docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015016782941	5.76674120277	5.78282666875	5.79873160144	4.60162111212	4.68120230386	4.69356741814	4.01424007516	4.11100688187	4.10908876046	3.75086759692	3.87409623168	3.85598937193	5.85498141921	5.85884370293	5.85550126507	4.6175127964	4.58980503651	4.59547147162	3.88524848434	3.85284455691	3.86842632018	3.49451818116	3.51216859011	3.55030575082	-0.0882402164472	-0.0760170341854	-0.0567696636295	-0.0158916842876	0.0913972673494	0.0980959465184	0.128991590819	0.258162324957	0.240662440279	0.256349415764	0.361927641568	0.305683621114
uc1.$b59018	5.00277661546	4.97923904244	5.03799003528	3.84059798335	3.87458660072	3.96767508566	3.2597985601	3.31523836416	3.44752569845	3.00186754608	3.05507170055	3.21119229183	4.94266320482	4.92854309929	4.95532015791	3.77222357064	3.74367824581	3.77482066263	3.20143286103	3.16748071248	3.20644922122	2.96251483245	2.92768284186	2.96557609638	0.0601134106399	0.050695943154	0.0826698773655	0.0683744127112	0.130908354907	0.192854423033	0.05836569907	0.147757651688	0.241076477226	0.0393527136367	0.127388858695	0.245616195455
uc1.b3331878	5.42524657359	5.4383121714	5.51731240177	4.20185223341	4.22318805275	4.2862011472	3.50432487358	3.62161360732	3.65846969989	3.18095205564	3.34811927974	3.38236280234	5.29638059484	5.29537837125	5.34225722377	4.08844629095	4.06041699191	4.12532686329	3.48470577017	3.43278432157	3.50349920849	3.20365881397	3.18053124499	3.24827667784	0.128865978747	0.142933800154	0.175055177995	0.113405942466	0.162771060844	0.160874283905	0.0196191034125	0.188829285755	0.1549704914	-0.0227067583323	0.167588034749	0.134086124501
nyp.33433074791314	5.32550308484	5.33233792294	5.49386433045	3.58154757294	3.5276322619	3.70383340026	2.84065345803	2.7421678604	2.9428802875	2.58794501089	2.46785178502	2.67858304622	5.28447226776	5.39698107304	5.51770899189	3.54767965778	3.69343566877	3.80480010456	2.77296638541	2.95075200373	3.0443097833	2.48599191431	2.66060356159	2.75044824565	0.0410308170782	-0.0646431500988	-0.0238446614347	0.0338679151624	-0.165803406865	-0.100966704301	0.0676870726173	-0.208584143324	-0.101429495803	0.101953096585	-0.192751776566	-0.0718651994341
uiuo.ark+=13960=t10p1rt7k	4.06676250211	nan	nan	2.43486654041	nan	nan	1.92051954842	nan	nan	1.77209723568	nan	nan	4.6576741083	5.01603764303	5.2861980512	2.65583593518	2.80740786161	3.04388039963	2.06460847874	2.16863236948	2.32875565809	1.84228469713	1.96774475591	2.0939247808	-0.590911606187	nan	nan	-0.220969394774	nan	nan	-0.144088930328	nan	nan	-0.0701874614453	nan	nan
uiuo.ark+=13960=t6pz5vn9d	5.2963726866	5.47791165173	5.64689827086	3.87388659078	3.98548269718	4.16693116284	3.32627445673	3.43873356794	3.63326634431	3.10603426881	3.21270035993	3.4165380868	5.39834771759	5.47592136498	5.60297211171	4.04919199277	4.16332118858	4.32110603516	3.59483392151	3.65223187124	3.80774931101	3.40657845517	3.4339406573	3.59468773192	-0.10197503099	0.00199028675172	0.0439261591496	-0.175305401993	-0.177838491406	-0.154174872317	-0.268559464778	-0.2134983033	-0.174482966699	-0.300544186364	-0.221240297372	-0.178149645119
uc2.ark+=13960=t3cz33x05	6.40358050232	6.4097048526	6.43844988678	4.47876485934	4.59978776667	4.65185149619	3.36866258121	3.58165914775	3.5961184583	3.01173775113	3.21190361062	3.19551378804	6.66154099173	6.74291642529	6.90334679	4.96223051716	5.07348350072	5.24675415759	3.8866603436	4.05113922619	4.20416408868	3.43337707005	3.61638593101	3.77046859919	-0.257960489417	-0.333211572686	-0.464896903222	-0.483465657826	-0.473695734053	-0.594902661397	-0.517997762392	-0.469480078444	-0.608045630381	-0.421639318917	-0.404482320389	-0.574954811156
mdp.39015011679266	4.70059790714	4.70968512416	4.78079392766	3.12914659032	3.11703931424	3.23638887941	2.49961100963	2.4780088049	2.61580062822	2.29864062881	2.27080430809	2.41111201847	4.67290040909	4.80586606809	4.86649778383	3.09174173333	3.28805529228	3.36679657136	2.47176502106	2.64581186627	2.70399434344	2.25681371555	2.42428939467	2.46199194888	0.0276974980438	-0.0961809439288	-0.0857038561797	0.0374048569968	-0.171015978036	-0.130407691952	0.0278459885698	-0.167803061375	-0.0881937152245	0.0418269132606	-0.153485086577	-0.0508799304128
njp.32101041191402	5.20133483081	5.29157417783	5.33618821005	3.90633157963	3.99110016168	4.05134185657	3.3703272002	3.42381352405	3.49781943525	3.16428872069	3.19626706612	3.2701970099	5.3500780389	5.44974219494	5.50512237334	3.95958045096	4.0713590322	4.13920395777	3.28007373583	3.40669867977	3.49729007843	3.02928741972	3.14700833529	3.25365621073	-0.148743208087	-0.158168017111	-0.168934163291	-0.0532488713292	-0.0802588705136	-0.0878621011971	0.0902534643679	0.017114844282	0.000529356816603	0.135001300966	0.0492587308297	0.0165407991633
uc1.b3810909	6.35180691967	6.12248002879	6.06758270431	4.38509343907	4.27552756652	4.23009371167	3.36409023189	3.34850510082	3.34585961498	3.00237430777	2.99510381062	3.01435978891	6.366424349	6.39666519013	6.41124801324	4.48198248337	4.58179007195	4.65482109669	3.56397530545	3.64769329183	3.76241845348	3.17635655597	3.25212456983	3.40027682233	-0.0146174293352	-0.274185161332	-0.343665308923	-0.0968890442983	-0.306262505431	-0.424727385022	-0.199885073563	-0.299188191003	-0.416558838505	-0.1739822482	-0.257020759214	-0.385917033427
mdp.39015025234355	4.86682517514	4.92972824243	4.97218100195	3.30870449399	3.3551209527	3.38892179981	2.76795892041	2.79008293698	2.81819516717	2.54040316876	2.57698628202	2.61546311262	5.01838076771	nan	nan	3.46652224867	nan	nan	2.84913813812	nan	nan	2.54611512354	nan	nan	-0.151555592572	nan	nan	-0.157817754674	nan	nan	-0.0811792177191	nan	nan	-0.00571195477064	nan	nan
uc2.ark+=13960=t8w952x8v	4.95722717974	5.12120482521	5.23731793708	3.3743899492	3.50704409242	3.66988554739	2.82233788087	2.90962935231	3.07958186896	2.65174027948	2.72495987432	2.88739277833	4.78460373641	4.94727845978	5.03460936704	3.18476856749	3.31927583876	3.41859460575	2.65935707613	2.76174194778	2.84118986797	2.50381658133	2.58244160336	2.6551790838	0.17262344333	0.173926365427	0.202708570042	0.189621381711	0.187768253656	0.251290941648	0.162980804747	0.147887404528	0.238392000992	0.147923698151	0.142518270968	0.23221369453
uva.x030825523	7.03779262964	7.04967040427	7.04293949075	4.94501161485	4.96904254064	5.11560627614	3.60184233841	3.56397631502	3.71746617441	3.20341451311	3.16120267984	3.29847937012	7.04508654925	6.98798072258	7.03077266256	4.9522955257	4.88295723162	4.93205672641	3.44986744968	3.47348095773	3.52129575018	2.99537691739	3.05141295206	3.09154755825	-0.00729391961694	0.0616896816831	0.0121668281892	-0.00728391084966	0.0860853090235	0.183549549726	0.151974888728	0.0904953572918	0.196170424233	0.208037595724	0.109789727784	0.206931811872
mdp.39015016435565	4.88076113385	4.90012621005	4.97534160658	3.6576058984	3.71063625408	3.79792626186	3.1581717203	3.20167084585	3.28967952953	2.97873362935	3.00538250314	3.10011322258	4.99612985099	4.99923053681	5.06030526238	3.79126037926	3.78091490178	3.85907723878	3.2281681025	3.22073004005	3.3146809063	3.00556700484	3.00818060464	3.10026533333	-0.115368717138	-0.099104326753	-0.0849636557923	-0.133654480866	-0.0702786477009	-0.0611509769196	-0.0699963821917	-0.0190591941984	-0.0250013767731	-0.0268333754931	-0.0027981014977	-0.000152110752704
uiuo.ark+=13960=t2s46zw7r	4.78683482194	4.93092393323	5.03097896333	3.22124835671	3.41723966795	3.60562069755	2.70960823344	2.87290480599	3.07532987015	2.55428248517	2.68778229952	2.88566421226	4.64543190234	4.67712915061	4.83940541141	3.13622020822	3.17190348451	3.35719223005	2.70513465048	2.71359265051	2.85555287538	2.54972882864	2.56787341763	2.69007917194	0.141402919594	0.253794782626	0.191573551925	0.08502814849	0.245336183439	0.248428467498	0.00447358296596	0.159312155477	0.219776994762	0.00455365652852	0.119908881891	0.195585040317
mdp.39015061189992	4.51630593268	4.63663301861	4.82314607845	2.94952943484	3.00262769146	3.08057666631	2.433227509	2.49948563839	2.53231947285	2.24856859528	2.32597542983	2.3394962764	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015028320177	6.94852835517	7.01508063979	7.07886899155	5.30299804557	5.3994278349	5.43822693727	4.12540439839	4.22580150511	4.2062460184	3.570430174	3.64980137745	3.64197859377	6.92054243634	6.89235900015	6.94373741576	5.22859954208	5.2609978543	5.35524914374	3.97288962085	4.07894490494	4.21699964921	3.56090784927	3.64243567574	3.76054472892	0.0279859188225	0.122721639633	0.135131575793	0.0743985034907	0.138429980597	0.0829777935252	0.152514777533	0.14685660017	-0.0107536308113	0.00952232472797	0.00736570171435	-0.118566135152
uc1.$b300218	6.37932650608	6.33801764149	6.25168569413	4.9273807282	4.82361581042	4.68926289866	4.09911233109	3.9626374889	3.84583842633	3.77028191415	3.64144281482	3.54394420959	6.69851573652	6.7914124147	6.86431767461	5.25200654914	5.3403462796	5.45523196755	4.37944628372	4.48510522322	4.62869684248	3.96668455691	4.10168296897	4.25616780665	-0.31918923044	-0.453394773213	-0.612631980482	-0.32462582094	-0.516730469176	-0.765969068885	-0.280333952633	-0.522467734322	-0.782858416149	-0.196402642762	-0.460240154141	-0.712223597062
uc2.ark+=13960=t4dn40b05	6.81627581915	6.75838281828	6.75038555561	5.28806420636	5.221236568	5.21703380726	4.48310517629	4.43449106996	4.47306846161	4.15125258999	4.09628312383	4.15973918894	6.93630993508	6.96007504138	6.99459104513	5.40240219093	5.46859706521	5.4919521893	4.58865325224	4.67215472773	4.68189727942	4.13549392241	4.27830508716	4.2992204866	-0.120034115924	-0.201692223103	-0.244205489514	-0.114337984574	-0.247360497201	-0.274918382041	-0.105548075948	-0.237663657776	-0.208828817806	0.0157586675853	-0.182021963329	-0.139481297658
mdp.39015008959002	5.44708568136	5.46086409655	5.47822583333	4.30685760295	4.30162071542	4.32313305903	3.83286280526	3.79392205536	3.80377329179	3.63173964374	3.58557234324	3.58542407735	5.5791634581	5.64230495407	nan	4.40850353641	4.44981998776	nan	3.88202036451	3.88918317095	nan	3.66459116237	3.64099759581	nan	-0.132077776745	-0.181440857514	nan	-0.101645933456	-0.148199272334	nan	-0.0491575592497	-0.0952611155871	nan	-0.0328515186367	-0.0554252525707	nan
coo.31924013543743	5.7311619457	5.7217365778	5.75606515495	4.28067095718	4.28400708828	4.34595676568	3.80118814293	3.79524952241	3.87065189171	3.65423475749	3.62555780223	3.70489297665	5.63391136975	5.68492540611	5.79692306623	4.29717261843	4.32923492359	4.41920029562	3.83116076081	3.84204927223	3.90905432636	3.64535498201	3.64901327202	3.71124302637	0.0972505759451	0.0368111716913	-0.0408579112797	-0.016501661247	-0.0452278353074	-0.0732435299351	-0.0299726178836	-0.0467997498158	-0.0384024346447	0.00887977547475	-0.0234554697954	-0.00635004972075
njp.32101065768523	5.29700035292	5.40416361552	nan	3.61163818598	3.80569364418	nan	2.97995311097	3.18326301393	nan	2.78295665074	2.99306262682	nan	5.02872498703	5.05180920262	5.08751817	3.27304918677	3.24305179805	3.33529798447	2.67383487834	2.62919432753	2.73627235862	2.48878161779	2.43284259632	2.52208816429	0.268275365887	0.352354412894	nan	0.338588999209	0.562641846132	nan	0.306118232629	0.554068686395	nan	0.294175032951	0.5602200305	nan
uc1.l0095255998	6.27153394329	6.35134323415	6.43983870824	4.99281748218	5.09158879576	5.21404260999	4.39740498574	4.5256021847	4.65089021867	4.13258550689	4.27474980211	4.40232623313	6.28666908634	6.31314664155	6.33897873887	4.97105871252	4.94066475868	4.94721010814	4.30088793087	4.25765465396	4.25676668116	4.05647747766	3.97791740895	3.98853263931	-0.0151351430451	0.0381965926017	0.100859969364	0.0217587696596	0.150924037081	0.266832501844	0.0965170548695	0.267947530738	0.394123537515	0.0761080292342	0.296832393162	0.413793593824
uc1.b3711154	5.4981803251	5.5502651078	5.66474911141	4.25676036417	4.31552935989	4.45745636427	3.60068824996	3.64037396813	3.80268365391	3.32937202155	3.35485083462	3.52417628074	5.4239113866	5.42109479758	5.41475924359	4.08312015459	4.09999554165	4.10997902134	3.38344679143	3.4057745043	3.41986027257	3.16631383565	3.15363685546	3.1544092498	0.0742689384939	0.129170310227	0.249989867825	0.173640209576	0.215533818234	0.347477342931	0.217241458538	0.234599463832	0.382823381336	0.163058185899	0.201213979166	0.369767030934
uc2.ark+=13960=t45q4t061	5.21554629669	5.42359840937	5.60551332195	3.75645031882	3.95566574844	4.21582149925	3.27036020473	3.41813866084	3.646133179	3.09213201798	3.23241671197	3.45823374792	5.22928787166	5.31352896148	5.40091339965	3.7355718801	3.86866264433	3.96856643896	3.22548977936	3.33602678542	3.43481674093	3.05117518094	3.16116770949	3.25066997237	-0.0137415749706	0.110069447888	0.204599922296	0.02087843872	0.0870031041101	0.247255060293	0.0448704253659	0.0821118754137	0.211316438067	0.040956837036	0.0712490024786	0.207563775548
nyp.33433074923156	4.65213188312	4.80875438681	nan	3.24212817648	3.46798793491	nan	2.58997920374	2.90963179886	nan	2.2803427933	2.66570799651	nan	4.83726104186	5.04534748726	5.22851313714	3.43659831708	3.72235043576	3.9634611168	2.82239334758	3.09936065705	3.35779810849	2.57063578599	2.82258359304	3.09423986727	-0.185129158741	-0.23659310045	nan	-0.194470140599	-0.254362500846	nan	-0.232414143837	-0.189728858192	nan	-0.290292992693	-0.156875596529	nan
nyp.33433075798177	6.98347762963	7.02804884119	7.05558772625	5.02033712777	5.16872306359	5.22432031166	4.00379330568	4.09923801826	4.15474607143	3.70097536812	3.8010749777	3.82603639118	7.23211986903	7.27354350752	7.32743522329	5.51612566937	5.66055383632	5.72909479055	4.36891701478	4.50893817009	4.58726761324	3.98327515147	4.10632528646	4.1815824875	-0.2486422394	-0.245494666335	-0.27184749704	-0.4957885416	-0.49183077273	-0.504774478898	-0.365123709105	-0.409700151836	-0.432521541808	-0.282299783345	-0.30525030876	-0.355546096323
nyp.33433076081581	5.01772273322	5.11424188374	5.2512146872	3.53868854455	3.65465184421	3.83070647174	3.01133153969	3.12519330601	3.3327060266	2.81707612337	2.93294950354	3.15490444471	5.1365388365	5.11424924532	5.21965441331	3.60230116951	3.602807431	3.75767219731	3.00534389715	3.03310209521	3.1735644528	2.82292947755	2.85343829507	2.96646082516	-0.118816103285	-7.36158390513e-06	0.0315602738947	-0.0636126249542	0.0518444132082	0.0730342744274	0.00598764253164	0.0920912108006	0.159141573801	-0.00585335418155	0.0795112084686	0.188443619547
uc1.$b242639	5.56234777801	5.85754146384	6.02959405428	3.87314154174	4.2828091824	4.51680580888	3.10730271504	3.52979797584	3.78160538002	2.82236658722	3.2431292929	3.49016250383	5.47458069375	5.43460407808	5.47690153008	3.68927642098	3.66866797654	3.7369638112	2.85889413813	2.84073897396	2.88239573744	2.56191349372	2.55573800181	2.58287670794	0.0877670842651	0.42293738576	0.552692524197	0.183865120762	0.614141205861	0.779841997681	0.248408576914	0.689059001874	0.899209642582	0.260453093498	0.687391291094	0.907285795891
njp.32101068175403	5.68695663659	5.69420592464	5.73464296655	4.21433038801	4.27365670613	4.33153979923	3.39955349665	3.45578465911	3.53592663912	3.09235685859	3.12464313963	3.20945293435	5.55601699108	5.61561629448	5.72067886795	4.09808735342	4.16799301441	4.33259333846	3.34733393043	3.43099521965	3.62027884412	3.07111666219	3.16711655627	3.34899847612	0.130939645518	0.0785896301637	0.0139640985952	0.116243034587	0.105663691718	-0.00105353923763	0.052219566216	0.0247894394632	-0.0843522049935	0.0212401964048	-0.0424734166369	-0.139545541776
mdp.39015064424925	5.63257429946	5.52699714934	5.57080077775	4.03230091476	3.87559154617	3.91808278914	3.47237857366	3.34179340895	3.35356648456	3.29233830291	3.17714925976	3.16134367925	5.73037470132	5.82333206113	5.96672315575	4.08504216941	4.1451026926	4.29068115103	3.39350267706	3.45885167748	3.58012840768	3.08445800182	3.20826113053	3.3287438481	-0.0978004018601	-0.296334911793	-0.395922377995	-0.0527412546535	-0.269511146426	-0.372598361894	0.0788758965993	-0.117058268537	-0.226561923124	0.207880301082	-0.031111870774	-0.167400168853
pst.000061293779	6.87745434502	6.82952290218	6.82852721951	5.42400920126	5.37470969618	5.35166072753	4.74116982921	4.69112847213	4.65875041657	4.46207840432	4.39929579189	4.36501151427	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015066228951	5.79859599354	5.91412070098	6.03899791503	4.51548087769	4.74445078846	4.88613796832	3.63650695499	4.02068383905	4.20929583195	3.25845297323	3.68221656939	3.88593166368	5.81159810586	5.91576158706	5.96794234918	4.56410124213	4.69218303702	4.71403518422	3.70391865621	3.84267534493	3.8779601815	3.34211113418	3.46355415705	3.52433045471	-0.0130021123229	-0.00164088607543	0.0710555658563	-0.0486203644398	0.0522677514418	0.172102784107	-0.0674117012159	0.178008494118	0.331335650448	-0.0836581609587	0.218662412334	0.361601208972
uc2.ark+=13960=t5v69bd4v	5.97502184744	5.99195011262	6.0306459992	4.4385270901	4.41269762677	4.44308090583	3.62592064693	3.6025566668	3.63110448119	3.2800558581	3.2872364001	3.31563874955	6.04153459397	6.06539900092	6.10845733011	4.50221939235	4.55747320325	4.59294287014	3.71183673599	3.79876447695	3.83748024786	3.41585058778	3.50751734733	3.54505730314	-0.0665127465281	-0.0734488882908	-0.0778113309134	-0.0636923022557	-0.144775576477	-0.149861964309	-0.0859160890623	-0.196207810152	-0.206375766674	-0.135794729683	-0.220280947234	-0.229418553584
nyp.33433076042989	5.15073150108	5.22974541674	5.29981489465	4.00805046931	4.11725041805	4.21152058274	3.46418679583	3.57763400241	3.67667532054	3.25112411988	3.38177595597	3.4719716822	5.02586132658	5.04885111582	5.10150613679	3.80853287982	3.88450237711	3.95633531141	3.33077587085	3.38901619464	3.43579629838	3.14579974399	3.19597285662	3.23302184866	0.124870174504	0.180894300921	0.198308757857	0.199517589489	0.232748040939	0.255185271322	0.133410924982	0.18861780777	0.240879022165	0.105324375888	0.185803099345	0.238949833534
mdp.39015059396633	5.24065698943	5.32083467407	5.48425652876	3.747022622	3.89741509347	4.10702293443	3.10244080922	3.29492534888	3.51981810815	2.88417199324	3.09226915778	3.3081959087	5.11606557457	5.20762057008	5.30031920224	3.64571865051	3.80554193991	3.95799916385	2.97440936161	3.16929941212	3.33302334591	2.74063824284	2.93234125502	3.08069835086	0.124591414866	0.113214103994	0.18393732652	0.101303971495	0.0918731535579	0.149023770583	0.128031447615	0.125625936757	0.18679476224	0.143533750402	0.159927902758	0.227497557834
uc2.ark+=13960=t9959dt2w	5.76300361175	5.95756744363	6.12415169154	3.97487479905	4.32181720424	4.57794358525	3.28612768915	3.63006525188	3.89711555156	3.05299817244	3.36911713928	3.63485765142	5.48878149378	5.56807772053	5.63971647259	3.76583090339	3.86188074621	3.990412864	3.14373753191	3.2062559736	3.32933812706	2.97045704317	3.00255741558	3.10312653906	0.274222117965	0.389489723098	0.484435218945	0.209043895663	0.459936458035	0.58753072125	0.142390157242	0.423809278283	0.567777424495	0.0825411292683	0.366559723693	0.531731112365
uc1.$b397914	6.33596754227	6.42829919945	6.50202352378	4.68067330388	4.84062586045	4.98660114556	3.38899053053	3.56377050254	3.74829554246	2.99704967888	3.16609917003	3.32832207022	6.30936319279	6.30561993202	nan	4.53210284859	4.42521131711	nan	3.26611744427	3.13537085994	nan	2.92436891458	2.81727821956	nan	0.026604349481	0.122679267428	nan	0.148570455288	0.415414543345	nan	0.122873086259	0.428399642603	nan	0.0726807643027	0.34882095047	nan
mdp.39015005607919	5.72069478574	5.6953541879	5.66623538678	3.88234370647	3.93315488262	3.93714692666	2.99270805591	3.06030375991	3.09098017141	2.68791956265	2.76550403574	2.79019458934	5.81670278685	5.85015043254	5.93171546331	4.06899654855	4.05679340233	4.16466287806	3.22530853561	3.19772188263	3.29264173872	2.90695131599	2.87107965629	2.96118234625	-0.0960080011134	-0.154796244642	-0.265480076528	-0.186652842089	-0.123638519706	-0.227515951401	-0.232600479701	-0.137418122719	-0.201661567308	-0.219031753337	-0.105575620542	-0.170987756918
mdp.39015066186613	5.86657305061	6.01138499698	6.22501335785	4.29070610505	4.43444205999	4.65109747446	3.7288379863	3.84986117711	4.04289910317	3.52344219294	3.62678950162	3.81909677683	5.74341541367	5.81934358044	5.97387597242	4.19792205641	4.23401020604	4.38175043505	3.62596799767	3.65167982765	3.76723551631	3.40825937067	3.44652081989	3.53258937049	0.123157636936	0.192041416542	0.251137385434	0.0927840486343	0.200431853942	0.26934703941	0.102869988632	0.198181349453	0.275663586864	0.115182822264	0.180268681733	0.286507406339
nyp.33433075808679	5.90141520764	5.89866358425	5.88440617804	4.49189322711	4.47321563097	4.51700238208	3.57539301853	3.57157601814	3.69580611387	3.19224434643	3.18087386334	3.33658873241	6.0893323475	6.12356859182	6.17416901939	4.71836224794	4.80725032726	4.83288557242	3.86891822211	3.96787065117	3.96900559711	3.502075191	3.58912101374	3.61080963963	-0.187917139866	-0.22490500757	-0.289762841347	-0.226469020834	-0.334034696295	-0.315883190341	-0.293525203582	-0.396294633021	-0.273199483241	-0.309830844567	-0.408247150395	-0.274220907225
nyp.33433082173067	5.00496941719	5.32189343265	5.50130498588	3.29216546417	3.68935124812	3.97695520868	2.53381302222	2.98138860853	3.32395964621	2.31869273947	2.73156386642	3.07857140519	4.71424681352	4.73866292601	4.86450253257	2.89821144255	2.97651401409	3.14587875324	2.19104585581	2.30679911097	2.46327767714	1.94236883327	2.08367963986	2.23939199154	0.290722603663	0.583230506638	0.636802453309	0.393954021623	0.712837234033	0.831076455439	0.342767166416	0.674589497557	0.860681969071	0.3763239062	0.64788422656	0.839179413653
yale.39002032002116	5.37772863474	5.35920957895	5.37287870696	4.30869119863	4.27985752738	4.30390815033	3.77553838109	3.74104527709	3.78236594796	3.55742348841	3.52754903032	3.57211465473	5.33738407802	5.43243236638	5.52034926532	4.20230089982	4.30318246865	4.38911371189	3.63976103883	3.74347136369	3.81858201521	3.35935246883	3.49888599282	3.57172718081	0.0403445567202	-0.0732227874309	-0.147470558361	0.10639029881	-0.0233249412696	-0.0852055615572	0.13577734226	-0.00242608659723	-0.0362160672515	0.198071019584	0.0286630375073	0.000387473917654
nyp.33433076071657	5.16932084572	5.27801441401	5.3321659159	3.93940614695	4.03416038558	4.132193829	3.40152703969	3.47770999369	3.59655563603	3.17504968721	3.2548710691	3.38030526526	5.21162687271	5.22021035229	5.2558998458	4.00008090438	3.99387199485	4.03605066352	3.42478367085	3.37255425011	3.41807638625	3.21926671199	3.13752687396	3.18010634847	-0.0423060269872	0.0578040617202	0.0762660701062	-0.0606747574375	0.0402883907348	0.0961431654876	-0.0232566311617	0.105155743582	0.178479249773	-0.0442170247798	0.117344195141	0.200198916787
njp.32101067631554	5.18586991254	5.33959512145	5.39236680606	3.51904458526	3.75511119492	3.91784238543	2.80333446528	3.0582490665	3.27251835193	2.54214188948	2.8225770338	3.06700829158	5.06915059139	5.09864278656	5.2599050325	3.37011811253	3.46095418275	3.67592273739	2.73441668009	2.8285186974	3.02729885858	2.5155306395	2.60747264605	2.78677037095	0.116719321154	0.24095233489	0.132461773565	0.148926472734	0.294157012164	0.241919648035	0.0689177851933	0.229730369104	0.245219493353	0.0266112499784	0.215104387747	0.280237920632
mdp.39015037699207	4.55356882056	4.72140731116	4.94648831212	3.03065189831	3.1842763455	3.41138792634	2.43623588846	2.6084899292	2.79032621748	2.172699387	2.38115064339	2.55454583184	4.3944248566	nan	nan	2.98432253604	nan	nan	2.3669123155	nan	nan	2.09141272056	nan	nan	0.159143963965	nan	nan	0.0463293622692	nan	nan	0.0693235729586	nan	nan	0.0812866664409	nan	nan
uc2.ark+=13960=t87h1j61h	5.22051445297	nan	nan	3.40269379298	nan	nan	2.58335729578	nan	nan	2.37606951136	nan	nan	5.93228540876	6.30143184893	6.63370293799	3.91583935004	4.21320853245	4.47349280455	2.93047408923	3.18488010332	3.44076067555	2.60604096168	2.79339595425	3.01815361752	-0.711770955793	nan	nan	-0.51314555706	nan	nan	-0.347116793453	nan	nan	-0.229971450325	nan	nan
njp.32101074205343	4.96793640681	4.90268537857	4.9387498218	3.75298036766	3.69795381947	3.74951975972	3.21141786508	3.19260714598	3.24668929271	2.97886041212	2.98207777195	3.04255256248	4.95749241261	5.01739174708	5.0749545803	3.72180816317	3.72972170037	3.76572967324	3.14532769105	3.1203183305	3.14373761882	2.91104245647	2.86720426603	2.89087346762	0.0104439942051	-0.114706368511	-0.136204758494	0.0311722044849	-0.0317678808967	-0.0162099135241	0.0660901740244	0.0722888154747	0.102951673892	0.0678179556492	0.114873505922	0.151679094862
mdp.39015024087085	6.24840483135	6.3376887205	6.45865768547	4.28094337686	4.43590738932	4.64311611254	3.48010332168	3.59646505946	3.83644099055	3.21410400576	3.29898322442	3.55832444783	6.19185800684	6.15547885086	6.08530476247	4.22366584046	4.21344532229	4.14905441771	3.41039650454	3.41706497641	3.35975862923	3.1039439682	3.13696694811	3.08358837488	0.0565468245132	0.18220986964	0.373352923002	0.0572775363952	0.222462067026	0.494061694829	0.0697068171432	0.179400083053	0.476682361316	0.110160037558	0.162016276311	0.474736072949
mdp.39015008187000	6.82218817975	6.79558048339	6.82269391563	4.79058796387	4.7762167967	4.82433613126	3.97822091728	3.95084099665	4.01144499384	3.690479854	3.6521595852	3.70510454605	6.77331225333	6.67875516578	6.64914796589	4.72722884512	4.66862912464	4.68255452331	3.93877416808	3.96675878666	3.99575302495	3.65194117783	3.69684620875	3.73391111039	0.0488759264249	0.11682531761	0.173545949739	0.0633591187503	0.107587672058	0.141781607948	0.0394467491979	-0.0159177900106	0.0156919688929	0.0385386761743	-0.0446866235537	-0.0288065643429
uiuo.ark+=13960=t9h41sz4p	5.80005904926	6.01500850017	6.18872807403	4.13180010652	4.4211705199	4.68511975752	3.42634050592	3.74780772417	4.03048065645	3.16201245658	3.49381418637	3.79300208998	5.89866601412	5.7915144448	5.82935915175	4.15687470578	4.1320710529	4.22289206826	3.45433656262	3.41638848707	3.51016218503	3.18587825987	3.13215684631	3.23588958054	-0.0986069648596	0.223494055364	0.35936892228	-0.0250745992521	0.289099467009	0.462227689264	-0.0279960566943	0.331419237102	0.520318471423	-0.0238658032941	0.361657340065	0.557112509435
uc2.ark+=13960=t9377719z	5.76372021871	5.80891945781	5.95681055928	4.29476238048	4.35734440493	4.5246072913	3.51131058285	3.63219657304	3.83443817496	3.20660068253	3.33961490899	3.55385153601	5.75450231593	5.73248037779	5.72826651293	4.24411806073	4.17580391713	4.19639285386	3.50906149866	3.4737084136	3.4930894086	3.25736744953	3.23275338973	3.2360610473	0.00921790278422	0.0764390800186	0.228544046351	0.0506443197565	0.181540487796	0.328214437436	0.00224908418169	0.158488159439	0.341348766353	-0.0507667670043	0.106861519259	0.317790488707
