docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
uiuo.ark+=13960=t06x00p8s	4.97908879285	5.17732904741	5.33853425546	3.80715863848	4.0104200846	4.22526289718	3.31963527969	3.50061610609	3.74838873313	3.14701622058	3.30096762387	3.55686024831	5.04200974141	5.0806231789	5.2116279234	3.89603429128	3.93951813717	4.0734789558	3.45206525532	3.49860105807	3.62135795655	3.24105656754	3.31238113042	3.43088070687	-0.0629209485611	0.0967058685135	0.126906332064	-0.0888756528062	0.0709019474278	0.151783941381	-0.132429975637	0.00201504801854	0.127030776581	-0.094040346958	-0.011413506544	0.125979541437
mdp.39015056504833	5.37135959066	5.41037614647	5.49226474805	3.55107455066	3.63641918204	3.73227565547	2.78282875186	2.89469525221	2.98625328641	2.4880353045	2.64280374286	2.73885400693	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015005146942	7.17408190006	7.06669613629	7.04700894471	5.54763080214	5.48943855237	5.53123396413	4.36396371368	4.37764157686	4.42710099115	3.94073837065	3.95859335498	4.01979135012	7.12821650388	7.1129316163	7.10584179866	5.4381247487	5.48172499147	5.46794502999	4.23598362299	4.36628967022	4.39293128583	3.71306721516	3.8977704855	3.96256214863	0.0458653961771	-0.0462354800095	-0.0588328539487	0.109506053437	0.00771356089761	0.0632889341305	0.127980090688	0.0113519066323	0.0341697053135	0.227671155489	0.0608228694764	0.0572292014884
nyp.33433081638292	6.21542788343	6.19322196823	6.27344350311	4.98429284731	4.94262245817	5.05162229255	4.27976944348	4.27384141235	4.40705049805	3.99131224833	4.02194571732	4.13782784957	6.15017158474	6.20559062157	6.31156561638	5.05285274053	5.132465331	5.24465483712	4.48321428393	4.56720853558	4.69125726216	4.23914372936	4.31917154809	4.4509107124	0.0652562986939	-0.0123686533448	-0.0381221132642	-0.0685598932233	-0.189842872831	-0.193032544565	-0.203444840454	-0.293367123226	-0.284206764118	-0.247831481029	-0.297225830763	-0.313082862837
uc1.$b299881	5.43054191858	5.48703490202	5.52033915238	4.0244115402	4.09810223108	4.14088352531	3.42134445598	3.48109672654	3.5446530676	3.23105358597	3.28260900435	3.3498511698	5.49934752041	5.54168553696	5.6243565537	4.24048446006	4.30677621801	4.42841360935	3.69481284692	3.73880474474	3.85450968456	3.51676654224	3.532098454	3.635624998	-0.0688056018356	-0.0546506349414	-0.104017401316	-0.216072919855	-0.208673986927	-0.287530084043	-0.273468390938	-0.257708018198	-0.30985661696	-0.285712956276	-0.249489449658	-0.285773828203
nyp.33433075767610	5.27539801927	5.32879642187	5.39235151715	3.91429244494	3.94452848751	3.9954803765	3.3839198743	3.378064868	3.41703047185	3.17424452534	3.16745041275	3.21586140371	5.3209025311	5.35478439597	5.42188178961	3.92367419413	4.02103504442	4.10330066255	3.36339626879	3.4531733027	3.51756510306	3.16785434601	3.24270321043	3.28595227994	-0.045504511834	-0.0259879740946	-0.0295302724626	-0.00938174918598	-0.0765065569071	-0.107820286053	0.0205236055088	-0.0751084347002	-0.100534631205	0.00639017933089	-0.0752527976767	-0.0700908762347
uc2.ark+=13960=t9h41nk9h	5.76241648646	5.85726682289	5.90005977011	4.50050235775	4.60307090113	4.66740178977	3.9668479128	4.0596566588	4.1199286041	3.77010489011	3.8453039092	3.89679773257	5.75549413084	5.83427713112	5.89765108961	4.35752928792	4.34636992877	4.39628189022	3.74514104918	3.67303063012	3.72123346893	3.49567539106	3.42166908664	3.46957370047	0.00692235561633	0.0229896917695	0.00240868050329	0.142973069832	0.256700972359	0.271119899548	0.221706863611	0.386626028679	0.398695135168	0.274429499056	0.423634822555	0.427224032098
dul1.ark+=13960=t1dj65z82	4.62040054328	4.74655605937	4.92365434723	3.43384490152	3.53740085407	3.74704038604	3.01487927919	3.0786690481	3.26265565183	2.83472917586	2.89577562916	3.06350003327	4.52149344222	4.60560210004	4.76558339389	3.3121398131	3.40306376856	3.57735243567	2.88233030888	2.96649264268	3.1165704363	2.72146560981	2.80364320221	2.94584828679	0.0989071010592	0.140953959322	0.158070953343	0.12170508842	0.134337085517	0.169687950376	0.132548970316	0.112176405424	0.146085215538	0.113263566049	0.0921324269503	0.117651746481
loc.ark+=13960=t3320tv68	5.65188516123	5.7225143837	5.85512508445	4.12330660736	4.27425498522	4.48041483873	3.36329065331	3.51455714208	3.72615604343	3.10278678271	3.22980877848	3.42603689311	5.49909991418	5.61862005625	5.72264945085	4.09860441209	4.19212855581	4.3035924082	3.51328914369	3.54850198315	3.61514269724	3.26279664534	3.27872658249	3.31485944418	0.152785247055	0.10389432744	0.132475633598	0.0247021952666	0.0821264294103	0.176822430527	-0.149998490386	-0.0339448410731	0.111013346189	-0.160009862627	-0.0489178040138	0.111177448937
uc1.$b799684	5.33837146482	5.43355541804	5.5650167691	3.5770032013	3.74541205592	3.96332177298	2.81553920433	2.97737007014	3.23163928343	2.55720428092	2.72129421988	2.97317204342	5.24670692942	5.15777956018	5.11703012408	3.52695502564	3.46973855992	3.477367162	2.90061786946	2.84885968421	2.86928351765	2.686110526	2.60792636065	2.64532788348	0.0916645354097	0.275775857864	0.447986645024	0.0500481756635	0.275673496	0.485954610979	-0.0850786651266	0.128510385929	0.362355765788	-0.128906245082	0.113367859228	0.327844159942
uc1.32106012400948	6.3291056192	6.33195301169	6.40190992876	4.35840290649	4.28502751576	4.3876538539	3.2623770652	3.26704784107	3.34859071843	2.94733354014	2.94533479522	3.01255177282	6.33792223211	6.38996263131	nan	4.43900302628	4.46083336008	nan	3.39932037918	3.41486071919	nan	2.96668676215	3.02905923117	nan	-0.00881661291612	-0.0580096196282	nan	-0.0806001197848	-0.175805844314	nan	-0.136943313978	-0.147812878117	nan	-0.0193532220109	-0.0837244359493	nan
wu.89099912305	6.83004558081	6.79052932782	6.69772072926	5.49486448057	5.47594853779	5.40685136041	4.59794891244	4.62462260226	4.56963824131	4.05931557563	4.19820352072	4.11897022205	6.86511494221	6.89063570415	6.93540716545	5.35976329133	5.39656271448	5.43705177179	4.1980472564	4.34913489507	4.35752570233	3.63106728868	3.8706293007	3.87126791566	-0.0350693613996	-0.100106376335	-0.237686436189	0.135101189239	0.0793858233177	-0.03020041138	0.399901656035	0.275487707192	0.212112538979	0.428248286942	0.327574220015	0.247702306386
uc2.ark+=13960=t7rn34h4j	5.29784863027	nan	nan	3.24794646451	nan	nan	2.80268236661	nan	nan	2.65810968417	nan	nan	5.91640118676	6.12873119673	6.43853301869	3.52436968263	3.70429162069	4.07708411621	2.84519582484	2.92735033248	3.1694662688	2.63901202658	2.68775045737	2.89599545381	-0.618552556488	nan	nan	-0.276423218123	nan	nan	-0.0425134582254	nan	nan	0.0190976575925	nan	nan
uiuo.ark+=13960=t64468w85	5.05245626358	5.19189215019	5.32535864391	3.76731536355	3.97511526582	4.19937999533	3.22153760773	3.4432723868	3.69363177938	2.99656685059	3.2382688544	3.48149600568	4.74040972233	4.77176615215	4.83455786502	3.5585970574	3.61918401043	3.70056282808	3.03712590286	3.13444331545	3.22571739414	2.8507108408	2.95787925757	3.0547246162	0.312046541244	0.420125998047	0.49080077889	0.208718306153	0.355931255389	0.498817167242	0.184411704865	0.308829071343	0.467914385238	0.145856009796	0.28038959683	0.426771389486
uc1.$b799542	5.26212432625	5.51354548382	5.72560185183	3.87610816604	4.16617279685	4.45235197185	3.23399218992	3.54579687098	3.8814793665	3.0058803235	3.30776335458	3.66007127844	5.15285714882	5.12142686981	5.14819843537	3.70956338816	3.71319056138	3.75469847884	3.12295546984	3.10072756205	3.14619787859	2.8792699092	2.85171646767	2.89208201685	0.109267177436	0.392118614013	0.577403416463	0.166544777876	0.452982235465	0.697653493013	0.111036720082	0.445069308925	0.735281487915	0.126610414297	0.456046886909	0.767989261587
mdp.39015078787564	4.89452259234	5.00689930325	5.07779088535	3.24786179639	3.33545768837	3.3909943916	2.59159087465	2.66004029483	2.72370770748	2.36713749968	2.43279825371	2.49685134338	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015069289661	5.64796559076	5.84113869076	6.00446150238	3.68506273928	4.00681474999	4.19605602328	2.44238841078	2.95553592566	3.2194207692	2.02881832219	2.54892619575	2.81601318792	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015024847801	5.60570556457	5.57040590996	5.59653244875	4.10395458251	4.06787599902	4.12326144058	3.32234396003	3.3143259716	3.36920182249	3.032054582	3.03447592874	3.09347802481	5.6968403219	5.70793022388	nan	4.07607259819	4.12948054951	nan	3.27989534	3.30733570197	nan	2.9932010076	2.99328633065	nan	-0.091134757332	-0.137524313916	nan	0.0278819843238	-0.0616045504891	nan	0.042448620032	0.00699026962535	nan	0.0388535744007	0.0411895980962	nan
nnc1.1002210533	4.99466855754	4.9841935871	4.9819920145	3.73327466025	3.71858554086	3.71921058543	3.17852784333	3.15220570983	3.14634124296	2.98961473704	2.93036475382	2.92585069876	5.08165839942	5.19200748191	5.32389744314	3.81982839599	3.95675268549	4.06527835754	3.26805593932	3.36596104161	3.44530603947	3.05924857071	3.1487982417	3.20750862323	-0.0869898418738	-0.207813894811	-0.341905428643	-0.0865537357383	-0.238167144626	-0.346067772105	-0.0895280959868	-0.213755331782	-0.298964796507	-0.0696338336712	-0.218433487878	-0.281657924471
inu.39000004120981	5.69482732777	5.63550065611	5.6971167796	4.38035902688	4.25718113358	4.33665390643	3.60530979557	3.45515421853	3.51300192729	3.30126378645	3.11864726569	3.16206768615	5.59060346554	5.70251080423	nan	4.15859747529	4.37360294518	nan	3.2520555808	3.56590539622	nan	2.90627933489	3.20277172144	nan	0.104223862232	-0.0670101481201	nan	0.221761551592	-0.116421811606	nan	0.353254214775	-0.110751177695	nan	0.394984451554	-0.084124455749	nan
osu.32435001654987	6.12594742848	6.10473971647	6.10775075203	4.88541208325	4.88778646195	4.9103866855	4.28361038675	4.30159246835	4.35299125789	3.99859182216	4.04981140784	4.11870708315	6.16958800661	6.16066544215	6.15305907361	4.95173240216	4.93106343526	4.91787310459	4.36815402122	4.34615068429	4.32727832645	4.12490771096	4.10370191223	4.08910163503	-0.0436405781313	-0.0559257256757	-0.0453083215828	-0.0663203189089	-0.0432769733124	-0.00748641909143	-0.0845436344664	-0.0445582159443	0.0257129314428	-0.126315888804	-0.0538905043897	0.0296054481159
uc1.$b102233	5.26571151956	5.46698705952	5.61934168878	3.55059058265	3.82251448759	4.07420596882	2.9693310585	3.20794437638	3.46646652369	2.77526536119	2.99967580467	3.25400214881	5.29371836832	5.2773740139	5.33247467152	3.56666248655	3.58742327503	3.69027901268	2.99386596502	2.97575762872	3.0599387167	2.81955476669	2.74487422149	2.82209730545	-0.0280068487618	0.18961304562	0.286867017257	-0.0160719039013	0.235091212562	0.383926956138	-0.0245349065198	0.232186747663	0.406527806986	-0.0442894055052	0.254801583175	0.431904843366
njp.32101067647808	8.25747278918	8.29992292929	8.4145913254	5.52286864865	5.67324498939	6.16847574944	3.55921014783	3.52686558432	3.97293058783	3.22306210622	3.20511710563	3.56420558111	8.40797085574	8.50885070448	8.59813902832	5.82171437816	6.28078936136	6.63086402822	3.62550893791	3.95456983726	4.30949167732	3.29058468372	3.59307969323	3.82655945147	-0.150498066563	-0.20892777519	-0.18354770292	-0.298845729507	-0.607544371975	-0.462388278775	-0.066298790087	-0.427704252945	-0.336561089494	-0.0675225774946	-0.387962587602	-0.262353870353
uc1.b3687726	5.49801463401	5.58299691608	5.64028971446	4.01733892199	4.13351912047	4.23372188254	3.2523677193	3.40293617779	3.5478321023	2.980241396	3.13649875902	3.29637685008	5.55737083501	5.62208821667	5.67334274946	4.10826186592	4.20529483479	4.29306481595	3.40379691411	3.4780447662	3.56037682133	3.20113663725	3.23637896975	3.29218388098	-0.0593562009986	-0.0390913005959	-0.033053035002	-0.0909229439316	-0.0717757143229	-0.0593429334078	-0.151429194814	-0.075108588411	-0.012544719033	-0.220895241254	-0.0998802107369	0.00419296910545
nyp.33433074948195	5.52158124932	5.45946137226	5.41546390458	4.40595522235	4.34067040074	4.2542494595	3.72323009902	3.72981734076	3.64328114642	3.41387937676	3.43409508538	3.36461802171	5.52852619511	5.64287874709	5.76711623338	4.50643385732	4.55782314993	4.68972946757	3.99198213417	4.00096650032	4.12947593995	3.75755899486	3.77514593584	3.88457047783	-0.00694494578759	-0.183417374832	-0.351652328793	-0.100478634965	-0.217152749186	-0.435480008066	-0.26875203515	-0.271149159557	-0.486194793532	-0.343679618104	-0.341050850455	-0.519952456121
uc2.ark+=13960=t72v2f53s	5.51724291309	5.6159659241	5.72637516106	4.16181230021	4.29924311223	4.46156693845	3.58480529952	3.71532439068	3.8904403192	3.38645822182	3.51023151215	3.679739675	5.4709191203	5.68921836136	5.8403684681	4.15184804493	4.42551360935	4.61364947216	3.59824117379	3.84713305186	4.00718696757	3.40709251044	3.61431446351	3.75176374366	0.0463237927822	-0.0732524372568	-0.11399330704	0.00996425527894	-0.126270497117	-0.152082533711	-0.0134358742696	-0.131808661176	-0.116746648361	-0.0206342886175	-0.104082951359	-0.0720240686615
uiuo.ark+=13960=t0ks7bz5r	5.38645505597	5.45003094523	5.55141028284	4.01088492137	4.05312757028	4.2547066196	3.38460932918	3.42553410206	3.67748872161	3.14614406471	3.20234726104	3.46908129131	5.49721789066	5.52867004265	5.58779722826	4.11896728967	4.19398567954	4.29120369586	3.51151508451	3.58886644171	3.6967351648	3.27523214167	3.3381150176	3.44306049697	-0.110762834686	-0.0786390974267	-0.0363869454194	-0.108082368293	-0.140858109261	-0.0364970762568	-0.126905755328	-0.163332339654	-0.0192464431878	-0.129088076969	-0.135767756561	0.0260207943412
mdp.39015060769562	6.03529786656	6.12627832697	6.23348582639	4.29798367786	4.41798528054	4.5679690869	3.52221099841	3.63842959273	3.81761383367	3.27043662515	3.36729348811	3.55589049531	6.18199424849	6.19584024661	6.24004414798	4.5037729601	4.5760213655	4.64971404913	3.70945242297	3.79525816226	3.87025378904	3.41263044743	3.49468310538	3.54683587067	-0.146696381935	-0.0695619196431	-0.00655832159138	-0.205789282241	-0.158036084958	-0.081744962223	-0.187241424559	-0.156828569537	-0.0526399553793	-0.142193822278	-0.127389617267	0.00905462464306
uc1.$b243207	5.02471994505	5.11203122913	5.25272926137	3.73877258604	3.84825865278	4.01263406889	3.18144817994	3.29201587072	3.48348521096	2.94811698396	3.06999510933	3.27217266381	4.98851631421	5.03471380019	5.0582567887	3.69742893915	3.72019786453	3.75302780291	3.15284035006	3.14063917333	3.17406797643	2.92634536658	2.91690972628	2.95034888909	0.0362036308438	0.0773174289414	0.194472472674	0.0413436468904	0.128060788245	0.25960626598	0.0286078298829	0.151376697388	0.309417234532	0.0217716173817	0.153085383056	0.321823774715
nyp.33433082345343	5.33471453028	5.75350704383	5.96338794066	3.75435042628	4.17225400542	4.45095455578	3.20060436926	3.5466027654	3.83062766477	3.005389095	3.32366144651	3.59846585646	5.20853366669	5.2043196545	5.28453175339	3.56922395889	3.61981588973	3.70791700975	2.9508143829	3.02230729004	3.09975006239	2.68643795907	2.77376474963	2.86269639364	0.126180863596	0.549187389335	0.678856187276	0.185126467394	0.552438115691	0.743037546023	0.249789986362	0.524295475354	0.73087760238	0.318951135925	0.549896696887	0.735769462825
mdp.39015047066496	5.09953409149	5.34412660967	5.66958989969	2.67465211999	2.86113454311	3.14910600914	2.16289462068	2.29577030308	2.47579464162	2.01370265878	2.13786502875	2.30011566335	4.91297770247	nan	nan	2.58258667779	nan	nan	2.06704060607	nan	nan	1.88209799338	nan	nan	0.186556389026	nan	nan	0.092065442201	nan	nan	0.0958540146097	nan	nan	0.131604665401	nan	nan
nyp.33433074853684	5.49023114885	5.63131129151	5.73380975927	4.18239196396	4.28500006513	4.42734638147	3.65695705136	3.73833863204	3.90123302528	3.47264861533	3.52689047553	3.69165966391	5.44905712949	5.59119557921	5.69443213245	4.1288058956	4.233147851	4.360644742	3.57998220202	3.64743010817	3.77334879133	3.37182391848	3.43188621426	3.55760920901	0.0411740193566	0.0401157122952	0.0393776268185	0.0535860683615	0.0518522141241	0.0667016394721	0.0769748493361	0.0909085238709	0.12788423395	0.100824696844	0.095004261278	0.134050454894
mdp.39015030719713	5.21226149464	5.31744431586	5.3881509098	3.61121796654	3.7178694459	3.82406504552	3.07252429098	3.15749171402	3.26327065201	2.90505177336	2.95594989975	3.06791907901	5.17914404705	5.29458601494	5.35002496535	3.64699400772	3.68556551647	3.73924450675	3.02375402997	2.98251002681	3.00783098231	2.79096241156	2.71828411608	2.73560212225	0.0331174475975	0.0228583009166	0.0381259444454	-0.0357760411849	0.0323039294329	0.0848205387696	0.0487702610094	0.174981687214	0.255439669705	0.114089361793	0.237665783664	0.332316956766
uc2.ark+=13960=t08w3hj0r	5.92681691474	5.92442539465	5.94935814787	4.22718284365	4.21304327697	4.24712377379	3.35446644849	3.37856660428	3.40823832792	3.09297624269	3.13628860356	3.12729864671	5.81884806544	5.8796512417	5.96245218938	4.20203849706	4.26301044377	4.41107643035	3.3705350638	3.44487696528	3.63444115461	3.03472608136	3.14641998912	3.34406167245	0.107968849297	0.0447741529536	-0.0130940415058	0.0251443465826	-0.0499671667936	-0.163952656561	-0.0160686153072	-0.0663103610034	-0.226202826694	0.058250161329	-0.0101313855639	-0.216763025743
uiuo.ark+=13960=t50g48273	6.69471269325	6.63515797847	6.71908721718	5.25159629737	5.13863537832	5.26681352246	4.23662279231	4.14325625297	4.30082709633	3.84222680295	3.75756850589	3.93806306679	6.88805409485	6.94048417726	6.96236037305	5.49349675413	5.61994783536	5.66963824892	4.50468028834	4.71620127649	4.78444477233	4.04401180231	4.28424351097	4.35932273982	-0.1933414016	-0.305326198788	-0.243273155869	-0.241900456753	-0.481312457046	-0.402824726461	-0.26805749603	-0.572945023522	-0.483617676	-0.201784999368	-0.526675005085	-0.421259673031
mdp.39015064003018	4.78092661644	nan	nan	3.65417413042	nan	nan	3.29292675445	nan	nan	3.18526932132	nan	nan	4.70765821918	4.59490148264	4.64950313798	3.39069408712	3.25749950621	3.31289972488	3.01650690905	2.80525399367	2.82310353422	2.87317986072	2.63295309418	2.61880321186	0.0732683972545	nan	nan	0.263480043301	nan	nan	0.276419845398	nan	nan	0.312089460605	nan	nan
pst.000005643189	5.88407606412	5.92111154776	6.03243019182	4.20741017541	4.25678909681	4.33772070467	3.36135340529	3.44239513356	3.54004310511	3.06898417056	3.16086551134	3.2528067622	5.787762561	5.89283288061	5.97816448987	4.1169831644	4.28615842411	4.42820493461	3.30598993235	3.48856895955	3.63555444204	3.02449982021	3.17722636104	3.32386637091	0.0963135031213	0.028278667151	0.0542657019546	0.0904270110142	-0.0293693273006	-0.090484229934	0.0553634729405	-0.0461738259888	-0.095511336929	0.0444843503471	-0.0163608496939	-0.0710596087099
nyp.33433082547666	4.59230164983	4.37645656204	nan	2.97449000405	2.88476659197	nan	2.48786569175	2.43373292479	nan	2.32646209607	2.28439661536	nan	5.21381246625	5.60243352427	5.89611014272	3.50469707783	3.79898697037	4.08725215486	2.89720957221	3.14949482809	3.37773235128	2.60452459453	2.87184849459	3.08530844676	-0.621510816424	-1.22597696223	nan	-0.53020707378	-0.914220378401	nan	-0.409343880453	-0.715761903302	nan	-0.278062498457	-0.587451879232	nan
mdp.39015064414876	4.79938903623	4.88877237524	5.1214597495	3.39611096178	3.49677799354	3.72261332907	2.91121149605	2.99204929919	3.17753531788	2.73743856762	2.80674994644	2.9771256927	4.87063409714	5.01619543758	5.11625502155	3.43463421807	3.61119035992	3.75755459763	2.91413925736	3.08017497983	3.2215430128	2.73950749053	2.90702157421	3.03286165451	-0.0712450609029	-0.127423062341	0.00520472795165	-0.0385232562875	-0.114412366375	-0.0349412685598	-0.00292776131156	-0.0881256806405	-0.0440076949193	-0.00206892291177	-0.100271627774	-0.055735961802
uc1.$b86297	5.35013390126	5.54296654851	5.68317614182	3.81679463611	4.07901792557	4.31368965028	3.13692437898	3.45398930119	3.74259034359	2.88744523952	3.22375109833	3.53567298459	5.34055168212	5.29033483363	5.28651814567	3.89333765608	3.8534767564	3.87062423493	3.27769012965	3.2286753935	3.25042751737	3.06694896148	2.99793996533	3.00918042237	0.00958221914751	0.252631714882	0.396657996144	-0.0765430199678	0.225541169171	0.443065415355	-0.140765750668	0.225313907685	0.492162826216	-0.179503721955	0.225811132994	0.526492562221
umn.31951d00530487k	5.40557801896	5.39971972123	5.43635263699	4.34258683474	4.32054075801	4.35779111906	3.85771784678	3.8339233855	3.83797137921	3.68439398729	3.64082503769	3.62298456921	5.51684523154	5.58545111442	5.62341196849	4.46998396691	4.50486356526	4.54432070474	3.86277565047	3.89244091367	3.93235031264	3.53373647285	3.59900575627	3.63117649188	-0.111267212581	-0.185731393192	-0.187059331509	-0.127397132173	-0.184322807248	-0.186529585674	-0.00505780368806	-0.0585175281633	-0.0943789334362	0.150657514438	0.0418192814158	-0.00819192267432
mdp.39015052869966	5.83392760574	5.82671580024	5.93870882961	4.01680353896	3.91831146777	4.00439043455	3.34716487428	3.22956767417	3.27284447266	3.109376315	3.01294237366	3.03094138026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b275006	5.56691176099	5.72361538172	nan	3.84536213792	4.14147446455	nan	3.14896541275	3.49862885779	nan	2.79867886564	3.2458670683	nan	5.41653031119	5.53444047918	5.68802209929	3.66966242337	3.80075133011	4.02068573577	2.95954516689	3.09186822892	3.30807278933	2.74051680654	2.82301561774	3.01810453051	0.150381449802	0.189174902544	nan	0.175699714552	0.340723134437	nan	0.189420245865	0.406760628869	nan	0.0581620590997	0.422851450557	nan
mdp.39015062087682	5.46551197328	5.46402929863	5.57857622799	4.08347588003	4.11476192908	4.26589713469	3.44289853111	3.47306106765	3.628975093	3.2355357974	3.25580951313	3.40214132427	5.33545122124	5.35575803272	nan	3.91083198	3.92851216026	nan	3.26745254793	3.28590208967	nan	3.03845155442	3.05245250884	nan	0.130060752036	0.108271265916	nan	0.172643900024	0.186249768814	nan	0.17544598318	0.18715897798	nan	0.197084242984	0.203357004292	nan
uc1.$b197963	5.50031028823	5.53374687975	5.58066765912	3.89050239824	3.91335113941	3.94400697583	3.15420569059	3.18649163438	3.21816140739	2.89882665657	2.90919466562	2.93517259507	5.58481812043	5.68812456877	5.7239970508	3.95305155049	4.06124855839	4.10169142867	3.20384118222	3.33913591956	3.38684003766	2.93170655161	3.09247935791	3.12809488038	-0.0845078321987	-0.154377689029	-0.143329391673	-0.0625491522526	-0.147897418975	-0.157684452836	-0.0496354916293	-0.152644285183	-0.168678630268	-0.032879895037	-0.183284692285	-0.192922285312
mdp.39015033456271	5.0706387257	5.20195416477	5.25391309422	3.79532493564	3.97715593931	4.02622981788	3.1862525113	3.367251486	3.41261494636	2.94002907047	3.12271411815	3.15721310316	5.1306105279	5.11925226371	5.14126282	3.94669287128	3.93156088465	3.94902038345	3.39052122994	3.34354790495	3.32409365782	3.15256828049	3.10416002111	3.06178270931	-0.059971802198	0.0827019010513	0.112650274225	-0.151367935644	0.0455950546587	0.0772094344299	-0.204268718637	0.0237035810559	0.0885212885345	-0.212539210014	0.0185540970364	0.095430393855
mdp.39015048897519	4.94271236342	5.16768778374	5.38197975103	3.28944765254	3.50899414336	3.80379464538	2.71015845546	2.87636915241	3.16918542444	2.50967550167	2.65394330497	2.94356275022	4.63415265167	4.55465926072	nan	3.02467176867	3.02136260969	nan	2.51419385163	2.5080099275	nan	2.31699163789	2.30980133594	nan	0.308559711759	0.613028523022	nan	0.264775883874	0.487631533673	nan	0.195964603836	0.368359224915	nan	0.192683863776	0.344141969037	nan
mdp.39015014862471	5.41433476418	5.51422205955	5.6040850164	4.27859914171	4.42849737238	4.55797964879	3.6587518064	3.83656208035	4.00218428811	3.38474018125	3.55560234149	3.7379289181	5.46626007033	5.45707432129	5.49624135478	4.3340002711	4.3420631671	4.39969085496	3.75928666555	3.75215313329	3.8032143813	3.5078481053	3.48613182456	3.529968848	-0.051925306151	0.0571477382626	0.107843661625	-0.055401129389	0.086434205278	0.158288793834	-0.10053485915	0.0844089470619	0.198969906817	-0.123107924044	0.0694705169295	0.2079600701
uc1.$b244812	5.55222780048	5.61935311837	5.69274397485	4.30233876107	4.35537280623	4.47391176406	3.78729018944	3.81598104389	3.96426137688	3.59129728229	3.61851865539	3.76661381599	5.51784577766	5.53561847146	5.52107871613	4.23605905039	4.2606747193	4.26057577588	3.66406388462	3.69275885909	3.70373257463	3.43916809446	3.45828394962	3.46668301892	0.0343820228265	0.0837346469085	0.171665258716	0.066279710679	0.0946980869306	0.21333598818	0.123226304826	0.123222184795	0.260528802251	0.152129187833	0.160234705762	0.299930797071
njp.32101066120062	4.78583555425	4.91063638731	4.97725696047	3.36992034152	3.44347386135	3.50787113984	2.89638692044	2.92528640055	2.99108421681	2.73052723017	2.76788659447	2.81767861848	4.85420689739	4.97526609138	5.04314725539	3.41059809356	3.5418291271	3.64751813139	2.91848183943	2.98238602094	3.08328926831	2.74417733554	2.78443247643	2.88116859776	-0.0683713431482	-0.064629704063	-0.0658902949135	-0.0406777520459	-0.0983552657564	-0.139646991551	-0.0220949189846	-0.0570996203905	-0.0922050515001	-0.0136501053731	-0.0165458819555	-0.0634899792806
mdp.39015063552759	5.53567310769	nan	nan	4.08064861148	nan	nan	3.418686347	nan	nan	3.16383553645	nan	nan	5.43433945078	5.50353561179	5.56469893861	3.935758096	3.93981815613	4.02288188147	3.29515496457	3.28010661756	3.33532009869	3.09953806044	3.06090081114	3.07721525258	0.101333656908	nan	nan	0.144890515483	nan	nan	0.123531382421	nan	nan	0.0642974760041	nan	nan
nyp.33433074855424	5.16716791112	5.25635185552	5.32372645031	3.90170564422	3.99848145336	4.06345333008	3.40589623097	3.50847345555	3.55620253018	3.20218384214	3.31749383135	3.35662768439	5.21315523759	5.20625011135	5.27551538933	3.98867103179	4.00212052743	4.07338548227	3.45851338452	3.47834014969	3.50732157598	3.23540418619	3.25938286989	3.26034696174	-0.0459873264677	0.0501017441684	0.0482110609731	-0.0869653875668	-0.00363907406429	-0.00993215219397	-0.0526171535457	0.0301333058514	0.0488809542007	-0.0332203440479	0.0581109614564	0.0962807226489
njp.32101068169034	4.9696688825	5.04567386714	5.20856362335	3.61750620997	3.68499472573	3.87427182453	3.03589365766	3.11586395489	3.28527652129	2.81252769875	2.8953580253	3.06618332377	5.13984190134	5.19313736672	5.31182782185	3.75730129428	3.83089296841	3.95927598525	3.12797200381	3.19352854912	3.32224169797	2.89330505394	2.96169545322	3.09084042723	-0.170173018839	-0.147463499581	-0.103264198498	-0.139795084313	-0.145898242683	-0.0850041607253	-0.0920783461427	-0.077664594232	-0.0369651766733	-0.0807773551835	-0.0663374279169	-0.0246571034534
