docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
nyp.33433082294384	4.75710692678	4.83700973219	4.92896910915	3.41061377978	3.52932779673	3.64730406445	2.83952185927	2.95654007883	3.09546706809	2.61481922251	2.72682907453	2.87799988072	4.75180391451	4.81315811502	4.92262544341	3.39891067775	3.45315200778	3.60859323407	2.91505590142	2.94250891747	3.06988496935	2.70567274745	2.74197413473	2.85702235344	0.00530301227379	0.0238516171709	0.00634366573864	0.0117031020306	0.0761757889488	0.0387108303774	-0.0755340421519	0.0140311613598	0.0255820987418	-0.0908535249425	-0.0151450602077	0.0209775272851
uc1.$b83121	7.06238980572	6.99248429917	7.05321060022	5.0919903294	5.07474174406	5.26115669777	3.81547507995	3.83796175858	4.09183140996	3.35183754789	3.35620728345	3.62490915063	7.05567657424	7.011150307	7.01695012785	5.23481557105	5.15982017611	5.1791472688	3.95083998248	3.91953656695	3.97924303147	3.47650834593	3.43056439634	3.50117893649	0.00671323147971	-0.0186660078339	0.0362604723666	-0.142825241645	-0.085078432042	0.0820094289733	-0.135364902538	-0.0815748083761	0.112588378487	-0.124670798043	-0.0743571128923	0.123730214134
uc1.$b792367	6.13469325582	6.19895615718	6.30774815262	4.757759469	4.85898692959	5.02229995949	4.09743298001	4.2176374272	4.42295427228	3.82089191266	3.94356874477	4.17667179304	5.9805694278	6.00956188052	6.00629084656	4.62057827916	4.65033775913	4.64231906278	3.99713608173	4.03113545744	4.0098491024	3.71769035941	3.75896779894	3.73578024475	0.154123828014	0.189394276659	0.301457306059	0.137181189842	0.208649170456	0.379980896718	0.100296898276	0.186501969763	0.413105169882	0.103201553246	0.184600945834	0.44089154829
uc2.ark+=13960=t1jh3hz3j	7.8970496305	7.89529736096	7.94491071135	6.00194651516	6.11829194198	6.24525684706	4.33781676709	4.5365185497	4.72805562672	3.75746441286	3.95044373643	4.09797312271	7.85481872609	7.93189799414	8.00014278679	5.79388171447	5.92186722946	5.99468673867	4.05283173585	4.23276569822	4.30583543932	3.5974534282	3.72844016409	3.76020097088	0.0422309044083	-0.0366006331783	-0.0552320754368	0.208064800689	0.196424712526	0.250570108389	0.284985031243	0.303752851486	0.422220187393	0.160010984657	0.222003572335	0.33777215183
nc01.ark+=13960=t1fj39z3g	5.21349216378	5.01158240151	4.96016387008	3.71296879296	3.51958272644	3.47780775009	3.10288764784	2.97587980156	2.9635724913	2.9098448384	2.8010759023	2.79028323321	5.23159150013	5.31254260101	5.47731649848	3.81017199246	3.90208201485	4.05063555303	3.28984495595	3.32174184515	3.42526308108	3.06847108941	3.08955562957	3.177991707	-0.0180993363587	-0.300960199501	-0.517152628394	-0.0972031995029	-0.382499288405	-0.572827802944	-0.186957308112	-0.345862043595	-0.461690589778	-0.158626251009	-0.288479727279	-0.387708473788
pst.000006171407	5.35792778067	5.53831107073	5.65963628275	3.74901963936	4.01606999283	4.20551318142	3.13797663341	3.40857629038	3.61664672749	2.90353541534	3.18736225183	3.38382639338	4.76463453251	4.73632352773	4.7782361802	3.27507638333	3.25880528942	3.32153134198	2.81726085615	2.78249021532	2.83485980772	2.66133040509	2.6046363718	2.65836434347	0.593293248166	0.801987542996	0.881400102552	0.473943256031	0.757264703412	0.883981839432	0.320715777269	0.626086075055	0.78178691977	0.242205010248	0.58272588003	0.72546204991
mdp.39015013532604	5.2667318785	5.3017879154	5.44694988566	4.04992693977	4.08072372915	4.22698294154	3.48516910798	3.50387929963	3.61476108584	3.29197704591	3.29931631362	3.3794880495	5.15408216732	5.17633039471	nan	3.87105369274	3.97245757096	nan	3.25320298215	3.37449073492	nan	2.98894312682	3.11121941148	nan	0.112649711182	0.125457520689	nan	0.178873247035	0.108266158184	nan	0.231966125838	0.129388564704	nan	0.303033919084	0.188096902141	nan
uc1.$b104879	5.29600243544	5.41864000643	5.5331262307	3.63924912072	3.80756204314	3.99962277805	3.03081129304	3.12231320741	3.31753772858	2.83180657387	2.91034342346	3.07795992678	5.20754603458	5.18629503083	5.21906577449	3.57248893892	3.59471710833	3.66272723371	2.92643665272	2.97946224734	3.0661989291	2.68852423641	2.76372250798	2.84867284379	0.088456400859	0.232344975606	0.314060456209	0.0667601817951	0.212844934812	0.336895544341	0.104374640314	0.142850960063	0.251338799479	0.143282337467	0.146620915478	0.229287082992
uc2.ark+=13960=t3kw59713	5.01059270017	5.07942106862	5.19648697663	3.78069996564	3.86822968046	4.0020618988	3.26258821623	3.36785231076	3.50382180846	3.0788345911	3.17708083045	3.3108697588	5.03474348435	5.18497868171	5.33462457846	3.84041073534	3.99600028007	4.12431777531	3.38165246695	3.4819768902	3.57454372567	3.19405245563	3.2727258193	3.34914443113	-0.0241507841806	-0.105557613093	-0.138137601824	-0.0597107697008	-0.127770599612	-0.122255876516	-0.119064250724	-0.114124579444	-0.0707219172134	-0.115217864533	-0.0956449888566	-0.0382746723295
mdp.39015040731880	4.81982809518	5.02839442388	5.3493098327	3.07155342069	3.2165139339	3.56265511619	2.45549018605	2.5778649817	2.85420183892	2.24784592022	2.37002984306	2.61971360117	4.63094871323	nan	nan	2.94436584244	nan	nan	2.32866163128	nan	nan	2.11288063532	nan	nan	0.188879381956	nan	nan	0.127187578249	nan	nan	0.126828554773	nan	nan	0.134965284899	nan	nan
inu.39000001894893	5.42976723516	5.52506826702	5.66873644985	3.76502039618	3.90777485003	4.1395793168	3.11692149177	3.23317251642	3.4887304228	2.9186787332	3.00463213329	3.2673955309	5.25692305571	5.24325181713	nan	3.67273647822	3.71130198432	nan	2.94817918466	3.04079523231	nan	2.7015832146	2.78866374368	nan	0.172844179456	0.281816449891	nan	0.0922839179574	0.196472865715	nan	0.168742307111	0.192377284115	nan	0.217095518599	0.215968389618	nan
uiuo.ark+=13960=t1cj8xf4z	5.00690870166	5.04684352076	nan	3.57938188933	3.70593143453	nan	3.03760897377	3.1966586661	nan	2.85585294285	3.02289182568	nan	4.98988518923	4.89394481574	4.8795667143	3.463329399	3.41932956258	3.44719364072	2.8866697834	2.8725215154	2.89990678462	2.66374483466	2.66824286646	2.69053366071	0.0170235124243	0.152898705018	nan	0.116052490336	0.28660187195	nan	0.150939190363	0.324137150704	nan	0.19210810819	0.35464895922	nan
pst.000005455102	5.56665308552	5.58294941214	5.60302959189	4.43105051629	4.43135966504	4.47311740576	3.87811884794	3.87820877706	3.92995099579	3.67882525464	3.6622164415	3.71806927377	5.4894947761	5.56471582209	5.60869597186	4.32567816056	4.42889092036	4.46843612253	3.776158373	3.89619186875	3.91787707023	3.57480388956	3.68846212576	3.68295257754	0.0771583094213	0.0182335900511	-0.00566637997506	0.105372355727	0.00246874467745	0.00468128322501	0.101960474947	-0.0179830916852	0.0120739255615	0.104021365087	-0.0262456842598	0.0351166962376
mdp.39015019222481	4.9581765543	5.0647712762	5.21209839573	3.29945377506	3.49604119792	3.69675243529	2.6631323419	2.88264384492	3.09783959646	2.50484721281	2.70033859275	2.91265590495	5.05161964128	5.02856838952	5.10857582379	3.41866602089	3.41400164065	3.54257554698	2.65434494943	2.72346787872	2.85802857552	2.38299539117	2.49442048169	2.63099690622	-0.093443086978	0.0362028866803	0.103522571936	-0.119212245834	0.0820395572675	0.154176888301	0.00878739247061	0.159175966199	0.239811020942	0.121851821644	0.205918111059	0.281658998727
uc2.ark+=13960=t88g8t351	7.42533907531	nan	nan	5.7873550842	nan	nan	4.97579711923	nan	nan	4.8117901661	nan	nan	7.72311483049	7.894314594	8.0687105556	5.79848013116	5.88452183405	6.06058664169	4.46053271269	4.58841871114	4.72604611831	4.07264577943	4.08344420702	4.12123367202	-0.297775755178	nan	nan	-0.0111250469613	nan	nan	0.515264406539	nan	nan	0.739144386663	nan	nan
hvd.hn5cdm	5.07302374867	4.94903244236	nan	3.5574535285	3.50224056092	nan	2.94284558245	2.99061362451	nan	2.70436851261	2.80947710346	nan	5.27766344075	5.5210160287	5.73231412423	3.75836481046	3.92792873018	4.15312785386	3.05013023574	3.17638617948	3.36654683647	2.76594229327	2.89500584141	3.06682984121	-0.204639692084	-0.571983586334	nan	-0.200911281953	-0.425688169261	nan	-0.107284653282	-0.185772554971	nan	-0.0615737806603	-0.0855287379438	nan
inu.30000109195028	5.41712609031	5.42474849389	5.46919310775	3.62621772808	3.64072821983	3.71946618172	2.84328224817	2.80886090905	2.88013634673	2.56661139204	2.5401025838	2.59749989289	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t85h7j691	8.65536598489	8.71774035901	8.75981718164	6.86462972166	6.91978264321	7.00000110021	5.3989709755	5.50974448409	5.63291710317	4.76693155172	4.94627922369	5.07048833897	8.740298855	8.78363485139	8.76263885608	6.9291977299	7.01188700502	6.96719506887	5.451538216	5.64441628055	5.57903090722	4.90776624014	5.10517798702	5.03032624827	-0.0849328701089	-0.0658944923857	-0.00282167444073	-0.0645680082417	-0.0921043618175	0.032806031335	-0.0525672404951	-0.134671796458	0.0538861959548	-0.140834688423	-0.158898763325	0.0401620907084
uc1.$b242739	5.44257552557	5.48563211492	5.62395311744	4.08865442165	4.17809126174	4.33492166414	3.53912892198	3.65594267629	3.8091509194	3.3446250624	3.46129615058	3.60883056903	5.21938458663	5.23623006539	5.25579583317	3.82996264682	3.86190523508	3.92809663284	3.28574647653	3.29561299849	3.36346122079	3.04144716331	3.05428374254	3.11898296392	0.223190938936	0.249402049522	0.368157284266	0.258691774834	0.316186026667	0.406825031309	0.253382445457	0.360329677802	0.445689698615	0.30317789909	0.407012408039	0.489847605111
uiuo.ark+=13960=t83j42304	5.34965282569	5.46403467671	5.57832782846	3.92432013773	4.10271268609	4.26694559508	3.33638454091	3.54510197117	3.73169124132	3.10535396479	3.32764039555	3.51368743114	5.20649221848	5.37834153448	5.47384810155	3.91738516812	4.12049074461	4.22999197198	3.36172493998	3.57258222328	3.67898129659	3.11038132297	3.34956673612	3.43562895689	0.143160607218	0.0856931422223	0.104479726909	0.00693496961077	-0.0177780585199	0.0369536230945	-0.025340399071	-0.0274802521173	0.0527099447304	-0.00502735818054	-0.0219263405743	0.078058474246
wu.89040946683	5.9092189274	5.80901525689	5.70298750071	4.56261040656	4.44526251982	4.270982877	3.75049719155	3.66830747032	3.50397002668	3.42831171526	3.36031750458	3.20617028597	5.94150330809	6.05170514282	6.19997816947	4.69640188574	4.75875262162	4.9469915085	3.93772930928	3.96396686748	4.18478661843	3.61396661767	3.64072421533	3.8662364321	-0.032284380691	-0.242689885928	-0.496990668757	-0.13379147918	-0.313490101802	-0.676008631504	-0.187232117733	-0.295659397164	-0.680816591748	-0.18565490241	-0.28040671075	-0.660066146129
uc2.ark+=13960=t00z72187	5.60195812483	5.60833545796	5.66705429358	4.15840034743	4.30413915915	4.42424323069	3.30396832124	3.48879364609	3.68229586623	3.03133776461	3.16920958768	3.37641377443	5.64427495207	5.68678210769	5.70663886931	4.32871507641	4.40680088038	4.4326085961	3.55135261689	3.62638503904	3.65385356566	3.27944228473	3.33513173351	3.35619355481	-0.0423168272451	-0.0784466497306	-0.0395845757277	-0.170314728982	-0.102661721229	-0.00836536541283	-0.24738429565	-0.137591392948	0.028442300573	-0.248104520117	-0.165922145826	0.0202202196188
uc1.$b102262	5.76618236848	5.75116063107	5.7311377258	4.61757429769	4.66118454455	4.68305623114	3.96772944902	4.06512335256	4.13269883286	3.70898593941	3.81907203539	3.90938456945	5.77668484921	5.81603092844	5.85578191568	4.66723448868	4.74877209767	4.79969595231	4.05765431717	4.17388997786	4.22490701557	3.81311002558	3.94511524973	3.98569010085	-0.0105024807319	-0.064870297362	-0.124644189886	-0.0496601909901	-0.0875875531148	-0.116639721172	-0.0899248681464	-0.108766625303	-0.0922081827122	-0.104124086163	-0.126043214339	-0.0763055313971
uc1.$b119625	5.94291691566	5.99337912819	6.13064299892	4.09803693124	4.17017858107	4.31866994744	3.3293705759	3.39065084928	3.53491153784	3.05688310731	3.10818448569	3.23358901049	5.80648254633	5.75525756099	5.76735264351	4.02277604931	3.95826575337	3.99109109574	3.35622328856	3.25289633474	3.30414880618	3.11614771936	2.99970373369	3.04040860203	0.136434369327	0.238121567208	0.363290355404	0.0752608819332	0.211912827695	0.327578851698	-0.0268527126598	0.137754514547	0.230762731658	-0.0592646120483	0.108480751991	0.193180408468
umn.31951p00869347c	9.34117417773	9.54269390176	9.64869098826	5.63116864344	6.100045229	6.33464481502	4.25104771925	4.39671627835	4.63033293771	3.80881984465	3.93088277492	4.18866590835	9.50158412763	9.56278471008	9.62776954234	5.9661790144	6.14302274477	6.25340406877	4.33172721168	4.49834975883	4.61447387014	3.86001699967	3.97072074598	4.10646967993	-0.160409949903	-0.020090808319	0.0209214459184	-0.335010370956	-0.0429775157685	0.0812407462487	-0.0806794924308	-0.101633480474	0.0158590675738	-0.0511971550147	-0.0398379710558	0.0821962284164
uiuo.ark+=13960=t9m33f36n	4.83122236672	5.03423578814	5.21826579597	2.97221934821	3.19818735773	3.44360199712	2.46998239799	2.58216375047	2.82907771433	2.30965542731	2.36320809313	2.59709085179	4.95154738971	5.04526664697	5.25686179563	3.16153417061	3.2769006742	3.52020111303	2.55197990546	2.67466365941	2.90330999619	2.37182576872	2.4698345068	2.69114581324	-0.120325022986	-0.0110308588328	-0.0385959996594	-0.189314822403	-0.0787133164736	-0.0765991159116	-0.0819975074734	-0.0924999089364	-0.0742322818604	-0.062170341412	-0.106626413676	-0.0940549614466
inu.30000008561643	6.78000563576	nan	nan	4.84903232025	nan	nan	3.85237618669	nan	nan	3.5007023793	nan	nan	6.43375497605	6.59062077719	6.82702264116	4.10399450582	4.32253250701	4.65047840195	3.13540719346	3.31792087625	3.55210805183	2.80344359362	2.99216376446	3.18825609329	0.346250659716	nan	nan	0.745037814425	nan	nan	0.716968993233	nan	nan	0.697258785683	nan	nan
nyp.33433074807854	5.93595281824	6.02175321168	6.10340610316	4.53360557792	4.6511427057	4.78018870822	4.00840134947	4.11888781581	4.25760903548	3.842527623	3.91889056612	4.05533579411	5.90141199414	6.02064564686	6.16311051665	4.58141822409	4.6868453468	4.84224084001	4.02445838574	4.10999988311	4.24409045372	3.81200424946	3.87640541565	4.00980880532	0.0345408240969	0.0011075648245	-0.0597044134842	-0.0478126461694	-0.0357026411045	-0.0620521317931	-0.0160570362658	0.00888793269586	0.0135185817598	0.030523373541	0.042485150471	0.0455269887909
uiuo.ark+=13960=t0ms4cn2v	4.4418064741	nan	nan	2.63199614164	nan	nan	2.19231602134	nan	nan	2.08082829523	nan	nan	4.87581121865	5.11359315694	5.3402894376	2.89510660821	3.04604011568	3.30342251441	2.2959905772	2.39909578612	2.63404623626	2.10778009109	2.19658815333	2.41719824987	-0.434004744552	nan	nan	-0.263110466573	nan	nan	-0.103674555867	nan	nan	-0.0269517958601	nan	nan
mdp.39015048550035	5.72311905471	5.74551440192	5.76440557675	4.3278699601	4.39435503534	4.39077026567	3.73024476523	3.79740601046	3.80976702227	3.49599746147	3.55368245863	3.58611303366	5.73538389345	5.84672376643	5.92282173177	4.29290099047	4.44650683228	4.5700746656	3.60736396723	3.7910742383	3.9275111266	3.30980818836	3.53287631849	3.66986040121	-0.012264838742	-0.10120936451	-0.158416155021	0.0349689696365	-0.0521517969347	-0.179304399929	0.122880798002	0.00633177215268	-0.117744104329	0.186189273111	0.0208061401445	-0.0837473675476
hvd.hnqgy4	6.4982209029	6.44781423818	6.41657945508	5.36876374367	5.29380863379	5.25267442867	4.79971009863	4.64848607186	4.60689626613	4.55233607656	4.34965469988	4.31547467678	6.56850461066	6.6371291921	nan	5.40746181484	5.4797742472	nan	4.72577017509	4.82771486733	nan	4.41623615698	4.5230407425	nan	-0.070283707768	-0.189314953916	nan	-0.038698071172	-0.185965613403	nan	0.0739399235462	-0.179228795474	nan	0.13609991958	-0.173386042626	nan
uc1.b4373804	6.327126401	6.41357511221	6.49149523855	4.52702054951	4.6811796731	4.80387055228	3.03967815518	3.22683432933	3.35863075616	2.56932375991	2.74961030228	2.89649258029	6.4051111418	6.36836629485	nan	4.64139523379	4.58602270113	nan	3.26497352967	3.1865497074	nan	2.77389650367	2.73159111836	nan	-0.0779847408062	0.0452088173551	nan	-0.114374684272	0.0951569719747	nan	-0.225295374487	0.0402846219258	nan	-0.204572743763	0.0180191839235	nan
mdp.39015017744676	4.65882145737	4.87574098212	5.10993857891	3.09538378872	3.24168899844	3.49446934918	2.65654880982	2.71847027354	2.90089458417	2.52380389193	2.53659752817	2.7003618595	4.5386846722	nan	nan	3.06420815154	nan	nan	2.60101372377	nan	nan	2.42121767831	nan	nan	0.120136785165	nan	nan	0.0311756371798	nan	nan	0.0555350860516	nan	nan	0.102586213621	nan	nan
uc2.ark+=13960=t59c6xv2c	6.04608428806	6.01377906472	6.00519401246	4.50617840825	4.40540486342	4.40416486938	3.69463864205	3.66979157457	3.68757690708	3.36742025678	3.39467238982	3.42236020461	6.08430311643	6.14001480686	6.13876658812	4.61705600972	4.72829741451	4.72278982245	3.90593951148	3.98131590193	3.9909542096	3.6117511037	3.66480475227	3.69014661596	-0.0382188283717	-0.126235742134	-0.13357257566	-0.110877601476	-0.322892551086	-0.318624953076	-0.211300869435	-0.311524327355	-0.303377302527	-0.244330846922	-0.270132362458	-0.267786411351
nyp.33433074888987	5.69980140142	5.88951297356	6.13654488724	4.24503709723	4.41315746319	4.73295167139	3.54222188424	3.68956902436	4.01090229439	3.13262614921	3.33361850385	3.66970647505	5.6050272129	5.69059959548	5.85756519617	4.06451021521	4.18003689676	4.36379881819	3.32367360998	3.45822320768	3.61738951407	2.98951171049	3.10819272712	3.27229162509	0.0947741885206	0.198913378083	0.278979691065	0.180526882014	0.233120566426	0.369152853201	0.218548274261	0.231345816678	0.393512780325	0.143114438725	0.22542577673	0.397414849956
mdp.39015016450119	5.02086631016	5.13515836853	5.31738759141	3.53017823133	3.66888341121	3.90327421931	3.012065167	3.10516134399	3.31818308886	2.83773137285	2.91277834857	3.12767518866	4.91441950348	4.92978861731	4.92468592781	3.3672803117	3.41837719635	3.41747366478	2.80943239675	2.84119990145	2.8348671026	2.57727599071	2.62312873311	2.5976726816	0.106446806674	0.205369751224	0.392701663599	0.162897919631	0.250506214861	0.485800554535	0.202632770253	0.263961442543	0.48331598626	0.260455382142	0.289649615451	0.530002507061
uc2.ark+=13960=t0dv1d446	5.74717896661	5.76150803505	5.80098523028	4.26247323196	4.2116029608	4.26224419697	3.56003225333	3.50737434776	3.54998298478	3.21221913514	3.20522491516	3.26408702808	5.96117499965	6.04959728659	6.1831538928	4.57165693099	4.69970073547	4.83138138168	3.88713416144	4.04718066948	4.18237056884	3.59265070404	3.75720088553	3.90921489444	-0.21399603304	-0.288089251535	-0.382168662525	-0.309183699033	-0.488097774663	-0.569137184706	-0.327101908105	-0.539806321715	-0.632387584064	-0.380431568899	-0.55197597037	-0.645127866359
nyp.33433088073717	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.86997801517	6.8955253348	7.05240794515	4.17412928769	4.13402325966	4.3450102762	3.24394773723	3.25024434426	3.33007833153	2.97033608111	2.93844036118	3.01553515329	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433082549522	5.33176762121	5.34801773802	5.46351259955	3.7810574107	3.82251700395	4.0270877085	2.99156244818	3.04966016209	3.29418462621	2.69493135017	2.74938521752	2.99957754029	5.39708062006	5.48535440691	5.5068824459	3.92343879392	4.01297624901	4.07431481256	3.11091936054	3.21941019472	3.28967403232	2.73628193539	2.86902258616	2.93950154625	-0.0653129988583	-0.137336668889	-0.0433698463506	-0.142381383217	-0.190459245057	-0.0472271040663	-0.119356912364	-0.169750032629	0.00451059389002	-0.0413505852195	-0.119637368648	0.0600759940398
uiuo.ark+=13960=t5v705989	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.57866689926	4.83167310712	5.04557040794	3.19984123506	3.36433781128	3.50990384861	2.73387855423	2.87755580883	2.99908970466	2.60390608986	2.72289632429	2.82217543042	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t7kp8kt4n	5.981863408	6.25923080806	nan	3.78963464006	4.22516399897	nan	2.90487380068	3.34715632911	nan	2.55507584481	3.03099702192	nan	5.81300085422	5.87360447325	6.03381799034	3.6735634302	3.82294313471	4.0531348196	2.80001443742	2.96438390766	3.17275868091	2.50442704997	2.63574992508	2.83839743066	0.168862553776	0.38562633481	nan	0.116071209856	0.402220864262	nan	0.104859363264	0.382772421445	nan	0.0506487948378	0.395247096843	nan
hvd.32044022677207	5.71637053864	5.797732285	5.87140944094	3.63088871798	3.80228115791	3.98172723194	2.96573842585	3.15840513603	3.36140323104	2.76999610688	2.94818424621	3.13925556908	5.7866459713	5.87753174396	6.0552605721	3.77668959206	3.90471917282	4.15649340557	3.07788654107	3.25295556224	3.50613040738	2.8589717987	3.04620848348	3.28574196797	-0.0702754326648	-0.0797994589632	-0.183851131163	-0.145800874077	-0.102438014905	-0.174766173637	-0.112148115216	-0.0945504262068	-0.14472717634	-0.0889756918166	-0.0980242372764	-0.146486398892
mdp.39015025182919	5.20630930166	5.28796237025	5.42222241153	3.50399734726	3.59852770486	3.78145927038	2.849453724	2.95310020381	3.15355520062	2.63645157683	2.73316727963	2.93983699457	4.95104832254	nan	nan	3.28065059308	nan	nan	2.63174678178	nan	nan	2.39320031968	nan	nan	0.255260979117	nan	nan	0.223346754177	nan	nan	0.217706942211	nan	nan	0.243251257146	nan	nan
nyp.33433074855374	5.38867348209	5.35524984141	5.40627046166	4.19394229734	4.17093442903	4.24030922794	3.66167335964	3.65209596431	3.71561051477	3.42283843905	3.43523580388	3.48831197083	5.3351568409	5.24257650001	5.31256520261	4.0882830574	3.94074233103	3.99049773792	3.48502671431	3.28355254008	3.30306565684	3.21335332159	2.97964513728	3.00807154493	0.0535166411912	0.112673341398	0.0937052590515	0.105659239944	0.230192097994	0.249811490018	0.176646645337	0.368543424233	0.412544857933	0.209485117462	0.455590666601	0.480240425899
hvd.hwadvi	7.06594286275	7.22569485008	nan	5.15199095721	5.44664439356	nan	4.0280159719	4.30438510825	nan	3.64299545119	3.95076367119	nan	7.22560406952	7.36048898791	7.51084567669	5.41005891805	5.52546253154	5.74950577886	4.23829125129	4.2930106431	4.53307513604	3.78533757208	3.82310000786	4.05116007045	-0.159661206766	-0.134794137836	nan	-0.258067960845	-0.0788181379828	nan	-0.21027527939	0.0113744651458	nan	-0.142342120884	0.12766366333	nan
mdp.39015027531816	5.5542505278	5.48028116719	5.42837311868	4.4112145793	4.26265460226	4.19817719825	3.9121518355	3.77466650581	3.70388116217	3.69710090742	3.5841451841	3.4986093617	5.73231799045	5.90811303193	5.99484247325	4.48291332387	4.6326147405	4.74223945765	3.83196139391	3.96748192944	4.11004978682	3.52612328141	3.67902184216	3.83187934624	-0.178067462653	-0.427831864744	-0.566469354569	-0.0716987445726	-0.369960138236	-0.544062259401	0.0801904415967	-0.19281542363	-0.40616862465	0.170977626003	-0.0948766580572	-0.333269984534
mdp.39015031237897	5.89530734611	5.84619178102	5.86063395486	4.74787143002	4.72225082644	4.74579946722	4.10932864285	4.07172768575	4.12771360199	3.76513736293	3.74674644756	3.8269830399	5.97239279414	6.10772711814	6.22918918446	4.8799522006	4.96595534496	5.03464771363	4.19563720362	4.26493195281	4.26306397526	3.86336530083	3.93073213631	3.87960658701	-0.0770854480335	-0.261535337112	-0.368555229604	-0.13208077058	-0.24370451852	-0.288848246414	-0.0863085607739	-0.193204267065	-0.135350373267	-0.0982279379046	-0.183985688744	-0.0526235471104
nyp.33433076078843	9.30382506334	9.49265478084	nan	6.67094077831	7.37774156493	nan	4.54782239761	5.55083862118	nan	3.8296270113	4.87220473089	nan	9.67715126243	9.88036094335	10.0116416629	7.43458424299	7.83674838931	8.07797373914	5.45392049799	5.93660186578	6.28347182151	4.7600649881	5.2203159447	5.54927385155	-0.373326199087	-0.387706162511	nan	-0.763643464678	-0.459006824379	nan	-0.906098100376	-0.385763244608	nan	-0.9304379768	-0.348111213806	nan
uiuo.ark+=13960=t14m9kr6q	5.24863419144	5.27735762918	nan	3.3361540305	3.41728512401	nan	2.73884523359	2.7579614557	nan	2.57352662065	2.56592094454	nan	5.19127331462	5.33638041916	5.5445526415	3.21796100717	3.36330277882	3.58214406546	2.44566624919	2.60474046281	2.7922752111	2.23268075615	2.38384243293	2.54901043479	0.0573608768248	-0.0590227899813	nan	0.118193023334	0.0539823451886	nan	0.293178984398	0.153220992884	nan	0.340845864496	0.182078511611	nan
mdp.39015059716814	5.60840820904	5.62052903342	5.69083239412	4.26545541655	4.3553747763	4.47367644815	3.32247097388	3.49435913131	3.65361297096	2.98271274013	3.15795166023	3.31818793241	5.67336750813	5.70598726023	nan	4.29758165571	4.20976751001	nan	3.45030014617	3.31473944832	nan	3.09958129614	2.98104945424	nan	-0.0649592990921	-0.085458226807	nan	-0.0321262391554	0.145607266291	nan	-0.127829172284	0.179619682994	nan	-0.116868556013	0.176902205988	nan
uc1.$b119965	5.29264939565	5.39607644713	5.53031983391	3.62960347626	3.72536511126	3.90459476007	2.95082580882	2.97655447892	3.16103509454	2.6383175153	2.67006193008	2.8570535872	5.36801649313	5.43105011964	5.43927619326	3.67974989001	3.75208851951	3.77991011792	2.91093633119	3.00330936096	3.04017682482	2.60772543132	2.69909344779	2.72533490415	-0.0753670974802	-0.0349736725098	0.0910436406416	-0.0501464137466	-0.0267234082565	0.124684642146	0.0398894776303	-0.0267548820367	0.120858269723	0.0305920839749	-0.0290315177076	0.131718683046
uc1.b4553780	6.14926511317	6.39326523604	6.5101530288	4.43014197923	4.72242655766	4.87840606572	3.4538339969	3.6850792691	3.83742646134	3.03921739248	3.29504953456	3.43183412757	5.99609012772	6.00087055724	6.06572665528	4.11589826611	4.17131941655	4.25877716488	3.05436808068	3.13700475946	3.21129826624	2.65703483181	2.77703780347	2.83367073715	0.153174985447	0.392394678794	0.444426373517	0.314243713118	0.551107141108	0.619628900843	0.399465916223	0.54807450964	0.626128195096	0.38218256067	0.518011731094	0.598163390427
inu.32000011054337	5.62758825168	5.69595241182	5.78196346539	4.37677579274	4.43887491722	4.52765239559	3.66784565425	3.70631198867	3.81641596245	3.34508061162	3.37922343594	3.50816977479	5.65691107341	5.70401829987	5.76597104972	4.43092764192	4.48553361905	4.54918012773	3.71901035398	3.80562326196	3.86032279744	3.41397642245	3.51629403882	3.55842892815	-0.0293228217259	-0.00806588805025	0.0159924156728	-0.0541518491858	-0.0466587018278	-0.0215277321387	-0.0511646997287	-0.0993112732864	-0.0439068349934	-0.0688958108319	-0.137070602876	-0.0502591533668
