docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015015327748	5.16953442601	5.19354499316	5.23565862122	4.04273938726	4.09078594146	4.15952019226	3.46671082978	3.57270110291	3.65396410833	3.19114831063	3.33931958082	3.42962324667	5.23162252976	nan	nan	4.06503759143	nan	nan	3.47267200981	nan	nan	3.21864539383	nan	nan	-0.0620881037489	nan	nan	-0.0222982041753	nan	nan	-0.00596118002881	nan	nan	-0.0274970832033	nan	nan
uc2.ark+=13960=t4mk68r8n	7.04510596746	7.15315256425	7.15565930491	5.07260513577	5.20837448424	5.22619071598	3.98637259716	4.13543848876	4.2278617744	3.56092496376	3.69391160047	3.82677134023	7.2936456887	7.33911479485	7.37481940132	5.32795086956	5.32649679757	5.37090338404	4.39367755059	4.34366826391	4.36365755191	4.05146810026	3.94978723399	3.96423276518	-0.248539721238	-0.185962230592	-0.219160096408	-0.255345733796	-0.118122313332	-0.144712668062	-0.407304953423	-0.208229775154	-0.135795777513	-0.490543136495	-0.255875633525	-0.137461424944
uc1.31822009494121	5.80350914006	5.84465571922	5.93119299656	4.56585372097	4.59766092235	4.69352943185	3.99799202766	4.02546778377	4.11564287609	3.76961315761	3.80020606507	3.89055389837	5.82006144862	5.85868858646	5.91298766157	4.59673132167	4.63564017057	4.68661535236	4.05498945256	4.02283406632	4.06505686538	3.81289052666	3.75179066866	3.78442399142	-0.0165523085601	-0.0140328672403	0.0182053349862	-0.0308776007036	-0.037979248216	0.00691407948296	-0.0569974249062	0.00263371745746	0.0505860107095	-0.0432773690414	0.0484153964045	0.106129906942
uc1.32106012915093	5.22173066893	5.33842709486	5.39786412503	3.70582304959	3.80589043845	3.88712341549	3.12446763066	3.19595386611	3.2760122609	2.9306485966	2.9737015175	3.05442372847	5.15527010716	nan	nan	3.69275731882	nan	nan	3.03898049141	nan	nan	2.76684871667	nan	nan	0.0664605617696	nan	nan	0.0130657307669	nan	nan	0.0854871392475	nan	nan	0.163799879931	nan	nan
mdp.39015041919443	5.89913572307	5.93476799236	5.98750750361	4.12667137429	4.19328131831	4.28994712352	3.27995369337	3.31420703395	3.43252661648	2.91407460085	2.93218248965	3.06973852011	6.0181811195	nan	nan	4.12004942856	nan	nan	3.0442925715	nan	nan	2.67633390963	nan	nan	-0.119045396426	nan	nan	0.00662194573019	nan	nan	0.23566112187	nan	nan	0.237740691223	nan	nan
mdp.39015063511011	5.83630709259	5.84353242957	5.90747133286	4.38220050298	4.3341417854	4.38872191373	3.68090111028	3.58752642108	3.60227646158	3.43837410112	3.32365099985	3.32142916718	5.92418896709	5.86390188141	5.89174015202	4.51102217597	4.4368809204	4.4627478619	3.76511869066	3.66039102888	3.70291577916	3.48898652209	3.37237386481	3.40601890969	-0.0878818745039	-0.0203694518387	0.0157311808381	-0.128821672991	-0.102739134998	-0.0740259481655	-0.0842175803737	-0.0728646077998	-0.100639317584	-0.050612420965	-0.048722864959	-0.0845897425159
uc1.b250596	4.73749053057	4.79851069387	4.82173877363	3.29219246425	3.3896130975	3.45253037637	2.77594743347	2.89179003199	2.96731744616	2.56159346334	2.7112680564	2.80618784977	4.98914301484	5.05956958738	5.17846555802	3.55018334057	3.67288871283	3.82683120053	3.01572491182	3.10955112469	3.25926859256	2.79953757606	2.88725972914	3.02808104993	-0.251652484272	-0.261058893507	-0.356726784397	-0.257990876319	-0.283275615334	-0.374300824155	-0.239777478351	-0.217761092693	-0.291951146398	-0.237944112721	-0.175991672739	-0.221893200168
mdp.39015017992911	4.91497085319	5.17873758977	5.49115418917	3.31183583059	3.56823256857	3.93085220621	2.71671171919	2.9549340425	3.30415745474	2.49743756754	2.73853951462	3.06450176686	4.75993724957	nan	nan	3.27489049306	nan	nan	2.75130955153	nan	nan	2.57565695844	nan	nan	0.155033603617	nan	nan	0.0369453375254	nan	nan	-0.0345978323455	nan	nan	-0.0782193909013	nan	nan
hvd.32044100906221	5.99584503944	6.10384277938	nan	4.44907302274	4.65099630066	nan	3.86226732802	4.03223051137	nan	3.6119328199	3.75876473182	nan	5.91629942128	5.98295452536	6.14300016281	4.30565823499	4.36051674253	4.5810063775	3.55821003582	3.58461226834	3.7916988036	3.26178916246	3.26517097191	3.45937106009	0.0795456181663	0.120888254026	nan	0.143414787757	0.290479558133	nan	0.304057292201	0.447618243037	nan	0.350143657432	0.493593759908	nan
mdp.39015054079556	5.25782247994	5.32775126745	5.4326273585	3.84382422779	3.95175257625	4.11362903209	3.24463498225	3.33741865665	3.50865073658	3.02034233274	3.07449222028	3.25411514925	5.0826031247	5.02785944862	5.00486916088	3.69266642027	3.67281721656	3.67803012819	3.04888681026	3.06999066247	3.0578390683	2.77995514221	2.79308819783	2.75418764258	0.175219355237	0.299891818832	0.427758197626	0.151157807516	0.278935359685	0.435598903902	0.195748171987	0.267427994184	0.450811668279	0.240387190533	0.281404022447	0.499927506678
nc01.ark+=13960=t19k54k59	5.1189103114	5.1920929657	5.24095043229	4.11026164538	4.13227492807	4.1954312019	3.66146765469	3.67688220877	3.76417444988	3.42857614519	3.46389705321	3.57156764971	5.18387978667	5.26248982929	5.41084054077	4.14190674661	4.23627202365	4.38437241201	3.67894005887	3.76086117158	3.8991472095	3.49052250601	3.55808374323	3.68250996622	-0.0649694752664	-0.0703968635867	-0.169890108483	-0.0316451012325	-0.103997095578	-0.188941210113	-0.0174724041779	-0.0839789628086	-0.134972759621	-0.0619463608177	-0.0941866900195	-0.110942316508
mdp.39015036753872	5.13215894591	5.1169137138	nan	3.22782800941	3.31824186204	nan	2.52703248448	2.63575498473	nan	2.2696370103	2.40904936354	nan	5.38874568016	5.65831541297	5.84906519982	3.44918150589	3.7420297103	4.02721093792	2.59880825926	2.88052572547	3.16057690681	2.28399422183	2.54300374988	2.83104241934	-0.256586734245	-0.54140169917	nan	-0.221353496479	-0.423787848258	nan	-0.0717757747874	-0.244770740746	nan	-0.0143572115324	-0.133954386345	nan
uc1.$b404073	5.09153928263	5.19641192195	5.37759863517	3.44359294124	3.53361363238	3.77929666788	2.82082875941	2.91601385184	3.15989423564	2.59264914026	2.68865341754	2.93310836459	4.97947190415	4.95424012797	4.973754224	3.45157463596	3.48000316334	3.56191068711	2.81938559884	2.85871136169	2.93796302879	2.55723218604	2.58043565452	2.65055884567	0.112067378483	0.242171793977	0.403844411171	-0.00798169472418	0.0536104690461	0.217385980765	0.00144316057077	0.0573024901411	0.221931206848	0.0354169542274	0.108217763025	0.282549518916
wu.89008581340	10.1550773836	10.1138845069	10.1220268605	7.7877299807	7.67085751141	7.65026437019	4.93841775523	4.93641473642	4.9260116556	4.17431485115	4.26075495913	4.25653393665	10.216932972	10.2836345266	10.3631512507	7.72439392556	7.8443994339	7.90138220666	5.2715870229	5.3805180866	5.43057592747	4.62244143118	4.78539549179	4.84967070804	-0.061855588404	-0.169750019675	-0.241124390145	0.0633360551371	-0.173541922485	-0.251117836474	-0.333169267664	-0.444103350177	-0.504564271871	-0.448126580023	-0.52464053266	-0.593136771389
inu.30000107235537	6.1933180179	6.20523415143	6.20791701224	4.69402024117	4.6837765604	4.65670696907	4.01029903103	3.97313807263	3.90700119301	3.75865072001	3.69035091247	3.60753462162	6.15528708679	nan	nan	4.68245189304	nan	nan	3.97573054621	nan	nan	3.67391626113	nan	nan	0.0380309311134	nan	nan	0.0115683481309	nan	nan	0.0345684848202	nan	nan	0.0847344588858	nan	nan
uiuo.ark+=13960=t19k4mz45	5.1265397473	5.27360687447	5.41769173118	3.81358231107	3.95584646546	4.1542707899	3.34659755052	3.46174091226	3.67127221505	3.1512300847	3.2728434687	3.49312772704	4.84333974409	4.84161751551	4.93729916591	3.45661921139	3.43784307906	3.53240480057	2.9418432091	2.95381767997	3.02672949526	2.75646516432	2.78546070038	2.86135784252	0.283200003212	0.431989358955	0.480392565273	0.356963099679	0.518003386393	0.621865989333	0.404754341424	0.507923232286	0.644542719787	0.39476492038	0.487382768326	0.631769884523
mdp.39015013002426	5.16631354233	5.32336703866	5.47017923432	3.83873608712	4.05329997093	4.26849299895	3.12439771801	3.34920323863	3.63367815481	2.82727866383	3.05312871112	3.36419941547	5.04395487561	5.00645163747	nan	3.64709038236	3.62974770802	nan	2.9137137586	2.89615193663	nan	2.6167952939	2.5853366641	nan	0.122358666718	0.316915401188	nan	0.191645704763	0.42355226291	nan	0.210683959405	0.453051302	nan	0.210483369922	0.467792047018	nan
mdp.39015048712221	5.2215674802	5.36720256338	5.53097980841	4.1588829482	4.31680908898	4.53725532526	3.72718235959	3.85666026924	4.08459914283	3.56780655832	3.67275863942	3.89008281248	5.15333477346	5.23059080992	5.29515369192	4.16230175008	4.19254523009	4.26834297445	3.71908410183	3.69403315003	3.75881262466	3.4988700665	3.45536113506	3.52638132428	0.0682327067392	0.136611753462	0.235826116486	-0.0034188018808	0.124263858888	0.268912350814	0.0080982577574	0.162627119217	0.325786518172	0.0689364918158	0.217397504366	0.363701488199
uc1.$b397950	7.04819760969	7.0829676644	7.11062027688	5.45487894217	5.51067515789	5.56576701933	4.49909528197	4.57076442846	4.63888586827	4.10365443437	4.17388040848	4.25795915913	7.03068383854	7.06829425686	nan	5.41519906232	5.38215056114	nan	4.33696422845	4.35919103007	nan	3.82191909606	3.90886625863	nan	0.0175137711459	0.0146734075465	nan	0.0396798798528	0.128524596746	nan	0.16213105352	0.211573398387	nan	0.281735338311	0.265014149847	nan
mdp.39015005018018	5.09069065854	5.23450274728	5.3463709194	3.61616628975	3.7897394889	3.94603814481	2.99014798608	3.17244916033	3.30043515347	2.75967481797	2.9493722962	3.05367922368	4.92516893521	4.84990111725	nan	3.38638647053	3.35337781174	nan	2.79104983791	2.73456791327	nan	2.57461148035	2.48630123455	nan	0.165521723328	0.38460163003	nan	0.229779819224	0.436361677154	nan	0.199098148167	0.437881247056	nan	0.185063337619	0.463071061648	nan
uiuo.ark+=13960=t6zw21s7z	5.80215810416	5.92668302444	5.98646114008	4.54857971523	4.69178030343	4.75679061556	3.93576782644	4.09829653832	4.19201553014	3.711131443	3.85636138941	3.96002674506	5.85375973588	5.85887922064	5.94809581081	4.58259997527	4.66979846912	4.78768933708	3.99040988844	4.09632251933	4.23780492694	3.73310145862	3.85546333841	4.00783264549	-0.0516016317167	0.0678038038033	0.0383653292671	-0.0340202600333	0.0219818343116	-0.0308987215195	-0.0546420620054	0.00197401899127	-0.0457893968013	-0.0219700156141	0.000898050994693	-0.0478059004213
pst.000005477265	5.67458742571	5.71373367098	5.80092426161	4.50247510409	4.58037394035	4.66916994738	3.95339507193	4.05456369278	4.14015353652	3.70876019912	3.8511026369	3.92523144493	5.81690879924	5.84116456528	5.8748871314	4.67622563613	4.67345435534	4.72237544976	4.10404404155	4.08814517104	4.13737318609	3.84094782641	3.82845314722	3.86902786927	-0.142321373529	-0.1274308943	-0.0739628697905	-0.173750532038	-0.0930804149914	-0.0532055023832	-0.150648969627	-0.0335814782581	0.00278035043147	-0.132187627287	0.0226494896871	0.0562035756578
uc2.ark+=13960=t3gx45x8t	5.92565005713	6.03102753859	6.11732360929	4.66886992455	4.81347030385	4.8910438542	4.13235896383	4.23844179102	4.31041206578	3.92286550997	4.00644698002	4.08106683541	5.76594218001	5.79707704507	5.82615788009	4.47227909372	4.49796286386	4.5410237127	3.90810094283	3.91165204805	3.93858418894	3.68369059731	3.68051346515	3.68943995224	0.159707877118	0.233950493517	0.291165729207	0.196590830836	0.315507439988	0.350020141495	0.224258021006	0.326789742971	0.371827876833	0.239174912657	0.325933514873	0.391626883164
uc1.b3325432	5.46102541912	nan	nan	3.90505933751	nan	nan	3.13844014494	nan	nan	2.96179076916	nan	nan	5.57856325243	5.84292229808	6.09131625611	3.89609317591	3.90969525829	4.07186560798	3.12961437075	3.11846242692	3.2244864575	2.8783378189	2.87042462002	2.95209414662	-0.117537833304	nan	nan	0.00896616160907	nan	nan	0.00882577418889	nan	nan	0.0834529502587	nan	nan
uc1.b3321876	5.11921321396	5.16348777103	5.27696762691	3.46421764462	3.53489065715	3.68921155211	2.85846410535	2.9739969063	3.14440564314	2.6251445482	2.77131908952	2.94584776161	5.43980368565	5.39024531814	5.45646308916	3.76334463058	3.83705329468	3.94946465225	3.13538718596	3.23085842404	3.34946451369	2.93092172238	3.00947203641	3.12266465325	-0.320590471691	-0.226757547104	-0.179495462256	-0.29912698596	-0.302162637527	-0.260253100141	-0.276923080607	-0.25686151774	-0.205058870556	-0.305777174181	-0.238152946887	-0.176816891645
njp.32101064382763	5.02627192818	5.14232383501	5.26298117548	3.66805340385	3.83831223628	4.01962538294	3.1196246362	3.26301121965	3.47234897264	2.89467983055	3.0288139568	3.24251734776	4.8766925738	4.90151479226	4.94616154273	3.65166163085	3.68446289625	3.73807675111	3.11995958416	3.18328463228	3.23598196765	2.91381927582	2.97401117179	3.03250588826	0.149579354382	0.24080904275	0.31681963275	0.0163917730031	0.153849340032	0.281548631831	-0.000334947957979	0.0797265873669	0.236367004983	-0.019139445277	0.0548027850121	0.210011459496
mdp.39015001035115	5.36552136162	5.37423185088	5.40372877513	4.17810633644	4.18838081844	4.22892852434	3.53885506953	3.55734723536	3.58854466449	3.22419996661	3.26716831609	3.29939836961	5.49225649363	5.54412773099	5.61245647923	4.32279236559	4.35554567208	4.46588593509	3.68398872613	3.70836659439	3.80972937397	3.3800259344	3.38064172477	3.47604937819	-0.126735132012	-0.169895880115	-0.208727704099	-0.144686029153	-0.167164853631	-0.236957410742	-0.145133656598	-0.151019359034	-0.221184709475	-0.155825967794	-0.113473408671	-0.17665100858
uc1.b5074650	6.59820543478	6.60621607573	6.64423441036	5.34491453798	5.41980564084	5.48369003453	4.51294194851	4.70929513004	4.80743424272	4.10752856319	4.3825947003	4.50107294259	6.51846514104	6.45624624708	6.42639574372	5.12698734921	5.01725743542	4.90458924522	4.23586336866	4.11115606632	3.89726811876	3.80424047855	3.7108298163	3.4926029351	0.0797402937357	0.149969828653	0.217838666636	0.217927188769	0.402548205429	0.579100789309	0.277078579847	0.598139063714	0.910166123958	0.303288084645	0.671764884003	1.00847000749
mdp.39015018951866	5.31112864272	5.37573601818	5.45141697736	4.23896294114	4.28474168466	4.37280394513	3.76911206307	3.8351886732	3.91881069028	3.55144769346	3.62798881884	3.71608191527	5.35686048796	nan	nan	4.31180680494	nan	nan	3.79174249521	nan	nan	3.51802372194	nan	nan	-0.0457318452401	nan	nan	-0.0728438638012	nan	nan	-0.0226304321484	nan	nan	0.0334239715131	nan	nan
mdp.39015041911739	5.71904167157	5.72324513117	5.77458382352	4.13187262081	4.08537562457	4.12472814081	3.30649685817	3.2754523265	3.30697385143	2.98223648037	2.95443577753	2.99671293508	5.71922092933	5.71887135577	nan	4.08677518542	4.10971325989	nan	3.24208108619	3.2290377427	nan	2.91159413513	2.89746227679	nan	-0.000179257752954	0.00437377540156	nan	0.0450974353926	-0.0243376353228	nan	0.0644157719831	0.0464145837996	nan	0.0706423452411	0.0569735007384	nan
hvd.32044011032828	5.00775081814	5.15651940379	nan	3.22996929267	3.50272317852	nan	2.54086238912	2.9090916239	nan	2.30610874482	2.69495001418	nan	4.98003317787	4.96367502381	5.2168203321	3.08705118937	3.08730453685	3.40621583331	2.30744071362	2.33029498604	2.6356276731	2.02132267112	2.03366317512	2.33657217123	0.0277176402658	0.192844379979	nan	0.142918103305	0.415418641678	nan	0.2334216755	0.578796637864	nan	0.284786073698	0.661286839059	nan
uc2.ark+=13960=t00004q4s	6.7342123192	7.03262000523	nan	4.43136353523	4.78208731584	nan	3.3930241167	3.94206909781	nan	2.99215316987	3.56889967754	nan	7.02588765547	7.14776887634	7.33328907958	4.77132163191	4.9249718728	5.14979512403	3.75792843766	3.86824493715	4.08462004854	3.38235729463	3.46224379852	3.65985728103	-0.291675336272	-0.115148871117	nan	-0.339958096684	-0.142884556967	nan	-0.364904320964	0.0738241606671	nan	-0.390204124762	0.106655879012	nan
mdp.39015063868767	5.02115438328	5.05691392718	5.12033990233	3.53654885321	3.55374366044	3.66281249501	2.83736779618	2.90007145814	3.02937716138	2.60104353802	2.66041500387	2.79990790931	5.02027806174	5.06275610635	5.13106840757	3.5648635081	3.64987474037	3.75043216898	2.95948843199	3.0013802625	3.11528506945	2.77171875099	2.77820857186	2.88334121031	0.000876321536033	-0.00584217916862	-0.0107285052357	-0.0283146548925	-0.0961310799297	-0.087619673966	-0.122120635806	-0.101308804358	-0.0859079080739	-0.170675212962	-0.117793567986	-0.0834333010025
njp.32101065714162	5.59616318939	5.58060436278	5.57916148251	4.30677949128	4.28015693675	4.29826878996	3.62765462262	3.63181392204	3.66271038407	3.33235312019	3.36793013144	3.40707282183	5.72239968971	5.77296437522	5.88419061794	4.42892985772	4.42508035345	4.57200677582	3.73642699514	3.73936312837	3.89339317246	3.43942527107	3.4807053779	3.62806609004	-0.126236500319	-0.19236001244	-0.30502913543	-0.122150366438	-0.144923416697	-0.273737985861	-0.108772372527	-0.107549206322	-0.230682788389	-0.107072150878	-0.112775246462	-0.220993268208
nyp.33433075751697	5.6230740058	5.56135701657	5.5908058769	4.58935830836	4.51929007415	4.53850131651	4.0561156096	4.01166199251	4.03276655783	3.84765492432	3.80174446089	3.83107444954	5.63043757236	5.65872901693	5.73422188285	4.6223124157	4.57924356404	4.63734577092	4.13729102324	3.99046185265	4.04838369897	3.919436295	3.7155006723	3.78361570613	-0.0073635665636	-0.0973720003604	-0.143416005949	-0.0329541073367	-0.0599534898946	-0.0988444544077	-0.0811754136355	0.0212001398584	-0.0156171411396	-0.071781370687	0.0862437885923	0.0474587434092
nyp.33433075751531	4.61640904932	4.70885930319	4.84985606697	3.05161576984	3.18332492459	3.35222201131	2.55883557665	2.6914172937	2.8677163555	2.38050931434	2.51843952809	2.70510950554	4.86857841475	4.95144333146	5.08764582147	3.35745009504	3.48865902885	3.65683774096	2.83782950892	2.94425737283	3.10902291181	2.62050065098	2.7225011608	2.88636520514	-0.252169365424	-0.242584028272	-0.2377897545	-0.305834325204	-0.305334104265	-0.304615729654	-0.278993932272	-0.252840079127	-0.241306556309	-0.239991336643	-0.20406163271	-0.181255699599
mdp.39015002711482	5.95404940373	5.9609405806	5.95744242268	4.83089839079	4.83508371659	4.82043491746	4.2667985802	4.25207430618	4.2463259437	4.03204298881	4.01720822515	4.00207378658	5.83608126764	5.83464171278	5.86089997814	4.55721111064	4.58752677656	4.63306129829	3.89331249496	3.92182683067	3.97974576152	3.64436185595	3.64281090201	3.69618807883	0.117968136091	0.12629886781	0.0965424445379	0.273687280143	0.247556940026	0.187373619174	0.373486085244	0.330247475511	0.266580182177	0.387681132854	0.374397323147	0.305885707745
inu.30000041714357	5.22900361292	5.26730340989	5.36635907861	4.01832774332	4.08359277592	4.18548047255	3.51243863089	3.62044294195	3.71565310779	3.30367558529	3.42963727167	3.52638543946	5.30834930339	5.3797538794	5.45343854054	3.97420129052	4.07846638286	4.17402427262	3.35146637773	3.46125463652	3.54426896125	3.05190228098	3.19687418105	3.27505187218	-0.0793456904721	-0.112450469508	-0.0870794619288	0.0441264527997	0.00512639305938	0.0114561999294	0.160972253159	0.159188305424	0.171384146544	0.251773304317	0.232763090627	0.251333567283
uc1.b308309	5.03704117922	5.04044896734	5.11725778424	3.73662784648	3.76726544861	3.84115513968	3.24824138123	3.27665407907	3.33483968916	3.09226797059	3.10044509528	3.15128016597	5.09343283381	5.09139628993	5.13348513575	3.7823127162	3.8105063495	3.86880982268	3.2425750689	3.27696438794	3.31943330788	3.05687714377	3.06383843798	3.08527077841	-0.0563916545929	-0.0509473225935	-0.0162273515111	-0.0456848697243	-0.0432409008835	-0.027654683	0.00566631232222	-0.000310308864326	0.0154063812831	0.0353908268213	0.0366066572961	0.0660093875606
mdp.39015014497054	4.87260587641	4.98809203422	5.03216079587	3.50034378088	3.57930460293	3.64780428071	2.98068356918	3.0243370058	3.1096049314	2.80863939759	2.83606840126	2.91513870012	4.85241015389	5.01250508495	5.11316241902	3.48485355912	3.60367183354	3.72628868933	2.97096602304	3.03267197478	3.14782700587	2.75673431614	2.79812597124	2.90996218668	0.0201957225247	-0.0244130507322	-0.081001623154	0.0154902217556	-0.0243672306065	-0.0784844086265	0.0097175461368	-0.0083349689846	-0.0382220744692	0.0519050814519	0.0379424300198	0.00517651343925
mdp.39015037032102	6.800291886	6.8174887233	6.82995258679	4.78573137837	4.78865494061	4.8305745174	3.72138768237	3.71382584222	3.7792532632	3.38092770714	3.35481530548	3.42951680199	6.85777189704	6.87978470637	nan	4.91390713373	4.91762550626	nan	3.7488028063	3.72492363323	nan	3.35649291556	3.32107874372	nan	-0.0574800110389	-0.0622959830687	nan	-0.128175755356	-0.128970565648	nan	-0.0274151239347	-0.0110977910123	nan	0.024434791575	0.0337365617644	nan
nyp.33433074805692	5.1945402143	5.39940611266	5.54664576763	3.92985322961	4.1557115392	4.34172088306	3.36334447851	3.55691662036	3.77944525489	3.15958262714	3.3211901814	3.55513213565	4.99625653539	4.95563633809	4.9707838085	3.7586290362	3.74524588502	3.79860360865	3.24075487861	3.22780427111	3.28321515637	3.0730248086	3.01887042006	3.06582613164	0.198283678915	0.443769774574	0.575861959123	0.171224193413	0.410465654181	0.543117274401	0.122589599907	0.329112349252	0.496230098519	0.086557818543	0.302319761346	0.489306004012
nyp.33433074942792	5.17272942487	5.20975882923	5.28204485224	3.7893455002	3.82227944099	3.90484671771	3.16867982779	3.24227981216	3.33592897459	2.92152356787	3.02613869402	3.12056660549	5.32723214363	5.30656840308	5.37986622215	3.96293945237	3.9425018483	4.00059679618	3.38404583319	3.33094511492	3.34035869937	3.21173156905	3.09229951364	3.08114099485	-0.154502718762	-0.0968095738467	-0.0978213699097	-0.17359395217	-0.120222407318	-0.0957500784708	-0.215366005406	-0.0886653027598	-0.00442972478264	-0.290208001183	-0.0661608196134	0.0394256106385
dul1.ark+=13960=t19k58r8n	5.10929367761	5.31122856281	nan	3.68432532279	3.98820968142	nan	3.12519212211	3.40932619117	nan	2.89052418883	3.17391153751	nan	5.21266544901	5.37118271957	5.47367319687	3.78103930309	4.00236564922	4.15534199637	3.08890397749	3.35359726753	3.53336351357	2.8051479099	3.09788449409	3.28440399289	-0.1033717714	-0.0599541567609	nan	-0.0967139802992	-0.0141559678003	nan	0.0362881446268	0.0557289236448	nan	0.0853762789346	0.0760270434176	nan
nnc1.cu58343660	4.82745962803	4.88041993239	5.08671278936	3.5164145329	3.59431889024	3.80147767691	2.9664990655	3.09076249744	3.29169037715	2.76162342703	2.88872752144	3.09236482344	4.85050358467	5.05743603956	5.19510862814	3.554771051	3.70377535773	3.88098704468	3.07385454115	3.15968064673	3.33603250634	2.89996541198	2.95108136348	3.12064472024	-0.0230439566402	-0.177016107175	-0.10839583878	-0.0383565180971	-0.10945646749	-0.0795093677693	-0.107355475654	-0.0689181492878	-0.0443421291939	-0.138341984944	-0.0623538420358	-0.0282798967955
uc2.ark+=13960=t6sx64t7z	5.4571893639	5.43267191531	5.42897784494	4.04638935832	4.04668648176	4.0649417662	3.32132505686	3.29121435566	3.34668944151	3.02881007426	2.99265515641	3.04756507952	5.38104619487	5.46701176726	5.56621430846	4.00154891261	4.14377110743	4.30161338424	3.31556503338	3.50008651643	3.67923004207	3.05509057177	3.24663407374	3.43131148577	0.0761431690284	-0.0343398519499	-0.137236463522	0.0448404457157	-0.0970846256694	-0.236671618046	0.00576002347972	-0.208872160768	-0.332540600566	-0.0262804975182	-0.25397891733	-0.383746406248
nnc1.0042661110	5.72952019395	5.71795510223	5.67304065408	4.18962236987	4.26605270079	4.27814520219	3.35807494073	3.47009419441	3.53120882095	3.01996606624	3.1149072854	3.2185118925	5.8164194019	5.88812907898	5.96639386552	4.1937409914	4.30677469417	4.40068092553	3.33911484378	3.4575611298	3.52925869339	3.05633861909	3.13554566195	3.18565070865	-0.086899207945	-0.170173976751	-0.293353211437	-0.0041186215305	-0.0407219933838	-0.122535723345	0.0189600969547	0.0125330646091	0.00195012755318	-0.0363725528439	-0.0206383765461	0.0328611838503
uc1.b4103013	5.35750464459	5.54733017653	5.73830374887	3.69610772586	3.91541652498	4.13157300687	3.14573175518	3.35317568359	3.55056204719	2.95281720177	3.1586952089	3.33936154577	5.37573493951	5.52846190764	5.64201717081	3.78145560554	3.89027391407	4.04286279736	3.2198441533	3.30259529277	3.45696269966	3.01029762446	3.09525160344	3.24512723465	-0.0182302949175	0.0188682688847	0.0962865780598	-0.0853478796846	0.0251426109053	0.0887102095111	-0.0741123981217	0.0505803908187	0.0935993475302	-0.0574804226894	0.0634436054665	0.0942343111278
inu.30000132098793	5.32063695224	5.35515597777	5.50916816063	3.98660636799	4.04675645197	4.24640797481	3.41864837483	3.48183121545	3.73615444312	3.20441853077	3.24183014788	3.53675647776	5.21045857007	5.33704921025	5.43583024773	3.95617922364	4.10011407802	4.22168703281	3.3722753442	3.51876630017	3.64488833906	3.10809787033	3.27525019459	3.39152925859	0.110178382169	0.018106767517	0.0733379128973	0.030427144353	-0.053357626044	0.0247209419979	0.0463730306215	-0.0369350847244	0.0912661040645	0.0963206604335	-0.0334200467073	0.145227219163
mdp.39015054273548	5.41641182857	5.56422971117	5.70912612317	3.83096444594	4.09709470171	4.28068599429	2.89518752389	3.21735277511	3.39119724284	2.60913683909	2.89902542291	3.06864213726	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
hvd.hn3n5v	8.84414621634	9.0430855418	nan	4.68987932	5.410809677	nan	3.08790176515	3.49802274813	nan	2.84050539693	3.20035665549	nan	9.15250649355	9.33842718142	9.52703170965	5.34967643615	5.76350737095	6.24409194187	3.38531817635	3.59478887235	3.87659370164	3.0099514164	3.20247994618	3.41577213047	-0.308360277209	-0.295341639622	nan	-0.659797116158	-0.352697693943	nan	-0.297416411202	-0.0967661242162	nan	-0.169446019466	-0.00212329069786	nan
mdp.39015029087726	4.95865411758	5.1959504622	5.45798703076	2.88391881669	3.03512129544	3.29196452433	2.19617703579	2.33464441186	2.5233861134	1.9307684911	2.08453307478	2.25059994742	4.69951453462	nan	nan	2.760126982	nan	nan	2.13939747309	nan	nan	1.89676627703	nan	nan	0.259139582952	nan	nan	0.123791834685	nan	nan	0.0567795626942	nan	nan	0.0340022140687	nan	nan
wu.89105701445	5.51722998388	5.71904568415	5.90021990549	3.89038242232	4.17165091064	4.42057519897	2.9971892825	3.34365753273	3.64227552689	2.6676045917	3.03636502617	3.34947963964	5.24965633873	5.29782513183	5.31351167133	3.55895817125	3.62055706158	3.64129345865	2.71793757553	2.8280966274	2.85021722037	2.42367713881	2.54761029786	2.5806493933	0.267573645147	0.421220552327	0.586708234166	0.331424251067	0.551093849069	0.779281740324	0.279251706969	0.515560905333	0.792058306519	0.243927452888	0.488754728307	0.768830246344
