docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
uc2.ark+=13960=t5p845m8n	5.335417779	5.35424027212	5.48571242131	4.06624268673	4.08586491917	4.1788003746	3.48910963528	3.54524137059	3.63815802599	3.21609636031	3.28634207174	3.38986164023	5.3146850991	5.36945768163	5.41698008057	4.03337442394	4.12650873324	4.17810460948	3.52791692345	3.61380984424	3.63525731862	3.32694970312	3.3934602121	3.40025422927	0.0207326799008	-0.0152174095089	0.0687323407458	0.0328682627986	-0.0406438140682	0.000695765121574	-0.0388072881693	-0.0685684736539	0.00290070736461	-0.110853342812	-0.10711814036	-0.0103925890396
mdp.39015049525531	4.70860258698	4.78019799886	4.91044318529	3.2083124799	3.1996460221	3.29646308937	2.69971295771	2.66934927793	2.70637649087	2.49045202529	2.47176281795	2.4983161399	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015072262085	5.42953968625	5.53029933462	5.6989936548	3.86007641621	3.99565992059	4.21223657213	3.25883974114	3.36868133715	3.59726568375	3.02041621708	3.14149409403	3.36004240549	5.18760932081	5.13973269603	5.14430836815	3.62574494916	3.57995464094	3.62920815895	2.96871780499	2.95687653618	3.0010155424	2.73480844132	2.71013568925	2.74599800486	0.241930365439	0.390566638588	0.554685286647	0.234331467046	0.415705279659	0.583028413185	0.290121936152	0.411804800962	0.596250141347	0.28560777576	0.431358404778	0.614044400631
uc1.b3553137	6.06671004614	6.06976258673	6.11315816632	4.51150080888	4.54799432544	4.5875642131	3.72894673156	3.78772441102	3.8451469699	3.40024794685	3.49436079447	3.57060970773	5.9574906077	6.0081770937	6.06652091892	4.33453788601	4.39335026835	4.45263070994	3.46957634314	3.55549899936	3.62440897779	3.15849955865	3.23527614788	3.30551038493	0.109219438444	0.0615854930329	0.0466372473926	0.17696292287	0.154644057094	0.134933503155	0.259370388425	0.232225411658	0.220737992112	0.241748388199	0.259084646588	0.2650993228
mdp.39015018520497	5.35913356078	5.44751404893	5.55703459215	3.72250840237	3.82010717546	3.94256768074	2.96541572286	3.11330937881	3.2445302963	2.65511153915	2.83595043448	2.97435948798	5.34072100646	nan	nan	3.75466859246	nan	nan	3.097732623	nan	nan	2.83127293995	nan	nan	0.0184125543156	nan	nan	-0.0321601900859	nan	nan	-0.132316900147	nan	nan	-0.176161400799	nan	nan
inu.30000124698857	4.73985507092	4.8052381722	4.99239224142	2.962727161	3.01555946606	3.14101812679	2.31586172841	2.3917504961	2.50658007215	2.05634350961	2.14609590729	2.26276967994	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015063550092	5.48326739965	5.54860804557	5.59351487433	3.99646968259	4.04009444618	4.05370099227	3.36681874806	3.41511054431	3.4128996071	3.14970623921	3.18909307847	3.1779187952	5.56400073508	5.59965698455	5.65627178745	4.05600965015	4.15868157036	4.2279078857	3.40141965641	3.53350155184	3.58291713301	3.19330310673	3.30605926683	3.34986573786	-0.0807333354222	-0.0510489389818	-0.0627569131153	-0.05953996756	-0.118587124176	-0.174206893433	-0.0346009083433	-0.118391007535	-0.170017525908	-0.0435968675189	-0.11696618836	-0.171946942659
uc1.b3884603	6.02887770234	5.96053915737	5.84985023871	5.04610080325	4.99368768762	4.87230081251	4.46331578771	4.45261774566	4.33089412066	4.14462066408	4.17175017226	4.05307104939	6.20510999889	6.34815406963	6.42477426847	5.1783051914	5.30829288286	5.40193289869	4.47643115304	4.60827081294	4.70621991591	4.0698426164	4.22728651371	4.31527710632	-0.176232296553	-0.387614912263	-0.574924029758	-0.132204388152	-0.314605195239	-0.529632086187	-0.0131153653254	-0.155653067279	-0.375325795257	0.0747780476776	-0.055536341455	-0.262206056938
inu.30000118486012	5.94721300825	5.92899508747	5.89948765741	4.69714028045	4.65227888547	4.65098018151	4.09193606733	3.97800725021	4.00329092089	3.837345339	3.69036424123	3.72357405228	5.97179072182	6.03760421135	6.10777563225	4.71214124976	4.77009444711	4.86488401755	4.03586067193	4.10615805309	4.20382604078	3.72129772735	3.82429192202	3.91936237434	-0.0245777135666	-0.10860912388	-0.208287974843	-0.0150009693127	-0.117815561642	-0.213903836034	0.056075395396	-0.128150802886	-0.200535119884	0.116047611649	-0.133927680787	-0.195788322065
mdp.39015014754199	5.11045141405	5.20180937233	5.37563511784	3.41170601598	3.47912955935	3.66566146553	2.67475533692	2.72052286799	2.88055762668	2.38163291391	2.43603026872	2.60144320465	4.98501485829	nan	nan	3.21789319981	nan	nan	2.47488903505	nan	nan	2.19567924945	nan	nan	0.125436555754	nan	nan	0.193812816172	nan	nan	0.19986630187	nan	nan	0.185953664464	nan	nan
mdp.39015067179245	8.1948490892	8.2173746242	8.2515657717	6.28564906217	6.14593982425	6.14752040038	4.14631451936	4.05924295432	4.06685136979	3.63992602646	3.60100515373	3.61709315487	8.17892389943	8.23923350809	8.34545840632	6.43549773179	6.54695218499	6.70228424349	4.30590615531	4.5569477718	4.78532013843	3.76486405683	3.95708499625	4.16897476501	0.0159251897768	-0.0218588838908	-0.093892634622	-0.149848669624	-0.401012360733	-0.554763843108	-0.159591635951	-0.497704817482	-0.718468768643	-0.124938030362	-0.356079842522	-0.551881610137
uva.x030801435	5.386247827	5.42803414955	5.45732472301	3.99930463254	4.1144270578	4.17450031726	3.18790545883	3.3751081395	3.45512362678	2.8983135081	3.07623448501	3.15164791849	5.61596783842	5.63684397417	5.70215087275	4.41002494417	4.37757867646	4.42078415578	3.68500568035	3.61596110846	3.6498329879	3.2910685837	3.24040234114	3.28522255444	-0.229720011418	-0.208809824619	-0.244826149747	-0.410720311624	-0.263151618661	-0.246283838518	-0.497100221523	-0.240852968962	-0.194709361119	-0.392755075593	-0.164167856137	-0.133574635948
nyp.33433075764427	4.98396203032	5.0899784795	nan	3.44160718062	3.62391677079	nan	2.88541816986	3.09382188316	nan	2.69446738806	2.90666038149	nan	4.83448908416	4.86717484318	4.95026179379	3.16430873428	3.25454084049	3.39256620847	2.53335327164	2.65898792374	2.78419256764	2.32180920817	2.43921245472	2.56081355584	0.149472946167	0.222803636321	nan	0.277298446341	0.369375930306	nan	0.352064898222	0.434833959419	nan	0.372658179891	0.46744792677	nan
nyp.33433074792593	4.96082953804	5.063090448	nan	3.27035039268	3.49416352595	nan	2.46566811921	2.73334924892	nan	2.24098372833	2.4720014706	nan	4.88483499874	4.75218256027	4.87094766744	3.05571732413	2.98437097345	3.17017909006	2.25961655775	2.27998190557	2.47926560245	2.00274489683	2.02925545546	2.23743443968	0.0759945392956	0.31090788773	nan	0.21463306855	0.509792552499	nan	0.206051561466	0.453367343351	nan	0.238238831498	0.442746015136	nan
osu.32435078685286	5.58946114134	5.62987673856	5.74568592381	4.37315101732	4.42586656037	4.56270470765	3.79186914596	3.89084643961	4.03826896631	3.54678994244	3.67580283512	3.82681771806	5.63934476753	5.61200295345	5.60814811436	4.39461204552	4.36036954665	4.37799878886	3.80597637684	3.79571102224	3.79885128263	3.54895078149	3.55664612618	3.55490111784	-0.0498836261907	0.0178737851058	0.137537809444	-0.0214610281965	0.0654970137264	0.184705918785	-0.0141072308881	0.0951354173716	0.239417683675	-0.00216083905388	0.119156708942	0.27191660022
mdp.39015034031487	4.78678637454	4.97550804879	5.20327518304	3.23957945981	3.38912067611	3.6345728475	2.65211504226	2.82193512711	3.00829761592	2.42818234042	2.6169480139	2.78650376709	4.65858620765	nan	nan	3.14127102886	nan	nan	2.57376747334	nan	nan	2.36360116445	nan	nan	0.128200166893	nan	nan	0.0983084309498	nan	nan	0.0783475689229	nan	nan	0.0645811759665	nan	nan
wu.89097996086	5.07231982398	5.1554074257	5.22279123043	3.82356567725	3.90423447799	3.99457280435	3.259202155	3.28703218603	3.3997445861	3.05578181245	3.05861539392	3.1673355195	5.01044386284	5.03119080455	5.16117054345	3.72807780634	3.77732142553	3.96574419753	3.16859136307	3.23856421558	3.41009623715	2.94917246841	3.04822702679	3.19476936802	0.0618759611314	0.124216621147	0.061620686981	0.0954878709121	0.126913052459	0.0288286068199	0.09061079193	0.0484679704484	-0.0103516510464	0.106609344035	0.0103883671255	-0.0274338485162
uc1.$b63678	5.80214657228	5.97234472812	6.09335153828	3.9889706431	4.25211863739	4.42853584373	3.19598427337	3.48091950077	3.63656545855	2.90459080124	3.19858062897	3.3481941294	5.68386714215	5.74716099664	5.77584351643	3.8467489868	3.95866918931	4.04003968991	3.07661848195	3.07347960663	3.16416753487	2.86070188245	2.77933256802	2.87502803387	0.11827943013	0.225183731481	0.317508021854	0.142221656305	0.293449448076	0.388496153829	0.119365791421	0.40743989414	0.472397923676	0.0438889187853	0.419248060946	0.473166095528
uc2.ark+=13960=t3st7fp3g	4.87283379035	4.94326349168	5.06824551379	3.56797510202	3.66429921723	3.83346909588	3.0826005166	3.14524063815	3.31430035735	2.90573756502	2.94718139709	3.10494279118	4.87801542227	4.91554112814	5.0443229117	3.55347295183	3.61115987147	3.79944069021	3.01974023839	3.11507416439	3.29017419348	2.80482013959	2.92567765434	3.09612947497	-0.00518163192563	0.0277223635407	0.0239226020847	0.0145021501908	0.0531393457624	0.0340284056718	0.0628602782177	0.0301664737637	0.0241261638742	0.100917425438	0.0215037427545	0.00881331621796
inu.30000053081893	5.29899886831	5.41041770842	5.60235442927	3.57157378827	3.60612247512	3.76903992883	2.83695755516	2.8558892102	2.98680548826	2.5430523943	2.56508291233	2.69370391801	5.14032892555	nan	nan	3.52572914474	nan	nan	2.87684079012	nan	nan	2.62456759665	nan	nan	0.158669942756	nan	nan	0.0458446435375	nan	nan	-0.0398832349621	nan	nan	-0.0815152023491	nan	nan
mdp.39015027246506	5.84849547022	5.92669812924	5.99767463724	4.3690193592	4.50337200869	4.59921837781	3.47386891347	3.59809763144	3.70056989406	3.11255360918	3.19613096889	3.32795353157	5.91449894175	5.87666688571	nan	4.55727210307	4.4957557499	nan	3.72583557867	3.6476512129	nan	3.32782628082	3.30159017141	nan	-0.0660034715293	0.0500312435328	nan	-0.188252743869	0.00761625878501	nan	-0.251966665193	-0.0495535814603	nan	-0.215272671643	-0.105459202515	nan
uc1.b3325469	5.22014666115	5.42184397573	5.52963095771	3.69140509808	3.96483455891	4.11275969388	2.89919371931	3.2490656396	3.42092080299	2.57673304122	2.98074818894	3.14666975527	5.29289565206	5.36846675529	5.56670144518	3.75180084517	3.86711688119	4.09079375268	3.04529400274	3.13565436449	3.32964671481	2.78315824384	2.85913346354	3.04450851047	-0.0727489909111	0.0533772204447	-0.0370704874723	-0.0603957470948	0.0977176777227	0.0219659411992	-0.146100283433	0.113411275108	0.0912740881814	-0.206425202628	0.121614725398	0.1021612448
njp.32101068177854	4.78222791301	4.856560665	5.13390348801	3.29875393366	3.35641022809	3.6796775484	2.70507055555	2.78001130089	3.0864495303	2.50470917537	2.57310359774	2.85092032476	4.76708883318	4.87658191001	5.0145681337	3.28498552009	3.40206538535	3.57027070075	2.74724884704	2.86667928513	3.02750772093	2.5426496731	2.6614307562	2.82003338131	0.0151390798341	-0.0200212450131	0.119335354311	0.0137684135705	-0.0456551572506	0.109406847654	-0.0421782914892	-0.0866679842397	0.0589418093643	-0.0379404977284	-0.0883271584598	0.0308869434436
uva.x004078776	5.59446593822	5.7413151845	nan	3.63307737809	3.97214273476	nan	2.883078622	3.26226569157	nan	2.64871906189	3.02371622442	nan	5.52316690004	5.67204193193	5.86751333217	3.58690211818	3.7579499057	4.00387919776	2.83755304047	2.98968386748	3.21421119577	2.57874548952	2.71919978345	2.92611429109	0.0712990381773	0.0692732525703	nan	0.0461752599028	0.214192829058	nan	0.0455255815342	0.272581824089	nan	0.0699735723709	0.304516440966	nan
mdp.39015073732433	5.51199081373	5.6505468781	nan	3.97759365092	4.09815416489	nan	3.38790335455	3.49460662331	nan	3.19531361589	3.30469207385	nan	5.43205736554	5.56029740983	5.59330909658	3.9053835203	4.02514114797	4.11304295441	3.25307325852	3.31503334934	3.41640856438	2.99604912681	3.05261320876	3.13428404141	0.0799334481914	0.0902494682747	nan	0.0722101306174	0.0730130169122	nan	0.134830096032	0.179573273976	nan	0.199264489078	0.252078865094	nan
mdp.39015000219561	5.2912574867	5.44994125531	5.55550486193	3.92905884061	4.1211120206	4.27939285867	3.30697163299	3.50546363938	3.6752838232	3.08636306007	3.28453172449	3.44161431151	5.11122835148	4.9890334913	nan	3.71569325989	3.65729333864	nan	3.20885361672	3.13700496328	nan	3.01643001163	2.91540394619	nan	0.180029135213	0.460907764008	nan	0.213365580722	0.463818681957	nan	0.0981180162733	0.368458676104	nan	0.0699330484408	0.369127778304	nan
nyp.33433081997847	10.9690703041	11.2805894934	nan	6.81654797759	8.27919827416	nan	3.20328419561	4.67570684885	nan	2.8189171314	3.70337026307	nan	11.2826131089	11.4790774669	11.574867594	8.07139184514	8.71095536041	9.10432281805	3.89294794363	4.38865814543	5.02612312322	3.27380108975	3.58066723018	3.96108190463	-0.313542804775	-0.198487973501	nan	-1.25484386756	-0.431757086247	nan	-0.689663748026	0.287048703418	nan	-0.454883958345	0.122703032892	nan
njp.32101065605725	4.83567420265	4.94984285021	5.11073442662	3.60240545474	3.7428409591	3.9023160961	3.14770933359	3.25529933906	3.41925700477	2.98549137873	3.05372721803	3.22754976221	4.83652134246	4.90054026997	5.03886031307	3.59873139192	3.66996926947	3.83486491558	3.11593961696	3.20173772396	3.36938572913	2.90802216838	3.00715844533	3.18450649427	-0.000847139807338	0.049302580241	0.0718741135468	0.00367406281855	0.0728716896274	0.0674511805213	0.0317697166303	0.0535616150988	0.0498712756389	0.0774692103431	0.0465687727022	0.0430432679404
mdp.39015066054415	5.87635285171	5.90155917995	5.92983286616	4.42970837511	4.50669313585	4.52445494798	3.7367515205	3.82597458922	3.85572495801	3.50179185183	3.54890978067	3.5834205316	5.74023628624	5.74331421135	5.72533148517	4.35827418423	4.38262062859	4.354857768	3.76193464333	3.77800538937	3.70664166238	3.53664626193	3.54896353347	3.45260481825	0.136116565468	0.158244968599	0.204501380991	0.0714341908794	0.12407250726	0.169597179984	-0.0251831228335	0.0479691998422	0.149083295629	-0.0348544101036	-5.37528045612e-05	0.130815713349
mdp.39015045694729	5.35430835714	5.50467199314	5.76459518883	3.48166583942	3.50119373999	3.74517800499	2.87642903304	2.87245402777	3.06069192113	2.6123870034	2.64980005712	2.82273870742	5.10515751102	nan	nan	3.27382184695	nan	nan	2.67584549098	nan	nan	2.44874543213	nan	nan	0.249150846117	nan	nan	0.207843992469	nan	nan	0.200583542057	nan	nan	0.163641571276	nan	nan
mdp.39015030065976	4.88071790769	5.0174424208	5.0796330978	3.59568188929	3.79350488933	3.91636873138	3.04407661194	3.28903941288	3.42543259998	2.82788260623	3.08704953031	3.23741929071	4.89516992576	4.9829658579	5.10892840838	3.63912665761	3.78492149581	3.94291724332	3.1586707157	3.33374972839	3.46278253938	2.99273836227	3.16471242394	3.2717457459	-0.0144520180698	0.0344765628961	-0.0292953105817	-0.043444768326	0.0085833935148	-0.0265485119376	-0.114594103753	-0.0447103155017	-0.0373499394061	-0.164855756046	-0.0776628936277	-0.0343264551912
mdp.39015061095033	5.4293657356	5.55386679541	5.72350673214	3.80999597716	3.99604861834	4.18460874042	3.01733666302	3.27393743652	3.47487800689	2.73295746262	2.99304360186	3.1969939236	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t6b28cs04	5.26057781476	5.33146240094	5.48470206093	3.96560425263	4.05528038187	4.24929222678	3.46129075084	3.56006397094	3.73760464175	3.25075825012	3.3759385388	3.54680115639	5.09558654812	5.17585323587	5.26241249329	3.73127232467	3.86420484413	3.99109437085	3.17588448388	3.35005281222	3.49030858538	2.97524172835	3.16020948693	3.30422858907	0.164991266641	0.155609165072	0.222289567633	0.234331927963	0.191075537739	0.258197855926	0.285406266954	0.210011158721	0.247296056362	0.275516521771	0.215729051873	0.242572567322
nyp.33433034411060	8.2624944193	8.39345682446	8.46899832914	5.70086575415	6.02575041572	6.30956054912	3.62632225301	3.90123873386	4.14504054942	3.26166558268	3.5152454433	3.72949138446	8.2804619787	8.36156847561	8.4493694467	5.83034751697	6.06759729179	6.18421073398	3.8179635613	3.94889203711	4.05771869223	3.44598694993	3.55862309883	3.66747066935	-0.0179675593998	0.0318883488475	0.0196288824434	-0.129481762812	-0.0418468760684	0.125349815136	-0.191641308296	-0.0476533032467	0.0873218571925	-0.184321367244	-0.0433776555297	0.0620207151055
mdp.39015039762896	4.98367120283	5.08818601812	5.26219277838	3.47387039276	3.56841532646	3.78401744909	2.89554020628	2.96197302275	3.1523530943	2.64017424434	2.73073479609	2.91058378955	4.87580002222	nan	nan	3.39469826267	nan	nan	2.81074921776	nan	nan	2.56317969836	nan	nan	0.107871180617	nan	nan	0.0791721300864	nan	nan	0.084790988521	nan	nan	0.0769945459782	nan	nan
mdp.39015029989228	4.83412981369	4.96041415206	5.11356971262	3.5328796004	3.57934592061	3.733511131	3.00019374616	3.05716037162	3.18895441185	2.75717822843	2.84601056822	2.96710861044	4.80736375625	nan	nan	3.57451406338	nan	nan	3.07803541234	nan	nan	2.88781685338	nan	nan	0.0267660574375	nan	nan	-0.0416344629843	nan	nan	-0.0778416661718	nan	nan	-0.130638624952	nan	nan
uc1.$b56740	5.55372313631	5.54595554064	5.61875079142	4.18662569056	4.19173864674	4.26246790508	3.43349156363	3.48406674883	3.5776952885	3.17623377755	3.2134645519	3.32574214827	5.44191896431	5.53124578923	5.58661285644	4.02950561498	4.15643981131	4.25008318354	3.19762309193	3.36943092451	3.48493282061	2.91801800107	3.05228592142	3.17506668386	0.111804171998	0.0147097514054	0.032137934983	0.15712007558	0.035298835438	0.0123847215359	0.235868471698	0.114635824321	0.0927624678901	0.258215776478	0.161178630486	0.150675464406
mdp.39015062524023	4.23933331082	4.46935248241	4.74954639814	2.36536935826	2.47306741335	2.68120645231	1.80892455853	1.89582707484	2.05589503156	1.6408628371	1.6983917833	1.84606824789	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
hvd.hnnxie	5.77337069903	5.76294401064	nan	4.23027942425	4.24523905434	nan	3.59703476768	3.6709131338	nan	3.32715142912	3.44275842345	nan	5.89157548808	5.96229990126	6.04945046085	4.3729731862	4.52502451809	4.67993017901	3.76541134521	3.89773748704	4.06168978076	3.52882828069	3.62632405661	3.78378225706	-0.11820478905	-0.199355890611	nan	-0.142693761952	-0.279785463754	nan	-0.168376577529	-0.226824353242	nan	-0.201676851577	-0.183565633158	nan
mdp.39015006566007	7.00063965804	6.96337030688	6.93577978251	5.44329165541	5.42411764206	5.43237152591	4.54549643377	4.55003445994	4.55841842437	4.15309841075	4.13783518028	4.1503200618	6.95736656074	6.9639547791	7.00982132611	5.34823705983	5.37709985136	5.45231496167	4.36310105013	4.44378180329	4.54690930673	3.80284092117	3.98780636648	4.12502821213	0.0432730973014	-0.000584472218944	-0.0740415436011	0.0950545955814	0.0470177907016	-0.0199434357555	0.182395383643	0.106252656648	0.0115091176453	0.350257489587	0.150028813802	0.0252918496696
uiuo.ark+=13960=t6qz2rm4g	4.73828600426	4.74230640434	4.79021973292	3.20696561725	3.24268198821	3.3600284932	2.56924602889	2.61046899492	2.79748363043	2.29444542863	2.36716506145	2.58517066779	4.52326130798	4.58881934981	4.66733807147	3.06947747988	3.13246767287	3.21223999611	2.51303782402	2.61301188296	2.69704243924	2.3167134146	2.43075060795	2.5151550286	0.215024696281	0.153487054531	0.122881661445	0.137488137362	0.110214315331	0.147788497093	0.0562082048767	-0.00254288803835	0.100441191188	-0.0222679859647	-0.0635855464963	0.0700156391925
nc01.ark+=13960=t2794p34p	6.10468450686	6.2222187467	6.30381652956	4.56697020972	4.74182113404	4.91241395834	3.75427627479	3.93925241311	4.15403533501	3.41263643407	3.60842438652	3.84108067565	6.04142872196	6.09125993786	6.0775416568	4.50433625363	4.54540012762	4.52807977851	3.59590815524	3.66539781068	3.66388720964	3.21067991603	3.31443244636	3.32757480019	0.0632557848999	0.130958808847	0.226274872768	0.062633956097	0.196421006423	0.384334179835	0.158368119555	0.27385460243	0.490148125372	0.201956518038	0.293991940168	0.513505875459
mdp.39015054092476	5.57726333408	5.67818190866	5.86912188677	3.94107066755	4.09514647631	4.35910773605	3.36478963452	3.52251296686	3.78706841058	3.14160040906	3.3123297191	3.57521930101	5.37253122489	5.38165830959	5.3967818969	3.83269477336	3.85093500623	3.91520626981	3.27389941177	3.25760103526	3.32047371978	3.10028457576	3.05224578463	3.10239335097	0.204732109184	0.296523599068	0.472339989868	0.10837589419	0.244211470084	0.443901466241	0.0908902227523	0.264911931601	0.466594690799	0.0413158332934	0.260083934471	0.472825950049
mdp.39015053382399	4.89715686893	5.05608198374	5.22125524236	3.13126994998	3.28528809962	3.43662404119	2.48967143811	2.65463382471	2.74113267785	2.26003171324	2.43582676282	2.496059894	4.72306369531	nan	nan	3.02631891266	nan	nan	2.42509511296	nan	nan	2.21354020564	nan	nan	0.174093173618	nan	nan	0.104951037321	nan	nan	0.0645763251517	nan	nan	0.0464915076036	nan	nan
mdp.39015012934694	5.77026151084	5.95949526375	6.09413655131	4.04922259166	4.37381973549	4.52668117084	3.17097154257	3.59260188238	3.78261527558	2.87225111249	3.30669629891	3.49836831147	5.39895574333	5.42042812574	5.40703066188	3.54758399751	3.58554299887	3.62847751125	2.85180400465	2.90069849869	2.9436812458	2.62630510398	2.6768698606	2.71134301419	0.371305767507	0.539067138004	0.687105889436	0.501638594149	0.788276736615	0.89820365959	0.319167537917	0.691903383699	0.838934029779	0.245946008511	0.629826438301	0.787025297281
uc1.$b244821	5.17747640615	5.28794333598	5.44429843866	4.00367290221	4.12769646509	4.28763784428	3.49532352374	3.63362213813	3.81243562146	3.28942210321	3.44717816505	3.63170509114	5.11933222552	5.11612917972	5.12893407604	3.90529006015	3.91467890773	3.94331076779	3.32563182323	3.3583850598	3.39190668775	3.0700504382	3.12792135144	3.14746619829	0.0581441806287	0.171814156259	0.315364362625	0.0983828420583	0.213017557354	0.344327076498	0.169691700508	0.275237078333	0.420528933713	0.219371665016	0.319256813603	0.484238892855
mdp.39015025019079	5.22788436326	5.42486115036	5.62618964388	3.66982815461	3.96807136559	4.2508463488	3.07618823569	3.37404476825	3.65308044169	2.87941184986	3.1392806832	3.40650316577	5.00237293161	5.02031499973	5.05997066578	3.47984136852	3.47711288138	3.55471247128	2.88297388345	2.8252238896	2.88446494221	2.6726443278	2.58510242388	2.62526364179	0.225511431648	0.404546150636	0.566218978102	0.189986786084	0.490958484211	0.696133877526	0.193214352242	0.548820878646	0.768615499481	0.206767522051	0.554178259323	0.781239523984
uc2.ark+=13960=t55d8qx72	5.45862617107	5.5461009163	5.69339402157	4.1248422509	4.24795452216	4.44478004754	3.57461477725	3.72412665926	3.93339905681	3.34480387331	3.52361956891	3.71993357951	5.35806717186	5.35786343664	5.48671773411	3.99695081777	4.02633072287	4.17465099879	3.46237779212	3.46303688865	3.583365044	3.24806577551	3.24591438727	3.35671186163	0.100558999214	0.188237479661	0.206676287455	0.127891433125	0.221623799283	0.270129048752	0.112236985126	0.261089770611	0.350034012815	0.0967380977995	0.277705181642	0.363221717879
hvd.32044086801990	4.83875227401	4.79212226538	nan	3.57576425316	3.60800624578	nan	3.18119498278	3.25515891549	nan	3.01368195565	3.11898475204	nan	5.04687043508	5.19488371631	5.36577002636	3.66237385939	3.76537521914	3.96596960977	3.13945641059	3.24265750458	3.40780862033	2.92892053241	3.02471549405	3.19070297938	-0.208118161067	-0.402761450933	nan	-0.0866096062359	-0.157368973357	nan	0.0417385721818	0.0125014109106	nan	0.0847614232408	0.094269257988	nan
njp.32101019691409	5.38291111404	5.48048424473	5.53859196768	3.82448104033	4.00199368443	4.1602536215	3.19166122545	3.41261274384	3.60501426651	2.94888497767	3.19012850494	3.39079664031	4.92919768165	4.85594330522	4.88355526193	3.43271649939	3.40644550857	3.47375829653	2.90945373535	2.91537976582	2.98697936844	2.711334061	2.72353301729	2.80245599781	0.45371343239	0.624540939509	0.655036705751	0.39176454094	0.595548175864	0.686495324971	0.282207490091	0.497232978019	0.618034898067	0.237550916675	0.466595487649	0.588340642499
uc2.ark+=13960=t6736p190	4.71617236316	4.76680236968	4.90591212777	3.69961303764	3.74127832391	3.847337108	3.27797272934	3.30552845726	3.3714975158	3.08797344032	3.09940873646	3.14723400315	4.81243300562	4.86488529868	5.00864715497	3.79909177059	3.87367952782	4.01925051238	3.33807907891	3.43394849414	3.56847782769	3.12390639329	3.23984666667	3.38044447711	-0.0962606424588	-0.0980829289968	-0.102735027203	-0.0994787329488	-0.13240120391	-0.171913404382	-0.0601063495732	-0.128420036886	-0.196980311891	-0.035932952964	-0.14043793021	-0.233210473961
pst.000005450336	6.01659143752	6.15212254451	6.20874028672	4.23890527421	4.42231020224	4.48841495942	3.3993369727	3.59510137903	3.67579572763	3.11541684837	3.28696866401	3.37737664728	5.97413099813	5.89486913416	5.87081522135	4.18994293282	4.11476310605	4.0993690839	3.36006799391	3.29963437339	3.28406482948	3.05786251877	3.02062050206	3.00169140548	0.042460439393	0.257253410352	0.337925065364	0.0489623413895	0.307547096182	0.389045875519	0.039268978793	0.295467005641	0.391730898153	0.0575543295992	0.266348161956	0.3756852418
mdp.39015031325841	4.94797187548	5.1165129067	5.28995913155	3.65271742335	3.89880511939	4.11518437577	3.10157697097	3.38539630792	3.61165890285	2.88912783832	3.17937262957	3.41244879587	4.93794248675	4.87866430982	4.91467662623	3.6369404419	3.57386688221	3.6220628173	3.07665966762	3.04824500233	3.08680701163	2.85860283246	2.8572836086	2.88944196798	0.0100293887271	0.23784859688	0.375282505324	0.0157769814436	0.324938237176	0.49312155847	0.0249173033434	0.337151305592	0.524851891211	0.0305250058597	0.322089020967	0.523006827887
njp.32101066122936	5.45736914147	5.47658372832	5.5110176524	3.86867754553	3.76658692569	3.77090190049	3.22278871248	3.05884980409	3.0490587867	2.97506182111	2.77647266386	2.77886819235	5.78623160063	5.84751891654	5.91299695024	4.28341789458	4.3852418979	4.45333694807	3.59555655243	3.6809046969	3.73544756492	3.29793304083	3.37010685419	3.42033161911	-0.328862459161	-0.370935188219	-0.401979297844	-0.414740349058	-0.61865497221	-0.682435047581	-0.372767839951	-0.622054892814	-0.686388778222	-0.322871219724	-0.593634190326	-0.641463426754
mdp.39015022235496	4.80700120918	4.93457496707	5.03514911567	3.17607465458	3.27257612515	3.39445884167	2.43804590386	2.58740803963	2.72342328437	2.14926990535	2.32680676093	2.47044907731	4.80036659386	nan	nan	3.14882629806	nan	nan	2.46023842407	nan	nan	2.20676649057	nan	nan	0.00663461532353	nan	nan	0.0272483565217	nan	nan	-0.0221925202041	nan	nan	-0.057496585217	nan	nan
