docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
uva.x000234391	5.93121501441	5.92076122703	5.95952350627	4.65860315038	4.65032668231	4.64700599815	3.91318987199	3.96156373168	3.95968556831	3.58718020068	3.65639585975	3.68060792866	5.85552610254	5.98225820569	6.09358234021	4.62190409204	4.74303112332	4.87701373294	4.01005362064	4.09506564493	4.24202495638	3.75033583815	3.83880989156	3.9836090194	0.07568891187	-0.0614969786673	-0.13405883394	0.0366990583357	-0.0927044410078	-0.230007734783	-0.0968637486492	-0.133501913254	-0.282339388062	-0.163155637467	-0.182414031816	-0.303001090738
uiuo.ark+=13960=t3dz0mk8x	4.77486120872	5.02182272017	5.21534349823	3.32724635813	3.58792024603	3.84970541495	2.80623006796	3.01493157786	3.3009284598	2.58597596769	2.78851796667	3.0848871382	4.76951571855	4.84834669673	4.98741724684	3.43475826218	3.5562524694	3.71295722238	2.97698689061	3.07131718229	3.2172749737	2.79835896885	2.87529476739	3.01229634189	0.00534549017585	0.173476023432	0.227926251388	-0.107511904052	0.0316677766317	0.136748192573	-0.170756822644	-0.0563856044303	0.0836534860977	-0.212383001157	-0.0867768007202	0.072590796317
mdp.39015078568915	6.03965714695	6.04239867317	6.08365663729	4.28984000518	4.22828121599	4.32410927449	3.37054462955	3.27046436933	3.38702847572	3.02796068684	2.92164689445	3.03855820982	6.1345866865	6.11401408637	6.11644396201	4.47636558109	4.48800150587	4.48281180513	3.50326283699	3.55810554808	3.55221872457	3.14995686173	3.21619162717	3.21674400628	-0.0949295395487	-0.0716154132009	-0.0327873247155	-0.186525575906	-0.259720289881	-0.158702530634	-0.132718207444	-0.28764117875	-0.165190248849	-0.12199617489	-0.294544732727	-0.178185796452
nyp.33433074947213	5.35085064838	5.36719171761	5.41555831002	4.21243064705	4.21384733425	4.25604142793	3.73119453	3.74108482698	3.7966279353	3.51260929075	3.53831052011	3.59604962475	5.5413599205	5.60931297085	5.73844012671	4.42395973563	4.54297952379	4.67932471286	3.92258551625	4.04944961265	4.16799958039	3.73573074111	3.84813086765	3.94838718092	-0.190509272115	-0.242121253239	-0.322881816693	-0.21152908858	-0.329132189539	-0.423283284925	-0.191390986252	-0.308364785675	-0.371371645083	-0.223121450362	-0.309820347541	-0.352337556169
uc2.ark+=13960=t2599zd5s	5.09579984091	5.38768076033	5.6009637001	3.31474450538	3.65220567512	3.96753563385	2.60422552889	2.85641500568	3.16682994732	2.36614153882	2.59979032492	2.89723933477	5.18106481639	5.33304702886	5.45817235331	3.40563739353	3.59761507706	3.79715270106	2.71948491539	2.86300059784	3.04921427328	2.53783705883	2.65187724396	2.82346502153	-0.0852649754863	0.0546337314693	0.142791346792	-0.0908928881474	0.0545905980577	0.170382932799	-0.115259386506	-0.00658559216076	0.117615674038	-0.171695520014	-0.0520869190473	0.0737743132411
dul1.ark+=13960=t4rj56g8r	7.20868655797	7.07771129514	6.88896828367	5.11405049723	4.91163518389	4.67934427815	4.2571349699	4.12563445941	3.93817412968	3.96437578086	3.83898937532	3.66457942256	7.22868786599	7.22427964722	7.29020551459	5.11637049758	5.21712267823	5.32488604162	4.24395554309	4.29662446183	4.35207892397	3.94615969538	3.986389894	4.02481713376	-0.0200013080146	-0.146568352079	-0.401237230923	-0.00232000034907	-0.305487494346	-0.645541763472	0.0131794268123	-0.170990002416	-0.413904794287	0.0182160854873	-0.147400518682	-0.360237711197
mdp.39015042094436	5.56474495397	5.7427904555	5.8664766822	3.6641389737	3.9263633022	4.14313167982	2.81132643986	3.04665724482	3.2764178562	2.5402013949	2.74620734287	2.96320624271	5.67336087995	5.74608268073	5.8166547785	3.80047465983	3.96274554887	4.06975519362	2.90534067281	3.04256824332	3.13817286494	2.56550893761	2.69978984929	2.77616583783	-0.108615925974	-0.00329222523394	0.0498219036993	-0.136335686131	-0.036382246665	0.0733764862009	-0.094014232951	0.00408900150037	0.138244991263	-0.0253075427127	0.0464174935773	0.187040404885
mdp.39015039923746	4.67228242007	4.82799797163	5.07458560785	2.86402067309	2.9221362669	3.14386716706	2.34273118986	2.3758576644	2.51534033212	2.13156703093	2.17961745658	2.29789827481	4.50193594373	nan	nan	2.77861250932	nan	nan	2.25098190391	nan	nan	2.08287705416	nan	nan	0.170346476349	nan	nan	0.0854081637777	nan	nan	0.0917492859482	nan	nan	0.0486899767691	nan	nan
nyp.33433074959606	5.78849533452	5.83847476378	5.93967606117	4.52669386409	4.51366487828	4.62590230447	3.92913802018	3.88232155345	3.97166515664	3.68878940853	3.61884665271	3.69781145759	5.76936719774	5.78273524423	5.82179940022	4.53324592399	4.57145279812	4.62431987575	3.8973545881	3.92960722313	3.99538034648	3.6373029149	3.65267857053	3.71924442595	0.0191281367763	0.055739519549	0.117876660953	-0.00655205989887	-0.0577879198351	0.00158242871936	0.0317834320802	-0.0472856696842	-0.0237151898417	0.0514864936259	-0.0338319178225	-0.0214329683597
uc1.b4975665	5.7129683381	5.96007122033	6.23335446185	3.90248640807	4.14205147804	4.46684222121	3.28037549941	3.4889030919	3.77175822012	3.01698164565	3.24988195458	3.51628597434	5.61275452772	nan	nan	3.87988777821	nan	nan	3.22909547259	nan	nan	2.96326377287	nan	nan	0.100213810386	nan	nan	0.0225986298594	nan	nan	0.0512800268172	nan	nan	0.0537178727766	nan	nan
mdp.39015003929844	5.01947384465	5.24611973868	5.44076960601	3.71043628116	3.94416596834	4.17457058813	3.27288645768	3.47117623333	3.68612016394	3.12166637427	3.31476792736	3.51107285524	4.98095040008	5.03587108318	5.08661920818	3.60666606437	3.69119370034	3.75939060409	3.0563932852	3.10770786373	3.17687916293	2.87643849237	2.87964035768	2.94809081655	0.0385234445698	0.210248655506	0.354150397825	0.10377021679	0.252972268009	0.415179984045	0.216493172478	0.363468369603	0.509241001013	0.245227881896	0.435127569677	0.562982038685
nyp.33433074952163	5.0749369541	5.08143499669	5.13369160798	3.84710787478	3.80756060531	3.85283604106	3.34245742293	3.28597903479	3.32990227529	3.1581553198	3.09482202414	3.14106959128	4.99917421449	4.98979192053	5.0657061017	3.72503962051	3.6746936645	3.73462889708	3.18810217518	3.08135828148	3.11447364816	2.99076344259	2.8355980201	2.85765842728	0.0757627396068	0.0916430761539	0.0679855062799	0.122068254271	0.132866940803	0.118207143981	0.15435524775	0.204620753303	0.215428627126	0.16739187721	0.25922400404	0.283411164
uc1.$b312471	5.7328210422	5.70361431563	5.77496726833	4.15416553467	4.07865266674	4.19210692693	3.28953331319	3.21086238597	3.32665350279	3.00795253115	2.95101710788	3.05395591851	5.8498139233	5.87061810302	5.89320864739	4.20405452133	4.20946933527	4.26275135167	3.22952721748	3.26563852167	3.34892306424	2.9241576912	2.9729635369	3.05798825644	-0.116992881091	-0.167003787389	-0.118241379056	-0.0498889866633	-0.130816668535	-0.0706444247445	0.0600060957168	-0.0547761356994	-0.0222695614573	0.0837948399498	-0.0219464290231	-0.00403233792514
mdp.39015005398915	5.56437700383	5.5541145905	5.64521285304	3.97206747733	3.91884274689	4.09981034378	3.22422447585	3.18868827979	3.4227483864	2.96401193366	2.93489863466	3.17768117714	5.40792444484	5.475106492	5.52074624999	3.86818018723	3.95882422134	4.02998626556	3.21959635576	3.2836385238	3.32852566829	2.96597081578	3.01967898128	3.03961723287	0.156452558989	0.0790080985	0.124466603049	0.103887290097	-0.0399814744539	0.0698240782203	0.00462812009457	-0.0949502440068	0.0942227181059	-0.00195888212552	-0.0847803466249	0.13806394427
nyp.33433074947288	7.33819796753	7.35991679666	7.31400389579	5.56147539928	5.58164524004	5.49819608864	4.4604802316	4.47720384911	4.40891674531	3.93498455552	4.01631045884	3.96436404116	7.20730335185	7.35230056178	7.43791095185	5.35613846645	5.50827022762	5.61227749462	4.16243171796	4.37343670399	4.45108707558	3.69550244732	3.93596292674	3.97684805737	0.130894615684	0.00761623487815	-0.123907056064	0.205336932821	0.0733750124236	-0.11408140598	0.29804851364	0.103767145117	-0.0421703302763	0.2394821082	0.0803475320985	-0.0124840162098
uc1.$b807303	5.0202321395	5.15910499356	5.35246164573	3.74720426191	3.92200289135	4.13843515123	3.27307218544	3.45171532309	3.67202367335	3.07482247164	3.26304536433	3.48413437293	4.96214716655	5.04971010276	5.14197658555	3.68037143065	3.76662119595	3.9001254526	3.21031230804	3.27993665251	3.41831141376	2.99113358842	3.0827324023	3.22678600999	0.0580849729463	0.109394890804	0.21048506018	0.0668328312554	0.155381695404	0.238309698637	0.0627598773983	0.171778670579	0.253712259593	0.0836888832145	0.180312962026	0.25734836294
mdp.39015053041904	5.68493876005	5.67965924936	5.76401216895	3.64877319663	3.53942748223	3.61740777568	2.63825924098	2.51109157923	2.58079306106	2.2932683259	2.18754194262	2.25879555505	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433074962220	4.77706732953	4.78114126476	4.85305160511	3.60281231403	3.62247854603	3.71340298054	3.11719392319	3.15063842362	3.23728882742	2.90943564918	2.94800870313	3.03203402181	4.76615119728	4.75934357005	4.87462232351	3.61505388101	3.60493043184	3.68890049612	3.11587068947	3.0309883649	3.08806799706	2.90028404878	2.7881167111	2.83349736484	0.0109161322499	0.0217976947098	-0.0215707183991	-0.0122415669756	0.0175481141855	0.0245024844195	0.00132323372248	0.119650058715	0.149220830367	0.00915160040301	0.159891992037	0.198536656977
uc2.ark+=13960=t7cr5sn4k	5.19570827383	5.26164378174	5.27832428823	4.03562593781	4.07626244313	4.0897483112	3.5284652462	3.5796229915	3.60683050537	3.31136147258	3.36273058107	3.39770282576	5.1036624173	5.17504684331	5.22264632548	3.87452473846	3.92230676575	3.98301150548	3.30720410115	3.31033335862	3.36248843046	3.08875734298	3.06911787504	3.10527143761	0.0920458565342	0.0865969384243	0.0556779627485	0.161101199353	0.153955677379	0.106736805718	0.221261145054	0.269289632878	0.244342074909	0.222604129599	0.293612706031	0.292431388147
uc1.b3295262	6.43092600076	6.47553764783	6.50633285102	4.77464797566	4.83991988131	4.95200494851	3.99743882227	4.03997177872	4.18675956198	3.69211959901	3.72202935761	3.88666784604	6.19860702891	6.18327174921	6.22883818436	4.47591319177	4.42274848256	4.49361971391	3.7760536103	3.71235594075	3.78766753223	3.53997421102	3.47063810213	3.54052067897	0.23231897185	0.292265898621	0.277494666662	0.298734783888	0.417171398752	0.458385234596	0.221385211969	0.327615837966	0.399092029751	0.152145387989	0.251391255478	0.346147167064
mdp.39015053609866	5.83338667397	5.8778248177	5.9537038334	4.66013684766	4.7357794858	4.80827912727	4.07792814937	4.19086068881	4.24698247566	3.84188196676	3.97117144638	4.01174464657	5.79972892962	nan	nan	4.63403887852	nan	nan	4.11130150229	nan	nan	3.87112274713	nan	nan	0.033657744348	nan	nan	0.0260979691439	nan	nan	-0.0333733529234	nan	nan	-0.0292407803742	nan	nan
nyp.33433074791470	5.88529311055	5.97173399094	6.1007195058	3.9400390857	4.10161960542	4.29335377499	3.06198611995	3.19278434889	3.37758161661	2.79654811498	2.93086685207	3.09711748419	5.77262056041	5.74662550771	5.82954425134	3.82870017727	3.75498354396	3.94323841358	2.97193040226	2.96100994341	3.12578308514	2.74198951266	2.7406424659	2.88360999634	0.11267255013	0.225108483231	0.271175254457	0.111338908431	0.346636061464	0.350115361406	0.0900557176832	0.231774405477	0.251798531461	0.0545586023229	0.190224386169	0.213507487855
nc01.ark+=13960=t8jd4w481	5.92379361561	5.81584886541	5.80730846517	4.4208690418	4.32039891091	4.30125410998	3.7116918959	3.64300092523	3.60122796584	3.42782940858	3.37958916794	3.35163956602	6.01235932855	6.16002395435	6.27462365698	4.58883230652	4.78387837736	4.89895852543	3.89097679167	4.11113642349	4.18675516494	3.61871926988	3.83109318929	3.90172246975	-0.0885657129418	-0.344175088943	-0.467315191806	-0.167963264726	-0.463479466455	-0.597704415453	-0.179284895771	-0.468135498263	-0.585527199108	-0.190889861296	-0.451504021351	-0.550082903732
uc1.$b104827	5.13588480785	5.1733340975	5.32815921138	3.77834691302	3.85701975096	4.05160992508	3.19124820773	3.29764662326	3.47942075428	2.98986648805	3.11027657325	3.27523173027	4.93671094751	4.96110483068	4.96427663281	3.55861720241	3.61130664385	3.64190559793	2.99042481455	3.02116141525	3.04612399996	2.76992830894	2.79247195006	2.80692434608	0.199173860339	0.212229266814	0.363882578574	0.219729710604	0.24571310711	0.409704327148	0.200823393185	0.276485208005	0.433296754319	0.219938179118	0.317804623194	0.46830738419
mdp.39015047446649	5.23000496445	5.36376977643	5.60822653168	3.15743414903	3.27585210327	3.56183768362	2.49294218746	2.59194741288	2.82504181862	2.26485015812	2.36762109293	2.58331402751	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t3dz03v4c	5.36189478559	5.43769448858	5.56615474969	3.67190752088	3.75770105531	3.91612164065	3.12802111487	3.23672540553	3.37990475352	2.94254306893	3.0643569361	3.20470752638	5.34028346646	5.45998558462	5.63576246384	3.67834885983	3.84369076097	4.05516300423	3.12668413588	3.26580169161	3.45540783636	2.91353769395	3.04191347046	3.22533827063	0.0216113191335	-0.0222910960323	-0.0696077141464	-0.00644133894908	-0.0859897056596	-0.139041363579	0.00133697898442	-0.0290762860746	-0.075503082846	0.0290053749795	0.0224434656399	-0.02063074425
uiuo.ark+=13960=t3qv3vj88	4.99759594164	5.29034381431	5.4970872733	3.37258514247	3.78880668235	4.11925793944	2.79457761873	3.12585354444	3.47941376407	2.6218487157	2.90362108066	3.24595972751	4.60038262378	4.54174043684	4.58797296779	3.10348469527	3.07471323455	3.13359743827	2.63863089806	2.62750364768	2.69571804861	2.47947749751	2.45685669763	2.52761129089	0.397213317855	0.748603377463	0.909114305515	0.269100447205	0.714093447792	0.985660501163	0.155946720673	0.498349896763	0.783695715467	0.142371218193	0.446764383028	0.71834843662
mdp.39015030714771	5.35027469477	5.36233250064	5.41861799272	4.30311673373	4.31380948555	4.3691014007	3.78302061321	3.78912346641	3.85227768888	3.53263449101	3.54446693941	3.62101099919	5.23375019119	5.23262493523	5.26961485997	4.11142914961	4.1108355302	4.14666515931	3.54306827508	3.5350700811	3.56668869083	3.34390553237	3.31840077553	3.33494351648	0.116524503582	0.129707565412	0.149003132746	0.191687584116	0.20297395535	0.222436241388	0.239952338133	0.254053385309	0.285588998043	0.188728958636	0.226066163885	0.286067482703
uiuo.ark+=13960=t56d6h35d	4.44788995774	nan	nan	2.8203466938	nan	nan	2.31737494829	nan	nan	2.23357923942	nan	nan	4.38079509476	4.67480413156	4.91820077317	2.61817261052	2.8639667828	3.07145918296	2.04916633167	2.30097140041	2.44121070393	1.86457107717	2.10415916311	2.22533935042	0.0670948629825	nan	nan	0.202174083275	nan	nan	0.268208616614	nan	nan	0.369008162244	nan	nan
mdp.39015000606619	4.98734301138	5.169069722	5.34200846758	3.51101219418	3.7570617201	3.97318250267	2.93035358189	3.19272318349	3.41441771758	2.73512155542	3.00250553753	3.21436053341	5.04752547806	5.03030222925	5.08344867187	3.6167035136	3.5769757474	3.6468584167	2.98261677332	2.96373227136	3.01879355052	2.73381662469	2.73572623362	2.78211161577	-0.060182466684	0.138767492753	0.258559795711	-0.105691319415	0.180085972705	0.326324085974	-0.0522631914305	0.228990912135	0.395624167057	0.00130493072719	0.266779303904	0.432248917644
uc2.ark+=13960=t5p84d469	4.92930314879	5.10399266301	5.29353655117	3.32063395636	3.60189546859	3.82824969248	2.66916786036	2.95700854259	3.20981716222	2.41006534689	2.68516092298	2.94487890321	4.94575860845	4.95202853853	5.04917324423	3.34308742912	3.42109448237	3.54581826436	2.69077943359	2.76852246929	2.89789992617	2.45673501453	2.51956941297	2.65041862436	-0.016455459658	0.151964124482	0.244363306944	-0.0224534727546	0.180800986225	0.282431428123	-0.0216115732334	0.188486073294	0.311917236054	-0.0466696676407	0.165591510008	0.294460278849
njp.32101078191168	5.8758230589	5.95479142129	6.06324318982	4.03286208815	4.07940166033	4.20802364195	3.12546414667	3.11698694141	3.25864490039	2.76252967094	2.7728370115	2.91948011042	6.00088333771	5.99812611208	6.01313563538	4.23605808044	4.24016279044	4.27928865048	3.22722559181	3.22815379294	3.31082430872	2.84773077327	2.84055285415	2.92430186485	-0.125060278815	-0.0433346907933	0.0501075544412	-0.203195992286	-0.160761130107	-0.0712650085315	-0.101761445146	-0.11116685153	-0.0521794083347	-0.0852011023294	-0.0677158426447	-0.00482175443217
uiuo.ark+=13960=t6j10m56b	5.53835952452	5.77905896705	6.00357467654	3.72277687575	4.09512569756	4.42640993861	2.99840112214	3.40182318168	3.71127637854	2.76958057076	3.14591631116	3.47033522275	5.65745278687	5.59397104603	5.65892165857	3.87441430446	3.89651418169	3.99809390434	3.15989593586	3.19973373454	3.2727415138	2.91270577395	2.93983686254	3.0011705456	-0.119093262356	0.185087921022	0.344653017968	-0.151637428709	0.198611515874	0.428316034278	-0.161494813722	0.202089447146	0.438534864744	-0.143125203189	0.206079448615	0.46916467715
njp.32101066902576	6.06185026614	5.95600630192	5.98874097311	4.55221023821	4.49146588348	4.55242338258	3.68376749717	3.77248376212	3.82561718836	3.29576595803	3.46479278323	3.51311368148	6.09496262873	6.18628366688	6.33297218992	4.58872191213	4.69087391232	4.86296065688	3.73080420713	3.88545506937	4.09548041841	3.35447691436	3.49611682344	3.73918161245	-0.0331123625807	-0.230277364955	-0.344231216806	-0.0365116739229	-0.199408028841	-0.310537274294	-0.0470367099647	-0.112971307255	-0.269863230045	-0.0587109563272	-0.0313240402113	-0.226067930971
uc1.b248223	5.2900788551	5.3131284767	5.48657817606	3.94483594647	4.00727040291	4.18294121134	3.32592370738	3.42807486673	3.60688353612	3.08985498618	3.18621868065	3.37141228195	5.24665647141	5.21644678205	5.23580686872	3.94767354942	3.8861164539	3.92623888552	3.34867854401	3.30099942681	3.35166305879	3.10508157933	3.0814548085	3.14723008744	0.0434223836859	0.0966816946495	0.25077130734	-0.00283760295288	0.121153949014	0.256702325817	-0.0227548366305	0.127075439919	0.25522047733	-0.0152265931515	0.104763872154	0.224182194513
njp.32101065765081	5.34256786668	5.35410553947	5.4138386668	3.93499853734	3.91703205048	3.95416952146	3.29833678034	3.28611151421	3.32591453836	3.03941183843	3.01160895748	3.06702418455	5.40421683498	5.34957622301	5.40035777766	3.97120270533	3.9671146694	4.03134815643	3.31933771702	3.36493908287	3.42641849486	3.08744790008	3.15194442772	3.20698170422	-0.0616489682991	0.00452931645382	0.0134808891443	-0.0362041679844	-0.050082618913	-0.0771786349692	-0.0210009366808	-0.0788275686582	-0.100503956497	-0.0480360616492	-0.14033547023	-0.139957519667
uc1.b4300519	5.81373035266	6.10761990864	6.33332499049	3.97284609409	4.35256168872	4.71002840072	3.12533742248	3.55697373679	3.93599434946	2.80069479901	3.26401842857	3.64340890525	5.4878879868	5.43410914611	nan	3.52763864915	3.59127223868	nan	2.74916916963	2.83924905296	nan	2.49896565489	2.58655439819	nan	0.325842365862	0.673510762525	nan	0.44520744494	0.761289450041	nan	0.376168252849	0.717724683826	nan	0.301729144128	0.677464030381	nan
mdp.39015001755316	6.13854968482	6.16574406839	6.26499234133	4.27101880787	4.24578040827	4.34006320241	3.38176575673	3.34344274569	3.34250723533	3.14449558873	3.07893099142	3.04478900767	6.17653288736	6.19471957335	nan	4.34940163	4.43114543122	nan	3.473449912	3.59365058293	nan	3.18705427541	3.3014928662	nan	-0.037983202548	-0.0289755049519	nan	-0.0783828221283	-0.185365022954	nan	-0.091684155269	-0.250207837245	nan	-0.0425586866796	-0.222561874776	nan
nyp.33433074938378	5.74723125002	5.90648076586	nan	4.07103215707	4.44746135027	nan	3.11462750552	3.66318148759	nan	2.71406597278	3.34240326326	nan	5.75636293066	5.8439402161	5.96496351359	4.19420666601	4.35524508235	4.50761760206	3.29427202433	3.5553340901	3.72586355997	2.90610068288	3.19768508559	3.38456343225	-0.00913168064046	0.0625405497609	nan	-0.123174508943	0.0922162679224	nan	-0.179644518812	0.107847397484	nan	-0.192034710098	0.144718177673	nan
osu.32435067907840	5.52630514789	5.64775318002	5.8122342877	3.90014775669	4.11391121878	4.36210722486	3.23768791665	3.44122041856	3.71784737284	3.00559075398	3.20759149279	3.49787647449	5.29291320235	5.31483635691	5.35163199078	3.6649529353	3.73189319728	3.82235590788	2.99400862882	3.08258161109	3.19352761263	2.77693399724	2.87668628446	2.98595069161	0.233391945546	0.332916823113	0.460602296918	0.235194821391	0.382018021495	0.539751316982	0.24367928783	0.358638807473	0.524319760209	0.228656756744	0.330905208337	0.511925782887
loc.ark+=13960=t71v60x4z	5.70723840679	5.82747122119	5.9900507606	4.43843393887	4.60492007477	4.83420502545	3.76430836582	3.94835504375	4.21534982418	3.47484692861	3.67996512848	3.95614864742	5.60401244522	5.59672050523	5.6116943991	4.19114631032	4.15025433569	4.1473082042	3.47194376063	3.40639408332	3.40681835461	3.17387387848	3.08849906641	3.08934934009	0.103225961575	0.230750715962	0.378356361499	0.247287628545	0.454665739077	0.686896821247	0.292364605189	0.541960960438	0.808531469564	0.300973050129	0.591466062071	0.866799307325
uiuo.ark+=13960=t9r21j57d	4.38154445347	nan	nan	2.91979042605	nan	nan	2.40880473351	nan	nan	2.28109624528	nan	nan	4.44682328598	4.72861556353	4.94736432599	2.67599772702	2.81714187951	2.94389942988	2.06841763251	2.16078438793	2.24801762844	1.91024720113	1.9816564549	2.05829347641	-0.065278832514	nan	nan	0.243792699034	nan	nan	0.340387101003	nan	nan	0.370849044154	nan	nan
mdp.39015008454228	6.42423365624	6.45525715841	6.56546679832	4.72068523766	4.84342576781	5.08188725271	3.6703600824	3.8691872528	4.19956498939	3.29817228063	3.49627790875	3.86592083973	6.34917117906	6.24982887213	6.25376960176	4.74363981661	4.60902026392	4.61386949217	3.81347699366	3.67189469835	3.66366088906	3.40935325484	3.27582175102	3.26549435307	0.0750624771834	0.205428286284	0.311697196562	-0.0229545789535	0.23440550389	0.468017760534	-0.143116911255	0.197292554451	0.535904100326	-0.111180974208	0.220456157732	0.600426486664
uc2.ark+=13960=t0ms3mm8t	4.94956104298	4.99875289077	5.19088573492	3.38351546961	3.45111870789	3.67408708548	2.72532124896	2.81020214238	3.01105489139	2.48233608975	2.57986346939	2.77761771299	4.93305072546	4.98807249618	5.0525805875	3.51415853512	3.57621909921	3.62421493406	2.90075128791	2.96707562581	3.01367660472	2.66313281361	2.74345155003	2.80578816819	0.0165103175199	0.0106803945857	0.138305147412	-0.130643065516	-0.125100391319	0.0498721514186	-0.175430038953	-0.156873483431	-0.00262171332364	-0.180796723863	-0.163588080639	-0.0281704552026
uc2.ark+=13960=t45q4x30q	4.7788177427	4.7903855756	4.90456079204	3.10529949177	3.12271325471	3.25754742768	2.5461458882	2.55826679868	2.69432123099	2.35449464542	2.37210254557	2.49133425698	4.69102983784	4.77492400843	4.84705788214	3.0887667023	3.18637730177	3.29583946955	2.51133188923	2.65560799703	2.77103112752	2.30465338059	2.46540964676	2.5794085075	0.0877879048594	0.0154615671677	0.0575029099039	0.0165327894693	-0.0636640470582	-0.0382920418729	0.0348139989741	-0.0973411983446	-0.0767098965377	0.0498412648219	-0.0933071011945	-0.0880742505247
uc1.b4101949	6.48612367962	6.56362600695	6.65393732128	4.81310665997	4.85875681511	4.97965208656	3.85135142685	3.92988295262	4.07310551616	3.50281269857	3.61392757653	3.74671965088	6.48360166743	6.4874404335	6.48498902594	4.74488740526	4.80623865455	4.80865982547	3.85359858015	3.91887130097	3.94587730465	3.52888681716	3.56700624597	3.61392756222	0.00252201219724	0.0761855734424	0.168948295337	0.0682192547096	0.0525181605594	0.170992261089	-0.00224715330475	0.011011651653	0.127228211511	-0.0260741185935	0.0469213305524	0.132792088654
mdp.39015051143454	5.64120217551	5.66109373905	5.62397801266	4.29160865923	4.35966804855	4.28053095218	3.46406922502	3.56156463043	3.47945279716	3.1070367646	3.20244074742	3.13175862474	5.86339421642	5.90405413783	5.97327195513	4.48507533597	4.56088275874	4.66971443667	3.65885595123	3.77253790101	3.88425536574	3.31597840549	3.45155540849	3.56536700648	-0.222192040913	-0.242960398782	-0.349293942476	-0.193466676736	-0.201214710192	-0.389183484495	-0.194786726209	-0.21097327058	-0.404802568586	-0.208941640895	-0.249114661076	-0.433608381735
mdp.39015073820568	4.81520564995	4.99634870915	5.17264120023	2.98609572378	3.08439889942	3.2404791643	2.35828153865	2.40759195035	2.54904270329	2.11853483795	2.17654681641	2.31892398024	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nnc1.cu50314580	9.15819210915	9.25684924849	9.20935942724	6.09819997975	6.34833966993	6.1740911035	4.37945327432	4.59912987993	4.48954558063	3.84524332793	4.05523506221	3.97033663567	9.25367595831	9.22234274793	9.16366743117	6.52861424858	6.42292893835	6.24567507402	4.67843013887	4.69061210987	4.58545911028	4.202291874	4.20122214423	4.09342247742	-0.0954838491603	0.0345065005579	0.0456919960717	-0.43041426883	-0.0745892684171	-0.0715839705155	-0.298976864544	-0.0914822299355	-0.0959135296553	-0.357048546069	-0.145987082022	-0.12308584175
uc1.b3467380	5.04288396996	5.05776533475	5.12762655175	3.7349349569	3.76997951385	3.8884924257	3.16010135106	3.21597456633	3.34552549255	2.95310375136	3.00283893554	3.12925517678	5.13802160429	5.15624213006	5.21671090925	3.85643249056	3.90576880205	3.97354691736	3.25209871225	3.37172576205	3.42035355544	3.0327066734	3.15539484005	3.19707560474	-0.0951376343296	-0.0984767953171	-0.0890843575043	-0.121497533657	-0.135789288197	-0.0850544916589	-0.091997361188	-0.155751195716	-0.074828062897	-0.0796029220368	-0.152555904515	-0.0678204279647
uc1.$b311946	5.52326034443	5.54769648474	5.63870526931	4.01403140402	4.10925491989	4.25601674247	3.2540363955	3.37434044425	3.56514398799	2.99179597786	3.09889495238	3.28962644188	5.40928449941	5.33368458437	5.31043983005	3.8274596804	3.75155307938	3.72193062148	2.96674149127	2.96329421981	2.93825285825	2.67818719541	2.68735349616	2.67213251412	0.113975845026	0.214011900371	0.328265439263	0.186571723623	0.357701840506	0.534086120987	0.287294904228	0.411046224438	0.626891129741	0.31360878245	0.411541456215	0.617493927756
uc2.ark+=13960=t9c53gz59	6.37017216507	6.40807341037	6.39206868367	4.87401013368	4.87769448438	4.8773296698	4.02260365645	4.01961169486	4.06508938346	3.62595762174	3.65839662511	3.73763087471	6.39760655447	6.43066901991	6.44911524025	4.96021799302	5.03729006256	5.0800916624	4.15046709896	4.18517756434	4.25680547771	3.8029358823	3.81891422827	3.89982238917	-0.0274343894024	-0.0225956095471	-0.0570465565798	-0.086207859347	-0.159595578177	-0.2027619926	-0.127863442512	-0.165565869476	-0.191716094254	-0.176978260564	-0.160517603164	-0.162191514456
