docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
uc2.ark+=13960=t3vt1km1m	4.80211232345	5.00216760009	5.28637941736	3.34598041225	3.53248193567	3.86084025506	2.92151529244	3.05205892185	3.33276375073	2.75892082326	2.86921732807	3.13150171836	4.75346281855	4.87410086866	5.04881225393	3.28664635826	3.4016129232	3.57813793492	2.83142183298	2.93174594574	3.07839599312	2.62524555812	2.73602554273	2.88313249817	0.0486495048921	0.128066731429	0.237567163426	0.0593340539891	0.130869012474	0.282702320139	0.0900934594571	0.120312976113	0.254367757607	0.133675265137	0.133191785335	0.248369220196
mdp.39015009066468	5.94569528684	5.8987519572	5.89568673025	4.46727743704	4.38800947502	4.41291512082	3.62080640377	3.52128054076	3.58280766512	3.20861151465	3.15520085546	3.23566142372	5.97191378741	6.03169396622	6.11564235196	4.51539267258	4.60607800479	4.70706700323	3.78323966061	3.85026844224	3.92647648222	3.43265747952	3.49721355354	3.55643452591	-0.0262185005759	-0.132942009016	-0.219955621718	-0.0481152355388	-0.218068529771	-0.294151882414	-0.162433256839	-0.328987901483	-0.343668817097	-0.224045964872	-0.342012698078	-0.320773102194
mdp.39015068810939	4.88044267064	5.03440514843	5.23533849208	3.184645161	3.25608984787	3.37706448998	2.63471535413	2.68381906968	2.74778644516	2.46292160145	2.48767572174	2.53982445157	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433043826373	5.67341872146	5.6575698598	5.66069015313	4.42433273643	4.39723973659	4.40632216473	3.82592222529	3.81830319464	3.8363579748	3.59017019982	3.57896639528	3.59736416461	5.75692337921	5.84215032208	5.95421354747	4.47299397589	4.64130335497	4.76105543627	3.92200558255	4.08728401571	4.18226674612	3.71020648616	3.85383702976	3.94090328223	-0.0835046577483	-0.184580462278	-0.293523394335	-0.0486612394573	-0.244063618383	-0.354733271545	-0.096083357264	-0.268980821062	-0.345908771318	-0.120036286339	-0.274870634486	-0.343539117625
uiuo.ark+=13960=t14m9fm1v	4.77986338105	4.92253931491	5.03581255529	3.44907652949	3.6407284544	3.79442576848	2.95635533169	3.09968185743	3.27502337857	2.78358395588	2.90697943077	3.08527784755	4.65433583198	4.63539406384	4.73281164976	3.33159077299	3.29641794343	3.38909909361	2.87685659286	2.84724619124	2.89900594594	2.70045495842	2.68570213663	2.72432618093	0.125527549068	0.287145251075	0.303000905526	0.117485756496	0.344310510966	0.405326674862	0.0794987388231	0.252435666194	0.376017432631	0.0831289974554	0.221277294143	0.36095166662
uc2.ark+=13960=t54f1pr88	6.46125680624	6.50486331826	6.50924328578	4.91074396636	4.89379898736	4.88901359277	4.08729096504	4.09012898438	4.07179838644	3.73375198712	3.74223757315	3.72387405196	6.44872220186	6.4830242469	6.54818656405	4.80808284006	4.8768291943	4.98546865164	3.99090017883	4.06663697642	4.15393432722	3.67054156838	3.73184964403	3.80339117617	0.0125346043766	0.0218390713556	-0.0389432782672	0.102661126299	0.0169697930581	-0.0964550588677	0.0963907862065	0.023492007953	-0.082135940775	0.0632104187349	0.010387929122	-0.0795171242156
uc1.$b98779	6.02354427546	6.1419945079	6.28055782121	4.81528600227	4.9538614646	5.13141527302	4.18221455108	4.35328981208	4.57673178304	3.93537289473	4.12158063465	4.36270709486	5.8644473423	5.8663985801	5.91167774694	4.56649148361	4.57400934812	4.61583200373	3.99710638483	3.98383645483	3.98935423529	3.74316351502	3.74528608973	3.74267627534	0.159096933161	0.275595927798	0.368880074269	0.248794518662	0.379852116483	0.515583269288	0.185108166245	0.369453357245	0.587377547754	0.192209379709	0.376294544918	0.620030819522
uiuo.ark+=13960=t6834fm8s	4.53199007069	4.67335851422	4.91565405068	2.75809502955	2.9141358158	3.20344513279	2.27765221069	2.38651185472	2.62237836897	2.12471495877	2.22139202531	2.42949782673	4.5892561006	4.9036060955	5.05586108283	2.77536066022	3.14270484421	3.37227943753	2.25126922491	2.53058581882	2.72640878247	2.09450993271	2.35283724369	2.52810810204	-0.05726602991	-0.230247581285	-0.140207032154	-0.01726563067	-0.22856902841	-0.168834304742	0.0263829857711	-0.144073964093	-0.104030413498	0.0302050260625	-0.131445218371	-0.0986102753181
inu.30000056789757	7.40501781521	7.56729319297	7.70833778133	4.51007588538	4.92680592952	5.26271491492	3.20894218219	3.37961524555	3.62618256222	2.92183875663	3.06398463997	3.29144207205	7.46774106345	7.49830727406	nan	4.68822935631	4.72460158126	nan	3.23332492131	3.3384571705	nan	2.91426138253	3.01223770183	nan	-0.0627232482369	0.0689859189115	nan	-0.17815347093	0.202204348259	nan	-0.0243827391164	0.0411580750426	nan	0.00757737409513	0.0517469381431	nan
uc1.b3727337	5.45728889356	5.51084030806	5.56924688762	4.10382658901	4.18358172032	4.26259837042	3.51945724351	3.60902522682	3.696452843	3.33095436778	3.42757253338	3.50376580899	5.57531115904	5.65683882576	5.71252105252	4.13964087802	4.2262692886	4.32967959111	3.5603812668	3.63426281804	3.73764405699	3.33162503022	3.40962020467	3.52079532481	-0.118022265484	-0.145998517698	-0.143274164904	-0.0358142890122	-0.0426875682791	-0.0670812206972	-0.040924023288	-0.0252375912104	-0.0411912139971	-0.000670662441216	0.0179523287135	-0.0170295158191
uc1.32106015774786	4.84182613611	4.97803358378	5.08250008627	3.24445294261	3.4249516529	3.57447410039	2.62543918586	2.78143500311	2.91673750446	2.39922590873	2.55888815205	2.69143527879	4.90175614334	4.84579123264	4.87205143013	3.3156699409	3.29389790919	3.36353815405	2.64971446465	2.61021556918	2.68480198509	2.44258027455	2.33918525557	2.42168091527	-0.0599300072328	0.132242351131	0.210448656138	-0.071216998291	0.131053743711	0.210935946334	-0.0242752787914	0.171219433926	0.231935519373	-0.043354365826	0.219702896475	0.26975436352
wu.89094338415	6.10241222635	6.00946798908	6.04939943835	4.81455826645	4.67903847417	4.74395747725	4.13667942295	4.01106845633	4.10513612411	3.80594023712	3.72248702881	3.82737266797	5.87781754364	5.83257443986	5.82626557522	4.43355366306	4.27699443432	4.25765335395	3.64042579021	3.41409206804	3.37775975369	3.29867058751	3.04051307915	2.99041412579	0.224594682705	0.176893549217	0.223133863125	0.381004603393	0.402044039849	0.486304123293	0.496253632739	0.596976388293	0.72737637042	0.507269649608	0.681973949656	0.836958542173
mdp.39015059405665	5.50312804683	5.62869426164	5.68734034881	4.25195011909	4.40222644055	4.47784051161	3.70864744728	3.84214912671	3.91549197467	3.49351593341	3.63328755972	3.70655592159	5.51489097756	5.58246558422	5.64955426671	4.1658166329	4.29028853708	4.38496098744	3.5090042166	3.650590438	3.74233090061	3.22888761212	3.36627412914	3.45645539824	-0.0117629307325	0.0462286774221	0.0377860820989	0.0861334861881	0.11193790346	0.0928795241754	0.19964323068	0.19155868871	0.173161074052	0.264628321292	0.267013430579	0.250100523356
uiuo.ark+=13960=t55d9b16r	7.79174332592	7.89033882837	7.98897891154	5.33344097121	5.67866033353	5.93565403001	3.55140538675	3.8965638003	4.3273001024	3.1111947134	3.40924920853	3.85332848722	8.01100581939	8.15667073915	8.29642887545	5.55755302278	5.93573217006	6.27364296057	3.66252237693	4.12922642488	4.48400317172	3.15977406725	3.62582966746	3.92459042631	-0.219262493468	-0.266331910776	-0.307449963912	-0.224112051565	-0.257071836532	-0.337988930561	-0.111116990188	-0.232662624582	-0.156703069313	-0.0485793538472	-0.21658045893	-0.0712619390907
mdp.39015063309929	4.89692295044	4.87202768431	4.95645185634	3.29857376987	3.31440818645	3.42690490707	2.68451231129	2.71912661824	2.85380678678	2.47382657894	2.5284307952	2.66943909245	4.83603687113	nan	nan	3.29583569901	nan	nan	2.64686075405	nan	nan	2.43192757864	nan	nan	0.0608860793153	nan	nan	0.00273807086509	nan	nan	0.0376515572461	nan	nan	0.0418990003002	nan	nan
uc1.b3626218	5.26749021482	5.4248483415	nan	3.79153294222	4.04155089962	nan	3.14012840865	3.42957858669	nan	2.88681989689	3.1884447075	nan	5.33286618046	5.50196036523	5.69830610975	3.87767104164	4.07395325767	4.35003446911	3.17686621794	3.33783535794	3.64596644717	2.862577478	3.00850417549	3.33360494554	-0.0653759656362	-0.0771120237372	nan	-0.0861380994191	-0.0324023580465	nan	-0.0367378092957	0.091743228741	nan	0.0242424188914	0.179940532004	nan
mdp.39015005899052	5.34028141331	5.48379987234	5.64634731356	3.6434895073	3.92573525624	4.20882029091	2.67297728413	3.00605420043	3.38532807425	2.33685082068	2.65063202638	3.06848888793	5.19861321605	5.23129551796	5.28226662677	3.41220843273	3.50360159581	3.63284107127	2.42917036136	2.56100684405	2.74691512755	2.11132370189	2.21878304967	2.39693318527	0.141668197265	0.252504354378	0.364080686791	0.231281074578	0.42213366043	0.575979219638	0.243806922763	0.445047356381	0.638412946703	0.225527118785	0.431848976715	0.671555702654
njp.32101066111103	9.03442037973	9.051522143	9.02482947113	7.28327784068	7.3297920768	7.41626001601	4.47330237912	4.68256949338	4.91702389171	3.67717541645	3.6985473922	3.87329550284	9.0257618101	8.96222476842	8.92414665169	6.98811656641	6.76158612252	6.60241927771	3.74112425251	3.73102900756	3.57859673042	2.88303037549	2.96823366078	2.88110483554	0.00865856963033	0.0892973745813	0.100682819439	0.295161274279	0.56820595428	0.813840738294	0.732178126614	0.95154048582	1.33842716129	0.794145040959	0.730313731422	0.992190667295
mdp.39015006602786	5.06621127362	5.26993355351	5.49790004377	2.99169397415	3.16945658365	3.4223073918	2.43436620586	2.57925765408	2.79942457683	2.24830174553	2.38630769579	2.58635515948	5.10672116423	5.41168256676	5.6273770674	3.10489829547	3.44602872568	3.73066247512	2.52378998733	2.77701014234	3.00460124249	2.35776477604	2.5444476459	2.75328483073	-0.0405098906032	-0.141749013252	-0.129477023628	-0.113204321312	-0.276572142029	-0.308355083323	-0.0894237814711	-0.197752488266	-0.205176665663	-0.109463030505	-0.158139950106	-0.166929671244
mdp.39015049688776	4.61422771833	4.86563514493	5.17722844874	2.8591924984	2.99965163163	3.24196398798	2.39069243881	2.50948934287	2.69454539152	2.21993902746	2.32779482291	2.50679736956	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t3805079g	5.37287869926	5.37234131187	5.4279956704	3.97851014951	4.00564613455	4.0757058281	3.27230511668	3.33230889513	3.4278081012	3.00858979879	3.08366315973	3.17805420943	5.53441363615	5.61164072972	5.72138280998	4.3006480272	4.3523010558	4.42168414743	3.58072898751	3.64275756335	3.68666124642	3.28549679786	3.363008964	3.39090700489	-0.161534936894	-0.239299417852	-0.293387139577	-0.322137877691	-0.346654921248	-0.345978319336	-0.308423870826	-0.310448668218	-0.258853145221	-0.276906999065	-0.279345804265	-0.212852795458
uc1.b3749732	5.67720907253	5.74060163512	5.76932612958	4.05770537507	4.16426921683	4.19028817924	3.33092096915	3.44480995222	3.48432431389	3.03486205192	3.17387766728	3.2159989061	5.76176196341	5.90038626916	5.97872471819	4.01133195471	4.1960357473	4.29527281992	3.20517300514	3.38735987327	3.47131733038	2.90569878722	3.08393816792	3.15749292477	-0.0845528908879	-0.159784634037	-0.209398588612	0.0463734203687	-0.0317665304725	-0.104984640675	0.125747964011	0.0574500789562	0.0130069835148	0.129163264701	0.0899394993531	0.0585059813394
uc1.$b248132	5.03625189065	5.03883906687	5.12920912492	3.84777658427	3.88517731219	4.02290939369	3.240565783	3.33605284015	3.50809062739	2.98034274419	3.09552653258	3.2934074774	4.99520486375	5.00323623656	5.04547440933	3.78957849609	3.80177081858	3.84222754453	3.24120627006	3.24349651593	3.25104885257	3.01499207918	3.02094792199	3.00137552999	0.0410470268991	0.0356028303107	0.0837347155852	0.0581980881743	0.0834064936022	0.180681849169	-0.00064048705622	0.0925563242206	0.257041774821	-0.0346493349914	0.0745786105913	0.292031947405
uiuo.ark+=13960=t3st8816q	4.88025686617	4.90220885701	5.00932439954	3.54103247905	3.58403925578	3.70482101946	3.10583905041	3.15011466053	3.25230441484	2.94925230032	2.99300239513	3.08522312301	5.14960408381	5.28677860565	5.43707824353	3.76505873691	3.96957175508	4.16339092809	3.2563785717	3.44909990308	3.62364539272	3.04687562147	3.25652432705	3.40261366927	-0.269347217641	-0.384569748643	-0.427753843997	-0.224026257858	-0.385532499301	-0.458569908623	-0.150539521293	-0.298985242546	-0.37134097788	-0.0976233211547	-0.26352193192	-0.317390546261
pst.000051395186	10.1006273968	10.125212322	10.1400037116	8.66577769915	8.67775795959	8.67630450104	7.47229603267	7.50014384064	7.47498734418	6.91209460985	6.94501671137	6.91692848543	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433075769772	5.25322595422	5.29069679392	nan	3.70249441214	3.75584283771	nan	3.12498512172	3.14116400455	nan	2.86934678648	2.91324879918	nan	5.10403769212	5.16301591248	5.29619904398	3.38548795386	3.39918103073	3.61700900751	2.72713069042	2.68473694583	2.91279875317	2.44926079674	2.40017695213	2.63068871511	0.149188262097	0.127680881438	nan	0.317006458279	0.356661806977	nan	0.397854431306	0.456427058723	nan	0.420085989744	0.513071847049	nan
uc1.$b119946	5.54404334327	5.71217665281	5.89203662693	3.69042811371	3.93658203801	4.1961189062	2.96266960485	3.16151728429	3.42117674959	2.71035012484	2.87890644872	3.14010045627	5.52932010732	5.51111305665	5.52531727037	3.63803330347	3.68543975262	3.77371964566	2.8547376324	2.92954650816	3.06028306564	2.61959708373	2.65198470495	2.78644677881	0.0147232359458	0.20106359616	0.366719356562	0.0523948102363	0.251142285385	0.422399260539	0.107931972448	0.231970776129	0.360893683946	0.0907530411191	0.226921743776	0.353653677458
mdp.39015054384030	5.67926231417	5.78683836362	5.92981814944	3.82287411649	3.94637182873	4.06839712896	3.07373106844	3.17818668929	3.29568819149	2.83132615307	2.91567364352	3.01295126717	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015030714599	5.7330572567	5.74329727026	5.84876679072	4.48127530813	4.52663953424	4.65024598518	3.86746205291	3.94322587956	4.085410297	3.62687362176	3.72304748061	3.86367476095	5.48973552128	5.44935567416	5.44865334788	4.17051876867	4.13149556897	4.11572622016	3.49738750866	3.46455177867	3.45695762834	3.24954968898	3.21895389161	3.21570357369	0.243321735418	0.293941596101	0.400113442835	0.310756539465	0.395143965273	0.534519765021	0.370074544243	0.478674100892	0.62845266866	0.377323932782	0.504093589006	0.647971187255
mdp.39015079214741	4.92682936244	5.02349564466	5.11796519487	3.33377762721	3.37373163046	3.44161835306	2.78018393063	2.74694761669	2.79828521078	2.5843211068	2.53774086219	2.58621412161	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101067645877	5.43152263057	5.65144729442	nan	3.79198389886	4.16587998628	nan	3.09138132587	3.50789504111	nan	2.82142579446	3.26055161526	nan	5.4341363672	5.45417454408	5.54016925555	3.84076636917	3.86483731127	4.01272493939	3.18210803514	3.13926972495	3.2886381517	2.90979558252	2.86720334011	3.01350993376	-0.00261373663058	0.197272750344	nan	-0.048782470307	0.301042675012	nan	-0.0907267092688	0.368625316165	nan	-0.0883697880687	0.393348275149	nan
mdp.39015030751468	5.49684040356	5.60481606609	5.7502208557	4.16584755473	4.30706461517	4.4750254673	3.48443783438	3.67568497181	3.86766739669	3.21471325958	3.42812360796	3.63467085255	5.38271413833	5.34195368907	5.33559803641	3.99371319417	3.963255742	3.95486706957	3.35077546081	3.3345840508	3.33954129839	3.14596308941	3.10451983504	3.11396851089	0.114126265229	0.262862377028	0.414622819295	0.172134360558	0.343808873173	0.52015839773	0.133662373567	0.341100921001	0.528126098298	0.0687501701657	0.323603772921	0.520702341652
uc2.ark+=13960=t42r3r47h	6.27903283561	6.31995939226	6.29434143694	4.47326802779	4.47301696422	4.39985142107	3.67658058896	3.64423719562	3.60087254922	3.39942670205	3.34318397628	3.32525056286	6.27040338847	6.41938890997	6.53393513422	4.30814435835	4.58934647282	4.7541925878	3.4413875518	3.69224214615	3.86003584642	3.17621186953	3.38925757024	3.55206127671	0.00862944713978	-0.0994295177093	-0.239593697282	0.165123669442	-0.116329508603	-0.354341166725	0.235193037166	-0.0480049505253	-0.259163297192	0.22321483251	-0.0460735939573	-0.226810713852
uiuo.ark+=13960=t1ng58437	4.57650101431	4.40607744925	nan	3.051622794	2.93323517963	nan	2.51355915283	2.47819100308	nan	2.35088484985	2.3212755058	nan	4.94463171587	5.12892996254	5.37436580596	3.34803989324	3.53396366575	3.82238624129	2.62632221638	2.80176037927	3.08197320325	2.36071397224	2.55232956236	2.81376633899	-0.368130701557	-0.722852513292	nan	-0.296417099243	-0.600728486119	nan	-0.112763063545	-0.32356937619	nan	-0.00982912238031	-0.231054056555	nan
mdp.39015058488787	9.47541742639	9.47135654305	nan	7.86992490924	7.82915429344	nan	5.95419177365	6.08839386829	nan	5.19348485346	5.40261567694	nan	9.25995067412	9.29530600943	9.3469788153	7.12249127149	7.10456650306	7.02494324129	4.7043959031	4.63636988653	4.60446817257	3.96079012877	3.87342694827	3.94784559914	0.215466752268	0.176050533622	nan	0.747433637744	0.72458779038	nan	1.24979587055	1.45202398175	nan	1.2326947247	1.52918872867	nan
mdp.39015010563685	5.788644228	5.8019178133	5.95203049063	4.10390557103	4.15382367111	4.33648665605	3.51075451047	3.54466430379	3.71468288189	3.31092802689	3.34089319657	3.49634209653	5.66610814437	5.71229970531	nan	4.07544020715	4.15564985257	nan	3.46667339496	3.57441463384	nan	3.22394710332	3.3488656156	nan	0.122536083627	0.0896181079927	nan	0.0284653638839	-0.00182618146061	nan	0.0440811155165	-0.0297503300485	nan	0.0869809235756	-0.00797241902748	nan
njp.32101066459858	6.00319395677	6.00902447747	6.04602521188	4.28003034811	4.29170040514	4.34684076454	3.39528626619	3.39492556844	3.49241860704	3.03573211006	3.06336449687	3.16985908477	5.82023397885	5.87944133797	5.94466286332	4.13683317884	4.20840602544	4.33912058963	3.27443489415	3.39650448995	3.56010129037	2.96231574734	3.10505217191	3.27886770915	0.182959977918	0.129583139491	0.101362348561	0.143197169274	0.0832943796963	0.00772017490439	0.120851372036	-0.00157892151423	-0.0676826833244	0.0734163627142	-0.0416876750371	-0.109008624378
mdp.39015063740602	5.09537494395	5.21618930539	5.3513170419	3.73950502101	3.91176945667	4.0524862728	3.12594788122	3.34543536703	3.49084787983	2.90376139147	3.14508139064	3.28525560915	5.14061354372	5.12452140563	5.19287215598	3.83966148231	3.82114275833	3.89967619256	3.2251306787	3.24428671649	3.31911499016	3.01441353731	3.041150511	3.11166478129	-0.045238599773	0.09166789976	0.158444885919	-0.100156461302	0.0906266983355	0.152810080237	-0.0991827974826	0.101148650541	0.171732889673	-0.110652145841	0.103930879636	0.173590827864
nyp.33433074854567	4.94644228181	5.12976028548	5.23481250995	3.51136785955	3.71551872997	3.87162692311	2.98798255254	3.19640593782	3.37408469392	2.80982457157	3.02722357868	3.20805561935	4.85208695523	5.01569339345	5.09750889279	3.43310686522	3.57418880208	3.67541848105	2.89735995504	3.00981494176	3.10476601448	2.69078215751	2.80136636792	2.89677479821	0.094355326579	0.114066892027	0.137303617159	0.0782609943324	0.141329927883	0.196208442065	0.0906225974967	0.186590996064	0.269318679434	0.119042414052	0.225857210759	0.311280821142
uc2.ark+=13960=t78s4mc9c	5.10668566168	5.16049372384	5.27699441768	4.01307875396	4.04690463923	4.16185488635	3.45819042299	3.51400074185	3.63528741316	3.22988445285	3.2841882078	3.39187078536	5.108258066	5.13577453702	5.21571856193	4.02627112007	4.02315309673	4.1338218084	3.47313167598	3.46835438849	3.61405725818	3.21101862327	3.21977810903	3.38931820391	-0.00157240431905	0.0247191868183	0.0612758557474	-0.0131923661068	0.0237515425001	0.0280330779484	-0.014941252993	0.0456463533633	0.021230154973	0.0188658295832	0.0644100987754	0.00255258145667
uc1.b4372409	5.36948482586	5.50170344935	5.56310841427	4.2541786871	4.41431753826	4.47402430297	3.74720345371	3.94891123319	4.01168803033	3.54070830942	3.76572257123	3.82801986874	5.32837750565	5.3198862089	5.33077596579	4.12089202874	4.13840300717	4.14876258181	3.52510480034	3.58235971795	3.57353744346	3.28575237495	3.36511636622	3.33883424038	0.0411073202105	0.181817240446	0.232332448477	0.133286658368	0.275914531085	0.325261721158	0.222098653372	0.366551515239	0.438150586871	0.254955934471	0.400606205009	0.489185628359
osu.32435077869972	5.68340126399	5.80336192392	5.81774172234	3.67049011001	3.75630238397	3.76787387663	2.85670597393	2.90805172511	2.92788516442	2.6213747295	2.66752212122	2.68107219216	5.77258097691	5.9079434321	6.0363440814	3.84747322774	3.96894669933	4.1556590677	2.99527610588	3.05305278313	3.20190685794	2.7420957859	2.78236433642	2.88512351617	-0.0891797129191	-0.10458150818	-0.218602359059	-0.176983117723	-0.212644315359	-0.387785191063	-0.138570131951	-0.145001058014	-0.27402169352	-0.120721056402	-0.1148422152	-0.204051324007
uc2.ark+=13960=t4nk3bv1m	8.18684786687	8.18946630824	8.26274994316	5.81929922998	5.91909606342	6.21365337803	4.27068165565	4.30221257079	4.69410229331	3.80573271003	3.83126122418	4.2282918111	8.49489139466	8.58007110916	8.66589548346	6.17852120924	6.54798573015	6.8142743302	4.50109125819	4.9415961814	5.23976331565	3.98071099236	4.47765307036	4.71916768836	-0.308043527789	-0.390604800915	-0.4031455403	-0.359221979256	-0.62888966673	-0.600620952172	-0.230409602541	-0.639383610605	-0.545661022336	-0.174978282335	-0.646391846179	-0.49087587726
uc2.ark+=13960=t5bc3w690	5.23471362375	5.28224402376	5.35428544499	3.85801078607	3.89039341535	3.99175660328	3.27287215697	3.28050052466	3.38863279236	3.03521365617	3.04069144753	3.16174032477	5.16483915041	5.07077101752	5.04825729063	3.76474992926	3.66848523526	3.65736049313	3.17429669638	3.07284364552	3.06254036214	2.93592497856	2.83627480455	2.83521617543	0.069874473338	0.211473006238	0.306028154361	0.0932608568038	0.221908180084	0.334396110156	0.0985754605828	0.207656879142	0.326092430214	0.0992886776081	0.204416642979	0.326524149341
uc1.$b169746	5.333946043	5.38754125726	5.41417169747	3.9394416127	3.9864756383	4.08281196888	3.30386642752	3.28229800937	3.41630045209	3.02294133735	2.9929956043	3.14834869963	5.26770358338	5.32362808978	5.39129983766	3.88383316432	3.94223418159	4.01866188836	3.20536884996	3.27830789268	3.351736035	2.938711389	3.00648292388	3.06603865874	0.0662424596257	0.063913167477	0.0228718598057	0.0556084483712	0.0442414567177	0.0641500805132	0.0984975775519	0.00399011668774	0.0645644170879	0.0842299483491	-0.0134873195882	0.0823100408972
uc2.ark+=13960=t1rf5n44v	8.6941271342	8.67961987224	8.6336613186	6.33797222644	6.27579740178	6.11109485908	4.32738199721	4.3934818439	4.29091348014	3.81922389985	3.97136969604	3.85419781601	8.79467228237	8.88134543955	8.95769747809	6.7215710155	6.91108814383	7.02591847323	4.6368260141	4.88802747559	5.02696134102	4.25539217533	4.44540923036	4.60937939723	-0.100545148171	-0.201725567307	-0.324036159488	-0.383598789063	-0.635290742048	-0.914823614148	-0.309444016882	-0.494545631694	-0.73604786088	-0.436168275472	-0.474039534322	-0.755181581217
uiuo.ark+=13960=t57d3d913	6.63965729791	6.77566920262	6.82378708384	4.72683634167	4.94755409258	4.96790036208	3.79946581841	3.95234479277	3.99676170968	3.5477277644	3.68590878063	3.72974007667	6.72970664269	6.70507529788	6.76151992618	4.89478987186	4.82953952441	4.90968667005	3.87843122718	3.8546450829	3.92338550938	3.52391898384	3.53466962624	3.59859796859	-0.0900493447797	0.0705939047403	0.0622671576606	-0.167953530194	0.11801456817	0.0582136920212	-0.0789654087702	0.097699709871	0.0733762003002	0.0238087805613	0.151239154391	0.131142108078
uc1.b4084800	4.96644867892	5.05131902936	5.2516364454	3.42292872347	3.55894201046	3.82075376652	2.77178312277	2.91819941608	3.18777452758	2.54232544753	2.67364274696	2.95371472329	4.89481553342	4.85410981285	4.8001973159	3.28733989339	3.26898220997	3.23115867625	2.52460652696	2.56911034205	2.53330888049	2.20443377723	2.28789728374	2.22894137143	0.0716331454943	0.197209216504	0.451439129495	0.135588830082	0.289959800499	0.58959509027	0.247176595811	0.349089074033	0.654465647092	0.337891670304	0.385745463222	0.724773351862
mdp.39015051308883	5.49316201594	5.65284725121	5.88435475764	3.45109424637	3.6420174528	3.94450650812	2.75678913947	2.89824156062	3.16415091384	2.57828905266	2.6869054105	2.91941376686	5.29557727461	5.23042626405	nan	3.38170290097	3.35627774248	nan	2.74295919113	2.73703194041	nan	2.56874230035	2.54329180849	nan	0.197584741334	0.422420987165	nan	0.0693913454026	0.285739710315	nan	0.0138299483391	0.161209620206	nan	0.00954675231275	0.143613602014	nan
uc2.ark+=13960=t17m05k80	5.70903727057	5.86769139124	6.02527769697	4.36174288599	4.60164848277	4.78622897058	3.86018624955	4.08545675289	4.25536497211	3.67374487276	3.88762347185	4.03694691482	5.52467878772	5.53785324055	5.59928500548	4.26605915846	4.28059607346	4.3444772285	3.76822262992	3.76422251332	3.77107492269	3.59468760276	3.55645024782	3.54017171729	0.18435848285	0.329838150694	0.425992691487	0.0956837275272	0.321052409313	0.441751742086	0.0919636196302	0.321234239564	0.484290049421	0.0790572699963	0.331173224024	0.496775197532
mdp.39015008265236	5.33211010745	5.37587988291	5.46305185277	3.90648040546	3.99646241095	4.08397061784	3.1775903922	3.36627241289	3.47130890724	2.90177506377	3.13031437915	3.23247465086	5.12922908104	5.18558349079	5.26753643965	3.68215046847	3.78171876693	3.8773238876	2.97755205693	3.09443879051	3.16739567076	2.67556118462	2.81382444964	2.85897807764	0.202881026404	0.19029639212	0.19551541312	0.224329936992	0.214743644022	0.206646730234	0.20003833527	0.271833622378	0.303913236485	0.226213879148	0.316489929507	0.373496573223
nyp.33433076062383	4.52239825598	4.47611311877	nan	3.1740012037	3.14804235583	nan	2.71966580023	2.71864176262	nan	2.54897029734	2.55991792622	nan	4.74576430858	4.87923767796	5.07106467892	3.19782682992	3.32697360916	3.56048812405	2.69813675766	2.7980280127	3.01120380948	2.53137818168	2.62164849449	2.81507620864	-0.223366052599	-0.403124559189	nan	-0.0238256262264	-0.178931253332	nan	0.0215290425746	-0.0793862500842	nan	0.0175921156634	-0.0617305682635	nan
pst.000004989585	5.83555070851	5.8173669923	5.78994436415	4.45911853945	4.4046962208	4.32743892414	3.83706779974	3.79409539177	3.68550960166	3.60288785249	3.56840451906	3.45837282173	5.96032568688	6.03023416139	nan	4.5951193947	4.70991201139	nan	3.91023009087	4.00083133838	nan	3.60412626779	3.68578375378	nan	-0.124774978363	-0.212867169098	nan	-0.136000855251	-0.305215790596	nan	-0.073162291136	-0.206735946617	nan	-0.00123841529492	-0.117379234725	nan
