docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015000596927	5.9072879695	6.02674803709	6.20380094286	3.71169014599	3.92323614156	4.12271244507	3.48460405669	3.7046705201	3.90666051829	5.9865722678	6.04177465243	6.0827329972	3.73327443807	3.820172035	3.91691438129	3.43321869848	3.54344769944	3.64283111131	-0.0792842982972	-0.0150266153397	0.121067945656	-0.0215842920746	0.103064106561	0.205798063782	0.0513853582083	0.161222820658	0.263829406982
wu.89009593039	6.6868853459	6.80102418784	6.81829074138	3.75397023564	4.07678182451	4.06128828527	3.39857621725	3.71170684483	3.68497028573	6.82712620582	6.85704741344	6.83759837112	3.91899985724	3.90616785478	3.89786132877	3.55266227857	3.5153665327	3.51747484245	-0.140240859918	-0.0560232255999	-0.0193076297313	-0.165029621597	0.170613969733	0.1634269565	-0.154086061321	0.196340312131	0.167495443286
mdp.39015034809080	6.37291180438	6.34698726982	6.48620172115	3.70198981423	3.80329484445	4.02685363179	3.41343560829	3.55487405485	3.79834477339	6.18400605652	6.19364249719	6.20928375807	3.61073341789	3.6434816196	3.70188261571	3.35031580599	3.39323184931	3.44739887796	0.188905747861	0.153344772634	0.276917963079	0.0912563963347	0.159813224849	0.324971016085	0.063119802298	0.161642205538	0.350945895431
uc1.b4372409	5.90059387479	6.00811263064	6.11135507887	3.96795673431	4.06930827474	4.1596706685	3.76125834826	3.85640449304	3.94231301491	5.80929588331	5.80918490931	5.84132786241	3.86350712103	3.89496780621	3.9456841153	3.66819139369	3.69390467012	3.73756544549	0.091297991476	0.198927721331	0.270027216463	0.104449613278	0.174340468534	0.213986553204	0.0930669545675	0.162499822927	0.204747569426
uc1.$b248698	6.30984253784	6.3762917531	6.59340672984	4.0747484321	4.27603653345	4.55019893814	3.84153790809	4.04915518345	4.31412785905	6.00567145791	5.95989440937	5.93114988717	3.88691640443	3.77474153299	3.74064993826	3.63197806542	3.52902236167	3.49863611223	0.304171079932	0.416397343728	0.662256842675	0.187832027665	0.50129500046	0.809548999876	0.209559842667	0.520132821777	0.815491746827
mdp.39015063961307	6.71031789442	6.69250267719	6.91657749281	3.75478084583	3.83538602804	4.08832584289	3.45535424257	3.58955833922	3.83060102686	6.36169370165	6.41146224657	6.51001945864	3.40558049215	3.55407012771	3.69021569016	3.1824710029	3.33346986333	3.45827844616	0.348624192772	0.281040430614	0.406558034172	0.349200353687	0.281315900338	0.398110152736	0.272883239671	0.256088475892	0.372322580706
mdp.39015059406655	6.88957919754	6.8161245978	6.85981331246	4.6327618687	4.59096690311	4.63451226317	4.30882997737	4.29067852624	4.34124555225	6.97846138673	7.07305957649	7.12891571483	4.59934055456	4.79838411668	4.90739614965	4.25720127051	4.46414379718	4.59000954533	-0.0888821891886	-0.256934978692	-0.269102402371	0.0334213141356	-0.207417213572	-0.272883886489	0.0516287068566	-0.173465270941	-0.248763993083
mdp.39015011941864	7.45902488834	7.49803185245	7.64287338525	4.69756587406	4.92322348804	5.11116852217	4.23689245569	4.53384384755	4.76019949216	7.51118197548	7.62988486933	7.67649676278	4.58922083436	4.82689703705	4.95240714084	4.21982133379	4.48100040135	4.60771659057	-0.0521570871405	-0.131853016886	-0.0336233775219	0.108345039703	0.0963264509949	0.158761381324	0.0170711219057	0.0528434462054	0.152482901591
uc1.$b802270	5.66479269273	5.80492669357	5.94149923038	3.72818336576	3.97474693336	4.10383869333	3.49052701151	3.76640827109	3.89033719312	5.63961741354	5.64626586046	5.69279840895	3.74924375846	3.78970808326	3.84191468729	3.48614887515	3.52935309602	3.59050958412	0.0251752791897	0.158660833114	0.248700821427	-0.0210603926963	0.185038850098	0.261924006039	0.00437813635263	0.23705517507	0.299827609
mdp.39015030141348	5.77450282764	6.00130875325	6.21214402731	3.38885730601	3.67025013939	3.90000864752	3.15494411362	3.42789739945	3.66603881092	5.68535247648	5.74597623415	5.8083450329	3.20203891111	3.28960334904	3.41276743476	2.9109780469	3.01267345794	3.15523903203	0.0891503511574	0.255332519097	0.403798994413	0.186818394896	0.38064679035	0.487241212762	0.243966066719	0.415223941512	0.510799778889
uc1.b3552942	9.24324320466	9.29554469581	9.29606906518	4.81959959077	5.32848959879	5.39046190341	4.09843127852	4.58780526734	4.7055280362	9.41412972945	9.4429223391	9.50571909501	5.02602277627	5.16158036236	5.38393517384	4.24866729974	4.40008579126	4.62461492646	-0.170886524788	-0.147377643295	-0.209650029834	-0.206423185504	0.166909236431	0.00652672956308	-0.150236021222	0.187719476079	0.0809131097372
uc1.$b244764	6.15594715295	6.25081386688	6.35567151655	4.03100222417	4.19465075146	4.32008118099	3.69377577591	3.90047036255	4.03591873989	6.11299012299	6.15728296014	6.19186895361	3.69869364652	3.75519267399	3.8406735365	3.23522210539	3.33818613326	3.4248288138	0.0429570299566	0.0935309067439	0.163802562938	0.332308577649	0.439458077479	0.479407644487	0.458553670526	0.562284229296	0.611089926087
uc1.$b299535	6.65551902665	6.80288676532	6.85773860842	2.98070637618	3.26033893495	3.31499103017	2.61549083521	2.92832149954	2.96692534122	6.55747432391	6.5829820921	6.68052717069	2.9349017852	3.07117155512	3.28007841086	2.62261976422	2.75686198237	2.95000436005	0.0980447027459	0.219904673224	0.177211437726	0.0458045909842	0.18916737983	0.0349126193114	-0.00712892901111	0.171459517171	0.0169209811716
uc1.$b312359	5.61794235616	5.68909944927	5.81606955251	3.56080902336	3.70097371647	3.86126592481	3.33098996431	3.47181013642	3.6320138431	5.63006672552	5.70425153255	5.76862566571	3.37477662583	3.51523984702	3.65897256682	3.07971782845	3.24970242509	3.40277623332	-0.0121243693576	-0.0151520832838	0.0474438867947	0.186032397531	0.185733869455	0.202293357983	0.251272135856	0.222107711325	0.229237609781
osu.32435059299503	6.78569645487	6.81261421366	6.97403200727	4.04932976286	4.14151672066	4.37738044724	3.77640532297	3.85307731814	4.09230245134	6.49506512344	6.45744386684	6.46625424591	3.82675971851	3.84866509891	3.92241090984	3.56656907469	3.58468621516	3.66194108285	0.290631331431	0.355170346815	0.507777761359	0.222570044343	0.292851621749	0.454969537399	0.209836248279	0.268391102982	0.430361368494
uc1.$b300194	5.65973049358	5.71303348633	5.77586084581	3.37234662466	3.48111518878	3.53315987313	3.09717236832	3.20767171043	3.24588446161	5.6447010543	5.67827720569	5.74363544693	3.12966378092	3.21871308896	3.30630263768	2.77994369489	2.85531840926	2.95642679574	0.0150294392844	0.0347562806403	0.0322253988766	0.242682843733	0.262402099819	0.226857235451	0.317228673433	0.35235330117	0.289457665867
mdp.39015066960686	6.18480052039	6.21253380571	6.3344368248	4.19187583921	4.29721597609	4.42367149117	3.87747471809	4.02027271666	4.1448163565	6.19652302522	6.19353967023	6.19328161083	3.96490242768	4.01937455947	4.00839099566	3.57562256674	3.66780128795	3.65592527857	-0.0117225048372	0.0189941354774	0.141155213973	0.226973411535	0.277841416622	0.415280495506	0.301852151354	0.352471428711	0.488891077932
uc1.b4091325	6.60290596911	6.62168829745	6.85184740873	3.43539031165	3.60324437157	3.98450182858	3.13020500002	3.31505485421	3.68469454098	6.22894263069	6.23446449982	6.27707576247	3.32377308121	3.3354317724	3.41832938459	3.07254994687	3.08365873863	3.1602705862	0.373963338423	0.387223797625	0.574771646257	0.11161723044	0.267812599173	0.566172443989	0.0576550531501	0.231396115589	0.524423954772
pst.000006661908	5.75252865497	5.8434871957	5.90881311881	3.76803061029	3.86728343093	3.9626042596	3.51462134924	3.63660825925	3.74548611962	5.87063367695	5.95331434609	6.02282965221	3.68663477753	3.75686413268	3.89496220006	3.36674984956	3.44632917684	3.60391608991	-0.118105021985	-0.109827150387	-0.1140165334	0.0813958327564	0.110419298255	0.0676420595404	0.147871499676	0.190279082407	0.141570029718
wu.89098985393	6.03639453027	6.1364050821	6.25869163005	3.87042864716	3.97562709115	4.10788946988	3.63141198102	3.73911607087	3.88165548672	6.14023344183	6.20708269818	6.29419706163	3.89166010666	3.97167998559	4.11481516174	3.62177033031	3.7191177638	3.8543847589	-0.103838911564	-0.0706776160882	-0.0355054315746	-0.0212314594932	0.003947105565	-0.00692569186067	0.0096416507031	0.0199983070679	0.0272707278247
mdp.39015030668407	7.14597788842	7.13985873947	7.20880820352	4.58022009881	4.71982971928	4.90223309789	4.11342230613	4.31898537845	4.53678933896	6.95860247331	6.91659804508	6.87832908988	4.02813088781	4.02225235971	4.0959550033	3.56206748372	3.57731306421	3.68883741769	0.187375415113	0.223260694384	0.330479113633	0.552089211005	0.69757735957	0.806278094591	0.551354822411	0.741672314234	0.847951921265
uc1.$b112639	5.79305472702	5.79825163156	5.89385364009	3.52301753516	3.62150310346	3.75570756616	3.24235647876	3.36290668344	3.51097223376	5.84635050661	5.83476065929	5.89441305638	3.53659372577	3.57456930776	3.69503284607	3.24853233562	3.29571127209	3.42558149099	-0.0532957795849	-0.0365090277373	-0.000559416292007	-0.0135761906048	0.0469337956926	0.0606747200904	-0.00617585685527	0.0671954113413	0.0853907427697
uc1.b3810811	6.68331036669	6.67820358818	6.71798301012	4.04109564393	4.07908174683	4.14453525602	3.78998691567	3.78359494213	3.83911361234	6.83095416194	6.82536783648	6.86813743447	4.16914855857	4.12646310855	4.18561706106	3.82978465825	3.75178537249	3.82750371949	-0.147643795253	-0.147164248305	-0.150154424346	-0.128052914645	-0.0473813617202	-0.0410818050425	-0.0397977425832	0.0318095696407	0.0116098928572
mdp.39015012063759	7.98713505415	7.83948861798	7.79657270263	5.26216755694	5.18530037444	5.17177753979	4.85717834385	4.83698795647	4.83616550878	8.05035798628	8.02428796043	8.0270297037	5.1602254428	5.17953918285	5.23954125134	4.72630227303	4.72920247374	4.80362540621	-0.0632229321258	-0.184799342447	-0.230457001068	0.101942114138	0.00576119159447	-0.0677637115559	0.130876070819	0.107785482723	0.0325401025708
uc1.$b794345	5.77546611672	5.87880879754	6.06224371713	2.98980836944	3.19459774648	3.44407184481	2.73063845205	2.91705456937	3.16637989764	5.83270478083	5.89279891571	5.9037716018	3.02089533591	3.09999033146	3.16978444723	2.68596243106	2.81178336238	2.87680589893	-0.0572386641082	-0.0139901181675	0.158472115333	-0.031086966468	0.0946074150237	0.274287397586	0.0446760209893	0.105271206988	0.289573998705
pst.000020571900	6.78326403817	6.84884086305	6.90009045913	4.55341810743	4.82339303593	4.90517348491	4.2148475333	4.47362489276	4.5731991705	6.72737238579	6.76480137889	6.74006686781	4.37203214516	4.45872526556	4.48264537959	3.99847531171	4.06629331608	4.09728240689	0.0558916523774	0.0840394841605	0.160023591316	0.181385962271	0.364667770367	0.422528105326	0.216372221587	0.407331576679	0.475916763607
mdp.39015026489354	6.90120377236	6.91268929441	7.11093678434	2.9149485755	3.09487181991	3.35199466927	2.67200156382	2.86327885027	3.12775255983	6.78684351692	6.88889552269	6.89510516022	2.69613600944	2.86144085576	2.95420260604	2.47978920128	2.62502542681	2.71459313384	0.114360255438	0.0237937717186	0.215831624121	0.218812566054	0.233430964151	0.397792063233	0.192212362538	0.238253423459	0.41315942599
uc1.$b25297	6.65478694375	6.61778474958	6.66755161222	3.99691669706	4.12366356636	4.13938801856	3.60557298397	3.78757583377	3.80578818508	6.74305378332	6.73273342895	6.70094636036	3.88573916911	3.93881291513	3.93972108313	3.4159737337	3.52255365239	3.54718990724	-0.0882668395671	-0.114948679366	-0.0333947481439	0.111177527948	0.184850651221	0.19966693543	0.18959925027	0.265022181382	0.25859827784
mdp.39015059415086	7.21212012284	7.20988326625	7.36072486305	4.24695293621	4.20344256914	4.37943709809	3.88459944238	3.84956484393	4.02405173183	6.92238675849	6.75675254381	6.67796303494	4.02397191482	3.88972560906	3.83349457843	3.72752168622	3.60389782049	3.56478718105	0.289733364354	0.453130722438	0.682761828105	0.222981021389	0.313716960078	0.545942519662	0.157077756161	0.24566702344	0.459264550776
mdp.39015059415110	6.08599415316	6.10958769796	6.29356659621	3.38814881502	3.51711688013	3.72426693952	3.17902666656	3.3020449997	3.49875479731	6.08457111964	6.21439502648	6.30009687608	3.38304970732	3.53667981494	3.6262054379	3.12453791662	3.25132044116	3.32444241264	0.00142303351556	-0.104807328519	-0.00653027986347	0.0050991077054	-0.0195629348109	0.0980615016203	0.0544887499378	0.0507245585375	0.174312384677
uc1.$b313812	6.95933371121	6.93674672343	7.0008464355	4.79391320031	4.8138297208	4.93606151989	4.5134608047	4.54052284803	4.66568526531	6.80697868812	6.74136240889	6.70250622276	4.32617800977	4.27491479066	4.30903187191	3.9866176484	3.93968515571	3.98698831446	0.152355023082	0.195384314545	0.298340212745	0.467735190533	0.538914930138	0.627029647975	0.526843156296	0.600837692316	0.678696950847
mdp.39015046801208	6.81506967138	6.86036815235	6.88029239783	4.52936324115	4.65584065549	4.69354823071	4.18239493332	4.33463124157	4.35942993323	6.94208352698	6.90466758118	6.89480628882	4.48851232665	4.44659554189	4.48497896677	4.06248614982	4.05958780945	4.10847833035	-0.127013855597	-0.044299428828	-0.0145138909925	0.0408509145074	0.209245113596	0.20856926394	0.119908783504	0.275043432119	0.250951602875
mdp.39015030113669	5.76554830977	5.91542390851	6.08302338701	3.76453567134	3.96212342273	4.08861137613	3.47832994013	3.74543065822	3.86675097077	5.84479174296	5.9301783538	6.02340789398	3.72734269289	3.86600926948	3.96545309569	3.42361101428	3.5876676284	3.686483334	-0.0792434331899	-0.0147544452833	0.0596154930327	0.037192978452	0.0961141532452	0.123158280444	0.0547189258538	0.157763029817	0.180267636772
mdp.39015006950805	5.36140329338	5.455710737	5.67656988556	3.02274940442	3.20927852249	3.45855327241	2.81241330637	3.00501409441	3.23508729263	5.235266185	5.22448961072	5.24987774961	2.90695634152	2.9430529405	2.9950238571	2.6911788362	2.69587973031	2.74102055562	0.126137108381	0.23122112628	0.426692135951	0.115793062903	0.266225581991	0.463529415316	0.121234470165	0.309134364096	0.494066737011
uc1.$b63793	7.8399153193	7.86223303878	7.93407959928	4.91138212715	5.09560270031	5.18676514717	4.50086643708	4.60968420049	4.67935849873	7.81541752884	7.80487463929	7.78496826509	4.93347796272	5.05292638765	4.967968486	4.33263162621	4.56185292426	4.47985928701	0.0244977904606	0.0573583994818	0.149111334188	-0.0220958355689	0.0426763126622	0.218796661166	0.168234810866	0.0478312762229	0.199499211726
uc1.$b244765	5.30363290721	5.43912037551	5.60108912255	3.365564489	3.55511976271	3.71936320506	3.15103490957	3.34269276779	3.51095607828	5.19260043214	5.20398112979	5.24644604171	3.15066460938	3.20848402849	3.29180551699	2.89787756064	2.96950478018	3.05139572459	0.111032475068	0.235139245718	0.35464308084	0.214899879624	0.346635734225	0.427557688075	0.253157348929	0.373187987612	0.459560353685
uc1.$b103936	6.57812090899	6.49179081732	6.54647357323	3.90908007058	3.87170501299	3.90758524168	3.57585201778	3.5664974523	3.59470713646	6.74001757035	6.88681451793	6.94542968442	3.99063356985	4.18980595695	4.30926492756	3.65913253538	3.85377865248	3.97562086319	-0.161896661355	-0.39502370061	-0.398956111191	-0.0815534992728	-0.318100943965	-0.401679685879	-0.0832805176074	-0.287281200175	-0.380913726731
miun.abs4016,0001,001	5.39371006458	5.47580420931	5.56942355298	3.3859471324	3.51350266017	3.56321264955	3.10630485859	3.2736621179	3.32671881997	5.41272170791	5.5143439608	5.58438273855	3.38846191387	3.52664107548	3.61310316728	3.08997125566	3.25968918872	3.34462961249	-0.019011643333	-0.0385397514864	-0.0149591855681	-0.00251478147045	-0.0131384153053	-0.0498905177292	0.016333602928	0.013972929189	-0.0179107925197
uc1.b4087990	8.55995860901	8.61216295734	8.68663778381	4.70013270653	4.97269890123	5.13752461343	4.0321611092	4.26072291594	4.43510383697	8.60801576725	8.57898938354	8.55189324651	4.97413058155	5.01337626964	4.89909307287	4.27442239277	4.34107560094	4.22635284606	-0.0480571582443	0.0331735737938	0.134744537298	-0.273997875018	-0.0406773684146	0.238431540565	-0.242261283569	-0.0803526849954	0.208750990918
wu.89097636823	6.00604977488	6.08099733032	6.25293612121	3.98308850956	4.19443630083	4.37959842184	3.72209958431	3.94741335818	4.14193379333	5.89352291861	5.89122863694	5.86053228599	3.63176066407	3.62256510866	3.62059939689	3.34664992286	3.33076233972	3.33359879276	0.112526856272	0.189768693377	0.392403835214	0.351327845491	0.571871192174	0.758999024944	0.375449661451	0.616651018465	0.80833500057
uc1.$b301207	5.41605156672	5.42403606878	5.56918432549	3.31000518763	3.37066002299	3.48669295191	3.07470083862	3.15495559025	3.2606759221	5.40071579874	5.45695652504	5.48389382782	3.28653902332	3.35571563277	3.37977248246	3.0649190383	3.1284430652	3.14443084551	0.0153357679789	-0.0329204562668	0.0852904976692	0.0234661643132	0.0149443902229	0.106920469443	0.00978180032072	0.0265125250558	0.116245076596
mdp.39015059405665	6.39604092545	6.48122060029	6.52859538263	4.09784177013	4.31006050143	4.36461420788	3.77980594996	4.04063572895	4.09399630206	6.41607706178	6.48416488115	6.56592651157	4.08511113365	4.15612729311	4.31311459654	3.76564592628	3.7998487991	3.9664137069	-0.0200361363243	-0.0029442808511	-0.037331128938	0.0127306364787	0.153933208319	0.0514996113371	0.0141600236879	0.240786929846	0.12758259516
mdp.39015063977014	7.26395978979	7.20576736885	7.38364096691	2.83528142141	2.92373821951	3.08806614013	2.56362848052	2.64861711856	2.78734891868	7.27374223844	7.49447271639	7.57430598276	2.60395664998	2.89636205253	3.02090589185	2.34325768299	2.58868591962	2.6986604215	-0.00978244865292	-0.288705347547	-0.190665015844	0.231324771423	0.0273761669828	0.0671602482813	0.220370797525	0.0599311989345	0.088688497181
mdp.39015063542495	6.86804277926	6.8823466744	7.07279859894	3.87886092904	4.06605189579	4.42715551608	3.58211524454	3.77364338984	4.12071416123	6.5773842948	6.60412806734	6.62668481136	3.53940418448	3.61554334068	3.7144845792	3.28916174477	3.34780996393	3.42477382907	0.290658484465	0.278218607063	0.446113787578	0.33945674456	0.450508555115	0.712670936882	0.292953499766	0.42583342591	0.695940332154
uc1.$b572530	5.80392115391	5.86993892012	5.98261856007	3.83459451797	3.9785631581	4.10599870646	3.52319422702	3.72153902994	3.86843087798	5.82316115763	5.8075605262	5.83442797787	3.71994271436	3.75175850199	3.76843345743	3.40685955844	3.47487495943	3.47292696774	-0.0192400037254	0.0623783939205	0.148190582197	0.11465180361	0.226804656107	0.337565249037	0.116334668579	0.246664070507	0.395503910237
uc1.32106002001342	7.52798483277	7.57549022435	7.55047768349	4.3994706717	4.41066497262	4.42686534162	3.9910054534	3.95435472038	3.98208017044	7.78221959549	7.78301861307	7.8153291687	4.44170151171	4.37127313068	4.4221771588	3.97563327652	3.83734293333	3.88967912183	-0.254234762714	-0.207528388719	-0.264851485213	-0.0422308400073	0.0393918419408	0.00468818282065	0.0153721768795	0.117011787047	0.0924010486141
inu.30000108896071	5.78725409645	5.87363258113	6.06940175144	3.66972349196	3.80793823176	4.01527412856	3.43281461329	3.58260275198	3.78396561176	5.63918815747	5.65530994892	5.66676583857	3.61950929462	3.60097127921	3.61569744957	3.37216427184	3.3677973666	3.37431836999	0.148065938982	0.218322632218	0.402635912876	0.0502141973444	0.206966952546	0.399576678984	0.0606503414501	0.214805385378	0.409647241768
osu.32435066781410	5.75830690114	5.8304301689	6.02019523087	3.36254366857	3.56558339108	3.77234430924	3.12057919131	3.339442379	3.5473491884	5.63150866827	5.64651485282	5.67655702618	3.33305532349	3.37556184511	3.39991564996	3.09603554905	3.11884719708	3.12978907587	0.12679823287	0.183915316075	0.343638204692	0.0294883450733	0.190021545975	0.372428659288	0.0245436422537	0.22059518192	0.417560112527
mdp.39015063916822	6.55475408553	6.45304661953	6.39684910021	4.66486178982	4.657989473	4.55527606666	4.35331250799	4.37642008096	4.26555432344	6.78575401711	6.84245945276	6.90644855742	4.70066818688	4.72158164005	4.86808009774	4.33765586416	4.34825347441	4.53288718015	-0.230999931578	-0.389412833233	-0.509599457217	-0.0358063970587	-0.0635921670535	-0.312804031078	0.0156566438319	0.028166606543	-0.267332856716
mdp.39015063547270	6.99482682054	6.96482414232	7.1333588114	3.34632733614	3.53842486153	3.6797799124	3.06649527086	3.26875714223	3.36999643444	6.95565171613	7.17433659829	7.2342547242	3.22562522423	3.52002067889	3.60247798091	2.94485795966	3.19631954843	3.28927272053	0.0391751044033	-0.20951245597	-0.100895912796	0.120702111911	0.0184041826453	0.0773019314845	0.121637311206	0.0724375937944	0.0807237139086
mdp.39015063837986	6.75906578185	6.83571485051	6.92228490815	4.31866673158	4.48232800283	4.62414592971	3.98135153759	4.1593131751	4.30533525708	6.69310182181	6.71069749075	6.6737274713	4.00040070148	3.98050043411	4.01210211817	3.63257088765	3.6388428978	3.6998994919	0.0659639600371	0.125017359766	0.248557436847	0.318266030103	0.501827568716	0.61204381154	0.348780649949	0.520470277298	0.605435765185
mdp.39015063936481	5.78118095188	5.85836984755	5.98678361713	3.6335157354	3.77010619798	3.87497104594	3.39318103398	3.55033449063	3.65256418596	5.80430589448	5.83282007584	5.87270355472	3.54598030849	3.63246221402	3.72989905525	3.26991199436	3.35467747909	3.468757873	-0.0231249426033	0.0255497717062	0.114080062413	0.0875354269139	0.137643983968	0.14507199069	0.123269039619	0.195657011535	0.183806312963
uc1.$b219093	6.34820248169	6.37790819198	6.44741805661	3.73813839448	3.88511973321	3.93475168067	3.37593568837	3.58731811516	3.64232587909	6.22137797588	6.19359047294	6.20306378907	3.44757529606	3.49192404349	3.61028171761	3.02747740936	3.1063152203	3.25266300937	0.126824505811	0.184317719042	0.244354267538	0.290563098421	0.393195689723	0.324469963056	0.348458279011	0.481002894864	0.389662869719
mdp.39015030765005	6.20286398357	6.19692726816	6.313262178	3.46938590755	3.55392972255	3.66049377197	3.17032531162	3.30400479636	3.39583126094	6.20858339315	6.22748716375	6.25902766072	3.59016222514	3.53811744242	3.59463452227	3.21339746549	3.1800879352	3.25525072368	-0.00571940958512	-0.0305598955827	0.0542345172793	-0.120776317591	0.0158122801358	0.0658592497063	-0.0430721538713	0.123916861166	0.140580537252
osu.32435017144130	6.20747482523	6.23355986175	6.28380118984	4.26831191391	4.34375865632	4.3621161479	4.02320281403	4.11175835257	4.13330402038	6.26080549177	6.30946914308	6.38052167488	4.25227960419	4.33831439458	4.43412073292	3.93963092036	4.06575955336	4.17071300093	-0.0533306665453	-0.0759092813298	-0.0967204850406	0.0160323097252	0.00544426174704	-0.0720045850222	0.0835718936649	0.045998799211	-0.0374089805543
mdp.39015002711409	6.55525165777	6.55000654135	6.52181719731	4.42229600732	4.53405019625	4.53382732042	4.07693413046	4.25821739528	4.26443661307	6.73317029629	6.78161738803	6.84178292613	4.4317953078	4.54667219298	4.65897964456	4.05718153671	4.19534306509	4.32741660526	-0.177918638517	-0.231610846682	-0.31996572881	-0.00949930048395	-0.0126219967339	-0.125152324137	0.0197525937526	0.0628743301848	-0.062979992182
uc1.b3116883	6.13467422563	6.3578767782	6.55468166008	3.63073474479	3.8646034144	4.08068015498	3.40922567955	3.62378477989	3.84222815202	6.18750663141	6.24906257643	6.31082377005	3.58660006202	3.61813325269	3.7425249389	3.32099909743	3.35377530509	3.48530629788	-0.0528324057754	0.10881420177	0.243857890031	0.0441346827661	0.246470161707	0.338155216072	0.0882265821152	0.270009474802	0.356921854139
uc1.$b322796	6.72020119151	6.67946098072	6.65096305767	4.98650344007	5.06424882296	5.02112494833	4.7371072872	4.85343450374	4.81108725439	6.87128136535	6.90915741926	6.95208620592	4.93520554038	5.03388986596	5.12077325117	4.62554635426	4.74165167494	4.83183240443	-0.15108017384	-0.229696438541	-0.30112314824	0.0512978996947	0.0303589569954	-0.0996483028388	0.11156093294	0.111782828807	-0.0207451500419
uc1.b4445391	7.34071356664	7.45567743245	7.73107959158	4.28537282746	4.44467766469	4.68732405872	4.0422011383	4.19201770427	4.40855871017	6.86838555316	6.82497569229	6.81843933152	3.90488211784	3.7840888403	3.79162671573	3.62984225896	3.51238656857	3.50924279695	0.472328013478	0.630701740155	0.912640260055	0.380490709614	0.66058882439	0.895697342993	0.412358879341	0.679631135691	0.899315913221
uc1.$b318375	6.59186377349	6.81781869193	6.94898645639	3.61183481313	3.81874005311	3.95203491671	3.26955326849	3.48945559233	3.62806551616	6.5786807706	6.55132058594	6.52130034701	3.50343921805	3.40306532978	3.35012545978	3.1328602498	3.03398711699	2.99720855876	0.0131830028885	0.266498105985	0.427686109379	0.108395595084	0.41567472333	0.601909456937	0.13669301869	0.455468475332	0.630856957396
uc1.$b322837	7.66707838004	7.68332448543	7.69397761731	5.34706549537	5.32968830942	5.34134307837	4.92600745679	4.94083201838	4.96122843903	7.69366686603	7.7235937209	7.76250498088	5.13024333738	5.21631944485	5.30594606675	4.7063142191	4.80859122729	4.91520423516	-0.0265884859931	-0.0402692354793	-0.068527363569	0.216822157983	0.113368864572	0.0353970116216	0.219693237692	0.132240791093	0.0460242038722
uc1.$b243136	5.93781597954	6.0000988145	6.22461200836	3.38359700873	3.59020355344	3.82165473753	3.10229940663	3.35117185607	3.56768257072	5.57544461415	5.55879407623	5.54601197658	3.15016967453	3.0885286759	3.10269648888	2.93287152806	2.84660491022	2.85511281093	0.362371365389	0.441304738263	0.678600031779	0.2334273342	0.501674877541	0.718958248649	0.169427878568	0.504566945846	0.712569759793
uc1.$b274621	6.41399672804	6.50200406167	6.77108915914	2.88444264607	3.13528700529	3.59447338908	2.56688391232	2.80801767022	3.23874683119	5.95561577786	5.89815342203	5.86920088383	2.67125910255	2.5445448935	2.56068873733	2.41418301426	2.28601837942	2.31022649126	0.458380950176	0.603850639634	0.901888275306	0.213183543517	0.590742111792	1.03378465175	0.15270089806	0.521999290795	0.928520339933
uc1.$b114452	5.3279911036	5.49632624037	5.69310844245	3.34931006666	3.70669956405	3.91600279189	3.03664515751	3.47123548664	3.68470279403	5.0772559323	5.07081915549	5.08960954369	3.13886549612	3.12542359256	3.10839629232	2.8370184862	2.8345354772	2.80852829274	0.2507351713	0.425507084873	0.603498898754	0.210444570533	0.581275971487	0.807606499574	0.199626671312	0.636700009444	0.876174501294
uc1.$b318382	6.07562271862	6.21887753892	6.28871860645	3.54286763025	3.787965558	3.86835383675	3.23573005159	3.5122871751	3.58481797176	6.16758157608	6.11148567941	6.04431200429	3.65034456902	3.51751423411	3.43506681439	3.29516092002	3.15403629069	3.09740120732	-0.0919588574563	0.107391859503	0.24440660216	-0.107476938772	0.270451323894	0.433287022363	-0.0594308684245	0.358250884412	0.487416764445
uc1.$b56409	7.6600550997	7.71691227881	7.76657027502	5.18421305773	5.36929198366	5.43494230134	4.79177890756	5.01794187305	5.07799670839	7.67109098916	7.62832390844	7.59982022708	5.03553558637	5.0271457058	4.991952319	4.58442634443	4.6225909523	4.59757109183	-0.0110358894611	0.0885883703692	0.166750047937	0.148677471364	0.342146277865	0.442989982347	0.207352563124	0.395350920755	0.480425616561
mdp.39015011028746	10.6318340783	10.624136832	10.5543250861	6.86581693724	7.18487536282	7.03820801021	6.03787458217	6.48898243476	6.31250631222	10.8847873198	10.8730905237	10.8995122712	7.37925196737	7.32296313309	7.48127523624	6.53256311708	6.45812880284	6.68213587416	-0.252953241515	-0.248953691645	-0.345187185156	-0.513435030131	-0.138087770269	-0.443067226022	-0.494688534908	0.0308536319196	-0.369629561938
