docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
uc2.ark+=13960=t16m34s1q	5.46759598655	5.4584952749	5.56142269456	3.03470237737	3.06488659232	3.22195736028	2.77026237058	2.85096095873	3.00909570821	5.31483629432	5.43229320092	5.63323314632	2.96518064015	3.20198520647	3.43188845198	2.74097286824	2.9782545261	3.20331135305	0.152759692223	0.0262020739768	-0.0718104517557	0.0695217372264	-0.137098614159	-0.209931091706	0.0292895023334	-0.127293567369	-0.194215644843
uiuo.ark+=13960=t1pg1md7p	6.43211172169	6.38257441327	6.41819932875	4.05965111271	4.14808274421	4.22718600665	3.75176337547	3.86664275006	3.95054837457	6.52058414148	6.58933883064	6.74541714089	4.34263423364	4.2706825309	4.34391084131	4.11710998975	3.97386092777	4.00538407265	-0.0884724197908	-0.206764417369	-0.327217812144	-0.282983120924	-0.12259978669	-0.116724834662	-0.365346614284	-0.107218177714	-0.0548356980832
uiug.30112042037710	6.41794539531	6.38632730916	6.41917875856	4.59386525609	4.58321602119	4.62031121874	4.41807625341	4.38503570086	4.42225772289	6.34286671894	6.40150048635	6.54073050383	4.54996990315	4.50607488277	4.5547671367	4.34217723355	4.26556414566	4.28489745671	0.0750786763649	-0.0151731771918	-0.121551745268	0.0438953529447	0.0771411384142	0.0655440820365	0.0758990198667	0.119471555202	0.13736026618
uc2.ark+=13960=t0zp3ww1d	7.06073539129	7.12409299134	7.20982550017	5.24179813492	5.36509124363	5.50735420889	4.99687799543	5.10628655905	5.25047368232	7.03355576498	7.03010701993	7.13429711815	5.23090462711	5.16872394784	5.20230682066	4.96832404941	4.89145230303	4.89232791809	0.0271796263063	0.0939859714106	0.0755283820162	0.0108935078021	0.196367295785	0.305047388225	0.0285539460167	0.214834256024	0.358145764236
njp.32101007992058	11.14505917	11.1505669868	11.1724442058	5.26108007458	5.29943123527	5.52531672464	4.27224616842	4.35311092671	4.42299401011	11.2530348148	11.2653781478	11.3178629413	5.5742431089	5.44788589814	5.28965202872	4.38187544952	4.46688933219	4.39488806843	-0.107975644754	-0.114811161057	-0.145418735424	-0.313163034327	-0.148454662867	0.235664695917	-0.109629281101	-0.113778405486	0.0281059416848
mdp.39015000604630	5.72980573767	5.53115576969	5.53132057168	3.32932963985	3.25632626377	3.32724731893	3.07578041067	3.0137007164	3.09566395396	5.63515841172	5.73680679983	5.90136320734	3.43519233692	3.46815363254	3.60146902507	3.19502015842	3.21026519667	3.31897392702	0.0946473259428	-0.205651030148	-0.370042635665	-0.105862697074	-0.211827368778	-0.274221706147	-0.119239747756	-0.196564480274	-0.223309973064
njp.32101068177946	7.3929484772	7.49834895688	7.59653817042	4.0111101637	4.21426536756	4.55247281794	3.59934312803	3.80381374247	4.09945187524	7.2825657921	7.31705149215	7.36084447406	3.98277172259	4.06458066615	4.13015879319	3.67287241486	3.73795929242	3.77103564167	0.110382685106	0.181297464728	0.235693696364	0.0283384411147	0.149684701408	0.42231402475	-0.0735292868289	0.0658544500485	0.328416233571
inu.39000005827097	8.04439501355	8.09476089538	8.15104724066	3.99409875806	4.08401171814	4.2742082404	3.43346821784	3.47293780353	3.68120821229	8.05394744831	8.12651982797	8.31268133603	4.04360030083	3.99613271848	4.24648716634	3.50785161679	3.44793377716	3.70343982926	-0.00955243476257	-0.0317589325923	-0.161634095367	-0.0495015427768	0.0878789996628	0.0277210740659	-0.0743833989468	0.0250040263701	-0.0222316169717
nyp.33433081587580	7.07032572792	7.02283665875	7.10137361764	4.22732100495	4.34159797194	4.52511396917	3.8643687158	4.01743904517	4.19991272954	6.97171920015	6.99170500629	7.06578251775	4.32876539396	4.43718016938	4.54786532377	4.04460054811	4.12598871854	4.22113242793	0.0986065277702	0.0311316524635	0.0355910998992	-0.101444389004	-0.095582197434	-0.0227513545973	-0.180231832308	-0.108549673366	-0.0212196983908
uc2.ark+=13960=t2t43j84f	5.60920355243	5.7451089008	5.87919621088	3.75583125968	3.93282529709	4.09018665206	3.52318484329	3.74004451366	3.89474159162	5.44392907425	5.45262331144	5.53427726842	3.6799206306	3.6601591403	3.7025573711	3.4899684848	3.44007188446	3.452081618	0.16527447818	0.292485589357	0.344918942465	0.075910629078	0.272666156792	0.387629280965	0.0332163584854	0.299972629201	0.442659973619
nyp.33433082295522	5.87076763835	5.98909479787	6.09794596073	3.67354175438	3.83448775915	3.99690020122	3.41179125146	3.57947271541	3.73039270216	5.71037685504	5.71281217962	5.78427471196	3.58485666543	3.65033890844	3.63868794998	3.2856852436	3.3965858162	3.35456419631	0.160390783302	0.276282618256	0.313671248766	0.0886850889458	0.184148850718	0.358212251239	0.126106007854	0.182886899207	0.375828505847
mdp.39015008524152	11.9030023447	11.9915866703	12.0384870917	4.81241128157	5.67352458432	5.93863360589	3.60710546489	4.41029895612	4.64880750655	11.9244091691	11.8636963434	11.9332859346	4.9704710085	4.56228148636	4.71253428018	3.71703963112	3.43053101477	3.65052252454	-0.021406824444	0.127890326978	0.105201157079	-0.158059726926	1.11124309796	1.22609932571	-0.109934166234	0.979767941358	0.998284982006
nyp.33433074932322	5.81096050113	5.83935964784	5.92347132068	3.43273792893	3.61626772316	3.75767011072	3.15236111254	3.37363743975	3.51565622591	5.61435530183	5.71849135605	5.84021402563	3.43247020637	3.51413534254	3.63715997725	3.21549123728	3.27638862415	3.38642456223	0.196605199306	0.120868291791	0.0832572950525	0.000267722552402	0.102132380619	0.120510133472	-0.0631301247368	0.0972488156013	0.129231663675
nyp.33433076049083	6.45873084235	6.55386933545	6.61819988469	4.1514277319	4.3622679891	4.44772705102	3.87032016884	4.06334564908	4.15835176244	6.20653514983	6.13869441044	6.06499288485	3.81582651885	3.81027116549	3.77953326902	3.59599012655	3.59227139624	3.52560146267	0.252195692522	0.415174925002	0.553206999836	0.335601213051	0.551996823607	0.668193782004	0.274330042293	0.471074252842	0.632750299773
nyp.33433076075716	5.78648042965	5.85923593593	5.95293237891	3.81189513701	3.90282795801	4.0319763974	3.5556488516	3.67560129287	3.79105569911	5.62506451569	5.65806399848	5.70845250393	3.72284706752	3.73029671427	3.77453638731	3.46555830689	3.47478391976	3.51483607235	0.16141591396	0.201171937453	0.244479874979	0.0890480694884	0.172531243748	0.257440010096	0.0900905447157	0.200817373106	0.276219626757
uc2.ark+=13960=t4bn9z67m	6.26477120767	6.50955529687	6.68346639787	3.02177410639	3.3195563341	3.51999150358	2.66503308466	3.04224636232	3.24528393445	6.17732643616	6.16385348932	6.29601512067	3.00433192661	3.00785571503	3.0847458873	2.71304372489	2.71999100171	2.78607438858	0.087444771515	0.345701807554	0.387451277192	0.0174421797808	0.311700619073	0.435245616279	-0.0480106402257	0.322255360605	0.459209545878
nyp.33433074935465	6.41755167044	6.08689430452	6.03177673212	3.3889754341	3.24088992332	3.22558482081	3.12962645094	3.01884727539	3.01368617178	6.30880844792	6.54163030763	6.69902618273	3.5259074936	3.79128966786	3.95596157073	3.32463435818	3.55489310604	3.68085636371	0.108743222517	-0.454736003106	-0.667249450616	-0.136932059502	-0.550399744543	-0.730376749922	-0.19500790724	-0.536045830649	-0.667170191933
mdp.39015063961851	6.05514950346	6.09042238781	6.12226466321	3.89583495633	3.98095242142	4.03725694281	3.58895229137	3.67839930009	3.75095009251	6.13414541943	6.14844956697	6.2700604777	4.17034374754	4.1096437177	4.11628417904	3.90188889254	3.78165913659	3.73972791023	-0.0789959159673	-0.0580271791615	-0.147795814484	-0.274508791216	-0.128691296283	-0.0790272362321	-0.312936601168	-0.103259836498	0.0112221822865
mdp.39015066188031	6.07117081911	6.13611228163	6.23476422989	3.81975550926	3.95331383789	4.07571921491	3.50731837464	3.68700794909	3.81346747195	6.06746661486	6.05201672975	6.10441781075	4.01071014181	3.94199444458	3.94853408882	3.777347974	3.70716853149	3.65887017211	0.00370420424367	0.0840955518813	0.130346419141	-0.190954632548	0.0113193933144	0.127185126086	-0.270029599358	-0.0201605823926	0.154597299843
nyp.33433074804018	6.0938753987	6.25726895787	6.3402716138	3.41942192401	3.73906233911	3.84228415915	3.08171418793	3.39480782617	3.51416801732	6.23927424307	6.277529101	6.47657818551	3.76720421387	3.7771513625	3.95390041505	3.43125064407	3.38072532188	3.55814321231	-0.145398844368	-0.0202601431293	-0.136306571715	-0.347782289861	-0.0380890233888	-0.1116162559	-0.349536456137	0.0140825042847	-0.0439751949857
uc2.ark+=13960=t9q23t20f	5.70169845014	5.69027522142	5.74294973609	3.62057211683	3.62094010499	3.6895744409	3.41182855554	3.4258631665	3.48170749625	5.61562994256	5.72478938607	5.84884642163	3.66006303707	3.81007329016	3.93303826895	3.44811135752	3.59705240813	3.69622902196	0.0860685075779	-0.0345141646497	-0.10589668554	-0.0394909202399	-0.189133185175	-0.243463828051	-0.0362828019797	-0.171189241625	-0.214521525713
mdp.39015008930664	6.42853184188	6.62438958306	6.74615166858	3.31449922231	3.57977775167	3.73312741982	2.99794723807	3.27422236784	3.41750198467	6.38924384003	6.37161337947	6.39201739202	3.27060350769	3.3202582404	3.37078239673	2.96263656891	2.98709359855	3.0533472582	0.0392880018501	0.252776203596	0.354134276562	0.0438957146234	0.259519511275	0.362345023092	0.0353106691643	0.287128769288	0.364154726469
nyp.33433074946835	6.64171907424	6.6007255468	6.65355174581	4.29817706508	4.29980812012	4.36392773321	4.04170676176	4.06458984005	4.12597988862	6.49623701356	6.57401848583	6.71198815041	4.11155661721	4.21428567331	4.31045192815	3.85424621443	3.95823910434	4.01700886129	0.145482060682	0.0267070609634	-0.0584364046025	0.186620447875	0.0855224468113	0.0534758050579	0.187460547326	0.106350735713	0.108971027337
nc01.ark+=13960=t2f77fh5z	8.51776574436	8.51887424159	8.55009979238	4.02928179423	3.98340596134	4.12374422954	3.37290682407	3.27835249158	3.4092273434	8.56614826498	8.63366270421	8.82198981053	4.13765989061	4.1918091592	4.56773335095	3.46531794339	3.5270048122	3.84032104613	-0.0483825206203	-0.114788462619	-0.271890018151	-0.108378096374	-0.208403197859	-0.443989121417	-0.0924111193198	-0.248652320615	-0.431093702728
coo.31924013627181	6.54767769443	6.54173521259	6.58461991931	4.27152643673	4.3317825962	4.38562201607	4.0042069686	4.08673639593	4.13887650342	6.41579172592	6.41733712089	6.52290423256	4.08932221872	4.14788873445	4.20139011105	3.87421311886	3.91954265039	3.92841419768	0.131885968511	0.124398091694	0.0617156867483	0.182204218014	0.183893861744	0.184231905016	0.129993849741	0.167193745539	0.210462305749
uc2.ark+=13960=t8tb0zg2q	6.05271161942	6.21675170211	6.31745101395	3.7115899616	3.96930787189	4.11009091692	3.43085463579	3.70034321652	3.8521310493	6.10992717129	6.13846062104	6.22702499925	3.87668477132	3.9299130784	3.94988780353	3.64434241182	3.66967451774	3.65344311428	-0.0572155518665	0.0782910810647	0.0904260146987	-0.165094809716	0.0393947934834	0.160203113392	-0.213487776024	0.0306686987759	0.198687935023
nyp.33433008439113	6.75275023618	6.81011033719	6.88873986928	4.10159170889	4.17507586862	4.26982302768	3.6621171911	3.74520719175	3.84897061415	6.83857160648	6.88870676206	7.02613558059	4.36277179936	4.38271439842	4.40090243891	4.00726968711	4.01803786214	4.02291343478	-0.0858213703018	-0.0785964248722	-0.137395711306	-0.261180090472	-0.207638529804	-0.131079411231	-0.345152496008	-0.27283067039	-0.173942820632
mdp.39015035824971	7.01647860983	6.90607324307	6.90714238787	4.83908015786	4.89760327393	4.97175746531	4.49655431777	4.60250371615	4.69082572374	6.95674200513	6.99483951188	7.09609063829	5.03309574587	4.99748182989	5.0711670683	4.71544841688	4.66944851007	4.74008442745	0.0597366047079	-0.0887662688161	-0.188948250415	-0.194015588018	-0.0998785559665	-0.0994096029904	-0.218894099106	-0.0669447939172	-0.0492587037118
uc1.b4445875	8.17618901509	8.19018661675	8.2406342703	3.96410535244	4.03722272777	4.25778517317	3.51377498319	3.53733881397	3.7076725202	8.23684838309	8.32770146324	8.46765351616	4.34087251439	4.47323739955	4.72127324047	3.80907932107	3.86261461809	4.05153974874	-0.0606593680045	-0.137514846487	-0.227019245863	-0.376767161944	-0.436014671782	-0.463488067304	-0.295304337883	-0.325275804115	-0.343867228543
uc2.ark+=13960=t1ng4h02g	6.32760226326	6.30026167612	6.29969305561	4.45156098173	4.39542369261	4.4437066755	4.21242029488	4.15705754714	4.21963110262	6.37841425068	6.5051137867	6.64369528813	4.50331615507	4.60787464583	4.69548555481	4.28206833991	4.37681738543	4.45570620916	-0.0508119874193	-0.204852110572	-0.344002232514	-0.0517551733372	-0.212450953224	-0.251778879314	-0.0696480450304	-0.219759838298	-0.236075106542
nyp.33433068268956	6.08573285842	6.09077458607	6.05901600381	3.37233692769	3.34997445545	3.36828713603	3.04439918425	3.08212484428	3.11074565421	6.22359175938	6.32827076783	6.54111130878	3.45769380011	3.5771888386	3.77391507111	3.16205396525	3.27320624582	3.45796259171	-0.137858900959	-0.237496181761	-0.482095304974	-0.0853568724162	-0.227214383147	-0.405627935081	-0.117654780995	-0.191081401537	-0.347216937501
uva.x030797208	5.68323728192	5.57101879492	5.5107249362	3.71350071056	3.64407235956	3.62601457954	3.34979663095	3.31392640323	3.32550773675	5.87490401161	5.98885026176	6.17586932192	3.9991186888	3.97299897129	4.0565291685	3.7070216601	3.64884506043	3.67334847482	-0.191666729692	-0.417831466847	-0.665144385727	-0.285617978234	-0.32892661173	-0.430514588955	-0.35722502915	-0.334918657197	-0.347840738076
mdp.39015064415089	6.11481670897	6.25400895821	6.40441292248	4.10690999605	4.30361092871	4.5104657341	3.92239595306	4.09388023088	4.2976515899	5.78372734594	5.76929193799	5.76884658763	3.87338427543	3.82440609864	3.80804233426	3.69584549891	3.63583887302	3.60007135312	0.331089363028	0.484717020219	0.635566334854	0.233525720619	0.479204830067	0.702423399841	0.226550454157	0.458041357859	0.697580236781
loc.ark+=13960=t50g41c6r	6.73928110336	6.74758302666	6.74552565931	3.77992748482	3.77934209243	3.8526924502	3.42964589914	3.43110384763	3.52891515149	6.7013303654	6.78549986279	6.85204840486	3.77696283448	3.84431610235	3.87389766352	3.50244735673	3.54509171852	3.5404411858	0.0379507379546	-0.0379168361348	-0.106522745549	0.00296465034159	-0.0649740099168	-0.0212052133165	-0.0728014575899	-0.113987870885	-0.0115260343132
nyp.33433074936687	6.18765935232	6.20737863641	6.32180335805	3.53391692369	3.59305359255	3.73729295796	3.28299324659	3.33821694536	3.47499706739	5.89878720942	5.97564693017	6.11471716246	3.37313531172	3.45163294822	3.60292353734	3.16162871154	3.20121788345	3.32756960869	0.288872142895	0.231731706237	0.207086195588	0.160781611977	0.141420644329	0.134369420619	0.121364535057	0.136999061911	0.147427458703
uc2.ark+=13960=t0ns0ms68	6.61252693983	6.54293932118	6.55310247084	4.19494542085	4.16344568337	4.18879934763	3.97049660647	3.94592829044	3.9611575727	6.62686458229	6.72501199405	6.87454929599	4.29724452897	4.40179714451	4.47222723705	4.0307814539	4.16404569692	4.19736362651	-0.0143376424542	-0.182072672869	-0.321446825143	-0.102299108121	-0.238351461146	-0.283427889421	-0.0602848474299	-0.21811740648	-0.236206053811
loc.ark+=13960=t0wq02z6c	6.7796432337	6.81934673695	6.87388632663	3.7907336707	3.82112416434	3.91214113577	3.49986777284	3.50565467894	3.55817325141	6.71973356084	6.78222781349	6.85713590075	3.94427136528	4.03827869824	4.10725099322	3.68530924724	3.74453668567	3.78765870848	0.0599096728636	0.0371189234517	0.0167504258812	-0.153537694586	-0.217154533902	-0.195109857446	-0.185441474392	-0.238882006727	-0.229485457072
nyp.33433074947478	6.58693389045	6.63081854813	6.67080726569	4.28435423866	4.40776846304	4.53366995579	3.98284857392	4.11050781951	4.26193951602	6.66180905203	6.72552571047	6.87269751199	4.53884367723	4.57985609799	4.63013605861	4.24875349454	4.30004218326	4.32504920203	-0.0748751615766	-0.0947071623421	-0.201890246296	-0.25448943857	-0.172087634955	-0.0964661028194	-0.265904920625	-0.189534363744	-0.0631096860062
nyp.33433075771885	6.44632145296	6.48847716886	6.5085127871	3.72174947227	3.97853560563	4.09585860175	3.39938937837	3.66245345479	3.79004821688	6.62451182772	6.70076243692	6.84499569511	4.05869195148	4.23500787598	4.30945373007	3.70150959764	3.87297743126	3.94177656809	-0.178190374768	-0.212285268054	-0.336482908011	-0.336942479212	-0.256472270353	-0.213595128328	-0.302120219267	-0.210523976475	-0.151728351217
mdp.39015033371231	6.42069409863	6.319371916	6.31138431952	4.17103710698	4.13680153332	4.16130464598	3.94153250311	3.91128854667	3.94309801328	6.35741892527	6.41761349277	6.49264450728	4.17249276701	4.28102354082	4.30887000737	3.92946429575	4.03077525752	4.03181956009	0.063275173366	-0.0982415767628	-0.181260187755	-0.00145566002991	-0.144222007501	-0.147565361387	0.0120682073581	-0.119486710851	-0.0887215468121
nyp.33433074840368	6.33741064647	6.50539228661	6.6383950261	3.88993718692	4.09322406458	4.24865778682	3.66757105622	3.84423534141	3.9847804604	6.15964658109	6.22574962451	6.27650957971	3.73799763706	3.82880043821	3.88708250448	3.48053750215	3.57306383017	3.61342813382	0.177764065381	0.279642662103	0.361885446392	0.151939549855	0.264423626374	0.361575282334	0.187033554066	0.271171511236	0.37135232658
mdp.39015063916228	5.8146579869	5.86936021535	5.9468321518	3.87585672479	4.01389031758	4.14677793631	3.65041647689	3.77642398244	3.92355448304	5.53294987643	5.53869005606	5.57411248948	3.63461706694	3.65849835289	3.7089585209	3.42652010266	3.44446309499	3.4612097731	0.281708110469	0.33067015929	0.372719662319	0.24123965785	0.355391964683	0.437819415416	0.223896374229	0.331960887443	0.462344709941
nyp.33433074811500	6.380569499	6.38167453134	6.45295817838	4.2746854398	4.41682636649	4.59108092699	4.00251098405	4.16380094599	4.3699535648	6.25018532604	6.2953310815	6.37948602577	4.31397384428	4.39541715397	4.4186599446	4.08153615553	4.16418179714	4.16035922251	0.130384172967	0.0863434498371	0.07347215261	-0.0392884044802	0.0214092125212	0.172420982392	-0.0790251714838	-0.000380851154425	0.20959434229
uc1.$b799664	6.53700664342	6.66658511343	6.76958636237	4.06689055849	4.31843006941	4.48736157265	3.81192238707	4.05050662964	4.22739777066	6.21782369163	6.11361767216	6.01391555308	3.8799079767	3.78681570222	3.68754145351	3.61561198364	3.5192501023	3.41762587588	0.319182951793	0.552967441263	0.755670809291	0.186982581793	0.531614367182	0.799820119137	0.196310403425	0.531256527349	0.809771894781
uc2.ark+=13960=t3cz32f7v	6.52040046578	6.52061114619	6.55218853477	4.35978091042	4.47655688963	4.58366227075	4.08141719425	4.20772165648	4.33431340823	6.27205255444	6.27236605185	6.26303588859	4.13021934835	4.18192470271	4.18209478643	3.86302803752	3.91857937738	3.92388809854	0.248347911335	0.248245094346	0.289152646179	0.229561562066	0.294632186921	0.401567484311	0.218389156732	0.289142279095	0.41042530969
wu.89095268884	6.788788722	6.93989474253	7.00517010176	4.49229731823	4.66825116532	4.74355101456	4.21008986453	4.39776734953	4.46601132621	6.78435275397	6.74896431463	6.73786989806	4.59862225205	4.47797481107	4.43114244202	4.32585443616	4.21053235939	4.13125489913	0.00443596802756	0.190930427892	0.267300203696	-0.106324933823	0.190276354246	0.31240857254	-0.115764571625	0.18723499014	0.33475642708
nyp.33433082286166	7.70789328804	7.86379538065	7.93045145432	4.15253162725	4.34481567942	4.47974468709	3.75854342465	3.93754927242	4.08876055825	7.73479897687	7.77680323998	7.88607984556	4.14006581486	4.16343672907	4.2657888344	3.69705965548	3.72105635665	3.80094188048	-0.0269056888246	0.0869921406722	0.0443716087538	0.0124658123895	0.181378950356	0.213955852686	0.0614837691689	0.216492915773	0.287818677771
uc1.32106019581690	7.7687172181	7.74671849006	7.81690998016	4.62283090151	4.64634826172	4.8241458484	4.14722820814	4.16246316572	4.33869688765	7.63906665467	7.70147898215	7.80319314664	4.7169290856	4.80047939718	4.97906233237	4.2511465236	4.30224733609	4.44648453836	0.12965056343	0.0452395079115	0.0137168335205	-0.0940981840891	-0.154131135458	-0.154916483961	-0.103918315454	-0.139784170371	-0.107787650713
nyp.33433074880893	6.60864521773	6.51001798993	6.56573339711	3.93196856766	3.88896039425	4.0233892443	3.53054996122	3.56230892333	3.70160906289	6.56777625391	6.65307936515	6.79812839571	4.18480643229	4.33059863869	4.46637625508	3.88724436019	4.01498522986	4.11787723575	0.040868963819	-0.143061375219	-0.232394998606	-0.252837864631	-0.441638244441	-0.442987010785	-0.356694398973	-0.452676306524	-0.416268172867
mdp.39015059372154	6.58888632943	6.52755284372	6.5836513547	4.30981982538	4.28888042083	4.40421602541	3.96259396231	3.98369340648	4.11767042267	6.48261266282	6.61295205864	6.75361088832	4.33308513142	4.47889908147	4.54567029352	4.10208242551	4.23181843018	4.27572051947	0.106273666611	-0.0853992149178	-0.169959533629	-0.0232653060474	-0.19001866064	-0.141454268103	-0.139488463201	-0.248125023698	-0.158050096796
uc2.ark+=13960=t12n51x90	6.82983034828	6.84963836723	6.86101779393	3.86996342944	3.81141041463	3.88068635687	3.52442898769	3.5030292268	3.57334561511	6.95360884665	7.00917313244	7.17051073624	3.81655931464	3.9030053673	3.9768581895	3.45769682097	3.56023883914	3.60593909396	-0.123778498363	-0.159534765214	-0.309492942304	0.053404114793	-0.091594952671	-0.0961718326293	0.0667321667137	-0.0572096123396	-0.0325934788556
nyp.33433074910047	6.30684168714	6.21531102642	6.25150157388	4.33551307074	4.28841358528	4.34187826395	4.13265382585	4.09725053771	4.15507295788	6.23005390362	6.2816249221	6.42655023776	4.35065260652	4.43112718687	4.52799733667	4.12233218319	4.22453417861	4.28113823554	0.0767877835263	-0.0663138956854	-0.175048663882	-0.015139535777	-0.142713601595	-0.186119072722	0.0103216426571	-0.127283640902	-0.126065277661
nyp.33433075771836	6.60670837864	6.52100076241	6.5470879754	4.75457604597	4.69227914717	4.75010802357	4.56287821458	4.48463686302	4.55784441252	6.54563228747	6.59226447925	6.70009009409	4.82391732771	4.8207411247	4.87843072736	4.61977212075	4.579405398	4.63006062851	0.0610760911711	-0.0712637168364	-0.15300211869	-0.0693412817384	-0.128461977532	-0.128322703786	-0.0568939061658	-0.0947685349805	-0.0722162159847
uc2.ark+=13960=t6m043304	6.07831358221	6.00365492166	5.99771948858	3.98677304994	3.9515421396	3.96027742062	3.75321797078	3.70546596965	3.71957642796	6.07659769198	6.08205556527	6.23463731341	4.09438177772	4.05992425245	4.10513556658	3.88635261764	3.81190665913	3.82038804891	0.00171589023535	-0.0784006436087	-0.236917824835	-0.107608727778	-0.108382112846	-0.144858145962	-0.133134646856	-0.106440689484	-0.100811620951
uva.x001866828	9.066707518	9.08359754289	9.09743966233	5.65800948992	5.77517394135	5.81266482518	5.20060633245	5.32049011243	5.35202141718	9.08533329418	9.12577284481	9.16692547475	5.90664784573	5.90878193259	5.9639386259	5.45799671713	5.40111085302	5.46014418967	-0.0186257761794	-0.0421753019188	-0.0694858124199	-0.248638355806	-0.133607991232	-0.15127380071	-0.257390384682	-0.0806207405888	-0.108122772489
nyp.33433075765622	6.31930694831	6.46678084178	6.55971401043	3.9948207993	4.26397200747	4.34602186912	3.70039898775	3.997853056	4.08535881859	6.45829175368	6.53942276341	6.70746457331	4.17433968013	4.25462863112	4.38500611473	3.88469558573	3.93908374027	4.061604901	-0.13898480537	-0.0726419216349	-0.147750562872	-0.179518880834	0.00934337635013	-0.0389842456139	-0.184296597974	0.0587693157373	0.0237539175841
nyp.33433076074701	6.58409256414	6.81434729135	6.95262651686	3.52062687729	3.80545951	3.94846507559	3.2223261382	3.56221625202	3.70574365985	6.53102541113	6.5339475125	6.65082718987	3.48318659745	3.47035491358	3.53353185765	3.20007218222	3.15694432442	3.21331472481	0.0530671530026	0.280399778855	0.301799326991	0.0374402798426	0.335104596422	0.414933217942	0.0222539559805	0.405271927601	0.492428935035
nnc1.1002109611	6.77739461345	6.86004737198	6.94276717756	4.9003547453	5.01437000975	5.13687046827	4.6485691423	4.77391060114	4.92219171702	6.81307556991	6.77136312529	6.83443294376	5.00248082009	4.83469805196	4.76532782299	4.72515998863	4.50643489474	4.41492999707	-0.0356809564567	0.0886842466896	0.1083342338	-0.102126074791	0.179671957789	0.371542645274	-0.0765908463257	0.267475706397	0.507261719957
nyp.33433074861679	5.72869105804	5.57669996588	5.57022696256	3.67295453608	3.55513933731	3.56220328012	3.46826346897	3.36537642547	3.36540505321	5.6556673827	5.74496056117	5.88869553648	3.76352975329	3.80690928411	3.87801615217	3.5637048744	3.59165191729	3.62489666604	0.0730236753454	-0.168260595293	-0.318468573919	-0.090575217213	-0.251769946799	-0.315812872058	-0.0954414054229	-0.226275491812	-0.259491612828
mdp.39015063942299	6.46461087886	6.64388629867	6.75227577223	4.04783917999	4.29866418534	4.44009269156	3.78972996286	4.01005339173	4.1716649821	6.51511246991	6.56257981075	6.68660396643	4.24301885304	4.31133357334	4.42111218503	3.98332159314	4.01893818595	4.1250797753	-0.0505015910455	0.0813064879219	0.0656718057927	-0.195179673057	-0.0126693880012	0.018980506532	-0.193591630275	-0.00888479421234	0.046585206795
uva.x000234677	6.32360215523	6.45443845892	6.57346614375	3.71963807006	3.98151259951	4.187201632	3.41199731162	3.69328802442	3.90454294368	6.17688422841	6.22594542362	6.26489684223	3.87825242483	3.90801389337	3.9777363472	3.61235960033	3.61992266761	3.68119535022	0.146717926816	0.228493035301	0.308569301524	-0.158614354761	0.0734987061456	0.209465284798	-0.20036228871	0.0733653568054	0.223347593453
hvd.hy1ku9	6.78660591253	6.91473467232	7.02973411195	4.34713660234	4.57807812062	4.69598092063	3.98459876939	4.25800972594	4.37823729882	6.73785388604	6.68610155906	6.72238538217	4.18801905477	4.09162930478	3.93918948521	3.81396298514	3.71331068163	3.53956726229	0.0487520264837	0.228633113261	0.307348729778	0.159117547569	0.486448815845	0.75679143542	0.170635784248	0.544699044304	0.838670036524
nyp.33433067289102	6.56219255708	6.54497847124	6.59555831797	4.52589476194	4.58978147834	4.69447959897	4.28437769369	4.34341991112	4.45894096256	6.38547893665	6.47763996813	6.53334285499	4.44316210653	4.53568425844	4.60200568998	4.26120437322	4.32153939415	4.3738404647	0.176713620433	0.0673385031153	0.0622154629787	0.0827326554178	0.0540972198986	0.0924739089907	0.0231733204648	0.0218805169719	0.0851004978658
uc2.ark+=13960=t55d8tg3j	6.35759388392	6.36688193245	6.387270367	4.13369096843	4.21620266955	4.264779077	3.84225661154	3.93589773134	3.99783072631	6.4417206343	6.50187876156	6.65634813699	4.30496486008	4.33298596279	4.36686718436	4.02477137442	4.02678304848	4.00418493418	-0.0841267503845	-0.134996829116	-0.269077769985	-0.171273891648	-0.116783293243	-0.10208810736	-0.182514762881	-0.0908853171417	-0.00635420787144
uc2.ark+=13960=t0vq2w79s	7.12140142676	7.09814223877	7.14118443075	3.32887541771	3.39661895892	3.53531290202	3.04805100686	3.05814672402	3.18830882295	7.21466247821	7.31806511621	7.48262759742	3.58263959319	3.70756476344	3.82820244114	3.24260458691	3.36824696707	3.48250606826	-0.09326105145	-0.219922877437	-0.341443166664	-0.253764175478	-0.310945804522	-0.292889539117	-0.194553580046	-0.310100243055	-0.294197245309
