docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
wu.89052492667	6.56597318715	6.58191828991	6.64085006793	3.54335811868	3.65057150474	3.76848139474	3.03621473398	3.1908037241	3.33633253246	6.56548481832	6.58683408852	6.64339635709	3.6433293335	3.60474036666	3.75727418584	3.22243270105	3.12743781378	3.31815617802	0.000488368824749	-0.00491579861186	-0.00254628916321	-0.0999712148175	0.0458311380845	0.0112072089056	-0.186217967069	0.0633659103159	0.0181763544452
uc1.$b802363	5.38904048317	5.55419361769	5.75747193887	3.29439862054	3.52160961158	3.78394362193	3.03504323972	3.28629409445	3.56097629305	5.24983712743	5.22543784592	5.21416366657	3.17593910249	3.14581915094	3.15349586637	2.94307489694	2.91256950482	2.91057772482	0.139203355739	0.328755771778	0.543308272296	0.118459518053	0.375790460641	0.630447755558	0.0919683427811	0.373724589629	0.650398568223
uc1.32106005253643	8.21439291492	8.25600530765	8.33068989035	4.57876891256	4.96824415731	5.36804276421	3.78106487849	4.23617673186	4.69672430733	8.12465952501	8.00312140039	7.9762737632	4.38119287632	4.28852511685	4.28934075601	3.62101271395	3.59891915397	3.62507402284	0.0897333899178	0.252883907263	0.354416127145	0.197576036237	0.679719040453	1.0787020082	0.160052164547	0.637257577884	1.07165028448
uc1.$b117362	6.80602501101	7.13494538321	7.37185477428	3.79184542286	4.21509703552	4.63596175593	3.48251406227	3.8409859327	4.25062583966	6.6209146479	6.52306739175	6.48363803891	3.26154820029	3.25656765913	3.25930584313	2.97536462218	2.97691396247	2.99039395864	0.185110363103	0.61187799146	0.888216735375	0.530297222575	0.958529376386	1.3766559128	0.507149440091	0.864071970234	1.26023188102
pst.000002027432	5.55620909464	5.72536474386	5.89087570193	3.28008259552	3.5168609723	3.72977723376	3.00013390471	3.27194184564	3.49068333691	5.47722931868	5.49899530249	5.57547641157	3.36580008158	3.38713319491	3.44235401541	3.12238898857	3.11268413353	3.17336111582	0.0789797759603	0.226369441373	0.315399290357	-0.0857174860557	0.129727777394	0.287423218344	-0.122255083868	0.159257712103	0.317322221097
mdp.39015028035171	7.44434429636	7.5220427934	7.64544702665	4.63348254477	4.9313665473	5.29669822062	3.99905933313	4.37129418141	4.78835181651	7.29912731177	7.25767275677	7.2368623059	4.14548514071	4.20134139047	4.16780875906	3.51857221984	3.66854476714	3.65433866127	0.145216984581	0.264370036636	0.408584720755	0.487997404059	0.730025156831	1.12888946156	0.480487113295	0.702749414276	1.13401315525
uc1.$b243923	6.52261332192	6.56132663213	6.65755707992	4.22433485437	4.37333341641	4.57627959823	3.9114853711	4.07126106665	4.28182037912	6.43034182254	6.45972479758	6.54733347317	4.05583018971	4.14353433751	4.31020147495	3.75969350073	3.85629538852	4.03224122353	0.0922714993767	0.101601834547	0.110223606754	0.168504664666	0.229799078894	0.266078123275	0.151791870364	0.214965678133	0.249579155595
osu.32435005236112	6.16194062208	6.34732972401	6.50242650027	3.49359906875	3.68698913242	3.8867557811	3.25271269202	3.44523244958	3.65050767891	6.08066879906	6.14920334552	6.24321538502	3.40321254922	3.52662110432	3.64070896411	3.15325125156	3.28495714707	3.38517607792	0.0812718230182	0.198126378497	0.259211115255	0.0903865195212	0.160368028097	0.246046816996	0.0994614404569	0.160275302504	0.265331600991
uc1.$b244599	5.77890746723	6.13896691708	6.37559381256	2.79761551657	3.10163502787	3.43708972384	2.57751883755	2.85259356508	3.15764526061	5.66341446515	5.60934973587	5.62969164437	2.66858842505	2.73912640846	2.82148581588	2.4208820996	2.51315383685	2.58352422404	0.115493002084	0.529617181216	0.745902168192	0.129027091517	0.362508619404	0.61560390796	0.156636737946	0.339439728228	0.574121036569
uc1.32106002094248	6.09865974815	6.44570789942	6.70934115129	2.95154757443	3.27941996415	3.6207624746	2.73888107737	3.03202210573	3.35001367322	5.90037082944	5.90725352832	5.91485597972	2.81313752755	2.83451186778	2.90643402559	2.58281151272	2.63175181924	2.68624525766	0.198288918712	0.538454371107	0.794485171573	0.138410046883	0.444908096364	0.714328449011	0.156069564654	0.400270286483	0.663768415556
uc1.$b730040	6.84718171205	6.9875105382	7.13234757222	4.59091506062	4.79825013833	5.00660859406	4.19849559382	4.44632425232	4.6682756365	6.65686750058	6.60460134032	6.58433505409	4.41101952418	4.33862941192	4.3491392485	4.08134847954	4.01189945362	4.01851387621	0.190314211472	0.382909197878	0.548012518127	0.179895536442	0.459620726415	0.657469345562	0.11714711428	0.434424798695	0.64976176029
uc1.$b113212	6.63949737872	6.67919077365	6.73495582285	4.45799939256	4.57868785736	4.66544925664	4.11257119917	4.28664531595	4.38377745384	6.69454270546	6.74938427697	6.8100160171	4.51856762681	4.65137597835	4.74431009579	4.21879104531	4.36007077425	4.46070955647	-0.0550453267422	-0.0701935033281	-0.0750601942521	-0.0605682342487	-0.0726881209929	-0.078860839149	-0.106219846139	-0.0734254582977	-0.0769321026304
coo.31924014518355	5.66494240254	5.6955774767	5.75957492707	3.80343483843	3.92088659142	4.0175085996	3.54887252977	3.70080289867	3.81003199172	5.62517999057	5.63148693048	5.68825500766	3.78362917769	3.84548799257	3.89385500269	3.55843180937	3.63171509221	3.67784755072	0.0397624119715	0.0640905462155	0.0713199194059	0.0198056607342	0.0753985988477	0.123653596902	-0.00955927960262	0.0690878064624	0.132184441002
uc1.b3687374	5.67402753446	5.90910935559	6.12661531882	3.01058413415	3.30964817523	3.58271738837	2.82688053022	3.09217505994	3.35644671278	5.5594391884	5.56723203956	5.57526106034	2.8837826135	2.884100056	2.95793726724	2.69142180896	2.67373787311	2.72511306249	0.114588346063	0.341877316026	0.551354258482	0.126801520649	0.425548119227	0.624780121129	0.135458721256	0.418437186823	0.631333650288
uc1.$b102652	5.86945816016	5.97995338433	6.11189980823	3.33685177656	3.54588222715	3.72362987322	3.06484007493	3.28894131238	3.47593922695	5.73274495986	5.78535784803	5.84198748457	3.33800599966	3.44506465247	3.54249581092	3.09352590179	3.19706579184	3.29420478629	0.136713200293	0.194595536293	0.26991232366	-0.00115422309765	0.10081757468	0.181134062305	-0.0286858268585	0.0918755205407	0.181734440655
uc1.b4456549	6.4003114886	6.43612318004	6.49630191905	3.91052191893	4.07973452327	4.14951552372	3.55072045553	3.76557364187	3.83861355703	6.26857441835	6.22293624324	6.19007490726	3.861734226	3.8074894996	3.77683404499	3.53373351669	3.49864156779	3.45782311881	0.131737070241	0.213186936808	0.306227011785	0.0487876929302	0.272245023671	0.37268147873	0.0169869388385	0.266932074078	0.380790438222
uc1.$b56953	5.82512181993	5.97222948043	6.12428632099	3.56961006912	3.80975220382	4.05764701939	3.34295979725	3.57647165412	3.83681621201	5.65944142168	5.68806052456	5.7179012441	3.43790727016	3.47263386071	3.54508012786	3.21927951287	3.24313593479	3.30859698093	0.165680398252	0.284168955869	0.406385076889	0.131702798966	0.337118343114	0.512566891536	0.123680284386	0.333335719329	0.528219231082
uc1.$b242670	7.0845733576	7.15019875096	7.26866890996	5.05021943144	5.09729459136	5.22277677255	4.74949980889	4.81604273739	4.95556493892	7.05340760616	7.01931092289	7.06586739517	4.99233672685	5.00083463229	5.07818475035	4.67464155127	4.69787643964	4.79719177482	0.0311657514363	0.130887828071	0.202801514792	0.0578827045877	0.0964599590713	0.144592022204	0.0748582576176	0.118166297745	0.158373164094
uc1.$b117206	7.32966602066	7.42843947321	7.57832993214	3.3398354618	3.65318865177	4.11643813786	2.91009700805	3.17201458733	3.6122013269	6.9480773718	6.97147290435	6.98766888277	3.00818844455	2.98840978997	3.15580838416	2.67490425107	2.61116730006	2.7982162273	0.381588648856	0.456966568863	0.590661049369	0.331647017252	0.664778861794	0.960629753699	0.235192756983	0.560847287264	0.813985099595
mdp.39015025033906	7.46878127328	7.35842951984	7.351585516	4.23199531775	4.12830308223	4.30044152373	3.5853215182	3.49380826355	3.6634283523	7.45236682551	7.43587567285	7.44786917143	3.92505373466	4.13593048789	4.27672428861	3.16807957808	3.40209530908	3.55470340572	0.0164144477713	-0.0774461530184	-0.0962836554305	0.306941583085	-0.00762740566253	0.0237172351205	0.417241940121	0.0917129544636	0.108724946575
uc1.$b63725	6.23815314712	6.52734859802	6.7392054232	3.78732620147	4.1284417968	4.4252907351	3.47582820057	3.81984072154	4.12899824514	6.11217020152	6.02816040557	6.04161533713	3.51675141248	3.50052661507	3.61108021142	3.2133937682	3.20914195506	3.32461838481	0.125982945597	0.499188192452	0.697590086072	0.270574788987	0.627915181733	0.814210523679	0.26243443237	0.610698766473	0.804379860333
uc1.$b63962	6.56260217601	6.64296479504	6.69402025289	4.1394276997	4.30959786548	4.34771154523	3.83280118182	4.02912359315	4.0588956009	6.36266329251	6.39754571223	6.41853745817	4.01959107296	4.09606305545	4.13352792319	3.70424284304	3.80074650056	3.85840259919	0.199938883499	0.245419082805	0.275482794727	0.119836626735	0.213534810027	0.214183622044	0.128558338777	0.228377092591	0.200493001711
mdp.39015031325981	6.70417000651	6.97357142172	7.19248396742	4.04260196894	4.42144114593	4.7156308087	3.70739572848	4.10956507488	4.41956516446	6.38573571592	6.3982181139	6.43012241387	3.73296157606	3.72131840128	3.82119783877	3.48108105799	3.42136673197	3.53424082745	0.318434290588	0.575353307821	0.76236155355	0.30964039288	0.700122744653	0.894432969938	0.226314670488	0.688198342913	0.885324337008
mdp.39015030186897	7.10582915187	7.17788336835	7.30896807719	4.57475724076	4.85926202331	5.12308784844	4.08819612294	4.44353825049	4.74747069961	7.10449603997	7.03912619374	7.08881437282	4.67994179458	4.6410873178	4.80456234961	4.27524832933	4.27521521668	4.44648391957	0.0013331118922	0.138757174601	0.220153704371	-0.105184553823	0.21817470551	0.31852549883	-0.187052206392	0.16832303381	0.300986780037
mdp.39015011530808	6.42507334118	6.6030183401	6.78771185902	4.30642207258	4.54540849327	4.82439732758	4.01898245737	4.27751639202	4.58473216141	6.24907974226	6.18639935434	6.23670350511	3.90414432696	3.95715490659	4.06376447766	3.58269787379	3.63547770213	3.76150079782	0.175993598921	0.416618985756	0.551008353906	0.402277745627	0.588253586684	0.760632849923	0.436284583585	0.642038689891	0.823231363591
uc1.$b310943	7.04060608957	6.89308412977	6.83136971725	4.55020198359	4.41319734683	4.39928921237	4.20287093005	4.09803790697	4.08345976678	7.0812043505	7.10906809168	7.18096072958	4.42616571427	4.48483847843	4.58720280824	3.99460177678	4.10768792517	4.22479043781	-0.0405982609304	-0.21598396191	-0.349591012338	0.124036269322	-0.0716411315951	-0.187913595871	0.208269153274	-0.00965001819715	-0.141330671032
mdp.39015030748837	5.62302046293	5.86221235427	6.0488087464	2.96685129858	3.23999574426	3.54103718466	2.73717388871	2.97488703935	3.28580440826	5.50626646634	5.57123718716	5.61882348503	2.79498815567	2.83182956321	2.90530691549	2.52073747725	2.56224681981	2.62498840427	0.116753996585	0.290975167114	0.429985261368	0.171863142913	0.408166181052	0.635730269175	0.216436411456	0.412640219545	0.660816003982
mdp.39015019985244	6.50896455856	6.68321309305	6.91060918403	3.75490903478	4.13934693248	4.4831876152	3.3748690033	3.80822501154	4.15633876055	6.26565585027	6.24561544273	6.30676834235	3.33915451869	3.45263055344	3.55869402517	2.99211426313	3.13893451598	3.23660235628	0.243308708291	0.437597650318	0.603840841687	0.415754516092	0.686716379046	0.924493590028	0.382754740168	0.66929049556	0.919736404266
uc1.$b243374	6.27953117675	6.55775589337	6.75777372589	3.89764053006	4.2159732131	4.45055432876	3.63447395712	3.9120356172	4.14571131284	6.15861891216	6.10189771649	6.11122072044	3.68055946827	3.62610738454	3.65663077201	3.38021330058	3.32830529498	3.35097440056	0.120912264592	0.455858176887	0.646553005444	0.217081061793	0.58986582856	0.793923556753	0.254260656545	0.583730322222	0.794736912285
mdp.39015059678923	6.99551400479	7.04470092893	7.10043909157	4.36560745868	4.4295927708	4.47659643044	4.10507479579	4.17086918663	4.23024691767	6.89999134948	6.97628360048	6.99115914834	4.2420924581	4.27112355147	4.32759050636	4.00253077763	3.99375311871	4.04092009079	0.0955226553073	0.0684173284527	0.109279943231	0.123515000579	0.158469219326	0.149005924075	0.102544018155	0.177116067917	0.189326826878
pst.000019739649	5.59590162194	5.65806572421	5.80877382457	3.35141566667	3.50009987332	3.67804696917	3.10523554267	3.23012057995	3.41761663725	5.64204819555	5.68406599523	5.78199134864	3.44817271451	3.48216359151	3.5801053429	3.2363038454	3.24432222636	3.32442567952	-0.0461465736154	-0.0260002710224	0.0267824759307	-0.096757047838	0.0179362818149	0.097941626272	-0.131068302728	-0.0142016464143	0.0931909577319
mdp.39015048899499	6.41833992538	6.6778213854	6.91186633744	4.25931793984	4.58839061709	4.86229057866	3.9849526879	4.32344124683	4.60656670851	6.26977085517	6.20635850657	6.26688285951	4.11236719389	4.05476858384	4.08130252658	3.8465285878	3.78795427376	3.8081779267	0.148569070213	0.471462878824	0.644983477928	0.146950745951	0.533622033251	0.78098805208	0.138424100108	0.53548697307	0.798388781813
osu.32435050518794	7.96740376808	8.21333670602	8.4136693863	4.27426275621	4.65761923419	5.0631535274	3.76304862898	4.09316592393	4.49024753768	7.66214263482	7.67533272306	7.69881499292	3.89942495012	3.9233045036	4.04119928436	3.53629561756	3.56091231245	3.68022239224	0.305261133252	0.538003982952	0.714854393372	0.374837806094	0.734314730591	1.02195424304	0.22675301142	0.532253611475	0.810025145436
mdp.39015060646547	7.42636541065	7.36480315297	7.38912693554	4.57390318217	4.57424286329	4.56994314434	4.12709742663	4.17558727507	4.18030452159	7.43720926877	7.40857349287	7.42194007397	4.73345561163	4.64241462135	4.72559798294	4.35221023351	4.29087307112	4.38953155539	-0.0108438581197	-0.0437703399033	-0.0328131384358	-0.159552429459	-0.0681717580603	-0.1556548386	-0.225112806883	-0.115285796042	-0.209227033801
osu.32435066781501	6.36732592609	6.52924583288	6.6404055714	3.94164180309	4.17596381198	4.42695271326	3.68590131189	3.8741504763	4.15463099187	6.24357603455	6.19924868534	6.20299376346	3.75826070745	3.77642568648	3.84347473604	3.46308258911	3.4883784809	3.57092971824	0.123749891537	0.329997147539	0.43741180794	0.183381095639	0.399538125504	0.58347797722	0.222818722775	0.385771995396	0.583701273623
uc1.$b685799	6.2463177939	6.1174133668	6.08164848992	3.8801030125	3.84879775948	3.83056712306	3.59753138895	3.57279627837	3.57281062628	6.37040413137	6.36730533641	6.43149035248	4.03443688654	4.0877251912	4.18978020303	3.74525220283	3.79480674194	3.90008687994	-0.124086337474	-0.249891969607	-0.34984186256	-0.154333874037	-0.238927431724	-0.359213079973	-0.147720813883	-0.222010463572	-0.327276253658
uc1.$b242593	5.47462054753	5.70080024096	5.91112647096	2.9042921886	3.11397230174	3.38774564401	2.72022132195	2.91653465789	3.17279557436	5.38300883663	5.39159724707	5.40524607898	2.80255522201	2.77406106209	2.8591517365	2.61916767697	2.57562186076	2.63798232497	0.0916117109051	0.309202993888	0.505880391975	0.101736966593	0.339911239649	0.528593907502	0.101053644985	0.340912797128	0.534813249393
uc1.b4027238	5.99733623835	6.14023895854	6.33546478781	3.37635515751	3.62050464012	3.90691063893	3.11149781523	3.34101359543	3.61930066623	5.921252332	5.81453658303	5.87994840232	3.20054221828	3.2197197688	3.33589925847	2.92362188586	2.98709432518	3.09528939526	0.0760839063489	0.325702375508	0.45551638549	0.175812939232	0.40078487132	0.571011380451	0.187875929371	0.353919270254	0.524011270977
mdp.39015048880911	6.69514010833	6.53668014474	6.50414590878	4.36859410714	4.41398054105	4.4405263176	4.00712156732	4.12637548783	4.17630012719	6.78680397453	6.8364853387	6.8863426836	4.51286293948	4.57987167809	4.6389137555	4.16861051346	4.24795943926	4.31418162372	-0.0916638662061	-0.299805193955	-0.382196774818	-0.144268832338	-0.165891137039	-0.198387437898	-0.161488946141	-0.121583951426	-0.137881496535
uc1.$b272748	5.84783081302	5.92664844946	6.01413612906	3.95205650998	4.05334814965	4.18242839922	3.59782030315	3.78333331768	3.94618157638	5.86999188771	5.92881574744	5.99752199815	3.87117540893	3.95230409245	4.05292204824	3.54516569818	3.63337251446	3.73393314923	-0.0221610746896	-0.00216729797187	0.0166141309089	0.080881101051	0.101044057194	0.12950635098	0.0526546049786	0.149960803217	0.212248427157
uc1.$b56985	5.66850804144	5.72257687542	5.84500646453	3.41479628007	3.53637211537	3.7376948001	3.17834825479	3.3074635783	3.52766448441	5.63495386302	5.60170277263	5.64891560716	3.37341914796	3.42595535858	3.4987385886	3.08331293132	3.15750834653	3.24229985032	0.0335541784191	0.120874102787	0.196090857378	0.0413771321073	0.11041675679	0.238956211502	0.0950353234671	0.149955231769	0.285364634089
uc1.$b63870	6.466482954	6.80628780904	6.97961354339	3.10030890164	3.61517932069	4.0257962352	2.82734811752	3.2988062799	3.70126240221	6.35841490054	6.34894912299	6.28745384801	3.03970619472	2.96732040125	2.95347802138	2.71476261333	2.66936569283	2.66149380433	0.108068053458	0.457338686049	0.69215969538	0.0606027069121	0.647858919443	1.07231821382	0.112585504189	0.629440587072	1.03976859788
osu.32435012281853	7.11487527099	7.14901662468	7.23246835097	4.1587238969	4.29117165439	4.50172782722	3.75703916734	3.93123555228	4.17992778891	7.31472108057	7.3315282832	7.42996457344	4.40536742556	4.45494252281	4.63289470143	4.06100772407	4.08394184331	4.2675021139	-0.19984580958	-0.182511658525	-0.197496222473	-0.246643528658	-0.163770868422	-0.13116687421	-0.303968556728	-0.152706291028	-0.0875743249869
mdp.39015053137298	6.127928841	6.1271086005	6.15883130907	4.27101913211	4.3523365995	4.4448149839	3.94403324451	4.05462699241	4.18628400805	6.17182244347	6.21186068839	6.25608797022	4.41897808392	4.45104101571	4.51541647062	4.19085921372	4.18504227315	4.26395019094	-0.0438936024722	-0.084752087896	-0.0972566611482	-0.147958951816	-0.0987044162068	-0.0706014867226	-0.246825969211	-0.130415280737	-0.077666182894
uc1.$b110941	7.20657029572	7.09508095353	7.07414106104	4.56464629188	4.5271706144	4.5758440879	4.13532685775	4.15639451522	4.23141123418	7.16014605221	7.17072323229	7.2077303241	4.39926186436	4.47018628795	4.58311118296	3.98143943388	4.06992458529	4.20670379802	0.0464242435129	-0.0756422787535	-0.133589263068	0.165384427524	0.0569843264554	-0.00726709506074	0.153887423873	0.0864699299313	0.0247074361572
mdp.39015031233805	7.22258087056	7.16045647848	7.23288834001	4.10381856609	4.04260506372	4.23207906691	3.62626292527	3.53208459353	3.75176181704	7.07773151489	7.01766687535	6.95861093393	3.77679554754	3.60807698313	3.55348446094	3.36635103085	3.17737018796	3.1606578302	0.144849355662	0.142789603135	0.274277406079	0.327023018552	0.434528080583	0.678594605972	0.259911894418	0.354714405573	0.591103986839
uc1.$b56796	5.7326229464	5.90021624166	6.04954533541	3.849052974	4.08613639634	4.27532556128	3.61970822521	3.87112701758	4.07966624114	5.61008973496	5.57333510383	5.59640934645	3.69410277309	3.65448978078	3.7183383319	3.43755355751	3.39493306834	3.45336652491	0.12253321144	0.326881137827	0.453135988961	0.154950200909	0.431646615558	0.556987229383	0.182154667696	0.476193949238	0.626299716233
uc1.$b802449	5.88214387213	5.96815516564	6.10804873992	3.64753833005	3.7129998125	3.9129060798	3.34719211107	3.43083044862	3.64835860808	5.8042722592	5.80857524127	5.89632931279	3.53687086444	3.58340277259	3.6566666629	3.23505999565	3.29323108553	3.36499215152	0.0778716129319	0.159579924375	0.211719427131	0.110667465605	0.129597039916	0.256239416893	0.112132115417	0.13759936309	0.283366456555
uc1.$b63928	6.06825082961	6.03799753848	6.07812875847	3.9290668111	4.04950514108	4.1406039162	3.52333342179	3.73475229684	3.84083453473	6.09466469862	6.12960093969	6.18927513266	4.03154845546	4.13599255242	4.2008582302	3.68313261273	3.81126983458	3.89495937075	-0.0264138690171	-0.0916034012164	-0.111146374191	-0.102481644366	-0.0864874113442	-0.0602543139971	-0.159799190939	-0.0765175377396	-0.0541248360205
uc1.$b56691	6.90642918015	6.9456508753	7.03706785085	4.52257228728	4.58657755253	4.69445180908	4.23137290396	4.28636675183	4.40991272746	6.85902093245	6.83390249702	6.84737335802	4.54907294828	4.53783897074	4.55369555894	4.23876237556	4.21935278954	4.22866226837	0.0474082477073	0.111748378283	0.189694492836	-0.0265006610002	0.0487385817846	0.140756250138	-0.00738947160192	0.067013962295	0.181250459092
uc1.$b181891	7.15659187059	7.27597479088	7.41671886205	4.03094243185	4.26195629317	4.65715948342	3.65298535907	3.82830226103	4.24933449182	6.92579390152	6.92640751321	6.93733499642	3.56552882908	3.72939958028	3.81857454151	3.11294522651	3.29994572949	3.38973382332	0.230797969072	0.349567277665	0.479383865631	0.465413602772	0.532556712892	0.838584941915	0.540040132567	0.528356531543	0.859600668507
uc1.b3347126	5.81382318986	6.14037814142	6.4106662237	3.01386451798	3.45822186032	3.81098150294	2.7544611095	3.19469857653	3.56061312621	5.58079026089	5.59633328321	5.60463666699	2.8083848899	2.82637079019	2.92073604768	2.57166720579	2.60012678916	2.69391836209	0.233032928972	0.544044858213	0.806029556713	0.205479628085	0.631851070125	0.89024545526	0.18279390371	0.594571787369	0.866694764121
mdp.39015031237657	5.93720628233	6.11897671383	6.30398814484	3.27068989512	3.4454054612	3.72987624977	2.93422635414	3.08090178362	3.3787815881	5.88577793076	5.93635484946	6.04753886163	3.20973753385	3.35542250459	3.44989781755	2.89232943826	3.06463773208	3.15061844506	0.0514283515742	0.182621864366	0.256449283204	0.0609523612621	0.0899829566112	0.279978432219	0.0418969158797	0.016264051539	0.228163143049
wu.89098878358	6.39342890621	6.5038068182	6.57699561843	3.73449161439	3.78177946681	3.8397836896	3.51799027316	3.54633310557	3.60516507338	6.37979156945	6.45373103737	6.5001431454	3.62356930768	3.77990390899	3.88654819396	3.33033399942	3.48127797915	3.59687305379	0.0136373367602	0.0500757808272	0.0768524730263	0.110922306703	0.00187555781421	-0.0467645043585	0.187656273738	0.065055126421	0.0082920195856
uc1.b4362879	6.7359672442	6.84949452112	7.00248267948	3.67227406622	4.00517713563	4.34403121589	3.28568675773	3.59207618884	3.92373272353	6.49144275299	6.45291005015	6.48366849628	3.25865888276	3.3203473544	3.51601447292	2.86572960927	2.91127516218	3.12813098242	0.244524491208	0.396584470968	0.518814183202	0.413615183466	0.684829781236	0.828016742973	0.419957148461	0.680801026656	0.79560174111
uc1.b3727210	8.34937804913	8.28991625623	8.23078668603	3.73904540486	3.74230992776	3.72155134355	3.26153506237	3.24772538221	3.25508880961	8.49937447677	8.70900163465	8.70404937322	3.94353849264	4.36612196782	4.39864263993	3.4317852467	3.84215760714	3.85240495272	-0.149996427637	-0.419085378414	-0.473262687194	-0.204493087781	-0.623812040053	-0.677091296386	-0.170250184335	-0.594432224927	-0.597316143107
uc1.$b57011	6.22537493798	6.43326615758	6.63675458927	4.20977035091	4.40389841738	4.68426144986	3.9907489802	4.18452288299	4.47223430854	6.12789364714	6.16175576829	6.21536849124	4.02473605301	4.04836312269	4.1335694167	3.73691238807	3.73900967924	3.83795236174	0.0974812908406	0.271510389294	0.421386098031	0.185034297904	0.355535294689	0.550692033161	0.253836592131	0.445513203753	0.634281946801
uc1.b3687283	6.50669079799	6.52536430127	6.5300688625	4.06285417004	4.15595931875	4.18216543247	3.77846605806	3.89010308572	3.93244834952	6.49882138651	6.59581973823	6.66980725041	4.09109207059	4.22625393876	4.38247279785	3.73740859344	3.88603136941	4.05820912754	0.00786941147949	-0.0704554369638	-0.13973838791	-0.0282379005515	-0.0702946200134	-0.200307365381	0.0410574646172	0.00407171631745	-0.125760778023
pst.000010574324	9.23050995961	9.41114861065	9.64237874742	3.09413439773	3.83344059672	4.58464658282	2.52685482064	3.13542806995	3.84315317274	8.66838607957	8.63922283252	8.62531627171	2.72550931688	2.75492764001	2.9203682906	2.3887018473	2.37923928667	2.54270796389	0.562123880035	0.771925778135	1.01706247571	0.368625080854	1.07851295671	1.66427829222	0.138152973342	0.756188783277	1.30044520885
uc1.$b323462	6.43325770068	6.60754780241	6.77725260623	3.9977508968	4.34722872358	4.69579302597	3.65085543015	4.0294837327	4.41367068769	6.329972978	6.34718524849	6.4307384515	3.81390796557	3.86380097993	3.98585388453	3.48204283917	3.57128887691	3.68667624171	0.103284722682	0.260362553925	0.346514154739	0.183842931223	0.483427743654	0.709939141439	0.168812590988	0.458194855797	0.726994445982
mdp.39015037543074	6.50418166148	6.61058954596	6.73165086722	3.52318428315	3.76867550429	4.06653650541	3.21353082629	3.41186736382	3.69667625705	6.42987143112	6.39355649381	6.43617557281	3.44450200253	3.53913104114	3.649472511	3.08767596736	3.23818662778	3.34281370663	0.0743102303642	0.217033052144	0.295475294413	0.0786822806164	0.229544463155	0.417063994413	0.125854858928	0.17368073604	0.353862550418
uc1.$b117367	6.29316134962	6.46938047917	6.65249366022	3.27696166688	3.53378989975	3.93121427583	2.91510027965	3.16530465888	3.55263795994	6.06656963363	6.08214977579	6.10382585669	2.94405335478	2.97454052242	3.094753575	2.62722549437	2.70640043226	2.82742290045	0.226591715991	0.387230703373	0.548667803531	0.3329083121	0.559249377331	0.836460700829	0.287874785282	0.458904226622	0.725215059487
mdp.39015030746062	5.71474252786	5.92656731309	6.10414627312	3.12182361874	3.33947291089	3.57981023999	2.82019299285	3.04075003442	3.2792580713	5.43035353964	5.3885752953	5.36232176273	2.84257569396	2.86297967602	2.89280493773	2.53835282773	2.60321149606	2.63175300868	0.284388988219	0.537992017794	0.741824510393	0.279247924781	0.476493234875	0.687005302253	0.281840165125	0.437538538364	0.647505062622
uc1.$b799620	6.96074308191	6.99223132723	7.05652792785	4.06778106327	4.29648131155	4.45549182915	3.6934183461	3.92351462967	4.07944585427	6.84492404395	6.74074251466	6.70721910215	4.11011831621	3.92414138336	3.88195427561	3.80767579829	3.60970105083	3.55954966689	0.115819037967	0.251488812571	0.349308825702	-0.0423372529341	0.372339928194	0.573537553538	-0.114257452189	0.313813578839	0.519896187378
uc1.$b63933	5.65022847479	5.86261578322	6.06153421169	3.27152210294	3.44368890244	3.65820245066	3.06214397587	3.23172140988	3.42227554827	5.59134051952	5.68569468397	5.80156494557	3.20976528366	3.31758979286	3.45579049086	2.97202041582	3.0513334038	3.17632742944	0.0588879552608	0.176921099258	0.259969266123	0.0617568192744	0.126099109574	0.202411959796	0.0901235600526	0.180388006082	0.245948118835
uc1.32106014581158	11.1175737503	11.042046799	11.0128452177	7.47519031276	7.47806334152	7.50840024567	6.71690556327	6.68332310236	6.78721178661	11.1489846665	11.1181089972	11.075230766	7.91466936697	7.7975430908	7.73654798163	7.14292110965	6.99740386869	6.94946268978	-0.0314109161959	-0.0760621982389	-0.0623855482996	-0.439479054209	-0.319479749288	-0.228147735959	-0.426015546379	-0.314080766328	-0.162250903172
mdp.39015030699105	5.75712300421	6.02793102693	6.239016224	3.23952313368	3.53812354257	3.78526729644	2.92913543951	3.24403177889	3.49436011427	5.67068861556	5.72196301605	5.79424982383	3.2993245209	3.34153157762	3.44256910403	3.0448793219	3.10008637018	3.19236019673	0.086434388652	0.305968010876	0.444766400165	-0.0598013872208	0.196591964953	0.342698192414	-0.115743882385	0.14394540871	0.301999917537
uc1.$b308012	6.29524696486	6.63009653054	6.9092181741	3.24895065458	3.56438851044	3.91393887236	3.0702600639	3.34651043452	3.6561051821	6.06937683593	6.08158317965	6.08148914539	3.06001226054	3.08007921821	3.12202251667	2.86186301035	2.88289450832	2.89633269439	0.225870128928	0.548513350889	0.827729028715	0.188938394032	0.484309292232	0.791916355684	0.20839705355	0.463615926206	0.759772487706
