docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
uc1.b4284212	6.17963687689	6.17401337228	6.18633264115	3.8455520385	3.72234910438	3.71213644895	3.51035544308	3.37160130966	3.37437719056	6.18889834352	6.27027520374	6.42115963922	3.93825082997	3.97859750469	4.12672911044	3.62512742421	3.64186635607	3.81145631493	-0.00926146663157	-0.0962618314554	-0.234826998072	-0.0926987914763	-0.25624840031	-0.414592661489	-0.114771981132	-0.27026504641	-0.437079124372
njp.32101031806142	7.18060780649	7.23857569471	7.41422737868	4.46715405593	4.60874332139	4.76494315495	4.10851955299	4.30737311722	4.46382088929	7.30776376917	7.31917327216	7.36172322094	4.56839785171	4.58763231632	4.65314631398	4.27863199708	4.28654769198	4.36089157101	-0.127155962681	-0.0805975774532	0.0525041577323	-0.101243795778	0.0211110050726	0.111796840973	-0.170112444093	0.0208254252427	0.102929318276
nnc1.0112322806	8.29666730675	8.39277886331	8.48059398992	4.68565528614	4.77685408225	4.96931636231	4.25118592876	4.31182527094	4.46365276711	8.36053100615	8.38787992124	8.47438906697	4.8029524497	4.84101830268	5.01569825626	4.32621280573	4.38066315998	4.54400759578	-0.0638636994004	0.00489894206298	0.00620492294782	-0.117297163563	-0.0641642204254	-0.0463818939504	-0.0750268769663	-0.068837889037	-0.0803548286733
njp.32101065549618	6.20771623987	6.27572899269	6.32323721789	3.95425751076	4.01224439076	4.08333930311	3.712872309	3.74775121757	3.8279168864	6.20996323741	6.30566959928	6.43725748592	3.95094119975	4.19217357491	4.38088105815	3.65593925301	3.91863377253	4.11549177016	-0.00224699753642	-0.0299406065904	-0.114020268032	0.00331631101727	-0.179929184142	-0.297541755033	0.0569330559907	-0.170882554965	-0.287574883764
nc01.ark+=13960=t1mg8407j	6.43427344893	6.46770483665	6.48929033954	3.35854527911	3.52313217352	3.63007385858	3.0543800777	3.23223520867	3.34629061262	6.58207233247	6.55405763881	6.57262370718	3.67640078421	3.56909468477	3.61696201798	3.38902560154	3.2436861431	3.29182377226	-0.147798883542	-0.0863528021582	-0.0833333676387	-0.3178555051	-0.0459625112548	0.0131118406005	-0.334645523841	-0.0114509344376	0.0544668403526
uiuo.ark+=13960=t7xk90t42	5.42185072415	5.5965659825	5.8358079827	3.26890648069	3.35060644661	3.55931414326	3.05173184689	3.14064212431	3.3327680604	5.37026798275	5.59714990903	5.82572226998	3.12113205595	3.35612937522	3.57359863508	2.86916379083	3.11936922468	3.33035287134	0.0515827414009	-0.000583926532975	0.0100857127263	0.147774424741	-0.00552292861683	-0.0142844918161	0.182568056059	0.0212728996363	0.0024151890673
nyp.33433076051253	6.0004833852	6.00923271329	6.17547194671	3.65473362541	3.63296525452	3.80385722555	3.4201475044	3.37554432648	3.53709024391	6.02137348833	6.06538119427	6.08663149931	3.59914807395	3.64217459027	3.70582238166	3.35443782567	3.37152050729	3.44843167919	-0.0208901031265	-0.0561484809743	0.0888404473969	0.055585551465	-0.00920933574898	0.0980348438822	0.0657096787329	0.00402381918536	0.0886585647288
nyp.33433076089444	5.57242281581	5.46844450351	5.68168110986	2.43076469391	2.39000922629	2.655827002	2.16760389683	2.10823891347	2.36723841157	5.73699235157	5.90939271956	6.08209649225	2.68787831388	2.93262190698	3.12097896383	2.38544239245	2.62942654258	2.79919587653	-0.16456953576	-0.440948216051	-0.400415382385	-0.257113619971	-0.54261268069	-0.465151961832	-0.217838495625	-0.521187629115	-0.431957464959
njp.32101048876013	8.40370060046	8.45916425187	8.51382752532	5.58236747182	5.6698347826	5.80082001546	5.13127233814	5.24498800588	5.37776074459	8.30727098712	8.23696041768	8.20681003682	5.70281195761	5.43776313745	5.3756890343	5.34656041066	5.05956271474	5.00844430674	0.0964296133471	0.222203834182	0.307017488498	-0.120444485791	0.232071645148	0.425130981164	-0.215288072514	0.185425291132	0.369316437853
uiuo.ark+=13960=t44q8936c	5.5426629191	5.79401017714	5.96217103607	3.61619362766	3.93386598011	4.1612710171	3.43040530111	3.7432803311	3.96157705113	5.45033344073	5.52662801772	5.65631790602	3.54887030121	3.70077559728	3.86863240341	3.33555569177	3.52585596753	3.69692727	0.0923294783659	0.267382159421	0.305853130054	0.067323326449	0.233090382833	0.292638613688	0.0948496093437	0.217424363579	0.264649781127
nyp.33433074853619	5.17134971142	5.45245950568	5.82848076064	2.57017816825	2.87541497805	3.29470827183	2.36240358799	2.67602265503	3.07583242981	4.99870244912	5.12489362078	5.31864114363	2.47264749643	2.5949422409	2.75483422677	2.27890811814	2.40578694714	2.55376623905	0.172647262301	0.327565884905	0.50983961701	0.0975306718117	0.280472737153	0.539874045053	0.0834954698482	0.270235707897	0.522066190762
uc2.ark+=13960=t8x924q66	8.15141120765	8.24721389852	8.33826166186	3.96978641965	4.1298467042	4.27942595571	3.67769033608	3.72662916618	3.83871800642	8.21125233908	8.32154197604	8.46469126039	4.13308774502	4.39955861696	4.67736524474	3.747985666	3.96288811728	4.17901147223	-0.0598411314272	-0.0743280775256	-0.126429598531	-0.163301325365	-0.269711912763	-0.397939289036	-0.0702953299205	-0.236258951107	-0.340293465804
uc2.ark+=13960=t2q52hx33	6.1201003714	6.06991996416	6.08516865986	4.00482371034	3.97558675427	3.99194366597	3.74914378962	3.73746501244	3.75543560962	6.12791177612	6.23164035142	6.37266209376	4.00586254053	4.1412612128	4.28674074699	3.73700233179	3.88065758118	4.02991693831	-0.00781140472287	-0.161720387264	-0.287493433896	-0.00103883018971	-0.165674458525	-0.294797081021	0.012141457829	-0.143192568743	-0.274481328683
uc1.b259933	7.01477511593	7.08711369218	7.18449367633	4.41450913365	4.49840584398	4.52295094045	4.0350986512	4.13774644822	4.11698980299	6.9320426459	7.00496373315	7.03677063434	4.36543367132	4.47025184192	4.4446866149	3.99780762478	4.1524825115	4.12361429783	0.08273247003	0.0821499590335	0.147723041992	0.0490754623331	0.0281540020552	0.0782643255446	0.0372910264281	-0.0147360632814	-0.00662449484483
nc01.ark+=13960=t9r21fk05	5.90756016906	5.91036655464	6.04862557516	3.652031983	3.63649239222	3.81024534508	3.4188853176	3.39109896165	3.56646731982	5.98136403569	6.06210385868	6.13900328717	3.65555070389	3.82292830802	3.94803894705	3.40400960189	3.57895143575	3.7009710114	-0.0738038666323	-0.151737304037	-0.0903777120058	-0.0035187208907	-0.186435915802	-0.137793601966	0.0148757157086	-0.187852474101	-0.134503691586
uc2.ark+=13960=t9k35qq4h	5.75444655705	5.85349379512	5.89947223033	2.80072375883	2.91623312172	3.00580462586	2.55293599337	2.67443934166	2.77405065318	5.78822086306	5.95016373518	6.15205901621	3.08023524935	3.23062714053	3.44478345832	2.84963211112	2.99819472791	3.20672241504	-0.0337743060059	-0.0966699400622	-0.25258678588	-0.279511490519	-0.314394018813	-0.438978832461	-0.296696117753	-0.323755386249	-0.432671761858
nyp.33433074878459	5.63410948226	5.91309496206	6.13714344032	3.52537471808	3.6225536022	3.79387342187	3.35232022868	3.45344803268	3.59769388263	5.6242578345	5.75758045975	5.99324527272	3.51485828875	3.60185656389	3.79708132249	3.34947017723	3.43005359504	3.60323148149	0.00985164776174	0.155514502312	0.143898167596	0.0105164293293	0.0206970383029	-0.00320790061412	0.00285005145555	0.0233944376437	-0.00553759886377
dul1.ark+=13960=t6ww8471s	6.2610322555	6.35096741091	6.41678987931	3.81932868545	3.89059896349	3.96561846371	3.58097443299	3.64146266654	3.72024882178	6.17470320451	6.21224684548	6.31188878925	3.81494329156	3.87578089323	3.960229327	3.51726375736	3.61938724399	3.70167028315	0.0863290509868	0.138720565427	0.10490109006	0.00438539389077	0.0148180702597	0.00538913671203	0.0637106756349	0.0220754225477	0.0185785386311
nc01.ark+=13960=t17m0p31j	5.34829038835	5.61133968466	5.95670752924	3.01754212356	3.20541803218	3.57156387688	2.80385417556	2.97900646058	3.33679971175	5.31456385627	5.46156356636	5.64211267138	2.9856735487	3.1125327187	3.23650576683	2.75957407394	2.87641399428	2.99741159944	0.0337265320792	0.149776118304	0.314594857861	0.0318685748614	0.0928853134897	0.335058110046	0.0442801016239	0.102592466306	0.339388112311
uiuo.ark+=13960=t79s24v5g	5.9896212418	6.03247777576	6.0681056421	4.02094482183	3.96963171095	3.99978510198	3.79260730943	3.72780131941	3.75685025097	6.0122830241	6.1066858588	6.21045024812	4.05505115173	4.22653354619	4.33164738078	3.79846531288	3.9766322103	4.09024214878	-0.0226617822985	-0.0742080830351	-0.142344606014	-0.0341063299018	-0.256901835231	-0.331862278795	-0.00585800345307	-0.248830890881	-0.333391897809
uc2.ark+=13960=t8x922814	5.88183333545	5.9163528185	6.11483854153	4.01243999144	4.05619468855	4.20712051896	3.77984731578	3.86237084914	3.99285357237	5.80123975501	5.85760639421	5.92517989531	3.9032873653	3.91565490337	3.96076228403	3.7032408896	3.69645681045	3.74701821848	0.0805935804417	0.058746424288	0.18965864622	0.10915262614	0.140539785186	0.246358234929	0.0766064261806	0.165914038699	0.245835353895
uiuo.ark+=13960=t9862sg0c	5.62621163643	5.89208584142	6.11506191639	3.59478450698	3.795824652	4.04093610861	3.39750464563	3.57158976866	3.81805668031	5.59935538014	5.66124529645	5.78964583921	3.51009916582	3.61190890073	3.75072420956	3.21518610499	3.35183236634	3.51083576268	0.026856256289	0.230840544975	0.325416077179	0.0846853411504	0.183915751273	0.290211899053	0.182318540643	0.21975740232	0.307220917633
nyp.33433074866678	5.95016001663	5.8804425196	5.82505392748	3.69337816143	3.66387936903	3.58123813452	3.4431601462	3.41339855155	3.32824454758	6.12577899912	6.22652684409	6.32561083816	3.78916448723	3.96932814113	4.08300431182	3.49104452118	3.69982775103	3.80510664061	-0.175618982481	-0.346084324499	-0.50055691068	-0.0957863258006	-0.305448772098	-0.501766177293	-0.0478843749816	-0.286429199479	-0.476862093022
uiuo.ark+=13960=t9281066m	5.7081629851	6.01500529308	6.33416223493	3.19687279227	3.38368579887	3.75754032531	3.00297171968	3.1807550831	3.5379427474	5.6167089669	5.76945379642	6.00447084181	3.15998553141	3.20713382302	3.39387966931	3.00745727287	3.04042134897	3.22167831914	0.0914540181946	0.245551496657	0.329691393123	0.0368872608688	0.176551975851	0.363660655997	-0.00448555318957	0.140333734125	0.316264428256
njp.32101045671524	7.913988909	8.07784112708	8.16388268477	4.78911637686	5.01069234359	5.18621734036	4.20101213954	4.42436760185	4.6016157342	7.96794594326	8.06547317536	8.20447640706	4.78304609894	5.12241358656	5.24732869966	4.04157325467	4.51296888913	4.56988038909	-0.0539570342521	0.0123679517263	-0.0405937222824	0.0060702779102	-0.111721242969	-0.0611113593051	0.159438884876	-0.0886012872816	0.0317353451115
uc2.ark+=13960=t7hq3sz57	6.32265908266	6.57022457495	6.82472443009	3.84792736267	4.10466379473	4.35454527816	3.54124818798	3.8036881239	4.05697585476	6.28335217347	6.41805968208	6.53267245807	3.97502356087	4.08839058738	4.18856481134	3.75321000575	3.84919554546	3.94037342939	0.0393069091882	0.152164892871	0.292051972014	-0.1270961982	0.0162732073436	0.165980466813	-0.211961817767	-0.0455074215661	0.116602425365
hvd.hn3183	7.9586768007	8.06834733711	8.14335208494	5.42875685128	5.45584208638	5.59620920577	5.11793867413	5.09785027555	5.222771662	8.01696267089	8.16837782137	8.34537592964	5.18063852071	5.47982125384	5.7104170269	4.7971706615	5.095164045	5.27822698794	-0.0582858701934	-0.100030484261	-0.202023844699	0.248118330566	-0.0239791674626	-0.114207821133	0.320768012632	0.00268623054583	-0.0554553259464
uiuo.ark+=13960=t9f48b57g	6.01889994802	5.83010152215	5.63291579725	3.73277501766	3.45377074861	3.24835827926	3.40717262342	3.18906673495	2.99257313705	6.23145802089	6.31377043144	6.42607330541	3.75182726253	4.00815226329	4.17597970642	3.47563342013	3.7026434745	3.85613386966	-0.212558072876	-0.483668909295	-0.79315750816	-0.019052244874	-0.554381514676	-0.927621427159	-0.0684607967087	-0.513576739555	-0.863560732608
uc2.ark+=13960=t59c73x0r	7.91335043143	7.88411804266	7.80973985815	5.39092692059	5.36552633337	5.20234489885	4.88535265545	4.87495745009	4.71279689529	7.95494429669	7.9001485614	7.93876602784	5.29254317354	5.11242768129	5.14310536456	4.7510596584	4.56012773509	4.64079717263	-0.0415938652589	-0.0160305187415	-0.129026169691	0.0983837470498	0.25309865208	0.0592395342893	0.134292997057	0.314829715006	0.0719997226563
wu.89098015274	6.08565783934	6.12812649398	6.3390701835	3.77166249899	3.78477029721	4.01880962683	3.45421094941	3.4925455195	3.73462552569	6.15102709279	6.287215894	6.43452112776	3.84691770579	3.98647830505	4.14596144419	3.55085210721	3.71278610726	3.86445277261	-0.0653692534563	-0.159089400013	-0.0954509442557	-0.0752552068068	-0.201708007841	-0.12715181736	-0.0966411578007	-0.220240587759	-0.12982724692
uc2.ark+=13960=t5j960p2f	6.74183835947	6.82993182269	6.98003671239	4.77351623755	4.85113854971	4.95867587988	4.55740538338	4.62602652143	4.72692467601	6.70011860404	6.78447821485	6.87187650278	4.82534674571	4.83921032538	4.90817717777	4.60611558146	4.61518904763	4.66685717655	0.0417197554221	0.0454536078366	0.108160209609	-0.0518305081552	0.0119282243267	0.0504987021147	-0.0487101980737	0.0108374737979	0.0600674994642
uiuo.ark+=13960=t48p6kn5h	6.0276779165	6.44887932733	6.84301666675	3.16276221952	3.35984528828	3.68003252945	2.92602313467	3.1198728194	3.43333335168	5.94919129926	6.18915106961	6.5322753626	3.15527597269	3.30317570331	3.57708681184	2.91765141458	3.08268506705	3.35370532103	0.0784866172391	0.259728257722	0.310741304154	0.0074862468284	0.0566695849668	0.102945717607	0.00837172009108	0.0371877523503	0.0796280306493
nyp.33433075749444	5.73806158795	5.93570602456	6.15282961884	3.83665889046	3.98735514441	4.19881485176	3.65994625016	3.80950610879	4.00343798482	5.63359001894	5.76642634788	5.94724544287	3.75959720095	3.87493756796	4.03990099707	3.58202818864	3.70296011073	3.86111138867	0.10447156901	0.169279676671	0.205584175969	0.0770616895163	0.112417576444	0.15891385469	0.0779180615195	0.106545998059	0.142326596144
nyp.33433074870118	5.43143026206	5.58835300677	5.73793389826	3.74925590271	3.85613281925	4.00630780902	3.57849883891	3.65123302272	3.79746609756	5.40237622294	5.4990555874	5.64005688911	3.62239610604	3.80824867862	3.95827996334	3.37881083784	3.59825098208	3.74717467216	0.0290540391199	0.0892974193718	0.0978770091448	0.126859796678	0.047884140627	0.0480278456882	0.199688001075	0.0529820406397	0.0502914254
pst.000020563653	6.40251227085	6.51902360144	6.71332938954	3.99989452104	4.10176962046	4.29468693031	3.63185928178	3.77518507468	3.94804196721	6.35486620226	6.41792456208	6.5505813147	3.69731373688	3.84121291424	4.03010506125	3.28398732336	3.44903560044	3.65834754134	0.0476460685859	0.101099039358	0.162748074845	0.302580784156	0.260556706221	0.264581869058	0.347871958419	0.326149474234	0.289694425868
njp.32101068174885	5.89688831749	5.90529216801	5.94647812091	3.60361258658	3.53560655738	3.58166150112	3.32553696248	3.26768927348	3.31568678106	5.80212826135	5.87349709529	5.96729331918	3.33168059993	3.51666182635	3.59987667567	3.05059142297	3.24952853205	3.33127780585	0.0947600561339	0.0317950727157	-0.0208151982681	0.271931986645	0.0189447310263	-0.0182151745587	0.274945539507	0.0181607414319	-0.0155910247873
uiuo.ark+=13960=t1dj60d8t	5.48742220026	5.62793162609	5.7767140085	3.12649569588	3.20064194224	3.37857103555	2.94953411428	3.01578174967	3.1781255366	5.61865084458	5.71521194131	5.9269533694	3.20718177263	3.27485738048	3.52700742824	2.99625931302	3.05382023631	3.30098459084	-0.131228644312	-0.0872803152265	-0.1502393609	-0.0806860767498	-0.0742154382382	-0.148436392684	-0.0467251987347	-0.0380384866408	-0.122859054242
coo.31924064984994	5.69173337187	5.88667885878	6.14852284277	3.28010292798	3.35586902161	3.61953738375	3.09800151811	3.15618738325	3.39245943112	5.61753553027	5.7770765782	5.96470281703	3.21495287871	3.33580554752	3.49060024329	3.02604334441	3.13066276836	3.27171957346	0.0741978416041	0.109602280579	0.183820025736	0.0651500492691	0.0200634740884	0.128937140455	0.0719581737013	0.0255246148854	0.120739857657
njp.32101068599065	7.70849398384	7.70515214075	7.76381473468	4.88251711281	4.89936926209	5.14288655775	4.25636781006	4.28103657695	4.54649428536	7.61819957011	7.58703906127	7.59617489854	4.27434708487	4.10799098953	4.1193030782	3.62033077171	3.46813890253	3.52683372819	0.0902944137388	0.118113079478	0.167639836146	0.608170027943	0.791378272555	1.02358347956	0.636037038348	0.812897674422	1.01966055717
uc2.ark+=13960=t39z9258d	6.2397377995	6.50898746312	6.8422301791	3.80094548714	3.99441388116	4.38472762829	3.5878165722	3.75856347399	4.13640258771	6.18092937615	6.25246852721	6.34785598809	3.93209638221	3.92480532682	3.99316190666	3.69700350137	3.68867345725	3.74739264563	0.0588084233471	0.256518935906	0.494374191013	-0.131150895069	0.0696085543346	0.391565721636	-0.109186929171	0.0698900167467	0.389009942074
uc2.ark+=13960=t3513vn3z	6.26401671927	6.36817358011	6.51410959707	4.01009900729	4.05841803034	4.23298471805	3.82498956987	3.84932232735	4.00616562262	6.10530160141	6.07770024726	6.04329555699	3.71666789169	3.77828093994	3.77172815062	3.48239748528	3.54441844303	3.55358555062	0.15871511786	0.290473332848	0.470814040076	0.293431115593	0.280137090394	0.461256567424	0.342592084593	0.304903884327	0.452580072007
uc2.ark+=13960=t4nk3c86t	5.47203150434	5.66760182663	5.80785566532	3.10977446645	3.3802360378	3.5564781704	2.87154162349	3.14299087916	3.33018651659	5.43804396117	5.53405851103	5.68394185513	3.18030643262	3.3048833195	3.46861186926	2.99487991973	3.10800822033	3.25288256791	0.0339875431712	0.133543315601	0.123913810188	-0.0705319661685	0.0753527183057	0.0878663011423	-0.123338296235	0.03498265883	0.0773039486727
uc2.ark+=13960=t70v8bp2f	5.29923977264	5.40600667761	5.5964676329	3.25103475234	3.36140350158	3.58666026335	3.01554828372	3.12138617856	3.35528708483	5.08943135959	5.17632930753	5.30097473074	3.19228273728	3.17446959154	3.24217808026	2.97217631906	2.94737921806	3.01276508399	0.209808413057	0.229677370082	0.29549290216	0.0587520150603	0.18693391004	0.34448218309	0.0433719646581	0.174006960509	0.342522000832
nyp.33433069246407	6.26503531803	6.34945904076	6.48480413282	3.61852288973	3.70137089874	3.81768903695	3.26803913163	3.40416976361	3.49070327342	6.16648927617	6.22366066476	6.24187991718	3.56530968125	3.63298034597	3.63642800857	3.27460782632	3.35345348336	3.3641538872	0.0985460418601	0.125798376004	0.242924215631	0.0532132084802	0.0683905527754	0.181261028384	-0.00656869469039	0.0507162802537	0.126549386221
uc2.ark+=13960=t3xs5js93	6.00552190399	6.1681007904	6.3511640252	4.24702978798	4.42102056781	4.60017646313	4.02888535761	4.2168761375	4.38826494857	5.90962852364	5.96980227591	6.03678088363	4.16955532488	4.13465218407	4.1995307593	3.9728859594	3.94156963703	4.00292708184	0.0958933803506	0.198298514484	0.31438314157	0.077474463101	0.286368383744	0.400645703838	0.0559993982111	0.275306500473	0.385337866736
uiuo.ark+=13960=t1jh42h3q	5.23145861701	5.50636619517	5.77255173838	2.53967191233	2.75678037319	3.08584538406	2.37405971183	2.56045563821	2.86990468345	5.14949229761	5.37409709618	5.66342921653	2.45293381818	2.61615795425	2.90446848009	2.31056340351	2.45060432739	2.70772559971	0.0819663194051	0.132269098994	0.109122521843	0.0867380941511	0.140622418939	0.181376903975	0.0634963083214	0.109851310822	0.162179083738
uiuo.ark+=13960=t4zg7174j	5.86336370359	5.91241328892	6.00248328907	3.80853832521	3.85420409502	3.92420638887	3.58226914588	3.63257975802	3.69865832709	5.79831699412	5.91492930323	6.06940294961	3.81853756791	3.92278930365	4.09269238834	3.62881398228	3.71772046035	3.88152227432	0.0650467094653	-0.00251601431121	-0.0669196605396	-0.00999924270626	-0.0685852086273	-0.168485999474	-0.0465448363983	-0.0851407023289	-0.182863947232
uiuo.ark+=13960=t3fx7sh77	5.81619602593	5.79254534542	5.8609149745	3.76929219277	3.74533118325	3.76437524326	3.49136929433	3.48612317892	3.49860221406	5.81903994407	5.85733613423	5.98991368414	3.68482069805	3.7998700019	3.91820110734	3.41914025816	3.5522539453	3.66613772047	-0.00284391814289	-0.0647907888097	-0.128998709644	0.0844714947237	-0.0545388186476	-0.153825864082	0.0722290361735	-0.0661307663797	-0.167535506406
uc2.ark+=13960=t2j67cd1f	7.00583734958	7.01179714826	7.05180837413	4.92844022459	4.94159457656	4.98610831094	4.62050788786	4.67496961667	4.71550133062	6.96891223393	6.95183544637	6.96011962347	4.86349115296	4.90112796154	4.89029983617	4.59521339795	4.61699942664	4.61039609125	0.0369251156579	0.0599617018911	0.0916887506626	0.0649490716319	0.0404666150212	0.0958084747704	0.0252944899122	0.0579701900317	0.105105239362
nc01.ark+=13960=t4pk0sk60	5.84791158319	5.83476228033	5.97575191169	3.67934216316	3.62878592369	3.76476904403	3.43758035608	3.4068106819	3.5191382491	5.93750651137	6.03010705748	6.1174312897	3.64300333049	3.7503474548	3.87514822758	3.36493106756	3.48888941595	3.62451919596	-0.0895949281735	-0.195344777147	-0.141679378006	0.0363388326686	-0.121561531107	-0.110379183551	0.0726492885201	-0.0820787340531	-0.105380946862
mdp.39015063608239	7.88946181307	7.87819116674	7.85106231215	4.4693891422	4.62928330216	4.63626590151	3.84501433575	4.06675645549	4.09221042866	7.88804070816	7.9892129806	8.10603616249	4.66940724005	4.82269357851	5.00053018296	4.03955339514	4.23491453425	4.39813157704	0.00142110491087	-0.11102181386	-0.254973850348	-0.200018097853	-0.193410276348	-0.364264281447	-0.19453905939	-0.168158078765	-0.305921148382
uc2.ark+=13960=t23b5wk2z	6.35732062068	6.5178173518	6.77448451843	4.17364762717	4.25589091738	4.51204466584	3.88023279736	4.00571923657	4.25796337235	6.27356876401	6.31163563442	6.36696839139	3.99123704022	4.00499565293	4.01828847126	3.74881901531	3.77448145551	3.76887743473	0.0837518566715	0.206181717384	0.407516127038	0.182410586949	0.250895264455	0.49375619458	0.131413782048	0.231237781055	0.48908593762
njp.32101067179109	6.26365853059	6.46096741718	6.4911946899	3.32149034933	3.46405078173	3.49191975921	3.11746754057	3.2488885775	3.28193381533	6.41990585161	6.5349270926	6.70397347328	3.27718542166	3.42647744882	3.60777554005	3.04054004131	3.19519977633	3.37925482094	-0.156247321021	-0.0739596754254	-0.212778783377	0.0443049276773	0.0375733329044	-0.115855780842	0.0769274992603	0.0536888011701	-0.0973210056151
nyp.33433069353211	6.52519338216	6.48779560566	6.41663667615	3.7161990898	3.68623398488	3.64014334278	3.41971233585	3.39793399726	3.36116011855	6.51570122111	6.57249269867	6.66979593519	3.75044564596	3.82840609687	3.89361447519	3.45164811605	3.55573195625	3.61198353608	0.00949216104925	-0.0846970930095	-0.253159259039	-0.0342465561615	-0.142172111989	-0.253471132407	-0.0319357802002	-0.157797958994	-0.250823417532
nyp.33433074896147	5.20102148444	5.39787821544	5.57141135327	3.19641450214	3.42440239387	3.58195487849	3.00711343594	3.19668152624	3.35024838753	5.22635570952	5.32582356329	5.52165002945	3.25382567136	3.36114019285	3.56220309666	3.04829304325	3.16005838028	3.35834746711	-0.0253342250784	0.0720546521481	0.0497613238186	-0.0574111692269	0.0632622010257	0.0197517818281	-0.041179607312	0.0366231459557	-0.00809907957824
njp.32101068169315	5.93028438662	6.063603039	6.28404822249	3.47994611482	3.64136082338	3.83195721397	3.23489201562	3.4123583855	3.59384598881	5.82911898637	5.91084829819	6.01880842109	3.34700995096	3.30317359393	3.39652387801	3.08273961345	3.06483607639	3.14674510421	0.101165400246	0.152754740818	0.265239801403	0.132936163859	0.338187229451	0.435433335955	0.152152402179	0.347522309113	0.447100884593
uiuo.ark+=13960=t4wh36975	5.3405315945	5.64027923948	5.93303892782	2.9477030143	3.30911556382	3.62642548069	2.7785193705	3.11694993219	3.40263280673	5.25924169238	5.38566934093	5.58843236273	2.92291368758	3.06520537986	3.28760388526	2.71394765508	2.85779067817	3.0670552388	0.0812899021233	0.254609898548	0.344606565091	0.0247893267177	0.243910183959	0.338821595434	0.0645717154268	0.259159254019	0.335577567934
uc1.$b800034	5.6162909541	5.63206182911	5.7371301582	3.63167223375	3.61298285158	3.67509023349	3.39107151739	3.37706740003	3.42861224011	5.67014999975	5.75382964172	5.84216327721	3.54846885133	3.71007899564	3.8108252817	3.31689809834	3.47974772871	3.55725290519	-0.0538590456475	-0.121767812611	-0.105033119015	0.083203382424	-0.097096144059	-0.135735048209	0.0741734190489	-0.102680328673	-0.128640665082
nyp.33433074961974	5.62968698201	5.84394896396	6.09814004768	3.38185489017	3.51587043514	3.76154734106	3.16971708955	3.29878701433	3.51807166642	5.55684858975	5.69134406844	5.91341657939	3.29659511339	3.38276320245	3.57559004739	3.11063275922	3.17392114721	3.34759880494	0.0728383922575	0.152604895521	0.18472346829	0.0852597767822	0.13310723269	0.185957293677	0.0590843303288	0.124865867111	0.170472861485
njp.32101066381979	5.33741373873	5.38740839922	5.59569829687	3.06961852991	3.12764726628	3.28434635843	2.82979874123	2.91058071161	3.06204985297	5.3630874841	5.52453571812	5.70202336617	3.27619571391	3.32751074423	3.46296917094	3.09103849719	3.10708715033	3.23620642422	-0.0256737453741	-0.137127318906	-0.106325069296	-0.206577183998	-0.199863477946	-0.178622812515	-0.261239755963	-0.196506438725	-0.174156571251
uiuo.ark+=13960=t8hd8hf4s	5.43368524075	5.70820701803	5.90989100827	3.23499484738	3.58352367071	3.81790380658	3.03804519209	3.38480434263	3.61457091921	5.33746560802	5.42523595076	5.6501866435	3.14778493796	3.28933477367	3.51326802751	2.9377164252	3.09150535264	3.3119201291	0.0962196327323	0.282971067264	0.259704364774	0.0872099094198	0.294188897043	0.304635779074	0.100328766887	0.293298989989	0.302650790109
nc01.ark+=13960=t8mc9bp1c	6.50479658573	6.6057569014	6.70210248896	4.45547357823	4.49642183839	4.63238420891	4.21718703507	4.24915969137	4.39524411992	6.41044076047	6.37472236812	6.37620442845	4.43371604271	4.39089333087	4.39948349929	4.16917476141	4.14015041611	4.15840954725	0.0943558252626	0.231034533278	0.325898060508	0.0217575355222	0.105528507514	0.232900709616	0.0480122736521	0.10900927526	0.236834572672
loc.ark+=13960=t9n30fz42	5.47881670469	5.68656089669	6.0201037242	2.94708845663	3.13698216409	3.53392384294	2.70334733981	2.89346679236	3.28600681274	5.35843578736	5.51399122167	5.68442618862	2.97024982455	3.0770618155	3.21367557059	2.70872579933	2.79711057436	2.92559004616	0.120380917329	0.172569675018	0.335677535575	-0.0231613679156	0.0599203485873	0.320248272349	-0.00537845951758	0.0963562180002	0.360416766576
uc2.ark+=13960=t0dv1ct2s	6.83370563938	7.01112887084	7.3366010623	4.14365977473	4.29277131973	4.6529962867	3.86654436197	4.00629246673	4.35920808562	6.78296562192	6.88115733796	7.00604993894	4.0008777605	4.07564567027	4.21250681843	3.73282202307	3.79078631646	3.92245067146	0.0507400174534	0.129971532882	0.330551123352	0.142782014225	0.21712564946	0.440489468268	0.133722338896	0.21550615027	0.43675741416
nc01.ark+=13960=t0xp7fg3t	5.94216316391	6.02447742259	6.12827789949	3.81624573121	3.84835400169	3.9377761187	3.58027677383	3.60475769833	3.68669232378	6.03123820281	6.08797133554	6.18041006727	3.75988882395	3.843229699	3.88918130217	3.48119048954	3.56562477019	3.59902271727	-0.0890750389023	-0.0634939129423	-0.0521321677794	0.0563569072603	0.005124302688	0.0485948165333	0.0990862842859	0.0391329281408	0.0876696065093
