docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015065779418	6.33890228613	6.38429454987	6.41129007151	4.45077055552	4.44905356823	4.49768262931	4.15566037889	4.15865005142	4.21492335942	6.18965499365	6.29004072828	6.36601065938	4.25349905681	4.42482083851	4.47808256812	3.91053313772	4.11772852807	4.17486866981	0.149247292479	0.0942538215938	0.0452794121341	0.197271498711	0.0242327297156	0.0196000611856	0.245127241173	0.040921523351	0.0400546896099
uiuo.ark+=13960=t10p1n63b	7.03826724363	6.97324511533	7.08856027386	3.74403378054	3.59382018366	3.80967765924	3.34472444666	3.22516005467	3.44727638363	7.38952640244	7.52176965682	7.66160926164	4.36419906146	4.6071642765	4.83891009749	3.95199147299	4.17646217967	4.42813097565	-0.351259158805	-0.548524541494	-0.573048987782	-0.620165280922	-1.01334409283	-1.02923243826	-0.607267026335	-0.951302125003	-0.980854592023
nyp.33433066630348	6.24339584879	6.22430301822	6.24898204611	3.43826297322	3.43507233586	3.41993028806	3.1127595883	3.10489206889	3.09700395758	6.21260427089	6.27735770475	6.36104782816	3.43467417105	3.61963744656	3.68871979668	3.09021121987	3.29814379339	3.36709802456	0.0307915778972	-0.0530546865295	-0.112065782055	0.0035888021752	-0.1845651107	-0.268789508625	0.0225483684248	-0.193251724499	-0.270094066973
uc2.ark+=13960=t3xs5sd8k	6.46287645726	6.51780469039	6.63713180239	4.48304083419	4.57602503117	4.71371109823	4.25840478642	4.33446491268	4.48004123404	6.51554589869	6.51374968188	6.60330789384	4.40343114282	4.42090578987	4.48236564717	4.11239910142	4.12463820578	4.17570093383	-0.0526694414272	0.00405500851308	0.0338239085524	0.0796096913718	0.155119241296	0.231345451062	0.146005684999	0.209826706905	0.304340300205
mdp.39015063760436	6.83253714859	6.81113683658	6.80046545014	4.33491859979	4.33974040182	4.35982331374	4.01961423739	4.02055854943	4.05378296921	6.92631403504	7.03868613927	7.14262385915	4.27338893598	4.52068041702	4.6442399128	3.85349330284	4.11286582384	4.2229943962	-0.0937768864503	-0.227549302692	-0.34215840901	0.0615296638108	-0.180940015204	-0.284416599059	0.166120934555	-0.0923072744091	-0.169211426987
uc2.ark+=13960=t8qb9w55s	6.78209967538	6.70691224204	6.83583990751	3.7840108606	3.78198362727	3.94622325299	3.45515254138	3.42872220214	3.59332660699	7.01573436626	7.08379949829	7.16022555113	4.02154848181	4.19455853079	4.26571854974	3.66369738678	3.84873894942	3.91163076103	-0.233634690875	-0.376887256253	-0.324385643616	-0.237537621209	-0.412574903523	-0.319495296748	-0.2085448454	-0.42001674728	-0.318304154033
nyp.33433074833462	5.35788838785	5.36791736756	5.52125393115	3.11536844565	3.1651173572	3.37902610739	2.88282657564	2.93561748191	3.15675368426	5.69771516291	5.72964359076	5.87081519398	3.277449932	3.48336744554	3.6605408343	3.00898270573	3.24822088267	3.40593050143	-0.339826775061	-0.361726223203	-0.349561262837	-0.162081486353	-0.31825008834	-0.281514726908	-0.12615613009	-0.312603400759	-0.249176817168
uc1.b3293427	5.3604487595	5.34841357348	5.3763208881	3.40269241437	3.42061583405	3.43719674421	3.19414157043	3.20888883478	3.22819488129	5.56007896281	5.65776147168	5.75725305795	3.58062517603	3.6573581334	3.71001119912	3.32122004833	3.4238917564	3.45096755902	-0.199630203305	-0.309347898201	-0.380932169851	-0.177932761666	-0.236742299355	-0.272814454906	-0.127078477904	-0.215002921622	-0.222772677737
uiuo.ark+=13960=t0ns19n9k	5.96470159217	6.03049968541	6.17472903269	3.74999458534	3.83744240715	4.05700722032	3.56141954365	3.64759925532	3.85914235719	6.1503849811	6.16456436882	6.24006763081	4.03302098961	4.07743910781	4.14583016922	3.77871031783	3.83898723146	3.9020982896	-0.185683388929	-0.13406468341	-0.0653385981172	-0.283026404273	-0.239996700655	-0.0888229488993	-0.217290774176	-0.191387976141	-0.0429559324098
mdp.39015013709871	5.82008817705	5.85149043677	5.99078283765	3.75171403026	3.78243382091	3.91833470042	3.54186711121	3.55626368632	3.69361438163	5.94792452961	5.94210636496	5.97050338353	3.60836548517	3.7017795566	3.74459238709	3.34791916512	3.45584694318	3.49556947135	-0.12783635256	-0.0906159281954	0.0202794541243	0.143348545085	0.0806542643108	0.173742313326	0.193947946082	0.100416743136	0.198044910278
nyp.33433074961891	5.84920134099	5.74556911292	5.91580739846	2.91150241025	2.88431995699	3.01050045593	2.70412850795	2.6723527347	2.80946273233	6.41990709168	6.64677199653	6.82030107968	3.40789309661	3.59314478942	3.72003379572	3.18097385256	3.36657162501	3.46560478291	-0.570705750692	-0.901202883609	-0.904493681222	-0.496390686368	-0.708824832428	-0.709533339798	-0.476845344608	-0.694218890314	-0.656142050573
nyp.33433074867338	6.04719864016	6.0473786142	6.21078340209	3.65229514296	3.75030429731	3.91860797184	3.3938714992	3.49813947564	3.6594715946	6.20332515522	6.2788647925	6.38070202644	3.78534798764	3.93045336643	4.03391731698	3.52034725126	3.63771141575	3.71618640832	-0.156126515066	-0.231486178307	-0.169918624355	-0.133052844677	-0.180149069119	-0.115309345144	-0.126475752064	-0.13957194011	-0.0567148137156
nnc1.cu54880670	5.5807050828	5.63422021024	5.75585356901	3.31942547496	3.44723138275	3.58854077337	3.0918387965	3.21818424453	3.36640926411	5.83596761629	5.87966340306	5.99485614814	3.35689556704	3.49171276713	3.61665041951	3.09783009857	3.23155266962	3.34535921847	-0.255262533491	-0.245443192815	-0.239002579124	-0.0374700920801	-0.0444813843873	-0.0281096461395	-0.00599130207248	-0.0133684250965	0.02105004564
nyp.33433076057425	5.8339136671	5.91154355133	6.05659402911	3.68456558569	3.86635362874	4.05019468041	3.42734158757	3.63558844199	3.81956005537	5.74446544261	5.75189241904	5.8168473058	3.5140429104	3.67632641499	3.80168538349	3.24538134549	3.41586829369	3.54097807892	0.0894482244916	0.159651132288	0.23974672331	0.170522675291	0.190027213753	0.248509296924	0.181960242078	0.219720148304	0.278581976452
nyp.33433082357512	6.06526683612	6.12069619857	6.26095518288	3.80207859162	3.89838143329	4.06628619087	3.53032208088	3.620568328	3.81892811294	6.06938364891	6.02531056354	6.10761600936	3.60848997057	3.66356209508	3.77849467249	3.33450480036	3.39312605841	3.51057569371	-0.00411681278952	0.0953856350225	0.15333917352	0.193588621053	0.234819338205	0.287791518379	0.195817280522	0.22744226959	0.308352419232
uc1.b4101375	5.92759091144	5.91148956413	5.89330249237	3.72603377289	3.67078105329	3.66940036921	3.5170311617	3.43654364175	3.43695990756	6.06963035135	6.17341603141	6.30114242702	3.84336692259	3.98059590386	4.06677300987	3.60841633213	3.73293964785	3.78267510464	-0.142039439901	-0.261926467281	-0.407839934648	-0.117333149701	-0.309814850566	-0.397372640662	-0.0913851704237	-0.296396006101	-0.345715197079
nyp.33433082524483	6.85730051083	6.84037763399	6.94165069123	4.65073176584	4.64958598506	4.7856954104	4.39835750471	4.38306588622	4.51447968337	6.79025560357	6.84090745815	6.93597577688	4.50828772442	4.62451585272	4.70299175456	4.19424214644	4.33100213554	4.4075423215	0.0670449072688	-0.000529824153157	0.00567491434954	0.142444041425	0.0250701323406	0.0827036558417	0.204115358273	0.0520637506833	0.106937361869
njp.32101072901992	6.96296344368	7.0041930452	7.05545537364	3.76920923551	3.83810318477	3.92654265382	3.40183491735	3.46974411727	3.54526430926	7.05851362389	7.14761437876	7.297572034	3.80151984754	3.98679322293	4.12529345535	3.46159359689	3.65880256216	3.74200831942	-0.0955501802048	-0.143421333552	-0.242116660355	-0.0323106120268	-0.148690038157	-0.198750801535	-0.0597586795439	-0.18905844489	-0.196744010167
uc2.ark+=13960=t7mp4xh9z	6.89692802365	6.96896586476	7.00849921002	4.35509007203	4.4934413457	4.54660457626	3.97872251886	4.13745997606	4.21085212249	6.66022750531	6.73243527824	6.7946822877	4.00205946809	4.23240188369	4.22534150282	3.62929391696	3.88708924535	3.84949781798	0.236700518338	0.236530586524	0.213816922325	0.353030603934	0.261039462004	0.321263073434	0.349428601901	0.250370730707	0.361354304502
njp.32101073803312	6.88074828634	6.91817931501	6.96903186487	4.77145026162	4.78753880126	4.82082630065	4.49590621108	4.51936948027	4.53990997812	6.80699199911	6.89458576706	6.94278103272	4.65822801519	4.82542430373	4.78226687206	4.4057130206	4.56857262102	4.49446339696	0.0737562872322	0.0235935479487	0.0262508321518	0.113222246433	-0.0378855024768	0.0385594285944	0.0901931904741	-0.0492031407443	0.0454465811578
uiuo.ark+=13960=t63499v9f	5.14198311649	5.11255439304	5.28421424222	2.79582390833	2.85652845826	3.00632188962	2.61147689092	2.67943842732	2.83515325614	5.52921139833	5.65652644489	5.81290502695	3.13725197071	3.28156538017	3.46062900787	2.93761583617	3.09177322026	3.23793162054	-0.38722828184	-0.543972051853	-0.528690784728	-0.341428062373	-0.425036921912	-0.454307118255	-0.326138945251	-0.412334792939	-0.402778364398
uva.x002706114	9.92253707961	10.0204395383	10.0504800959	3.85487294282	4.21903976749	4.27486381305	3.29347035826	3.71931030182	3.80005643746	9.6808193992	9.63770523748	9.7164367625	3.50544175224	3.6007247491	3.79239755319	2.99797654263	3.05238933056	3.21053174452	0.24171768041	0.382734300793	0.334043333416	0.349431190585	0.618315018386	0.48246625986	0.29549381563	0.666920971262	0.589524692932
dul1.ark+=13960=t2d802141	6.64857933657	6.62999992082	6.6125488208	4.44787405761	4.40776514441	4.42327527637	4.1668680709	4.12897632493	4.16116049368	6.62098806441	6.61045560448	6.61820461879	4.43427606934	4.34529214921	4.36486600405	4.18316512821	4.07924639279	4.06750252717	0.0275912721663	0.019544316337	-0.00565579798479	0.0135979882711	0.062472995198	0.0584092723149	-0.0162970573029	0.0497299321464	0.0936579665048
uc2.ark+=13960=t8qc03397	6.80902771127	6.78712257151	6.75942497857	4.26833838846	4.20828858536	4.15432572658	3.88251949302	3.8158038059	3.77179216154	6.96528652012	7.04560062955	7.11765409983	4.29536424088	4.4355985523	4.50835348018	3.93142390931	4.08739779897	4.15684479176	-0.156258808846	-0.258478058038	-0.358229121259	-0.0270258524199	-0.227309966945	-0.354027753598	-0.0489044162988	-0.271593993072	-0.385052630219
uiuo.ark+=13960=t2891vb61	5.82392131722	5.76466708041	5.86540788582	2.97212916181	3.03260876361	3.15077827386	2.7368104797	2.81552993911	2.94657861124	6.10052606711	6.26073707702	6.40535023375	3.39153112712	3.51364590629	3.72427635338	3.16844100093	3.26072281942	3.46834771709	-0.276604749886	-0.496069996606	-0.539942347929	-0.419401965311	-0.481037142686	-0.573498079522	-0.431630521232	-0.44519288031	-0.521769105844
uiuo.ark+=13960=t66402f48	5.91713171109	5.89801437659	6.06947841196	3.26565455831	3.37284523087	3.51868083221	3.03088303252	3.15621643942	3.30923625772	6.29503730098	6.39459346271	6.54640241475	3.543252268	3.63446388495	3.80065651243	3.32020787359	3.40531412499	3.53854839144	-0.377905589885	-0.49657908613	-0.476924002791	-0.277597709695	-0.261618654076	-0.281975680218	-0.289324841071	-0.249097685564	-0.229312133727
uiuo.ark+=13960=t76t14c4r	5.70250283071	5.69759908241	5.81888382221	3.58816334739	3.57088764801	3.71391233034	3.39576733416	3.35404491946	3.50296882645	6.04146114209	6.10939304623	6.20606200622	3.85899544205	3.97087431723	4.08537988774	3.61453389988	3.72781793557	3.81498724717	-0.338958311383	-0.41179396382	-0.387178184017	-0.270832094663	-0.39998666922	-0.371467557399	-0.21876656572	-0.373773016109	-0.312018420715
uc2.ark+=13960=t7dr2rc6q	6.3868471297	6.33184884863	6.40917986863	4.11257314218	4.03973017321	4.09371877986	3.86563265768	3.78984556168	3.85441412492	6.33674791885	6.41827289592	6.47843325166	3.98273412696	4.14580443224	4.1761571928	3.69595252701	3.88918948947	3.89929806785	0.0500992108527	-0.0864240472893	-0.0692533830271	0.129839015223	-0.106074259032	-0.0824384129365	0.169680130667	-0.0993439277845	-0.0448839429339
uc2.ark+=13960=t49p3695n	5.209229398	5.17934614322	5.29267442599	3.16289968867	3.13630701625	3.23157875924	2.97408512543	2.95163668824	3.04671269192	5.55148728561	5.65537286041	5.806283802	3.31145994675	3.54183751782	3.66141831259	3.06753881897	3.32948085113	3.42591444679	-0.34225788761	-0.476026717189	-0.513609376003	-0.148560258072	-0.405530501573	-0.429839553347	-0.0934536935409	-0.377844162896	-0.37920175487
uiuo.ark+=13960=t13n2fg6v	5.79511825361	5.7542254338	5.81529306688	3.901286685	3.87396154244	3.92835194097	3.69414776272	3.68194736987	3.73566655739	6.05309834063	6.14491930579	6.24455440502	4.19530158939	4.36988808245	4.44289555845	3.94863573275	4.16723284289	4.18758050543	-0.25798008702	-0.390693871989	-0.429261338135	-0.294014904392	-0.495926540013	-0.514543617476	-0.254487970038	-0.485285473018	-0.451913948031
nyp.33433074945761	7.49646239261	7.43460421276	7.4268024225	4.65915611543	4.54271695942	4.52027371404	4.2298861078	4.14087105562	4.11562151435	7.79093596138	7.92028303548	8.01638076765	4.98237697309	5.25864397493	5.29215951963	4.6088455669	4.82082315941	4.83690207953	-0.294473568765	-0.485678822717	-0.589578345147	-0.323220857657	-0.715927015518	-0.771885805596	-0.378959459107	-0.679952103785	-0.721280565174
uc1.b248052	5.66908198458	5.69031707656	5.73479305971	3.87828629751	3.93718686565	3.99255569507	3.65397393899	3.71522167769	3.77416399132	5.62819515835	5.64833552009	5.69528176729	3.74756874038	3.86146385498	3.88908785391	3.48726401095	3.64937266352	3.64510348595	0.0408868262291	0.0419815564748	0.03951129242	0.130717557131	0.0757230106658	0.103467841162	0.166709928044	0.0658490141661	0.129060505374
uc2.ark+=13960=t3dz07x8v	6.74347272191	6.71030777057	6.6993575051	4.3771506743	4.37277174972	4.3912502946	4.07316443934	4.06934383589	4.10571144951	6.89886779252	7.02004075264	7.13099349506	4.37930615435	4.62480832339	4.74241477126	3.94735319134	4.21482158602	4.32958209767	-0.155395070609	-0.309732982075	-0.43163598996	-0.00215548005047	-0.252036573673	-0.351164476662	0.125811247998	-0.145477750136	-0.223870648163
nyp.33433075766596	5.33433993896	5.43058378668	5.61347497249	2.9356015167	3.09841873453	3.33758788151	2.75172543695	2.90306986921	3.13674617319	5.57913024265	5.58287618064	5.68732790667	2.91473325625	3.11725127441	3.26762156685	2.67662544885	2.87469132468	2.986497254	-0.244790303687	-0.152292393961	-0.0738529341835	0.0208682604481	-0.0188325398765	0.0699663146631	0.0750999881005	0.0283785445257	0.15024891919
mdp.39015005874113	7.02293050647	7.0796073212	7.14117039544	3.74640459789	3.86524300419	3.95929057579	3.35940802993	3.48424692557	3.56772802405	7.11176265093	7.20299474021	7.35340590796	3.80284020801	4.00235845787	4.15353166433	3.46439037656	3.67321657327	3.77494331179	-0.0888321444552	-0.123387419014	-0.212235512525	-0.0564356101201	-0.137115453674	-0.194241088546	-0.104982346622	-0.188969647702	-0.207215287738
uiuo.ark+=13960=t9b56v162	6.26069753783	6.31229295878	6.3695303068	4.41501832733	4.43194530671	4.52183710588	4.16043199521	4.14983739892	4.25150842413	6.32837916605	6.41673967231	6.51479673935	4.49198217365	4.65626681756	4.74102583683	4.18504219711	4.3884787639	4.4675559097	-0.0676816282207	-0.104446713533	-0.145266432554	-0.0769638463219	-0.22432151085	-0.219188730951	-0.0246102018999	-0.238641364984	-0.216047485576
uc1.b3325715	6.25871695128	6.20050088829	6.36074999411	3.40769855167	3.38070175371	3.49907794	3.1426798308	3.11492716126	3.24326274894	6.83086087428	7.09201987955	7.28621791756	3.81368952245	4.15802363575	4.33963878494	3.54590413865	3.86761154105	4.03167820722	-0.572143923001	-0.891518991251	-0.925467923449	-0.405990970776	-0.777321882048	-0.840560844939	-0.403224307857	-0.752684379788	-0.788415458283
uc2.ark+=13960=t2x34mz9m	6.31435412464	6.33978571634	6.37388673453	4.70320327345	4.70265788592	4.75487513544	4.49752245257	4.49360066919	4.55409501618	6.36094589563	6.39751828921	6.48871461797	4.65093571413	4.75262101201	4.83512609426	4.43162593978	4.55072451244	4.61389870371	-0.046591770987	-0.0577325728737	-0.114827883448	0.0522675593225	-0.0499631260862	-0.0802509588162	0.0658965127971	-0.0571238432559	-0.0598036875312
uiuo.ark+=13960=t6737dh00	5.81332653731	5.77515934611	5.91341760944	3.43422882007	3.42956430171	3.59009065399	3.2420576511	3.24834991484	3.40660004649	6.12298013788	6.22196484384	6.3493331356	3.76703581194	3.83655691605	3.98833226543	3.5305215626	3.61892048765	3.74311697841	-0.30965360057	-0.446805497731	-0.435915526163	-0.332806991869	-0.406992614334	-0.39824161144	-0.288463911507	-0.370570572817	-0.336516931926
uiuo.ark+=13960=t9k36990m	6.02121515999	6.07343620221	6.25164059751	3.629758306	3.6494138581	3.91881206586	3.39863380298	3.40034420079	3.65712630746	6.26556766379	6.26082372871	6.29170511789	3.88777766887	3.90857266286	3.92920708451	3.66345745182	3.67669980774	3.68046492887	-0.244352503805	-0.187387526493	-0.0400645203791	-0.258019362872	-0.259158804758	-0.0103950186525	-0.264823648844	-0.276355606948	-0.023338621404
uiuo.ark+=13960=t84j16577	5.2992668864	5.3100310549	5.40336765097	3.29296855837	3.33011055615	3.38231134902	3.11426438816	3.14214826441	3.19162848427	5.38801559309	5.48693611034	5.56247680062	3.34548150023	3.46985724716	3.53642064676	3.14741460412	3.26844429822	3.31047162741	-0.0887487066932	-0.176905055444	-0.159109149644	-0.052512941866	-0.13974669101	-0.15410929774	-0.0331502159655	-0.126296033817	-0.118843143142
uc2.ark+=13960=t1wd3r45q	6.476523123	6.47092839435	6.4992997929	4.1812767117	4.2543610292	4.31308317593	3.90740366093	3.98249085851	4.0397520329	6.56708907368	6.61393706062	6.73788306281	4.15195230776	4.20292619811	4.3606775868	3.79964257761	3.8829473385	4.04140882277	-0.0905659506816	-0.143008666261	-0.238583269905	0.0293244039354	0.0514348310885	-0.0475944108744	0.107761083325	0.0995435200087	-0.00165678986327
uc2.ark+=13960=t1td9pd2p	6.58876903557	6.65410398321	6.73310590766	4.3531376254	4.52204937852	4.65925850761	4.04157930135	4.24628074775	4.37656946646	6.4364256329	6.45925899484	6.57002038288	4.25545305669	4.3254000479	4.44976854873	3.88820639266	4.01441990134	4.14355061329	0.15234340267	0.194844988369	0.163085524778	0.097684568708	0.196649330618	0.209489958887	0.153372908692	0.231860846409	0.233018853177
uiuo.ark+=13960=t7wm1k69f	5.60983145086	5.5784430962	5.63919890877	3.65101245032	3.61352069694	3.66657182069	3.45776816729	3.44149163392	3.4783436667	5.86254647216	5.94699598658	6.03553113131	3.90835260308	4.08593348447	4.1400075778	3.65846985784	3.86240365164	3.87702854791	-0.252715021302	-0.368552890382	-0.396332222538	-0.257340152759	-0.472412787526	-0.473435757116	-0.200701690554	-0.420912017719	-0.398684881217
njp.32101063870081	6.3112339715	6.2264944699	6.14794729352	4.12680400386	4.06247404907	3.98525401406	3.84412875703	3.77755874435	3.71074044178	6.46492412489	6.60746423837	6.74925900568	4.2225915162	4.43101310766	4.57221945925	3.92217842672	4.14934900832	4.28091452637	-0.153690153386	-0.380969768469	-0.601311712154	-0.095787512336	-0.368539058587	-0.586965445195	-0.0780496696826	-0.371790263967	-0.570174084592
nyp.33433074800446	6.30868371466	6.29132222709	6.39116328652	4.37536368712	4.36278915328	4.49075978353	4.19295890934	4.17042154911	4.28443371843	6.52238126437	6.58321517694	6.72706689236	4.61096922306	4.70305338065	4.84136041658	4.39424475803	4.4835418838	4.60503250574	-0.213697549713	-0.291892949851	-0.335903605838	-0.235605535932	-0.340264227374	-0.350600633052	-0.201285848683	-0.31312033469	-0.320598787309
mdp.39015011545657	7.47551147686	7.43197661042	7.52700639101	3.03450406188	3.01861099372	3.22202396897	2.5900786282	2.57401921104	2.8053595493	7.35336317004	7.36413579889	7.41454944724	2.87406821306	2.87066691897	2.91623555113	2.48734485318	2.43501592002	2.47624429408	0.122148306816	0.0678408115268	0.112456943768	0.160435848821	0.147944074747	0.305788417833	0.102733775022	0.139003291011	0.329115255219
mdp.39015063956885	6.61587748562	6.57668146005	6.66663757022	4.32570618103	4.29541034176	4.40533681879	4.07905171068	4.06736132987	4.17283222027	6.67904276827	6.6037305049	6.63052892703	4.3421162871	4.29640898011	4.33600043007	4.00967265991	4.00612518191	4.04357471815	-0.0631652826463	-0.0270490448487	0.0361086431926	-0.016410106073	-0.000998638346316	0.0693363887162	0.0693790507651	0.0612361479601	0.129257502115
nyp.33433067295661	8.11088647565	8.00329351804	7.99092627136	4.50967177876	4.23330769158	4.14803073239	4.05882289688	3.83468997826	3.77849783306	8.43279121255	8.55623357396	8.67480736625	4.95496328006	5.26055679369	5.34799842675	4.48681033099	4.65401619661	4.74478594018	-0.321904736904	-0.552940055922	-0.68388109489	-0.445291501297	-1.02724910211	-1.19996769436	-0.427987434109	-0.819326218342	-0.966288107117
uc1.b4274618	8.75055790135	8.65439020066	8.6430365233	6.21846639007	5.90590845349	5.85503128606	5.7193940101	5.38856606842	5.33476144702	8.90499783342	8.96823388091	9.06353040717	6.11189074259	6.30773990479	6.40071389079	5.54376719761	5.78270529716	5.87351237417	-0.154439932072	-0.313843680254	-0.420493883877	0.106575647479	-0.401831451299	-0.545682604729	0.17562681249	-0.394139228743	-0.53875092715
mdp.39015063870185	5.41286631049	5.49908603138	5.57568490282	3.22454676814	3.34850513921	3.47080078648	3.02475263217	3.15229857626	3.2667059638	5.51694570709	5.49161631911	5.59983567654	3.33833650834	3.36445867509	3.43767794629	3.15966895776	3.16510978951	3.21409522049	-0.104079396595	0.00746971226539	-0.0241507737173	-0.113789740206	-0.015953535877	0.0331228401859	-0.13491632559	-0.0128112132532	0.0526107433145
mdp.39015011530626	6.41061740348	6.46012652115	6.61283026527	4.01926111083	4.15957865354	4.37966590054	3.77886330511	3.90267762917	4.12935131345	6.50933570061	6.44154235002	6.45357945378	4.01130868693	3.99790961817	4.00474703304	3.74969772962	3.72284553522	3.71489322907	-0.0987182971345	0.0185841711297	0.15925081149	0.00795242389528	0.161669035369	0.374918867503	0.0291655754843	0.179832093958	0.41445808438
uiuo.ark+=13960=t0000nf8b	5.6256752256	5.62069151926	5.75131707253	3.247591626	3.29152565484	3.42218261994	3.0555584164	3.10033810487	3.22492148077	5.94898831937	5.96250887474	6.09205112019	3.38851261939	3.48402679663	3.61342884921	3.13969213892	3.25350973557	3.33897275213	-0.323313093762	-0.341817355475	-0.340734047655	-0.140920993391	-0.192501141798	-0.191246229271	-0.0841337225174	-0.153171630695	-0.114051271359
nyp.33433074879721	5.69754768209	5.73004483819	5.88650178795	3.54785978909	3.57664717354	3.76435513387	3.35396959058	3.36938347358	3.5565304712	5.92538080084	5.900997181	6.00187046939	3.60521580095	3.65112500333	3.79180556669	3.39270966844	3.44504603394	3.5550648773	-0.22783311875	-0.170952342804	-0.115368681437	-0.0573560118626	-0.0744778297979	-0.0274504328208	-0.0387400778616	-0.0756625603649	0.00146559389274
uiuo.ark+=13960=t6k07m095	7.2709337734	7.3913444163	7.55287314759	3.59754604584	3.72563339734	3.98967571134	3.29909661657	3.3823732658	3.66791565632	7.57318477666	7.70813215451	7.84333436467	3.87487386469	4.14935085009	4.41159203622	3.58737764304	3.79560178301	4.04367987653	-0.30225100326	-0.316787738212	-0.290461217081	-0.277327818856	-0.42371745275	-0.421916324881	-0.288281026468	-0.41322851721	-0.375764220214
mdp.39015063953957	6.44563519223	6.40360476671	6.37178755078	4.02273452005	3.89686115165	3.89861477178	3.76172084357	3.59857107597	3.62218477593	6.3113569427	6.4240312223	6.46724834464	3.72879540926	3.91089128422	3.93249747241	3.47643893973	3.65847450692	3.6519865723	0.134278249529	-0.0204264555871	-0.0954607938559	0.293939110796	-0.0140301325702	-0.0338827006311	0.285281903849	-0.0599034309577	-0.0298017963671
uva.x002403418	6.74864969659	6.78970744646	6.87486629898	4.34708275047	4.3717398064	4.46284159892	4.0689225953	4.10090728988	4.18890333108	6.72933808263	6.77460013551	6.8142056966	4.29871879444	4.30483884229	4.27976342384	4.05600011411	4.02587032988	3.96046909844	0.019311613962	0.0151073109511	0.0606606023821	0.0483639560296	0.066900964114	0.183078175083	0.0129224811848	0.0750369600059	0.228434232644
mdp.39015011506428	7.9537204172	8.03261538465	8.11834188682	5.326672323	5.62110190697	5.77457162329	4.76237648479	5.15756597128	5.32725313977	7.95559675817	7.93419387041	7.92346335014	5.14610581072	5.19505198029	5.02966750424	4.57588200227	4.58142444331	4.44385155221	-0.00187634097402	0.0984215142382	0.194878536676	0.180566512277	0.426049926679	0.744904119048	0.186494482522	0.576141527971	0.883401587564
uc1.b249777	5.56545100367	5.61689109963	5.80660391784	3.40319439527	3.53666153296	3.76341339974	3.23792272527	3.3554338349	3.58272839437	5.73396432823	5.66287600369	5.69629468492	3.393670497	3.39069982581	3.45668261057	3.2016480599	3.18831542107	3.24506439773	-0.168513324558	-0.0459849040583	0.110309232915	0.00952389826917	0.14596170715	0.30673078917	0.0362746653683	0.167118413824	0.337663996639
uva.x000383973	6.40818888481	6.35358520512	6.40315107722	3.64395041249	3.63838706096	3.66814490211	3.35923114082	3.34011990061	3.3753405696	6.50976841702	6.54544975974	6.74252855929	3.70439179206	3.78006756714	4.01198380122	3.45109607174	3.49736320304	3.72715861093	-0.101579532209	-0.191864554616	-0.339377482069	-0.0604413795742	-0.141680506181	-0.343838899112	-0.0918649309253	-0.157243302425	-0.351818041334
mdp.39015013250512	5.46046077338	5.44868450041	5.49095484177	3.6836843613	3.70106309644	3.69767119736	3.48399536733	3.49522837214	3.49421656624	5.65619655223	5.68963075743	5.76186747179	3.84767124237	3.93313073873	3.91039444002	3.61834697269	3.72825374202	3.66382522526	-0.195735778848	-0.240946257015	-0.270912630019	-0.163986881075	-0.232067642287	-0.212723242664	-0.134351605362	-0.233025369875	-0.169608659013
nyp.33433075765101	5.48573684503	5.47362818927	5.49998803546	3.85792550335	3.81966847655	3.84905139818	3.64717387205	3.59050868008	3.62448285277	5.51819498503	5.55712483202	5.64563803884	3.86822878606	3.9127032643	3.963712847	3.65910585048	3.72211568412	3.74541452218	-0.032458139997	-0.0834966427539	-0.14565000338	-0.0103032827129	-0.0930347877483	-0.114661448824	-0.0119319784328	-0.13160700404	-0.12093166941
nyp.33433009705991	7.69408073192	7.63243754457	7.62668308654	3.4336594674	3.50515529878	3.49732585042	3.18374561839	3.27024890027	3.23260116394	7.96357287433	8.01309691872	8.06098676777	3.57226887211	3.58563753054	3.69984823721	3.24384676897	3.26352550608	3.39207676317	-0.269492142405	-0.380659374153	-0.434303681227	-0.138609404711	-0.0804822317612	-0.202522386792	-0.0601011505789	0.00672339418834	-0.159475599239
uc2.ark+=13960=t6j09xg27	6.33321608475	6.30722430487	6.32470333775	4.29383775441	4.18767453906	4.23795295098	4.00861021354	3.87444003022	3.94925184587	6.35918038751	6.4731246684	6.60975716919	4.20814651217	4.39489591617	4.52030539541	3.92224558954	4.14514180544	4.25604360019	-0.0259643027583	-0.165900363528	-0.285053831446	0.085691242242	-0.207221377116	-0.282352444426	0.0863646239941	-0.270701775227	-0.30679175432
nyp.33433076036718	5.81370316279	5.88212184813	6.0051895453	3.87960614238	3.97916629571	4.14042677891	3.65576970173	3.74591621586	3.89316108432	5.73681890317	5.74216101066	5.83311036888	3.80830817063	3.8988484354	3.96788402394	3.5794802203	3.66746286438	3.71036572855	0.0768842596174	0.139960837466	0.172079176425	0.0712979717555	0.080317860306	0.17254275497	0.0762894814231	0.0784533514779	0.182795355765
