docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
inu.32000011205491	6.53485883992	6.71563726433	6.85729883202	3.97619767868	4.00274690906	4.13985389614	3.66387724059	3.67295085554	3.81680781204	6.61466531635	6.65775302419	nan	4.01971715391	4.02480607397	nan	3.66970706972	3.69064707005	nan	-0.0798064764371	0.0578842401442	nan	-0.0435194752313	-0.022059164908	nan	-0.00582982913096	-0.0176962145064	nan
pst.000010423592	5.25629980607	5.34189033806	5.38900708718	3.62418242171	3.70902895943	3.76950175497	3.34871556687	3.41789649719	3.46404517451	5.3505569037	5.37191590324	nan	3.71871459394	3.77107975009	nan	3.4345679899	3.45746670351	nan	-0.0942570976304	-0.0300255651774	nan	-0.0945321722296	-0.0620507906589	nan	-0.0858524230284	-0.0395702063257	nan
mdp.39015030884848	6.28027700415	6.34737596859	6.35954479023	3.9342648411	3.93673813779	3.90476460033	3.62301314867	3.55945460037	3.52022495567	6.33889632653	6.3383206037	nan	3.97875189384	4.03762295317	nan	3.60009388592	3.72269977524	nan	-0.058619322384	0.00905536488745	nan	-0.0444870527357	-0.10088481538	nan	0.02291926275	-0.163245174877	nan
mdp.39015012155183	8.25085695504	8.38400845059	8.45105361316	5.0092786458	5.22147716166	5.39285126584	4.54517884049	4.67592590418	4.85515670328	8.29985603832	8.31938332513	nan	5.01313170969	5.09120212897	nan	4.41447733381	4.52209517797	nan	-0.0489990832866	0.0646251254648	nan	-0.00385306388788	0.130275032689	nan	0.130701506682	0.153830726217	nan
mdp.39015000605066	5.41080555933	5.54827696162	5.64615595795	2.92617330369	3.05392108769	3.19528362958	2.64035993306	2.78490635569	2.92975358213	5.33629080861	5.19786881712	nan	2.88985161849	2.82807017611	nan	2.6468328614	2.57433921565	nan	0.074514750725	0.3504081445	nan	0.0363216851953	0.225850911579	nan	-0.0064729283423	0.210567140044	nan
uc1.b2858331	7.43987709278	7.50141542799	7.57080358622	4.27581840176	4.40185722548	4.45722829338	3.83776403939	3.99475044213	4.0564123302	7.57665157365	7.63034391871	nan	4.52276185607	4.52961475942	nan	4.07673390794	4.09232445011	nan	-0.136774480878	-0.128928490718	nan	-0.246943454307	-0.127757533938	nan	-0.238969868549	-0.0975740079826	nan
mdp.39015065228184	7.49334689658	7.56714028807	7.67607134426	4.09453761966	4.55047486693	4.91024253977	3.41632656188	3.8754942328	4.2619270243	7.4441128437	7.38048343493	nan	3.61916653509	3.54423044646	nan	2.99429807362	2.94634612772	nan	0.0492340528806	0.186656853143	nan	0.475371084577	1.00624442047	nan	0.422028488251	0.929148105076	nan
mdp.39015035764631	7.51836502091	7.69220457376	7.79517609266	3.77292974288	4.01792538928	4.10303750954	3.23228044344	3.3953940052	3.45457052333	7.51012282059	7.47087885432	nan	3.78954717791	3.79024519805	nan	3.16898833175	3.21510627342	nan	0.00824220032131	0.221325719442	nan	-0.0166174350317	0.227680191227	nan	0.0632921116858	0.180287731778	nan
uc1.b3472546	5.74175254831	5.91658817949	6.10022098131	2.85876642828	3.06716305698	3.25251776138	2.62040490904	2.8492386105	3.02795376217	5.86278657424	5.85815086625	nan	3.03691087871	3.01385129149	nan	2.83567897923	2.78839277753	nan	-0.12103402593	0.0584373132392	nan	-0.178144450436	0.0533117654849	nan	-0.215274070197	0.0608458329755	nan
uc1.b4949009	6.34019640667	6.36762918283	6.39760667658	4.16346071399	4.11552804769	4.10095977794	3.90561072654	3.87817792881	3.85625414897	6.55316510003	6.60304372215	nan	4.31379856457	4.38548256845	nan	4.00349687463	4.07780573245	nan	-0.212968693358	-0.235414539324	nan	-0.150337850571	-0.269954520757	nan	-0.0978861480897	-0.199627803635	nan
uc1.b5015173	5.85792644817	5.86931256866	5.95940684311	3.40172722957	3.41600878442	3.51860217976	3.1540219045	3.17259268735	3.25926364566	5.99769345067	6.01965255281	nan	3.44422406846	3.50844492463	nan	3.18572564117	3.22387291441	nan	-0.139767002495	-0.150339984151	nan	-0.0424968388914	-0.0924361402082	nan	-0.0317037366722	-0.051280227055	nan
mdp.39015002130204	6.59031418331	6.49798163031	6.42397345689	4.44091881229	4.28035933459	4.13466198525	4.03182290606	3.89407938361	3.72289538113	6.7616765238	6.80697823098	nan	4.59325241945	4.56797360098	nan	4.25289001604	4.13564805999	nan	-0.171362340496	-0.308996600674	nan	-0.152333607158	-0.287614266394	nan	-0.221067109981	-0.241568676384	nan
pst.000017843157	6.19394576927	6.27935445376	6.35651545717	3.65349653221	3.71135645001	3.82670462717	3.38776938168	3.43433003539	3.55918156117	6.19468806254	6.07872249979	nan	3.73738926263	3.61945044258	nan	3.46881658064	3.3416618152	nan	-0.000742293267308	0.200631953975	nan	-0.0838927304191	0.0919060074258	nan	-0.0810471989593	0.092668220196	nan
mdp.39015010249715	6.8616559917	6.96375192562	7.08124140096	4.33560044693	4.46618069883	4.65636396979	4.00920914362	4.10891200734	4.30052035837	6.99475011771	6.92934568917	nan	4.50169445372	4.46170546761	nan	4.17516574578	4.13886282078	nan	-0.133094126016	0.0344062364559	nan	-0.16609400679	0.00447523122406	nan	-0.165956602161	-0.0299508134429	nan
uc1.b4437991	6.10959705577	6.14208580838	6.17039447789	3.52836002148	3.61800124537	3.64358240881	3.22963532699	3.34217999507	3.35556452423	6.05622716293	5.927884836	nan	3.51930999435	3.44853375783	nan	3.27882892991	3.21147997059	nan	0.0533698928332	0.214200972376	nan	0.00905002712997	0.169467487535	nan	-0.0491936029197	0.130700024477	nan
inu.32000003204403	7.20646072086	7.10299611331	7.01110618742	5.09147226046	4.82919136442	4.68433596757	4.72913155444	4.45248686261	4.30857927924	7.36342137231	7.48755400207	nan	5.32761036871	5.36487421845	nan	5.00044426079	5.01255038568	nan	-0.156960651455	-0.384557888762	nan	-0.236138108254	-0.535682854034	nan	-0.27131270635	-0.560063523066	nan
mdp.39015005687473	7.66826440447	7.78279716788	7.85203758596	4.90411845383	4.971010105	5.01830472357	4.57308986009	4.65659077331	4.72159607999	7.70777374463	7.73729086213	nan	4.95212141145	4.89439564781	nan	4.6538101097	4.57006542609	nan	-0.0395093401654	0.0455063057556	nan	-0.048002957621	0.076614457193	nan	-0.0807202496105	0.0865253472127	nan
mdp.39015031234282	5.72990988211	5.86164209258	5.99317674977	3.61079226306	3.79527848431	3.96963232038	3.37438338872	3.57111067554	3.75490564984	5.75575730219	5.67187175436	nan	3.60380302735	3.60797739652	nan	3.39907521867	3.37999791625	nan	-0.0258474200854	0.189770338217	nan	0.0069892357005	0.187301087791	nan	-0.0246918299476	0.191112759294	nan
pst.000015474193	7.51019286835	7.5748943381	7.60340040575	5.23835251212	5.22652855725	5.22236647492	4.99414938671	4.94563776006	4.93143437182	7.44667590817	7.45743272183	nan	5.12135855615	5.16409856901	nan	4.8577240766	4.86275321829	nan	0.063516960181	0.117461616272	nan	0.116993955973	0.0624299882369	nan	0.136425310111	0.0828845417733	nan
uc1.$b397920	5.71898362084	5.87064272875	6.00093725719	3.63772629098	3.84907400813	4.01316690351	3.40691660126	3.60817182756	3.76394603131	5.7847276855	5.78059335826	nan	3.72398671655	3.65691090597	nan	3.47556427201	3.39172342496	nan	-0.0657440646588	0.0900493704922	nan	-0.0862604255664	0.192163102159	nan	-0.0686476707494	0.216448402601	nan
mdp.39015048891660	5.71812983153	5.91429321362	6.06545397119	3.28762633405	3.52832016274	3.71225936763	3.04999523895	3.28481094245	3.46758287764	5.78118193473	5.75522473748	nan	3.38711048644	3.35180706456	nan	3.167875897	3.10706838551	nan	-0.0630521032092	0.159068476148	nan	-0.099484152383	0.176513098183	nan	-0.117880658042	0.177742556943	nan
mdp.39015073377114	5.58025794424	5.86651445526	6.08909027094	3.21901741193	3.53184782067	3.85594974015	2.9539269179	3.26421611379	3.5921797834	5.29726523771	5.12037093098	nan	2.94797374694	2.88320384028	nan	2.74557069274	2.68538279098	nan	0.28299270653	0.746143524283	nan	0.271043664994	0.64864398039	nan	0.208356225158	0.578833322806	nan
uc1.b3465562	5.62837453825	5.68870229977	5.76553532547	2.94576473083	2.9689555857	3.08461255438	2.66240065056	2.7117906511	2.83834255567	5.62855858884	5.59865996327	nan	3.13158067548	3.1317654176	nan	2.88750743829	2.89115667094	nan	-0.000184050585321	0.0900423364914	nan	-0.18581594465	-0.162809831906	nan	-0.225106787738	-0.17936601984	nan
uc1.$b506209	6.12286530023	6.29070509991	6.47429799944	3.73823550606	3.87330135981	4.05742187763	3.50937307437	3.651929002	3.82658657412	6.28850442894	6.31002443558	nan	3.82126793046	3.85420223343	nan	3.58534421553	3.62587325516	nan	-0.165639128711	-0.0193193356768	nan	-0.083032424406	0.0190991263797	nan	-0.075971141163	0.0260557468379	nan
mdp.39015017657878	6.07320518908	6.19204864688	6.28756297527	3.17843558622	3.27587991719	3.39458981908	2.87696968655	2.95871037761	3.07012476052	6.21867900585	6.16127734166	nan	3.53629503391	3.46252109715	nan	3.19595299693	3.07027298196	nan	-0.145473816763	0.0307713052143	nan	-0.35785944769	-0.18664117996	nan	-0.318983310375	-0.111562604352	nan
pst.000021124525	5.6221200022	5.68521151101	5.76224138436	4.21829954721	4.25253566933	4.318671532	4.00910980851	4.01230933775	4.07156739955	5.59424973668	5.56579319185	nan	4.17401489004	4.13967678344	nan	4.00602818781	3.92056281409	nan	0.0278702655141	0.119418319159	nan	0.0442846571708	0.112858885891	nan	0.00308162069947	0.091746523656	nan
mdp.39015050556078	7.14617066386	7.15039635145	7.16056505295	4.56432976454	4.57247354928	4.54345105742	4.14225744091	4.17971475918	4.16142470043	7.30792232599	7.30379920477	nan	4.61564049826	4.64817151513	nan	4.19825141501	4.24997030793	nan	-0.161751662126	-0.153402853321	nan	-0.0513107337172	-0.0756979658576	nan	-0.0559939740978	-0.070255548753	nan
mdp.39015010460916	6.24983261095	6.34129401833	6.4832087861	4.00613422718	4.08812127718	4.2702547932	3.61690961298	3.70482812175	3.90229898225	6.23355897617	6.21245729657	nan	3.95093800338	3.96728495554	nan	3.55962065914	3.55958960668	nan	0.0162736347794	0.128836721751	nan	0.0551962238035	0.120836321639	nan	0.057288953842	0.145238515068	nan
uc1.b4360943	5.92809885238	6.08339090132	6.2573846681	2.42102919829	2.52201096999	2.7029769682	2.17453882599	2.29473142561	2.46011642249	5.77823178652	5.58583898693	nan	2.3226459136	2.20893851392	nan	2.08836448168	2.00356060172	nan	0.149867065858	0.497551914392	nan	0.0983832846827	0.313072456074	nan	0.086174344312	0.291170823891	nan
mdp.39015002381237	5.80246117618	5.89988966923	6.02268245895	2.98385283661	3.10122854426	3.27686921581	2.64647515827	2.79744292355	2.98050400103	5.71558473372	5.57172777632	nan	2.99075225888	2.88606701486	nan	2.6843646425	2.60534461943	nan	0.0868764424617	0.328161892905	nan	-0.00689942227068	0.215161529401	nan	-0.0378894842367	0.192098304128	nan
uc1.b5015187	5.95363068007	6.17366624695	6.34730200923	3.36132265197	3.55485945357	3.76878350847	3.15363175027	3.33417173037	3.53873971762	5.91862319903	5.75975956714	nan	3.10134428079	3.1079676875	nan	2.85357296296	2.87231772419	nan	0.0350074810403	0.413906679811	nan	0.259978371172	0.446891766069	nan	0.300058787305	0.461854006177	nan
mdp.39015003640110	6.10871330118	6.23952028281	6.36286048215	3.6784594327	3.73726139422	3.8723705585	3.4203065308	3.47725952346	3.59802308071	6.20162767714	6.12035968314	nan	3.8092501499	3.70103793058	nan	3.5543307792	3.44256758547	nan	-0.0929143759559	0.119160599674	nan	-0.130790717196	0.0362234636443	nan	-0.134024248397	0.0346919379899	nan
mdp.39015030717139	5.58640825748	5.69858923087	5.85061812484	3.10929540517	3.19554280487	3.36370366463	2.87340582625	2.97872691268	3.13438924189	5.66602512635	5.6436430668	nan	3.12878726693	3.1566263499	nan	2.8735737819	2.90047010262	nan	-0.0796168688756	0.0549461640703	nan	-0.019491861756	0.0389164549727	nan	-0.000167955652074	0.0782568100603	nan
mdp.39015013970796	5.88370462663	6.13242093294	6.30376557084	3.57958288056	3.80550899075	4.09967210598	3.36251510493	3.52239118838	3.818320892	5.75539557663	5.68376015986	nan	3.46170508666	3.52462122754	nan	3.23530348963	3.30410905285	nan	0.128309049997	0.448660773083	nan	0.117877793903	0.280887763213	nan	0.127211615299	0.218282135525	nan
uc1.b4432435	6.00616272057	6.40320569605	6.66665932001	3.06228068793	3.52194474591	3.96734144277	2.82689116699	3.25221732353	3.68847026548	5.56456305465	5.28610197789	nan	2.64548619308	2.58732599597	nan	2.46283811578	2.4217943736	nan	0.441599665914	1.11710371816	nan	0.416794494857	0.934618749946	nan	0.364053051209	0.830422949935	nan
uc1.$b305961	5.70932347012	5.89761507558	6.04946238555	3.33920482487	3.51337195837	3.72756433815	3.05056246897	3.22903373536	3.44377254445	5.6268387155	5.45778367759	nan	3.31814140944	3.19290653124	nan	3.04427331196	2.9337858092	nan	0.0824847546175	0.439831397991	nan	0.0210634154327	0.320465427129	nan	0.00628915700588	0.29524792616	nan
uc1.b4450036	5.92331616109	6.07636995463	6.18844487029	3.14721396167	3.25062309912	3.4214417246	2.9120267687	3.00165717109	3.15735190729	5.83517844208	5.73807546362	nan	3.0711114173	3.00604809095	nan	2.79602745707	2.76470924734	nan	0.0881377190049	0.338294491008	nan	0.0761025443713	0.244575008163	nan	0.115999311629	0.236947923745	nan
mdp.39015000606544	5.74089702709	5.81572403389	5.84551460686	3.43981710323	3.52478345446	3.58946587967	3.13529477452	3.24729263774	3.31056009893	5.74610319698	5.66812378415	nan	3.42259593388	3.37740855996	nan	3.18953777495	3.12127885172	nan	-0.0052061698925	0.147600249741	nan	0.0172211693443	0.147374894501	nan	-0.0542430004298	0.126013786021	nan
uc1.b4340608	6.65858715663	6.95355501892	7.17585962308	2.40392452215	2.67851508006	2.87896262873	2.07585107468	2.33576885121	2.51672556368	6.46933656379	6.49197538324	nan	2.23835942119	2.38995725479	nan	1.93238260007	2.08043838283	nan	0.189250592844	0.461579635687	nan	0.165565100965	0.288557825276	nan	0.143468474606	0.255330468383	nan
mdp.39015030727575	6.30800859575	6.37965273515	6.46583209493	3.99162700196	4.0344840775	4.08975330852	3.68535213893	3.75027590804	3.8167092444	6.52637762352	6.59035334993	nan	4.14680520602	4.05570813474	nan	3.86415289991	3.75379748381	nan	-0.218369027766	-0.210700614776	nan	-0.155178204054	-0.0212240572318	nan	-0.178800760985	-0.0035215757708	nan
uc1.b4421423	5.72237587886	5.63784334456	5.62373800741	3.30009888367	3.27909626132	3.28349733128	2.99805138154	3.01756624966	3.04122546506	5.87702155247	5.87161459491	nan	3.42828195453	3.46397513611	nan	3.11460061851	3.12200480106	nan	-0.154645673614	-0.233771250343	nan	-0.128183070854	-0.184878874792	nan	-0.11654923697	-0.104438551396	nan
coo.31924084902604	11.5101520991	11.5974701691	11.5659021659	4.76189901015	4.84497103084	4.78864596953	4.27685640482	4.35507941357	4.26056163498	11.3980819622	11.4381004981	nan	4.93059118272	4.87920943125	nan	4.52549568733	4.47920894025	nan	0.112070136865	0.159369670905	nan	-0.168692172573	-0.034238400409	nan	-0.248639282506	-0.124129526688	nan
mdp.39015003686774	6.02133870142	6.2516740426	6.49310419112	3.67973840061	3.88277962815	4.11652283321	3.4074630366	3.59314476456	3.82004733884	5.9850746738	5.9740831101	nan	3.57749094495	3.66219313855	nan	3.30839990156	3.40164817057	nan	0.0362640276233	0.277590932494	nan	0.10224745566	0.2205864896	nan	0.0990631350421	0.191496593989	nan
mdp.39015010445941	5.97615240672	6.0038593133	6.08381539032	2.88277107046	2.94567673224	3.04067476539	2.54147428799	2.62433657074	2.72809282377	6.18365791109	6.10869914868	nan	3.08089293489	3.00982162897	nan	2.74691258682	2.66824480362	nan	-0.20750550437	-0.104839835383	nan	-0.198121864426	-0.0641448967307	nan	-0.205438298833	-0.0439082328762	nan
pst.000021011375	5.57640261991	5.67547962816	5.78288390734	3.99074747918	4.07994463239	4.18921700705	3.7339238972	3.81815627638	3.92859980706	5.59157689641	5.59172754638	nan	3.97904461976	4.03040635187	nan	3.72500682818	3.77480559414	nan	-0.0151742764977	0.0837520817764	nan	0.0117028594179	0.0495382805253	nan	0.00891706902888	0.0433506822411	nan
mdp.39015039923878	5.90899589295	6.20641277597	6.42514764694	3.32027585559	3.51522429201	3.82753490544	3.09049599826	3.25112182739	3.55754102852	5.81621070235	5.76411870316	nan	3.20140025757	3.21478624451	nan	2.96154782692	2.97646125513	nan	0.0927851905971	0.442294072811	nan	0.118875598017	0.300438047506	nan	0.128948171339	0.27466057226	nan
mdp.39015007030904	5.18148062532	5.47647000817	5.69856497148	2.96376411561	3.17800828158	3.44777410914	2.80897919528	3.00374812589	3.26320357321	4.99847364752	4.89726749139	nan	2.74328174482	2.75921794641	nan	2.52675107269	2.5527328211	nan	0.183006977802	0.579202516776	nan	0.220482370796	0.41879033517	nan	0.282228122588	0.451015304798	nan
uc1.b4422282	5.47156686518	5.72417329307	5.90100695342	3.02278697992	3.27308214012	3.50982396992	2.73944783922	3.00634695357	3.22947974946	5.31848186117	5.18983295949	nan	2.92520899864	2.8955881492	nan	2.66819644023	2.6558770289	nan	0.153085004011	0.534340333585	nan	0.0975779812768	0.377493990921	nan	0.0712513989919	0.350469924675	nan
uc1.b4951667	5.41462633537	5.54231231637	5.65915830537	2.96683641961	3.03578842707	3.20058898183	2.67910392896	2.76162242979	2.93005625247	5.40396988691	5.34201740705	nan	2.99647574455	3.00178665778	nan	2.75549252431	2.7282020026	nan	0.0106564484555	0.200294909317	nan	-0.0296393249405	0.0340017692918	nan	-0.0763885953516	0.0334204271891	nan
mdp.39015002317801	5.71393737033	5.96311323874	6.11772285599	3.18817683274	3.43224407801	3.67718707611	2.90355058283	3.13943346902	3.36368313428	5.66187667996	5.45905737512	nan	3.16482219739	2.90497907056	nan	2.87563122037	2.59439139178	nan	0.0520606903729	0.504055863618	nan	0.0233546353539	0.527265007446	nan	0.0279193624591	0.545042077245	nan
uc1.b3445405	7.19087154276	7.22099960733	7.26839858663	4.90128071426	5.0585956874	5.20662051083	4.50601625192	4.6772568037	4.83966674903	7.2977436107	7.30855764323	nan	4.91118736552	4.815068712	nan	4.54144736609	4.43849372734	nan	-0.106872067937	-0.0875580358954	nan	-0.00990665125459	0.243526975395	nan	-0.0354311141714	0.238763076366	nan
uc1.$b404241	5.94353025154	5.96256477297	5.98350682866	3.41278508784	3.34407652039	3.37518570299	3.12560767268	3.05498415945	3.09160722543	5.96157185524	5.91190813278	nan	3.35395662463	3.25985927429	nan	3.05174465477	2.96744520042	nan	-0.0180416036963	0.0506566401932	nan	0.0588284632165	0.0842172461043	nan	0.0738630179096	0.087538959029	nan
mdp.39015076849721	5.86086389501	6.1932024792	6.4714350941	2.88276788095	3.1539523237	3.57682667716	2.6264226285	2.89009580196	3.29596933539	5.48763510253	5.25224675999	nan	2.59365753699	2.55238055646	nan	2.40563212965	2.36748177159	nan	0.373228792484	0.940955719211	nan	0.289110343956	0.601571767234	nan	0.220790498857	0.522614030369	nan
uc1.32106013676264	6.17010883762	6.58049436978	6.78469676757	2.95064004652	3.5552622595	3.92261861402	2.62714182101	3.22286635274	3.59088730535	5.74435900509	5.43269935663	nan	2.60787149358	2.46263254121	nan	2.37051939117	2.25160301246	nan	0.425749832533	1.14779501315	nan	0.342768552932	1.09262971829	nan	0.256622429843	0.971263340284	nan
uc1.b3727986	5.68993407878	5.80884526101	5.87290600775	3.10557446279	3.2673125639	3.35532577538	2.88035588968	3.03255813015	3.11294446193	5.63879099631	5.51051204078	nan	3.13318396933	3.05974190481	nan	2.89135862381	2.79504259267	nan	0.0511430824669	0.298333220227	nan	-0.0276095065433	0.207570659087	nan	-0.0110027341313	0.237515537485	nan
mdp.39015031234464	6.23481094025	6.2129486837	6.2573891932	3.84880508169	3.76284731425	3.80021450034	3.57658131583	3.50599375508	3.55189863064	6.25854665809	6.27196968232	nan	3.85429186564	3.90940137173	nan	3.58558925525	3.65991392872	nan	-0.0237357178464	-0.0590209986132	nan	-0.00548678394381	-0.146554057479	nan	-0.009007939414	-0.153920173636	nan
mdp.39015048903820	5.93742865031	6.11002833419	6.26035312969	3.35919664814	3.52480199866	3.72417747291	3.09500986278	3.20651872328	3.40551201335	5.83619250574	5.76504965642	nan	3.35792774198	3.34433236968	nan	3.07637252059	3.04566737423	nan	0.101236144575	0.344978677769	nan	0.00126890616615	0.180469628984	nan	0.0186373421933	0.160851349046	nan
mdp.39015001537060	5.71076253942	5.99707761291	6.24967786526	3.21701970199	3.4327742035	3.80612265726	2.95764860653	3.14317214383	3.51813942464	5.55505777135	5.53264484555	nan	3.04020932939	3.23533067272	nan	2.75624964816	2.97011754578	nan	0.155704768065	0.464432767357	nan	0.176810372601	0.197443530785	nan	0.201398958367	0.173054598051	nan
mdp.39015073818554	6.16975213287	6.33674288227	6.52306858148	4.09886781651	4.21787661143	4.39408563884	3.79697223498	3.9100076811	4.10171798287	6.09521829754	6.04372607316	nan	3.80673512515	3.88308647949	nan	3.47791547782	3.58515053512	nan	0.0745338353313	0.293016809112	nan	0.292132691362	0.334790131949	nan	0.319056757154	0.324857145985	nan
uc1.b3739521	7.34867415697	7.46948129688	7.57484087882	4.5299778979	4.82916039032	5.03563281805	4.18441305504	4.46506552115	4.67310612523	7.42741870818	7.47774475176	nan	4.66737745466	4.71319015557	nan	4.36126376519	4.38911321247	nan	-0.0787445512075	-0.00826345487675	nan	-0.137399556759	0.115970234752	nan	-0.176850710157	0.0759523086817	nan
mdp.39015063280773	6.22837437864	6.32462599768	6.40395515587	4.2127729509	4.23494894169	4.29038471208	3.95296595419	3.97850569684	4.02520068764	6.30308855569	6.29385596686	nan	4.23638750896	4.24672927945	nan	3.97699452897	3.9700266901	nan	-0.074714177042	0.0307700308119	nan	-0.02361455806	-0.011780337759	nan	-0.0240285747806	0.00847900673639	nan
mdp.39015041861942	5.0367670483	5.19241196041	5.3752026436	2.83579954967	2.94610299831	3.13256012253	2.63442773208	2.73939481134	2.91540848208	5.12328683393	5.09944211529	nan	2.9734871158	2.95758128967	nan	2.76300273201	2.7399260669	nan	-0.0865197856322	0.092969845119	nan	-0.137687566124	-0.0114782913581	nan	-0.128574999936	-0.000531255563045	nan
mdp.39015033172357	6.2297049704	6.44142010125	6.56326584224	3.67674428454	3.86188484704	3.98432390091	3.44763337701	3.60422134064	3.71727104937	6.30213238713	6.23842401177	nan	3.78464821549	3.66276857336	nan	3.49497017071	3.37159960203	nan	-0.0724274167333	0.202996089477	nan	-0.10790393095	0.199116273679	nan	-0.0473367936948	0.232621738607	nan
mdp.39015066056642	5.84974712861	5.90336734515	6.02500924537	4.0776403654	4.05801076567	4.18407483388	3.84969098601	3.84243781308	3.95921089958	5.95824345776	5.97159349646	nan	4.08181961384	4.12133610458	nan	3.88778413699	3.9089903201	nan	-0.108496329147	-0.068226151309	nan	-0.00417924844187	-0.0633253389114	nan	-0.0380931509795	-0.0665525070138	nan
mdp.49015000927757	8.35423748193	8.42992087273	8.47239973638	5.10821465262	5.25282130836	5.35626231621	4.43885407176	4.62580711025	4.71130971288	8.34317691885	8.37842034043	nan	4.79186886328	4.93372017458	nan	4.13952754488	4.27842154985	nan	0.0110605630829	0.0515005323003	nan	0.316345789332	0.319101133775	nan	0.299326526883	0.347385560403	nan
mdp.39015001142960	5.47915681035	5.70099191386	5.90255959829	3.12472058566	3.3434965525	3.57169746074	2.88331235724	3.0746530859	3.28543449454	5.44182017163	5.30252064847	nan	2.94637225656	2.91004781554	nan	2.66450430928	2.6367869723	nan	0.0373366387205	0.398471265397	nan	0.178348329104	0.433448736961	nan	0.218808047956	0.437866113595	nan
uc1.b4411819	5.42030917952	5.62014289627	5.75431130037	2.96010296554	3.16669575258	3.33938826504	2.68934132425	2.89300416831	3.071530757	5.30549272406	5.17818531827	nan	2.77755576622	2.72273015341	nan	2.53832365333	2.48537833368	nan	0.114816455458	0.441957578	nan	0.18254719932	0.443965599173	nan	0.151017670914	0.407625834631	nan
mdp.39015052394676	5.92096185881	5.98708744383	6.08175208477	3.99725656248	4.01127041121	4.15355804614	3.79759818268	3.7910203065	3.9386487092	6.05929157151	6.07479155425	nan	3.96460694512	4.03434307737	nan	3.71638262676	3.79554219089	nan	-0.138329712692	-0.0877041104251	nan	0.0326496173633	-0.0230726661547	nan	0.0812155559161	-0.00452188438497	nan
mdp.39015053234160	5.01301858052	5.23071103377	5.39301770856	2.78813046394	3.00831920525	3.25964279279	2.55272254837	2.756319168	3.01819409602	4.92446507661	4.78522595667	nan	2.69971036198	2.62332761963	nan	2.49316642113	2.39230089964	nan	0.0885535039134	0.445485077091	nan	0.0884201019526	0.384991585618	nan	0.0595561272333	0.364018268354	nan
uc1.32106016701697	5.54533156453	5.82748482773	5.99578888872	2.62926910164	2.81111341588	3.10917049171	2.42245145872	2.5699872292	2.85541608026	5.27342227607	5.16547696857	nan	2.57260568351	2.54837429181	nan	2.34348426723	2.32760691986	nan	0.271909288456	0.66200785916	nan	0.0566634181279	0.262739124065	nan	0.0789671914953	0.242380309335	nan
uc1.b4356098	5.84703367293	5.94121067062	6.02206402114	3.23743637576	3.36216011422	3.44496050987	2.99213415125	3.12520635623	3.19817278474	5.79609395738	5.71624633662	nan	3.13601718188	3.10797194094	nan	2.87714995703	2.86216144583	nan	0.0509397155405	0.224964333996	nan	0.101419193875	0.254188173285	nan	0.11498419422	0.263044910403	nan
uc1.$b398004	6.32435214559	6.36299305548	6.3746336528	4.37124846728	4.45547199766	4.50896945014	4.09467770998	4.1765715435	4.22055176607	6.45790064147	6.45923673528	nan	4.5878082996	4.58711461572	nan	4.33574378573	4.33872303962	nan	-0.133548495887	-0.0962436797995	nan	-0.216559832321	-0.131642618063	nan	-0.241066075741	-0.162151496114	nan
uc1.b4450906	5.94517954743	6.13308996303	6.2641037156	3.78476533973	3.94291106314	4.14348975047	3.53305951471	3.68059223966	3.88447170892	5.77157741134	5.69360782865	nan	3.7075040162	3.63661999765	nan	3.48659064608	3.38181195385	nan	0.173602136099	0.439482134385	nan	0.077261323532	0.306291065487	nan	0.0464688686356	0.298780285813	nan
uc1.b3862858	5.60474259818	5.88768449256	6.05207257067	3.13851405539	3.49842923745	3.71854618567	2.81203669369	3.20077768388	3.42369215541	5.43133104859	5.26644764894	nan	2.91178009155	2.85430936228	nan	2.587808093	2.54555469713	nan	0.173411549591	0.62123684362	nan	0.226733963838	0.644119875167	nan	0.224228600693	0.655222986748	nan
mdp.39015012911866	5.38148046909	5.48633050082	5.5820931075	3.82730260404	3.9523911404	4.05402858814	3.58666923657	3.71493456105	3.80586446918	5.38808276753	5.36822596997	nan	3.73370660363	3.7584611435	nan	3.46509638697	3.49844160707	nan	-0.0066022984427	0.118104530849	nan	0.0935960004075	0.193929996895	nan	0.121572849602	0.216492953982	nan
uc1.b3477903	5.69217492028	5.76060629342	5.89204949295	3.06239456557	3.18867481425	3.37059192925	2.78891448812	2.91192155955	3.10785404821	5.84434023439	5.87091980593	nan	3.24866448184	3.31164079429	nan	2.97198303688	3.03074191436	nan	-0.152165314107	-0.110313512519	nan	-0.186269916266	-0.122965980034	nan	-0.183068548759	-0.118820354807	nan
