docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
uc2.ark+=13960=t9g44jb9z	4.98229500501	5.11443579465	5.28523822377	4.75186057208	4.89503011736	5.07435035486	2.43389682129	2.70000928874	3.0209915394	5.05298419613	5.25112740563	5.39531628963	4.83636126074	5.04654187621	5.20010209917	2.70769864726	2.9680381537	3.14395954778	-0.0706891911189	-0.136691610977	-0.110078065858	-0.0845006886671	-0.151511758852	-0.125751744306	-0.27380182597	-0.26802886496	-0.12296800838
mdp.39015027559304	5.964178196	6.08603121515	6.24394634247	5.63879470705	5.77150010146	5.93550103408	2.68221806675	2.78155053237	2.93436034078	5.87721306455	5.89862789488	5.87435626029	5.55373784002	5.57875881615	5.55040842581	2.61033970523	2.69172596061	2.68597113863	0.0869651314476	0.187403320268	0.36959008218	0.0850568670307	0.192741285308	0.385092608267	0.071878361517	0.0898245717599	0.248389202153
mdp.39015055869880	5.61194014063	5.80564721894	5.9483468974	5.44974625458	5.65039494127	5.79953236549	3.87443573839	4.11674106016	4.35319502496	5.54622916802	5.45581516909	5.42100794639	5.37363154793	5.28438317743	5.25023980647	3.70093815817	3.58415784544	3.59217121986	0.0657109726051	0.34983204985	0.527338951015	0.0761147066545	0.366011763844	0.549292559015	0.173497580219	0.532583214725	0.761023805094
uc1.32106009230316	4.92869535026	5.12060722871	5.33553395548	4.71453934686	4.91437063079	5.138842539	3.0273940645	3.18855927145	3.40499321811	4.79047224619	nan	nan	4.58872581636	nan	nan	2.910852931	nan	nan	0.138223104061	nan	nan	0.125813530504	nan	nan	0.116541133502	nan	nan
mdp.39015009046908	5.43800376325	5.43126448591	5.51951591181	5.24567155291	5.23726260078	5.3283454393	3.26793113582	3.37286646697	3.47875341623	5.38772520645	5.41957130901	5.45310304413	5.20841760884	5.23867268882	5.27602211277	3.31447761751	3.35857168624	3.45448722952	0.0502785568008	0.0116931768982	0.0664128676853	0.037253944068	-0.00141008804125	0.0523233265295	-0.0465464816908	0.0142947807221	0.0242661867134
uc1.$b56204	4.87230153785	4.95894033194	5.08831891822	4.67030425808	4.76443250794	4.89477575299	2.96186640832	3.18372586533	3.36538950063	5.01831422592	5.05413433086	5.10690381893	4.82831044287	4.86706535873	4.92466403224	3.09708641214	3.14217566513	3.20204938823	-0.146012688072	-0.0951939989245	-0.0185849007021	-0.158006184784	-0.102632850795	-0.0298882792493	-0.135220003816	0.0415502002041	0.1633401124
uiuo.ark+=13960=t9h41sz4p	5.69297867621	5.86023922417	6.05652665487	5.4706287419	5.64696568319	5.85587442697	3.41247684167	3.60579044746	3.87263593565	5.83659563906	5.74947717054	5.78911475997	5.62150405323	5.53684754305	5.58384389509	3.46348643622	3.45709889997	3.54529771851	-0.143616962853	0.110762053628	0.267411894902	-0.150875311335	0.110118140146	0.272030531877	-0.0510095945406	0.148691547487	0.327338217137
uiuo.ark+=13960=t6pz5kw1c	5.89845285244	5.95549289561	6.21967991594	5.64415761838	5.69252577904	5.9697746729	3.17545573414	3.1110476183	3.46918496332	6.08473161244	6.18522056869	6.2964088185	5.83567286401	5.95011300547	6.07329813016	3.24119912153	3.43868901733	3.61985980202	-0.186278760002	-0.229727673081	-0.076728902559	-0.191515245633	-0.257587226429	-0.103523457266	-0.0657433873912	-0.327641399036	-0.150674838703
nyp.33433076065519	5.16476527009	5.25447294571	5.40058743736	4.95226080436	5.04658462454	5.20100139782	3.20081024432	3.32542800688	3.5264179079	5.17049838836	5.2459617186	5.33534740738	4.98284806126	5.05925600694	5.15538590289	3.21311828438	3.28799675583	3.40497191746	-0.00573311827056	0.00851122711224	0.0652400299758	-0.030587256893	-0.0126713823972	0.045615494935	-0.012308040052	0.0374312510514	0.121445990435
njp.32101068170909	5.81891728832	5.95498531078	6.14988078577	5.60162630813	5.74059432982	5.95332712586	3.4008197726	3.58212019398	3.87404953243	5.9483440543	5.9266508505	5.96049975834	5.72805502512	5.71075266529	5.75170872572	3.679301242	3.69461820129	3.7565760908	-0.129426765989	0.0283344602802	0.189381027437	-0.126428716998	0.0298416645335	0.201618400136	-0.278481469399	-0.112498007313	0.117473441625
uiuo.ark+=13960=t0ms43j07	5.34828974829	5.6667640693	nan	5.15546951106	5.48515399936	nan	3.13980006832	3.64053749307	nan	5.41183787373	5.47573854164	5.5601014611	5.22297470181	5.28760596738	5.37676293316	3.21848714346	3.34927205349	3.5061447249	-0.0635481254347	0.191025527666	nan	-0.0675051907485	0.19754803198	nan	-0.0786870751384	0.291265439584	nan
uc2.ark+=13960=t7pn8z53s	4.78443083698	4.95499618408	5.12422205496	4.58213467591	4.76194819897	4.93505384393	2.69360266562	2.84740726223	3.09147036557	4.89954406551	4.95831535694	5.00937189596	4.71467537898	4.77997259584	4.83679548499	2.90893698241	3.02832293014	3.07237509834	-0.115113228537	-0.00331917286307	0.114850159002	-0.132540703067	-0.0180243968728	0.0982583589394	-0.215334316792	-0.180915667911	0.0190952672303
mdp.39015014442340	4.77050917824	4.86549594973	5.02080690053	4.5723016453	4.66807168	4.83221339664	2.95242846571	3.06141066866	3.24776917162	4.65335868829	4.62102315461	4.62332069809	4.45793816851	4.42424662602	4.43136200472	2.82856800729	2.80727093096	2.85089222761	0.117150489949	0.244472795111	0.39748620244	0.114363476783	0.243825053985	0.40085139192	0.123860458415	0.254139737703	0.396876944011
uc2.ark+=13960=t9959dt2w	5.38072713191	5.52059986983	5.66921051159	5.14906730601	5.30801611098	5.46673478084	3.10651843255	3.39004714477	3.61083704802	5.14682662908	5.18911918436	5.21165244498	4.91273520975	4.96054488819	4.99207094226	3.06251806464	3.06181053462	3.09882464135	0.233900502831	0.331480685469	0.457558066612	0.236332096264	0.347471222788	0.474663838582	0.0440003679125	0.328236610149	0.512012406676
njp.32101067631554	4.90285033338	5.04183535876	5.0778925725	4.65546680141	4.8087977096	4.85403945853	2.69041502483	2.91388361508	3.1112204478	4.76537392141	4.86942370372	5.05523755485	4.51838198008	4.63340533116	4.83098317462	2.37286358844	2.60152679947	2.85128831922	0.137476411968	0.17241165504	0.0226550176467	0.137084821326	0.175392378438	0.0230562839109	0.317551436393	0.312356815607	0.259932128587
mdp.39015000624919	5.05162893125	5.17698494667	5.31064127049	4.8508738502	4.97959161411	5.12265427927	3.13693532074	3.26176225139	3.45621275401	4.99762944979	4.95189277679	nan	4.79398909752	4.75374912683	nan	3.17814109449	3.16509204579	nan	0.0539994814538	0.225092169879	nan	0.0568847526814	0.225842487282	nan	-0.0412057737504	0.0966702055967	nan
mdp.39015066228951	5.7187526312	5.80498164126	5.89778366667	5.55278813504	5.64717167413	5.74385309509	3.75860295354	4.08902217967	4.24857957665	5.73411625383	5.83013838286	5.87998572199	5.56708403317	5.66552292285	5.71983937762	3.75179131419	3.87270812747	3.88292439944	-0.0153636226246	-0.0251567415993	0.017797944676	-0.0142958981321	-0.0183512487159	0.0240137174663	0.00681163934567	0.2163140522	0.365655177216
mdp.39015061104108	4.95153411084	5.01002160925	5.12218194468	4.76332129614	4.81970517109	4.9360517495	3.1480666195	3.19574345	3.26562342271	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b4350922	5.53442294857	5.53079458029	5.54603791969	5.33134823972	5.33476579868	5.35253915555	3.24219470951	3.23909238324	3.32830224105	5.48779088167	5.56819609074	5.65241894423	5.29645550464	5.37492828682	5.46113838879	3.26384900457	3.27320238504	3.3689686949	0.0466320668955	-0.0374015104496	-0.106381024541	0.0348927350777	-0.040162488131	-0.108599233234	-0.0216542950515	-0.0341100018013	-0.0406664538452
mdp.39015063617248	6.11710652401	6.27765471299	6.48606837391	5.89613459597	6.06649397624	6.28434919835	3.68513861079	3.91466836785	4.21611223575	5.88078764521	5.88837376892	5.91220497533	5.64308196102	5.65042596936	5.68038756291	3.25672980241	3.33707342887	3.44368359525	0.236318878796	0.389280944066	0.573863398584	0.253052634958	0.416068006874	0.603961635435	0.428408808381	0.577594938979	0.772428640501
uc2.ark+=13960=t2x34v85m	4.89746772618	5.07056292715	5.18725831484	4.69623117629	4.87286097189	4.99292465315	3.22601907067	3.38584066005	3.53252228189	4.98589225522	5.06924660335	5.15532072994	4.78663399294	4.87510787747	4.96629279086	3.21097191442	3.28046236728	3.37670913195	-0.0884245290396	0.00131632380247	0.0319375848957	-0.090402816657	-0.00224690558446	0.0266318622875	0.0150471562483	0.105378292772	0.155813149938
uc1.$b299603	5.16753638106	5.27995175374	5.33659665087	4.97596092819	5.09287732831	5.15341655998	3.432858375	3.56500206142	3.69897888263	5.12289784824	5.25139596198	5.32143781947	4.92987014918	5.06357235283	5.13755601254	3.24016078951	3.31346625969	3.37671561535	0.044638532822	0.028555791756	0.015158831404	0.0460907790114	0.029304975478	0.0158605474421	0.192697585493	0.251535801733	0.32226326728
wu.89098013931	6.10891081061	6.16511069869	6.19794958382	5.83726913124	5.90188627975	5.93448737933	3.03259986025	3.11191684304	3.09516215902	5.98643017104	6.00661104247	6.01074782195	5.70820107781	5.73655671762	5.74458611296	2.99161539055	2.99520713245	3.04010143017	0.122480639578	0.158499656225	0.187201761875	0.129068053435	0.165329562128	0.189901266377	0.0409844696951	0.116709710588	0.0550607288545
uc1.$b556468	6.24556952979	6.28252256521	6.29730898774	6.06229208474	6.1084055838	6.12872341233	4.01418454265	4.113277908	4.21111384875	6.11222593313	6.12980064687	6.11709336254	5.92941202845	5.94774662357	5.93006104899	3.98947943184	4.01733612247	4.00924736023	0.133343596659	0.152721918335	0.180215625201	0.132880056284	0.160658960235	0.198662363349	0.0247051108091	0.0959417855348	0.201866488522
mdp.39015030708237	5.66163073262	5.68921946335	5.80604912593	5.41734237601	5.43738708479	5.56175761038	2.91900898302	2.96568353818	3.14961845158	5.59524060913	5.60251334751	nan	5.34556048358	5.35649757752	nan	2.85616777263	2.9472361656	nan	0.0663901234876	0.0867061158367	nan	0.0717818924241	0.0808895072719	nan	0.062841210386	0.0184473725748	nan
mdp.39015039923878	5.81077133	5.97130214604	6.11035167621	5.57222511686	5.74016969594	5.88770694806	3.28523463015	3.40877149154	3.6123795081	5.72229213568	5.74033886617	nan	5.47672798302	5.5064092733	nan	3.08499119159	3.13882571727	nan	0.0884791943178	0.230963279867	nan	0.0954971338386	0.233760422649	nan	0.200243438558	0.269945774262	nan
mdp.39015001177826	10.2066678862	10.2322168813	10.2324635328	9.99528882526	10.0198635576	10.0179371028	4.94083229493	5.02859648173	5.01329449331	10.2345349739	10.1856924246	nan	10.01542869	9.96415292193	nan	5.01664829486	5.03226938165	nan	-0.0278670877103	0.046524456655	nan	-0.0201398647657	0.055710635705	nan	-0.0758159999369	-0.0036728999211	nan
mdp.39015033733059	12.4659128992	12.4729020216	12.4791987344	12.2820189257	12.2928788052	12.2995454882	5.58609883758	5.62053877599	5.61051675187	12.5081189111	nan	nan	12.3342504648	nan	nan	5.45400905194	nan	nan	-0.0422060119023	nan	nan	-0.0522315391092	nan	nan	0.132089785635	nan	nan
uc2.ark+=13960=t5gb21k36	6.18044357561	6.18640603659	6.22958935076	6.03987497925	6.04284718244	6.08360587111	4.13878551924	4.2154022617	4.22194905761	6.15141987627	6.19586819375	6.28193974142	6.00254115459	6.04662719796	6.13698000338	3.91936160282	3.99898696228	4.1558778936	0.0290236993325	-0.00946215716258	-0.0523503906635	0.0373338246686	-0.00378001551659	-0.0533741322704	0.219423916427	0.216415299426	0.0660711640088
pst.000061293779	6.70795536194	6.65853056334	6.67315292705	6.51951886281	6.46740217305	6.48679888233	4.71385974661	4.64807604393	4.65400834826	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015056181301	4.77060302453	4.95841839619	5.20857410541	4.47771653708	4.67195402635	4.93556853554	2.69378650395	2.81556497828	2.92574620272	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t55d9gk34	4.81221015488	4.82066799487	nan	4.61643759754	4.61599660772	nan	3.09451976327	3.19588114554	nan	5.02287272139	5.1013397561	5.21710761132	4.82409475696	4.91668085191	5.03769140512	3.29971248303	3.33623322396	3.47132786322	-0.210662566506	-0.280671761224	nan	-0.207657159427	-0.300684244191	nan	-0.205192719757	-0.140352078421	nan
nyp.33433075765572	5.07189448354	5.0994327493	5.2147481537	4.88526266333	4.9206845588	5.0409336875	3.66181141514	3.64074266801	3.75788580355	5.07912665687	5.2087497325	5.36464250607	4.91351644052	5.04541021388	5.20181142243	3.70934952845	3.71902785037	3.79430380478	-0.0072321733326	-0.109316983194	-0.149894352368	-0.0282537771936	-0.12472565508	-0.160877734932	-0.047538113309	-0.0782851823609	-0.0364180012314
uc1.b4411308	6.46162208701	6.41148317895	6.42134902851	6.30041313979	6.25404883144	6.26628206973	4.22002710473	4.28244066645	4.34973443304	6.42332920423	6.3349201399	6.30200451526	6.26090216519	6.17141765797	6.1363202533	4.27938409103	4.10243165786	4.0506359711	0.0382928827778	0.0765630390549	0.119344513252	0.0395109745941	0.0826311734735	0.129961816433	-0.0593569862982	0.180009008594	0.29909846194
uc1.$b248097	5.51657138446	5.46275797579	5.41633544749	5.38113586129	5.31965771161	5.27484727342	3.94098503665	3.89534862309	3.84481412293	5.64646038609	5.67354735668	5.7281683397	5.50718600799	5.53588289651	5.59518173474	3.77152444864	3.8345411782	3.9044048924	-0.129889001626	-0.210789380891	-0.311832892211	-0.126050146699	-0.216225184901	-0.320334461321	0.16946058801	0.0608074448899	-0.0595907694759
mdp.39015002712647	5.60654663208	5.665687856	5.78576403036	5.37052702751	5.43410704116	5.56501859188	3.08853046289	3.08284423042	3.15437304341	5.67422552026	5.82640993291	5.9678154417	5.4611473442	5.6243844195	5.77356811344	3.33281719635	3.40267305457	3.51562694775	-0.0676788881797	-0.16072207691	-0.182051411341	-0.0906203166857	-0.190277378334	-0.208549521558	-0.244286733467	-0.319828824142	-0.361253904345
mdp.39015063930195	4.65035742719	4.62562808495	4.67300981243	4.4302088211	4.40798537262	4.45916136073	2.74318733976	2.80102517083	2.87493813777	4.55744888588	4.64846747061	4.77477894232	4.3418300707	4.43791270888	4.57241988838	2.75327845164	2.8598341763	2.98459149565	0.0929085413065	-0.0228393856577	-0.101769129883	0.0883787504048	-0.0299273362576	-0.113258527657	-0.010091111879	-0.0588090054737	-0.109653357876
uc1.b3325302	5.37143390908	5.47822399825	nan	5.1457542807	5.2738450646	nan	3.53497703611	3.76463944148	nan	5.14265405102	5.05732319467	5.03441464377	4.91642687874	4.8299920194	4.81024296885	2.86152556511	2.79020890829	2.86720675235	0.228779858064	0.420900803582	nan	0.229327401959	0.443853045198	nan	0.673451471	0.974430533189	nan
uc2.ark+=13960=t9377719z	5.77382258218	5.80432769561	5.92354565525	5.55176259911	5.57750249394	5.69941554415	2.84302604887	2.81809905837	2.92519042161	5.75711336757	5.71306330791	5.72703376729	5.53787730885	5.49280261441	5.51251426972	2.74114106536	2.70582526293	2.77433010382	0.0167092146096	0.0912643876956	0.196511887961	0.0138852902642	0.0846998795244	0.18690127443	0.101884983508	0.112273795438	0.150860317788
uc1.b287474	5.06044338527	nan	nan	4.81489923143	nan	nan	3.11042599624	nan	nan	5.3252870801	5.47240572086	5.61383947613	5.07230391465	5.21985874652	5.36623554834	3.20176424545	3.29834833513	3.4064501257	-0.264843694837	nan	nan	-0.257404683219	nan	nan	-0.0913382492076	nan	nan
mdp.39015066186969	8.76676418671	8.58997160857	8.53575769001	8.58723097961	8.39439020234	8.33551636494	3.78533465348	3.38708847445	3.32951395635	8.88807863952	8.98231367303	8.9947635607	8.71803050157	8.82388383214	8.83768559009	4.43486948278	4.65563286055	4.65402431027	-0.121314452806	-0.392342064457	-0.459005870699	-0.130799521965	-0.429493629805	-0.502169225156	-0.6495348293	-1.2685443861	-1.32451035393
uc2.ark+=13960=t87h1j61h	3.938043901	nan	nan	3.59772183037	nan	nan	1.739789841	nan	nan	4.7336104278	5.08783931616	5.36494694826	4.37922550406	4.76703117498	5.06507967719	2.02670905582	2.2997459965	2.53191726202	-0.795566526796	nan	nan	-0.781503673686	nan	nan	-0.286919214811	nan	nan
mdp.39015073749049	5.67760105814	nan	nan	5.36197993455	nan	nan	2.758872361	nan	nan	5.79601124452	5.96284635548	6.16649480204	5.49482917474	5.68284137941	5.90584083047	2.7354377024	2.97473596063	3.17690601931	-0.118410186382	nan	nan	-0.132849240188	nan	nan	0.0234346585963	nan	nan
mdp.39015005289817	6.12031400526	6.2283760694	6.30276858679	5.93913002457	6.04618072758	6.12235684526	3.81854901126	3.90442278161	4.00209134259	6.11106677849	6.21878328195	6.28966974849	5.92420451524	6.04258173503	6.11798135195	3.46427784179	3.64488120622	3.75275029256	0.00924722677474	0.00959278744565	0.0130988383055	0.0149255093276	0.00359899254848	0.00437549331283	0.354271169466	0.25954157539	0.249341050026
mdp.39015005607919	6.13229003592	6.06847199686	6.00849102221	5.92638212623	5.86659752464	5.80741952757	3.35806291339	3.31943031974	3.30858900609	6.16667553669	6.22386092539	6.31137348098	5.97839492684	6.03256180762	6.12092640253	3.48422003216	3.49170352236	3.62154517164	-0.0343855007649	-0.155388928524	-0.302882458779	-0.0520128006092	-0.165964282981	-0.313506874961	-0.126157118772	-0.172273202616	-0.312956165545
uc1.$b322831	5.93620374354	5.94117844497	5.95934859021	5.77405587563	5.77018302088	5.78818659763	3.83081527221	3.82458394777	3.84490495145	5.93187615452	5.99169486074	6.03993323801	5.76247558316	5.82341259034	5.8762275988	3.69901857467	3.6869797475	3.78409084854	0.0043275890243	-0.050516415771	-0.080584647804	0.0115802924725	-0.0532295694626	-0.0880410011663	0.131796697542	0.137604200269	0.0608141029127
mdp.39015056814265	5.50743409328	5.71858890048	5.94814927846	5.20692163843	5.42243791315	5.66754889396	2.65891038824	2.81442912182	3.09090514071	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39076002949381	5.9467177617	5.96033862641	5.98079842746	5.77291175514	5.78613705833	5.81148628253	3.67616151385	3.68099745334	3.80094107705	5.93287451902	5.95514186334	5.97309321188	5.7596253774	5.78067290958	5.79881353932	3.72692332833	3.73354404074	3.76245764385	0.01384324268	0.00519676306695	0.00770521558494	0.0132863777372	0.0054641487506	0.0126727432034	-0.0507618144851	-0.0525465874066	0.0384834331968
uc1.32106014090333	5.35028178454	5.39536199581	5.47937815557	5.17437268783	5.21777276626	5.30078255803	3.68098154043	3.70788920236	3.76735744955	5.40191025019	nan	nan	5.22802979438	nan	nan	3.69472710608	nan	nan	-0.0516284656466	nan	nan	-0.0536571065585	nan	nan	-0.0137455656478	nan	nan
wu.89099026809	5.99591214164	5.86852020513	5.78648255804	5.85183800521	5.72130326788	5.64001317323	4.19374869275	4.05108724689	4.01222557048	6.00818696496	6.20859595439	6.28488356571	5.85361251726	6.05556114568	6.13268551871	3.97458360271	4.15857747183	4.2200988139	-0.0122748233227	-0.340075749255	-0.498401007675	-0.0017745120501	-0.334257877799	-0.492672345484	0.219165090039	-0.107490224949	-0.207873243418
mdp.39015059396633	5.37659037389	5.48887438211	5.68467359942	5.15676011424	5.27605392666	5.47905821083	3.03300269827	3.3075522854	3.58264146321	5.22194101231	5.32200159916	5.44411893867	5.0057105667	5.10939711623	5.2415861001	2.97375519235	3.17407356584	3.34359880531	0.154649361582	0.166872782954	0.240554660745	0.151049547547	0.166656810432	0.237472110731	0.0592475059254	0.133478719554	0.239042657899
nyp.33433074938386	5.72743388158	5.74611781847	5.82793372708	5.57091167476	5.59083065546	5.67341888762	4.30696476807	4.34422933199	4.40454919381	5.71633899469	5.79553924388	5.87098110763	5.56238618312	5.63686729198	5.7205171674	4.31200156165	4.31329850655	4.43005828322	0.0110948868896	-0.0494214254074	-0.0430473805429	0.0085254916361	-0.0460366365228	-0.047098279785	-0.00503679358087	0.030930825432	-0.0255090894148
coo.31924013543743	6.03311339447	6.01904157565	6.03308678156	5.84833809962	5.83374514679	5.84963662822	4.23889181276	4.27799777512	4.3414226516	5.97849672324	6.05258110159	6.15195153206	5.79922395239	5.88054693285	5.98570411295	4.29213095714	4.33955371195	4.45827761258	0.0546166712348	-0.0335395259469	-0.118864750504	0.0491141472292	-0.0468017860583	-0.13606748473	-0.0532391443866	-0.0615559368313	-0.116854960979
njp.32101065768523	5.1589064389	5.27112262895	nan	4.86132001653	4.99735652106	nan	2.94592931493	3.21833588476	nan	4.87878017218	4.92126450204	5.00641473928	4.58275147173	4.63554923226	4.73079843045	2.53736071778	2.59769254482	2.73040570434	0.28012626672	0.349858126907	nan	0.278568544797	0.3618072888	nan	0.408568597151	0.620643339946	nan
mdp.39015030855822	4.40459683319	4.49804757678	4.65785746315	4.20212737719	4.31200639328	4.48025287787	2.82626622092	3.01839258698	3.18480906133	4.26198736577	4.36822548829	4.47595086328	4.07484636207	4.18731227137	4.30309290567	2.82295500205	2.86175168336	2.93645497632	0.142609467412	0.129822088493	0.181906599873	0.127281015122	0.124694121905	0.177159972199	0.00331121886599	0.156640903617	0.248354085019
uc1.b3322738	5.02572221936	5.18112005512	5.38888924532	4.75445614999	4.91773504957	5.1284540178	2.69645067715	2.8632558649	3.11154334443	5.13517330581	5.28730820873	5.41576903376	4.87663515871	5.04518364759	5.18297719221	2.87859711254	3.0830283162	3.2413733412	-0.109451086458	-0.106188153607	-0.0268797884451	-0.12217900872	-0.127448598021	-0.0545231744098	-0.182146435391	-0.219772451299	-0.12982999677
mdp.39015059376049	6.56386030681	6.64015254368	nan	6.36670042084	6.45451989918	nan	4.13223709351	4.41134636174	nan	6.4286056079	6.47916143581	6.55190674086	6.23236724564	6.28281537527	6.35771959397	3.64604907525	3.6932561023	3.77988067924	0.135254698902	0.160991107867	nan	0.134333175201	0.171704523904	nan	0.486188018257	0.718090259435	nan
uc1.b4446389	6.07174367855	6.07775719339	6.13572499803	5.81432120679	5.8233906932	5.88206586181	3.04744767419	3.07919785849	3.1309857666	6.17140987905	nan	nan	5.92163347698	nan	nan	3.21715728843	nan	nan	-0.0996662005009	nan	nan	-0.107312270184	nan	nan	-0.169709614239	nan	nan
nyp.33433066655329	6.07499208585	6.06118838028	nan	5.83634809099	5.81630651869	nan	3.15270936643	3.29891599746	nan	6.09341877166	6.37813849033	6.57759785708	5.85904321345	6.16001586267	6.36951275029	3.18336040781	3.64698542556	3.883803829	-0.0184266858067	-0.316950110044	nan	-0.0226951224631	-0.343709343981	nan	-0.0306510413737	-0.348069428098	nan
uc2.ark+=13960=t6542q470	9.00206752305	9.07820940573	9.14056942135	8.82754133261	8.90841949333	8.97350626131	4.41930610572	4.8264003271	5.17889259871	9.2084034505	9.33517633514	9.41121977486	9.03473698092	9.17727203722	9.26019506878	4.78124241114	5.24780740365	5.4556620317	-0.206335927447	-0.256966929408	-0.270650353513	-0.207195648317	-0.26885254389	-0.286688807475	-0.361936305421	-0.421407076552	-0.276769432982
uc1.32106001629374	5.52370126007	5.63116141688	5.73347444531	5.32213741881	5.43228978647	5.53790456605	3.3817237477	3.48075077152	3.60948585276	5.54833395867	5.55654026572	5.62163411173	5.35126928256	5.36181560671	5.43142814339	3.43036461555	3.36289307848	3.40175804752	-0.0246326985978	0.0746211511654	0.11184033358	-0.0291318637465	0.0704741797644	0.106476422657	-0.0486408678506	0.117857693032	0.207727805235
wu.89098015274	5.28961490357	5.2941293253	5.47740183322	5.07625243747	5.07662192921	5.27389025549	3.28271850232	3.29174741412	3.49886263736	5.36168622936	5.44704287671	5.57430798297	5.15559575079	5.24358525127	5.37717737736	3.39525700989	3.46685950202	3.60697312636	-0.0720713257858	-0.152913551409	-0.096906149748	-0.0793433133212	-0.166963322053	-0.103287121867	-0.112538507568	-0.175112087901	-0.108110489005
hvd.hn2iuk	5.33542367506	nan	nan	5.04511406137	nan	nan	2.79822296247	nan	nan	5.4442236595	5.49140943919	5.59944432818	5.14935882363	5.20400865126	5.3209427179	2.7692837828	2.76203382032	2.8330452667	-0.108799984448	nan	nan	-0.104244762265	nan	nan	0.0289391796639	nan	nan
mdp.39015008187000	7.646822776	7.59977908076	7.64466688501	7.41520988198	7.36769645396	7.42077665119	4.15187639648	4.08388036149	4.13753435883	7.55096881732	7.40209344278	7.38259330188	7.3105063009	7.15387406902	7.12944820888	4.00414530556	4.02153886337	4.08122605048	0.0958539586861	0.197685637984	0.262073583123	0.10470358108	0.213822384946	0.291328442312	0.147731090924	0.062341498115	0.0563083083487
mdp.39015013290724	7.51055172059	7.55108759022	7.53383955941	7.32963149698	7.37636260937	7.35614787347	4.44725449305	4.56965545351	4.56635562768	7.3701365848	7.28756845996	7.35012473939	7.18849445128	7.09984316439	7.16344183454	4.33638430895	4.22538836045	4.22000561765	0.140415135789	0.263519130256	0.183714820024	0.1411370457	0.276519444978	0.192706038925	0.110870184104	0.344267093067	0.34635001003
uc1.$b242639	5.62550442714	5.922280849	6.09997295228	5.40946435066	5.72222820472	5.90682984854	3.22332267179	3.6377777505	3.89530243657	5.50177969705	5.43610766759	5.43274977652	5.2752669103	5.21409610733	5.21430910271	2.96844399016	2.91868028193	2.95358354021	0.123724730091	0.486173181407	0.667223175763	0.134197440361	0.508132097393	0.692520745829	0.254878681622	0.719097468564	0.941718896363
uc1.$b85950	5.08183342556	5.23034335414	5.28759820878	4.86626880628	5.02225924807	5.08178103717	3.15290251075	3.33916372837	3.41236600815	4.94431183513	5.10303745221	5.18982399152	4.70761915804	4.88219033134	4.97621156262	2.81260308633	2.97185983167	3.05207583531	0.137521590427	0.127305901931	0.0977742172635	0.158649648238	0.140068916726	0.105569474544	0.340299424416	0.367303896702	0.360290172838
uva.x030557097	7.97618316941	7.95214281463	7.99362529519	7.78410622443	7.76280229065	7.80724903175	4.62115080196	4.60675063056	4.72380894082	8.04844226972	8.17919665677	8.23545758137	7.86600661168	8.00380144785	8.06447658623	4.28976220847	4.85118749876	4.9790149709	-0.0722591003171	-0.227053842143	-0.241832286184	-0.081900387257	-0.240999157197	-0.257227554481	0.331388593493	-0.244436868204	-0.255206030082
mdp.39015003687368	6.27575998559	6.47407639305	6.62518445993	6.04694938243	6.26069764456	6.41747314702	3.43798998015	3.81481691939	4.09174005781	5.79907657386	5.83326090423	5.85541987938	5.54236967093	5.57658926202	5.605269155	2.89783472948	2.98482557179	3.01142030744	0.47668341173	0.64081548882	0.769764580546	0.504579711497	0.684108382539	0.812203992017	0.540155250669	0.829991347597	1.08031975037
nyp.33433088073725	7.0676711514	6.93036554506	6.92665248012	6.88031140882	6.74487880143	6.74590736641	4.45800772288	4.30992053544	4.33060750204	6.98536490517	6.9628527343	6.96124660408	6.80631082302	6.7822288037	6.78430905605	4.15497567585	4.22505833762	4.2919098605	0.0823062462321	-0.0324871892352	-0.0345941239637	0.0740005858009	-0.0373500022692	-0.0384016896451	0.303032047022	0.084862197819	0.0386976415393
uc2.ark+=13960=t8v981w5c	5.44850980512	5.86632998582	nan	5.19684353415	5.63554048093	nan	3.07200053161	3.65880665064	nan	5.40072797258	5.47501718369	5.62724566996	5.15592473311	5.23733945234	5.39936551044	3.03067602952	3.09167363918	3.29343420226	0.0477818325481	0.391312802124	nan	0.0409188010383	0.398201028588	nan	0.0413245020895	0.567133011461	nan
