docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
uc1.$b87125	5.27620505608	5.33749467644	5.38820211972	5.12043623679	5.18041049725	5.23089096825	3.55072160672	3.55089095937	3.68751388552	5.36038543314	5.42677842503	5.44885287535	5.20585573144	5.27787209468	5.29955805687	3.57315030344	3.71877830487	3.76802924912	-0.0841803770617	-0.089283748587	-0.0606507556302	-0.085419494659	-0.0974615974355	-0.0686670886194	-0.0224286967179	-0.167887345508	-0.0805153635987
nyp.33433074959606	5.47137740807	5.50230171641	5.57809693031	5.30738236207	5.32941343591	5.40484122153	3.71299031189	3.67569168633	3.718010543	5.4697573906	5.46580430815	5.48658537153	5.306592241	5.30487568341	5.32283885324	3.78584455666	3.75620753696	3.79535827763	0.00162001746401	0.0364974082578	0.0915115587814	0.000790121071192	0.0245377525069	0.0820023682919	-0.0728542447675	-0.0805158506245	-0.0773477346263
mdp.39015002652942	4.7483914395	4.69721532286	4.68706673092	4.56957828496	4.51328303455	4.50352744778	2.95975781288	2.94845499032	2.94324610398	4.79499497251	4.86093807849	nan	4.60994167494	4.68438430649	nan	2.97373325544	3.10639403652	nan	-0.0466035330117	-0.163722755623	nan	-0.0403633899792	-0.171101271931	nan	-0.013975442565	-0.157939046201	nan
uiuo.ark+=13960=t56d6h35d	4.28906952745	nan	nan	3.96668493339	nan	nan	2.20747641577	nan	nan	4.29624160664	4.61106224277	4.83505571657	3.9630248139	4.29366317752	4.53137338811	1.97538933618	2.2366412713	2.40629375985	-0.00717207919068	nan	nan	0.00366011949333	nan	nan	0.232087079593	nan	nan
uc1.$b164745	6.3045286346	6.44041082005	6.67495713566	6.04688310017	6.19940839672	6.45301694762	3.24027315071	3.43685712541	3.73343505557	6.12746160597	6.03190585405	nan	5.85785328184	5.76248409881	nan	3.33387097666	3.40115255851	nan	0.177067028626	0.408504965999	nan	0.189029818338	0.436924297914	nan	-0.093597825951	0.0357045668957	nan
mdp.39015010950544	5.11278998724	nan	nan	4.87696870868	nan	nan	3.22897613151	nan	nan	5.30074373396	5.38101046132	5.41489649416	5.0640992906	5.14652611577	5.18242586554	3.13767807884	3.21594673468	3.27080916651	-0.187953746716	nan	nan	-0.187130581914	nan	nan	0.0912980526728	nan	nan
mdp.39076002948524	5.23845509091	5.32961964163	5.4139640242	5.01929290839	5.11408617514	5.20323449504	3.07028254128	3.16700145915	3.2934370812	5.15529602314	5.25317639266	5.29515359213	4.94039734557	5.04516862285	5.09139396649	3.14832387374	3.28624046059	3.34512799704	0.0831590677682	0.0764432489611	0.118810432067	0.0788955628262	0.0689175522938	0.111840528545	-0.0780413324586	-0.11923900144	-0.0516909158344
mdp.39015078568915	6.28830729106	6.29099952391	6.36539719552	6.07757948601	6.07899576506	6.1570795478	3.51303109465	3.51376496073	3.61109694652	6.39975182263	6.37527425876	6.37794122657	6.19960153615	6.17820159423	6.17958805417	3.73679502497	3.81808408121	3.82919000941	-0.111444531566	-0.0842747348573	-0.0125440310506	-0.122022050141	-0.0992058291732	-0.0225085063675	-0.22376393032	-0.304319120477	-0.218093062887
mdp.39015053041904	6.01701793113	5.96175664025	6.01209281095	5.76275294089	5.69704429394	5.74634704348	2.98074823858	2.84226295326	2.92615922085	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b236270	5.40497537341	5.40965233399	5.36171516681	5.24155461198	5.24602744422	5.19228322992	3.72759158257	3.73008930622	3.6889504604	5.32934782295	5.44133249463	5.47330739196	5.1508464602	5.26768929473	5.30224409547	3.43314886965	3.54752419238	3.61310670796	0.0756275504603	-0.0316801606469	-0.111592225156	0.0907081517782	-0.0216618505117	-0.109960865555	0.294442712922	0.182565113847	0.0758437524445
pst.000031216166	6.40866713831	6.59294293791	6.74474625326	6.2157579753	6.41660581343	6.57981791181	2.90306722562	3.11358285609	3.57058676389	6.35558580398	6.44274323929	nan	6.15129168519	6.24345261165	nan	2.92210815307	3.14577668775	nan	0.0530813343298	0.150199698617	nan	0.0644662901183	0.173153201777	nan	-0.0190409274578	-0.0321938316652	nan
uc1.$b807303	5.01830522572	5.15693082546	5.33986795904	4.81829592227	4.96662986896	5.15567005587	3.26018762807	3.45092036423	3.63863878707	4.94747053341	5.02567441655	5.09738611115	4.74396075141	4.82547883927	4.90550547803	3.21348375289	3.28287245868	3.42670250128	0.0708346923116	0.131256408914	0.242481847885	0.0743351708604	0.14115102969	0.250164577839	0.0467038751772	0.16804790555	0.211936285796
uc2.ark+=13960=t3tt4g38v	4.88572937996	4.94074180667	5.03195941576	4.68335769926	4.74313961109	4.8405650692	3.04717569641	3.1546656214	3.27670967518	4.87797628057	4.9439686957	5.0583627638	4.6808520986	4.75329249234	4.87653505711	3.05800919687	3.17454206124	3.26837700717	0.00775309939019	-0.00322688902689	-0.0264033480346	0.00250560066335	-0.0101528812463	-0.03596998791	-0.0108335004609	-0.0198764398458	0.00833266800531
mdp.39015005398915	5.26929032568	5.27071949443	5.36301888833	5.04353307009	5.04266132852	5.14249143836	3.00622305192	3.0304738124	3.22021208858	5.09381074044	5.19390200409	5.25660181736	4.8653790763	4.97450991632	5.04206801973	2.87557783585	2.94452854846	3.00834271037	0.175479585236	0.0768174903472	0.106417070967	0.178153993783	0.0681514121942	0.100423418622	0.130645216073	0.0859452639469	0.211869378209
mdp.39015024521778	4.76386369783	4.78877965085	4.89621052303	4.58206166312	4.6062492403	4.71399490861	3.04037331518	3.15600296656	3.26025283459	4.67721933755	4.69055379966	4.73633632937	4.49952980306	4.51502439905	4.56490382186	2.92775462393	2.97044088892	3.00491002161	0.0866443602734	0.0982258511874	0.159874193656	0.082531860058	0.0912248412473	0.149091086749	0.112618691257	0.185562077645	0.255342812973
uiuo.ark+=13960=t9g45br3b	5.12569599321	5.18781900954	5.26920539483	4.893812169	4.96060954906	5.04291070005	2.97189299236	3.07095558901	3.17323724752	5.22174633125	5.2187653983	5.29160315916	5.00005799937	5.00775150322	5.08635885753	3.09568769411	3.14215096299	3.22928077729	-0.0960503380362	-0.0309463887657	-0.0223977643319	-0.106245830372	-0.0471419541638	-0.0434481574876	-0.123794701755	-0.0711953739851	-0.0560435297692
uc1.$b63840	5.33600868597	5.45167716134	5.59855789012	5.13283453969	5.25374669591	5.40473526526	3.43604138761	3.63277312154	3.7834864147	5.20286332699	5.14991313931	5.12678806571	4.99398185267	4.940708988	4.92143093711	3.22411455271	3.18019646795	3.17758962269	0.133145358972	0.301764022036	0.471769824412	0.138852687024	0.313037707907	0.483304328151	0.211926834902	0.452576653582	0.605896792005
njp.32101066902576	6.19555669163	6.09678447875	6.12044416469	5.98316681894	5.87889032559	5.90458889024	3.62484559164	3.64907192212	3.69932907642	6.25345571485	6.34813097832	6.49186921477	6.03542973206	6.13292916836	6.2824391442	3.50068748015	3.72480391438	3.92330322061	-0.0578990232167	-0.251346499572	-0.371425050085	-0.052262913117	-0.254038842771	-0.377850253961	0.12415811149	-0.0757319922568	-0.223974144186
njp.32101065192484	7.14220441913	7.34332133954	7.47190342919	6.95067439917	7.16026011512	7.29618252126	3.90150153895	4.14338822848	4.30435944173	7.04839666078	7.03818241991	7.13320562372	6.85321133168	6.840169201	6.94198851026	3.92639656614	3.88805600226	4.08017774869	0.0938077583478	0.305138919626	0.338697805473	0.0974630674936	0.320090914128	0.354194010997	-0.0248950271854	0.255332226221	0.224181693045
uiuo.ark+=13960=t3dz0mk8x	4.84288376294	5.04539623163	5.23145553516	4.612813657	4.82521447913	5.02222013887	2.8836130317	3.06380988998	3.2883174295	4.79401446717	4.8907545566	5.05734544514	4.56744744241	4.6711032763	4.84846165208	3.0326370084	3.1170238663	3.25607298196	0.0488692957697	0.154641675029	0.174110090021	0.045366214582	0.154111202826	0.173758486787	-0.149023976704	-0.0532139763215	0.0322444475347
dul1.ark+=13960=t4rj56g8r	6.58518561168	6.46530168445	6.34409887905	6.36465339092	6.23268795165	6.09505065476	3.86695999821	3.74900864122	3.5765787447	6.73181654523	6.6739848606	6.74257709673	6.53056562809	6.47347566192	6.54592461647	4.0671299019	4.02145204462	4.05618458747	-0.146630933553	-0.208683176142	-0.398478217681	-0.165912237172	-0.24078771027	-0.450873961714	-0.200169903688	-0.272443403398	-0.479605842768
uc2.ark+=13960=t1cj88k0z	4.73398390941	4.74276910884	4.80674137512	4.52346042786	4.53829209059	4.60556773589	2.86944503481	2.90933943542	3.0497417219	4.65137177511	4.63526145999	4.73382108188	4.44729154969	4.43025164002	4.53120860123	2.85974418639	2.89126560757	2.94840493432	0.0826121343012	0.107507648855	0.0729202932369	0.0761688781688	0.108040450566	0.0743591346563	0.00970084841824	0.0180738278543	0.101336787573
mdp.39015073820568	5.16500829416	5.34495032978	5.52399267658	4.88390752964	5.07373268202	5.25651957729	2.53947343307	2.67817733569	2.85785936605	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b250170	5.54511863715	5.75930579221	5.91733525338	5.26413734419	5.49251075973	5.66101284438	2.87206336909	3.0452603417	3.24967727002	5.2544161729	5.25361744533	5.30927117167	4.95559824984	4.95610423303	5.01511191805	2.65912841581	2.82396821677	2.92183266313	0.290702464244	0.505688346882	0.60806408171	0.308539094349	0.536406526705	0.64590092633	0.212934953279	0.221292124933	0.327844606891
nyp.33433082548177	6.01887583305	6.03784915684	6.07066872121	5.81863897572	5.83712834996	5.87414661277	3.75363763575	3.71791969336	3.75150759882	6.25520685608	6.29581830279	6.33549045613	6.07060955066	6.11407226043	6.15453994947	4.02367997764	4.10388796801	4.15760847667	-0.236331023029	-0.257969145949	-0.26482173492	-0.251970574947	-0.27694391047	-0.280393336697	-0.27004234189	-0.385968274651	-0.40610087785
uc2.ark+=13960=t84j0kp0r	5.56960219449	5.49651144976	5.49845318724	5.37749290662	5.30466386455	5.30781575475	3.63312695608	3.60852167645	3.63472356878	5.65918738007	5.705579789	5.84780317051	5.46935606842	5.51693138832	5.66115821771	3.79472824248	3.76565967441	3.8000430016	-0.0895851855757	-0.209068339244	-0.349349983272	-0.0918631617983	-0.212267523769	-0.353342462965	-0.161601286401	-0.157137997957	-0.16531943282
uc2.ark+=13960=t4rj4bn7s	5.4219562723	5.46862735181	5.5496942843	5.1916942854	5.23875801961	5.32188086995	3.18456590829	3.31581107964	3.43241731936	5.21196181361	5.23762546647	5.28659908512	4.98311818488	5.00909420582	5.06620270581	3.13494629496	3.13686860401	3.21609202081	0.209994458684	0.231001885347	0.263095199176	0.208576100524	0.22966381379	0.255678164144	0.0496196133236	0.178942475623	0.216325298548
uc2.ark+=13960=t7cr5sn4k	5.48622123436	5.56048547059	5.5559909989	5.29144305283	5.36435027241	5.35545742055	3.62383486027	3.68724033632	3.66285738152	5.39151981627	5.45460676392	5.50694567702	5.18995675524	5.25986851024	5.31432973401	3.33870032656	3.34922918428	3.4353249536	0.0947014180945	0.105878706669	0.0490453218724	0.101486297596	0.104481762162	0.0411276865455	0.285134533705	0.338011152042	0.227532427925
nyp.33433074969027	5.047201833	5.04171441178	5.12997452968	4.83452621225	4.82922223789	4.92661035543	3.02593581055	3.06807240421	3.21191117278	5.00554909572	5.09392989216	5.23088161113	4.79304580475	4.88750174734	5.02807838611	3.0329406212	3.04311337956	3.16817783728	0.0416527372739	-0.0522154803867	-0.100907081449	0.041480407501	-0.0582795094413	-0.101468030686	-0.00700481065452	0.0249590246564	0.0437333355029
dul1.ark+=13960=t9r21mf2d	5.2201696818	5.2739932079	5.37064205508	5.02995206686	5.091787476	5.19926174977	3.48035624381	3.52307927166	3.66447684524	5.12885387293	5.10062734476	5.20479565227	4.94083147881	4.9125262869	5.01820276261	3.29263787797	3.28758090344	3.30065105134	0.0913158088671	0.173365863134	0.165846402814	0.0891205880556	0.179261189102	0.181058987158	0.18771836584	0.235498368216	0.3638257939
uc2.ark+=13960=t37080216	4.89327070547	4.97086457774	5.125652575	4.70651364983	4.78788438665	4.94915042628	2.91839388221	2.96913707954	3.167890938	4.98511634401	5.03625011118	5.13986452308	4.8160541406	4.86501909955	4.96901964601	3.16214049902	3.2304981735	3.33304444483	-0.0918456385354	-0.0653855334413	-0.0142119480786	-0.10954049077	-0.077134712904	-0.0198692197334	-0.243746616809	-0.261361093959	-0.165153506832
nc01.ark+=13960=t8jd4w481	5.77654519787	5.68817165749	5.69629008231	5.58136413852	5.49686950766	5.50699486084	3.59938082204	3.56110777089	3.55659487344	5.81630008909	5.96340659337	6.08177914831	5.63685355573	5.79235559572	5.91319032517	3.76664310544	3.94647296179	4.05796569799	-0.0397548912269	-0.275234935881	-0.385489065995	-0.0554894172047	-0.295486088058	-0.406195464338	-0.167262283395	-0.385365190905	-0.501370824555
inu.32000006900049	5.05207381971	5.21594199996	5.41779651452	4.79620885897	4.97690750062	5.18641940559	3.03326489038	3.24272168419	3.40107859504	5.03709386891	5.17652825804	5.30793142218	4.7960008265	4.94281998885	5.08716608838	3.03858195054	3.15575784197	3.32072199418	0.0149799508006	0.0394137419198	0.109865092343	0.000208032472345	0.0340875117768	0.0992533172082	-0.00531706015947	0.0869638422161	0.0803566008573
wu.89090379819	6.65661777832	6.83323944229	nan	6.45425463172	6.6438430925	nan	3.29398637946	3.75843964047	nan	6.72141956168	6.7646718639	6.76930954962	6.51815542417	6.56585202239	6.57004698036	3.35472935739	3.61845094491	3.76873982263	-0.0648017833625	0.0685675783857	nan	-0.0639007924482	0.0779910701107	nan	-0.0607429779299	0.13998869556	nan
mdp.39015047446649	6.08043322192	6.28397489098	6.53061573221	5.78682552977	6.0035531081	6.26433170791	3.20192058705	3.37301891023	3.7080051802	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015008454228	6.04473548609	6.07527966758	6.21591720011	5.85973816531	5.89255098469	6.04178752899	3.36862502273	3.48326910321	3.82946080892	5.99128367064	5.88101405014	5.89152404659	5.80452970106	5.69186213309	5.70179751372	3.40122014698	3.30861759202	3.32124552329	0.0534518154469	0.194265617432	0.324393153525	0.0552084642537	0.200688851599	0.339990015273	-0.0325951242538	0.174651511191	0.508215285627
umn.31951002458298k	5.46419647098	nan	nan	5.24044621917	nan	nan	3.38238278934	nan	nan	5.27944259049	5.29261783407	5.36262716598	5.04052875118	5.04815909296	5.11762146895	3.22140190038	3.21786997839	3.25673594844	0.18475388049	nan	nan	0.199917467986	nan	nan	0.160980888962	nan	nan
wu.89098875719	4.91048036641	5.06099740006	5.13807629923	4.69305822225	4.84006353117	4.92563150296	2.6399133503	2.90921552691	3.19869361691	4.83587243823	4.92920580889	5.12515636869	4.60184526353	4.7060072212	4.91531821327	2.43859757066	2.64149073263	2.90688812608	0.074607928185	0.131791591175	0.0129199305358	0.0912129587227	0.13405630997	0.010313289688	0.201315779634	0.267724794283	0.291805490826
uc1.32106017976850	7.14642622378	7.19656384169	7.14789799746	6.93465484261	6.98710785166	6.93532034436	4.30572884298	4.38128094958	4.35352750321	6.98759868884	7.13808086984	7.20236996177	6.76461592784	6.91848886583	6.98751153995	4.11367927189	4.19549423026	4.27653666235	0.158827534945	0.0584829718547	-0.0544719643124	0.170038914772	0.0686189858266	-0.0521911955899	0.19204957109	0.185786719318	0.0769908408609
uva.x006165948	4.99259425069	5.06636372484	5.15946153662	4.83585863736	4.91502251793	5.01201205227	3.61345134654	3.69710956335	3.80726949058	5.0097192834	5.05724659087	5.15763850291	4.85537452138	4.91189109194	5.01471827035	3.59476627538	3.62416110794	3.63867466324	-0.0171250327014	0.00911713397579	0.00182303371745	-0.0195158840162	0.00313142599636	-0.00270621808465	0.0186850711588	0.0729484554086	0.168594827342
uc2.ark+=13960=t3gx45g42	5.02578902079	5.10821940703	5.23755559951	4.84355636422	4.92992413358	5.06797364199	3.46532087176	3.56213294975	3.7076986166	4.92958341551	4.93208058087	4.96369148434	4.74975402416	4.7518732358	4.79038471671	3.26572143175	3.34680554646	3.38022515741	0.0962056052827	0.176138826159	0.273864115166	0.0938023400632	0.178050897785	0.277588925287	0.199599440012	0.215327403294	0.327473459192
uiuo.ark+=13960=t5w67362v	4.78772178448	4.9660807217	5.12309429551	4.57215990471	4.76425688396	4.92884512923	2.9268402474	3.14569342515	3.31141754334	4.75043203873	4.88272753233	5.0874757661	4.53405001857	4.67113251339	4.88938072433	2.98281353335	3.07398354902	3.28729476602	0.0372897457535	0.0833531893656	0.0356185294067	0.0381098861388	0.0931243705685	0.0394644048919	-0.0559732859519	0.0717098761302	0.0241227773105
nyp.33433074952163	4.7666316512	4.80497668006	4.87283995864	4.58419644215	4.61782928122	4.68849470016	3.23311894197	3.24920491037	3.33143329667	4.67244650363	4.67361130475	4.75142990832	4.49712127272	4.4949152168	4.57510029133	3.08034222763	2.96535004037	3.00787996468	0.0941851475725	0.131365375308	0.121410050319	0.0870751694345	0.122914064417	0.113394408835	0.15277671434	0.283854869999	0.323553331988
mdp.39015066048912	5.53003791251	5.72720141162	5.8263781373	5.33725790246	5.53948856949	5.64575522363	3.41228706011	3.64600019992	3.83745666595	5.44590552642	5.35452268294	nan	5.24499191061	5.157237185	nan	3.49212055494	3.44149647374	nan	0.0841323860808	0.372678728682	nan	0.0922659918416	0.382251384485	nan	-0.0798334948296	0.204503726181	nan
nyp.33433074853734	5.56890950135	5.48523180741	5.48381654991	5.3536287612	5.27054838828	5.27158542141	3.30992031138	3.28656809135	3.30286382925	5.61238413037	5.78007685317	5.95336455791	5.40145843552	5.57952694418	5.75574455379	3.39735918648	3.59610615647	3.69739124648	-0.0434746290229	-0.294845045763	-0.469548008001	-0.0478296743103	-0.308978555895	-0.484159132382	-0.0874388751022	-0.309538065123	-0.394527417235
nyp.33433067304042	5.86141054011	5.92294545688	6.03337208409	5.68124782768	5.7441468853	5.864541742	3.7688046702	3.9508679468	4.16799638314	5.48335537821	5.44246364908	5.46855485551	5.2850868755	5.2441109565	5.27345116392	3.28009391362	3.28218837329	3.41713132377	0.378055161901	0.480481807799	0.564817228584	0.396160952177	0.500035928808	0.591090578079	0.488710756585	0.668679573505	0.750865059376
uc1.b3678231	5.56747936263	5.67408376206	5.79665613881	5.39649786931	5.50841458819	5.63624151896	3.55622406537	3.74588054124	3.95998513724	5.55010410078	nan	nan	5.36799581433	nan	nan	3.38318786592	nan	nan	0.0173752618549	nan	nan	0.0285020549835	nan	nan	0.173036199448	nan	nan
nyp.33433074947213	5.25111530704	5.28071370348	5.34099327534	5.06297320172	5.08639779985	5.14832741381	3.56060466822	3.61662057029	3.70237763586	5.43696734445	5.51334963242	5.66833132696	5.25528943202	5.34258211975	5.50563001581	3.80917547113	3.95915192617	4.09923134165	-0.185852037407	-0.232635928941	-0.32733805162	-0.192316230297	-0.256184319894	-0.357302601997	-0.248570802904	-0.342531355874	-0.396853705783
uc2.ark+=13960=t9p26w01p	4.58693516549	4.64791299348	4.70352091283	4.40860960686	4.46998726353	4.53074116474	3.14693980873	3.16684359058	3.22806952012	4.80706124602	4.81260303193	4.87105069222	4.63266604447	4.64269917344	4.70301554398	3.24723953009	3.28593034621	3.29795546036	-0.220126080534	-0.164690038449	-0.167529779383	-0.224056437612	-0.172711909911	-0.172274379236	-0.100299721357	-0.11908675563	-0.0698859402411
uc2.ark+=13960=t5p849h22	5.65342863852	5.6403820153	5.67524047874	5.45277474769	5.43458604558	5.47183195556	3.67524734417	3.62437270875	3.68696008753	5.53796612113	5.54498107888	5.63130289776	5.34464235158	5.34480227454	5.42951662318	3.38198080931	3.28464127772	3.31425268735	0.115462517397	0.0954009364275	0.0439375809735	0.108132396112	0.089783771039	0.0423153323817	0.293266534854	0.339731431029	0.372707400182
wu.89058506817	5.4272604319	5.4266836458	5.49847570009	5.24940489766	5.24838741739	5.32103363728	3.3474937758	3.38784725216	3.51004882495	5.32995901003	5.27126846369	5.25123733986	5.15316418026	5.09166313638	5.07356298195	3.35893709869	3.33763405044	3.31782858619	0.0973014218703	0.155415182118	0.247238360229	0.0962407173976	0.156724281013	0.247470655329	-0.0114433228878	0.0502132017236	0.192220238763
uva.x030748822	5.11433223567	5.12732789462	5.24432188496	4.92735900898	4.93771757131	5.055038223	3.18488468706	3.25523619252	3.38826792515	5.15494028011	5.15347471743	5.22966677227	4.967004563	4.96344392925	5.04564726781	3.30053614355	3.29952292931	3.42282018699	-0.0406080444333	-0.0261468228035	0.0146551126938	-0.039645554023	-0.0257263579368	0.00939095518793	-0.115651456486	-0.044286736792	-0.0345522618434
njp.32101069166013	5.66751346295	5.58179177781	5.56758853663	5.47633507225	5.3881757871	5.36527241041	3.64268258643	3.47925707686	3.43775831743	5.79064330777	5.75094648627	5.84811920206	5.60311208602	5.5652633062	5.66667889895	3.77431841422	3.76371378457	3.931212385	-0.123129844816	-0.169154708457	-0.280530665427	-0.126777013769	-0.177087519103	-0.301406488543	-0.131635827787	-0.284456707712	-0.493454067574
uc1.32106008378090	6.07457554492	6.10224344465	6.08436055665	5.91180769077	5.94033893563	5.92446488901	3.94122460532	3.91784318232	3.91726119169	6.00715560476	6.07149572955	6.12495024089	5.8450604009	5.91167941586	5.96623996188	3.79901757319	3.96640957708	4.0007539749	0.0674199401646	0.0307477150971	-0.0405896842426	0.0667472898697	0.0286595197676	-0.041775072861	0.14220703213	-0.0485663947641	-0.0834927832199
uc1.b4101949	6.38340854577	6.44256772389	6.51309425074	6.15902535006	6.21795169616	6.29255348026	3.72085456028	3.69954899874	3.83115338473	6.34884533512	6.33482639945	6.33472128908	6.12214482389	6.11397249996	6.11537033716	3.69140893138	3.76292383502	3.78106354569	0.0345632106549	0.107741324437	0.178372961664	0.0368805261615	0.103979196196	0.177183143094	0.0294456289022	-0.0633748362859	0.05008983904
uiuo.ark+=13960=t19k4zt0k	8.76027381296	nan	nan	8.59643340397	nan	nan	5.15418263042	nan	nan	7.84279908579	7.81813364985	8.03394578034	7.56827230577	7.54726647707	7.77796974673	3.20754824555	3.30475176135	3.59203505722	0.917474727164	nan	nan	1.0281610982	nan	nan	1.94663438487	nan	nan
uc1.b4975665	5.75301266004	6.01822319606	6.29018541184	5.49256616838	5.77422909943	6.05817971434	3.436236248	3.63857503694	3.92421808287	5.59738679824	nan	nan	5.33421213973	nan	nan	3.38420336918	nan	nan	0.155625861803	nan	nan	0.158354028652	nan	nan	0.0520328788184	nan	nan
uc1.b4300519	5.90790122276	6.21869797244	6.4511979438	5.67297873521	5.99843004443	6.25000109529	3.03588155937	3.41295538575	3.85601114821	5.63827706623	5.57432363701	nan	5.37801217991	5.31442621751	nan	2.75919183763	2.83706511817	nan	0.269624156535	0.644374335428	nan	0.294966555301	0.684003826916	nan	0.276689721748	0.575890267585	nan
hvd.hn3jpv	7.36820305911	7.32034553451	nan	7.15487069105	7.10388027429	nan	3.98544828429	4.15028992724	nan	7.35799811664	7.3618941723	7.41660713826	7.14763980634	7.15127827976	7.21313590981	3.97134979123	3.89359748193	4.03856822255	0.0102049424729	-0.0415486377961	nan	0.00723088471091	-0.0473980054639	nan	0.0140984930522	0.256692445316	nan
mdp.39015042094436	5.84657547211	6.03718638887	6.14510139121	5.62387312644	5.82950166771	5.94246899733	3.13416606111	3.3410994959	3.52796104767	5.96030720493	6.00445360502	6.05796734076	5.74546309384	5.79949820416	5.85472659846	3.22323979382	3.30377527418	3.40919330689	-0.113731732821	0.0327327838533	0.0871340504549	-0.121589967394	0.0300034635449	0.0877423988699	-0.0890737327057	0.0373242217264	0.118767740782
nyp.33433074962220	4.84199497829	4.85801090168	4.9360255785	4.65392326528	4.67265630838	4.75358781975	3.24351098147	3.29315349352	3.35185548139	4.80928378503	4.83675472074	4.97102659899	4.62419951957	4.65990665505	4.79820025919	3.19616228523	3.19055081468	3.27101086066	0.0327111932663	0.0212561809413	-0.0350010204879	0.0297237457183	0.0127496533285	-0.0446124394401	0.0473486962369	0.102602678839	0.0808446207378
uc2.ark+=13960=t3dz03v4c	5.17806496985	5.24275460725	5.36767436665	4.92593379354	4.99979653234	5.12942424222	3.12731609734	3.20279559145	3.36736668112	5.12220922841	5.21433517651	5.40351816749	4.87775362058	4.98388613332	5.18435079487	3.0617543942	3.19709405203	3.39762895396	0.0558557414328	0.0284194307333	-0.0358438008376	0.0481801729672	0.0159103990203	-0.0549265526486	0.0655617031402	0.00570153942177	-0.0302622728442
uc1.b248223	5.05527714629	5.08674249783	5.26056071698	4.86925314805	4.90239811852	5.08117184579	3.19089588912	3.29777011537	3.50256327338	4.95142592836	4.91061380924	4.90015996346	4.76719733241	4.71825245837	4.70732844581	3.20432529991	3.13487254509	3.15534889238	0.103851217922	0.176128688586	0.360400753521	0.102055815642	0.184145660144	0.373843399985	-0.0134294107949	0.162897570286	0.347214380996
uc1.$b300169	5.32861634417	5.4069669205	5.46524759532	5.13900971297	5.21137580254	5.26972314313	3.37912735969	3.57227466419	3.58797481928	5.39628627191	5.49739740895	5.55039711976	5.19786471522	5.30093977064	5.35990928811	3.35789982771	3.40211698348	3.47787644194	-0.0676699277385	-0.0904304884536	-0.0851495244322	-0.0588550022524	-0.0895639680952	-0.0901861449811	0.021227531985	0.170157680709	0.110098377346
uc1.$b792527	4.92451062068	4.89206203841	4.99021931994	4.73932947683	4.70739152719	4.81129910437	3.04120926108	3.07655396023	3.24323696859	4.89052892387	4.95432947513	5.04711289216	4.70847862613	4.77693323571	4.87198099704	3.05938362912	3.14489891664	3.20511042074	0.0339816968089	-0.0622674367275	-0.0568935722198	0.0308508506963	-0.0695417085243	-0.0606818926749	-0.0181743680424	-0.0683449564157	0.038126547851
uiuo.ark+=13960=t6057tp0q	5.12969038918	5.16500976682	5.09825567081	4.85101223964	4.89268303313	4.82595353183	2.45245153096	2.60527113792	2.66180272823	5.33794671743	5.43812450363	5.56770361114	5.08807199324	5.19788192903	5.33802202036	2.87784726362	3.04349245825	3.24234160609	-0.208256328247	-0.273114736806	-0.469447940335	-0.237059753605	-0.3051988959	-0.512068488535	-0.42539573266	-0.438221320323	-0.580538877859
mdp.39015013330165	6.08637797506	6.09262208877	6.09963119215	5.89491864245	5.90775869064	5.91507837908	3.80410015029	3.83149271125	3.84216877122	5.76670147977	5.75046673823	5.74865857532	5.56194888032	5.54816373099	5.54530560384	3.34398177668	3.30007491793	3.27080958214	0.319676495288	0.342155350535	0.35097261683	0.332969762136	0.359594959651	0.369772775237	0.460118373604	0.531417793313	0.571359189082
mdp.39015012910165	5.76982964313	5.86131266895	5.98299047577	5.59750453235	5.7010829176	5.82800948218	3.16751291171	3.65042050529	3.92464574447	5.54111690709	5.49228730301	5.51980662298	5.36777880227	5.30957099238	5.33844516839	2.97661098967	2.94025365106	3.07457972889	0.228712736041	0.369025365937	0.463183852792	0.229725730073	0.391511925215	0.489564313795	0.19090192204	0.710166854233	0.850066015583
uc1.b3739101	4.83826237535	4.86418261683	5.02667868949	4.62674845616	4.65113773506	4.82306282355	2.78203412224	2.8629625237	3.04640772222	4.69958514742	4.73474439987	nan	4.4912314515	4.52759383604	nan	2.6820804237	2.80667538244	nan	0.138677227926	0.129438216959	nan	0.135517004663	0.123543899016	nan	0.0999536985372	0.0562871412547	nan
