docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
uc2.ark+=13960=t3qv3h130	5.73707600886	5.7366022062	5.84054062703	5.55695288351	5.5543941051	5.662044672	3.78811983696	3.76531333205	3.93787635779	5.50730803169	5.56741885294	5.59487381332	5.31917486137	5.38055394876	5.40519263319	3.30799265746	3.25478899956	3.30482611159	0.229767977163	0.169183353251	0.245666813707	0.237778022139	0.173840156336	0.256852038811	0.480127179505	0.510524332487	0.633050246207
uiuo.ark+=13960=t77s82v6s	5.2295181173	nan	nan	4.97198690767	nan	nan	3.49549580098	nan	nan	5.33120019588	5.46460986108	5.72929566865	5.09033698245	5.22907812819	5.50202336412	3.40998986745	3.46988600685	3.67687438529	-0.10168207858	nan	nan	-0.118350074777	nan	nan	0.0855059335309	nan	nan
uc1.$b105427	5.12620869757	5.04969217828	5.04811931262	4.95747236281	4.88098358427	4.87633223382	3.3403880374	3.40297538608	3.45239618958	5.25993050528	5.28599078639	5.35571297825	5.10358282235	5.1321728355	5.20346893374	3.61414636432	3.65513129456	3.72047686065	-0.133721807712	-0.23629860811	-0.307593665622	-0.146110459543	-0.25118925123	-0.327136699913	-0.273758326916	-0.252155908483	-0.268080671065
wu.89104490727	4.96587240431	5.01372413742	nan	4.71574323307	4.76055322365	nan	3.06790036452	3.14483950811	nan	5.02006428372	5.09929332798	5.15603146552	4.7809011033	4.86633557127	4.9340242308	2.92392005832	2.96282560322	3.09467214443	-0.0541918794127	-0.0855691905556	nan	-0.0651578702293	-0.105782347624	nan	0.1439803062	0.182013904887	nan
loc.ark+=13960=t6d22fq7s	5.2911813224	5.45552866681	5.62387120767	5.07092848078	5.2412913367	5.41473511771	3.0934240326	3.24806236625	3.55042207448	4.86641652351	4.97125505333	5.02435458766	4.62367606444	4.73403391849	4.79370099599	2.72635357812	2.85133835383	2.92807010899	0.424764798892	0.484273613473	0.59951662001	0.447252416338	0.507257418204	0.621034121723	0.367070454476	0.396724012421	0.62235196549
uiuo.ark+=13960=t82j71s0h	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.93503870635	9.88924984761	9.7938827124	9.79411173204	9.7489139775	9.64463075411	7.15750894607	6.71224905448	6.18106649605	nan	nan	nan	nan	nan	nan	nan	nan	nan
dul1.ark+=13960=t2w38hk3r	6.62255400803	6.71835991238	6.82326318291	6.44652369312	6.53841457708	6.64755993823	3.65902081459	3.69024850037	3.85809332929	6.66067761961	6.74270551655	6.87195702759	6.4835389964	6.57037868992	6.70950973988	3.52051688306	3.67620811727	3.93563324451	-0.0381236115777	-0.0243456041702	-0.0486938446815	-0.0370153032786	-0.0319641128436	-0.0619498016422	0.138503931532	0.0140403830958	-0.0775399152166
mdp.39015063994472	5.45695710771	nan	nan	5.24897690768	nan	nan	3.64627667745	nan	nan	5.48543452494	5.65765815088	5.82175393882	5.26905844439	5.45028604814	5.62487611014	3.46917523858	3.58493098923	3.79097283947	-0.0284774172271	nan	nan	-0.0200815367141	nan	nan	0.177101438875	nan	nan
hvd.hwkafn	5.89273922174	6.21204473767	nan	5.66330322967	6.00370865522	nan	3.24340661513	3.83773599384	nan	5.92981803561	6.05757785138	6.2052197656	5.70578101355	5.83828348544	6.00002799883	3.2830431364	3.43714318613	3.66984383219	-0.0370788138741	0.154466886285	nan	-0.0424777838846	0.165425169779	nan	-0.0396365212728	0.400592807712	nan
uc2.ark+=13960=t9959n79j	5.41493909728	5.42067805918	5.47876031875	5.24169886169	5.2504368515	5.30807390764	3.65595302309	3.73744872123	3.87319221622	5.28575358929	5.35282807177	5.41409984923	5.12356281296	5.18973880466	5.25381617407	3.63734715481	3.74709189908	3.83227207412	0.12918550799	0.0678499874076	0.0646604695185	0.118136048733	0.0606980468432	0.0542577335776	0.0186058682788	-0.00964317785025	0.0409201421016
uc2.ark+=13960=t0sq8qp1b	4.80163301881	4.86508672409	4.98088834185	4.62890561065	4.69437628124	4.81746561151	3.30074268988	3.34367721446	3.5081964435	4.67211864461	4.6857976808	4.75245113401	4.49538997741	4.50662731641	4.58188910567	3.12179752117	3.16094004015	3.25162264874	0.1295143742	0.179289043293	0.228437207845	0.133515633231	0.187748964834	0.235576505843	0.178945168716	0.182737174313	0.256573794767
uiuo.ark+=13960=t1rf63v03	4.75699278383	4.77506069896	4.8803453937	4.55080009683	4.57476353017	4.69111341798	2.9680015861	3.04970847013	3.20929951434	4.85743730129	5.02135134748	5.13528117161	4.66020779816	4.8301661352	4.95076679394	3.1314902959	3.27156740305	3.3993122824	-0.100444517457	-0.246290648522	-0.254935777904	-0.109407701328	-0.255402605027	-0.259653375958	-0.163488709803	-0.221858932915	-0.190012768058
nyp.33433066604467	5.478305597	5.52547881248	5.67221996692	5.27882887451	5.32067308891	5.4715394319	3.56531118178	3.62428649686	3.75581115314	5.54717790466	5.601152476	5.71155688578	5.35842692283	5.4135223914	5.52837899357	3.70872580252	3.83566355755	3.92984664915	-0.0688723076648	-0.0756736635285	-0.0393369188596	-0.0795980483248	-0.0928493024887	-0.0568395616637	-0.143414620742	-0.211377060691	-0.17403549601
uc2.ark+=13960=t3cz32f7v	5.42018600952	5.38994353885	5.4042403285	5.19953157072	5.17714421887	5.19531085945	3.45609069275	3.57884469329	3.63597118019	5.16294911912	5.16031977679	5.15718877367	4.93670549094	4.93902414577	4.93999134107	3.40687338814	3.38261476481	3.39052493268	0.257236890409	0.229623762059	0.247051554832	0.26282607978	0.238120073097	0.255319518378	0.0492173046076	0.196229928481	0.245446247504
uiuo.ark+=13960=t9g45bv5n	6.9456703617	7.02491942123	7.06874820864	6.76046623537	6.84105072106	6.8868364652	4.43131097637	4.3236550228	4.37873151838	6.92133713393	6.97298902611	7.08635189178	6.73915843978	6.79471684073	6.91476669328	4.27094649071	4.40893743787	4.57808096122	0.0243332277709	0.051930395121	-0.0176036831413	0.0213077955983	0.0463338803285	-0.0279302280826	0.160364485652	-0.085282415069	-0.199349442843
mdp.39015012998335	4.5560012424	4.74766047581	4.96089203557	4.33569319946	4.53748266473	4.7616004338	2.47861843876	2.55157200691	2.82742177436	4.34476848658	nan	nan	4.11698012201	nan	nan	2.32928518335	nan	nan	0.211232755823	nan	nan	0.218713077455	nan	nan	0.149333255411	nan	nan
mdp.39015016454665	6.13821017613	6.1774051219	6.25841998095	5.96020418721	5.99897967579	6.08576785413	4.19004190813	4.22622939735	4.38839249589	6.1211494862	6.18945086329	6.25213686581	5.94630326919	6.01847068826	6.08679199152	4.21294352028	4.29755823125	4.36194233665	0.017060689924	-0.0120457413861	0.00628311514512	0.0139009180177	-0.0194910124757	-0.00102413738963	-0.0229016121473	-0.0713288338998	0.0264501592402
uiuo.ark+=13960=t2d80011r	4.61432549369	4.74455192376	4.88757579307	4.3742143043	4.50363323237	4.65235457614	2.68848397877	2.70568367598	2.84116855974	4.7582703632	4.87925177041	5.12513197477	4.51848016923	4.65102123373	4.90963889497	2.85079937544	3.00280412129	3.22399440925	-0.143944869509	-0.134699846652	-0.237556181692	-0.144265864931	-0.147388001357	-0.257284318834	-0.162315396668	-0.297120445309	-0.382825849506
uc2.ark+=13960=t8v982h89	5.4966544297	5.50367417778	5.55421577518	5.30051704472	5.31223327138	5.36811044881	3.76965519335	3.80837915626	3.88997602091	5.50961879637	5.62767598336	5.7699505127	5.32147450884	5.43501670453	5.58237967228	3.88141705276	3.91123942579	4.03130039793	-0.0129643666654	-0.124001805584	-0.215734737519	-0.0209574641263	-0.12278343315	-0.214269223468	-0.111761859405	-0.102860269529	-0.141324377014
mdp.39015030205366	5.9901101899	6.14516794311	6.2638958884	5.82045473291	5.97415533907	6.09746915837	4.10201616489	4.15368777284	4.29000024108	5.94068234839	5.91813831897	5.92716988676	5.77012549628	5.7472629694	5.75779280325	3.88157385397	3.91364414354	3.91070857869	0.0494278415104	0.227029624139	0.336726001634	0.0503292366344	0.226892369672	0.339676355122	0.220442310921	0.240043629297	0.379291662397
njp.32101064906710	5.50184519008	5.51597038855	5.63983689136	5.2999452102	5.31506999264	5.43973388534	3.53642039608	3.47352713046	3.61059724504	5.4900202213	5.53997769622	5.62942937005	5.28552877147	5.3364046284	5.42601458458	3.43023157859	3.46770537983	3.55739885909	0.0118249687758	-0.024007307668	0.0104075213107	0.0144164387303	-0.0213346357617	0.0137193007628	0.106188817487	0.00582175063325	0.0531983859471
wu.89098985666	5.65138670035	5.89329204608	6.07132327963	5.42333042524	5.68030142044	5.87076226212	3.61264326332	3.87223147067	4.14052933356	5.61674577897	5.5982422019	5.59153710749	5.38541164899	5.37527987972	5.37049247151	3.50691710903	3.51283425213	3.53715119417	0.0346409213836	0.295049844174	0.479786172142	0.0379187762447	0.305021540724	0.500269790606	0.105726154296	0.359397218543	0.603378139392
inu.32000009529514	5.54123649076	5.61730572852	5.72019904687	5.34233126367	5.42572629454	5.5374293462	3.28860559006	3.4083509782	3.57714386518	5.5156297336	5.52737057762	5.52159674664	5.3194779852	5.33019390575	5.32378386683	3.21908016186	3.2216951448	3.20414480157	0.0256067571582	0.089935150895	0.198602300234	0.0228532784704	0.0955323887936	0.213645479377	0.0695254281955	0.186655833399	0.372999063611
nyp.33433081936597	5.17780119761	5.1490261326	5.33269180576	4.94550207145	4.91930381876	5.11457009251	2.98789897497	2.95663451584	3.15345018626	5.29965618257	5.34827028442	5.48262465526	5.09038120248	5.14052725983	5.27863209999	3.10079218337	3.17320115979	3.29588897319	-0.121854984964	-0.199244151821	-0.149932849496	-0.144879131023	-0.221223441069	-0.164062007475	-0.1128932084	-0.216566643947	-0.142438786927
mdp.49015002323906	4.43262136903	4.49437860751	4.5790632338	4.22622481985	4.29355476817	4.37802810526	2.63123013197	2.6675327619	2.74345666574	4.31343240379	nan	nan	4.11083625093	nan	nan	2.5474583722	nan	nan	0.119188965242	nan	nan	0.115388568924	nan	nan	0.0837717597722	nan	nan
mdp.39015013716066	5.49881771146	5.44170564169	5.45073295204	5.28221120874	5.22283250743	5.22960715457	3.1796520877	3.19911012193	3.28305563116	5.55682360192	5.73234348625	5.83258912046	5.35935903235	5.54268543387	5.64767356306	3.37246085291	3.66508210887	3.77487948264	-0.0580058904611	-0.290637844558	-0.381856168423	-0.0771478236159	-0.319852926437	-0.418066408492	-0.19280876521	-0.465971986944	-0.49182385148
wu.89098850415	5.91235277364	6.15029055793	6.37776243562	5.63582831677	5.89488510992	6.13685714624	3.21152952322	3.53435632975	3.91904294965	5.5286343296	5.71917926611	5.86919434987	5.23469943004	5.44265545039	5.60580350662	2.96283483438	3.19361328937	3.37507264638	0.383718444043	0.431111291819	0.508568085756	0.401128886723	0.452229659527	0.53105363962	0.24869468884	0.340743040379	0.543970303274
nyp.33433081598363	5.85515772426	6.04528546786	nan	5.59480063492	5.81240288172	nan	3.28893484901	3.68337870012	nan	5.6289108025	5.64606975418	5.75077528301	5.37163833596	5.39802502355	5.5110154304	2.98934851487	2.9911172495	3.16676051888	0.226246921764	0.399215713684	nan	0.223162298957	0.414377858166	nan	0.299586334145	0.692261450616	nan
nyp.33433074961305	5.06573581795	5.13041295872	5.23311418311	4.86350056755	4.9379914386	5.04930498391	3.23979399219	3.36359760214	3.49691188674	5.09257539735	5.23517688959	5.36361178209	4.90578217619	5.05012318435	5.18248529052	3.3198998576	3.42693315368	3.52881088593	-0.0268395793998	-0.104763930869	-0.130497598974	-0.0422816086389	-0.112131745745	-0.133180306616	-0.0801058654116	-0.0633355515353	-0.0318989991883
uc1.$b135508	5.33240106272	5.33398680598	5.30146513907	5.16555338622	5.16956015202	5.13679255508	3.28237406857	3.39816702692	3.35537164094	5.48306504374	5.54335927166	5.6305271786	5.32785313858	5.38611327027	5.47634698646	3.51538242288	3.59398056061	3.71213619635	-0.15066398102	-0.20937246568	-0.329062039527	-0.162299752354	-0.216553118251	-0.339554431373	-0.233008354306	-0.195813533691	-0.356764555406
uc1.32106008754167	5.03589649321	5.16795231756	5.29060797365	4.84337561194	4.98527946073	5.10825020847	2.86309692875	3.16183447138	3.37773361395	4.96370982643	5.01598459714	5.04232010641	4.76474304006	4.82371194859	4.85188466337	2.7275512767	2.76529571031	2.80390489139	0.072186666784	0.151967720411	0.248287867233	0.0786325718855	0.161567512145	0.256365545108	0.135545652046	0.39653876107	0.573828722562
uc1.32106016672229	5.76127564496	5.75787503521	5.75578798158	5.57189491369	5.56142076078	5.55668838135	3.62404206849	3.63345318605	3.5962716511	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t9d516d4w	4.18194698064	nan	nan	3.94592977035	nan	nan	2.33440271122	nan	nan	4.32744971739	4.44651669781	4.61784394158	4.04266686153	4.1806157585	4.3588456282	2.16806019828	2.25113085615	2.42225839393	-0.145502736756	nan	nan	-0.0967370911804	nan	nan	0.166342512937	nan	nan
mdp.39015052299420	6.10529842785	6.22557186485	6.37146255879	5.88178617917	6.00897164647	6.16281440817	3.0890552774	3.45780665387	3.7125641256	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433066630348	5.74125226906	5.74519197786	5.79120074817	5.51768579879	5.5160682214	5.56258087209	3.18169965793	3.19477377425	3.21028363474	5.76952448354	5.86313341838	5.91425586708	5.55338266535	5.64935496213	5.70258151018	3.33916207842	3.45921913892	3.53262674865	-0.0282722144802	-0.117941440526	-0.123055118905	-0.0356968665637	-0.133286740729	-0.140000638095	-0.157462420489	-0.264445364665	-0.32234311391
nyp.33433082513908	5.66099548498	5.80375221772	5.88712906534	5.45075340151	5.60390030232	5.69406994246	3.84900581935	4.03165502937	4.19781900082	5.55622840082	5.50082065554	5.47282075362	5.35863937829	5.28995801288	5.26313275239	3.66710495857	3.54115455385	3.51434902042	0.10476708416	0.302931562171	0.414308311723	0.0921140232194	0.313942289442	0.430937190063	0.181900860777	0.490500475529	0.683469980398
njp.32101073368316	8.19008345503	8.26438758786	8.31243790648	7.99330999252	8.0751323817	8.1261615483	4.30756008003	4.5560887887	4.67803719544	8.38498185365	8.4798696001	8.64395215524	8.19889019307	8.29566777559	8.4636122055	4.73936067027	4.8667973464	4.97995261474	-0.194898398621	-0.215482012236	-0.331514248762	-0.205580200556	-0.22053539389	-0.337450657202	-0.431800590238	-0.310708557693	-0.301915419303
mdp.49015002768704	4.77781929548	4.87079175269	4.98636427476	4.55115577631	4.6449021761	4.76618636919	2.60839256208	2.64195375432	2.74781578609	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101068166824	5.12242546842	5.14997705937	5.21710609328	4.92469170839	4.95450800302	5.02777768627	3.27912589486	3.34153964072	3.41012064536	5.17156195601	5.42843561343	5.5256082119	4.96483734018	5.23653665582	5.34026710134	3.41156617669	3.63805599504	3.74709673976	-0.0491364875905	-0.278458554056	-0.308502118615	-0.0401456317949	-0.282028652793	-0.312489415075	-0.132440281836	-0.296516354323	-0.336976094394
inu.30000110605130	6.91285392073	6.8575519665	6.83270230854	6.73648011422	6.67795735286	6.65459711022	3.73171831666	3.65498903806	3.62356990675	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015047749448	5.79171589536	5.99901670502	6.17449802358	5.5858986589	5.79765677915	5.98294621852	3.49565609492	3.72906041917	3.94416986469	5.68829436679	5.677450841	5.68830414808	5.4858846505	5.47726227023	5.48901690185	3.49165284222	3.49719488527	3.5201836913	0.103421528571	0.321565864013	0.486193875499	0.100014008405	0.320394508922	0.493929316672	0.00400325270068	0.231865533891	0.423986173392
mdp.39015050774796	5.32931569873	5.38885885469	5.52971856032	5.11606489278	5.17104645421	5.31596031346	3.35204118903	3.30133799307	3.39465154005	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
inu.39000005761296	5.50326519061	5.58152291609	5.72789717515	5.31495093629	5.40289461858	5.54868619926	3.62124307115	3.72265602629	3.85532403193	5.41202683218	5.44382555062	nan	5.22650080462	5.25443615639	nan	3.50645431815	3.5004797416	nan	0.0912383584248	0.137697365465	nan	0.0884501316719	0.148458462196	nan	0.114788752993	0.222176284694	nan
uiuo.ark+=13960=t2988m284	4.87717012228	4.99692702879	5.1376006291	4.65237997632	4.78200040407	4.92707545302	2.98594536755	3.10857139613	3.25308519264	4.92026229254	4.96680141771	5.18115444761	4.70676872345	4.74612317715	4.96653454777	3.07726306899	3.13922818212	3.34331728858	-0.0430921702565	0.0301256110778	-0.0435538185076	-0.0543887471244	0.0358772269192	-0.0394590947502	-0.0913177014375	-0.0306567859929	-0.0902320959404
nyp.33433074927546	6.61370711131	nan	nan	6.30761894589	nan	nan	2.7849669115	nan	nan	7.24613071802	7.57498238655	7.80451811291	6.93782208057	7.29415322526	7.53722618917	2.94315423289	3.37351740588	3.63239366261	-0.632423606707	nan	nan	-0.630203134682	nan	nan	-0.158187321387	nan	nan
mdp.39015003676056	6.09436628425	6.10035994178	6.17197635686	5.88160511411	5.8974845065	5.97179052609	3.4608393843	3.76925605658	3.89388781044	6.16468726092	6.26181697648	6.29331311107	5.95725738139	6.06159603909	6.09588862118	3.55153980588	3.78075379633	3.90854515511	-0.070320976665	-0.161457034703	-0.121336754208	-0.0756522672785	-0.164111532587	-0.124098095088	-0.0907004215753	-0.0114977397537	-0.0146573446717
uiuo.ark+=13960=t9d514z1s	7.68558000278	7.75545432225	7.93428615238	7.49277351309	7.56251161571	7.75220871131	4.54499876218	4.79593784402	5.20550914239	7.71508602038	7.81238097526	7.90179379922	7.53524553371	7.63891759458	7.73485760769	4.62091424426	4.83254622541	5.01326645528	-0.0295060176017	-0.0569266530067	0.0324923531602	-0.0424720206254	-0.0764059788703	0.0173511036252	-0.0759154820821	-0.0366083813923	0.192242687111
uc1.b3548239	6.23516597208	nan	nan	5.97245476479	nan	nan	3.21770774294	nan	nan	6.29032548627	6.19900207602	6.31490471975	6.03086643978	5.93466382092	6.05522214783	3.39726441965	3.26272218172	3.26823064886	-0.0551595141879	nan	nan	-0.0584116749846	nan	nan	-0.179556676715	nan	nan
njp.32101071962052	4.95500757666	5.12378558515	5.28744306763	4.76223314052	4.94346836843	5.11376543437	3.06377360978	3.21367207233	3.4450379261	5.04024307712	5.1234233191	5.16785249177	4.85328704818	4.9412633437	4.98882437432	3.14638240958	3.20766714624	3.30643882477	-0.0852355004548	0.000362266051781	0.11959057586	-0.0910539076589	0.0022050247242	0.12494106005	-0.0826087998022	0.00600492609394	0.138599101334
uiuo.ark+=13960=t3b006s3z	6.35792686648	6.37224541109	6.35108585596	6.1722238518	6.19304287848	6.17423155678	4.0562812727	4.14288078597	4.21274539412	6.35917972591	6.40310786285	6.42747800303	6.17674407217	6.22998529736	6.25323913533	4.20168697559	4.34200844691	4.37175108877	-0.00125285943113	-0.0308624517621	-0.0763921470736	-0.00452022037142	-0.0369424188783	-0.0790075785463	-0.145405702891	-0.199127660932	-0.159005694656
miun.atn9742,0001,001	5.70415739296	5.84609944309	5.90374050284	5.55192481125	5.6925425847	5.75306103463	3.90892306469	4.16497198425	4.25357917288	5.58831813482	5.58558447273	5.59559508447	5.42519071963	5.41681879049	5.42901016402	3.40483862666	3.38661599906	3.41028612845	0.115839258147	0.26051497036	0.308145418365	0.126734091617	0.275723794205	0.324050870613	0.504084438029	0.778355985189	0.843293044434
uc1.$b396494	5.63768304863	5.70433109189	5.77861514633	5.46556400608	5.52856963968	5.60736136395	3.73405251076	3.82830694692	3.95002726126	5.70675711492	5.72500352627	nan	5.52095000953	5.54397624864	nan	3.79147007847	3.67990582407	nan	-0.069074066294	-0.0206724343791	nan	-0.0553860034532	-0.0154066089557	nan	-0.0574175677087	0.148401122857	nan
uva.x030749244	5.12275194702	5.13287220218	5.37704558639	4.86972950985	4.87990255543	5.13885024493	2.74331538074	2.77303439806	3.07297429212	5.16962811542	5.22813941173	5.29802378167	4.93211683179	4.99201273639	5.06694977529	2.89803240996	2.9172491353	3.00933687643	-0.0468761683996	-0.0952672095492	0.0790218047189	-0.062387321939	-0.112110180959	0.071900469641	-0.154717029216	-0.144214737234	0.0636374156931
wu.89099911844	5.84884913705	5.83728746565	5.86400209327	5.67061214865	5.6624568362	5.68935218909	3.50496514077	3.67094661674	3.79197848566	5.91678477853	5.97522358823	6.02283106654	5.73645690548	5.79903327559	5.85008960752	3.62801495279	3.75485864765	3.85820110654	-0.0679356414865	-0.13793612258	-0.158828973272	-0.0658447568297	-0.136576439395	-0.160737418437	-0.123049812017	-0.0839120309128	-0.0662226208879
mdp.39015004701077	5.10624283291	5.1970055901	5.30871395906	4.90273574587	4.99253078497	5.11161506391	3.04284042448	3.10475806229	3.23202419696	5.03455866214	5.06701433678	5.099620046	4.84107774099	4.86895272625	4.90092543917	3.02804274304	3.08932054631	3.10673033453	0.0716841707697	0.129991253321	0.209093913065	0.0616580048801	0.12357805872	0.210689624734	0.0147976814405	0.0154375159803	0.12529386243
uiuo.ark+=13960=t4qj8185c	4.91320640382	4.98090624782	5.07405229447	4.67247654116	4.74379113935	4.83922939905	2.8944947888	2.97170429613	3.13019049769	4.99485939124	5.07727489576	5.16249057744	4.76314182103	4.85220657551	4.94192327716	3.03451836222	3.11035849047	3.22324229772	-0.0816529874181	-0.0963686479344	-0.0884382829694	-0.0906652798689	-0.108415436156	-0.102693878108	-0.140023573424	-0.138654194341	-0.0930518000371
mdp.39015004067339	4.70443579581	4.85287533914	5.05256024739	4.46498077401	4.61649521261	4.82582044193	2.49344529655	2.63770934796	2.89069778417	4.6762050839	4.60082452485	4.56958114961	4.43783664702	4.36133342489	4.33956878748	2.55863298361	2.52750764302	2.59195539988	0.028230711915	0.252050814289	0.482979097783	0.0271441269887	0.255161787723	0.486251654451	-0.0651876870592	0.110201704939	0.298742384292
mdp.39015033791529	5.68010820622	5.78231299248	5.90920324342	5.48652355807	5.59198584665	5.7296237046	4.05373014906	4.14385679178	4.31231255481	5.72465453557	5.72439189532	5.74004777035	5.52560588304	5.52741876377	5.54756333148	3.83561334782	3.91211469193	3.9536903404	-0.0445463293511	0.0579210971668	0.169155473079	-0.0390823249713	0.0645670828747	0.182060373113	0.218116801241	0.231742099854	0.358622214412
mdp.39015001785248	5.37952773084	5.45656359901	5.58746902313	5.20187286655	5.27912370573	5.41659754304	3.54795896193	3.76431667241	3.92660553166	5.3754716392	5.39346761778	5.43642448581	5.19605186147	5.21758049584	5.26485819409	3.58300517859	3.54998380555	3.60979942778	0.00405609164116	0.0630959812325	0.151044537322	0.00582100507998	0.0615432098891	0.151739348954	-0.0350462166659	0.214332866853	0.316806103884
uc1.b4082327	5.60937730348	5.72159157831	5.84072946041	5.4325276805	5.55259185519	5.6763821288	3.71298473615	3.9262013217	4.14627377443	5.49088000568	5.41696549906	5.40406487885	5.303679715	5.23272195644	5.22065439763	3.48593918208	3.43923252386	3.45169837855	0.118497297805	0.304626079252	0.436664581556	0.128847965505	0.31986989875	0.455727731166	0.227045554073	0.486968797846	0.694575395887
uiuo.ark+=13960=t2k65444z	6.77711792931	6.69613472232	6.6651051393	6.61734050296	6.52890768595	6.49215197969	4.30939628576	4.17231377652	4.08246435842	6.84912684235	6.85627947444	6.9640513407	6.69109990524	6.70098471046	6.81087252553	4.27811263833	4.31019841323	4.52152068892	-0.0720089130356	-0.160144752119	-0.298946201403	-0.0737594022868	-0.172077024507	-0.318720545836	0.0312836474265	-0.137884636715	-0.439056330502
mdp.39015031228110	5.70059403993	5.66796819563	5.74268212722	5.44546707035	5.40776996812	5.48344548679	3.14459014922	3.09108739836	3.21433337687	5.63966789285	5.65414614307	nan	5.38833815382	5.41520337312	nan	3.18675730652	3.275474088	nan	0.0609261470778	0.0138220525646	nan	0.0571289165287	-0.00743340500533	nan	-0.0421671572979	-0.184386689637	nan
nc01.ark+=13960=t7hq51j41	6.82494849546	7.02178060147	7.13476353949	6.59562859986	6.81017517405	6.92897338885	3.67642561841	4.07461550764	4.2606952077	6.94869084747	6.99802867354	7.04735772822	6.73392945533	6.7889792271	6.83848329443	3.99318379926	4.10347483713	4.05308740545	-0.123742352003	0.0237519279302	0.0874058112663	-0.138300855474	0.021195946952	0.0904900944177	-0.316758180846	-0.0288593294938	0.20760780225
nyp.33433082174594	4.60441900257	4.62386624341	4.73326363966	4.40112304251	4.42183635176	4.53375547119	2.85601862481	2.89217022622	3.01509387062	4.60323680928	4.73275618186	4.85026110168	4.39184188606	4.52469970022	4.64772071216	2.89566137126	3.00562885212	3.14516888131	0.00118219328381	-0.108889938449	-0.116997462015	0.00928115644569	-0.102863348456	-0.113965240964	-0.0396427464481	-0.113458625904	-0.13007501069
inu.30000109145965	4.30348067721	4.50691048934	4.75693749896	3.97144170638	4.17886172352	4.43990850578	1.91039973544	1.98904729175	2.08843388886	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433016872818	5.64888254187	5.84215873828	6.0342877897	5.41827781482	5.61726945503	5.8273653778	3.12625927668	3.30331767484	3.61762931511	5.78106539783	5.67164335967	5.68683101594	5.56611827944	5.45382227569	5.47198532726	3.30377691503	3.26272863976	3.2788826705	-0.132182855951	0.170515378609	0.347456773763	-0.147840464612	0.163447179346	0.355380050542	-0.177517638353	0.0405890350792	0.338746644613
uc1.b3288284	5.37931281359	5.52851876713	5.62481711184	5.1405608813	5.29347225392	5.39499582578	3.20148345525	3.47921298335	3.58128203974	5.18761974208	5.12417090629	5.11921976412	4.93832115436	4.87160065354	4.86932388136	3.04693987901	3.05055680244	3.03589999197	0.191693071515	0.404347860844	0.505597347719	0.202239726939	0.421871600379	0.525671944425	0.154543576244	0.428656180902	0.54538204777
uc1.$b56535	4.5304725041	4.60659919532	4.71833369873	4.33951673987	4.4176942624	4.53443997549	2.84559900102	3.02778191289	3.17505539854	4.57450439427	4.60579446967	4.69746136936	4.38381239933	4.41650587558	4.5165614542	2.86680273609	2.92715452367	3.00982457525	-0.0440318901627	0.000804725651689	0.0208723293711	-0.0442956594595	0.00118838682874	0.0178785212837	-0.021203735071	0.100627389224	0.165230823281
uc2.ark+=13960=fk9862bx42	5.93330972946	6.03777333756	6.11449896476	5.74771860672	5.86108749727	5.94053520332	4.05884402106	4.25260746016	4.37453482085	5.85134567015	5.88398559286	5.92986741017	5.65488606879	5.70214318963	5.7541002109	4.0719266739	4.15219927945	4.20264259323	0.0819640593102	0.153787744703	0.184631554592	0.0928325379299	0.158944307639	0.186434992421	-0.0130826528355	0.10040818071	0.171892227619
uc1.$b102690	5.76473363177	5.89795055391	6.0410548781	5.5917745594	5.73328920603	5.87759301882	3.83554629531	4.09782318944	4.31587227742	5.61761231557	5.64997201374	5.66807776213	5.44035903474	5.47313170902	5.49414439101	3.74700218937	3.74078312221	3.76852267862	0.147121316204	0.24797854017	0.372977115967	0.151415524663	0.260157497008	0.383448627807	0.0885441059381	0.357040067228	0.547349598801
uiuo.ark+=13960=t71v63h97	5.72074454434	6.00888971791	nan	5.47301701032	5.77761441558	nan	3.21367895604	3.50231614187	nan	5.63377012669	5.72643681027	5.85943166203	5.38446775229	5.49073657128	5.6351298421	3.2259845554	3.38114217305	3.54420084135	0.0869744176528	0.282452907635	nan	0.0885492580308	0.286877844296	nan	-0.0123055993645	0.121173968817	nan
