docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
mdp.39015034302649	6.08498715944	6.12517917758	6.18818659643	5.91469910612	5.95608826897	6.02389421161	3.18668107173	3.48040848875	3.65297326617	6.12413236729	6.09868351895	nan	5.94302391677	5.9176268663	nan	3.14390844838	3.01420665917	nan	-0.03914520785	0.0264956586304	nan	-0.0283248106487	0.0384614026702	nan	0.0427726233494	0.466201829575	nan
uc1.b4951572	5.44069004448	5.74155400095	5.99033565053	5.21398284417	5.53445626799	5.79532678543	2.96846915876	3.38139704123	3.74641449866	5.31046377438	5.29954095792	nan	5.07660513154	5.06433915253	nan	2.97170311203	2.91979801667	nan	0.130226270101	0.442013043033	nan	0.137377712632	0.470117115467	nan	-0.00323395326829	0.461599024562	nan
mdp.39015042554058	4.74732561664	4.79015186253	4.90879370345	4.51649653982	4.55544828177	4.67684753971	2.67950394309	2.72259320187	2.74514664375	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015041774673	6.15636836638	6.18282671938	6.20073592833	5.97678040534	6.00698862669	6.02911834372	3.95760066249	4.03751745684	4.07726646777	6.19540357655	nan	nan	6.01221414458	nan	nan	3.98095737015	nan	nan	-0.0390352101722	nan	nan	-0.0354337392449	nan	nan	-0.023356707666	nan	nan
coo.31924013454750	5.23765683426	5.31259505827	5.39554713504	5.07169153925	5.15212750769	5.23681024434	3.71038161388	3.72606193124	3.79115385081	5.26111637472	5.23575358362	5.30452427047	5.09524646321	5.0741337474	5.14298260379	3.73485867365	3.69703207598	3.7270502813	-0.0234595404633	0.0768414746513	0.0910228645634	-0.0235549239546	0.0779937602861	0.0938276405516	-0.024477059773	0.0290298552593	0.0641035695082
mdp.39015056790101	5.20006801974	5.43044479416	5.70066458515	4.82951001332	5.07317368535	5.36281422914	2.52402667443	2.60323288862	2.73285012034	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015012354869	5.12348392897	5.19291014767	5.2437587807	4.93306237026	5.00617311	5.05731393318	3.11405473843	3.15823247434	3.20136902941	5.11500192358	5.23776157121	5.3128023778	4.9120476601	5.03908566287	5.11980051378	3.10934955826	3.19679761478	3.3035076364	0.0084820053909	-0.0448514235352	-0.0690435970962	0.0210147101552	-0.0329125528667	-0.0624865806034	0.00470518016754	-0.038565140448	-0.102138606998
uc1.$b251245	5.09468224979	5.26305795162	5.36022115465	4.91143590891	5.08768532958	5.18775275995	3.19265447831	3.35851677431	3.57968884615	5.17081677014	5.16789549756	5.16871524542	4.98721527989	4.9920122936	4.9948963572	3.30953819513	3.33775100451	3.36434017006	-0.0761345203508	0.0951624540606	0.191505909235	-0.0757793709808	0.0956730359822	0.192856402757	-0.116883716824	0.0207657697923	0.21534867609
uiuo.ark+=13960=t3cz3gr8b	5.12814586792	4.93462097224	nan	4.87630119301	4.6856516722	nan	3.02928360378	2.98753352991	nan	5.47131512199	5.67534116357	5.93680253987	5.24010033671	5.44903069379	5.72466590189	3.23777508408	3.41392217277	3.69285850703	-0.343169254075	-0.740720191337	nan	-0.363799143697	-0.763379021586	nan	-0.208491480298	-0.426388642856	nan
uc2.ark+=13960=t92809b6r	5.18253327777	5.24042792254	5.25393958139	5.01345014891	5.06708002845	5.08023288127	3.64220929916	3.64897141742	3.67460983681	5.16310221996	5.2332786403	5.29230346581	4.98906329501	5.06049868794	5.12361355736	3.47549555179	3.51268029316	3.55757190088	0.0194310578062	0.0071492822389	-0.038363884414	0.024386853899	0.0065813405167	-0.0433806760984	0.166713747366	0.136291124258	0.11703793593
mdp.39015034506348	4.62974148601	4.78658308579	4.90952621992	4.41484103902	4.57771584507	4.71007390766	2.38774466033	2.49479267843	2.59867467303	4.62452057792	nan	nan	4.4207343588	nan	nan	2.46014927851	nan	nan	0.00522090809053	nan	nan	-0.00589331977969	nan	nan	-0.0724046181797	nan	nan
uc1.32106008757392	5.858621905	5.90502618984	5.96352754404	5.67314339467	5.71792337764	5.77502113735	3.96659839283	4.0544801239	4.14228032994	5.94805297393	nan	nan	5.75991655675	nan	nan	4.07752988756	nan	nan	-0.0894310689307	nan	nan	-0.0867731620839	nan	nan	-0.110931494731	nan	nan
mdp.39015061868546	4.65230541899	4.79334183134	5.00486831363	4.4084041214	4.55075389413	4.77571713315	2.49805891184	2.63731729619	2.85542869904	4.54266981759	nan	nan	4.29808608317	nan	nan	2.52413137275	nan	nan	0.109635601398	nan	nan	0.110318038225	nan	nan	-0.0260724609198	nan	nan
uiuo.ark+=13960=t1wd47k9n	4.66130689543	4.83227851852	4.95779652364	4.38298962122	4.55695692021	4.69265746991	2.38101837023	2.52439302944	2.74011493239	4.65691777359	4.82272547549	4.99573811242	4.3876938182	4.56261625033	4.74339410451	2.39427845271	2.63488765859	2.78354628352	0.00438912183641	0.00955304303044	-0.0379415887717	-0.0047041969873	-0.00565933011926	-0.0507366346054	-0.013260082477	-0.110494629153	-0.0434313511327
mdp.39015032142013	4.73076986682	5.08173855372	5.42633849907	4.37008606612	4.73934456992	5.10552275482	2.01690637283	2.21880212388	2.44863222989	4.38710313181	nan	nan	4.00824177605	nan	nan	1.95893795286	nan	nan	0.343666735013	nan	nan	0.36184429007	nan	nan	0.0579684199653	nan	nan
uiuo.ark+=13960=t0jt0958v	5.79754937842	5.89379101576	nan	5.58475973207	5.69049038136	nan	3.83277677141	3.99154655265	nan	5.48366410465	5.36007828833	5.36025718489	5.26509287879	5.14149259233	5.14492541062	3.19486216461	3.18993125081	3.27641893333	0.313885273776	0.533712727436	nan	0.319666853284	0.548997789035	nan	0.637914606805	0.801615301839	nan
uc1.b3322408	5.57108143516	5.82851928817	6.1073572858	5.33098699553	5.59582065889	5.89663285451	3.35999127145	3.49259783349	3.88571998521	5.55766435383	5.60568791543	5.71705431641	5.31494108073	5.37028031588	5.48969134117	3.25653165779	3.37326449377	3.50203383748	0.013417081326	0.222831372735	0.390302969387	0.0160459148012	0.225540343002	0.406941513342	0.103459613654	0.119333339712	0.383686147728
uc1.$b106349	5.50913210395	5.67701486079	5.8946940548	5.26049982222	5.44648459791	5.67762988417	2.98855622728	3.26926753582	3.67685128578	5.3814931716	5.37332514708	5.34668421875	5.14105014915	5.13501806331	5.10666723397	2.89182280721	2.96610767521	3.02234768383	0.127638932348	0.303689713712	0.54800983605	0.119449673074	0.311466534598	0.570962650194	0.0967334200769	0.303159860612	0.654503601949
njp.32101068177383	5.7979624478	5.91479576716	6.18069120849	5.55851860259	5.67978080416	5.96222733104	3.21355171854	3.40684826424	3.82119286114	5.946749859	5.98650278667	6.08283154633	5.71741465654	5.7641061546	5.870353786	3.47460018102	3.59790171742	3.75355991923	-0.148787411199	-0.0717070195142	0.0978596621647	-0.158896053945	-0.0843253504385	0.0918735450374	-0.261048462477	-0.191053453175	0.067632941909
uc1.$b301798	5.74548760195	5.70179432023	5.70503451295	5.58663496804	5.52817901658	5.53367919022	3.94309478897	3.85327755972	3.88585867112	5.83691441049	5.95894789129	6.02889899454	5.67777085677	5.80166548095	5.87570722906	3.89123506448	3.9488398639	4.07113448929	-0.0914268085361	-0.257153571063	-0.323864481585	-0.0911358887307	-0.273486464368	-0.342028038837	0.0518597244899	-0.0955623041728	-0.18527581817
nyp.33433081996278	10.7579874196	11.2053676048	nan	10.5238700061	11.0158324039	nan	2.95343904368	4.03514468198	nan	10.8877546286	11.138477445	11.3329040539	10.6545843722	10.9250146859	11.1378315054	3.08028921713	3.43986714715	3.86455331854	-0.129767209068	0.0668901597859	nan	-0.130714366104	0.0908177180384	nan	-0.126850173442	0.595277534836	nan
njp.32101068142460	6.16330473557	nan	nan	5.94808622361	nan	nan	3.42250730591	nan	nan	6.1884028361	6.20159543102	6.25750180219	5.9610728937	5.9692007983	6.02763353689	3.33153080179	3.22692207105	3.32144237181	-0.0250981005258	nan	nan	-0.0129866700901	nan	nan	0.0909765041199	nan	nan
uc1.b3346626	5.47195424797	5.61285044741	5.78996922678	5.25463156843	5.39889133624	5.58388032407	3.2680007653	3.45252571227	3.68187588664	5.36629936993	5.44707927501	5.49473729908	5.14646817689	5.23712087915	5.29072544553	3.22800819158	3.30262293345	3.36568318211	0.105654878033	0.1657711724	0.295231927695	0.108163391538	0.161770457096	0.29315487854	0.0399925737138	0.149902778821	0.316192704526
mdp.39015065146774	6.19359601453	6.29116140298	6.36836785093	6.00171347675	6.10804872563	6.19526574133	3.65436290333	3.79089799537	4.02322122152	6.15553209301	6.07688251169	6.05378435879	5.96853743214	5.89154176006	5.86537355714	3.71446577251	3.66466465558	3.64276126544	0.0380639215168	0.214278891291	0.314583492139	0.0331760446056	0.21650696557	0.329892184191	-0.0601028691815	0.12623333979	0.380459956082
njp.32101067329647	4.4070056178	nan	nan	4.08388104709	nan	nan	2.08377992474	nan	nan	4.74696380847	4.800369399	4.95750545328	4.43171896443	4.50216673872	4.67519354405	2.17841250869	2.28649308113	2.45659634871	-0.339958190665	nan	nan	-0.347837917338	nan	nan	-0.0946325839533	nan	nan
mdp.39015053588516	5.12234050107	5.05724197311	5.12267076119	4.90976516231	4.84385693587	4.91067005054	3.07981846313	2.97804906409	3.05218081448	4.96942289628	nan	nan	4.75319045354	nan	nan	2.92478103439	nan	nan	0.152917604794	nan	nan	0.156574708771	nan	nan	0.155037428745	nan	nan
njp.32101063605636	5.63460186009	5.67401000818	5.70976556586	5.48191998667	5.52455956465	5.56331992246	3.99983245639	4.09914113115	4.15656675132	5.67873618279	5.74710591649	5.88155352464	5.5224824431	5.59506194966	5.72614482861	4.08259204162	4.17335726069	4.18901354062	-0.0441343227028	-0.0730959083096	-0.171787958781	-0.0405624564297	-0.0705023850038	-0.162824906146	-0.0827595852318	-0.0742161295325	-0.0324467893005
mdp.39015002245820	5.02810911768	5.29346004632	5.50437091368	4.85149050849	5.11910146784	5.33823195754	3.24640493281	3.50771702631	3.74710007558	4.89194766856	4.81039971647	nan	4.71292237784	4.63404306745	nan	3.14414957709	3.02541388508	nan	0.136161449117	0.483060329855	nan	0.138568130647	0.485058400389	nan	0.102255355718	0.482303141229	nan
mdp.49015002152073	4.97104505443	5.0022290536	5.03069709255	4.80147457243	4.83327631832	4.86281614081	3.44328258361	3.44552350984	3.48761817536	4.96191504245	5.06489869858	5.17183918921	4.7867956683	4.8891845627	5.0014239946	3.39242779605	3.51249116965	3.57910470892	0.00913001197194	-0.0626696449869	-0.141142096664	0.0146789041348	-0.0559082443843	-0.138607853792	0.0508547875599	-0.0669676598171	-0.0914865335579
uc1.$b56717	5.49335202585	5.8745243622	6.08376286324	5.2165041591	5.61989505087	5.84377539228	2.67499778181	3.17629982838	3.58299704855	5.47361564218	5.37758873176	5.35914874449	5.18293564238	5.09059554205	5.07610629476	2.66019008211	2.67469458616	2.73782953542	0.0197363836728	0.496935630437	0.724614118751	0.0335685167155	0.529299508823	0.76766909752	0.0148076996984	0.501605242218	0.84516751313
uiuo.ark+=13960=t6h13b63v	4.79684465176	4.85080312792	4.94141606739	4.58100073445	4.63262730006	4.72570385972	2.89405469496	2.95752337177	3.17703286961	4.75826199728	4.95299140478	5.09509450624	4.55726729194	4.76098565203	4.91039132616	2.95386479878	3.21885964037	3.36641511391	0.0385826544744	-0.102188276857	-0.153678438854	0.02373344251	-0.128358351965	-0.184687466444	-0.0598101038224	-0.2613362686	-0.189382244299
nyp.33433082477633	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.53435365805	5.6300477764	5.74659866046	5.33669582842	5.42298313779	5.54055945053	3.49418221256	3.51169363599	3.50500885448	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3428806	5.8965034772	6.02676086267	6.05444067635	5.70176100931	5.83611729819	5.86270617264	3.64945637967	3.74478068804	3.82901709938	6.02751385881	6.05637635137	6.05334670356	5.84244347827	5.87591430665	5.87330042048	3.76854982562	3.8187297241	3.84246211476	-0.131010381611	-0.0296154887033	0.00109397279455	-0.140682468968	-0.0397970084574	-0.0105942478346	-0.119093445959	-0.0739490360542	-0.0134450153798
mdp.39015056033486	5.91694431071	nan	nan	5.56414350234	nan	nan	2.76914280304	nan	nan	5.75732171468	5.63499501322	5.55010144286	5.37575381665	5.24942592243	5.17173181396	2.32617316871	2.3286458481	2.33024608675	0.159622596033	nan	nan	0.188389685696	nan	nan	0.442969634336	nan	nan
uc2.ark+=13960=t1dj59g7k	5.45737050671	5.63927859856	5.79653028373	5.25893724329	5.4475895459	5.61465051447	3.43642415882	3.65584242551	3.92411806313	5.32144170728	5.24781476674	5.27194290736	5.10997857858	5.04367667274	5.06746383669	3.13936544643	3.0925646273	3.13444772911	0.13592879943	0.391463831824	0.524587376365	0.148958664706	0.403912873152	0.547186677774	0.297058712396	0.563277798212	0.789670334021
mdp.39015019159642	5.2206931029	5.41355476861	5.57342430556	4.97151532816	5.16685761537	5.33717890481	2.69610759134	2.84084345263	3.03764095863	5.08997904237	5.00346274444	nan	4.82414050424	4.7374114879	nan	2.52929960401	2.48190157967	nan	0.130714060531	0.410092024175	nan	0.147374823913	0.429446127468	nan	0.166807987331	0.358941872954	nan
mdp.39015031803987	5.06410286134	5.24917390181	5.39897457169	4.84910345712	5.03588540043	5.1906765177	2.93278526512	3.1222415998	3.3194771455	4.96975392749	nan	nan	4.76138337792	nan	nan	2.85397819926	nan	nan	0.0943489338467	nan	nan	0.0877200792028	nan	nan	0.0788070658625	nan	nan
mdp.39015071142585	5.5398677092	5.89424502883	6.13717895486	5.32107713901	5.69900523799	5.95455021515	3.09484242671	3.58027807512	3.92148210499	5.681908238	5.75915063235	5.80835465399	5.47001796792	5.56082654646	5.61619869686	3.33771077408	3.51021321286	3.57655942574	-0.142040528805	0.135094396477	0.328824300865	-0.148940828912	0.138178691535	0.338351518288	-0.242868347376	0.0700648622551	0.344922679244
uc1.b3324309	5.46396503651	5.61529679458	nan	5.2504653779	5.41166484213	nan	3.57028401285	3.78509742079	nan	5.36059391472	5.42874622217	5.49459541025	5.16040764692	5.23181177354	5.30505510054	3.10342633942	3.24177696963	3.43819358894	0.103371121785	0.18655057241	nan	0.0900577309784	0.179853068586	nan	0.466857673437	0.543320451155	nan
uc1.$b301840	6.07523047454	6.24506561515	6.39210343763	5.85445270493	6.02705133268	6.1806949664	3.74399958485	3.99205205272	4.22296812314	5.76224854211	5.46976151854	5.39693459298	5.51621683691	5.20815287731	5.13079817759	3.16450619709	2.82766030804	2.7503169135	0.312981932433	0.775304096614	0.995168844652	0.338235868025	0.818898455371	1.04989678882	0.579493387762	1.16439174468	1.47265120964
uc1.b4948956	6.47568189638	6.48987330164	6.55952767383	6.28251980053	6.3057997275	6.37744875028	3.65629476876	3.8208840184	3.95474105637	6.61799562108	nan	nan	6.43563132823	nan	nan	3.98403959883	nan	nan	-0.142313724708	nan	nan	-0.153111527696	nan	nan	-0.327744830073	nan	nan
mdp.39015011414011	5.18306928676	5.164014571	5.25191442605	4.97108740085	4.9596106947	5.05234794709	3.2033340777	3.18751947277	3.2893409752	5.31259539221	5.33719797337	5.4859972059	5.12122808456	5.14719040249	5.30039427777	3.34709259096	3.24362533861	3.33849043382	-0.129526105452	-0.173183402368	-0.23408277985	-0.150140683715	-0.187579707794	-0.248046330673	-0.143758513261	-0.0561058658368	-0.0491494586196
uc1.b3322487	4.9062531831	4.96790405816	5.10518122227	4.71145144081	4.78014624532	4.91932933456	3.12062287112	3.17887220414	3.40498897233	4.93237495129	5.09718516578	5.2055368089	4.75083884315	4.92466246404	5.04025412584	3.08218157648	3.33231692313	3.50575786393	-0.0261217681943	-0.129281107625	-0.100355586635	-0.0393874023354	-0.144516218719	-0.120924791275	0.038441294636	-0.153444718989	-0.100768891599
wu.89098015746	4.73611539299	4.75923198565	4.92347535664	4.53228930582	4.55666968215	4.73003259463	2.85196481833	2.90873230342	3.09022950702	4.65839795351	4.69640926429	4.80790546914	4.44818698519	4.48599211341	4.60123059121	2.78390560556	2.88471910751	3.02417565404	0.0777174394822	0.0628227213534	0.115569887503	0.084102320638	0.0706775687408	0.12880200342	0.0680592127643	0.0240131959057	0.0660538529806
nyp.33433074920962	5.61050010948	5.8348312432	6.03815673718	5.39901601444	5.62769599806	5.84271136726	3.50509241903	3.71006238138	3.95464874533	5.52317930897	5.57135939119	5.62145548477	5.31541119797	5.36564981646	5.42132081975	3.38760712121	3.52710217426	3.62122636395	0.0873208005095	0.263471852009	0.416701252405	0.0836048164764	0.262046181592	0.421390547511	0.117485297821	0.182960207117	0.333422381381
mdp.39015074235741	4.66153985897	4.64397802948	4.69726200786	4.46803018427	4.45262315036	4.50842476971	3.01356601844	3.04476009064	3.09187965936	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433082529946	5.44833795395	5.55365323987	5.65148099466	5.25627153888	5.37179008627	5.47638893674	3.6908983347	3.79121952542	3.94922854215	5.41977471998	5.46301038763	5.49132106379	5.24991366447	5.29179107628	5.32538340127	3.66785841401	3.68139991291	3.73677983471	0.0285632339691	0.0906428522436	0.160159930871	0.00635787441565	0.0799990099888	0.15100553547	0.0230399206892	0.109819612506	0.212448707438
uc1.$b803926	5.95310108679	5.97956270558	5.99782699049	5.80310419767	5.83136236943	5.85061087566	4.18630431705	4.19084044458	4.22711606184	6.01462447149	6.06099740045	6.12238347986	5.86323079599	5.90874370532	5.97135000839	4.24461988456	4.26914394278	4.30908016984	-0.0615233846909	-0.0814346948689	-0.124556489373	-0.060126598325	-0.0773813358857	-0.120739132729	-0.0583155675126	-0.0783034982011	-0.0819641079924
nyp.33433067352934	5.19057731587	5.48531783695	nan	4.93832662245	5.24602808222	nan	2.70065674582	3.21294583132	nan	5.23112490073	5.26095179238	5.41834769008	4.99185227054	5.028388256	5.19702950623	2.72804353445	2.75966565243	2.99887413925	-0.0405475848618	0.224366044575	nan	-0.0535256480899	0.217639826226	nan	-0.0273867886289	0.453280178892	nan
nyp.33433074910823	4.89720445961	4.89190325563	4.89142539457	4.67749102787	4.66963333529	4.66797172459	2.98186781573	2.94207437449	2.96169504731	5.03461572972	5.21322924603	5.35529921353	4.83039744899	5.01471459662	5.1619238935	3.12013992931	3.25222114341	3.4228937724	-0.137411270102	-0.321325990392	-0.463873818952	-0.152906421119	-0.345081261331	-0.493952168914	-0.138272113586	-0.310146768921	-0.461198725094
nyp.33433074949284	5.94524218282	5.99246453105	6.02736584618	5.77348270066	5.82792947418	5.86433292584	4.17308233351	4.23941108176	4.29533042055	6.09835626147	6.17567470219	6.29852648007	5.92447916603	6.01175669663	6.14108573796	4.4175260605	4.54543274045	4.65196414376	-0.153114078651	-0.183210171133	-0.271160633883	-0.15099646537	-0.183827222453	-0.276752812122	-0.244443726994	-0.30602165869	-0.356633723209
loc.ark+=13960=t6tx3tz95	5.99077062919	5.98460488384	6.0431062253	5.79870658629	5.79646212909	5.85352615156	4.20566740922	4.21265087553	4.30070557928	5.95638289238	6.06823556087	6.15373553484	5.75802584923	5.87154214003	5.96125668814	4.2184335831	4.28397922705	4.39102260558	0.0343877368136	-0.0836306770319	-0.110629309537	0.0406807370602	-0.0750800109438	-0.10773053658	-0.0127661738798	-0.0713283515155	-0.0903170263015
uc1.$b795542	5.25074138714	5.34100088707	5.43064608587	5.07566533663	5.16497527365	5.25691314189	3.58548361373	3.75701416175	3.85845107888	5.35482601569	5.36661395013	5.41695300856	5.17834231096	5.19213428207	5.24692058878	3.58227225218	3.59315004834	3.6635783936	-0.104084628545	-0.0256130630589	0.013693077312	-0.102676974329	-0.0271590084217	0.00999255310613	0.00321136154724	0.163864113405	0.194872685283
uc2.ark+=13960=t9377fp8g	5.34601947576	5.5480949427	5.73981562164	5.13875503748	5.34715921636	5.5477182345	3.36862128545	3.60213687194	3.88418696538	5.11454851188	5.07202413123	5.13870008543	4.88265386951	4.83686622965	4.91185341801	3.08436187152	3.14711822536	3.21680646724	0.231470963886	0.476070811467	0.601115536216	0.256101167979	0.510292986706	0.635864816488	0.284259413934	0.45501864658	0.667380498131
uc1.b3322535	5.96131311339	6.0283203959	6.03852588945	5.68285381636	5.75699704457	5.76981196289	2.79790509072	2.87882052676	2.98549857242	6.22165711295	6.35290538406	6.5119170371	5.97719583609	6.11402773123	6.28472066951	3.06315001297	3.20612052	3.39270835763	-0.260343999564	-0.324584988162	-0.473391147656	-0.294342019734	-0.35703068666	-0.514908706615	-0.265244922254	-0.327299993249	-0.407209785215
nyp.33433074872130	5.10213412499	5.13068591576	5.17478449879	4.9153943884	4.94815086482	4.99326758962	3.37972879374	3.3794141516	3.41968245719	5.20840182214	5.20890460089	5.31752343588	5.03260386246	5.03402784257	5.13920409257	3.45099115998	3.44259289269	3.46491091725	-0.106267697145	-0.0782186851356	-0.142738937089	-0.117209474061	-0.0858769777455	-0.145936502947	-0.071262366245	-0.0631787410944	-0.0452284600524
mdp.49015000722463	5.84635522434	6.03531960526	6.20264726155	5.61490566003	5.80800166225	5.98833314348	3.3332632902	3.57160202998	3.85312143493	5.67880326046	5.4991539563	nan	5.42985317342	5.24467100716	nan	3.16911020196	3.08899890995	nan	0.167551963881	0.536165648959	nan	0.185052486615	0.563330655089	nan	0.164153088242	0.48260312003	nan
uc1.32106016605096	5.19397198488	5.34674705822	5.51932156097	4.98324958351	5.13854208948	5.32003183684	3.20377051488	3.33536216548	3.50522813893	4.97609347346	nan	nan	4.77112953189	nan	nan	3.11955754657	nan	nan	0.217878511425	nan	nan	0.212120051619	nan	nan	0.0842129683087	nan	nan
uc2.ark+=13960=t0dv1dj33	5.42056989354	5.31609170607	5.3203906358	5.22282122662	5.11634623709	5.12119672909	3.62852835396	3.53046209746	3.58068651578	5.4864730724	5.56658875798	5.68105691526	5.29995547774	5.39009701626	5.51302276193	3.76836653315	3.87086462281	3.95264309773	-0.0659031788646	-0.250497051914	-0.360666279466	-0.0771342511156	-0.273750779165	-0.391826032844	-0.139838179193	-0.340402525354	-0.371956581944
uc2.ark+=13960=t5w66c784	8.50777960607	8.50751356393	8.57041989195	8.29653014043	8.30025141712	8.3676987333	5.31491046199	5.44758052109	5.62047461616	8.69549072868	8.7834379519	8.82620389891	8.4935446651	8.59821511557	8.64682702112	5.44758737272	5.83499154739	5.9977352491	-0.187711122617	-0.275924387969	-0.255784006956	-0.197014524663	-0.297963698451	-0.279128287822	-0.132676910734	-0.387411026298	-0.377260632943
uc2.ark+=13960=t1mg7g48k	5.36892496113	5.32098847567	5.32382037807	5.19416787112	5.15235793038	5.15369057058	3.89127409537	3.83617167214	3.83122601273	5.45930063618	5.6367717378	5.75320665838	5.30516106399	5.49167878954	5.61247670608	4.02058370718	4.15738198579	4.23400372687	-0.0903756750462	-0.315783262127	-0.429386280306	-0.110993192871	-0.339320859162	-0.458786135499	-0.129309611808	-0.321210313659	-0.402777714132
yale.39002002974765	6.50184223287	6.41855368698	6.42787721842	6.29322412751	6.20828759557	6.21862098864	3.72787079599	3.61008270638	3.74363274768	6.40281614866	6.42627682905	6.53081219719	6.19535566836	6.21256371481	6.32487431951	3.65854562869	3.63448270051	3.91138532208	0.0990260842131	-0.00772314206671	-0.102934978771	0.0978684591507	-0.00427611923691	-0.106253330869	0.0693251672966	-0.0243999941329	-0.167752574401
mdp.39015060593186	4.91816261228	5.13063136368	5.36919240533	4.67630610851	4.8920481118	5.1411793996	2.59978107424	2.77097525851	3.0119825781	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015005261527	5.34261658958	5.38797161221	5.35151181662	5.13246890504	5.16980675872	5.12695415562	3.20393544364	3.18805877797	3.19781063994	5.64372292497	5.65390105474	5.75292908859	5.44474110609	5.45591000233	5.55756527042	3.62999853514	3.65093354112	3.7108345282	-0.301106335398	-0.265929442523	-0.401417271972	-0.312272201054	-0.286103243606	-0.430611114795	-0.426063091499	-0.462874763151	-0.513023888257
nyp.33433073355822	5.52939556847	5.43911916575	5.48102941877	5.32438780559	5.23854916711	5.28428150058	3.630548596	3.63421070807	3.70721012748	5.61040665971	5.66949637078	5.71724921054	5.4282115854	5.48993705177	5.54051452647	3.72979571126	3.83921091241	3.8623840211	-0.0810110912409	-0.230377205028	-0.236219791771	-0.103823779815	-0.251387884659	-0.25623302589	-0.099247115254	-0.20500020435	-0.155173893621
mdp.39015080845004	5.205512852	5.30173593444	5.41835284897	4.99544782292	5.09432845192	5.21234043274	3.20870628487	3.23709262588	3.29076879535	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t0rr2db88	4.90366818529	4.95946266183	5.10259256072	4.6788994309	4.73509067522	4.88572542598	2.9583176564	2.99369651238	3.14924300218	4.97499026503	5.10482236553	5.2178214802	4.75539472944	4.89220582145	5.0131859443	3.02884787355	3.16289002377	3.30495464139	-0.071322079736	-0.145359703696	-0.11522891948	-0.0764952985394	-0.15711514623	-0.127460518325	-0.0705302171505	-0.169193511386	-0.155711639209
mdp.39015016976733	4.85235927613	4.89335590001	5.00471328189	4.68586525494	4.73012781603	4.84314401513	3.05787918027	3.13334745328	3.26046803248	4.83031840743	nan	nan	4.65725485603	nan	nan	2.93528677232	nan	nan	0.0220408686962	nan	nan	0.0286103989119	nan	nan	0.122592407952	nan	nan
mdp.39015063936341	5.14585751511	5.14331076773	5.12991453018	4.95327616896	4.94823302877	4.93889667796	3.3190431347	3.3180650096	3.30716773542	5.25087357781	5.4389096659	5.51055111	5.07278229923	5.26107792336	5.33375984595	3.31167149538	3.43675825781	3.47161208309	-0.1050160627	-0.295598898165	-0.380636579822	-0.119506130266	-0.312844894593	-0.394863167993	0.00737163931588	-0.11869324821	-0.164444347666
nyp.33433040158218	5.50988812473	5.50046233831	5.56278932761	5.3217693198	5.31815123568	5.38220299333	3.85291627225	3.87889612107	3.93987769963	5.54940198982	5.55481011628	5.64832737534	5.37426165137	5.37670620496	5.47274942038	3.84744536203	3.68839064888	3.73925859632	-0.0395138650967	-0.0543477779676	-0.0855380477274	-0.0524923315709	-0.0585549692766	-0.090546427058	0.00547091021963	0.190505472189	0.200619103307
uiuo.ark+=13960=t9j397c9v	9.03974870324	9.06455407422	9.15472575406	8.86606198288	8.89022966038	8.98446552334	5.08745817138	4.97421324665	5.23383234291	9.07702832853	9.21118003527	9.2831580819	8.90286188558	9.04695172835	9.12727671362	5.23346433918	5.34175415567	5.51080873923	-0.0372796252868	-0.146625961054	-0.128432327832	-0.036799902705	-0.156722067968	-0.142811190278	-0.146006167803	-0.367540909013	-0.276976396326
uc1.$b29197	4.99806249024	4.94371507757	4.93912723584	4.8410685491	4.78064270845	4.77409572596	3.39009250874	3.37995040505	3.37588345019	5.1529976205	5.17954752449	5.20944369889	4.99238108417	5.01730088697	5.05048465518	3.42205153664	3.36979200255	3.41759160449	-0.154935130267	-0.235832446919	-0.270316463048	-0.151312535067	-0.236658178519	-0.276388929213	-0.0319590279056	0.0101584024968	-0.0417081543031
mdp.39015016992193	5.12719699249	5.10782130854	5.12193398215	4.96762557927	4.94927806634	4.96216817664	3.31480929506	3.24754040341	3.24803139063	5.21881819254	nan	nan	5.05739985782	nan	nan	3.41016091734	nan	nan	-0.0916212000478	nan	nan	-0.0897742785472	nan	nan	-0.0953516222797	nan	nan
