docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
uc2.ark+=13960=t3tt4g56s	6.42923573556	6.53137420225	6.59165233654	6.22445899097	6.33210198367	6.39559005823	3.55742258316	3.56802218261	3.66176380055	6.54906250861	6.65639391065	6.77595607576	6.349397283	6.46976319183	6.59399410385	3.92217676627	4.16493332146	4.27750776539	-0.119826773047	-0.1250197084	-0.184303739221	-0.124938292035	-0.137661208157	-0.198404045622	-0.36475418311	-0.59691113885	-0.615743964832
mdp.39015049862884	5.35925079545	5.31208043775	5.31754978312	5.18613096387	5.14132513114	5.14540734767	3.65378681067	3.55854354959	3.60495587005	5.2910909388	5.33752082723	nan	5.12322622967	5.1755438012	nan	3.51740322602	3.64906681195	nan	0.0681598566453	-0.0254403894791	nan	0.0629047342066	-0.0342186700541	nan	0.136383584652	-0.0905232623683	nan
uc1.$b101925	5.28200228944	5.35067926893	5.40857193092	5.1141401687	5.18727595902	5.24299778051	3.51774481	3.67841525165	3.79356017415	5.25173034778	5.29934839512	5.34295088809	5.08424233701	5.13858846908	5.18405843227	3.50963427861	3.54558641056	3.6241063637	0.0302719416609	0.0513308738075	0.0656210428286	0.0298978316982	0.0486874899375	0.0589393482384	0.00811053138981	0.132828841094	0.16945381045
njp.32101065847475	5.15671041609	5.28176740548	5.45183239402	4.94494926808	5.07438174657	5.25374141254	3.31174282993	3.46377207791	3.68600686584	4.95191283637	4.97636226278	5.02366205617	4.72772388247	4.74541741235	4.79982325052	3.12068347016	3.1032132204	3.18342453906	0.204797579724	0.305405142703	0.428170337851	0.217225385607	0.328964334215	0.453918162016	0.191059359775	0.360558857512	0.502582326779
uc1.b4104728	6.667842207	6.64607066123	6.68335664454	6.42608639086	6.40951444007	6.45285376219	3.72495957586	3.71554258682	3.79980939836	6.66384372361	6.64152010095	6.59366429037	6.43704195901	6.41646287848	6.36728497277	3.82279989707	3.83125421724	3.81663908154	0.00399848339012	0.00455056027901	0.0896923541767	-0.0109555681538	-0.00694843841376	0.0855687894235	-0.0978403212062	-0.11571163042	-0.0168296831786
uc1.$b604952	5.49223298218	5.43512524171	5.49170624554	5.32236527008	5.26986889196	5.32870244092	3.52725743608	3.59810293385	3.76412071189	5.48225290194	5.4316871254	5.42376492808	5.3077453846	5.2605305772	5.24841897262	3.46446361352	3.4401657742	3.43258056919	0.00998008023474	0.00343811631589	0.0679413174588	0.0146198854748	0.00933831475302	0.0802834683025	0.0627938225551	0.15793715965	0.331540142706
mdp.39015000608474	4.95638156857	5.06397455561	5.12115309218	4.77036265112	4.87889798022	4.93947709882	3.13389948633	3.25734776364	3.35945096137	4.96083975885	5.11298934356	5.18317225282	4.77216798281	4.9337403641	5.00762837823	3.03643936572	3.17707048066	3.27502682872	-0.00445819027665	-0.049014787947	-0.0620191606353	-0.00180533168938	-0.05484238388	-0.068151279408	0.0974601206033	0.0802772829748	0.0844241326534
uc2.ark+=13960=t7pn92073	5.6190069936	5.65041873698	5.71044542376	5.41815215571	5.44213708313	5.50406679841	3.17194929516	3.11991827517	3.2260396512	5.6118386223	5.56364599575	5.57442237542	5.40986459183	5.36288341837	5.37669666517	3.06836949418	3.03310878492	3.06147733197	0.00716837129883	0.086772741237	0.13602304834	0.00828756388483	0.0792536647671	0.127370133235	0.103579800979	0.0868094902526	0.164562319231
uc2.ark+=13960=t4wh2h86k	5.31199600179	5.29936597581	5.34267376518	5.10248273466	5.09152017629	5.13412392185	3.21198539812	3.18062285303	3.2330250672	5.3490688612	5.49949924132	5.61316317762	5.14296985035	5.30503553116	5.42466920923	3.20181275245	3.34519845967	3.39325111175	-0.0370728594114	-0.200133265511	-0.270489412446	-0.0404871156978	-0.213515354864	-0.290545287382	0.0101726456725	-0.164575606642	-0.160226044553
uc1.$b300132	5.12248781936	5.20969359939	5.30899678848	4.95116378352	5.03731028571	5.14100033098	3.44106942494	3.58995766541	3.74608878854	5.16948018112	5.24997514833	5.30771985448	4.99225860754	5.07809774882	5.13986202494	3.53691724772	3.62641878003	3.69500209949	-0.0469923617595	-0.040281548941	0.00127693400036	-0.0410948240259	-0.0407874631131	0.00113830603529	-0.0958478227859	-0.0364611146176	0.0510866890551
nyp.33433075749477	5.25080695715	5.37166912348	5.55214693521	5.01489558636	5.13573704275	5.3254569655	3.01811084495	3.06631116426	3.22465861151	5.35146921876	5.46736125144	5.66378425815	5.13245845426	5.24980361527	5.45496215995	3.24370972765	3.37692362923	3.56600181672	-0.100662261602	-0.0956921279592	-0.111637322942	-0.117562867891	-0.114066572521	-0.129505194455	-0.225598882698	-0.310612464967	-0.341343205213
inu.30000110601857	5.80672569419	5.75399787583	5.74744376173	5.64148705174	5.58818729778	5.57985277531	4.16104393254	4.14095209341	4.1213951615	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101067634178	7.02156841875	7.10247420546	7.25433804068	6.81941216628	6.90797697482	7.07252646446	3.28199599136	3.36149432565	3.82525926976	6.94240109758	6.9977526127	7.04062876545	6.73634000111	6.80022723631	6.84554007829	3.20505159282	3.33509343777	3.42815776654	0.0791673211733	0.104721592758	0.213709275227	0.0830721651707	0.107749738511	0.226986386168	0.0769443985463	0.0264008878809	0.397101503222
mdp.39015031307773	6.09759778615	6.13075605338	6.07197563897	5.93241068612	5.96757281377	5.91217015329	4.06767563584	4.10731325743	4.11497447601	6.1403762314	6.21351351727	6.27105169045	5.98331003754	6.04859146873	6.10564777156	4.08483988722	4.0508479246	4.05482288648	-0.0427784452493	-0.0827574638897	-0.19907605148	-0.0508993514213	-0.0810186549627	-0.193477618262	-0.0171642513854	0.0564653328376	0.060151589531
mdp.39015030851763	4.83565160652	4.88669279488	4.99516813006	4.66207360671	4.71146178484	4.82181452223	3.16739532992	3.19515154313	3.28695546188	4.88416960876	4.92389796092	5.0044595698	4.71250823338	4.75701370332	4.84356342497	3.30028157141	3.36173103521	3.43671259592	-0.0485180022371	-0.0372051660397	-0.00929143974514	-0.0504346266706	-0.0455519184812	-0.0217489027414	-0.132886241485	-0.166579492084	-0.149757134034
uc1.b4437607	5.45899257814	5.60476245189	5.76190163599	5.15448212551	5.31677645659	5.48354442602	2.46052429111	2.6071825669	2.82028563019	5.30442168384	5.26110502063	nan	5.00277523147	4.96828586283	nan	2.38128016704	2.42937910342	nan	0.154570894299	0.343657431264	nan	0.15170689404	0.348490593757	nan	0.0792441240668	0.17780346348	nan
uva.x001687422	5.18681844197	5.23644211436	5.34351871164	4.98691322987	5.03906546038	5.1500800662	3.41703901537	3.5535983821	3.69796958541	5.00545192831	5.05302695543	5.11386956266	4.79194874353	4.85621068969	4.92454763657	3.26909064271	3.2784423245	3.33574668352	0.181366513658	0.183415158931	0.229649148987	0.194964486348	0.18285477069	0.225532429621	0.147948372669	0.275156057604	0.362222901888
uc1.32106002176524	5.67446726779	5.85198820274	6.05513570656	5.44424840908	5.62402968576	5.83837555899	3.29171596709	3.51056012968	3.83673165842	5.60126595887	5.47512422687	5.39858424025	5.36847616078	5.23700118416	5.16406420907	3.26818432741	3.21962836535	3.24129462439	0.073201308915	0.376863975873	0.656551466311	0.0757722482941	0.387028501602	0.674311349926	0.0235316396755	0.290931764332	0.595437034027
wu.89098014335	5.99436975865	6.12341577911	6.24065535118	5.80999974689	5.94922244525	6.07523056014	3.58412274156	3.79974803771	4.07222378013	5.5591015468	5.52189572471	5.51645555174	5.3674227194	5.32698837958	5.3264509571	3.27857207744	3.24471193508	3.24797484871	0.435268211847	0.601520054395	0.724199799441	0.442577027485	0.62223406567	0.74877960304	0.305550664118	0.555036102631	0.824248931429
mdp.39015003349779	5.17376359842	5.32704589705	5.4273237983	4.98788609191	5.14689894666	5.2530949394	3.36063895116	3.52238224153	3.65472584904	5.17837726585	5.12302635898	nan	4.99357784404	4.94102832262	nan	3.29863098019	3.2299393189	nan	-0.00461366743652	0.204019538069	nan	-0.00569175212856	0.205870624036	nan	0.0620079709667	0.292442922634	nan
uc2.ark+=13960=t07w68f86	5.16226159844	5.24541312797	5.33386845966	4.96607976028	5.05378528408	5.14639901016	3.30394731263	3.41266939906	3.52922349565	5.11979072605	5.17226710668	5.19932118968	4.93760517679	4.98770525663	5.01393959141	3.20901520326	3.24170991528	3.27697139688	0.04247087239	0.0731460212837	0.13454726998	0.0284745834901	0.066080027455	0.132459418748	0.0949321093686	0.170959483783	0.252252098771
nyp.33433082290986	5.91300861304	6.00536501641	6.12830502142	5.71644068048	5.81324830729	5.94093521749	3.71103173677	3.79363032669	3.98068013095	5.63780741851	5.65173273108	5.714150123	5.43222921908	5.45486688485	5.5254511215	3.5306418555	3.54710226403	3.67257087364	0.27520119453	0.353632285324	0.414154898415	0.284211461404	0.358381422441	0.41548409599	0.180389881277	0.24652806266	0.30810925731
uiuo.ark+=13960=t7xk8nz0d	5.01887708271	5.17472679532	5.30840741547	4.74853450494	4.91053918805	5.05617216473	2.62840470619	2.7707250553	2.92635341343	4.75574453594	4.80017221177	4.9196497869	4.47354488593	4.52081878815	4.64617199722	2.54702770525	2.64171526214	2.77183641051	0.263132546766	0.374554583546	0.388757628572	0.274989619016	0.389720399897	0.410000167511	0.0813770009348	0.129009793157	0.154517002919
inu.30000068584345	5.78219709205	5.89863114463	6.01459178425	5.53652567694	5.66249665458	5.78800219658	2.82580141828	2.98950577487	3.12289793414	5.81860862205	5.77293704776	5.76122953441	5.57454521131	5.52490463095	5.5134047886	2.75700666397	2.81008863673	2.84005999852	-0.0364115299952	0.125694096868	0.253362249841	-0.0380195343674	0.137592023623	0.274597407981	0.0687947543048	0.179417138136	0.282837935619
uc1.$b85993	5.26243310655	5.40247231847	5.53615201817	5.05052936699	5.20319507681	5.34264719882	3.4068646847	3.61895800838	3.78138542765	5.12582462686	5.12245585553	5.12896488743	4.91507675999	4.91170986444	4.92257845061	3.26449729218	3.27485492527	3.30879323479	0.136608479693	0.280016462938	0.407187130736	0.135452607004	0.291485212366	0.420068748212	0.142367392524	0.344103083118	0.472592192863
mdp.39015014577772	4.91223261258	5.11168186578	5.31665598452	4.66461988149	4.87633754591	5.0926469929	2.79468661221	2.91331233153	3.08319147322	4.6700976605	nan	nan	4.41061036983	nan	nan	2.70767369688	nan	nan	0.242134952076	nan	nan	0.254009511659	nan	nan	0.0870129153296	nan	nan
mdp.39015064116083	6.81495783202	6.82302211262	6.86381203517	6.58805532389	6.59555829519	6.64099153811	3.88930060187	3.77260141642	3.73842767807	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t0ft8qp94	7.01232680612	7.03904649841	7.0921238269	6.86402829924	6.88633241255	6.94282725089	4.86300770177	4.77244486598	4.93984375997	7.14492776463	7.07509878975	7.07451199716	6.99637760254	6.91812328635	6.91380570267	4.93035842502	4.5560946446	4.35709064659	-0.132600958514	-0.0360522913352	0.0176118297399	-0.132349303297	-0.0317908737936	0.029021548228	-0.0673507232425	0.21635022138	0.582753113385
uc1.b278744	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t6xw4bh7j	5.25940987711	5.30806749742	5.42101727758	5.04481221632	5.0995159537	5.2230437946	3.19314690756	3.40046416709	3.59539561273	5.27329388702	5.15697358957	5.14999643923	5.06754128802	4.94727738858	4.93809137471	3.13566547302	3.06846736222	3.05989691056	-0.0138840099084	0.151093907853	0.271020838355	-0.0227290717072	0.152238565117	0.28495241989	0.0574814345364	0.331996804871	0.53549870217
uc2.ark+=13960=t58d0478f	5.46731097473	5.49884321418	5.47420263207	5.29944163952	5.32776420939	5.29897773812	3.96891217535	3.99628246274	3.95380293014	5.62954820384	5.7229616523	5.77533041734	5.46450786265	5.56047346185	5.61639009409	4.08353584197	4.07207349347	4.13751696204	-0.162237229111	-0.224118438111	-0.301127785274	-0.16506622313	-0.232709252459	-0.317412355971	-0.114623666625	-0.0757910307251	-0.183714031904
mdp.39015041613194	5.33265558451	5.4276275932	5.62160012938	5.09828357233	5.19579158853	5.39666094989	3.12371016345	3.26686348357	3.40439509829	5.24489040194	nan	nan	5.00859168038	nan	nan	2.93331591647	nan	nan	0.0877651825723	nan	nan	0.0896918919477	nan	nan	0.190394246989	nan	nan
inu.30000008749347	6.93337556098	6.98248359338	nan	6.74405137499	6.79639878358	nan	4.31841245094	4.52030182779	nan	6.92059903745	6.91721550631	6.89647744102	6.73062690128	6.72923066977	6.71086814416	4.2861315718	4.30029332243	4.32455908376	0.0127765235292	0.065268087068	nan	0.0134244737083	0.0671681138116	nan	0.0322808791382	0.220008505358	nan
mdp.39015002327826	5.37812706256	5.45311350918	5.52113924064	5.20650849438	5.2797749873	5.34934727397	3.52396001544	3.53883549539	3.6312431804	5.45810952668	5.49916400743	nan	5.28146866904	5.32592261105	nan	3.51196293485	3.53730576812	nan	-0.0799824641186	-0.046050498247	nan	-0.0749601746621	-0.046147623751	nan	0.0119970805841	0.00152972727522	nan
uiuo.ark+=13960=t20c5mb1f	4.93940613101	4.93337683768	nan	4.70915245042	4.70757109612	nan	3.09863394582	3.21455834923	nan	4.92581534874	5.04436223445	5.22570487878	4.68337644139	4.81599204287	5.00991729048	3.03395708166	3.15974794576	3.35974620649	0.013590782271	-0.11098539677	nan	0.0257760090345	-0.108420946755	nan	0.0646768641563	0.0548104034756	nan
uc1.$b63287	6.75572271755	6.65156257418	6.65789593674	6.55779613581	6.45116245275	6.46257729199	3.68490654408	3.63227303312	3.70467146319	6.59751539736	6.59551548092	6.67670577294	6.3931354269	6.3964448955	6.48420027504	3.44276311731	3.51828349034	3.66619547712	0.158207320185	0.056047093263	-0.0188098362037	0.164660708915	0.0547175572461	-0.0216229830571	0.242143426764	0.113989542781	0.0384759860679
loc.ark+=13960=t44q85t45	5.51165152798	5.52474388208	5.65940687802	5.32425637741	5.33520948145	5.47079436715	3.56453554562	3.56749441099	3.66838372588	5.4636252764	5.45542384678	5.47909749782	5.27108242876	5.2628449154	5.28895442192	3.47475530955	3.45753192978	3.53198033135	0.0480262515801	0.0693200352922	0.180309380199	0.0531739486486	0.0723645660568	0.181839945232	0.0897802360792	0.109962481205	0.136403394537
nyp.33433074871959	5.05811445435	5.11829983562	nan	4.79101268209	4.86426486185	nan	3.14256235527	3.22437968999	nan	4.86162030054	4.864926971	4.99316174346	4.60825520661	4.61401931667	4.75190937586	2.81952554196	2.83334458137	3.01805564141	0.19649415381	0.253372864625	nan	0.182757475483	0.250245545172	nan	0.323036813312	0.391035108623	nan
mdp.39015056817300	6.36377766609	6.62647085564	6.83380471181	6.15949608535	6.43902835028	6.66178380917	3.72689160247	4.02491259224	4.43664729111	6.16834255495	6.15010213424	nan	5.95700397928	5.93591225885	nan	3.66476590559	3.70095259746	nan	0.195435111138	0.476368721403	nan	0.202492106066	0.503116091429	nan	0.062125696874	0.323959994781	nan
mdp.39015031013892	8.67736748036	8.71520812488	8.71224801297	8.47434095819	8.51356907364	8.51535694111	4.90545166218	4.93788409143	5.0234362567	8.59249521777	8.56799480165	8.61971839905	8.38732099062	8.36075518453	8.41411623107	4.85853071317	4.76652453288	4.86521471124	0.0848722625938	0.147213323227	0.0925296139219	0.0870199675666	0.152813889114	0.101240710044	0.0469209490124	0.17135955855	0.158221545461
mdp.39015048922226	5.44129326179	5.48387178954	5.58293486287	5.24958892443	5.29924760659	5.40197649033	3.60610679583	3.68237099031	3.76582091258	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
pst.000023082618	4.63370202699	4.72107258424	4.89457717768	4.42938219499	4.51279898424	4.69221890151	2.60272335197	2.74013321549	2.99130752855	4.59988747807	4.68177010113	4.77871282805	4.38926753312	4.47811659599	4.57966902505	2.59127412071	2.68470802209	2.75682288227	0.0338145489216	0.0393024831086	0.115864349628	0.0401146618639	0.0346823882501	0.11254987646	0.0114492312626	0.055425193402	0.234484646277
mdp.39015063585593	7.6807979701	7.92267667147	8.07196498484	7.42293628696	7.67527079352	7.83139944052	4.05415505705	4.31254725429	4.48617072706	7.53821719602	7.45408774933	nan	7.27326913032	7.19218191221	nan	3.89214761651	3.8617111314	nan	0.142580774084	0.468588922143	nan	0.149667156635	0.483088881314	nan	0.162007440544	0.450836122885	nan
mdp.39015048749868	5.11785130302	5.24405252188	5.44354017399	4.88898501883	5.01741276722	5.22505281269	3.02614070413	2.98420591474	3.15398957801	4.99382268766	nan	nan	4.7817204815	nan	nan	2.87689174113	nan	nan	0.124028615362	nan	nan	0.107264537324	nan	nan	0.149248963	nan	nan
inu.30000086188426	5.76509869584	5.72815972669	5.71506777394	5.58977321085	5.5501100718	5.53772003522	3.96173209921	3.91790186347	3.92128316246	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3467379	5.22306068501	5.25413153883	5.32244456623	5.02750381386	5.05960836406	5.13803302051	3.19949343875	3.22726191757	3.35074656347	5.29394413585	5.26415103065	5.3065643787	5.10454434465	5.07171312439	5.11758924006	3.21192503618	3.2651932713	3.30652048046	-0.0708834508402	-0.0100194918221	0.0158801875213	-0.0770405307891	-0.0121047603323	0.0204437804518	-0.0124315974326	-0.0379313537355	0.0442260830109
nnc1.1002186713	5.17643471649	5.22076792516	5.3002255561	5.00154448574	5.05115386633	5.13284865357	3.68598728176	3.75703782251	3.82120660053	5.0623799465	5.0685158041	5.09271745146	4.89010919813	4.88885134668	4.91572563957	3.60903655045	3.51376189364	3.53801764968	0.114054769994	0.152252121062	0.207508104641	0.111435287619	0.162302519649	0.217123013993	0.076950731309	0.243275928867	0.28318895085
mdp.39015034396096	5.04756322134	5.18865602508	5.31725148227	4.79316349121	4.94821467954	5.08256882577	2.73152858716	2.93392372316	3.06953414286	4.93965958892	nan	nan	4.71305595719	nan	nan	2.86133463188	nan	nan	0.107903632419	nan	nan	0.0801075340252	nan	nan	-0.129806044724	nan	nan
wu.89100330265	5.51453371071	5.38830180145	5.34744333756	5.30841165746	5.17847482195	5.13501945663	3.5138953292	3.41074330766	3.39767144817	5.54772264964	5.61975260942	5.71586723347	5.35369247069	5.4287532042	5.52881219724	3.57792854335	3.68912545749	3.73129380333	-0.0331889389225	-0.231450807968	-0.368423895912	-0.0452808132332	-0.250278382247	-0.393792740617	-0.0640332141567	-0.278382149832	-0.33362235516
uc1.b4363495	5.93081608545	6.18587268672	6.31090675189	5.73152975435	5.99683344936	6.12718229661	3.83088608635	4.10654870099	4.22488625461	5.68740499677	5.64277124314	5.65135692659	5.4623810567	5.42484060254	5.43851883743	3.51428718307	3.50456992002	3.45689755315	0.243411088682	0.543101443581	0.659549825303	0.269148697646	0.571992846827	0.688663459185	0.316598903273	0.601978780963	0.76798870146
uc1.b4088024	5.78110625418	5.84163129449	5.95790980501	5.61105521542	5.66853300873	5.78426584478	3.61146388761	3.77357186992	3.82834615447	5.78777203472	5.81554526761	5.85297417209	5.61623077523	5.64784285643	5.68854491625	3.75163089118	3.74643732172	3.82361520897	-0.00666578053969	0.0260860268807	0.104935632925	-0.0051755598028	0.0206901523014	0.0957209285257	-0.140167003566	0.0271345482023	0.00473094550275
mdp.39015013012383	5.48639792571	5.52101804526	5.63868936067	5.32339841194	5.35292053345	5.47342166837	3.70077096422	3.69847062765	3.81308234272	5.59349028789	5.66729423876	5.75086670724	5.43994858226	5.51127094851	5.59953190377	3.86239419241	3.91911901868	4.02027116658	-0.107092362177	-0.146276193498	-0.112177346573	-0.116550170318	-0.158350415067	-0.126110235396	-0.161623228191	-0.220648391033	-0.207188823867
njp.32101068970100	5.12188328868	nan	nan	4.90537377852	nan	nan	2.88577642341	nan	nan	5.02422334092	5.15032513621	5.32015415496	4.77589541787	4.91419622712	5.09088354833	2.62779109594	2.87040853598	3.0348350327	0.0976599477552	nan	nan	0.129478360653	nan	nan	0.257985327468	nan	nan
uc1.$b105442	6.02466047485	5.95975724938	5.89789769453	5.8384660975	5.77436356654	5.71239295445	4.03932472745	3.9381666228	3.93823147909	6.01413750813	6.07549191989	6.13035396225	5.82984549902	5.89900086793	5.9554759141	4.01581049821	4.14432306071	4.21823678205	0.0105229667211	-0.115734670517	-0.232456267719	0.00862059848135	-0.124637301393	-0.243082959654	0.0235142292467	-0.206156437909	-0.280005302964
uc1.32106006259334	8.52989985429	8.52647999255	8.49210457607	8.36300179424	8.35668599763	8.32265214531	4.26195657007	4.2836990666	4.283087918	8.5777647065	8.70159808308	8.75093073627	8.42389820904	8.55343412202	8.604989392	4.11508103962	4.56111527977	4.64954026344	-0.0478648522091	-0.175118090526	-0.2588261602	-0.0608964147925	-0.19674812439	-0.282337246683	0.146875530457	-0.277416213174	-0.366452345435
njp.32101075688505	7.96978665708	7.94082842854	7.98821072726	7.77524599347	7.74910766373	7.79953167238	4.64615979709	4.61041264862	4.7273650869	8.06067278722	8.19608436069	8.25703468952	7.87747884849	8.02024156609	8.08598977016	4.32159970555	4.88686904425	5.01784354156	-0.0908861301489	-0.255255932159	-0.268823962267	-0.102232855025	-0.271133902368	-0.286458097787	0.324560091534	-0.276456395636	-0.290478454653
uc1.$b244696	4.86747334213	5.0655231119	5.19451124685	4.67858176462	4.88123426737	5.01735188335	3.35290973452	3.49999412993	3.66227410801	4.82461765871	4.74922976821	4.74060348653	4.63440436977	4.55921488875	4.55201336759	3.05842751388	2.96933414744	2.97782808591	0.0428556834226	0.316293343698	0.453907760321	0.0441773948535	0.32201937862	0.465338515762	0.294482220639	0.530659982495	0.684446022101
uc1.b4094449	5.34014053322	5.39251914603	5.55490091203	5.09433982908	5.15372023629	5.3220326057	2.96692296803	3.0091121484	3.23641090319	5.29000148196	5.39433875915	5.42564448702	5.05092667904	5.15855342635	5.19723173274	2.88836051056	2.93782295682	3.00157425132	0.0501390512542	-0.00181961312679	0.129256425012	0.0434131500361	-0.00483319005709	0.12480087296	0.0785624574767	0.0712891915793	0.234836651875
nyp.33433075770465	6.19327349125	6.29106601208	6.41542631572	6.01075354252	6.1110708788	6.24198094546	3.91602234374	3.98951970533	4.17209610725	6.1522207004	6.21989444259	6.29713994927	5.97275358856	6.04316463581	6.12714276918	3.86545890129	3.96944450481	4.10100360709	0.0410527908489	0.0711715694888	0.118286366457	0.0379999539584	0.0679062429884	0.114838176283	0.0505634424548	0.020075200525	0.0710925001566
uc1.b215885	7.72571908749	7.65902229051	nan	7.51990692145	7.44785952814	nan	3.80942978671	3.62261822754	nan	7.82809005527	7.91067225644	7.9511325211	7.63034797353	7.71321198452	7.75615433624	3.91929082188	4.0089215494	4.08384390655	-0.102370967783	-0.251649965932	nan	-0.110441052088	-0.265352456379	nan	-0.109861035177	-0.386303321863	nan
uiuo.ark+=13960=t5k93kr12	4.74764902152	4.88718550701	nan	4.52409258855	4.67224783913	nan	2.8024314049	3.11033225834	nan	4.52363822535	4.57671240109	4.6918516828	4.29251366563	4.35372894595	4.47557287219	2.65679854155	2.76627978171	2.91195474529	0.224010796175	0.310473105922	nan	0.231578922915	0.318518893178	nan	0.145632863349	0.344052476635	nan
mdp.39015057604327	5.09842618224	5.07831994611	5.0931745074	4.8839764231	4.85949959224	4.87303789554	2.86978397407	2.78754460527	2.82417495899	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
wu.89085145860	5.65153913888	5.64573149278	5.71509203413	5.45600186501	5.45511361071	5.52578795034	3.52646752381	3.46339116382	3.4902078935	5.63422629566	5.74886937349	nan	5.43855562372	5.55903959633	nan	3.36396855128	3.54904277602	nan	0.0173128432262	-0.103137880712	nan	0.0174462412957	-0.103925985618	nan	0.162498972531	-0.085651612206	nan
osu.32435003108057	5.04310799953	5.13441639778	5.27536235374	4.83349816682	4.91907821164	5.06934414185	3.16942266511	3.25167178773	3.43596024466	5.10681978165	5.17557243772	5.24313590389	4.89498004087	4.97194150431	5.04420714853	3.24075224729	3.24905766707	3.33251542685	-0.0637117821172	-0.0411560399418	0.0322264498534	-0.0614818740512	-0.0528632926698	0.0251369933204	-0.0713295821801	0.00261412065617	0.103444817817
njp.32101068170396	5.16397077165	5.31688118935	5.44040267647	4.97536526927	5.13718636475	5.26705958607	3.38289225927	3.63780453033	3.8537169243	4.89783068317	4.92240767504	4.95269353987	4.7122323841	4.73469723317	4.7657068452	3.29071525631	3.2894266243	3.3452320526	0.266140088476	0.394473514312	0.4877091366	0.263132885175	0.402489131578	0.501352740866	0.092177002958	0.348377906032	0.508484871708
uc1.b4376751	5.45301154743	5.40098793389	5.45064454765	5.26702841073	5.21515801625	5.26703105307	3.27788440575	3.27661282298	3.31444196832	5.42040680046	5.53453287136	nan	5.23087120322	5.35147675275	nan	3.13992603535	3.36373658284	nan	0.0326047469722	-0.133544937468	nan	0.0361572075028	-0.1363187365	nan	0.137958370394	-0.0871237598602	nan
mdp.39015071596962	5.81115147412	5.8254480121	5.83906988295	5.63833178064	5.64649538904	5.65975635413	3.65995734895	3.69671696375	3.7471659151	5.81784992017	5.78769633491	5.81940557319	5.64009795765	5.61100745009	5.64690061144	3.54966556784	3.49422564582	3.59725567184	-0.00669844605655	0.0377516771847	0.0196643097658	-0.00176617701066	0.0354879389527	0.0128557426942	0.110291781112	0.202491317934	0.149910243262
wu.89098014921	5.40045016007	5.6462873919	5.79382738444	5.18356352113	5.45116562925	5.60569188354	3.18597162826	3.38324270416	3.61038505327	5.55038461029	5.60514269696	5.67635199605	5.34578102056	5.41189074202	5.48831295078	3.44415715674	3.52750159578	3.60507645968	-0.149934450221	0.0411446949371	0.117475388386	-0.162217499426	0.039274887224	0.117378932762	-0.258185528481	-0.144258891622	0.0053085935852
mdp.39015050766685	5.89408361737	5.91014672946	5.94102307511	5.73863013202	5.75118235693	5.78263034386	3.88108789494	3.92387829379	3.95734797807	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101067709749	4.62699929894	4.64840069137	4.79447390437	4.39029138826	4.41905104942	4.57482663071	2.66424400452	2.71403581004	2.91741320313	4.73901346465	4.94989791884	5.04520801202	4.51942230691	4.74462944884	4.84713581875	2.84568973955	3.04665329741	3.19553370096	-0.11201416571	-0.301497227475	-0.250734107648	-0.129130918644	-0.325578399423	-0.272309188044	-0.181445735028	-0.332617487375	-0.278120497826
nyp.33433075779623	6.71284240501	6.76445800148	6.9020044346	6.54031777111	6.59447324063	6.74036957662	3.85839984531	4.11646414925	4.52610638211	6.6578684089	6.59494488887	6.57227768081	6.48484642069	6.42020359231	6.39847464719	4.04015965888	4.00233128688	3.98357789497	0.0549739961132	0.169513112615	0.329726753797	0.0554713504156	0.174269648318	0.341894929425	-0.181759813568	0.114132862369	0.542528487145
mdp.39015027026684	5.65941959036	5.67381745101	5.70662728106	5.48145039694	5.48534041714	5.51830653579	3.21419891498	3.24009434686	3.25326329189	5.64498382381	5.65800503217	5.7113092793	5.47114905995	5.48388896284	5.54171568788	3.22893000615	3.26761939122	3.37446606204	0.0144357665583	0.0158124188319	-0.00468199823553	0.0103013369829	0.00145145430588	-0.0234091520857	-0.0147310911708	-0.027525044355	-0.121202770153
