docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
mdp.39015024863618	4.86372517388	5.02993010568	5.24898184916	4.65058381707	4.82398807772	5.05255544305	2.8560689779	2.95826136346	3.21672828887	4.61312269194	nan	nan	4.3928352384	nan	nan	2.59404317246	nan	nan	0.250602481942	nan	nan	0.257748578671	nan	nan	0.262025805444	nan	nan
uc1.b4351903	7.01367220963	7.14920138082	7.28303829128	6.79683273345	6.94222461749	7.08354226961	3.4565737831	3.93163652689	4.2483760454	6.88913803521	6.89881280493	6.93847612999	6.6632844013	6.67321124265	6.71513603659	3.08942981909	3.32786488076	3.45365071051	0.124534174419	0.250388575892	0.344562161287	0.133548332147	0.269013374837	0.368406233018	0.367143964006	0.603771646127	0.794725334886
uc1.b3325276	5.19696744495	5.37691507532	5.54929976459	5.00551428314	5.19843458777	5.38096168132	3.30048024043	3.56614396251	3.83115132938	4.80825574497	4.74305068879	4.75481030563	4.61070078446	4.54047792788	4.55205632693	3.01868265007	2.98450532865	3.03163527795	0.388711699975	0.633864386534	0.794489458953	0.394813498678	0.657956659893	0.828905354395	0.281797590357	0.581638633858	0.79951605143
mdp.39015025195440	5.24755256764	5.29255988101	5.33261747046	5.05975419974	5.10550650342	5.14544687624	3.43481876692	3.49023672404	3.51566598925	5.31016719677	nan	nan	5.12804027224	nan	nan	3.48645263067	nan	nan	-0.0626146291325	nan	nan	-0.068286072494	nan	nan	-0.0516338637473	nan	nan
mdp.39015066647861	5.38598582035	5.45604463746	5.49963755111	5.15715597171	5.23631418655	5.28339844728	2.89303829664	2.9353005249	2.99730053507	5.55168549214	5.59438658424	5.68937216128	5.34083505714	5.38501182125	5.48708658666	2.9856811594	3.0458589982	3.15201896262	-0.165699671793	-0.138341946783	-0.189734610173	-0.183679085434	-0.148697634698	-0.203688139375	-0.0926428627594	-0.110558473301	-0.154718427548
mdp.39015021979961	5.70687461295	5.76716159321	6.02516159021	5.43913710287	5.5042300026	5.78252735277	2.70927308674	2.8303546307	3.153642347	5.48819690354	5.49245787973	5.49265226374	5.22546088938	5.22652672144	5.23063721968	2.77022672795	2.74988237639	2.73650402214	0.218677709408	0.274703713479	0.532509326466	0.213676213497	0.277703281163	0.551890133093	-0.0609536412044	0.0804722543115	0.41713832486
njp.32101068970647	5.64529295298	5.85602376535	6.0807706227	5.36983464443	5.58303896538	5.81734366808	3.03569860717	3.132517283	3.50761728713	5.3749862778	5.52676246204	5.62765277553	5.08377909288	5.24797373335	5.36082797308	2.69200349002	2.86454656223	3.04714460537	0.27030667518	0.329261303307	0.45311784717	0.286055551554	0.335065232028	0.456515694995	0.343695117152	0.267970720769	0.460472681761
mdp.39015011895565	6.04587358752	6.069200534	6.08421889142	5.86825874851	5.89376784192	5.90937803119	3.88960363775	3.95803199175	4.0219436174	5.99548260192	6.03124180367	6.0342048415	5.82269250188	5.85499631254	5.8573797865	3.76480717323	3.8391444297	3.85941120569	0.050390985594	0.0379587303319	0.0500140499195	0.045566246631	0.0387715293834	0.0519982446813	0.124796464512	0.118887562044	0.162532411714
mdp.39015016459235	4.69101722927	4.78929067284	4.90200026004	4.52250945698	4.62786838576	4.74552684659	3.08304843339	3.24253713054	3.41249101036	4.62219352709	4.59540223066	4.61423759081	4.45833081676	4.43084501454	4.45460346301	3.02911618187	3.00820579844	3.03923511245	0.0688237021852	0.193888442175	0.287762669235	0.0641786402126	0.19702337122	0.290923383586	0.0539322515188	0.234331332099	0.37325589791
inu.30000036397127	5.83003468314	5.86214289498	5.98279980325	5.59218955458	5.62790774814	5.75302020128	3.09815576249	3.27499999953	3.51498136348	5.70749978383	5.7057511628	5.71693528432	5.47513528434	5.4731135729	5.48545842909	3.09483329221	3.1359256279	3.14852176111	0.122534899309	0.156391732175	0.265864518931	0.117054270243	0.15479417524	0.267561772185	0.00332247027622	0.139074371632	0.366459602369
nyp.33433082175823	4.91693967643	5.08962849142	5.25039667259	4.66242341071	4.84122311106	5.01410874281	2.72730293907	2.9225705674	3.15757980465	4.90228533631	5.00937227769	5.11913680367	4.66451122221	4.78188315962	4.90151900085	2.66666249043	2.78191682317	2.94697679348	0.014654340126	0.0802562137281	0.131259868917	-0.00208781149688	0.0593399514387	0.112589741956	0.0606404486332	0.140653744226	0.210603011166
nyp.33433076043342	5.275864371	5.45637028392	5.605778815	5.09008308191	5.27425608615	5.43436045317	3.45501248808	3.6928176643	3.93592973061	5.26416749624	5.3059254534	5.36961617208	5.07983464767	5.12315588866	5.1935152974	3.40319666707	3.47717743469	3.56462940177	0.0116968747572	0.150444830524	0.236162642913	0.0102484342438	0.15110019749	0.240845155775	0.0518158210028	0.215640229607	0.371300328841
uc1.b3346785	5.24592007483	5.3527227621	5.52046837115	5.03834679718	5.14519726146	5.32230908817	3.19855018719	3.35125747276	3.57166969362	5.10346838588	5.04257467708	5.01589614366	4.90171584376	4.83901644251	4.81489985472	3.17454836307	3.12278573537	3.12876512277	0.142451688957	0.310148085014	0.504572227497	0.136630953425	0.306180818956	0.50740923345	0.0240018241212	0.228471737394	0.442904570848
mdp.39015030011236	6.55672003285	6.51580395226	6.48890454381	6.40229555063	6.3592197675	6.33346068813	4.51028568723	4.35728166237	4.33537474761	6.43390480514	6.54870013578	6.58587327391	6.25870051324	6.37571052963	6.41372019669	3.90901598362	4.00320379895	4.104968442	0.122815227712	-0.0328961835207	-0.096968730091	0.143595037385	-0.0164907621261	-0.0802595085612	0.601269703608	0.354077863424	0.230406305615
uc1.$b396547	5.68940795181	5.79047129012	5.89679280499	5.47733496996	5.58499151602	5.6982457112	3.33825134192	3.56755650464	3.79492822713	5.63865066716	5.67977588948	5.74413836905	5.41551784605	5.4616396466	5.53012796235	3.19600165702	3.29924726835	3.35977019421	0.0507572846439	0.110695400644	0.152654435939	0.0618171239116	0.123351869422	0.168117748854	0.142249684901	0.268309236295	0.435158032917
mdp.39015037774497	5.30165571649	5.44294547283	5.6121179113	5.08593736424	5.23384349502	5.40531594129	3.11459587947	3.26913386587	3.47542617718	5.12102456898	5.07754694607	5.08670618375	4.90002140517	4.85445093064	4.86778893131	2.92546437814	2.92610973111	2.94498576759	0.180631147506	0.365398526762	0.525411727552	0.185915959066	0.379392564377	0.537527009981	0.189131501331	0.343024134756	0.530440409587
mdp.39015012884584	5.41582198099	5.42039555889	5.49801743789	5.22610949735	5.23436059183	5.31473077228	3.52669292442	3.5379849553	3.6682411534	5.21926233334	5.22688267741	nan	5.02777744461	5.03692117218	nan	3.25909001054	3.3104621123	nan	0.196559647654	0.19351288148	nan	0.198332052743	0.197439419648	nan	0.26760291388	0.227522842998	nan
mdp.39015008519335	5.56613132494	5.50485116812	5.51827080852	5.3896111751	5.32389506636	5.34053707241	3.81222223991	3.72636383184	3.78291467956	5.48642178055	5.4543733638	5.5129012559	5.30325131515	5.27263663918	5.33395149542	3.65603842227	3.48147362593	3.5019258834	0.0797095443945	0.050477804313	0.00536955262859	0.0863598599574	0.0512584271815	0.00658557698854	0.156183817632	0.244890205905	0.280988796163
uc2.ark+=13960=t1pg1hz3p	5.40607122994	5.56294499459	5.66223169427	5.19330291377	5.35931016946	5.46664281041	3.45324889476	3.61115919938	3.77686158313	5.44314497709	5.46807564032	5.49848107992	5.25026865357	5.27283164019	5.30751961801	3.61702276606	3.65597112167	3.72217663337	-0.0370737471487	0.0948693542689	0.163750614342	-0.0569657398087	0.0864785292653	0.159123192405	-0.163773871299	-0.0448119222888	0.0546849497608
uiuo.ark+=13960=t2f76r43d	5.93542406039	5.8890853627	5.8977848252	5.75000905517	5.70024372074	5.70389558501	3.95646132326	3.97846771558	4.09458706537	5.99684085032	6.10110014066	6.17434583737	5.79998462841	5.91646530937	5.99610129065	3.74486770713	4.04428279064	4.13333601519	-0.0614167899285	-0.212014777956	-0.276561012164	-0.0499755732392	-0.216221588636	-0.292205705638	0.211593616124	-0.0658150750563	-0.0387489498205
uc2.ark+=13960=t72v2f31x	5.11794581316	5.15288406557	5.2525315561	4.90362592976	4.93810267203	5.04198863275	3.24121892538	3.29721410762	3.45143401055	5.06357990897	5.05513858946	5.12839224123	4.8412429166	4.83673244345	4.91707895607	3.16106261245	3.20393123017	3.25893327127	0.0543659041866	0.097745476107	0.124139314878	0.0623830131577	0.101370228583	0.124909676674	0.08015631293	0.0932828774461	0.192500739277
mdp.39015063917739	5.10269545107	5.20023557682	5.31738196734	4.9109991605	5.01419507618	5.13876896607	3.05353352038	3.28024619927	3.47577475157	5.10660483246	5.14299742732	5.24471849318	4.91746250203	4.95496066186	5.06609118083	3.0486698015	3.10140290351	3.2547569334	-0.00390938139368	0.0572381494957	0.0726634741661	-0.00646334152673	0.0592344143135	0.072677785238	0.00486371888017	0.178843295755	0.221017818164
inu.30000055891513	5.43404637951	5.4958130254	5.64821500219	5.25364500947	5.32180118705	5.48216583337	3.63554178673	3.70062677957	3.95499678514	5.34737385032	5.37858831013	5.42397828348	5.16365384677	5.19684575284	5.2458403663	3.47042742841	3.49224116978	3.54896144305	0.0866725291894	0.117224715266	0.224236718716	0.0899911627011	0.124955434208	0.236325467073	0.165114358325	0.208385609782	0.406035342093
njp.32101067647071	4.96147557347	5.14329500937	5.29512500881	4.773347118	4.9550139757	5.10448673247	3.04532976266	3.33423643576	3.58131765952	4.87097730093	4.92212274966	5.0396648842	4.66424628253	4.72308588995	4.84910539519	3.00305341881	3.05535478486	3.16896181632	0.090498272538	0.221172259712	0.255460124609	0.109100835469	0.231928085757	0.255381337278	0.0422763438497	0.278881650898	0.412355843201
uc2.ark+=13960=t03x85w56	5.47009155501	5.45936901248	5.55144657928	5.25797092464	5.25319160889	5.35314722079	3.40856577422	3.45063228575	3.59630865772	5.255823969	5.22540876955	5.28490842165	5.0362622124	5.00656882457	5.06997054015	3.24919797698	3.16716403322	3.19512708494	0.214267586009	0.233960242932	0.266538157626	0.221708712235	0.246622784328	0.283176680639	0.159367797243	0.283468252527	0.401181572785
njp.32101066122787	5.40596712944	5.4888946286	5.50951848276	5.20848742747	5.28824345359	5.30784515437	3.6180880704	3.68784472096	3.71844411895	5.43876461256	5.47984340359	5.51395744615	5.2384298654	5.28824041297	5.32854685237	3.54408859585	3.56020370738	3.63504903837	-0.0327974831154	0.00905122501078	-0.00443896338747	-0.0299424379354	3.04061938117e-06	-0.0207016980033	0.0739994745448	0.127641013572	0.0833950805811
mdp.39015008612007	5.25611960618	5.51726529658	5.7032728067	5.00945972733	5.28270855357	5.47793342347	2.83158140115	3.08155106666	3.33850524258	5.12793599616	4.98337656195	nan	4.87567717183	4.73421988325	nan	2.79015769911	2.73820897846	nan	0.12818361002	0.533888734632	nan	0.133782555502	0.548488670326	nan	0.0414237020388	0.343342088199	nan
uva.x030553221	6.21085514311	6.3072416727	6.36788201037	6.03105979291	6.1308873412	6.19577810309	3.19022632873	3.42795840016	3.58981886625	6.38416599144	6.44484560876	6.44563916133	6.20418649259	6.26804009	6.26454735162	3.32253836313	3.33004842801	3.28393003638	-0.173310848324	-0.137603936058	-0.0777571509663	-0.173126699679	-0.13715274879	-0.0687692485305	-0.1323120344	0.0979099721595	0.30588882987
nyp.33433076068216	4.96739762844	4.98994817024	5.05877815154	4.77881047767	4.79913818264	4.87227161409	3.40493808278	3.4250342163	3.5155372951	5.18985378009	5.16047690012	5.20623395093	4.99746664074	4.97439801495	5.02621856257	3.49751712142	3.5425144304	3.56016181115	-0.222456151648	-0.170528729876	-0.147455799399	-0.218656163074	-0.175259832312	-0.153946948476	-0.0925790386339	-0.117480214098	-0.0446245160448
mdp.39015051144643	5.60902028766	5.77750819698	5.93735510344	5.41439472529	5.57787366712	5.74508523586	3.66076394357	3.83362742467	3.99843909226	5.55371043576	5.52688578414	5.55258189015	5.35873336496	5.33054756187	5.3599960415	3.56329955325	3.4828816547	3.51533630382	0.0553098518976	0.250622412838	0.384773213291	0.0556613603323	0.247326105251	0.385089194357	0.097464390318	0.350745769962	0.483102788438
nyp.33433074861463	9.02863038954	9.13390085836	9.20483041788	8.86528614934	8.98430919976	9.05616290006	3.61437910993	4.07361383143	4.51076832633	9.15860576983	9.20527780163	9.24614942746	8.99413443019	9.05059182506	9.09711926107	3.79702275188	4.05462720541	4.25752624265	-0.129975380291	-0.0713769432649	-0.0413190095833	-0.128848280854	-0.0662826252962	-0.0409563610087	-0.182643641952	0.0189866260267	0.253242083675
mdp.39015078785808	5.25668392895	5.23015995956	5.23276563084	5.10217290301	5.06964869454	5.0676041547	3.58766734814	3.464460141	3.4820913078	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t44q7r64r	6.00404581726	5.98431621212	6.04505668162	5.82387324929	5.80134452453	5.86251217587	3.89934314066	3.92009171497	3.98843133099	5.84972897594	5.83980305173	5.88062151146	5.67601654855	5.66026565754	5.70424655747	3.82853152606	3.84949011358	3.97219087875	0.154316841318	0.144513160398	0.164435170161	0.147856700745	0.141078866983	0.158265618397	0.070811614609	0.0706016013963	0.0162404522402
nnc1.cu53415620	5.82838513309	5.94195013762	5.95572374247	5.66713740102	5.77315127376	5.78330352808	3.95453000573	4.04892093983	4.10792127299	5.78107208976	5.83255847374	5.86343014927	5.60842163416	5.66453800479	5.69875923879	3.63457788722	3.74873832356	3.73566789797	0.0473130433346	0.109391663881	0.0922935931931	0.0587157668657	0.108613268976	0.0845442892922	0.31995211851	0.30018261627	0.372253375018
uc1.$b614936	5.23718182295	5.39087548495	5.52727283578	5.02752650709	5.19248152744	5.33073374471	3.25041423156	3.54459663371	3.7141440203	5.09196726653	5.12506445336	5.14638584066	4.8879131502	4.92045419804	4.94516855942	3.06581886252	3.14635672843	3.17742648244	0.145214556415	0.265811031587	0.380886995121	0.13961335689	0.2720273294	0.385565185291	0.18459536904	0.398239905273	0.536717537863
mdp.39015008482328	5.26503857967	5.35090818786	5.49022978732	5.03540924901	5.12016212118	5.27033798278	2.9125974575	3.01088694793	3.22761514883	5.3075526561	5.29611259836	nan	5.07742396869	5.06706666371	nan	2.8737056191	2.9439040601	nan	-0.0425140764319	0.0547955895033	nan	-0.0420147196794	0.053095457471	nan	0.0388918384065	0.0669828878301	nan
uc1.32106006795485	5.76861920808	5.78164788294	5.82489064971	5.59566502579	5.61175793985	5.65488805882	3.81814950128	3.8742620691	3.88425835906	5.76614780923	5.80536153838	nan	5.59346478258	5.63567900237	nan	3.74159073421	3.83034579065	nan	0.00247139885228	-0.0237136554383	nan	0.00220024321573	-0.0239210625118	nan	0.0765587670751	0.0439162784507	nan
