docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
uc1.32106019618625	5.2070156595	nan	nan	4.98458829957	nan	nan	3.28014595789	nan	nan	4.94693704655	5.17659550801	5.45330656245	4.72188983459	4.95599311506	5.24430502991	2.83463721034	2.95105217783	3.24691613349	0.260078612945	nan	nan	0.262698464981	nan	nan	0.445508747549	nan	nan
uc1.b2796762	5.17781091535	5.16003752732	5.24619708687	5.00076457504	4.97741944053	5.06818516871	3.48421090302	3.45857043394	3.52790072582	5.23858134109	5.36188428764	5.47264622466	5.06563878819	5.19086986978	5.30751324979	3.3999424834	3.44049025807	3.55040335414	-0.0607704257408	-0.201846760328	-0.226449137794	-0.0648742131522	-0.213450429251	-0.239328081073	0.0842684196203	0.0180801758723	-0.0225026283163
inu.39000001076046	5.65362509782	5.71674193764	5.83373370811	5.48920078615	5.55103646552	5.67112075434	3.71076215768	3.78414635118	3.95770438798	5.64060034016	5.65726100237	5.64162695216	5.48161503575	5.4964454374	5.48000621429	3.69733969641	3.77142771119	3.78306908609	0.0130247576532	0.0594809352787	0.192106755951	0.0075857503947	0.0545910281211	0.19111454005	0.0134224612755	0.0127186399987	0.174635301894
mdp.39015020087865	5.2959821493	5.4134728293	5.50476161589	5.09810951447	5.22418793368	5.32095597749	3.34962868296	3.45275124382	3.58921545082	5.33746791237	5.33361661184	5.34475821058	5.16107655128	5.15783024128	5.17178772579	3.36375642489	3.37416102629	3.41251163644	-0.0414857630713	0.0798562174618	0.160003405307	-0.0629670368179	0.0663576924008	0.1491682517	-0.0141277419339	0.0785902175348	0.176703814378
uiuo.ark+=13960=t3hx20264	4.76899081506	4.74838713818	4.77698831707	4.54788709925	4.53229672473	4.55588542594	2.81642679	2.73411292141	2.76299319806	4.88712858231	4.97405083113	5.17984513332	4.67789269217	4.7661327171	4.97735310322	3.01341939393	3.10347560115	3.29481783827	-0.11813776725	-0.225663692955	-0.402856816247	-0.130005592922	-0.233835992375	-0.42146767728	-0.196992603937	-0.369362679743	-0.531824640216
nyp.33433074920210	5.50382065487	5.56694892262	5.64823282199	5.34149955918	5.39592438459	5.47845660142	3.77758422403	3.81089897803	3.9802000527	5.53227276528	5.56020406858	5.58503436353	5.3643742916	5.39426681162	5.42042822391	3.88014327846	3.86395696541	3.89258593325	-0.0284521104116	0.00674485403359	0.0631984584643	-0.0228747324165	0.00165757296555	0.0580283775067	-0.102559054432	-0.0530579873817	0.0876141194504
mdp.39015004274232	6.52114049038	6.44768529036	6.42612984479	6.37505971828	6.29515827603	6.27169048695	4.48629543274	4.48199807783	4.43015438872	6.57695233771	6.59289001727	6.55340050096	6.42401565671	6.44654954496	6.40770861398	4.57130905866	4.60687309001	4.55709714644	-0.0558118473348	-0.145204726913	-0.127270656172	-0.0489559384334	-0.151391268932	-0.136018127035	-0.0850136259165	-0.124875012183	-0.126942757722
njp.32101067647816	8.71739619294	8.7476864016	8.82147674139	8.55805410271	8.59646488881	8.67894286895	3.88321818072	3.98958353531	4.46032972809	8.90720930373	8.91531121888	8.93265291512	8.75976841496	8.77261748928	8.79469186233	4.07382055379	4.50773484431	4.74300802394	-0.189813110789	-0.167624817289	-0.111176173729	-0.201714312259	-0.176152600466	-0.115748993381	-0.190602373073	-0.518151309002	-0.282678295845
uc2.ark+=13960=t4mk66d2f	5.1378944064	5.27174679148	5.409812283	4.95468620963	5.1008825928	5.24715637113	3.31303767842	3.55296998425	3.75192488977	5.00280625957	5.02803744434	5.06045603437	4.82896251247	4.85327614401	4.88945902489	3.2690636552	3.34036513419	3.37620917841	0.135088146828	0.243709347139	0.349356248633	0.125723697164	0.247606448798	0.357697346238	0.0439740232275	0.212604850063	0.375715711358
mdp.39015063561586	4.89821210088	nan	nan	4.65009378079	nan	nan	3.10125837042	nan	nan	4.92393897977	5.02077536092	5.10172878876	4.65498324802	4.76019238866	4.85360954305	2.86152981092	2.86101728578	2.97042695712	-0.0257268788806	nan	nan	-0.00488946723396	nan	nan	0.2397285595	nan	nan
mdp.39015031224317	5.5480553902	5.71865686589	5.93153560522	5.32586904933	5.51009060874	5.73304591271	3.4006577641	3.66861503035	3.95741637601	5.399763488	5.40613353556	5.3967196232	5.17840346645	5.18281522456	5.1784753788	3.24826461218	3.29594022763	3.30665349567	0.148291902192	0.312523330327	0.534815982012	0.147465582876	0.327275384177	0.554570533907	0.152393151925	0.372674802719	0.650762880334
mdp.39015020767995	7.06607227905	7.07211883906	7.08759310603	6.8792471398	6.89010209723	6.90940947525	3.52941459453	3.48017821697	3.48014745003	7.14909461031	nan	nan	6.97343647431	nan	nan	3.4605480168	nan	nan	-0.0830223312614	nan	nan	-0.0941893345057	nan	nan	0.0688665777273	nan	nan
nyp.33433074804992	5.56372648897	5.63364526976	5.73160813507	5.37112966675	5.45254445684	5.56011455412	3.35112170801	3.52821855486	3.64859275416	5.45954546458	5.51718512319	5.52651850131	5.26543305381	5.32927862206	5.3390005206	3.33508709881	3.38546018305	3.3700162708	0.104181024387	0.116460146569	0.205089633756	0.105696612941	0.123265834779	0.221114033524	0.0160346092058	0.142758371809	0.278576483357
uc1.b4445395	5.55220686128	5.58146210323	5.70726520119	5.30609873925	5.33893694502	5.47221858391	3.03494831725	3.0946989395	3.19844114883	5.4586464232	5.44357898438	nan	5.21473789529	5.21357693193	nan	2.98260467131	3.14513161635	nan	0.0935604380768	0.137883118844	nan	0.0913608439621	0.12536001309	nan	0.0523436459359	-0.0504326768484	nan
uc1.$b447498	5.35986285601	5.38444154468	5.49855223448	5.12918952281	5.15672263061	5.27882993202	3.27053505266	3.27058071092	3.44457949494	5.26377861628	5.38711010318	5.47571676991	5.03942743501	5.16797499349	5.26430721057	3.25082509457	3.32855403678	3.40918035087	0.0960842397249	-0.00266855849998	0.0228354645746	0.089762087797	-0.0112523628851	0.0145227214497	0.0197099580933	-0.0579733258599	0.0353991440674
mdp.39015047709533	6.60198265906	6.50506535135	6.53036438805	6.38199694453	6.27475792862	6.30358528443	3.71834490741	3.55621043416	3.65503327197	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015034865173	5.09922123376	5.19330715763	5.27391200886	4.91050045536	5.01161851603	5.09262070144	3.09177269641	3.21776101214	3.29585482794	5.18520698521	nan	nan	5.01928813685	nan	nan	3.2641035564	nan	nan	-0.085985751456	nan	nan	-0.108787681489	nan	nan	-0.172330859985	nan	nan
mdp.39015059216203	4.67099656257	4.86364902844	5.10304410387	4.36658620003	4.55810498298	4.81410764822	2.56446299516	2.58553750537	2.65952057407	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b4084451	6.7794598809	6.73944553133	6.82484315023	6.59803518927	6.55523347528	6.64765863137	4.16504378497	4.15830933801	4.45640733622	6.82274755696	6.71567641802	6.67512931756	6.64473408445	6.5302569408	6.48281237192	4.35806489857	4.00070570808	3.7481985034	-0.0432876760656	0.0237691133104	0.149713832674	-0.0466988951814	0.0249765344764	0.164846259448	-0.193021113593	0.157603629931	0.708208832816
mdp.39015071600491	5.7358494835	5.72071342565	5.76991892385	5.59143912818	5.56982473983	5.61798907247	3.76641466519	3.65697855571	3.71467674294	5.76576153984	5.77751652538	5.82490316012	5.62918419649	5.6363629829	5.6842463894	3.86824590703	3.85728675412	3.93069515516	-0.0299120563415	-0.0568030997299	-0.054984236272	-0.0377450683108	-0.0665382430709	-0.0662573169308	-0.101831241838	-0.200308198404	-0.216018412224
mdp.39015006945433	7.06574062476	nan	nan	6.87494584414	nan	nan	4.41876089739	nan	nan	6.76918800415	7.00793886263	7.16328476088	6.55712101713	6.81034221955	6.97317934868	3.70359573228	3.97056592705	4.16913542748	0.29655262061	nan	nan	0.317824827001	nan	nan	0.715165165111	nan	nan
inu.39000002782584	6.13016526804	6.20128072022	6.26905882445	5.95618311901	6.02858339812	6.10011523306	3.25013040263	3.55772973292	3.78695346496	6.15981361254	6.13536218123	nan	5.97541747384	5.95582080658	nan	3.14339527493	3.10469930494	nan	-0.0296483444958	0.0659185389881	nan	-0.0192343548212	0.0727625915373	nan	0.106735127697	0.453030427978	nan
pst.000058116586	5.19549972971	5.25138633944	5.30979258933	4.96496145499	5.02831325674	5.08779372449	2.73809578203	2.75542305622	2.82246522962	5.03747979807	5.07627567297	nan	4.8035220525	4.84271224857	nan	2.60701976867	2.69542340024	nan	0.158019931643	0.17511066647	nan	0.161439402494	0.185601008162	nan	0.131076013364	0.0599996559831	nan
uiuo.ark+=13960=t0000j406	5.07019981338	5.1286217231	5.23356476875	4.90568321924	4.96895134321	5.07333091234	3.58426162771	3.64232063904	3.71649538312	5.05579880997	5.08114846584	5.17921872616	4.8878739849	4.92447816744	5.02649622035	3.61660601508	3.68480931011	3.80103960931	0.0144010034132	0.0474732572675	0.0543460425885	0.0178092343396	0.0444731757653	0.0468346919903	-0.0323443873696	-0.0424886710717	-0.0845442261932
uc2.ark+=13960=t9571971z	5.27057015397	5.32774525346	5.41605326047	5.09750224698	5.15989191624	5.25143018328	3.64058910769	3.71604653509	3.83205662496	5.19599314043	5.35782349311	5.47172968526	5.02806683038	5.20058638533	5.31779117846	3.54458185653	3.69187804286	3.77855200974	0.0745770135389	-0.0300782396524	-0.0556764247909	0.0694354165933	-0.0406944690989	-0.0663609951799	0.0960072511635	0.0241684922296	0.0535046152178
uc1.32106014774258	5.7225045735	5.74339865836	5.75954481666	5.50395838314	5.52896377446	5.54523654727	2.89591601202	2.95570766662	3.02468801908	5.91575562783	nan	nan	5.70609213028	nan	nan	3.38900958687	nan	nan	-0.193251054336	nan	nan	-0.202133747143	nan	nan	-0.493093574856	nan	nan
uiuo.ark+=13960=t47p9fq24	4.05408783703	nan	nan	3.74213635664	nan	nan	2.17082815547	nan	nan	4.6436992139	4.9730625589	5.23261096066	4.32178212394	4.66988196416	4.94573870756	2.45043195124	2.64206438859	2.82866029352	-0.589611376872	nan	nan	-0.579645767297	nan	nan	-0.279603795773	nan	nan
uc1.$b298836	4.85198335511	4.99924525666	5.07998151364	4.64537852292	4.79586157604	4.88024232766	2.97971045171	3.08796188759	3.18893342748	4.95071343079	4.99417666007	5.04953718725	4.74739183365	4.79029558012	4.85291869121	2.88953943452	2.98327365753	3.0623068484	-0.0987300756894	0.00506859658767	0.0304443263981	-0.102013310735	0.0055659959129	0.0273236364476	0.0901710171833	0.104688230057	0.126626579088
nnc1.1002166810	5.67979454827	5.70363495354	5.7574202991	5.50195384355	5.51997995623	5.57774752004	3.86414189309	3.9108615008	4.01221057642	5.8014314569	5.8976548657	5.99614287389	5.62753083727	5.72965356684	5.82810458793	4.08378364196	4.19477332835	4.31957337905	-0.121636908626	-0.194019912168	-0.238722574793	-0.125576993723	-0.209673610612	-0.25035706789	-0.219641748874	-0.283911827558	-0.307362802628
uc1.b4101914	5.66333547696	5.71450260612	5.78556311086	5.51160424221	5.56170031519	5.63434640732	4.09417962965	4.15668914171	4.25236179671	5.64662753104	5.69610134631	5.72222663379	5.50139622149	5.54296055519	5.56845808799	4.07949978134	4.05334403999	4.03432918917	0.0167079459161	0.0184012598043	0.0633364770705	0.0102080207205	0.0187397599973	0.0658883193297	0.014679848304	0.103345101719	0.218032607542
nyp.33433081564548	6.15595185315	6.26326280344	6.40626656607	5.96306642491	6.0793287971	6.23153650466	4.22708360969	4.34739873644	4.51412046834	6.17812869289	6.19044376722	6.15600063539	6.00099260532	6.00274604376	5.96050793156	4.00512233035	3.69045147943	3.56376900004	-0.0221768397359	0.0728190362181	0.250265930685	-0.0379261804013	0.0765827533394	0.271028573097	0.221961279337	0.656947257011	0.950351468302
nyp.33433076071541	5.17709655825	5.17871841037	nan	4.87740732728	4.89007977668	nan	2.8189242775	2.87724797859	nan	5.04825735657	5.0183371085	5.12444844265	4.76099639004	4.73831581797	4.85248349662	2.50972685005	2.5364346834	2.70089916239	0.128839201682	0.16038130187	nan	0.116410937242	0.151763958717	nan	0.309197427453	0.340813295193	nan
mdp.39015007084521	5.65950783566	5.72265826732	5.75832540795	5.45157378284	5.51944203871	5.55521934099	3.5990759596	3.66518250669	3.66814348446	5.8818020641	5.87785990166	5.91925014344	5.67361964865	5.66964641545	5.71168896162	3.60241611472	3.66536136446	3.66223206508	-0.222294228443	-0.155201634332	-0.160924735484	-0.222045865808	-0.150204376748	-0.156469620627	-0.00334015512072	-0.000178857775684	0.00591141938467
pst.000007426414	5.71350481703	5.87709373298	6.03882484132	5.50440183793	5.67321228236	5.84292409312	3.41117732934	3.5723704875	3.84660345959	5.58742468853	5.54779503483	nan	5.35996597268	5.32224788942	nan	3.23871460093	3.33699861882	nan	0.126080128506	0.329298698153	nan	0.144435865254	0.350964392937	nan	0.172462728418	0.235371868681	nan
uc2.ark+=13960=t9959m718	4.90919973802	4.98587743727	5.10429276148	4.69908365753	4.78183243642	4.91197273568	3.0867402793	3.08251459211	3.27902542564	4.8191470104	4.9622668419	5.11875409139	4.61344425187	4.76204165981	4.92927739372	3.00274777261	3.02555975434	3.20578148667	0.0900527276277	0.0236105953689	-0.0144613299145	0.0856394056594	0.0197907766146	-0.0173046580404	0.0839925066927	0.0569548377706	0.073243938966
mdp.39015070113959	5.88628803459	5.94464373258	6.04142076816	5.68766844332	5.74211614285	5.84550970994	3.37450451246	3.49365909436	3.70381571749	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101068170123	5.68972706483	6.0006948353	6.2125576912	5.47767274998	5.80918221832	6.03620662398	3.61408792745	3.97689299653	4.29836883516	5.44075732317	5.43792045823	5.47280548991	5.22585782386	5.22681510186	5.26822997147	3.41797490139	3.40399184042	3.44922375226	0.248969741662	0.562774377078	0.739752201286	0.251814926117	0.582367116455	0.767976652515	0.196113026061	0.572901156112	0.849145082898
uc1.$b299905	5.17155236563	5.33085513454	5.50158430682	4.98472452383	5.14408528526	5.32119608454	3.40352600012	3.55437075603	3.76004889686	5.18474797025	5.09025382539	5.13250069035	4.99543830279	4.90654365107	4.95071366445	3.20058288703	3.15305903935	3.21587602677	-0.0131956046185	0.240601309154	0.369083616469	-0.01071377896	0.237541634188	0.370482420084	0.20294311309	0.401311716682	0.54417287009
nyp.33433082399167	4.92120581984	4.93755542452	5.07993773704	4.72788917967	4.73969704595	4.88562572118	2.9907754756	3.06189527744	3.28529497307	5.0822498545	5.22086847598	5.35017290046	4.89648587065	5.04322613778	5.17648356375	3.11760352335	3.35861184695	3.51167011533	-0.16104403466	-0.283313051455	-0.270235163411	-0.168596690976	-0.303529091825	-0.29085784257	-0.12682804775	-0.296716569509	-0.226375142253
njp.32101063580151	4.84220922796	4.93485478331	4.97265355583	4.64623030945	4.73781073572	4.77674985834	3.23620998593	3.27126380922	3.32449396142	4.99301252491	5.11301855515	5.21020681719	4.80153587668	4.92934303295	5.03318351323	3.37928786478	3.44701408446	3.53424805818	-0.150803296946	-0.178163771847	-0.237553261359	-0.155305567232	-0.19153229723	-0.256433654889	-0.143077878845	-0.175750275234	-0.20975409676
uc2.ark+=13960=t51g0jf0r	4.94159752102	4.97659765371	5.02047152255	4.7355130032	4.77824972453	4.82631553101	3.18534515481	3.23750078549	3.29322981566	5.04263092109	5.04635375797	5.14540189832	4.83147832017	4.84338029505	4.95054211997	3.20511944743	3.25886354529	3.34380644617	-0.101033400076	-0.0697561042601	-0.124930375768	-0.0959653169652	-0.0651305705205	-0.124226588964	-0.0197742926154	-0.0213627597967	-0.0505766305134
uiuo.ark+=13960=t8qc0f00p	5.57467789153	5.59903759746	5.68166286706	5.38396598477	5.40595388467	5.49391929385	3.59794141584	3.56972019717	3.67403293281	5.6108588914	5.74488730253	5.82659558798	5.42276796498	5.5625682988	5.65102587275	3.78021356207	3.89703763373	3.97372996858	-0.036180999875	-0.145849705071	-0.14493272092	-0.0388019802055	-0.156614414134	-0.157106578896	-0.182272146228	-0.327317436557	-0.299697035771
nyp.33433074873336	4.56413497476	4.49985220029	4.52189097906	4.33818821162	4.27250979653	4.2968701593	2.69310080179	2.64426108337	2.69632510982	4.70325105246	4.82774154135	4.95569499317	4.50217558576	4.62521776131	4.75648818329	2.83989952331	2.96656259441	3.09541189093	-0.139116077696	-0.327889341064	-0.433804014115	-0.163987374145	-0.352707964774	-0.459618023986	-0.146798721524	-0.32230151104	-0.399086781104
mdp.39015054025773	6.09136423356	6.02904143198	5.9690896068	5.88756244619	5.82858472684	5.76901905717	3.32477130932	3.29509233176	3.28396976095	6.11612337344	6.1700640033	6.25592253379	5.92881376126	5.98004737099	6.06667294255	3.46084943089	3.47653532688	3.59742096486	-0.0247591398773	-0.141022571317	-0.286832926997	-0.0412513150622	-0.151462644156	-0.297653885384	-0.136078121568	-0.181442995114	-0.313451203907
mdp.39015037047696	5.90058805479	6.11342462621	6.2625442391	5.66589496634	5.89134802076	6.05190409575	3.55176756293	3.73409530028	3.9458411877	5.72704918029	5.63535634254	nan	5.47916836638	5.38619952349	nan	3.3238750342	3.36583785151	nan	0.173538874504	0.478068283666	nan	0.18672659996	0.505148497269	nan	0.227892528734	0.368257448768	nan
nyp.33433074835467	4.60406608507	4.74317018801	4.93076798136	4.39233036102	4.54493264134	4.74048182191	2.76617225298	2.93692323892	3.17073026288	4.58278054581	4.65524371085	4.75860757579	4.35324362509	4.43606231895	4.54722622222	2.69936816194	2.78805721909	2.90960225476	0.0212855392615	0.0879264771599	0.172160405563	0.0390867359334	0.108870322386	0.193255599696	0.066804091039	0.148866019833	0.261128008118
uiuo.ark+=13960=t7kp8dj7f	4.60801598324	4.67328979375	4.86719644286	4.37183162901	4.44268791799	4.64947892703	2.76412802366	2.79052024918	3.00714279375	4.62852712775	4.88269029942	5.00383414594	4.41399689588	4.67879767833	4.81011839431	2.79164086501	3.03063995992	3.20053798199	-0.0205111445186	-0.209400505665	-0.13663770308	-0.0421652668778	-0.236109760342	-0.16063946728	-0.0275128413517	-0.240119710739	-0.193395188244
mdp.39015033652036	5.45802925075	5.53735892956	5.58926595342	5.22878969171	5.31029819076	5.36451267077	2.89947161951	2.99226506151	3.0425817975	5.47874420255	5.42575623199	nan	5.24549189396	5.18955555719	nan	2.79599627609	2.79184344566	nan	-0.0207149517979	0.111602697564	nan	-0.0167022022459	0.120742633575	nan	0.103475343421	0.200421615847	nan
nyp.33433076089089	5.62183549643	5.66583985695	5.68929209564	5.44209858069	5.48362680169	5.50578712664	3.39875859288	3.52638126528	3.63793948976	5.75971235786	5.80354471469	5.80990646741	5.58897257916	5.6364326819	5.64276310558	3.58566224734	3.69336511922	3.78773609516	-0.137876861432	-0.137704857741	-0.120614371773	-0.146873998473	-0.152805880206	-0.136975978939	-0.186903654461	-0.166983853941	-0.149796605402
uc1.32106013963332	4.75428493001	4.99793275655	5.27924138871	4.49868843223	4.75124070455	5.04844234566	2.48864291752	2.62832256142	2.84597027746	4.59803882046	nan	nan	4.3408266782	nan	nan	2.4353372312	nan	nan	0.15624610955	nan	nan	0.157861754035	nan	nan	0.0533056863132	nan	nan
mdp.39015002694670	6.32489568252	6.35678642914	6.37381545118	6.06257732609	6.09657843156	6.11554444749	3.09575181293	3.12766563932	3.18784779667	6.33525811955	6.5087903631	6.58359603449	6.08218515996	6.25870401264	6.33367185674	2.93438906641	3.03205637615	3.06156742611	-0.0103624370237	-0.152003933958	-0.209780583314	-0.0196078338707	-0.162125581085	-0.218127409255	0.161362746515	0.095609263167	0.126280370562
mdp.39015072138046	5.2707749387	5.28669145839	5.28536368776	5.12502093943	5.13712718094	5.13394768945	3.62532685115	3.61597722084	3.61226593123	5.34648988531	5.33808171312	nan	5.20280648122	5.19119309883	nan	3.81095225851	3.71906421236	nan	-0.0757149466018	-0.0513902547267	nan	-0.0777855417897	-0.0540659178848	nan	-0.185625407362	-0.103086991514	nan
mdp.39015054287902	5.50836678013	5.51915241645	5.5536313179	5.32623244579	5.33549641741	5.37337097072	3.42154735821	3.52471243833	3.64717689801	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
wu.89099922981	6.42717291035	nan	nan	6.21136408347	nan	nan	3.91142726942	nan	nan	6.61542191543	6.54671492043	6.48605846739	6.41594188797	6.33968446112	6.27675736791	4.03448051442	4.04046958802	4.04143031756	-0.188249005081	nan	nan	-0.204577804497	nan	nan	-0.123053244993	nan	nan
mdp.39015021972933	5.22388579785	5.43863685154	5.65458745774	4.98434497061	5.21764313209	5.44955534112	3.02596406687	3.16069644095	3.44259768757	4.94879014567	4.86970548497	nan	4.70366362405	4.62420341172	nan	2.91245640198	2.92074866892	nan	0.275095652173	0.568931366571	nan	0.280681346554	0.59343972037	nan	0.113507664887	0.239947772032	nan
nyp.33433003713116	5.85125750074	6.10887186847	6.27111280353	5.63562009638	5.89564198952	6.06734032672	3.28110538332	3.56865777155	3.83144702568	5.79932590362	5.69601800373	5.76416967906	5.56565274128	5.46625617665	5.54139401083	3.12071472706	3.16735667225	3.29247588463	0.051931597111	0.412853864742	0.506943124466	0.0699673550996	0.429385812868	0.525946315888	0.160390656261	0.401301099305	0.538971141043
uc1.32106011412506	5.14131513668	5.19893863461	5.22199840157	4.93555193396	4.99238351884	5.01607233549	3.02611338824	3.06201622341	3.12563042792	5.23401448833	5.27082636916	5.36109761479	5.03391103905	5.07112601756	5.16344477826	3.09315155479	3.14338889399	3.23695965477	-0.092699351658	-0.0718877345531	-0.139099213218	-0.0983591050886	-0.0787424987201	-0.14737244277	-0.0670381665552	-0.0813726705786	-0.111329226845
uc1.$b101965	6.03207811044	6.03286644457	5.97883881729	5.8568311076	5.85768080912	5.80737305785	4.08084745205	4.04293800513	4.07477194756	6.07039143451	6.14449040658	6.20957526296	5.9024674603	5.97545353497	6.04131479856	4.12753698968	4.19577250163	4.26534980155	-0.0383133240699	-0.111623962016	-0.230736445669	-0.0456363527069	-0.117772725844	-0.233941740715	-0.0466895376325	-0.152834496503	-0.190577853992
uiuo.ark+=13960=t1fj34h04	5.85109925257	6.09629766805	6.24858112327	5.65266158843	5.90630581658	6.06535582874	3.87059348452	4.13501330766	4.36141947826	5.72737028573	5.72652833152	5.82658317025	5.52184100625	5.52502865549	5.63424498552	3.65830523828	3.74395478442	3.87200443876	0.123728966844	0.369769336531	0.421997953028	0.130820582174	0.381277161091	0.431110843222	0.212288246242	0.391058523236	0.489415039503
uc1.$b69320	5.30842572039	5.42883398091	5.5368992277	5.11250972209	5.24067985491	5.34831427413	3.1698239063	3.37016580503	3.49456146747	5.386010438	5.38925890503	5.395557202	5.1964436647	5.20215039207	5.20420545729	3.39979988936	3.3126520412	3.28386322385	-0.0775847176119	0.0395750758855	0.141342025696	-0.0839339426048	0.0385294628393	0.144108816841	-0.229975983065	0.0575137638292	0.210698243622
uc1.$b322982	5.36047141744	5.3253416071	5.26029741063	5.16509112132	5.12271301654	5.05675808215	3.62267504907	3.48032473091	3.40390769258	5.5576274915	5.74980828776	5.84942218605	5.36936582122	5.56111496326	5.66634424615	3.53345125292	3.72435573031	3.84908495423	-0.197156074065	-0.424466680665	-0.589124775424	-0.204274699902	-0.43840194672	-0.609586164	0.0892237961497	-0.244030999404	-0.445177261647
mdp.39015014278546	5.05857359172	5.08006972615	5.27473382632	4.7888171591	4.80876062591	5.01680866047	2.50403108149	2.54211699617	2.76709590343	5.04905856468	5.02020771389	4.99303030544	4.78446161655	4.75727834002	4.73738915992	2.65845431448	2.66390163981	2.67771831136	0.00951502703539	0.0598620122644	0.281703520885	0.00435554255596	0.0514822858881	0.279419500558	-0.154423232988	-0.121784643639	0.0893775920677
uc2.ark+=13960=t2w37sx92	5.70184155283	5.84366888883	5.96075929939	5.53454995834	5.68017413207	5.80452769239	3.86269129524	4.15246837591	4.38400866498	5.57645525378	5.42108715588	5.32565972894	5.40539840574	5.24303860188	5.14163929856	3.86058634969	3.61769031495	3.52502153351	0.125386299055	0.422581732953	0.63509957045	0.1291515526	0.437135530198	0.662888393829	0.002104945552	0.53477806096	0.85898713147
nyp.33433074880034	4.76110118616	4.8209592936	4.98770901879	4.50106550969	4.56933557909	4.74344801727	2.51847598799	2.65758436161	2.84882147292	4.97270918226	5.25548368783	5.42069274034	4.72577342397	5.03143455707	5.20639728743	2.69848300737	2.99375824547	3.24309440375	-0.211607996102	-0.434524394224	-0.432983721555	-0.224707914279	-0.462098977974	-0.46294927016	-0.180007019375	-0.336173883867	-0.394272930839
uiuo.ark+=13960=t3tt50d2k	5.2766134765	5.4213337246	5.55230191007	5.03689918392	5.19319218411	5.33265339254	3.21491389236	3.33263463093	3.51639205511	5.03070560279	4.99986249774	5.0456646514	4.7826965276	4.75190230976	4.80105660391	3.00781830771	3.00046006732	3.03220861927	0.245907873711	0.421471226851	0.506637258677	0.254202656319	0.441289874351	0.53159678863	0.207095584657	0.332174563607	0.484183435837
mdp.49015003167146	5.47692796912	5.64132078333	5.81507639531	5.2146160979	5.38260289782	5.56292090231	3.18055515863	3.27646922226	3.3996571305	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015025251706	4.70381839479	4.77666307476	4.88129271671	4.5240126113	4.59713283935	4.70768820903	2.80338304518	2.82924482897	2.98902877949	4.76941683161	nan	nan	4.60194203029	nan	nan	2.88904712105	nan	nan	-0.0655984368226	nan	nan	-0.0779294189929	nan	nan	-0.0856640758688	nan	nan
mdp.39015065324835	6.19457340978	6.21802190089	6.29871151325	6.02289168556	6.0474639159	6.13246950579	3.81225327767	3.94512689794	4.18858036881	6.1711011832	6.18635004244	6.22437782114	6.00121484398	6.01575120325	6.05376115021	3.88048079465	3.96017442111	4.0005811199	0.0234722265762	0.0316718584521	0.0743336921155	0.0216768415792	0.0317127126556	0.0787083555789	-0.0682275169823	-0.0150475231627	0.187999248902
uiuo.ark+=13960=t51g1c965	5.0116698813	5.11277051572	5.23209218116	4.77820319887	4.88482314885	5.01095417239	2.74162657127	2.95850648991	3.18149581157	5.07373375667	5.15213803474	5.27809605135	4.84723673194	4.93647294443	5.07062254043	2.92717043715	2.99444839811	3.13724069169	-0.0620638753777	-0.0393675190215	-0.0460038701892	-0.0690335330655	-0.0516497955746	-0.0596683680435	-0.185543865875	-0.0359419082007	0.0442551198872
mdp.39015019428286	4.66013077025	4.85650874598	4.99786584936	4.40403127727	4.61004887646	4.75531805853	2.23476042435	2.40057572409	2.57134095513	4.52183239438	nan	nan	4.25792125508	nan	nan	2.13118605235	nan	nan	0.13829837587	nan	nan	0.146110022188	nan	nan	0.103574372001	nan	nan
mdp.39015024390315	5.58536195096	5.66606252159	5.79571685481	5.3723985737	5.45874971127	5.59299488484	3.24430760417	3.44342502759	3.63900575688	5.41401818472	5.46232844898	5.55755272787	5.20004596126	5.24992448439	5.35229635872	3.14406982907	3.28130310631	3.41542619683	0.171343766233	0.203734072609	0.238164126944	0.172352612447	0.208825226887	0.240698526113	0.100237775101	0.162121921278	0.223579560045
