docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
mdp.39015064099099	4.87503278905	5.02629609413	5.25068433328	4.57842643893	4.73448283575	4.96820924955	2.32266112246	2.38549589926	2.5321287462	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
inu.30000000210371	5.74843054184	5.67259256109	5.66729023286	5.59692638439	5.51379738717	5.50951317697	4.10560444912	3.97499294256	3.98658204308	5.83961449812	5.94075251407	6.00514668266	5.68692057919	5.79070845817	5.85913837458	4.05023337494	4.083258414	4.18142520793	-0.0911839562843	-0.268159952977	-0.337856449796	-0.0899941948004	-0.276911071001	-0.349625197604	0.0553710741809	-0.108265471442	-0.19484316485
pst.000005625338	5.28768178202	5.33837556156	5.43618286211	5.06064063658	5.11153586165	5.21263475532	3.00459445444	3.0360705705	3.17919782206	5.27479971529	5.35543934144	5.37957825116	5.04542464848	5.13856878557	5.16937237	3.0321220406	3.20981911669	3.27868424344	0.0128820667311	-0.0170637798841	0.0566046109431	0.0152159880949	-0.0270329239284	0.0432623853217	-0.0275275861596	-0.17374854619	-0.099486421385
uc1.$b299826	6.32258066735	6.40583896358	6.57142126598	6.11804097114	6.20329742913	6.37880455262	3.7765669338	4.07688167294	4.31147327359	5.9691807552	5.94592295728	5.97180214486	5.74004615274	5.713695403	5.74307870545	3.38575053743	3.42419093812	3.48197535702	0.353399912151	0.459916006306	0.599619121116	0.377994818403	0.489602026132	0.635725847174	0.39081639637	0.652690734823	0.829497916572
nyp.33433074865787	5.26488381081	5.20874589094	5.25476089918	5.07082147404	5.01190719387	5.06068966233	3.35595365361	3.38415779508	3.46828718674	5.17407589635	5.24241950229	5.34734065616	4.97742609053	5.0538937772	5.16448891618	3.40510742739	3.4159867035	3.47765803631	0.0908079144642	-0.033673611351	-0.0925797569814	0.0933953835101	-0.0419865833304	-0.103799253846	-0.0491537737737	-0.0318289084147	-0.00937084957621
mdp.39015002710773	5.04973519205	5.23395293378	5.34956010391	4.85846071325	5.04436131811	5.16193328476	3.27325497078	3.52071258414	3.65819160612	4.88985615121	4.92302930003	4.95462201411	4.68669766784	4.71934721759	4.75501075799	2.96685845259	2.93979288755	2.99694502936	0.159879040833	0.310923633748	0.394938089807	0.171763045416	0.325014100519	0.40692252677	0.306396518197	0.580919696591	0.661246576761
uc2.ark+=13960=t6g15w00s	4.86984408891	4.97601574691	5.06143608846	4.69557795606	4.80529492613	4.8946465918	3.29728819782	3.40886511015	3.50352911563	4.87538859786	4.91486946292	4.97137457432	4.69350931415	4.73959824024	4.8009400966	3.2058445941	3.30504186118	3.32115117163	-0.00554450895084	0.061146283987	0.0900615141408	0.002068641916	0.0656966858938	0.0937064952069	0.0914436037208	0.103823248972	0.182377944005
nyp.33433075739908	6.52931724732	6.47092663011	6.50606744295	6.34832296666	6.28645359808	6.32465079735	4.30688418529	3.99224085927	4.04609084205	6.56959218257	6.57817517857	6.62095691924	6.39747643775	6.40274824208	6.4453398728	3.91707299979	3.89962147141	3.98061636469	-0.0402749352465	-0.10724854846	-0.11488947629	-0.049153471097	-0.116294643999	-0.120689075448	0.389811185501	0.0926193878642	0.0654744773647
mdp.39015011425348	5.67161022216	5.93683117178	6.09886804709	5.44805197197	5.71737528455	5.89070576618	3.38454143388	3.66415133954	3.94609265236	5.45764274089	5.42203168772	5.56550366257	5.20228654602	5.16897502359	5.32386023593	3.06562472074	3.15635369484	3.32029732845	0.21396748128	0.514799484057	0.533364384513	0.245765425952	0.548400260963	0.566845530246	0.318916713135	0.507797644702	0.625795323903
nyp.33433074797774	5.56834226766	5.69272891501	5.77470851263	5.35358372658	5.48043855192	5.562637619	3.45946052884	3.64847300787	3.7599884066	5.5699489353	5.56088562911	5.61395173735	5.35647961888	5.35590087818	5.41397462587	3.6005579637	3.55390467815	3.57657753804	-0.00160666764246	0.131843285901	0.160756775281	-0.00289589230232	0.124537673745	0.148662993135	-0.141097434858	0.0945683297248	0.183410868563
uiuo.ark+=13960=t3dz0mv33	4.52662640917	nan	nan	4.2186864997	nan	nan	2.46643654254	nan	nan	4.88017665162	4.87502251759	5.00063515186	4.52135138022	4.53577870915	4.67436471716	2.36938324945	2.27811097242	2.37719129796	-0.353550242452	nan	nan	-0.302664880522	nan	nan	0.0970532930944	nan	nan
mdp.39015008698816	5.66640268818	5.74309058659	5.81255213116	5.47654477909	5.55049555293	5.62492007841	3.73189555953	3.7569155575	3.85214395443	5.75413488153	5.74056677953	nan	5.56576037221	5.55772077935	nan	3.78375283433	3.73431754115	nan	-0.087732193349	0.00252380705939	nan	-0.0892155931202	-0.00722522641451	nan	-0.0518572748006	0.0225980163537	nan
uc1.b3325386	5.12098396615	5.22198537567	nan	4.84827702564	4.95922620011	nan	2.59512153903	2.92783222563	nan	4.84697134739	4.86044808877	4.99036750709	4.55449141062	4.57645205527	4.71630759536	2.33061166598	2.3548060925	2.52906783246	0.274012618756	0.361537286892	nan	0.293785615017	0.382774144844	nan	0.26450987305	0.573026133131	nan
hvd.32044004565636	5.48944841101	5.66031304796	5.71294591892	5.29137239453	5.46363616322	5.52331291336	3.49196783533	3.74180780598	3.94466024801	5.24283470612	5.19453591859	5.27705235977	5.02366391327	4.97824087139	5.06953020366	3.19726570427	3.18979050233	3.30241566212	0.246613704891	0.465777129363	0.435893559149	0.267708481255	0.485395291829	0.453782709695	0.294702131057	0.552017303651	0.642244585888
mdp.39015073951637	5.34490774115	5.43465850199	5.50713475176	5.08592462208	5.17487167319	5.24897610544	2.99593461869	3.0262231985	3.07044393687	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t7gq7jz42	5.93236659313	5.90187573855	5.83485202187	5.68916242434	5.65999728413	5.59687362832	3.49732708114	3.52209950234	3.47444192125	5.85505807923	5.89399132361	5.95502236479	5.61776052437	5.65875336962	5.72212872315	3.63056877001	3.74420162479	3.81911386588	0.0773085139061	0.00788441493882	-0.12017034292	0.0714018999715	0.00124391451198	-0.12525509483	-0.133241688876	-0.222102122449	-0.344671944628
nyp.33433074859319	4.94622444151	5.03420996398	nan	4.72947836286	4.83330304902	nan	3.19730766832	3.41411793003	nan	4.8064266154	4.89838493145	5.0412136334	4.59223893855	4.69343682238	4.84739642119	2.95478276469	3.09896434924	3.27569475474	0.139797826108	0.135825032531	nan	0.137239424304	0.139866226643	nan	0.242524903623	0.315153580796	nan
mdp.39015013453140	4.96112387057	5.01631972017	5.16576770405	4.75597216103	4.80832048084	4.96251668969	2.92769425491	2.97174623718	3.1142538096	4.94264647006	nan	nan	4.73572905296	nan	nan	2.86688692475	nan	nan	0.0184774005107	nan	nan	0.0202431080683	nan	nan	0.0608073301517	nan	nan
uc2.ark+=13960=t4rj4hn4d	9.45803641806	9.54304080723	9.51212941461	9.25919228981	9.34818303037	9.31785999743	4.58548945575	5.03669086744	5.03532164656	9.45800394928	9.40077748757	9.30574995138	9.25468975797	9.19907655869	9.09525464879	4.74179267592	4.58965320147	4.32817903158	3.24687729947e-05	0.142263319652	0.206379463228	0.00450253183911	0.149106471677	0.222605348636	-0.156303220173	0.447037665967	0.707142614984
uc2.ark+=13960=t6930rg90	7.77654536348	7.76812238222	7.78976501512	7.60590046629	7.6057996477	7.63126583082	4.43032844331	4.53822592672	4.6548208833	7.63431906183	7.59608340619	7.57338323452	7.4683674026	7.42531368506	7.404734422	4.43425312569	4.27846979266	4.29358365302	0.142226301646	0.172038976027	0.216381780608	0.137533063683	0.180485962634	0.226531408812	-0.00392468238605	0.259756134061	0.361237230273
nyp.33433074855085	5.59153910378	5.75066410059	nan	5.37541002625	5.55209125206	nan	3.25604030246	3.84396266758	nan	5.86593776091	6.09156154252	6.28208595714	5.66136333011	5.89906615713	6.09746011152	3.49906683716	3.85961786496	4.08418605791	-0.274398657124	-0.340897441927	nan	-0.285953303853	-0.346974905073	nan	-0.243026534704	-0.0156551973861	nan
mdp.39015066598841	7.51496509377	7.45906750106	7.334561343	7.36189916692	7.30060540586	7.16903055282	5.1880502544	5.22659076963	5.01995955098	7.72920405433	7.89837164498	7.94576762675	7.57136957246	7.74658597571	7.79629847823	5.35548781942	5.58044693888	5.69144153476	-0.214238960566	-0.439304143924	-0.611206283749	-0.209470405539	-0.445980569852	-0.627267925407	-0.167437565028	-0.353856169255	-0.671481983782
mdp.39015024692058	6.71692282441	6.79664748229	6.87675392202	6.4997795256	6.5859045306	6.67042436036	3.95358234097	3.95647320823	4.10037828937	6.61641379679	nan	nan	6.38368364894	nan	nan	3.46492890614	nan	nan	0.100509027619	nan	nan	0.116095876662	nan	nan	0.488653434832	nan	nan
uc1.$b322752	5.49791171428	5.67854607203	5.78408869853	5.31446901778	5.50183478998	5.61139898885	3.87723892236	4.0145780618	4.1786792672	5.26229298109	5.22174972406	5.24047050784	5.06728719467	5.03304741217	5.05405538739	3.50376334195	3.40645327246	3.44153081622	0.235618733197	0.456796347967	0.543618190693	0.247181823114	0.468787377807	0.557343601466	0.373475580409	0.608124789334	0.737148450982
nyp.33433074795281	4.66746832716	4.68793431148	4.73567457934	4.47825901683	4.50316788012	4.55499587618	3.23177730438	3.25225848039	3.27870747924	4.74203012003	4.91798189445	5.05676837884	4.56979811184	4.74740763054	4.89199754648	3.33303150274	3.42840971543	3.52981827259	-0.0745617928675	-0.230047582972	-0.321093799502	-0.091539095011	-0.244239750415	-0.337001670291	-0.101254198368	-0.176151235039	-0.251110793351
uiuo.ark+=13960=t3mw2zw7j	4.99744870226	5.05878302843	nan	4.7456875214	4.80860419073	nan	2.66011994787	2.83187971375	nan	5.07119721955	5.09469824363	5.18344426106	4.81454075168	4.85396886227	4.94640285821	2.77012080354	2.91874706581	3.07842379959	-0.0737485172885	-0.0359152151972	nan	-0.0688532302794	-0.0453646715464	nan	-0.110000855663	-0.0868673520658	nan
uc1.$b614638	5.91384960754	5.93791104697	5.90317469902	5.73561300175	5.75670219566	5.72113052491	3.94690801058	3.95391982277	3.95552975261	5.82354593377	5.97758718149	6.03757023106	5.63589498079	5.79261811664	5.85618801569	3.72966375147	3.76302208309	3.84295678745	0.0903036737671	-0.0396761345218	-0.134395532046	0.099718020969	-0.0359159209776	-0.135057490788	0.217244259113	0.190897739676	0.112572965168
nyp.33433075739502	6.35930856604	6.32258220513	6.39149579632	6.18888313924	6.14940368628	6.22282956126	4.05314609337	4.00228444166	4.22249920677	6.55130728925	6.57864163977	6.64658268517	6.38346569721	6.41350375217	6.48439429102	4.21349638438	4.29296181176	4.39341416978	-0.191998723216	-0.25605943464	-0.255086888848	-0.194582557978	-0.264100065882	-0.261564729751	-0.160350291011	-0.290677370099	-0.170914963015
uc2.ark+=13960=t1ng4n10m	5.60049474388	5.68522332652	5.72655913202	5.437770412	5.51783882246	5.56044474968	3.95649625408	3.99414583139	4.05677780899	5.74708211977	5.81715096017	5.89564919558	5.58365784039	5.65717677082	5.73998826425	4.01387455994	4.11864588697	4.17905471322	-0.146587375898	-0.131927633643	-0.169090063557	-0.145887428393	-0.139337948358	-0.179543514568	-0.0573783058649	-0.124500055583	-0.122276904229
uc2.ark+=13960=t5fb58q46	5.83595094266	5.91900309799	6.0214106204	5.66664331852	5.75601432556	5.86002571859	3.72872517584	3.8884041869	3.97090229705	5.70783686932	5.76862254473	5.85438062225	5.52275371476	5.58698633007	5.67840902604	3.46861055013	3.53857775907	3.66998924401	0.128114073342	0.150380553262	0.167029998154	0.143889603762	0.169027995483	0.181616692547	0.260114625706	0.349826427834	0.300913053041
uc2.ark+=13960=t3fx75865	5.15379563185	5.23504957731	5.40182608126	4.98604654687	5.07438368274	5.24930555476	3.07403473462	3.20057718176	3.53998222726	4.84127832561	4.9461415387	5.01132136953	4.67316262436	4.78501294037	4.85484040756	2.93351888342	3.07509887472	3.15080796812	0.312517306243	0.288908038608	0.390504711735	0.312883922517	0.289370742365	0.394465147194	0.140515851207	0.125478307042	0.389174259146
nyp.33433075758411	5.28541221515	5.41349362138	5.5680725238	5.08549488749	5.22124670228	5.38585216463	3.61991510192	3.75340164139	3.92416944312	5.19432633302	5.27260220081	5.36808404324	5.01084290404	5.09313980874	5.19560440979	3.50878522404	3.52764848697	3.61875990747	0.0910858821303	0.140891420569	0.199988480556	0.0746519834534	0.128106893543	0.190247754839	0.111129877885	0.225753154416	0.305409535651
uc1.32106006619776	5.72961010558	5.7258737464	5.76664310034	5.52619134558	5.51612872645	5.55809972944	3.32813810529	3.2919532075	3.34818145383	5.59498281349	5.71430957066	nan	5.37993717569	5.5081811852	nan	3.16114529235	3.27102259576	nan	0.134627292094	0.0115641757393	nan	0.146254169891	0.00794754124608	nan	0.166992812936	0.0209306117377	nan
uc1.$b197942	6.82066380167	6.89585999703	6.94693615656	6.55081243803	6.63928171754	6.69549457683	3.32803199332	3.53816924429	3.62202543214	6.95043396839	6.96260281822	6.90576450988	6.68373940363	6.69465774095	6.63548435296	3.30970188366	3.27613113275	3.23260658283	-0.129770166716	-0.0667428211969	0.0411716466798	-0.132926965604	-0.0553760234051	0.0600102238749	0.0183301096561	0.262038111542	0.38941884931
mdp.39015063691151	5.75442782599	nan	nan	5.42434283074	nan	nan	2.66330783057	nan	nan	6.4274773571	6.70884838528	6.87094847464	6.14616550899	6.45466137583	6.62471382604	2.89260629316	3.11429786188	3.24051180328	-0.673049531113	nan	nan	-0.721822678255	nan	nan	-0.229298462587	nan	nan
mdp.39015003928036	4.87381796012	5.11242650473	5.26458110867	4.65671945616	4.89609308533	5.05674060532	2.94900713064	3.1315056153	3.2969641032	4.76620749097	4.76628334294	4.87268761614	4.54081670627	4.54411520776	4.65489934	2.90573432116	2.90259821414	2.99681346629	0.107610469156	0.346143161788	0.391893492524	0.115902749888	0.351977877578	0.401841265323	0.0432728094848	0.228907401159	0.300150636907
uc1.b3267332	5.72447311408	5.77906859272	5.79961570963	5.55682012812	5.60752496541	5.62849322627	3.82768416557	3.8501588639	3.87265337739	5.73258172772	5.8080430537	5.81071792352	5.55175125096	5.63217700727	5.63572757729	3.36234583355	3.39751532066	3.47631083858	-0.00810861363707	-0.0289744609782	-0.0111022138883	0.00506887716158	-0.0246520418623	-0.00723435102521	0.465338332013	0.452643543235	0.396342538818
uc1.$b56648	5.01747118708	5.0613437043	5.07607662428	4.84522599151	4.88373068217	4.89781749405	3.1965217902	3.23331923923	3.23487570591	5.20479239906	5.26743457948	5.33907150053	5.03659503533	5.09808377823	5.17371294349	3.26393088988	3.27206880117	3.32685752304	-0.187321211975	-0.206090875185	-0.262994876253	-0.191369043828	-0.214353096052	-0.275895449434	-0.0674090996871	-0.0387495619398	-0.0919818171318
uiuo.ark+=13960=t2q538762	5.49475241544	5.61644118404	5.63817738146	5.25809579484	5.39196897001	5.41336836915	3.26764350617	3.37658659474	3.41206318568	5.32230932991	5.16116049884	5.16211644583	5.07920854694	4.91530311927	4.91823514701	3.21643407287	3.14795445027	3.18410947516	0.172443085529	0.455280685206	0.476060935634	0.178887247901	0.476665850734	0.495133222133	0.051209433299	0.228632144468	0.227953710524
uc1.$b119869	5.20360790575	5.23183475355	5.31802457047	4.99765765434	5.03048364077	5.12090086163	3.28732218052	3.34858079685	3.50136811642	5.24192386255	5.30447199884	5.36062860391	5.04338813002	5.11361628984	5.17520007792	3.33452134159	3.38489582803	3.45955669896	-0.0383159567994	-0.0726372452917	-0.0426040334334	-0.045730475678	-0.0831326490743	-0.0542992162898	-0.0471991610659	-0.0363150311758	0.0418114174645
uiuo.ark+=13960=t0rr2dm3f	4.92200926229	5.08173453646	nan	4.69592363785	4.8686388771	nan	3.04812071679	3.32805640763	nan	4.80459349319	4.90684384379	5.05104509142	4.59126147676	4.70094201999	4.85322100408	2.82596620959	2.90626889613	3.10401284423	0.1174157691	0.174890692667	nan	0.104662161092	0.167696857109	nan	0.222154507196	0.421787511504	nan
uc2.ark+=13960=t6vx0cc6w	4.97790056755	5.07237202587	5.20074868259	4.78463309269	4.87678859306	5.01237962482	3.14384093313	3.23245556461	3.43593652827	4.66127045113	4.67416635035	4.73523239328	4.45938554313	4.4727254299	4.53954899847	2.89388625154	2.90171367592	3.01340538138	0.31663011642	0.398205675519	0.465516289315	0.32524754956	0.404063163158	0.472830626345	0.249954681592	0.33074188869	0.422531146891
njp.32101065104125	5.17673758789	5.17923176289	5.25681889245	4.930751951	4.9358955146	5.01865281639	2.89883484185	2.95278349519	3.02393137551	5.25118571593	5.24829023144	5.30485667348	5.02885004005	5.0244252647	5.08375157379	3.0344328717	3.0142182294	3.05781333885	-0.0744481280382	-0.0690584685506	-0.0480377810355	-0.0980980890562	-0.0885297500977	-0.0650987573969	-0.135598029853	-0.0614347342008	-0.0338819633336
mdp.39015005473304	5.60290419408	5.68070566105	5.86365634497	5.42500648219	5.50822599379	5.6955964417	3.71204242733	3.87138968567	4.08028669451	5.56768147544	5.43438630457	5.39756512573	5.39272922399	5.25973113506	5.21949951685	3.70603622578	3.59094005963	3.57589194226	0.0352227186373	0.24631935648	0.466091219239	0.0322772581992	0.248494858729	0.47609692485	0.00600620155686	0.280449626043	0.504394752248
uiuo.ark+=13960=t8hd8h51r	4.89456402485	5.0155187524	5.13672703646	4.6801758452	4.80730113542	4.92996757378	2.90011062036	3.04891398056	3.17432941209	4.82330790354	4.88073620415	5.07848177115	4.60573591792	4.65954347021	4.86290855608	2.87618802495	2.88521427107	3.06105515289	0.071256121313	0.134782548247	0.0582452653074	0.0744399272863	0.147757665207	0.0670590176961	0.0239225954138	0.163699709492	0.113274259204
uc1.$b103151	5.52418003025	5.55362484026	5.62580614298	5.35907990932	5.38700555968	5.46131776165	3.59606523952	3.60193271592	3.72429635256	5.49386613717	5.54731929036	5.60210958543	5.32292331562	5.38113569927	5.43744534201	3.3450449105	3.48577993363	3.59962536276	0.0303138930872	0.00630554990192	0.0236965575506	0.0361565937044	0.00586986041384	0.0238724196344	0.251020329021	0.116152782289	0.124670989801
nyp.33433067283279	8.98947951671	8.93334848583	8.93898143263	8.84283897177	8.785703313	8.79075791343	4.34525704631	4.45724330215	4.42032634499	8.96089825396	8.98999876144	9.08706266844	8.82239232404	8.85363528031	8.9528879434	4.17029774978	4.23684644485	4.54010410173	0.0285812627523	-0.0566502756115	-0.14808123581	0.0204466477318	-0.0679319673118	-0.162130029963	0.174959296529	0.220396857301	-0.119777756743
mdp.39015005596922	5.9447334733	5.96349393725	6.05793300029	5.70472579741	5.72674344202	5.82472813565	3.70200895542	3.74505003243	3.87274069234	5.89331549997	5.97481647126	6.0075583925	5.66833599423	5.75585267289	5.79343022211	3.62959752481	3.72955030662	3.80211349476	0.0514179733223	-0.0113225340054	0.0503746077859	0.0363898031776	-0.0291092308697	0.0312979135419	0.0724114306009	0.0154997258072	0.070627197577
mdp.39015004864206	5.96613559409	6.13426316717	6.26183774864	5.75074550178	5.92786047174	6.06618817297	3.2918590433	3.44455469474	3.60949562626	5.86493078644	5.88161625226	5.89205290574	5.65060184558	5.66363221103	5.67060350647	3.10308235335	3.16663269892	3.21824940051	0.101204807657	0.252646914914	0.369784842898	0.100143656202	0.264228260709	0.3955846665	0.188776689952	0.27792199582	0.39124622575
nyp.33433074868989	5.49513265926	5.62636033448	nan	5.25061355503	5.39159400842	nan	3.35757483972	3.49738873587	nan	5.53106140842	5.61254342078	5.65782907382	5.29240121131	5.38264906036	5.43709351254	3.26606095044	3.35063491456	3.45113582978	-0.0359287491615	0.0138169137039	nan	-0.041787656279	0.00894494805553	nan	0.0915138892875	0.146753821305	nan
uiuo.ark+=13960=t6sx6rn18	5.1907191148	5.28293064812	5.4490181056	4.96927708075	5.06474156394	5.24076057674	3.26745610933	3.39610526226	3.58095655125	5.19620665864	5.33258570784	5.43210599345	4.97586303112	5.12520997385	5.23555731359	3.35025364305	3.50681032889	3.64042937033	-0.0054875438377	-0.0496550597179	0.0169121121505	-0.00658595036667	-0.0604684099098	0.00520326314906	-0.0827975337132	-0.110705066636	-0.0594728190732
uc1.$b662232	6.40348728686	6.46095445387	6.49603215859	6.23629059897	6.29369005765	6.33253147512	4.05187132527	4.09275092937	4.15794293346	6.31502842108	6.34597121294	6.39408749717	6.14846835211	6.17506000653	6.22636804208	3.96378682447	4.03122966983	4.08081801202	0.088458865785	0.114983240926	0.101944661424	0.0878222468618	0.118630051115	0.106163433046	0.0880845008003	0.0615212595386	0.0771249214405
uc1.b3327230	8.50622550859	8.54155624984	8.62618433608	8.31468971597	8.35333092984	8.43879928671	3.27542152441	3.45671586271	3.54261530718	8.57473934838	8.6855269179	8.75568840144	8.38936575648	8.51113942768	8.58786653718	3.69570066561	3.88214151679	3.99167784924	-0.0685138397847	-0.143970668058	-0.129504065365	-0.0746760405155	-0.157808497838	-0.149067250463	-0.420279141199	-0.425425654083	-0.449062542065
uc2.ark+=13960=t2w37nr6q	4.72004584177	4.8032239944	4.82918642	4.52059466933	4.60666543453	4.63388154694	2.85209672834	2.96186616502	3.06295489432	4.5663103116	4.72077616311	4.80784736944	4.36803786248	4.52521704986	4.61595136274	2.74757406844	2.78388236674	2.85509166898	0.153735530172	0.0824478312934	0.0213390505595	0.15255680685	0.08144838467	0.017930184198	0.104522659902	0.177983798285	0.207863225343
uc2.ark+=13960=t6f18w32x	7.24284628785	7.19039088316	7.21311521878	7.00339904024	6.95259672046	6.98153282481	3.95840515125	4.10660809259	4.19552452803	7.54285526003	7.71931480713	7.96370776125	7.32014614806	7.5014029371	7.75572504037	4.31751305034	4.38643215871	4.61255588917	-0.300008972182	-0.528923923967	-0.750592542474	-0.316747107818	-0.548806216639	-0.774192215555	-0.359107899095	-0.279824066121	-0.417031361142
umn.31951002381272q	5.67884361238	5.65573538874	5.73155945846	5.50211409138	5.47974326221	5.55356961295	4.10693182905	4.07377439801	4.0663722752	5.79887766134	5.87264027985	5.98417403769	5.63111047227	5.71084600747	5.82651010112	4.09895825353	4.27978717507	4.40920000919	-0.120034048953	-0.216904891113	-0.252614579228	-0.128996380891	-0.23110274526	-0.272940488165	0.00797357551638	-0.206012777056	-0.342827733987
mdp.39015014661493	5.73288289529	5.76085854986	5.90100333732	5.54556357716	5.57577778419	5.72201320945	3.44570686479	3.47253308466	3.69127128792	5.61482825588	5.68918852628	5.76985279614	5.42963654582	5.50169911892	5.58432325126	3.32300958874	3.49091552003	3.58503636953	0.118054639408	0.071670023586	0.131150541177	0.11592703134	0.0740786652682	0.137689958197	0.122697276047	-0.0183824353699	0.106234918387
mdp.39015030715166	5.25432499888	5.30456551432	5.34279288454	5.08194534154	5.13508458952	5.17925297278	3.41001627068	3.49928405589	3.62027396704	5.1444302087	5.21024512197	5.26955349271	4.97287422634	5.03869414427	5.1013636521	3.30571620765	3.42456414923	3.46435523219	0.10989479018	0.0943203923446	0.0732393918311	0.109071115204	0.0963904452445	0.0778893206778	0.104300063031	0.0747199066591	0.155918734849
mdp.39015008798202	5.30102977577	5.32069747521	5.42075046408	5.15009307832	5.16644456778	5.26673447934	3.82099926161	3.81325570933	3.90560929109	5.22079095864	5.18502769189	5.2330762081	5.0615157563	5.02148362088	5.07169947293	3.72222253496	3.68106223506	3.7672847191	0.0802388171223	0.13566978332	0.187674255975	0.0885773220203	0.144960946901	0.195035006413	0.098776726646	0.132193474268	0.138324571994
osu.32435017531807	5.65884238385	5.58858443192	5.45754545919	5.46757964408	5.39329756406	5.262412536	3.62462121154	3.50215532486	3.42996060013	5.73810360554	5.84183571892	5.92733693337	5.55805706713	5.66334430319	5.75168545676	3.64067390331	3.78353807569	3.88538346629	-0.0792612216873	-0.253251286999	-0.469791474177	-0.0904774230451	-0.270046739132	-0.489272920759	-0.0160526917655	-0.28138275083	-0.455422866167
mdp.39015023975645	6.3537673398	6.42200023124	6.4941763242	6.16641072352	6.23576898457	6.31101912914	3.91403227861	4.08796732521	4.29472549145	6.18132383477	6.19925401516	6.23043589763	5.9892056785	5.99898679771	6.02633215623	3.63380931346	3.67141922581	3.6941025778	0.172443505029	0.222746216081	0.263740426567	0.177205045017	0.236782186867	0.284686972915	0.280222965147	0.416548099404	0.600622913649
uc1.b4951437	5.89921820861	6.03889662049	6.10390107906	5.66591856292	5.81520253569	5.88393103867	3.51643134581	3.6870863927	3.78544302392	5.83009917761	5.75329496691	nan	5.58897857449	5.51121973364	nan	3.5024773901	3.40366846804	nan	0.0691190309998	0.285601653576	nan	0.0769399884232	0.303982802055	nan	0.0139539557135	0.283417924659	nan
uc1.$b727819	5.29120797396	5.3066333608	5.3740914637	5.12352796108	5.13197042605	5.19290992499	3.3637718359	3.4218303646	3.51171478588	5.24321014996	5.3297132418	5.41282720146	5.08166084292	5.16564993778	5.25094523825	3.34768593979	3.42609116262	3.50422919267	0.0479978239995	-0.0230798810055	-0.0387357377556	0.0418671181566	-0.0336795117266	-0.0580353132631	0.016085896102	-0.00426079801836	0.00748559320957
mdp.39015032655055	4.96564996917	5.04983253311	5.07716906369	4.79392296849	4.87796140213	4.90706629509	3.12486224925	3.21595366832	3.24694718165	5.0478521203	nan	nan	4.88082754356	nan	nan	3.18892878494	nan	nan	-0.0822021511326	nan	nan	-0.0869045750694	nan	nan	-0.0640665356908	nan	nan
uc2.ark+=13960=t3416w007	7.62592534826	7.66266879224	7.70816366206	7.43161344449	7.46969543824	7.51724956582	4.97205317656	5.05095792579	5.19684979743	7.60342625136	7.64522444611	7.72846498968	7.41197849867	7.46156017612	7.55310233969	5.25230342568	5.28253630803	5.47054374186	0.0224990969009	0.0174443461261	-0.0203013276197	0.019634945818	0.00813526211892	-0.0358527738644	-0.28025024912	-0.231578382238	-0.273693944429
mdp.39015063920865	5.97736230864	5.92448851879	6.04770474005	5.77903338743	5.72865054602	5.84973299447	3.87021780488	3.81195004806	3.92881168817	5.97490762749	6.01150537579	6.08289983113	5.7833610757	5.81571482039	5.88950960517	3.91077241249	3.91704703861	3.98111264527	0.00245468115113	-0.0870168569946	-0.035195091088	-0.00432768827311	-0.0870642743731	-0.0397766107024	-0.0405546076121	-0.105096990553	-0.0523009570987
inu.30000041711452	7.25204509122	7.24693709063	7.21214977695	7.10053409002	7.09905257963	7.06716442328	4.38478111411	4.62514019619	4.76524009255	7.3780419586	7.52657478536	7.54074582734	7.21970894588	7.37183791552	7.3866200032	4.2957374965	4.4997911686	4.48505413521	-0.125996867378	-0.279637694727	-0.328596050386	-0.119174855864	-0.27278533589	-0.319455579913	0.0890436176044	0.125349027592	0.280185957338
nyp.33433074799101	5.22443162627	5.31865928176	5.57857048431	4.97047921992	5.07293066656	5.3529059722	2.67549843114	2.7658173081	3.10711399321	5.33221238846	5.4372466731	5.57389670733	5.10535769485	5.21332447117	5.35609370164	3.03948996506	3.14636775107	3.29595403861	-0.107780762189	-0.118587391344	0.00467377698285	-0.134878474927	-0.140393804607	-0.0031877294383	-0.363991533925	-0.38055044297	-0.188840045397
uc2.ark+=13960=t0ns0zr8x	8.37187541988	8.44452062846	8.60149572617	8.18693538699	8.26051153847	8.43174331579	4.40020759255	4.5695392422	5.04211782511	8.50491072524	8.57955568967	8.67606212595	8.32860581774	8.41011700699	8.51511479536	4.52087450791	4.73135755657	4.90460370849	-0.133035305361	-0.135035061213	-0.0745663997774	-0.141670430745	-0.149605468517	-0.0833714795734	-0.120666915354	-0.161818314369	0.137514116622
