docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
nyp.33433074911565	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.54735230439	4.71763556534	5.05758139673	4.18009382356	4.3703208989	4.72959498858	2.20782245679	2.46411320524	2.61144608289	nan	nan	nan	nan	nan	nan	nan	nan	nan
inu.30000120822378	5.69645778355	5.65831612726	5.63919601925	5.5378248689	5.49200639533	5.46841063974	3.82223161159	3.82665299745	3.7656644721	5.81617051161	5.85365275621	nan	5.65550202319	5.69396185554	nan	3.98246740832	3.97972582272	nan	-0.119712728062	-0.19533662895	nan	-0.117677154284	-0.201955460205	nan	-0.160235796725	-0.153072825266	nan
uc1.$b87204	5.31893557312	5.32484056801	5.45855119574	5.12497718358	5.13363508405	5.27155431564	3.21252068802	3.16978325784	3.33693700567	5.23461535104	5.21006503845	5.20369111616	5.05573042676	5.02619989216	5.02375680607	3.1480429305	3.19126004535	3.20064550152	0.0843202220815	0.114775529562	0.254860079575	0.0692467568173	0.10743519189	0.247797509566	0.0644777575171	-0.0214767875055	0.136291504141
mdp.39015029858415	5.08013417782	5.15274212275	5.27577470821	4.85998364221	4.93729269694	5.0669672803	2.98355692781	2.97978107267	3.11396879997	5.06095692984	nan	nan	4.86236838856	nan	nan	3.14515712839	nan	nan	0.0191772479715	nan	nan	-0.0023847463469	nan	nan	-0.161600200584	nan	nan
mdp.39015050741381	5.05123693564	5.1171956307	5.2099376351	4.86471514344	4.93063749533	5.02647555139	3.24139867877	3.29404163317	3.38324893426	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3325764	4.68290894222	4.71889485386	4.7910400324	4.48657703498	4.52171288136	4.59976172909	2.92291796245	3.00749278888	3.10690627982	4.70053230047	4.7624200016	4.84836081448	4.50236420949	4.5634883399	4.66097365426	3.01173532452	3.05557227389	3.15235160933	-0.0176233582508	-0.0435251477386	-0.0573207820807	-0.015787174511	-0.0417754585359	-0.0612119251677	-0.0888173620687	-0.0480794850091	-0.0454453295181
uiuo.ark+=13960=t5j96t20b	5.67153165082	5.71466242351	5.93441572541	5.46656857546	5.51264545343	5.74308395758	3.6128092935	3.66519657598	4.05719280207	5.64925757206	5.65658403433	5.71260062363	5.45231335281	5.45996793242	5.51856408054	3.59556182101	3.62628348931	3.77706951592	0.0222740787558	0.0580783891748	0.221815101784	0.014255222652	0.0526775210082	0.224519877034	0.0172474724888	0.0389130866736	0.280123286155
uc2.ark+=13960=t6f18sz2w	5.16118141476	5.22526192843	5.30586411191	4.96589327813	5.03261256815	5.11321324584	3.28930949518	3.35940915414	3.47616449078	5.20284966418	5.24307049548	5.36512456248	5.00647938262	5.05786394499	5.18595831102	3.47570658819	3.56467441507	3.65978907507	-0.0416682494167	-0.0178085670435	-0.059260450569	-0.0405861044923	-0.0252513768354	-0.0727450651849	-0.186397093012	-0.205265260931	-0.183624584288
mdp.39015055047917	5.45008887004	5.54426086628	5.78692809646	5.2393998556	5.3353543838	5.59266771308	3.1126864861	3.22392114899	3.60835285982	5.33274036287	5.42109905718	5.48406472635	5.13026218125	5.22279690172	5.29024241834	2.94050411202	3.09910920724	3.18358574602	0.117348507173	0.1231618091	0.302863370109	0.109137674348	0.112557482082	0.302425294741	0.172182374083	0.12481194175	0.424767113801
nnc1.1002365359	4.65514405395	4.8556178403	5.02238529504	4.36696605041	4.57860274474	4.76112380274	2.4695202228	2.68696536765	2.92780557044	4.66464556426	4.7276762439	4.92331713135	4.39516172113	4.47412171129	4.68413810683	2.5555602761	2.71434909611	2.93824926599	-0.00950151030728	0.127941596406	0.0990681636868	-0.0281956707256	0.104481033451	0.0769856959075	-0.0860400532996	-0.0273837284615	-0.0104436955561
mdp.39015063914355	6.39279539425	6.27289769483	6.20923571183	6.22092442684	6.08769898167	6.02444380573	4.42919379989	4.08937040405	4.00692199593	6.48088183801	6.69179974392	6.79586605301	6.31733743598	6.53171900964	6.64118252603	4.21952619076	4.38590247119	4.54780072207	-0.0880864437611	-0.418902049092	-0.58663034118	-0.0964130091428	-0.444020027975	-0.616738720301	0.209667609137	-0.296532067138	-0.540878726138
uc1.$b86997	4.91018262064	4.94435332978	4.98888672565	4.75164692843	4.78372256852	4.83040666321	3.35373179272	3.35944393936	3.47529145632	4.97769681408	5.01707999346	5.03313892014	4.81776180502	4.86247322917	4.8785008939	3.38469602745	3.40906298292	3.44953381172	-0.067514193437	-0.0727266636765	-0.0442521944945	-0.0661148765928	-0.07875066065	-0.0480942306823	-0.0309642347228	-0.049619043559	0.0257576445948
mdp.39015063916558	5.50223096866	5.77169674921	5.97384091574	5.24398673535	5.52777547193	5.74510691185	2.95476891735	3.28108428784	3.61391756501	5.48251752809	5.45438693174	5.51078959295	5.22219948031	5.20163450972	5.26745599989	2.95532446515	3.02387025722	3.07405764471	0.019713440576	0.317309817474	0.463051322786	0.021787255043	0.326140962207	0.477650911958	-0.000555547796231	0.257214030618	0.539859920294
inu.30000111982462	6.34969475588	6.36829189762	6.45637944431	6.12170218559	6.14146717319	6.23177410638	4.01785280001	4.05992479016	4.15161262188	6.29874511244	6.29236067581	6.28850534493	6.07392719821	6.06342059473	6.06265397328	3.97877560702	4.01606922579	4.03015542688	0.0509496434339	0.0759312218076	0.167874099387	0.0477749873867	0.0780465784593	0.169120133092	0.0390771929934	0.0438555643643	0.121457195
mdp.39015020087337	4.87077681543	4.87060029143	5.03744443522	4.64654651326	4.65147868648	4.82707897517	2.81571492149	2.87411254524	3.12213970887	4.77477005376	4.83961680526	4.90687336489	4.5610829128	4.6343305373	4.70770795762	2.83690104095	2.94962967438	3.07144412136	0.0960067616682	0.0309834861618	0.130571070336	0.0854636004538	0.0171481491818	0.119371017544	-0.0211861194649	-0.0755171291406	0.0506955875059
njp.32101046803183	4.834350557	4.78589175325	4.84740841775	4.61927929803	4.57161191571	4.64590653461	2.80971348796	2.83873254493	2.98735280523	4.62755282614	4.65706639724	4.771714326	4.40729369065	4.43614231773	4.55535266044	2.76770048988	2.78738540204	2.84586468209	0.206797730852	0.128825356011	0.0756940917414	0.211985607374	0.135469597982	0.0905538741701	0.0420129980823	0.0513471428868	0.141488123134
mdp.39015005857266	5.21428510368	5.39577382296	5.52204947375	5.03354905721	5.22107368398	5.35092452917	3.1519805769	3.44300743164	3.69859675808	5.1287732257	5.10668335065	5.08991861467	4.94092752367	4.92147068757	4.90229937113	3.14386842029	3.00561738145	3.00094878654	0.0855118779831	0.289090472302	0.432130859078	0.0926215335387	0.299602996401	0.448625158036	0.00811215660666	0.437390050192	0.697647971539
uc1.$b236271	5.54600489878	5.56277234056	5.52383332738	5.37260242896	5.38681791051	5.34292958113	3.72831431562	3.75876110063	3.7346329492	5.44537684483	5.54099520236	5.54755178179	5.25702602915	5.35687692657	5.36472667608	3.48754365299	3.5514851721	3.58898540414	0.100628053952	0.0217771382044	-0.0237184544192	0.115576399807	0.0299409839373	-0.0217970949569	0.240770662631	0.207275928534	0.145647545058
uc2.ark+=13960=t0cv4fj78	6.24945346518	6.26945143102	6.28744791968	6.08798344188	6.11480197466	6.13552913427	3.87230415736	4.02134498299	4.05748929807	6.47019750882	6.50824277036	6.58035213313	6.31781280277	6.35409453435	6.4258785549	4.26714211488	4.26079842919	4.33361396319	-0.220744043637	-0.238791339337	-0.292904213446	-0.229829360887	-0.239292559692	-0.290349420628	-0.394837957524	-0.239453446199	-0.276124665115
mdp.39015063925815	5.15772940376	5.19604803673	5.2191858797	4.94433479564	4.98174872289	5.00991172852	3.17100408367	3.14891024916	3.22259547725	5.21655849562	5.29086863897	5.38922894456	5.01174430091	5.08145241857	5.18482126875	3.1317259627	3.01109870526	3.13704528679	-0.0588290918604	-0.0948206022448	-0.170043064863	-0.0674095052709	-0.0997036956795	-0.174909540231	0.0392781209698	0.137811543899	0.0855501904584
mdp.39015000630197	5.94297562285	5.97693908011	6.08540660808	5.77268597787	5.80760866764	5.92004907599	4.09608823033	4.25963369396	4.41385074405	5.70425673816	5.55463194418	5.42243951566	5.51616185352	5.36166395329	5.22645958769	3.7362067161	3.54886665487	3.456505768	0.238718884696	0.422307135927	0.662967092417	0.256524124349	0.445944714352	0.6935894883	0.359881514232	0.710767039096	0.957344976047
mdp.39015010308206	6.3919993705	6.51932390969	6.60305809124	6.18179113538	6.30971827811	6.39791324814	4.1088407768	4.30597874405	4.42095604751	6.39486664824	6.34361613168	nan	6.18438263885	6.12894377837	nan	4.0878811308	4.00626577263	nan	-0.00286727774473	0.175707778005	nan	-0.00259150347406	0.180774499744	nan	0.0209596459946	0.299712971411	nan
nyp.33433076076672	5.02302207083	5.05722186154	5.16398080308	4.79616840419	4.83660696333	4.95397900993	3.17779661883	3.16714302463	3.31954838291	4.99141443351	5.10286963581	5.2750895388	4.78080031132	4.89994159241	5.07803318569	3.21815558386	3.27100514675	3.37377562358	0.0316076373157	-0.0456477742686	-0.111108735716	0.0153680928694	-0.0633346290728	-0.124054175754	-0.0403589650385	-0.103862122121	-0.0542272406745
uc1.b3346738	5.72285730025	5.87773093245	6.12179843772	5.47503489867	5.64603993603	5.90782374445	3.17999905291	3.40352282801	3.80639544913	5.54056722264	5.49678992533	5.48045453205	5.28050075101	5.24518518408	5.23412328865	2.99092969286	3.11897030486	3.15641546238	0.182290077614	0.380941007123	0.641343905671	0.194534147654	0.400854751956	0.673700455801	0.189069360048	0.284552523142	0.649979986757
uc1.b4362007	5.79393235605	5.76765806565	5.75611035705	5.63949718966	5.62079213519	5.60901962257	4.10129289822	4.06089403835	4.0539536513	5.83679362244	5.9192054893	nan	5.69804717872	5.78297170926	nan	4.08140522855	4.21904398052	nan	-0.0428612663891	-0.151547423654	nan	-0.058549989065	-0.162179574073	nan	0.0198876696678	-0.158149942171	nan
uc1.b4221230	6.94970811661	6.99559802834	7.05274987305	6.77276366056	6.82367290661	6.88541436073	4.25364253244	4.33848624577	4.51294483828	6.92426863202	6.89204439245	nan	6.73889068575	6.70360712745	nan	3.91815161434	3.85383566146	nan	0.0254394845871	0.103553635897	nan	0.0338729748079	0.120065779167	nan	0.335490918093	0.484650584306	nan
mdp.39015065444237	5.15963925006	5.18031360777	nan	4.94108331729	4.96799397122	nan	2.9543930586	3.12783918946	nan	5.09124765379	5.24276847436	5.41960978215	4.87321794727	5.03276498699	5.21848077514	2.66094516587	2.93952043443	3.18334021643	0.0683915962704	-0.0624548665868	nan	0.067865370021	-0.0647710157713	nan	0.29344789273	0.188318755036	nan
uc2.ark+=13960=t8cf9p47r	6.89212979363	6.87010279484	6.93946593332	6.67910641121	6.66259547126	6.73624139744	3.70192444615	3.69097888292	3.82079915534	6.96937692615	7.09033790343	7.18046867064	6.75430466952	6.8780297574	6.97312684161	3.74006559314	3.82452000385	3.86063561538	-0.0772471325212	-0.220235108587	-0.241002737321	-0.0751982583129	-0.215434286139	-0.236885444165	-0.0381411469963	-0.133541120935	-0.0398364600329
inu.30000038200964	7.07303897549	7.1327460966	7.18559782162	6.88169683535	6.95106699572	7.00969726268	3.73773277695	3.96503241576	4.22234992366	7.05813813502	nan	nan	6.86363434345	nan	nan	3.81665694222	nan	nan	0.014900840477	nan	nan	0.0180624919055	nan	nan	-0.0789241652689	nan	nan
mdp.39015060816546	5.0627438927	5.23195439129	5.42396608649	4.78710016739	4.95592722019	5.15883537505	2.36182473041	2.55856129882	2.80767591303	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.32106008763432	8.11599020317	nan	nan	7.86797412629	nan	nan	2.98532928616	nan	nan	8.2353177182	8.36293735431	8.46826056648	7.98206359549	8.12156339777	8.2355446169	3.21759396977	3.36922998713	3.49844419298	-0.119327515029	nan	nan	-0.114089469192	nan	nan	-0.232264683609	nan	nan
mdp.39015013273456	6.35473863452	6.27393520158	6.29384174597	6.19581434201	6.11720579899	6.13647432894	4.22011492697	4.20297313281	4.28731170742	6.35776196548	6.33407509763	6.36847976725	6.20581962238	6.17931346218	6.21244693366	4.23624191535	3.9818237023	3.92522046985	-0.00302333095609	-0.0601398960551	-0.0746380212858	-0.010005280376	-0.0621076631879	-0.0759726047194	-0.0161269883841	0.22114943051	0.36209123757
nyp.33433074902705	4.27129297546	nan	nan	3.96057974572	nan	nan	2.23601748429	nan	nan	4.2387098858	4.40642735484	4.6165271491	3.93672693053	4.1132435832	4.32890996701	2.11004712588	2.25768032971	2.41733286636	0.0325830896635	nan	nan	0.0238528151908	nan	nan	0.125970358404	nan	nan
mdp.39015063946860	6.61084348239	6.61401463162	6.66967371554	6.42180365058	6.42786903116	6.4875188272	3.88927313758	3.84997571072	3.87996251209	6.75498264603	6.82954753319	6.88198839216	6.58069260452	6.66448102088	6.72155165712	4.01761485744	4.29942401265	4.31964246671	-0.144139163638	-0.215532901574	-0.212314676616	-0.158888953936	-0.236611989716	-0.234032829919	-0.128341719858	-0.449448301933	-0.439679954614
uc1.b4091396	5.52968917763	5.71697381416	5.8961754615	5.30879344305	5.50207152041	5.69180363917	3.38409892634	3.61518233718	3.86019970601	5.43379149753	5.42938179088	5.47268890787	5.19752585579	5.19721933301	5.24471373703	3.38781960161	3.39805106311	3.43067113776	0.095897680096	0.287592023282	0.423486553638	0.111267587261	0.304852187401	0.447089902143	-0.00372067526892	0.217131274061	0.429528568249
inu.30000095779827	6.01159946027	6.17913198306	6.38430762604	5.7822707967	5.95911126423	6.17353189256	3.44585817912	3.5701059633	3.84503886622	6.00780478929	nan	nan	5.78293061534	nan	nan	3.59244825475	nan	nan	0.00379467097441	nan	nan	-0.000659818639076	nan	nan	-0.146590075627	nan	nan
mdp.39015014331725	5.04217056338	4.93283101037	nan	4.79633082325	4.68493440783	nan	3.01275076091	3.0889252264	nan	5.16831476604	5.33796023417	5.57488872179	4.94350130539	5.11917532032	5.36459303791	2.90424815619	3.08615745153	3.32984367203	-0.126144202659	-0.405129223797	nan	-0.147170482141	-0.434240912489	nan	0.108502604724	0.00276777486982	nan
nyp.33433081852943	4.88070018075	4.984280477	5.11259704992	4.69883537541	4.81196484497	4.95067877692	3.41110138872	3.54143986494	3.68867870598	4.80280797653	4.75364390731	4.76720949392	4.62271743797	4.57344480342	4.59129878433	3.29091039954	3.27830101583	3.29060091225	0.0778922042183	0.230636569688	0.345387556	0.0761179374311	0.238520041555	0.359379992592	0.120190989177	0.263138849105	0.398077793725
mdp.39015014546553	6.13228660424	6.07059964108	6.08933020888	5.89665740886	5.82684293596	5.84609729252	3.0778229327	2.97536929536	3.00559936017	6.18538428251	6.18575757191	6.26005155228	5.95788350535	5.95365214316	6.03202940461	3.04029699545	3.13432774046	3.25765277207	-0.0530976782729	-0.115157930832	-0.170721343392	-0.0612260964831	-0.126809207201	-0.185932112093	0.0375259372483	-0.158958445101	-0.252053411903
mdp.39015028884131	8.27066925451	8.32559740325	8.38799360214	8.08775511655	8.14498010503	8.21091916077	5.19950997983	5.24773551556	5.29547558729	8.2222166077	nan	nan	8.03126224358	nan	nan	4.97200935612	nan	nan	0.0484526468011	nan	nan	0.0564928729718	nan	nan	0.227500623705	nan	nan
nyp.33433066579149	5.68098660926	5.64426015056	5.68125808244	5.47202524314	5.43548454021	5.47380333364	3.52334006266	3.5509022157	3.60944141802	5.55175714514	5.53787881386	5.53705914184	5.33603978871	5.32638984845	5.33044388288	3.40743360023	3.43287145053	3.42395466175	0.129229464113	0.106381336705	0.144198940595	0.135985454429	0.109094691762	0.143359450754	0.11590646243	0.118030765169	0.185486756266
uiuo.ark+=13960=t3jw90w32	5.03465229591	5.00369560344	5.09503361275	4.84510499454	4.81432595108	4.90382400398	3.4227421272	3.39793189403	3.48979236058	5.09745299636	5.27373469009	5.41030237434	4.90991507617	5.09422040922	5.23816040216	3.45210447778	3.65683413457	3.82665705957	-0.06280070045	-0.270039086648	-0.315268761593	-0.0648100816369	-0.27989445814	-0.334336398184	-0.0293623505801	-0.258902240542	-0.336864698993
nc01.ark+=13960=t3rv15z40	5.26413197762	5.21899144493	5.20272917467	5.08573022188	5.03710652161	5.01780213485	3.44419303785	3.39249436487	3.39605497031	5.28549006257	5.36311525845	5.44031689503	5.10135266409	5.17902569029	5.26125535429	3.47046412167	3.55964385692	3.68005967427	-0.0213580849506	-0.144123813521	-0.237587720356	-0.0156224422084	-0.141919168678	-0.243453219437	-0.0262710838282	-0.167149492055	-0.284004703963
mdp.39015003676981	5.89977080083	5.85425275872	5.88403159401	5.70124101158	5.65911718527	5.69380828601	3.55695677589	3.59118424892	3.74647960734	5.820394659	5.81236326276	5.88488910649	5.63263510745	5.62420157609	5.69901312596	3.50852686732	3.52689178823	3.63410047767	0.0793761418278	0.041889495956	-0.000857512475108	0.0686059041327	0.0349156091836	-0.00520483994721	0.0484299085688	0.0642924606911	0.112379129675
uc2.ark+=13960=fk5m902c7t	7.16330192103	7.21997789072	7.32355539583	6.97346237633	7.03557405579	7.14313774166	3.61082817324	3.91124657792	4.12727863807	7.15068675385	7.21816598823	7.26077047513	6.94800415926	7.01437972653	7.05931553644	3.57744400323	3.66810292469	3.7556922727	0.0126151671816	0.00181190248773	0.0627849207013	0.025458217077	0.0211943292603	0.0838222052158	0.033384170011	0.243143653225	0.371586365375
mdp.39015043202046	5.07715470654	5.2316139373	5.38147801567	4.89003680257	5.04687940524	5.20303994616	3.09020747627	3.2824231481	3.51707871993	5.11024548175	5.08883422756	5.06996350063	4.90872326722	4.89462547909	4.8766883561	2.98263103129	2.94860553824	2.95636007536	-0.033090775203	0.142779709742	0.311514515045	-0.0186864646501	0.152253926144	0.326351590065	0.107576444981	0.333817609868	0.560718644566
njp.32101069159554	6.21927365814	6.12335599515	6.09049832887	6.04785496323	5.95156410478	5.92191648937	3.77237967053	3.77168663185	3.85184883011	6.12751576948	6.19212472945	6.21494474067	5.95378273026	6.01233809238	6.03365358977	3.65800148932	3.71817183259	3.71495823047	0.0917578886589	-0.0687687342953	-0.124446411803	0.0940722329703	-0.0607739876073	-0.1117371004	0.114378181217	0.0535147992633	0.136890599641
uc1.b4451946	5.48882787738	5.64068083441	5.92762337996	5.22403673982	5.39171872715	5.70118929402	2.62456553943	2.92858989449	3.40703218932	5.36582474574	5.37982848226	5.41117245679	5.11427159756	5.12511830507	5.16532553583	2.70493591413	2.78140336733	2.85949860114	0.123003131638	0.260852352149	0.516450923171	0.109765142257	0.266600422075	0.535863758191	-0.0803703746944	0.147186527162	0.547533588185
nyp.33433076080690	5.46020994327	5.65640628832	5.78442691044	5.23135915086	5.43250027342	5.57384460101	3.41527657735	3.59420892806	3.83815718023	5.61550235308	5.62446266415	5.66620158523	5.39480686895	5.40905195058	5.45848907804	3.42357866517	3.51081144741	3.56245766878	-0.155292409807	0.0319436241695	0.118225325216	-0.163447718092	0.0234483228432	0.115355522964	-0.00830208781785	0.0833974806514	0.275699511452
mdp.39015048454642	5.50418514883	5.57229144318	5.64889699288	5.30289797528	5.3719007224	5.45084661573	3.51906596055	3.55593552195	3.70843431911	5.32172707893	5.28486447398	5.35494259089	5.12260079126	5.07905139687	5.15397275005	3.27262717511	3.16584065092	3.2795676773	0.182458069903	0.287426969199	0.29395440199	0.180297184016	0.292849325532	0.296873865682	0.246438785435	0.390094871031	0.42886664181
uc1.b3467598	5.8417458473	5.87836241257	5.95345675027	5.6439712298	5.68429451018	5.75867674338	3.63100010294	3.78814286985	3.91819946054	5.80800909763	5.87227731408	5.95241758591	5.60906222289	5.67777263661	5.75508933538	3.70818516158	3.83546952062	3.91711548014	0.0337367496696	0.00608509849245	0.00103916435659	0.0349090069174	0.00652187356881	0.00358740800072	-0.07718505864	-0.0473266507699	0.00108398039665
nyp.33433082357975	5.60391491848	5.64190956544	5.75706784125	5.39506906944	5.42806403	5.54728038324	3.37383018626	3.3564349697	3.43441958099	5.63731885045	5.62193521454	5.6392602125	5.4282115987	5.41392483375	5.43748992026	3.38118833252	3.39072587684	3.48542661518	-0.0334039319732	0.0199743508911	0.117807628748	-0.0331425292639	0.0141391962409	0.109790462982	-0.00735814625503	-0.0342909071415	-0.051007034189
inu.30000107358404	5.69448536526	5.69460940395	5.70690121639	5.52907929549	5.52937707332	5.54314531807	3.73011125953	3.77677997422	3.81043735294	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433074817770	5.27622497531	5.3122971836	5.35138447965	5.07597836297	5.12770496305	5.16877091555	3.31355404012	3.45716669725	3.51646571587	5.1832291412	5.27235411541	5.33685974301	4.98736754315	5.08636051511	5.15620020435	3.206794026	3.36599745901	3.44629155355	0.0929958341187	0.0399430681855	0.0145247366431	0.0886108198232	0.0413444479327	0.0125707111979	0.106760014118	0.0911692382339	0.0701741623147
uc1.$b119149	5.22205374588	5.3323404777	5.42275280705	4.97810494998	5.0963985468	5.19443406197	3.01216063315	3.06574903136	3.21076470792	5.35073106616	5.34130128369	5.39042429032	5.1184776873	5.1122680218	5.16678728919	3.14527398448	3.12627940772	3.19821942635	-0.128677320281	-0.00896080598169	0.032328516725	-0.140372737321	-0.0158694750034	0.0276467727768	-0.133113351329	-0.0605303763534	0.012545281563
mdp.39015038714344	5.35030533352	5.42829723736	5.48237901363	5.15935324538	5.2390732024	5.2986562021	3.29765617164	3.4382484102	3.59155168343	5.29047195516	5.26866354118	5.29685759874	5.09929575966	5.07960429576	5.10822423268	3.33364266329	3.35773830986	3.37666666635	0.0598333783575	0.159633696183	0.185521414884	0.0600574857203	0.159468906642	0.190431969418	-0.0359864916439	0.0805101003413	0.214885017076
njp.32101038032502	6.20781910944	6.27414181875	6.38523022389	5.88614386401	5.96691674977	6.08606790644	2.70802047335	2.788472872	2.93335386577	6.40053526728	6.3315786604	6.49887828781	6.10350355618	6.03101635674	6.20989276969	2.84812427992	2.76140661917	2.87384807248	-0.192716157836	-0.057436841653	-0.113648063914	-0.21735969217	-0.0640996069692	-0.123824863255	-0.140103806563	0.027066252835	0.0595057932956
wu.89098018666	5.17778240154	5.38526147595	5.59550768694	4.97774197795	5.20661972044	5.42572698269	3.46887591199	3.71799110695	3.96394651032	5.02936022925	4.96944044747	4.98619099489	4.82296601985	4.76954164624	4.784110523	3.35322745266	3.32508450627	3.34882573445	0.148422172293	0.415821028478	0.609316692045	0.154775958097	0.437078074198	0.641616459687	0.115648459328	0.392906600684	0.61512077587
mdp.39015076159972	5.21483664928	5.25900344157	5.34251661492	5.02470565521	5.06891081076	5.15593470515	3.52159737784	3.5082828206	3.60487324269	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015047518694	5.60329003904	5.64438773628	5.68906537838	5.37885054316	5.42456436918	5.47347721938	3.42286816746	3.43773519447	3.52727085391	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015050246068	4.77515524863	4.89059241478	5.02545044731	4.55079011136	4.67177525357	4.80913570487	2.61667375816	2.66183352688	2.82830980217	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015016424049	5.91194126613	6.04962731193	6.22297021167	5.70397456741	5.84561337945	6.02682831586	3.46849783099	3.56361996772	3.81618726342	5.74379697083	5.72448676035	5.73467524546	5.53321317067	5.51670654659	5.53162125329	3.31346017582	3.30158732571	3.34034432982	0.168144295303	0.325140551584	0.488294966212	0.170761396738	0.328906832861	0.495207062567	0.155037655175	0.262032642014	0.4758429336
uc2.ark+=13960=t6zw19j7r	5.22478435067	5.1935077052	5.22139372491	5.04115716417	5.01506346835	5.04398747284	3.38669076166	3.36386529616	3.42547333513	5.33845939801	5.38523597975	5.51879394018	5.16806890399	5.21631176761	5.34769296713	3.482513674	3.49899933	3.505297649	-0.113675047338	-0.191728274546	-0.297400215268	-0.126911739821	-0.201248299268	-0.303705494292	-0.0958229123378	-0.135134033843	-0.0798243138693
nyp.33433074965066	7.28863005642	7.47031269599	7.55020429715	7.10872980954	7.30443486192	7.38982981608	4.65990996626	5.08905078251	5.35650915557	7.02647118079	6.99298150259	7.04281119864	6.82067327156	6.79267386337	6.84833421979	4.04646013503	4.12355666471	4.28132081517	0.26215887563	0.477331193406	0.507393098511	0.28805653798	0.511760998559	0.541495596293	0.613449831233	0.965494117803	1.0751883404
uc2.ark+=13960=t71v5rg79	5.65538234821	6.04593620396	6.32396509489	5.3651476479	5.79427071358	6.09182806992	2.85797988095	3.19496988895	3.54526955131	5.68592484886	5.80507119829	5.91476157524	5.41555144919	5.54697567189	5.66520810109	2.92820586008	3.09671720279	3.23600762856	-0.0305425006564	0.240865005666	0.409203519657	-0.0504038012946	0.247295041684	0.426619968836	-0.0702259791232	0.0982526861628	0.309261922747
mdp.39015058085997	5.13784955007	5.2967065375	5.46848268555	4.92725736852	5.08902966816	5.26688977403	3.08948796453	3.21383208362	3.36830623006	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
wu.89098864622	4.99507061889	5.05487397472	5.15187752353	4.82433317795	4.89011896575	4.98697437006	3.39439607144	3.45772022889	3.56844652751	4.90473584077	4.98705644362	5.05333454114	4.73085962024	4.8041552526	4.87574099721	3.29714688011	3.33140132497	3.4511762782	0.0903347781196	0.0678175311009	0.098542982382	0.0934735577132	0.085963713146	0.111233372845	0.097249191338	0.126318903924	0.117270249309
uc1.$b104445	5.6047680955	5.70757775854	5.82623776134	5.41597983115	5.52672695559	5.65197452181	3.71013174897	3.85618273936	4.04819948833	5.45973440103	5.4840822385	5.53463399675	5.27487616088	5.30002315562	5.35864189098	3.59978297787	3.62764940802	3.67710920013	0.145033694472	0.22349552004	0.29160376459	0.14110367027	0.226703799976	0.29333263083	0.110348771092	0.228533331335	0.371090288201
uc2.ark+=13960=t3125sd9r	5.19314877131	5.28695875328	5.36956109932	4.9944868395	5.08934293826	5.17573579112	3.19726248296	3.24087282754	3.32460049026	5.28907081742	5.37156670906	5.49166459572	5.10580402245	5.19117655769	5.31342932035	3.40401276709	3.50571392124	3.64948905501	-0.0959220461097	-0.0846079557727	-0.122103496398	-0.11131718295	-0.101833619435	-0.13769352923	-0.206750284133	-0.264841093697	-0.324888564757
mdp.39015032786728	5.2009791144	5.38739030135	5.65983720363	4.97692199062	5.17002250763	5.45612591098	3.13131962811	3.30042599851	3.5867036492	5.04349141389	nan	nan	4.82882260468	nan	nan	3.0768776054	nan	nan	0.157487700512	nan	nan	0.148099385941	nan	nan	0.0544420227148	nan	nan
uva.x030584561	7.79176359806	8.18749188609	nan	7.50712396017	7.94469697126	nan	4.02500091471	4.52161020444	nan	8.08091148581	8.29140804663	8.41784969053	7.8201225706	8.04188565008	8.18083873642	3.90538850379	4.27131494217	4.59578239651	-0.289147887753	-0.103916160539	nan	-0.312998610436	-0.0971886788124	nan	0.119612410915	0.250295262275	nan
uc1.$b56324	4.67284363161	4.73507703334	4.78074342208	4.47205532714	4.53201775487	4.58151379295	2.91366771571	2.92938899665	2.99518580523	4.8600427063	4.9588493232	5.04788873626	4.6744550668	4.77485671736	4.86997227511	3.06327418847	3.11736585528	3.19331480951	-0.187199074689	-0.223772289857	-0.267145314182	-0.202399739663	-0.242838962486	-0.288458482156	-0.149606472754	-0.187976858633	-0.198129004274
