docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
mdp.39015071617356	5.65860666151	5.65237067234	5.69273622033	5.51156584787	5.50453682231	5.54678846679	4.04983852421	4.02727891844	4.08210943632	5.61556593878	nan	nan	5.48138200161	nan	nan	4.13363599124	nan	nan	0.0430407227233	nan	nan	0.0301838462659	nan	nan	-0.0837974670353	nan	nan
mdp.39015081840558	6.40642317004	6.44016480755	6.4804150626	6.19249162342	6.23025545443	6.27560949783	2.95708024553	3.11297666279	3.25510847917	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t5t72x582	8.27189285505	8.35471922528	8.42596917345	8.10919691187	8.18927551215	8.2658917559	4.54512796964	4.74515093075	4.9024318648	8.12936212989	8.19508198982	8.26576275856	7.9587181239	8.03160342495	8.10986774904	4.37348968521	4.68667159631	4.80683609726	0.142530725161	0.159637235458	0.160206414893	0.150478787968	0.1576720872	0.156024006861	0.171638284429	0.0584793344417	0.0955957675338
uiuo.ark+=13960=t23b6qf7w	7.78599521747	7.8644425386	7.94865921381	7.60404554697	7.68303688571	7.77603514919	4.18644653553	4.23488796358	4.43013742039	7.76087789974	7.78607746017	7.88869469181	7.58111357384	7.60798269509	7.71934257499	4.06526239966	4.23320938618	4.42607033075	0.0251173177375	0.0783650784319	0.0599645220054	0.0229319731261	0.0750541906245	0.056692574205	0.121184135869	0.00167857739912	0.00406708964654
mdp.39015000614779	5.17434982577	5.0907331768	5.12488066379	4.99705633538	4.90844470544	4.94299481553	3.23129053072	3.18321189009	3.23357340169	5.19256084642	5.26589232952	nan	5.02092514054	5.09722266936	nan	3.2515725097	3.36632982976	nan	-0.0182110206464	-0.175159152722	nan	-0.0238688051605	-0.188777963924	nan	-0.0202819789761	-0.183117939664	nan
mdp.39015048707452	4.82989176851	4.92715266197	5.04881635988	4.58288797109	4.67429634788	4.80597698981	2.5023141879	2.55130990861	2.71270989681	4.62896451374	4.57715150042	nan	4.36761117436	4.31116506159	nan	2.28129854479	2.27503595766	nan	0.200927254764	0.350001161551	nan	0.215276796728	0.363131286287	nan	0.221015643105	0.276273950956	nan
hvd.hwadai	7.18429518013	7.6652782018	nan	6.90823059158	7.44469600315	nan	2.95068346719	3.88257449294	nan	7.30192393722	7.57266427299	7.72259136894	7.04151202941	7.33179362611	7.49635171136	3.20165422665	3.66014541796	3.97083902065	-0.117628757089	0.092613928803	nan	-0.133281437827	0.112902377041	nan	-0.250970759464	0.22242907498	nan
mdp.39015047452092	5.21106367283	5.3481714147	5.53235542788	4.99125812434	5.13121760327	5.32342555993	3.17550237419	3.20201457793	3.35951420759	5.03692953117	nan	nan	4.82365903234	nan	nan	3.00989659358	nan	nan	0.174134141658	nan	nan	0.167599091999	nan	nan	0.165605780612	nan	nan
mdp.39015039750230	5.42419572702	5.63123217263	5.77275896217	5.2097536917	5.42464903566	5.57220271505	3.31114463726	3.4134477458	3.57954950716	5.39674156793	5.44675236078	5.56142406258	5.18406147201	5.24057271563	5.36058962044	3.39411020774	3.46080682892	3.58642930076	0.0274541590868	0.184479811848	0.211334899584	0.0256922196843	0.18407632003	0.211613094612	-0.0829655704806	-0.0473590831171	-0.00687979360581
mdp.39015050726259	4.96599765585	5.01408578897	5.10530601195	4.74594521428	4.7984340425	4.89175555607	2.90005651591	2.96327158462	3.01684937361	5.05122147684	nan	nan	4.83476375441	nan	nan	2.93451335705	nan	nan	-0.0852238209896	nan	nan	-0.0888185401332	nan	nan	-0.0344568411404	nan	nan
osu.32435083423814	7.00813777297	7.24045580514	7.44373183026	6.72425744209	6.97385068182	7.19252461086	3.35030564229	3.78055444297	4.07214430596	6.31494549049	6.13541139971	6.00043068915	5.9666276121	5.76740651256	5.62436763178	2.69100083791	2.53680018195	2.54868424508	0.693192282485	1.10504440543	1.44330114111	0.757629829991	1.20644416926	1.56815697908	0.659304804384	1.24375426102	1.52346006088
uiuo.ark+=13960=t7wm1vz27	4.69656854496	4.84557902698	nan	4.42038490091	4.58327410067	nan	2.39711042734	2.68599799527	nan	4.73704336229	4.89165734361	5.14187089567	4.46905149621	4.6338814622	4.89711540401	2.35674003857	2.56237614771	2.82998975721	-0.0404748173237	-0.0460783166255	nan	-0.0486665953036	-0.0506073615245	nan	0.040370388766	0.123621847559	nan
uiuo.ark+=13960=t3417jf7p	9.18882942667	9.29930643082	9.35060864348	9.02555503921	9.14979863555	9.20572264259	4.18717615671	4.68894249503	5.08850672566	9.33490935673	9.39240154471	9.42842065892	9.17294774412	9.24166757583	9.28334245291	4.54947972628	4.89158210907	5.08905676813	-0.146079930054	-0.0930951138909	-0.0778120154346	-0.147392704902	-0.0918689402765	-0.0776198103229	-0.36230356957	-0.202639614039	-0.000550042472653
mdp.39015002183021	5.78394280949	5.87803679247	5.95282103995	5.62362297279	5.72173620839	5.80074634045	3.23636806697	3.6010242955	3.81315849337	5.83055720253	5.80858853769	nan	5.65498525342	5.62618074857	nan	3.13956773425	3.07134290614	nan	-0.0466143930392	0.0694482547794	nan	-0.0313622806268	0.0955554598212	nan	0.0968003327157	0.529681389361	nan
mdp.39015062982999	5.66298755178	5.62915137645	5.62974936685	5.48039790789	5.43983380095	5.43456621493	3.42785570301	3.43615267159	3.49100949402	5.78503725357	5.8471873766	5.9592162409	5.60096895245	5.67135343105	5.7864053163	3.59253705569	3.75733386952	3.88687961172	-0.122049701792	-0.218036000149	-0.329466874051	-0.120571044556	-0.231519630098	-0.351839101373	-0.164681352682	-0.321181197925	-0.395870117707
uc2.ark+=13960=t0ft8gj9f	4.56269127383	4.6566477398	4.82863843111	4.34965528793	4.44861821867	4.6259046089	2.71803975429	2.83459084698	3.04683560411	4.63903705699	4.71566315279	4.87141066023	4.4310399333	4.51147839107	4.67420227622	2.89266263195	3.05562946372	3.23694424859	-0.0763457831549	-0.0590154129883	-0.0427722291225	-0.0813846453699	-0.0628601724022	-0.048297667323	-0.17462287766	-0.22103861674	-0.190108644479
uiuo.ark+=13960=t9377zh6g	5.32840959793	5.29548522552	5.28247394749	5.17511008157	5.13945154535	5.12234180074	3.75007418566	3.73546518049	3.67070493448	5.39086776657	5.37770943016	5.45886597736	5.23504314584	5.2245878679	5.3047232065	3.74327737777	3.76779559191	3.83871702835	-0.0624581686391	-0.0822242046351	-0.176392029871	-0.0599330642692	-0.0851363225493	-0.182381405751	0.00679680789035	-0.0323304114124	-0.168012093872
uc2.ark+=13960=t09w0k538	5.70903799785	5.81876801842	5.85818494521	5.55414280971	5.66657720621	5.7058544176	3.80486894479	3.90942539673	3.94121179837	5.81291492047	5.84103430631	5.87438059614	5.65963137805	5.69000726381	5.72321312659	3.89347660183	3.91434484502	3.85912022342	-0.103876922619	-0.0222662878956	-0.0161956509305	-0.105488568339	-0.0234300575954	-0.0173587089909	-0.0886076570355	-0.00491944828912	0.0820915749524
mdp.39015008630959	5.90778532855	6.10850225159	6.30758599805	5.6806059852	5.89126684983	6.10470957926	3.54820067444	3.7824135429	4.03376334622	5.78250861349	5.82232917786	nan	5.55228502681	5.59345383	nan	3.40025950148	3.39584281562	nan	0.125276715054	0.286173073728	nan	0.128320958387	0.297813019833	nan	0.147941172962	0.386570727278	nan
mdp.39015050657793	5.39976344484	5.4657066858	5.57932636558	5.21950311632	5.29081485801	5.40967281203	3.46153681037	3.56822763482	3.75156773743	5.30322278688	5.30247008248	5.325565511	5.12458610146	5.12437528994	5.15124183715	3.39998499755	3.3956147941	3.41975853779	0.0965406579527	0.163236603323	0.253760854586	0.0949170148593	0.166439568076	0.258430974886	0.0615518128186	0.172612840715	0.331809199645
mdp.39015073888920	5.0408228604	5.09933715585	5.23568945331	4.82206779331	4.87858165799	5.01621795768	3.04858362567	3.07785587016	3.16242130373	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015011425389	5.15582085543	5.13813606591	5.18499374953	4.9542212701	4.93357822904	4.98499830459	3.30572162486	3.29714880125	3.36734293751	5.09532948843	5.15557248833	5.31072840376	4.89339539714	4.95702334481	5.11903166021	3.11047885398	3.17904946791	3.33426934947	0.0604913670028	-0.0174364224128	-0.125734654236	0.060825872958	-0.0234451157683	-0.134033355621	0.195242770879	0.118099333339	0.0330735880363
osu.32435050737030	5.54341819538	5.61082801427	5.67188132594	5.35734379971	5.42182645004	5.48735925583	3.68841352041	3.77878728129	3.93485716332	5.46650259671	5.45271097199	5.47109030663	5.2785166301	5.26894490103	5.28831810834	3.62632050819	3.62716089308	3.63758678083	0.0769155986632	0.158117042282	0.200791019304	0.0788271696096	0.152881549006	0.19904114749	0.0620930122208	0.151626388207	0.297270382494
nyp.33433074866710	5.8335091039	5.97628399437	6.05766940621	5.69170458365	5.83783311057	5.91805436324	4.11506888218	4.32258442311	4.44247190203	5.91459892615	5.92717530041	5.95446172529	5.76543043009	5.77804633799	5.80636660363	4.1571195497	4.09784899513	4.06616115049	-0.0810898222524	0.0491086939603	0.10320768092	-0.0737258464466	0.0597867725842	0.111687759607	-0.0420506675154	0.224735427977	0.376310751537
mdp.39015065444831	5.66807846724	5.90888873595	nan	5.43579999888	5.68743742639	nan	3.3382763337	3.71594301037	nan	5.8003083598	5.97499687714	6.15376556288	5.57409467602	5.75452584022	5.94619761476	3.3984470024	3.53739625512	3.7878192993	-0.13222989256	-0.0661081411948	nan	-0.138294677146	-0.0670884138284	nan	-0.0601706687093	0.178546755252	nan
uiuo.ark+=13960=t1wd4bf74	4.87896158974	4.99492841972	nan	4.63101977056	4.75378773626	nan	2.72671876761	2.77773371624	nan	4.76484985148	4.84880045846	4.87196385403	4.50405298145	4.5985418485	4.62644515764	2.50062547321	2.58857972768	2.64787069726	0.114111738264	0.146127961263	nan	0.126966789107	0.15524588776	nan	0.226093294408	0.189153988562	nan
dul1.ark+=13960=t4dn4zw6t	5.6255023058	5.88421697454	6.03559211791	5.44633671764	5.70488532462	5.86266667544	3.97511829512	4.14738636952	4.33386895766	5.55425008737	5.55250511964	5.57518310051	5.35622134685	5.36584075938	5.39340122152	3.68506664805	3.77746903699	3.81833157788	0.0712522184343	0.331711854901	0.460409017402	0.0901153707877	0.339044565244	0.469265453921	0.290051647069	0.369917332523	0.515537379784
uva.x004506239	4.8645694726	5.07486761162	5.3230892398	4.62561927479	4.84328433147	5.10773329606	2.85837926636	3.02036460476	3.36310647415	4.57760831074	4.65659461851	4.77594533652	4.32913304685	4.41806721801	4.54408075168	2.57915919878	2.71565856745	2.84428224036	0.286961161862	0.418272993114	0.54714390328	0.296486227939	0.425217113458	0.563652544384	0.279220067589	0.304706037305	0.518824233787
mdp.39015002340464	5.38472811252	5.57514121985	5.68715510014	5.18619975754	5.38632467306	5.50587597956	3.25569583337	3.49332860991	3.6488506534	5.39289989893	5.4331524734	nan	5.19920961174	5.24410109684	nan	3.2684604413	3.30793147437	nan	-0.00817178640623	0.141988746455	nan	-0.0130098542003	0.14222357622	nan	-0.0127646079313	0.185397135533	nan
uc1.$b245303	6.14159514148	6.04828265378	6.04418753046	5.98017574499	5.89301763846	5.89274052497	4.18222053282	4.1436668735	4.24498450764	6.11362997032	6.1183751421	6.15725953784	5.94979010182	5.95815252794	5.99420853338	4.14957200182	4.21263328185	4.18879293478	0.0279651711574	-0.0700924883191	-0.113072007384	0.0303856431769	-0.0651348894782	-0.101468008414	0.0326485310009	-0.0689664083513	0.0561915728578
mdp.39015030945789	6.26856365998	6.31551459975	6.3960074475	6.11279248524	6.15991975925	6.24320365147	4.28235431168	4.46140392514	4.64515055166	6.11287820473	6.08167963796	6.10568835396	5.95083284107	5.91468168099	5.93905372776	4.04226962163	3.94576085647	3.99041666411	0.15568545525	0.233834961796	0.290319093535	0.161959644175	0.245238078266	0.304149923708	0.240084690047	0.515643068678	0.65473388755
uc1.$b104187	6.06805725065	6.06962908868	6.077883116	5.91885236647	5.91604828018	5.92235236733	4.42709378687	4.3910195961	4.39109867029	6.02629558966	6.06753150262	6.07214312739	5.86238787233	5.90872961439	5.91689226067	4.12627753111	4.17292503993	4.22373414934	0.0417616609885	0.00209758605274	0.0057399886124	0.0564644941475	0.00731866578497	0.00546010666903	0.300816255764	0.218094556168	0.167364520946
mdp.39015002625245	5.84697135864	5.99690415188	6.10653962264	5.62395887049	5.77656213648	5.891402757	3.37527600482	3.47387253955	3.56652006827	5.87184978425	5.90983689102	nan	5.64399300697	5.68279084551	nan	3.29387156471	3.33419761358	nan	-0.0248784256045	0.0870672608529	nan	-0.0200341364852	0.0937712909608	nan	0.081404440111	0.139674925967	nan
mdp.39015047434504	5.49280310568	5.50977830989	5.59052578311	5.27164768149	5.28259422327	5.36717745148	3.35534959301	3.3175430004	3.35963550278	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015053239045	5.91207339833	6.02689482265	6.13634540353	5.7544545304	5.87785233437	5.99112292137	3.54354855126	3.91744789078	4.17395832074	5.70655594428	5.67296783666	5.73057309913	5.54147594747	5.49793932518	5.55591457342	3.28493305201	3.16078777424	3.28804464969	0.205517454053	0.353926985991	0.405772304399	0.21297858293	0.379913009187	0.435208347955	0.25861549925	0.756660116543	0.885913671045
uc1.32106001634010	9.22043346664	9.15865571739	9.20214112993	9.05451543671	8.99200537543	9.0405051977	5.16349221112	5.16147103481	5.29008963064	9.2461878409	9.26987037642	9.25138080689	9.09138622226	9.11295520618	9.09285948077	5.35665659577	5.41967703816	5.37060756851	-0.0257543742601	-0.111214659022	-0.0492396769536	-0.0368707855447	-0.120949830747	-0.0523542830643	-0.193164384651	-0.258206003357	-0.0805179378658
uiuo.ark+=13960=t1bk2141g	4.56524918689	nan	nan	4.23142872708	nan	nan	2.55137864006	nan	nan	4.56607923676	4.91254874512	5.13617264044	4.20942403044	4.57917294074	4.81858832822	2.37578279643	2.61605763104	2.75964887182	-0.000830049866859	nan	nan	0.0220046966348	nan	nan	0.175595843631	nan	nan
uc2.ark+=13960=t6qz24d9r	4.89745380695	4.8418359551	4.81962657857	4.70340143997	4.64272114153	4.61967343945	3.16086995489	3.02424719391	2.97315760128	5.13063329903	5.23946030351	5.37671869637	4.94921686668	5.06781706893	5.21615251426	3.29311520578	3.47668459795	3.66223003047	-0.233179492085	-0.397624348409	-0.557092117797	-0.245815426711	-0.425095927398	-0.596479074809	-0.132245250887	-0.452437404037	-0.689072429191
nyp.33433075753321	5.20411360854	5.44087620986	5.67395559268	4.97491344346	5.22733912828	5.47381556517	3.03768984627	3.39033526861	3.70332671002	4.9608289038	4.94220530024	4.98659811506	4.72229325378	4.71257590817	4.76685657074	2.83294744224	2.82418178764	2.85246705036	0.243284704743	0.498670909621	0.687357477618	0.252620189676	0.514763220112	0.706958994423	0.204742404036	0.56615348096	0.85085965966
uiuo.ark+=13960=t9w09pc1f	5.40419801887	5.40803055144	5.44020075927	5.22502000219	5.22905846841	5.25860442806	3.620292096	3.55108024947	3.55273630012	5.43980473564	5.42059879975	5.47215729509	5.26627234852	5.2461600704	5.29784622979	3.65239327311	3.64601915948	3.71151138906	-0.0356067167675	-0.0125682483062	-0.0319565358207	-0.0412523463236	-0.0171016019979	-0.0392418017303	-0.0321011771149	-0.0949389100128	-0.158775088942
njp.32101064734732	5.55033237265	5.59417327557	5.71456677297	5.35747497734	5.40278608501	5.52486629529	3.43101171028	3.45818076441	3.60714331326	5.58568186315	5.5426407019	5.52678361647	5.39762326611	5.35218745979	5.33636737037	3.42526353091	3.45381509779	3.47436590215	-0.0353494904982	0.0515325736693	0.187783156506	-0.0401482887663	0.0505986252153	0.188498924921	0.00574817936943	0.00436566662081	0.132777411113
uiuo.ark+=13960=t2b85x205	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.28998683873	4.69342877581	4.96346237374	3.96426491924	4.37105374702	4.65936148823	2.40568322249	2.60499167306	2.78556325885	nan	nan	nan	nan	nan	nan	nan	nan	nan
loc.ark+=13960=t0zp4n54x	5.58857471382	5.52980861942	5.59229725112	5.38215915159	5.31131182064	5.37449710715	3.33839611801	3.22336252612	3.2766947806	5.62139677769	5.68709182771	5.78106596847	5.41335980035	5.48338151976	5.58621152797	3.36071374187	3.47306974293	3.61584327167	-0.0328220638681	-0.157283208291	-0.188768717351	-0.031200648758	-0.172069699118	-0.211714420819	-0.0223176238615	-0.249707216812	-0.339148491066
nyp.33433074795018	5.48529620785	5.51298127545	5.74218078149	5.27585950111	5.30518507826	5.54954119084	3.17898078169	3.29449535578	3.71098344385	5.60456280366	5.6910119295	5.82174569766	5.40784792832	5.49919990438	5.63735052023	3.3785495624	3.50698001617	3.68144233529	-0.119266595808	-0.17803065405	-0.0795649161621	-0.131988427211	-0.194014826122	-0.0878093293924	-0.19956878071	-0.212484660384	0.0295411085594
uc1.b4949062	5.42537006201	5.34341564344	5.32984474241	5.24567517407	5.16222856361	5.14496022898	3.62555597807	3.53208522759	3.49199511781	5.40022627855	5.51983583922	nan	5.22699461495	5.35368757899	nan	3.62387955627	3.7195488804	nan	0.0251437834603	-0.176420195783	nan	0.018680559127	-0.191459015384	nan	0.00167642180616	-0.187463652812	nan
uc2.ark+=13960=t2b854s9d	4.98022536553	5.24587059028	5.49322122804	4.76918417816	5.04897790561	5.30803547395	2.84466609144	3.17862717621	3.55700543735	4.83056336283	4.91220935117	4.99718534936	4.61786619414	4.70987848546	4.80146774885	2.86688779851	3.00580283644	3.12954949887	0.149662002702	0.333661239109	0.496035878677	0.15131798402	0.339099420149	0.5065677251	-0.0222217070696	0.172824339763	0.42745593848
mdp.39015008236047	5.19841608617	5.226349102	5.31281014514	4.99653092997	5.01706112474	5.1073866336	3.0272033921	2.94419428075	3.0488319602	5.38021138749	5.40729186489	nan	5.18888772317	5.22175194985	nan	3.1162420588	3.19011595792	nan	-0.18179530132	-0.180942762887	nan	-0.192356793201	-0.204690825107	nan	-0.0890386666999	-0.245921677173	nan
nyp.33433082173091	5.09535671644	5.33877804171	5.59275058119	4.84211202943	5.10105610237	5.37266405817	2.53516916863	2.80249016382	3.13566338473	4.81733491979	5.01239698212	5.15584259376	4.55178567183	4.764755918	4.92096885575	2.4045989062	2.5637249999	2.74609901165	0.278021796649	0.326381059588	0.436907987436	0.290326357599	0.336300184363	0.451695202414	0.130570262431	0.238765163925	0.389564373079
mdp.39015030024205	6.08301311837	5.99619812926	6.0521206808	5.89159117952	5.80730037369	5.87078664862	3.93495706085	3.93183008258	4.02728112735	6.1111391539	6.10976374715	6.19103674301	5.92443818747	5.92762851885	6.00927319369	3.95769324147	3.93670430716	3.91779638742	-0.0281260355238	-0.113565617891	-0.138916062212	-0.0328470079526	-0.120328145159	-0.13848654508	-0.0227361806273	-0.00487422457702	0.109484739933
uiuo.ark+=13960=t8v98nv4w	4.88272057506	4.92691006674	5.0917196257	4.67068852643	4.71723838144	4.88824522272	2.97945274791	3.00759450018	3.32442765974	4.91038256476	5.05121846563	5.16255690404	4.71139923145	4.85860999816	4.97503016387	3.05850176723	3.27338525238	3.39009750447	-0.0276619897043	-0.124308398895	-0.0708372783447	-0.0407107050179	-0.141371616715	-0.0867849411528	-0.0790490193189	-0.265790752196	-0.0656698447356
uc2.ark+=13960=t7wm1748x	10.4162006543	10.4644393206	10.5184490999	10.258062197	10.3106370912	10.3677540596	5.60649480536	5.71622771379	6.20440742345	10.5985245133	10.6905061162	10.8134610742	10.4484387716	10.544778319	10.6756271488	6.28157269006	6.32108294123	6.6544790476	-0.182323858983	-0.226066795592	-0.295011974298	-0.190376574571	-0.234141227785	-0.307873089221	-0.675077884696	-0.604855227449	-0.450071624147
uc1.b3454984	5.67331960607	5.6338543726	5.59124766927	5.50961356236	5.47170068545	5.42733378006	3.86255484425	3.80474633024	3.74365571817	5.64456731011	5.75145418362	nan	5.48524467434	5.59720247464	nan	3.86068633995	4.01254041412	nan	0.0287522959584	-0.117599811019	nan	0.0243688880127	-0.125501789192	nan	0.00186850430359	-0.207794083883	nan
mdp.39015046389634	5.39323482447	5.49617422188	5.57827728331	5.19289175356	5.29953293017	5.38740007952	3.51418658156	3.6532324934	3.77409637803	5.45731413743	5.50709246628	5.53132575464	5.27253485224	5.32057158202	5.34563653356	3.44658895202	3.48083681928	3.46935347078	-0.0640793129657	-0.0109182444079	0.0469515286691	-0.0796430986827	-0.0210386518518	0.0417635459604	0.0675976295457	0.172395674122	0.304742907246
uc1.b4033255	6.44156570516	6.43675044995	6.326559051	6.23412839222	6.22571167324	6.11192022828	4.046272814	4.08145627464	4.007674607	6.39487462685	6.54583116198	6.65507686992	6.18029055093	6.33293623683	6.44405783875	3.90597760764	4.01888615964	4.09839535691	0.0466910783089	-0.109080712033	-0.328517818916	0.0538378412841	-0.10722456359	-0.332137610467	0.140295206356	0.062570114998	-0.0907207499188
mdp.39015042961279	5.48325783006	5.54023261006	5.65842964503	5.28680759412	5.34574254203	5.47053063437	3.36132442812	3.32669971546	3.54406933939	5.3253819227	5.43333818681	5.47569517511	5.12970559999	5.24121342939	5.28672229807	3.13357013638	3.27267273259	3.29708605109	0.157875907357	0.106894423253	0.182734469915	0.157101994127	0.104529112645	0.183808336293	0.227754291744	0.0540269828676	0.246983288294
njp.32101068171196	4.62951898904	4.64037139138	4.69166754301	4.39034251481	4.40315249517	4.46183566153	2.62782157463	2.69724323625	2.78026273729	4.79971940738	4.86500052679	4.99499340824	4.58720836919	4.6559400703	4.79324825992	2.89619003449	2.96046167081	3.09872829829	-0.170200418343	-0.224629135407	-0.303325865226	-0.196865854376	-0.252787575136	-0.331412598395	-0.268368459853	-0.263218434563	-0.318465561001
uc2.ark+=13960=t2j679689	5.25572229374	5.45962280499	5.76965806682	5.02963810149	5.23909924945	5.56841756366	3.12276891904	3.30691987494	3.70849608798	5.24138945127	5.28040018723	5.36886912948	5.01738882808	5.06194217699	5.15962511163	3.12698076516	3.20156363365	3.28529799205	0.0143328424628	0.179222617756	0.400788937343	0.0122492734039	0.177157072457	0.408792452023	-0.00421184611663	0.105356241289	0.423198095926
nyp.33433074919386	5.33765958524	5.21522864752	5.16185509036	5.16396175099	5.02954792809	4.96988205678	3.42963993104	3.29447037377	3.2757164601	5.42650875929	5.54913475478	5.64671141537	5.25425577695	5.3812984621	5.48429274136	3.53904670444	3.71232258907	3.85090207309	-0.0888491740459	-0.333906107268	-0.484856325011	-0.0902940259594	-0.351750534016	-0.514410684587	-0.109406773398	-0.417852215301	-0.575185612985
uc1.b3462830	6.07555284805	6.04353453164	6.04702365208	5.90113471964	5.86296956628	5.86425668979	3.74602550944	3.7033475951	3.68767125944	6.09882494641	6.13785829625	6.19320125373	5.92421203815	5.96157088335	6.02147728518	3.75211265973	3.80296767064	3.90621637413	-0.0232720983636	-0.0943237646071	-0.146177601654	-0.0230773185071	-0.0986013170644	-0.157220595392	-0.00608715029234	-0.0996200755373	-0.218545114694
uc1.b3295268	5.00225177803	4.98443445008	5.06579515245	4.81861308455	4.80213577886	4.88319630194	3.20891654948	3.29389968124	3.42719242816	5.08906448915	5.14474146427	5.23554130127	4.91368377057	4.97078427103	5.06476697487	3.33775114825	3.43620490809	3.51064100737	-0.0868127111202	-0.160307014185	-0.169746148817	-0.0950706860197	-0.168648492172	-0.181570672927	-0.128834598772	-0.142305226849	-0.0834485792056
njp.32101067178994	5.87718687633	6.02306764679	6.14962662065	5.63154573467	5.78262531963	5.92123961329	2.99100376813	3.03302646058	3.1298057088	5.52898164344	5.54061770114	5.69512911989	5.24936903853	5.25786804542	5.4250867566	2.7333602406	2.725633795	2.83450464673	0.348205232892	0.482449945653	0.454497500761	0.382176696145	0.524757274208	0.496152856681	0.257643527529	0.307392665582	0.295301062065
pst.000024776691	5.08573835735	4.96079700612	4.98248286279	4.91110309378	4.7854233549	4.80813441645	3.11571687174	3.05803115812	3.18913897362	5.12479478051	5.17428343388	5.2661285727	4.95704982649	5.00855571208	5.10140017251	3.22921657302	3.32165568178	3.42133716705	-0.0390564231543	-0.213486427756	-0.283645709913	-0.0459467327028	-0.223132357186	-0.293265756053	-0.113499701274	-0.263624523659	-0.232198193438
mdp.39015000624851	5.88016705395	6.02131479696	6.19245727241	5.62997178055	5.78265959354	5.96032079461	3.45806862592	3.656721455	3.91616818397	5.65708032097	5.57974537934	nan	5.40291037977	5.32333866234	nan	3.38021331106	3.27655940621	nan	0.223086732979	0.441569417624	nan	0.227061400776	0.459320931203	nan	0.0778553148629	0.380162048788	nan
njp.32101068585833	4.84477444413	4.75663616185	4.80093362565	4.64909653925	4.55738156309	4.60676745256	2.89228835395	2.94449690624	3.038355153	4.71529007449	4.73399678145	4.80917965995	4.51244406749	4.53659993324	4.61857820371	2.90794378737	2.92438983437	2.95338805015	0.129484369634	0.022639380402	-0.0082460343018	0.13665247176	0.0207816298481	-0.0118107511543	-0.0156554334198	0.0201070718764	0.0849671028527
nyp.33433074970546	5.74068538947	5.84548297068	5.93650801124	5.54290406347	5.64391224228	5.73731194493	3.62228617032	3.60676327143	3.74356774626	5.85000032942	5.91603825779	5.95127352605	5.65154706854	5.72271356117	5.75735028957	3.7148718101	3.72829011386	3.74628986248	-0.109314939948	-0.0705552871051	-0.0147655148059	-0.108643005067	-0.078801318891	-0.0200383446365	-0.0925856397789	-0.121526842431	-0.00272211622013
uc1.$b299736	5.28865472663	5.41160318935	5.55186226219	5.08307610246	5.20467013543	5.35351203816	3.16848128577	3.28791274614	3.43363685903	5.20912643481	5.30798486852	5.3607276533	4.99706526116	5.10250912292	5.1574162437	3.12701818387	3.18575973975	3.24925913182	0.0795282918136	0.103618320829	0.191134608891	0.0860108413017	0.102161012515	0.196095794454	0.0414631018968	0.102153006395	0.184377727212
mdp.39015012291897	5.18918472064	5.28825814547	5.46256863522	4.95124580542	5.05961395708	5.24292586377	3.09286614963	3.16993531218	3.3566123564	5.01721763133	nan	nan	4.78288000388	nan	nan	2.95301634775	nan	nan	0.171967089316	nan	nan	0.168365801537	nan	nan	0.13984980188	nan	nan
mdp.39015052970244	5.78653153782	5.79428779929	5.79607826765	5.60052900898	5.60996700554	5.61302098255	3.34021350773	3.50453129397	3.61405607034	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015016423827	6.72066236362	6.87743120741	7.01440226535	6.55179134201	6.71476250763	6.85958943905	3.24292784381	3.71342863391	4.11822989008	6.45921014993	6.44795899572	6.49390663376	6.26745310477	6.24619215243	6.29121122151	3.0349161654	3.07645077439	3.23669279048	0.261452213695	0.42947221169	0.520495631587	0.284338237238	0.468570355201	0.568378217542	0.208011678407	0.636977859517	0.881537099604
uc1.$b106208	5.037728792	5.08022568479	5.19149055978	4.82367911343	4.86956007065	4.98673662137	2.96932902118	3.10653945322	3.29603071558	5.19053198598	5.19119461957	5.29971860939	4.99253623909	4.99365953928	5.10792436038	3.26411373072	3.28815477022	3.40976753521	-0.152803193975	-0.110968934784	-0.108228049608	-0.168857125664	-0.124099468624	-0.121187739008	-0.294784709535	-0.181615317004	-0.113736819621
mdp.39015040331640	5.11534291493	5.24765412851	5.42811275051	4.8536331688	4.99031575562	5.1824106217	2.67793827445	2.77090839378	2.97194714621	4.8265574142	nan	nan	4.56255571535	nan	nan	2.60394053915	nan	nan	0.288785500729	nan	nan	0.291077453447	nan	nan	0.0739977353078	nan	nan
