docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
nyp.33433081998456	5.10583672739	5.24079073697	5.31723856932	4.91398662392	5.05270189064	5.13013316941	3.24164693993	3.39524379562	3.47124687941	5.12289310442	5.1862401222	5.25504751395	4.91375020076	4.98903773232	5.06555973763	3.12343070836	3.25997397079	3.32443955016	-0.0170563770268	0.0545506147775	0.0621910553706	0.000236423160181	0.0636641583134	0.0645734317856	0.11821623157	0.135269824835	0.146807329251
njp.32101064791120	5.67370722408	5.76410986234	5.81446803414	5.49739856845	5.59294814283	5.64627493844	3.86333635193	4.02149707664	4.09302288417	5.64656501146	5.64151361137	5.71696300277	5.45607247832	5.45777665714	5.53504936748	3.80681139506	3.85763215323	3.94394604587	0.0271422126206	0.122596250972	0.0975050313732	0.0413260901272	0.135171485696	0.111225570956	0.0565249568636	0.163864923413	0.149076838299
hvd.hx4xas	5.60373748033	5.61313712852	nan	5.41325043206	5.4162675469	nan	3.55998274349	3.75604875131	nan	5.47814150668	5.3571860397	5.44301618139	5.27649830845	5.15459007325	5.24503531785	3.44192934323	3.31251885743	3.45483140434	0.125595973652	0.255951088816	nan	0.136752123606	0.261677473651	nan	0.118053400266	0.443529893877	nan
uiuo.ark+=13960=t89g6bx9g	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.96945243465	5.19330472067	5.54770716798	4.54767036139	4.79416372533	5.17523807643	1.90331044341	2.05631537511	2.26513048213	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t39z91218	5.25578475057	5.3031378306	5.32898017888	5.07415058073	5.12162969152	5.1490320068	3.5002001323	3.50647974991	3.55205403599	5.17463875298	5.26213793726	5.3627284115	4.98508383898	5.07749275217	5.18931231179	3.47351752803	3.64066034554	3.74799203418	0.081145997584	0.0409998933353	-0.0337482326161	0.0890667417436	0.0441369393512	-0.0402803049838	0.0266826042714	-0.134180595634	-0.195937998186
nyp.33433003712910	5.95697059772	6.01628953674	6.2215946963	5.71604085202	5.77246889591	5.99252004108	3.1035622704	3.20578660886	3.67451344329	6.15991908839	6.36921831222	6.56035638689	5.92788054588	6.15446396743	6.3592431601	3.29759604245	3.75317269049	4.05766338746	-0.202948490669	-0.352928775482	-0.338761690599	-0.211839693862	-0.381995071518	-0.366723119014	-0.194033772047	-0.547386081634	-0.383149944169
uc2.ark+=13960=t3513x89r	5.2594242722	5.28079610099	5.3919912596	5.04185215779	5.0656881333	5.18205403615	3.39742150127	3.4140642242	3.51728615342	5.40307064553	5.41497893039	5.44175866043	5.1885227273	5.21250802709	5.24661927341	3.50634878873	3.6027321374	3.68574804113	-0.143646373327	-0.134182829408	-0.0497674008295	-0.146670569504	-0.146819893797	-0.0645652372586	-0.108927287463	-0.1886679132	-0.168461887713
nyp.33433082345194	5.45447910578	5.59147846556	5.69942185916	5.28417251087	5.41960402982	5.52637008235	3.87347668653	3.94033556807	4.02279312845	5.32318123221	5.30951318095	5.3811025633	5.15131678542	5.13457524303	5.20927152896	3.62645469466	3.69901793153	3.75238817751	0.13129787357	0.281965284606	0.318319295853	0.132855725449	0.28502878679	0.317098553397	0.247021991868	0.241317636542	0.270404950937
wu.89099243610	5.40430883362	5.41793951219	5.45383241851	5.23384523235	5.24837904244	5.28315187085	3.71099424152	3.84845445375	3.90835123114	5.43883849682	5.46188401144	5.48685692021	5.27216956455	5.29825218161	5.32520978869	3.75186041157	3.81743141274	3.83813098833	-0.034529663203	-0.0439444992478	-0.0330245017011	-0.0383243322033	-0.0498731391739	-0.0420579178354	-0.0408661700476	0.0310230410167	0.07022024281
inu.39000005844332	7.17894605523	7.15610962057	7.1925224746	6.89412299059	6.8658604283	6.90729532134	3.78980421554	3.71199162794	3.87401059688	7.26628607282	7.14325924009	7.03686233002	6.98599329688	6.85420639624	6.73888439312	3.82267329704	3.87047136738	3.79094605842	-0.0873400175863	0.0128503804732	0.155660144581	-0.0918703062853	0.0116540320655	0.16841092822	-0.032869081496	-0.158479739438	0.0830645384583
mdp.39015069304205	5.86931873493	5.86338482157	5.93161284099	5.68303850232	5.67575696639	5.74840946756	3.81313003025	3.81849685582	3.92845315159	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433076061658	5.44239242708	5.59480740865	5.77875737519	5.23948206531	5.40858682518	5.60153418183	3.32423320525	3.61074645538	3.86449576438	5.35022233235	5.40090778998	5.46774987952	5.1589795287	5.21874201001	5.2938700408	3.17949460545	3.26143397519	3.33235981844	0.0921700947355	0.193899618677	0.31100749567	0.0805025366089	0.189844815173	0.307664141028	0.144738599797	0.349312480196	0.532135945938
uiuo.ark+=13960=t0qr5b28p	4.81893149723	5.01495168011	5.27264545193	4.5710654493	4.78142077595	5.05351740794	2.80873102265	2.96224121148	3.25743881187	4.6819057228	4.76322111348	4.9633518603	4.4332988174	4.51888760878	4.72863431361	2.69811885465	2.7691613731	2.94385872667	0.137025774436	0.251730566629	0.309293591627	0.137766631906	0.262533167173	0.324883094333	0.110612168005	0.193079838385	0.313580085204
uc1.32106009935054	5.61447398097	5.60508972381	5.68204372245	5.44917895162	5.43776768752	5.51508265916	3.33602017386	3.32701786876	3.39540159858	5.67774165747	nan	nan	5.51259223618	nan	nan	3.30915581739	nan	nan	-0.0632676764944	nan	nan	-0.0634132845523	nan	nan	0.0268643564717	nan	nan
mdp.39015042167737	6.16967734953	6.35495742775	6.49071901786	5.95489103863	6.14605369708	6.28672899922	3.66695296401	3.83121272053	3.98291667175	6.13100774157	6.12199428152	nan	5.91528427648	5.89765875869	nan	3.72273652682	3.66439711763	nan	0.0386696079597	0.232963146236	nan	0.0396067621476	0.248394938386	nan	-0.0557835628074	0.166815602906	nan
uiuo.ark+=13960=t06w9mz1h	5.32399394726	5.26808401232	5.29283279487	5.15712474488	5.10369580115	5.12850463555	3.5951851775	3.58971247363	3.58671600896	5.26390667232	5.39414174259	5.50326972867	5.10679401082	5.23174142655	5.34378232813	3.66892380138	3.72235763178	3.84273693043	0.0600872749401	-0.126057730265	-0.210436933805	0.050330734054	-0.128045625393	-0.215277692581	-0.0737386238814	-0.132645158148	-0.256020921469
hvd.hnblz9	7.51476008788	7.63651260782	nan	7.34729694208	7.48447212291	nan	4.17263716967	4.76758354566	nan	7.39662637122	7.12507998505	7.0443514463	7.21328525078	6.92561904485	6.84000533049	3.88887209373	3.64492411923	3.59963932286	0.118133716659	0.511432622775	nan	0.134011691303	0.558853078057	nan	0.283765075937	1.12265942642	nan
inu.30000037512682	5.39278822595	5.38220475236	5.36322587247	5.21698903266	5.20902687161	5.19127637728	3.47502115202	3.5218100897	3.52308534727	5.52666021704	nan	nan	5.35597024545	nan	nan	3.63289975037	nan	nan	-0.133871991087	nan	nan	-0.13898121279	nan	nan	-0.157878598352	nan	nan
mdp.39015030760378	9.47317273914	9.36858386318	9.29475038438	9.31368306298	9.19595329853	9.11598532886	6.28894463543	5.72529735532	5.55835393691	9.491022254	9.484246152	9.55918744316	9.33538075187	9.33214344952	9.41002274973	6.53039732052	6.52935665443	6.67059321378	-0.0178495148671	-0.115662288816	-0.264437058782	-0.021697688888	-0.136190150989	-0.294037420874	-0.241452685089	-0.804059299115	-1.11223927687
uc1.b3327059	5.13790319349	5.21360675829	5.40566777012	4.93040792058	5.00382442455	5.20086478525	3.21903362956	3.3506642807	3.60407800103	5.02226826963	5.09617616745	5.16041941726	4.82700223822	4.90112366533	4.96439422144	3.22277307998	3.34391704096	3.41689134052	0.115634923863	0.117430590843	0.245248352855	0.103405682362	0.102700759219	0.236470563811	-0.00373945042398	0.00674723974087	0.187186660507
mdp.39015014846284	6.63582781214	6.60092372638	6.57123070375	6.46391143758	6.42761545749	6.4028129249	4.5338701965	4.52513556238	4.60397414198	6.52541339602	6.54832132823	6.59610695424	6.35238591152	6.37639238166	6.42383671228	4.55480370303	4.62342971478	4.68158320582	0.110414416113	0.0526023981485	-0.0248762504892	0.111525526063	0.0512230758343	-0.0210237873871	-0.0209335065247	-0.098294152395	-0.0776090638365
nyp.33433076052871	8.35030210783	8.40703557687	8.41262125257	8.19604188337	8.25986449043	8.27069573722	4.00505149861	4.49836787475	4.71928505894	8.18169577072	8.26177873906	8.32438092317	8.01619771662	8.10819948738	8.17759024793	3.78017304096	3.92250128361	4.17716541437	0.16860633711	0.145256837812	0.088240329407	0.179844166745	0.15166500305	0.0931054892896	0.224878457648	0.575866591143	0.542119644578
mdp.39076000876305	5.45382907496	5.5239930747	5.55559825041	5.27701897656	5.34842655416	5.37959335588	3.69941510004	3.76669719452	3.85407858501	5.50328430201	5.55932961229	5.62834533421	5.32953984442	5.3911762735	5.46393963668	3.79918813364	3.90382893761	3.96925218253	-0.0494552270516	-0.0353365375844	-0.0727470838001	-0.0525208678592	-0.042749719338	-0.0843462808073	-0.0997730335973	-0.137131743086	-0.115173597525
uc1.$b106092	4.88751545041	5.11667956732	5.34354949386	4.67590395405	4.9177898139	5.15588757151	2.85974235812	3.12006489392	3.47440963633	4.87480918623	4.88065306906	4.88150383162	4.66219152948	4.67641986152	4.67879203416	2.77004703278	2.83139720671	2.85965116172	0.0127062641872	0.236026498255	0.462045662238	0.0137124245665	0.241369952382	0.477095537345	0.0896953253394	0.288667687201	0.614758474615
yale.39002003213742	5.47896377743	5.45740680383	5.46782259547	5.30546682737	5.27791180575	5.28701230462	3.5133416361	3.50191887375	3.47331203519	5.47848600587	5.53847419118	5.61143582947	5.29719009519	5.36143498793	5.44017329872	3.48383139985	3.55077654128	3.6892186396	0.000477771556515	-0.0810673873548	-0.143613233998	0.00827673218055	-0.0835231821867	-0.153160994102	0.0295102362433	-0.0488576675238	-0.215906604411
pst.000050370238	5.86988580542	6.05075987218	6.27287208347	5.56206600433	5.75777246918	5.99665567312	3.11441833109	3.14344598651	3.3082847498	5.50563586979	nan	nan	5.1857950855	nan	nan	3.00559217716	nan	nan	0.364249935629	nan	nan	0.376270918828	nan	nan	0.108826153925	nan	nan
umn.31951002105869x	5.11806482977	5.06334858578	5.10964256756	4.96094098231	4.90895588867	4.95349336895	3.36328055128	3.45662715726	3.59112631186	5.23391170416	5.22666165555	5.27372711731	5.08527746391	5.07847578006	5.12686136468	3.53985763537	3.57427641325	3.63549510462	-0.115846874384	-0.163313069772	-0.164084549752	-0.124336481605	-0.169519891394	-0.173367995728	-0.176577084092	-0.117649255997	-0.0443687927576
uc2.ark+=13960=t08w3bx2k	6.73262185922	6.8400252788	6.89381710542	6.53966795023	6.65186525146	6.70712806701	3.73725463709	3.87534232205	3.97842107052	6.69479698607	6.76128733954	6.84744764008	6.49933978916	6.56721581036	6.65467161616	3.50990567559	3.57700152083	3.64926117641	0.0378248731565	0.0787379392592	0.046369465339	0.0403281610687	0.0846494410928	0.0524564508496	0.227348961501	0.298340801224	0.329159894108
uc1.32106007890129	5.3755187979	5.44484498086	5.535784588	5.18314046722	5.25836943879	5.35283542352	3.55602434806	3.63367620851	3.73574126741	5.33438187002	nan	nan	5.14670155107	nan	nan	3.44115583643	nan	nan	0.041136927879	nan	nan	0.0364389161449	nan	nan	0.114868511632	nan	nan
uc2.ark+=13960=t20c4sw95	5.39839919166	5.46577601128	5.49115105646	5.20331527265	5.26765438868	5.29112749489	3.50245530383	3.56722628163	3.64196641358	5.49421378861	5.52294211423	5.65238109986	5.28741912815	5.32421463156	5.46338219373	3.61000143936	3.69919757734	3.86289757499	-0.0958145969553	-0.0571661029478	-0.161230043401	-0.0841038555039	-0.0565602428836	-0.172254698838	-0.107546135525	-0.131971295719	-0.220931161408
uc2.ark+=13960=t7pn8xx2r	5.03642288459	5.07412967228	5.14022314537	4.85919570031	4.89988664081	4.96671829345	3.25310182551	3.27927353317	3.34649962353	5.05654426375	5.10500109873	5.1570060844	4.88217350187	4.9289682455	4.98431371236	3.25243344334	3.29746557107	3.38658266302	-0.0201213791642	-0.0308714264468	-0.0167829390273	-0.0229778015625	-0.029081604698	-0.0175954189095	0.000668382169264	-0.0181920379045	-0.040083039489
uiuo.ark+=13960=t3514nn69	4.90472448042	4.9489731372	5.06055756861	4.7121453186	4.76169286732	4.8767610405	3.28169701858	3.32424135125	3.42167398724	4.85167379675	4.953931864	5.05083702744	4.66507025284	4.76714368825	4.87064556351	3.33842960299	3.40774140415	3.51685799627	0.0530506836734	-0.00495872680199	0.00972054116757	0.0470750657598	-0.00545082093607	0.00611547698618	-0.056732584415	-0.0835000529021	-0.0951840090348
mdp.39015030853702	5.66987359303	5.63065818794	5.59124758856	5.50250717234	5.46373297955	5.4253680446	3.73988663497	3.66672182041	3.66821009273	5.68542905972	5.72820388406	5.79927643406	5.53224335626	5.57272985457	5.64608784687	3.88536785224	3.92563332667	4.00514743081	-0.0155554666951	-0.0975456961137	-0.2080288455	-0.0297361839254	-0.108996875018	-0.220719802267	-0.145481217278	-0.258911506258	-0.336937338079
njp.32101068162807	4.09199549233	nan	nan	3.80896030776	nan	nan	2.28642149081	nan	nan	4.18004435097	4.40029291357	4.63605569268	3.88881869696	4.12418493386	4.37145020735	2.2214166209	2.39539389131	2.56762561125	-0.0880488586377	nan	nan	-0.0798583892017	nan	nan	0.0650048699105	nan	nan
mdp.39015058073100	4.77647534946	4.84359176503	4.96347826179	4.59694869346	4.6573737886	4.78244822474	3.0256602862	3.05001993072	3.15387042061	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433069242133	5.75259886825	5.78160733383	nan	5.58005072689	5.60553510402	nan	3.87382513502	3.86451291887	nan	5.88889487228	5.88562784268	5.83405828777	5.72463212979	5.71957528744	5.66566419133	3.8591327748	3.8017374378	3.76116879892	-0.136296004028	-0.104020508852	nan	-0.144581402895	-0.114040183427	nan	0.014692360223	0.0627754810703	nan
pst.000028266402	6.26078936551	6.27759069855	6.32695885087	6.09222100462	6.10980383796	6.15892649576	4.27050922932	4.27102526076	4.38866008824	6.2493595566	6.2173977187	6.24524525612	6.0716317959	6.04738343949	6.07508989585	4.24386972239	4.22672343738	4.27905704255	0.0114298089061	0.060192979844	0.0817135947515	0.0205892087207	0.0624203984704	0.0838365999156	0.026639506923	0.0443018233777	0.109603045688
uc1.b3581483	4.64437085803	4.60986142039	4.57789223898	4.35771648527	4.32285077361	4.28851616725	2.26728202656	2.31537644016	2.407167032	4.75884695638	4.95575712045	5.15873772136	4.48578580869	4.69450506964	4.91218906396	2.43451627497	2.61129712303	2.85314358479	-0.114476098358	-0.345895700059	-0.580845482379	-0.128069323425	-0.371654296028	-0.623672896706	-0.167234248417	-0.295920682868	-0.445976552791
mdp.39015058712145	5.53437470753	5.62697738511	5.76585390258	5.33777003733	5.43139307453	5.57330066479	3.69889072393	3.7719520135	3.93545560695	5.53140611408	nan	nan	5.34536300161	nan	nan	3.67333568348	nan	nan	0.00296859344673	nan	nan	-0.00759296428563	nan	nan	0.0255550404447	nan	nan
mdp.39015031236725	5.3470980196	5.32340050936	5.284109159	5.18743541488	5.16299992261	5.12423773578	3.55589314292	3.56426217527	3.53877863551	5.50562393925	5.63216254488	5.68151266582	5.34205073171	5.47035605616	5.52265429886	3.54947737714	3.61275970708	3.66717170756	-0.158525919649	-0.308762035518	-0.397403506827	-0.154615316829	-0.307356133551	-0.398416563081	0.00641576578192	-0.048497531816	-0.128393072052
osu.32435057546038	6.59816492258	6.62892116102	6.68698848708	6.43523748431	6.47225206886	6.53209651328	3.77143129369	4.14777893336	4.3955637079	6.41905541595	6.39826325481	6.43938413955	6.24852878373	6.2178214127	6.26015233105	3.56511415058	3.49744930399	3.66884582333	0.179109506628	0.230657906213	0.247604347528	0.18670870058	0.254430656159	0.271944182227	0.206317143113	0.650329629369	0.726717884573
mdp.39015078572826	6.1891190017	nan	nan	5.98062044044	nan	nan	3.71726682071	nan	nan	6.26613298563	6.39418878637	6.51119135964	6.04738245119	6.18180343431	6.302706705	3.54419030655	3.67026780317	3.78883244604	-0.0770139839269	nan	nan	-0.066762010757	nan	nan	0.173076514156	nan	nan
mdp.39015031237061	5.47229781001	5.49178516061	5.57608418899	5.30147260201	5.32947888465	5.41730398384	3.4870009909	3.69712813604	3.8735648209	5.43784262314	5.43201346894	5.49124637163	5.26212921804	5.26023856792	5.31882192629	3.45477458214	3.45249507134	3.55872260605	0.0344551868729	0.0597716916687	0.0848378173557	0.0393433839764	0.0692403167255	0.0984820575521	0.0322264087562	0.244633064703	0.314842214859
mdp.39015038890425	4.63159288804	4.82936809677	5.03389671738	4.39910970017	4.59461236495	4.8116801815	2.42071768526	2.5777162897	2.73345911123	4.5308783299	nan	nan	4.30621757528	nan	nan	2.39127317858	nan	nan	0.100714558143	nan	nan	0.0928921248932	nan	nan	0.0294445066806	nan	nan
uc2.ark+=13960=t0bv7gg7m	5.01888850859	5.12657646215	5.19628559145	4.83647674125	4.94893755636	5.02264341955	3.42521722847	3.56420895949	3.65494037166	5.05881301407	5.10134884505	5.20310567916	4.87988222512	4.92952255015	5.03575725309	3.51256872082	3.5697562451	3.59664147287	-0.0399245054794	0.0252276171021	-0.00682008771277	-0.0434054838731	0.0194150062025	-0.0131138335365	-0.0873514923522	-0.00554728561654	0.0582988987844
uiuo.ark+=13960=t4nk40062	4.96078977304	5.02141704377	5.18313937926	4.76053808552	4.81947114379	4.98671496127	3.19434624726	3.22674968829	3.3777128899	5.02479857475	5.19814240491	5.28145998761	4.82861472656	5.01559995767	5.1081637525	3.28240097022	3.4441027424	3.59911587283	-0.0640088017115	-0.176725361147	-0.0983206083499	-0.0680766410324	-0.196128813878	-0.121448791225	-0.0880547229621	-0.217353054117	-0.221402982937
njp.32101067628402	5.3988834	5.55505232264	5.68352313758	5.17050967222	5.33758794055	5.47403968801	3.23513516188	3.48261025977	3.70313874808	5.22588795436	5.30984904123	5.42310414226	4.99714041883	5.08590389759	5.20551999537	3.03182617883	3.1535882111	3.27234203562	0.172995445649	0.245203281411	0.260418995316	0.17336925339	0.251684042953	0.268519692637	0.203308983043	0.329022048666	0.430796712456
uiuo.ark+=13960=t6d22mx43	4.7020750317	4.86001593807	4.99581854977	4.49495639541	4.66620793111	4.80819990072	2.98555365004	3.13952006213	3.30373136919	4.66074061131	4.71822247075	4.88543221176	4.4547739437	4.51497575192	4.69391485132	2.93813104054	2.9779029175	3.14599550982	0.0413344203996	0.14179346732	0.110386338011	0.0401824517094	0.151232179191	0.114285049394	0.0474226095004	0.161617144623	0.157735859365
uc1.$b41967	5.3899207185	5.47214900378	5.61133105936	5.22225315509	5.30783176125	5.45049224082	3.55225518258	3.64620802366	3.90673059163	5.19790503402	5.26697445455	5.35120932211	5.01972683815	5.09066338821	5.17757009368	3.23082321546	3.32681370877	3.42336466545	0.192015684471	0.205174549229	0.260121737253	0.20252631694	0.217168373038	0.272922147135	0.321431967116	0.319394314892	0.483365926188
mdp.39015048691268	6.7706719036	7.04591084832	7.26731994492	6.52559797852	6.81716116816	7.0549978976	3.12740942185	3.45335827208	3.86187002016	6.59263722308	6.57935563849	nan	6.32545236608	6.31575658034	nan	2.75099771414	2.89383775068	nan	0.178034680517	0.466555209826	nan	0.200145612445	0.501404587818	nan	0.376411707709	0.559520521403	nan
pst.000024875264	5.67236986497	5.71259331132	5.78650765719	5.47633123602	5.51532517745	5.59147644802	3.2514839338	3.26309682835	3.36225805282	5.73946341909	5.74021317952	5.77862125224	5.55493850705	5.55433853149	5.59563985776	3.60446459941	3.580331479	3.64219495594	-0.0670935541247	-0.0276198682052	0.00788640495415	-0.0786072710268	-0.0390133540368	-0.00416340973447	-0.352980665612	-0.317234650649	-0.279936903114
mdp.39015031304572	4.74010738352	4.84044687637	4.90381035039	4.54171995971	4.63502474157	4.70273291585	2.93016703741	2.98989833006	3.07522305106	4.87722130281	4.86672248224	4.87932936326	4.68629566211	4.67415913941	4.68774164455	2.92864267664	2.87929292282	2.87075511859	-0.137113919286	-0.026275605875	0.0244809871237	-0.144575702405	-0.0391343978351	0.0149912712993	0.0015243607623	0.110605407237	0.204467932464
osu.32435056685969	5.9340137975	5.9140393282	5.96632155047	5.76174678333	5.73815212592	5.78836099666	4.05997539033	4.08226404561	4.1713467779	5.78091632467	5.78921486787	5.81517799942	5.59686749652	5.61086540178	5.63904470252	3.90270622953	3.86264507845	3.89065299093	0.153097472838	0.124824460325	0.151143551045	0.164879286809	0.127286724131	0.149316294137	0.157269160804	0.219618967165	0.28069378697
nyp.33433081820833	5.12008334497	5.18565867864	5.43518385625	4.8788226086	4.94363083752	5.2059033715	2.80249486448	2.83540667132	3.14760125574	5.22210257557	5.38636356572	5.55298374194	4.99258601748	5.16467464538	5.34162986163	2.99865083892	3.14229716115	3.32260225368	-0.102019230598	-0.200704887083	-0.117799885695	-0.113763408878	-0.221043807864	-0.13572649013	-0.196155974448	-0.306890489826	-0.175000997935
mdp.39015029898429	6.16405953832	6.19557680061	6.22029762049	5.97340962735	6.01250178983	6.04089849971	3.43939599566	3.49612279303	3.63653430143	6.14367913854	nan	nan	5.95422056505	nan	nan	3.23254937548	nan	nan	0.0203803997796	nan	nan	0.0191890622995	nan	nan	0.206846620181	nan	nan
uc1.b3561913	5.51749360244	5.48937253077	5.50758067026	5.30855360521	5.27266945488	5.29261747234	3.12919705247	3.10680170634	3.17600024737	5.54803783926	5.62521344178	5.68669340924	5.34149823859	5.43033493924	5.49816994302	3.30523911128	3.41897112277	3.45614776332	-0.0305442368141	-0.135840911011	-0.179112738985	-0.0329446333785	-0.157665484355	-0.205552470672	-0.176042058816	-0.312169416426	-0.280147515951
uva.x001866794	6.47915036653	6.48585473251	6.55972143697	6.26155334417	6.27390296635	6.35448901151	3.18642283228	3.25412469497	3.38247169633	6.64068207565	6.70697033389	6.72310496289	6.43453619997	6.50276695794	6.51907294813	3.31133069984	3.47992519217	3.50707915325	-0.161531709125	-0.221115601381	-0.163383525917	-0.172982855795	-0.228863991592	-0.164583936626	-0.124907867561	-0.2258004972	-0.124607456926
uc2.ark+=13960=t9z031f5r	4.80996910374	4.86641387419	4.94101119971	4.61057608226	4.67175730938	4.75197601501	3.21469442731	3.28218368766	3.37063399912	4.78304471343	4.84204701366	4.99917251754	4.58229864294	4.6523967069	4.81943565411	3.25551081017	3.26484396296	3.39973659808	0.0269243903075	0.0243668605301	-0.0581613178386	0.0282774393128	0.0193606024812	-0.0674596391055	-0.0408163828549	0.0173397246916	-0.029102598953
uc1.$b112623	5.60378517535	5.59293736342	5.54469391536	5.45135648986	5.43559400809	5.38940787761	3.90177032476	3.92953754502	3.88748832683	5.70072270665	5.86262415814	5.90921981483	5.54385487214	5.70210745965	5.75167553286	3.78566975703	3.91403445105	3.99794962702	-0.0969375312983	-0.269686794723	-0.364525899466	-0.0924983822725	-0.266513451563	-0.362267655248	0.116100567721	0.0155030939697	-0.11046130019
njp.32101045231022	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.78341534411	7.70009160123	7.73065241994	7.58134629637	7.49504719798	7.52400129247	4.45246207303	4.16410356806	4.18169987221	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3818660	5.44148068088	5.45451460145	5.51111693924	5.26683205227	5.27365312699	5.33274427544	3.77183774775	3.77427159441	3.90188205798	5.39351990344	5.42503880712	5.47966585647	5.21496265048	5.2528698265	5.31263506087	3.6979959702	3.76698176311	3.7857511641	0.0479607774404	0.0294757943264	0.0314510827707	0.0518694017886	0.0207833004917	0.0201092145718	0.0738417775461	0.00728983129267	0.116130893886
uc1.$b300236	5.94311021235	6.13812404787	6.20133579156	5.70878422863	5.91279409415	5.9803149179	3.5507092583	3.76169323276	3.87930640964	5.99588652416	6.02254039306	6.05220712499	5.76730978074	5.8029832445	5.83167695561	3.62202894082	3.67602523331	3.69878163678	-0.0527763118168	0.115583654811	0.149128666571	-0.058525552108	0.109810849641	0.148637962292	-0.0713196825228	0.0856679994416	0.18052477286
uiuo.ark+=13960=t11n8mb1c	4.88212826528	4.96343309064	5.05801418122	4.55438313749	4.64387693971	4.75105019244	2.05555480542	2.16508506274	2.42292435446	4.99370218494	5.09974742427	5.28920150742	4.69466084613	4.81211022825	5.01601653971	2.23941663801	2.43581451893	2.67371500741	-0.111573919656	-0.136314333633	-0.231187326197	-0.140277708647	-0.168233288545	-0.264966347267	-0.183861832592	-0.270729456183	-0.250790652953
nyp.33433076054125	4.50539585259	4.71950377606	4.87252772085	4.27021531433	4.48773021126	4.64645190836	2.4320794269	2.55802964719	2.75404294625	4.71750413941	4.80213537932	4.92839749025	4.50502245977	4.58572159157	4.7128640004	2.72171499351	2.82423704527	2.92550551712	-0.212108286818	-0.0826316032615	-0.0558697694045	-0.234807145441	-0.0979913803094	-0.066412092035	-0.28963556661	-0.266207398079	-0.171462570872
mdp.39015033987960	5.18425345893	5.33915833725	5.44300455935	4.9371136502	5.10134153721	5.21141513305	2.779249467	2.96593478437	3.05016490672	5.13205090864	nan	nan	4.89766983321	nan	nan	2.79895564478	nan	nan	0.0522025502902	nan	nan	0.0394438169961	nan	nan	-0.0197061777784	nan	nan
uiuo.ark+=13960=t5db89n2k	4.76724125034	4.68925180626	nan	4.46541865853	4.39844868301	nan	2.20838414863	2.28456059471	nan	4.80819715507	4.93811346476	5.12903379352	4.50788686413	4.65010091833	4.85121273119	2.23000118637	2.40468714032	2.67366620153	-0.0409559047348	-0.248861658503	nan	-0.0424682055978	-0.251652235327	nan	-0.0216170377341	-0.120126545604	nan
mdp.39015008304902	8.19459148693	8.16882685905	8.19926787859	7.98295332253	7.96294167034	7.9993718652	5.23089496962	5.34042400838	5.47057918451	8.1498685136	8.23845530469	8.30808477768	7.93424740265	8.02499652733	8.10155200292	5.42476350004	5.47742930582	5.50985200992	0.0447229733324	-0.0696284456376	-0.108816899087	0.0487059198792	-0.0620548569939	-0.102180137714	-0.193868530417	-0.137005297448	-0.0392728254135
njp.32101064791856	5.49829421534	5.47067625267	5.54486533257	5.28093579095	5.24821873363	5.32846925906	3.37484944102	3.43481013998	3.54556080761	5.67600072422	5.7591665232	5.85852306134	5.47639166605	5.55910627819	5.66315382447	3.57861801495	3.65533675162	3.79002559683	-0.177706508874	-0.288490270535	-0.313657728773	-0.195455875097	-0.310887544556	-0.334684565412	-0.203768573932	-0.220526611644	-0.24446478922
uc1.b4974912	5.59455586493	5.7121499826	5.9199482836	5.36682177747	5.48185547479	5.69511508123	3.19694074846	3.19952398458	3.33372622492	5.48562317451	nan	nan	5.24516490777	nan	nan	2.99359943198	nan	nan	0.108932690416	nan	nan	0.121656869705	nan	nan	0.203341316481	nan	nan
uc1.b4161811	5.86019893859	5.93947195386	6.00185946846	5.64662958576	5.73409084204	5.79880137697	3.65933409039	3.79880791057	3.90006841162	5.75583080613	nan	nan	5.53950339754	nan	nan	3.50086210527	nan	nan	0.104368132453	nan	nan	0.107126188217	nan	nan	0.158471985113	nan	nan
uc1.b249061	5.99261079318	6.17421723115	6.30400855239	5.76093033754	5.95315483602	6.0894315884	3.41803875189	3.57636117569	3.73600972762	5.83361179297	5.82886752437	5.92004269801	5.58672651756	5.58857652164	5.69162607294	3.25306143817	3.32745155898	3.44268061258	0.158999000214	0.345349706774	0.383965854385	0.174203819982	0.36457831438	0.397805515455	0.164977313722	0.248909616712	0.293329115038
