docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
mdp.39015063934908	4.7693202332	4.75103576087	4.79373770494	4.6104012612	4.59061969476	4.63416799889	3.45243500563	3.42125583016	3.48160741003	4.72593574338	4.72050763955	4.80920896477	4.57120310747	4.56563402799	4.65529164887	3.34836839293	3.18495925986	3.21804282605	0.0433844898278	0.030528121319	-0.0154712598241	0.0391981537256	0.0249856667699	-0.0211236499829	0.104066612699	0.236296570302	0.263564583979
mdp.39015002241050	5.25328439147	5.4401831581	5.61532342478	5.05532094421	5.24970754192	5.43472645574	3.23886669009	3.40481081704	3.6934288313	5.09751178095	5.06025149281	nan	4.89372756218	4.85977681913	nan	3.15903618483	3.18574786861	nan	0.155772610521	0.379931665283	nan	0.161593382028	0.389930722793	nan	0.0798305052581	0.219062948432	nan
mdp.39015063941465	4.89939364345	5.01471115695	5.12731511529	4.68872793407	4.81071457679	4.92795981664	3.08383394812	3.20992751512	3.36444287634	4.81498592834	4.83289654931	4.95715121219	4.60165346127	4.63113193998	4.76479934082	2.96985746671	2.99629128648	3.11731564837	0.0844077151142	0.181814607644	0.170163903098	0.0870744727987	0.179582636807	0.163160475819	0.113976481407	0.213636228634	0.247127227975
wu.89098877145	5.26343134548	5.26383883085	5.22824648762	5.04639229386	5.04709993415	5.01084039976	3.27724272492	3.30393057794	3.23322108268	5.59530949772	5.82057025125	5.9479239393	5.38962044017	5.62148745404	5.75682964062	3.62275535956	3.80657455219	3.95267782886	-0.331878152238	-0.556731420399	-0.719677451681	-0.343228146309	-0.574387519893	-0.745989240856	-0.345512634633	-0.502643974253	-0.719456746178
mdp.39015020915883	5.47473879176	5.58183543266	5.65161801464	5.24741666057	5.35980897452	5.43491713406	3.27194545909	3.44018336238	3.60758292206	5.39090792287	5.42950475971	5.45298494959	5.17191511729	5.21085158057	5.23764359538	3.06981610121	3.11990876439	3.20670744028	0.0838308688879	0.152330672955	0.198633065058	0.0755015432825	0.148957393951	0.197273538677	0.202129357886	0.320274597987	0.40087548178
mdp.39015078793679	5.10836785154	5.07293540082	5.15396112617	4.91343556719	4.8728732277	4.94945806012	3.18981421369	3.09357582064	3.13394249445	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t8jd4qn19	4.87684404531	4.90994478958	4.89193639614	4.66275774248	4.6963422404	4.67775482013	2.84006206202	2.80906484559	2.81635285447	4.91847637351	5.03549635118	5.18091184969	4.7152641917	4.83770304881	4.99213274948	2.84589886167	2.89476328145	3.05726994576	-0.0416323281992	-0.125551561599	-0.288975453543	-0.0525064492185	-0.141360808417	-0.314377929352	-0.00583679965193	-0.0856984358633	-0.240917091287
mdp.39015032027198	6.40532206118	6.46325939675	6.46286449733	6.24172204852	6.29873483304	6.29716286556	4.0874994281	4.12433816699	4.08375658921	6.32967986173	6.413767403	6.44837116125	6.14950764017	6.23932105384	6.27829077918	3.63690281192	3.64093266732	3.7359164095	0.0756421994532	0.0494919937477	0.0144933360836	0.0922144083528	0.0594137791926	0.0188720863853	0.450596616186	0.483405499676	0.347840179709
uc1.b4097810	5.04996536715	5.1710775476	5.27891277337	4.8721553952	4.99501005884	5.10649772295	3.21252295045	3.4168098734	3.61000697016	5.02910763556	5.01260569634	5.01876447487	4.84872753963	4.83838704256	4.84630081026	3.28415492924	3.25036776938	3.280790678	0.02085773159	0.158471851259	0.2601482985	0.0234278555782	0.156623016274	0.260196912699	-0.0716319787904	0.166442104012	0.329216292163
mdp.39015063923943	4.98063329413	5.09369118744	5.1865466098	4.76342344006	4.87281894448	4.97362591414	3.12609614258	3.16906592967	3.31676885369	5.13370200613	5.1633732974	5.23190855008	4.92349881434	4.96156109795	5.03800170532	3.1613581214	3.28471807353	3.37785663087	-0.153068711996	-0.0696821099508	-0.0453619402785	-0.160075374277	-0.0887421534727	-0.0643757911845	-0.0352619788204	-0.11565214386	-0.0610877771771
nnc1.cu08454051	10.8217234359	10.7945013177	10.7887102432	10.6018957085	10.5816651138	10.5801348224	4.1100074383	3.94499563642	4.06678547224	10.9153918319	10.9322920932	10.9358833735	10.7134027622	10.7269219821	10.7354856006	4.06070171258	4.20617463841	4.24451699233	-0.0936683959688	-0.137790775517	-0.147173130354	-0.111507053702	-0.145256868262	-0.155350778224	0.0493057257208	-0.261179001998	-0.177731520091
njp.32101071986994	5.1443915877	5.13146495653	nan	4.93958123864	4.9334890864	nan	2.99356883792	3.11132102013	nan	5.30607436414	5.51299575731	5.67045915601	5.10146839494	5.31533308165	5.48108029025	3.11342737629	3.229667224	3.49226382286	-0.161682776437	-0.38153080078	nan	-0.161887156296	-0.381843995247	nan	-0.119858538369	-0.118346203861	nan
mdp.39015031305439	5.48642405739	5.51566166985	5.59213174973	5.2901194093	5.32444654589	5.40116437875	3.72944872292	3.69795088178	3.72557370187	5.42933322871	5.49635332096	nan	5.2342408589	5.29507637262	nan	3.69917393008	3.75499068017	nan	0.0570908286713	0.0193083488941	nan	0.0558785503973	0.0293701732696	nan	0.0302747928348	-0.0570397983945	nan
mdp.39015060673475	4.99901311401	5.0132991642	5.07299304221	4.83406453273	4.83802057366	4.8983460484	3.38513563581	3.35040801167	3.38529110645	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t3kw5p40t	5.04755258191	5.17518820491	nan	4.82699855012	4.9680355805	nan	2.92092762055	3.09124801601	nan	4.88742508876	4.96298295156	5.05530535711	4.64491775107	4.73504926491	4.83775634246	2.63343611315	2.74753878799	2.88853785338	0.160127493147	0.212205253351	nan	0.182080799057	0.232986315591	nan	0.287491507404	0.343709228014	nan
inu.30000035052244	5.31692384277	5.40455265433	5.44470923144	5.14559911062	5.23056074955	5.26993200372	3.64554681989	3.76232644398	3.81562951806	5.23156568899	5.34305915489	5.39395302499	5.05153879395	5.16948604976	5.22294899405	3.39186863439	3.5308326598	3.60635449005	0.0853581537827	0.0614934994423	0.0507562064548	0.0940603166675	0.0610746997863	0.0469830096725	0.253678185502	0.231493784176	0.209275028014
coo.31924090292255	5.33781870447	5.32854180834	5.44927616105	5.12267101826	5.11508355305	5.23722021812	3.01076725514	2.97558484388	3.09308988812	5.25953652986	5.31552856065	nan	5.04049831228	5.09714143269	nan	2.97287702704	3.018996401	nan	0.0782821746135	0.0130132476912	nan	0.0821727059867	0.0179421203566	nan	0.0378902281017	-0.0434115571169	nan
njp.32101066458991	6.32138952379	6.2883072849	6.25232415017	6.15644052553	6.11660253114	6.07255530223	4.31416797256	4.32953510975	4.30650173309	6.25467374327	6.37196925033	6.52431107157	6.08902831282	6.20606226262	6.36541648484	4.27657815648	4.36941418076	4.5684381568	0.0667157805192	-0.0836619654256	-0.271986921402	0.0674122127118	-0.0894597314791	-0.292861182617	0.0375898160806	-0.0398790710146	-0.2619364237
nnc1.cu58325450	5.0290787855	5.18444337598	5.37550156594	4.824393265	4.97975441218	5.17937038624	3.18036021241	3.29355418803	3.51856816436	4.98198505867	4.97786602245	4.99359532793	4.77737034137	4.77200583684	4.78661925536	3.20498513487	3.16289442664	3.17721463287	0.0470937268293	0.206577353532	0.381906238014	0.0470229236357	0.207748575341	0.392751130884	-0.0246249224582	0.130659761384	0.341353531486
ucm.5325535628	9.84145696205	9.79536080803	nan	9.65400728446	9.6051095365	nan	6.98177174227	6.86238738182	nan	9.80700551712	9.74802520081	9.78554966877	9.59892509811	9.53275724834	9.57156381386	6.64923453005	6.59069729774	6.62455818203	0.0344514449302	0.0473356072217	nan	0.0550821863562	0.0723522881671	nan	0.332537212219	0.271690084079	nan
inu.39000001845184	6.80892176955	6.88865068787	7.01658942971	6.62403897924	6.71203603964	6.84941204314	3.33515347861	3.76508866443	4.18071525347	6.67635804947	6.64580261506	nan	6.47958723342	6.4423821565	nan	3.07083066808	3.01971201868	nan	0.132563720072	0.242848072806	nan	0.144451745822	0.269653883138	nan	0.26432281053	0.745376645751	nan
nyp.33433074952213	5.77013740607	5.64058458882	5.79935435592	5.52297215704	5.39806210827	5.56222552672	3.30135330547	3.19388360035	3.38311229844	6.02810643914	6.19479127395	6.30921787806	5.82054949657	5.9951237627	6.11769974252	3.73376787718	3.9776308919	4.07978366875	-0.257969033063	-0.554206685136	-0.509863522139	-0.297577339525	-0.597061654437	-0.555474215804	-0.432414571704	-0.783747291556	-0.696671370313
uc2.ark+=13960=fk50g3h853	9.81484905258	9.79200143706	9.81029998211	9.64760628688	9.62619299421	9.64552713964	4.65410354788	4.6065155023	4.67606453563	9.81847639714	9.81561400048	9.92766929518	9.65736305113	9.65904405907	9.77600118681	4.64624063607	4.40620730127	4.78020580375	-0.00362734456049	-0.0236125634135	-0.11736931307	-0.00975676425483	-0.0328510648576	-0.130474047168	0.00786291180718	0.200308201034	-0.10414126812
mdp.39015046337054	5.02238279934	5.20555842169	5.40923904826	4.82948333617	5.02218572858	5.2343555405	3.05629476411	3.30398147285	3.6214195055	4.97090385697	4.8420157236	4.77338506332	4.76853778815	4.64165148663	4.571059973	2.92596087572	2.77754768004	2.72615357515	0.0514789423697	0.363542698096	0.635853984943	0.0609455480219	0.380534241952	0.663295567502	0.130333888387	0.526433792815	0.895265930353
osu.32435000630145	5.79740013421	5.93691286029	6.05241575692	5.63975608074	5.78776754975	5.90673626334	4.14442911449	4.4078070413	4.55553344587	5.52461282236	5.45382233808	5.40776686783	5.36098697984	5.28327063177	5.23532139778	3.84411953178	3.72068348519	3.71558280166	0.272787311856	0.483090522208	0.644648889094	0.278769100895	0.504496917976	0.67141486556	0.300309582705	0.687123556112	0.839950644208
uc1.$b103878	5.93982977626	6.14457473848	6.30022335034	5.71075267362	5.92769876289	6.09354936999	3.5413562351	3.76601187018	4.0588756051	6.00375764866	5.91436516369	5.88267500388	5.77505061465	5.69096399411	5.65763683878	3.53324657748	3.50976080941	3.49078336634	-0.0639278723992	0.230209574791	0.417548346461	-0.0642979410297	0.236734768779	0.435912531207	0.00810965762007	0.256251060776	0.568092238751
uiuo.ark+=13960=t6vx0zb12	5.34528710489	5.3333028629	5.42074403333	5.07893543483	5.05674221687	5.14915061976	2.58860237269	2.66574394402	2.83312457775	5.23788536468	5.37532354778	5.61514942935	4.95179439503	5.1027037458	5.3549699827	2.59967349418	2.7135873918	2.95975460588	0.107401740208	-0.0420206848771	-0.19440539602	0.127141039791	-0.0459615289343	-0.205819362934	-0.0110711214866	-0.0478434477833	-0.126630028135
nyp.33433074877634	9.86865841317	9.89088842257	9.91559086871	9.71926349377	9.74754838892	9.777405377	6.39488915189	6.42052134064	6.70171972603	9.8367704097	9.82060970448	9.84947517893	9.69715684314	9.67806934826	9.71056385198	6.25285881042	6.1930147585	6.31612173042	0.031888003473	0.0702787180849	0.0661156897784	0.0221066506349	0.0694790406559	0.0668415250177	0.142030341471	0.227506582135	0.385597995614
uc1.b3339465	7.85829176947	8.02905373849	8.09084705666	7.67180446623	7.85660420304	7.92664069226	3.3112075167	3.79295753853	4.18296517369	7.95167432185	8.00582301446	8.06044401065	7.7758161168	7.83858967021	7.89859762434	3.81529773051	3.96271795951	4.14691857747	-0.0933825523847	0.0232307240351	0.0304030460022	-0.104011650567	0.0180145328296	0.0280430679243	-0.504090213808	-0.169760420978	0.0360465962216
mdp.39015063158862	8.17957793575	8.02404966892	7.99004518155	7.97693457282	7.81253720619	7.77402705988	4.53171986797	4.24099952134	4.18225902231	8.39145968544	8.5021965443	8.50703707286	8.20668598059	8.32127746578	8.3273237218	5.2582055798	5.38916295605	5.3665502217	-0.211881749686	-0.478146875378	-0.516991891303	-0.229751407766	-0.508740259588	-0.553296661919	-0.72648571183	-1.14816343471	-1.18429119939
mdp.39015030843364	5.4923289719	5.51899664838	5.54467379766	5.33998796677	5.37180948429	5.39527899046	3.55356942043	3.73280414131	3.886257876	5.54786610115	5.60503420347	5.64750981217	5.39968580554	5.4630459628	5.50559373222	3.87281362992	3.90596245207	3.92555086093	-0.0555371292526	-0.0860375550887	-0.10283601451	-0.0596978387614	-0.0912364785127	-0.110314741762	-0.319244209487	-0.173158310764	-0.0392929849368
nyp.33433067292585	8.95900017596	8.85149132744	8.7821280281	8.79099013717	8.66808189091	8.59560393976	5.78368595264	5.2676567334	5.16771428532	9.05468075436	9.0574642774	9.10792928612	8.89614070378	8.89978531622	8.95093569659	6.25073845422	6.17375302435	6.27268841395	-0.0956805783984	-0.20597294996	-0.325801258016	-0.105150566604	-0.231703425309	-0.355331756834	-0.467052501584	-0.906096290952	-1.10497412862
pst.000017478441	6.0345952371	5.99933273712	5.97912856	5.85471963592	5.82377553552	5.80083691782	3.77685318005	3.76549399913	3.74296852713	6.18913811924	nan	nan	6.02107672786	nan	nan	3.95834860198	nan	nan	-0.154542882144	nan	nan	-0.166357091939	nan	nan	-0.181495421932	nan	nan
nyp.33433007280138	6.39664767695	6.46834425016	6.58115188605	6.19798021046	6.26797837163	6.3899260812	4.07775622955	4.07649802994	4.22685664184	6.20078616509	6.25792877663	6.27865378951	5.99220992575	6.05722865865	6.08259774578	3.99389618855	4.00782091423	4.10109777091	0.19586151186	0.21041547353	0.302498096539	0.205770284706	0.210749712976	0.307328335415	0.0838600409938	0.0686771157075	0.125758870932
mdp.39015002130519	4.76518192445	4.76156822574	4.7147190982	4.60446372584	4.60282862123	4.5518173543	3.0876056869	3.16652283647	3.1265849988	5.06160373856	5.13035442061	5.17706194957	4.90710986138	4.97941425038	5.03045629047	3.20209454983	3.29606793708	3.35754469718	-0.296421814114	-0.368786194874	-0.462342851372	-0.302646135538	-0.376585629154	-0.478638936167	-0.11448886293	-0.129545100614	-0.23095969838
inu.30000006670925	6.03770628269	6.13443004368	6.19799707661	5.84761511976	5.94380457855	6.01161345174	3.93300659406	4.00512253717	4.12307439965	6.08458013675	6.0719647838	nan	5.89133897218	5.88212257183	nan	4.05957267326	4.01313552505	nan	-0.0468738540547	0.0624652598838	nan	-0.0437238524184	0.0616820067197	nan	-0.126566079202	-0.00801298787803	nan
njp.32101064710930	7.85161700501	7.89479456752	7.88266201399	7.67169844877	7.71396675674	7.70022147855	3.67790299142	3.75952273982	3.81456972393	7.9039001595	7.88477371244	7.95718145081	7.72068353212	7.70418931516	7.78500140067	3.86031198637	3.83595320323	3.98391212665	-0.0522831544915	0.010020855075	-0.0745194368219	-0.048985083347	0.00977744158357	-0.0847799221162	-0.18240899495	-0.0764304634107	-0.169342402722
uc1.$b86261	6.00263683427	6.09722633497	6.24132175668	5.78872502935	5.88947484968	6.04287402584	3.53449953113	3.69340675982	3.96718293162	6.09343379901	6.09715898438	6.07600641839	5.88942282407	5.89708594343	5.87497105758	3.61077155734	3.64896703501	3.67286940929	-0.0907969647396	6.73505899398e-05	0.165315338293	-0.100697794721	-0.0076110937544	0.167902968262	-0.0762720262155	0.0444397248049	0.294313522331
nyp.33433076057862	7.01677775749	7.16290973135	nan	6.76026528468	6.91120180912	nan	3.28295696713	3.39920005083	nan	7.42335554429	7.6361551956	7.8501760687	7.1834888484	7.40607428643	7.6337380417	3.57077409132	3.61453796818	3.84177405996	-0.406577786794	-0.473245464246	nan	-0.423223563719	-0.494872477316	nan	-0.287817124189	-0.215337917355	nan
mdp.39015031241691	5.67106049945	5.69424890445	5.76535756352	5.5206293044	5.55179553333	5.62583730578	3.7743364682	3.93282901338	4.08945561583	5.62565838728	5.56907131695	5.56235852235	5.47737337152	5.41898793241	5.4110848484	3.6835154508	3.6757615437	3.72399944551	0.0454021121766	0.125177587502	0.202999041172	0.0432559328856	0.132807600921	0.214752457383	0.0908210173989	0.257067469675	0.365456170319
mdp.49015002590330	5.27469274024	5.18702253931	5.19474484067	5.07617830984	4.98433947387	4.99145341395	3.31271181543	3.27150310669	3.30125580483	5.30554640694	nan	nan	5.10967708791	nan	nan	3.25468477584	nan	nan	-0.0308536666938	nan	nan	-0.0334987780741	nan	nan	0.0580270395887	nan	nan
mdp.49015002381912	5.24633441037	5.23242306927	5.26521260975	5.0809026651	5.06415242366	5.10041534517	3.29647823578	3.2203342883	3.24293980673	5.28152561686	nan	nan	5.12540591213	nan	nan	3.35498391181	nan	nan	-0.0351912064875	nan	nan	-0.0445032470346	nan	nan	-0.0585056760347	nan	nan
pst.000005904686	5.09003752886	4.98561920633	4.95781867725	4.95240948508	4.84807028182	4.82016524791	3.57659287203	3.54166831404	3.52402499882	5.19266962665	5.25491683547	5.37488266502	5.06092031733	5.12778013317	5.24916948078	3.81129097218	3.80119025668	3.80869602712	-0.10263209779	-0.269297629147	-0.417063987775	-0.108510832253	-0.279709851358	-0.429004232874	-0.234698100141	-0.25952194264	-0.284671028296
mdp.39015013121127	6.27416826302	6.33740492761	6.46543095137	6.05517329928	6.11983314071	6.25708269186	2.96774101844	3.10291312279	3.32023207077	6.14263194229	6.17188385386	6.22179030941	5.92305502045	5.95147014735	6.00385437184	2.9342811378	2.98445889878	3.11405126111	0.131536320722	0.165521073754	0.243640641962	0.132118278827	0.168362993366	0.25322832002	0.0334598806472	0.118454224014	0.206180809661
mdp.39015030910205	6.03310335576	6.04969798141	5.98777535111	5.87266308075	5.89258490442	5.82973375008	4.0281777552	4.08013069323	3.99919948448	6.18463317926	6.24415502638	6.29578858977	6.02461902578	6.08316528202	6.14168243601	3.93630737343	3.99045132322	4.09298394867	-0.1515298235	-0.194457044966	-0.308013238663	-0.151955945028	-0.190580377601	-0.31194868593	0.0918703817679	0.0896793700086	-0.0937844641929
hvd.32044090307000	7.89324511053	8.30023952981	nan	7.65665311126	8.10621252071	nan	4.62540380793	5.27236503761	nan	8.22437994378	8.40601667415	8.55355504163	8.02018960504	8.20649356939	8.36485566485	4.93988077175	5.17065908862	5.38784434528	-0.331134833243	-0.105777144332	nan	-0.363536493776	-0.100281048675	nan	-0.314476963813	0.101705948988	nan
uc1.b4519227	5.37448753053	5.36900034929	5.44959784685	5.16316439528	5.15711133319	5.24407457214	3.17912418279	3.2991281866	3.51114463561	5.5005734397	5.66982473806	5.84884010111	5.29396596549	5.4670205143	5.65097544163	3.27884001733	3.49771279977	3.6386322947	-0.126085909177	-0.300824388778	-0.399242254257	-0.130801570203	-0.309909181117	-0.406900869492	-0.0997158345383	-0.198584613174	-0.127487659085
njp.32101073308890	5.72792802678	5.71313544156	5.74380592864	5.53631203733	5.51719980125	5.54755449892	3.47644195198	3.45315842456	3.55666504701	5.80035720385	5.78646353672	5.80289534441	5.62138407505	5.60863762629	5.62201673107	3.63931456345	3.69027958161	3.7142960251	-0.0724291770707	-0.073328095164	-0.0590894157697	-0.0850720377285	-0.0914378250371	-0.0744622321495	-0.162872611462	-0.237121157056	-0.157630978093
uc2.ark+=13960=t6xw4909c	5.43546922435	5.31252720786	5.39356873137	5.22035792263	5.09259979923	5.17842534186	3.08970712525	2.99428883906	3.10015201253	5.60048630915	5.73983113701	5.83463666173	5.41377907215	5.5591646296	5.66072805883	3.39120129227	3.539002506	3.66072826883	-0.165017084803	-0.427303929147	-0.441067930358	-0.193421149521	-0.466564830366	-0.482302716966	-0.301494167022	-0.544713666944	-0.560576256298
uc1.b3710831	4.88561907672	4.95309346576	5.00126664161	4.71791955642	4.78248309877	4.83075288967	3.32656782781	3.38344997269	3.48614728037	4.83569690506	4.91363938508	4.96085285386	4.66312745707	4.74954574262	4.80015623189	3.30295501223	3.41582401208	3.46663389986	0.0499221716599	0.0394540806824	0.0404137877457	0.0547920993456	0.0329373561501	0.0305966577844	0.0236128155804	-0.0323740393863	0.0195133805111
uc1.b4084567	5.71923160192	5.75382996202	5.83549490069	5.56069158691	5.59185469417	5.67493884392	3.63598146349	3.58512593832	3.70294499588	5.70725732429	5.70822793727	5.79156913676	5.55165099166	5.54740620613	5.6299335015	3.42601187696	3.43697261952	3.52595838874	0.0119742776259	0.045602024748	0.0439257639303	0.00904059524517	0.0444484880416	0.0450053424194	0.209969586531	0.1481533188	0.176986607142
mdp.39015061139369	5.68276084728	5.60489488359	5.56052695017	5.5451363086	5.46912769029	5.42174844868	3.84170261941	3.79236641718	3.73315621571	5.79533391009	nan	nan	5.65855900804	nan	nan	4.09066669043	nan	nan	-0.112573062801	nan	nan	-0.113422699447	nan	nan	-0.248964071024	nan	nan
mdp.39015005086817	7.99337689004	8.18619745217	8.32474696246	7.83884502381	8.03534625868	8.18640578608	3.09981704963	3.47747992837	4.11497751647	8.10407720217	8.14029863108	8.18404582424	7.95456868762	7.99909836022	8.0459240623	3.43385329241	3.71072436537	3.87086081205	-0.11070031213	0.0458988210898	0.140701138214	-0.115723663811	0.0362478984605	0.140481723777	-0.334036242778	-0.233244436996	0.244116704421
uc1.$b674781	5.61879972358	5.79722297463	nan	5.43502180271	5.61788097094	nan	3.39279844137	3.74360313259	nan	5.62646290705	5.64197903597	5.71007125345	5.44320353649	5.46686725268	5.5413847655	3.38606191783	3.43736751467	3.58787110646	-0.00766318347166	0.15524393866	nan	-0.00818173377267	0.151013718258	nan	0.00673652353856	0.306235617914	nan
uc1.32106002086640	4.73624246692	4.81393678743	4.91022699055	4.55765103525	4.63614514742	4.73360930339	2.80102172004	2.95515975091	3.11974385641	4.66814196938	4.73197603699	4.76770688538	4.48506590394	4.55242437206	4.58903662911	2.74539421533	2.79152676967	2.83109746175	0.0681004975401	0.0819607504396	0.142520105169	0.072585131309	0.0837207753605	0.144572674276	0.0556275047121	0.163632981232	0.288646394657
mdp.39015013942332	6.2030027292	6.18947845103	6.25590188947	5.99595029182	5.98767828459	6.05627640905	3.68236768428	3.6899504387	3.72517200492	6.16837526133	6.28808510684	nan	5.96943145375	6.09234570717	nan	3.57108655025	3.69581827605	nan	0.0346274678684	-0.0986066558172	nan	0.0265188380735	-0.104667422579	nan	0.111281134025	-0.00586783734327	nan
pst.000029139026	5.39819865442	5.45514260107	5.51474434743	5.22743976916	5.28839973891	5.34717119339	3.34799467382	3.60315557678	3.71056196943	5.5987403227	5.60978709518	5.63851208313	5.42772318546	5.44202143931	5.47399813395	3.44080776361	3.46121238375	3.51335813563	-0.200541668287	-0.154644494113	-0.123767735701	-0.200283416298	-0.153621700404	-0.126826940561	-0.092813089787	0.141943193037	0.197203833801
pst.000029824199	4.85425600798	4.92956824287	5.05650515582	4.71345114405	4.79437629633	4.92425205203	3.30921616333	3.43965895643	3.63084823464	4.73640323072	4.72127128699	4.72645215639	4.60269587651	4.58222595467	4.58934083542	3.23332701419	3.22868394805	3.25057253003	0.117852777261	0.208296955873	0.33005299943	0.110755267545	0.212150341657	0.334911216614	0.075889149139	0.210975008385	0.38027570461
uc1.b3325457	7.76026184705	7.81221332915	7.85623570052	7.57089040098	7.62881981259	7.67765417447	4.86025878686	4.97009927965	5.09057452	7.76943166092	7.80657979312	7.85871471784	7.58648207359	7.62447188731	7.68009612285	4.99192947678	5.16401788656	5.30271557994	-0.00916981387375	0.00563353603125	-0.00247901731576	-0.0155916726158	0.00434792527744	-0.00244194837934	-0.131670689914	-0.193918606907	-0.212141059939
uc1.$b80839	5.84550588758	5.92943659091	6.03262059445	5.65878717237	5.75167865457	5.8584292734	3.45909736881	3.61397007446	3.82489268471	5.82096094578	5.82877126408	5.86243284905	5.63358149318	5.63742341009	5.67451752228	3.30229047163	3.36788476366	3.40147156849	0.0245449418061	0.100665326835	0.1701877454	0.0252056791954	0.114255244488	0.183911751128	0.15680689718	0.246085310806	0.42342111622
pst.000021164330	5.97709519987	6.0083847672	6.11173736072	5.79586011812	5.83187223802	5.94015619273	3.80913883698	3.89885474801	4.04955267675	6.09645164448	nan	nan	5.92349356078	nan	nan	3.91774356441	nan	nan	-0.119356444614	nan	nan	-0.127633442664	nan	nan	-0.108604727433	nan	nan
mdp.39015020724574	9.19443379326	9.26893541175	9.32147111077	9.00705857751	9.08629831117	9.14278969869	4.99830477723	5.03281189311	5.09291868319	9.12721429528	9.09618419025	9.08953840835	8.95020124002	8.90597438702	8.89629518878	5.02614481879	4.95352542758	4.92064274607	0.0672194979803	0.172751221505	0.231932702419	0.0568573374932	0.180323924151	0.246494509917	-0.0278400415633	0.0792864655366	0.172275937113
umn.31951d005279203	6.14702254127	nan	nan	5.70304542284	nan	nan	2.27581738776	nan	nan	7.41166425341	7.67715347791	7.86821580656	7.1105898786	7.39724562856	7.60508118322	2.70081499759	2.89254630644	3.01665682336	-1.26464171214	nan	nan	-1.40754445576	nan	nan	-0.42499760983	nan	nan
nyp.33433075770374	8.25537114469	8.33693896756	8.41191177819	8.08722499666	8.16636498451	8.24783476084	4.06586600162	4.0739300179	4.18665616563	8.22873618767	8.23199084133	8.31613340284	8.05309815551	8.06203633754	8.15283827601	3.69267856565	3.83515169883	4.02166685998	0.0266349570141	0.104948126236	0.0957783753539	0.0341268411424	0.104328646976	0.0949964848346	0.373187435971	0.238778319068	0.164989305649
njp.32101063582074	8.70747581584	9.12209658133	nan	8.49266670389	8.9426740157	nan	4.14182130997	5.0153935287	nan	8.95623729045	9.17940816326	9.36122963869	8.75339878289	8.98760393493	9.1828799751	4.11088277001	4.54195834924	5.03529112841	-0.248761474617	-0.0573115819296	nan	-0.260732078999	-0.044929919238	nan	0.0309385399534	0.473435179466	nan
nc01.ark+=13960=t17m0pn5n	5.13119235171	5.03472499284	5.15049267131	4.95671984661	4.85557390076	4.97619375635	3.0721197726	2.98979274676	3.16376961456	5.16796620066	5.17868763999	5.25877928194	5.00111039007	5.00778558242	5.08930852284	3.19795534107	3.23949316427	3.38548671899	-0.0367738489509	-0.143962647157	-0.108286610635	-0.0443905434589	-0.152211681664	-0.113114766492	-0.125835568465	-0.249700417503	-0.221717104431
mdp.39015035837932	6.17326546503	6.31633426645	6.42895755522	5.97086781464	6.13002126289	6.25341066881	3.14542690639	3.40346680726	3.77201918503	6.26551747771	6.21564500523	6.2548787951	6.0764128665	6.02358944746	6.06374636396	3.35463691756	3.28701831396	3.30716610969	-0.0922520126845	0.10068926122	0.174078760117	-0.105545051864	0.106431815429	0.189664304856	-0.209210011169	0.116448493295	0.46485307534
uc1.b3507748	7.38290763108	7.92885889176	nan	7.12325549902	7.71906072915	nan	3.63494176499	4.46575970817	nan	7.86850950671	8.0799359464	8.22797399461	7.65178638195	7.87040552659	8.02791950042	4.12625099558	4.45618788087	4.6455010178	-0.485601875628	-0.15107705464	nan	-0.528530882929	-0.151344797448	nan	-0.491309230591	0.00957182730348	nan
uva.x030584573	8.58013386081	8.98265671438	nan	8.3685226634	8.80534367476	nan	4.08575922574	4.94110692696	nan	8.82349964197	9.04324420255	9.22189725779	8.62432506942	8.8546446223	9.04628903274	4.05402931757	4.4833214712	4.96724166282	-0.243365781166	-0.0605874881672	nan	-0.255802406016	-0.0493009475344	nan	0.0317299081736	0.457785455754	nan
nyp.33433082495528	8.96222034084	8.90025402356	8.9359643595	8.81079958794	8.74834547224	8.78733467772	4.97672960817	4.99509481016	5.17399039632	9.15356650449	9.20341004861	9.33594534907	9.00902969551	9.06161714945	9.1985479077	5.68611132096	5.57515766194	5.82809260142	-0.191346163649	-0.30315602505	-0.39998098957	-0.198230107578	-0.313271677213	-0.411213229979	-0.70938171279	-0.580062851772	-0.654102205097
