docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
uc1.$b441039	5.11542547391	5.16131277654	5.28138028978	4.91051062876	4.95896517714	5.08059486657	3.12463753977	3.26248836086	3.37903839718	4.96966990093	4.9784357597	5.02865013252	4.76826709589	4.779555072	4.83511763241	3.02693728557	3.06927690705	3.12562617649	0.145755572972	0.182877016842	0.252730157264	0.142243532871	0.179410105138	0.245477234161	0.0977002542017	0.193211453807	0.25341222069
uc1.32106005857609	5.30591496115	5.3800099191	5.45207278562	5.0948367687	5.1741786961	5.25481935926	3.3724696073	3.45572471222	3.58093988681	5.08835687442	5.16199291037	5.20716885032	4.87287875466	4.9452390551	4.99179277563	3.12750320958	3.06307443856	3.04046432788	0.217558086735	0.218017008738	0.244903935294	0.221958014042	0.228939641003	0.26302658363	0.244966397717	0.39265027366	0.540475558932
uc1.32106005336976	6.12610559028	6.2135067477	6.32499185244	5.91466336306	6.0107393676	6.12549759968	3.53763200807	3.69376854413	3.89657744862	5.84010079542	5.87264107913	5.89194571385	5.62661680929	5.65934846954	5.67905129027	3.31768236732	3.3643338281	3.36544400891	0.286004794862	0.340865668568	0.433046138587	0.288046553763	0.351390898061	0.446446309415	0.219949640743	0.329434716027	0.531133439716
uc1.$b318494	5.56619529693	5.70678970025	5.786517425	5.39189144301	5.5388573337	5.61858320522	3.51913633811	3.8059740288	3.89317349346	5.52988041146	5.51677525474	5.52200125672	5.36430565559	5.34884524837	5.3563890086	3.49295395115	3.44074381132	3.50886124835	0.0363148854699	0.190014445515	0.264516168277	0.0275857874175	0.190012085328	0.262194196623	0.0261823869553	0.36523021748	0.384312245111
nyp.33433076068075	5.20790432293	5.3309799089	5.43751597179	5.02172077597	5.14898013293	5.26136275131	3.2561997461	3.38362934773	3.54967442167	5.39756263454	5.37844690195	5.40484766239	5.22512790814	5.20763454096	5.23538180166	3.60873096237	3.6034004021	3.63364041763	-0.189658311605	-0.0474669930516	0.0326683094066	-0.203407132166	-0.0586544080289	0.0259809496482	-0.352531216277	-0.219771054362	-0.0839659959621
uc1.b3322503	4.89778361492	4.99813217542	5.11733462935	4.64846815905	4.75151382296	4.88206890697	2.7879135432	2.91562816065	3.09456519242	4.8288911164	4.88129153961	5.05513912712	4.5789198032	4.63818305029	4.82289837673	2.65785043	2.8036214162	3.00097737938	0.068892498519	0.11684063581	0.0621955022379	0.0695483558499	0.113330772666	0.0591705302348	0.130063113195	0.112006744444	0.0935878130414
nyp.33433075733521	6.79919210087	nan	nan	6.58087794504	nan	nan	4.4398104511	nan	nan	6.3708613244	6.38904588565	6.42319749785	6.1355767747	6.1554877672	6.1952353049	3.44060685554	3.46340631236	3.59123012639	0.428330776469	nan	nan	0.445301170346	nan	nan	0.999203595563	nan	nan
uc2.ark+=13960=t24b2zs72	5.47476116869	5.59905179389	5.74931198918	5.26539068211	5.40202401839	5.55994100409	3.55064230651	3.8078352514	3.99814717381	5.33418392176	5.43537644734	5.50254359525	5.13299145171	5.2405253463	5.31620886363	3.3176525558	3.45131052417	3.58141706788	0.140577246926	0.163675346558	0.246768393925	0.132399230401	0.161498672084	0.243732140467	0.23298975071	0.356524727226	0.416730105932
nyp.33433076072655	4.43837905351	4.47207786981	4.55140454183	4.20790620347	4.24535537911	4.33349899269	2.61839301229	2.67366506135	2.75514669857	4.6437258199	4.67665706626	4.78885490152	4.42781126061	4.46766357563	4.58894613345	2.70048441299	2.82213395818	2.97375807988	-0.205346766389	-0.204579196453	-0.237450359689	-0.219905057134	-0.222308196522	-0.255447140758	-0.0820914007	-0.148468896827	-0.218611381314
nyp.33433074947064	4.66916633732	4.72992481565	4.76812017075	4.48292817259	4.54460639272	4.58601902249	2.88087087366	2.95651623309	3.06363604622	4.79233610704	4.88054824186	5.00853482724	4.61729316421	4.71059159954	4.84433957881	3.08733489319	3.16786291963	3.3349592309	-0.123169769721	-0.150623426207	-0.24041465649	-0.134364991617	-0.165985206823	-0.258320556321	-0.20646401953	-0.211346686546	-0.271323184674
mdp.39015056903191	4.99435505256	5.08017841452	5.18298848894	4.74834448754	4.83075412411	4.93271887569	2.68206049613	2.77801928556	2.86815565531	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b63789	5.72899503744	5.90554744083	6.05075485471	5.50885140276	5.69460043512	5.84335643626	3.3602635847	3.59634976886	3.80684608102	5.47914758018	5.54544646384	5.57584434774	5.24907507018	5.31868996837	5.35448904155	3.27087124197	3.36417578345	3.45897552004	0.249847457261	0.360100976999	0.474910506963	0.259776332583	0.37591046675	0.488867394712	0.0893923427304	0.232173985407	0.347870560984
uc1.32106008523448	7.09927810186	7.03998543903	7.0039664455	6.94646271544	6.8810576845	6.84561827685	3.9660968819	3.82745730028	3.79003865876	7.09480254337	7.14340734536	7.20059666047	6.94642790993	6.99564667697	7.05276209997	3.93771003979	4.0884048686	4.14431093428	0.00447555849543	-0.10342190633	-0.196630214969	3.4805505396e-05	-0.114588992471	-0.207143823122	0.0283868421057	-0.260947568321	-0.354272275516
inu.30000124328380	5.40712215515	5.38222514764	5.4025546821	5.18301223144	5.16423169212	5.18756307047	3.44556354284	3.40515250127	3.4262230387	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015068363236	4.49011234145	4.62668740962	4.74073035447	4.32088666106	4.45247204924	4.57303316416	2.99064633988	3.12732185178	3.27597872924	4.44737584769	4.47997358665	4.5437587143	4.27517866135	4.3161629595	4.3812191933	2.76032934789	2.77936049581	2.8307720663	0.042736493759	0.14671382297	0.196971640178	0.0457079997062	0.136309089741	0.191813970859	0.230316991983	0.347961355971	0.445206662941
nyp.33433074895891	6.37604944111	6.4029239787	6.42289008953	6.21525806591	6.23938273408	6.2579606762	4.48372549084	4.4529797567	4.46282024153	6.43874292659	6.4423210086	6.43014236498	6.2820703895	6.28705835182	6.27413144953	4.47175701852	4.48502087013	4.43427822384	-0.0626934854832	-0.039397029895	-0.00725227544245	-0.0668123235937	-0.0476756177383	-0.0161707733337	0.0119684723228	-0.0320411134338	0.0285420176921
uc1.b4357776	4.88037049104	5.16340909692	5.49307291077	4.60476918341	4.89758430571	5.24507619885	2.45228160119	2.61651129475	2.94694230077	4.68824562398	nan	nan	4.41216267532	nan	nan	2.39778136668	nan	nan	0.192124867053	nan	nan	0.192606508085	nan	nan	0.0545002345063	nan	nan
uc2.ark+=13960=t36113197	7.85434024773	7.74792419545	7.72050665078	7.69289655809	7.5776596224	7.55132503029	5.15582839074	4.86613262772	4.75641402614	7.94120998847	7.95616050687	8.05743581355	7.78895080314	7.80392701497	7.9066030958	5.14296769723	5.06394675887	5.18688758045	-0.0868697407435	-0.208236311417	-0.33692916277	-0.0960542450505	-0.226267392572	-0.35527806551	0.0128606935055	-0.197814131149	-0.430473554306
mdp.39015064535324	6.85224365464	6.8644087047	6.89728584252	6.65544035725	6.66801716318	6.70455765255	4.13599487285	4.25954482068	4.25049693244	6.88084295253	6.84389139783	6.86513764845	6.69199963397	6.64928799495	6.66892359295	4.29662669766	4.16303161056	4.13739636517	-0.0285992978891	0.0205173068767	0.0321481940747	-0.0365592767134	0.0187291682319	0.0356340596044	-0.16063182481	0.0965132101231	0.113100567265
mdp.39015055053741	6.45144872144	6.44752940497	6.3991035633	6.29787400981	6.29607044099	6.24185984223	4.17503880001	4.16468472857	3.97232282821	6.62466082453	6.67207175354	6.7822146143	6.48017117859	6.52943595596	6.64170609543	4.49463149321	4.48586884612	4.60515585642	-0.173212103082	-0.224542348571	-0.383111050994	-0.182297168772	-0.233365514969	-0.399846253201	-0.319592693201	-0.321184117555	-0.632833028209
uiuo.ark+=13960=t9086xt45	4.90573703081	5.01768779222	nan	4.70445409466	4.82319805397	nan	2.93595156913	3.10339954707	nan	4.88637600691	5.01621981726	5.11269101223	4.68663470641	4.82607614803	4.92780375362	2.93771197246	3.03977922716	3.2057810701	0.0193610239062	0.00146797496583	nan	0.017819388254	-0.00287809405973	nan	-0.00176040332784	0.063620319912	nan
nyp.33433076044381	6.42507462199	6.54942759825	6.57232475153	6.22475924033	6.3542573114	6.37539737803	3.62638918477	3.74340924238	3.77684584376	6.33683142261	6.57572402884	6.736173773	6.12033124444	6.37499875764	6.5425550325	3.29434647308	3.55363265166	3.71942084402	0.0882431993833	-0.0262964305839	-0.163849021468	0.104427995887	-0.0207414462392	-0.167157654463	0.332042711691	0.189776590717	0.0574249997372
nyp.33433074805254	5.31975963543	5.39513575392	5.43070730043	5.16057012375	5.23727664009	5.2756802085	3.3919529823	3.42890229067	3.54796716393	5.30913867921	5.28940343938	5.36098770036	5.12506067282	5.10994271592	5.19021245761	3.29695001302	3.35873482639	3.47653381634	0.0106209562127	0.105732314537	0.0697196000681	0.0355094509268	0.127333924171	0.0854677508893	0.0950029692857	0.0701674642828	0.0714333475884
uc1.$b116529	4.76828265475	4.82266866495	4.88314344083	4.59560803986	4.64852187559	4.71356908169	3.07671740663	3.13603802872	3.26198298452	4.7813829128	4.84562038685	4.86370910489	4.61273478393	4.67629676915	4.69470337168	3.02952418248	3.06406394097	3.06871561763	-0.0131002580496	-0.0229517218978	0.0194343359437	-0.0171267440731	-0.0277748935632	0.0188657100113	0.0471932241449	0.0719740877505	0.193267366894
loc.ark+=13960=t8sb4qp4p	5.67208449122	5.74417689638	5.83303896453	5.47009929682	5.54535828428	5.64125123606	3.5220128291	3.61760491198	3.75092429788	5.69748658752	5.80883672619	5.87575501858	5.51669699241	5.63375796412	5.70099387067	3.68473542579	3.70867011583	3.73537671831	-0.0254020962963	-0.0646598298114	-0.0427160540477	-0.0465976955902	-0.0883996798352	-0.0597426346046	-0.16272259669	-0.0910652038507	0.0155475795676
mdp.39015066710420	11.4685371238	11.3269334835	11.0482734733	11.172311159	11.0188261253	10.7126295097	5.1555129252	4.99332069651	4.67529811797	11.2833095431	11.3879809857	11.4706337513	10.9809834659	11.1027151207	11.198869582	4.93462985958	4.95992724129	5.08360568568	0.185227580757	-0.061047502123	-0.42236027801	0.191327693046	-0.0838889953783	-0.486240072284	0.220883065618	0.0333934552221	-0.408307567709
mdp.39015077145434	4.68223990613	4.70528841109	4.79006553323	4.47143231362	4.49946678574	4.59025967336	2.95446952242	3.00599564403	3.0917260001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015059413149	5.04219772614	5.10823450712	5.21894054718	4.83763584969	4.90850968827	5.02876489885	3.23318515418	3.22978239738	3.40643687595	4.94971773866	5.09018472476	5.24132833605	4.74887450949	4.89342779921	5.05498992286	3.12483899253	3.15469654369	3.32900550461	0.0924799874838	0.0180497823627	-0.0223877888683	0.0887613401998	0.0150818890578	-0.0262250240059	0.108346161647	0.075085853686	0.077431371336
mdp.39015032333562	5.33113869445	5.377322997	5.45305081611	5.1283936234	5.1753901047	5.2597454776	3.43581608901	3.49660118979	3.62885524774	5.21501391491	5.28619908306	5.40944064285	5.01645501332	5.08793810091	5.21684623416	3.30076308811	3.24336766569	3.36820529842	0.116124779546	0.0911239139435	0.0436101732539	0.111938610076	0.0874520037982	0.042899243445	0.135053000906	0.253233524099	0.260649949319
nyp.33433075753677	5.28495791164	5.44738412144	5.59567575103	5.10218632393	5.26701583013	5.42223685351	3.47832159612	3.63074561285	3.78332623101	5.29699909677	5.33119925943	5.38625368158	5.11756848101	5.15899143039	5.21539611946	3.60176457397	3.6286302558	3.68884983929	-0.0120411851293	0.116184862011	0.209422069446	-0.0153821570814	0.108024399743	0.206840734048	-0.123442977852	0.0021153570546	0.0944763917185
mdp.39015071700152	5.20107716706	5.43757532022	5.64678400596	4.99283978722	5.22957248101	5.45101850909	3.27162513143	3.45511963501	3.73124022931	5.16401096773	5.09209129549	5.11638000807	4.95017246265	4.88428075536	4.90925758272	3.15598743425	3.10581330521	3.14122984371	0.0370661993284	0.345484024726	0.530403997888	0.0426673245677	0.345291725645	0.541760926366	0.115637697179	0.349306329792	0.590010385601
mdp.39015008791900	5.31703836176	5.38603841313	5.47520025826	5.10813474225	5.18253229334	5.27473686105	3.20347280688	3.22864735728	3.36130644968	5.1996640292	5.22259852103	5.23542617191	4.9928180653	5.01825215673	5.02696824657	3.01053865063	3.11655765207	3.15103941767	0.117374332564	0.163439892103	0.239774086355	0.115316676945	0.164280136609	0.247768614479	0.192934156247	0.112089705209	0.210267032007
uc2.ark+=13960=t5w66pp38	5.47478850326	5.57405361773	nan	5.20929901627	5.32670368986	nan	3.13979964265	3.31209460134	nan	5.42264029434	5.61269807661	5.76766967387	5.18343519485	5.38296246219	5.55013341835	3.2669069634	3.30191336426	3.40439893718	0.0521482089268	-0.0386444588779	nan	0.0258638214229	-0.0562587723337	nan	-0.127107320755	0.0101812370766	nan
uc2.ark+=13960=t09w0hq3m	6.4265331278	6.49757889842	6.55514986218	6.23983158634	6.30887605407	6.36866008928	3.85015261995	3.92889201702	4.01799941032	6.42459311595	6.39496223091	6.39215580348	6.24338388841	6.2154745997	6.20972024055	3.80045630281	3.84537192208	3.88869313246	0.00194001185376	0.102616667512	0.162994058699	-0.00355230207152	0.0934014543681	0.158939848727	0.0496963171478	0.0835200949398	0.129306277861
nnc1.cr60162589	5.02952414663	5.09552391012	5.26030661483	4.82631694493	4.89099537159	5.06127070135	3.35594036442	3.34064640943	3.45089346985	5.06240044159	5.19628000649	5.37321385539	4.86345379064	5.00202094236	5.19011441347	3.32362965073	3.47578668184	3.66465726479	-0.032876294962	-0.10075609637	-0.112907240562	-0.0371368457052	-0.111025570769	-0.128843712121	0.0323107136984	-0.135140272406	-0.213763794933
uva.x000180933	5.97576640448	5.99634737211	5.99842963822	5.83042361599	5.84804472891	5.84958181274	4.46036733593	4.47370933774	4.44428547478	5.99684274466	6.05113991608	6.10050045452	5.84864437823	5.90472076602	5.95647922725	4.41657943095	4.48058031461	4.52099937741	-0.0210763401768	-0.0547925439683	-0.102070816307	-0.0182207622365	-0.056676037108	-0.106897414513	0.0437879049836	-0.00687097686885	-0.0767139026278
uc1.$b620170	6.23849934397	6.41200181122	6.58147379038	6.02560846754	6.21041295163	6.38667769833	3.18687011379	3.58859399844	3.94329195425	6.23262041588	6.17596551991	6.21726091625	6.00718979948	5.9506966926	5.9949547706	3.34789678409	3.25921033609	3.28640899026	0.00587892808814	0.236036291317	0.364212874127	0.0184186680617	0.259716259032	0.391722927727	-0.161026670305	0.329383662344	0.656882963992
mdp.39015063870193	4.86364931485	5.01041642485	nan	4.65146737236	4.81031513789	nan	3.19040402732	3.4461569489	nan	4.66375500775	4.84567011836	5.00212428899	4.45647636824	4.64483803508	4.8103237175	2.78773854436	2.95065476726	3.13546228394	0.1998943071	0.164746306488	nan	0.194991004119	0.165477102813	nan	0.402665482963	0.495502181634	nan
uiuo.ark+=13960=t2m626f6z	8.41918099996	8.478236058	nan	8.22098175613	8.28554246164	nan	4.41971727582	4.96901936334	nan	8.33532090899	8.3629787383	8.46419979212	8.1384058744	8.1661654794	8.27542758594	4.4848555897	4.5090140062	4.61923236045	0.0838600909667	0.115257319696	nan	0.0825758817317	0.119376982243	nan	-0.0651383138782	0.460005357139	nan
mdp.39015042826068	4.47396320182	4.49024825208	4.60035638904	4.27062247698	4.29177917622	4.40355365954	2.55795573059	2.5785638032	2.73657103262	4.27642824268	4.32210489139	nan	4.06936168561	4.12863899003	nan	2.31389876535	2.38971044504	nan	0.197534959131	0.168143360683	nan	0.201260791362	0.163140186194	nan	0.244056965238	0.188853358151	nan
uc2.ark+=13960=t1td9qq24	5.11259567592	5.14913763506	5.15654629211	4.93842419752	4.97698077173	4.98358756427	3.42653421726	3.47959331374	3.45502030549	5.11026178842	5.26243140671	5.35649879336	4.93213577222	5.08711481386	5.18606262592	3.47534855548	3.62891638964	3.68553934622	0.00233388749721	-0.11329377165	-0.199952501247	0.00628842530016	-0.110134042128	-0.202475061647	-0.0488143382235	-0.149323075898	-0.230519040734
mdp.39015059414857	4.95968607037	4.99476025674	5.09243851956	4.75390743135	4.79479983652	4.89520169062	2.98456614011	3.00176093142	3.08836027446	4.88386796665	4.99236409931	5.09038414119	4.67127162692	4.77654781758	4.88050778739	2.91587258765	2.92124128038	3.0363094968	0.075818103713	0.0023961574388	0.00205437836905	0.0826358044261	0.0182520189339	0.0146939032284	0.0686935524512	0.0805196510401	0.052050777666
njp.32101076207701	5.39441627789	5.51506767408	5.68248351419	5.22715412339	5.3472943062	5.5191923524	3.75068942399	3.85103196373	4.11166881214	5.13366379248	5.11098048326	5.12431157548	4.95987603601	4.93886659289	4.95471459475	3.50005037161	3.49393301489	3.5675842402	0.260752485401	0.404087190819	0.558171938708	0.267278087384	0.408427713307	0.56447775765	0.250639052378	0.357098948831	0.544084571948
uiuo.ark+=13960=t1wd4cs8h	5.02654824305	5.16409727235	5.25847014369	4.784916779	4.92978235583	5.02849130316	2.86549100097	3.04405713361	3.19107944575	4.84436752397	4.89326829039	4.95559107019	4.61203339729	4.66328507677	4.72568287264	2.84449448807	2.9626223238	3.0370268248	0.182180719075	0.270828981963	0.302879073498	0.172883381717	0.266497279058	0.302808430521	0.0209965129026	0.0814348098127	0.154052620943
mdp.39015063973187	4.8772632296	4.96861518985	nan	4.69334266234	4.79049406468	nan	3.23712210387	3.37033623431	nan	4.9403373201	4.98498526319	5.05147390349	4.75001539193	4.80040961048	4.87147751396	3.18901770454	3.29856449201	3.39860714704	-0.063074090506	-0.0163700733427	nan	-0.0566727295906	-0.00991554580024	nan	0.048104399334	0.0717717422974	nan
uc2.ark+=13960=t95718c2t	5.01401302197	5.01243500993	5.05199308109	4.82830589205	4.82537143219	4.8644865556	3.33236773667	3.4073151374	3.45250644125	5.00292022307	5.05366170937	5.15328621968	4.81937487743	4.88070650438	4.98603932825	3.47398074027	3.51680919196	3.56418146906	0.0110927988923	-0.0412266994406	-0.10129313859	0.00893101462226	-0.0553350721851	-0.121552772646	-0.141613003599	-0.109494054562	-0.111675027807
mdp.39015003471870	5.07305071511	5.12827295528	5.22714948236	4.86982453277	4.92699212979	5.03221110779	3.12437563722	3.20057175098	3.31017432757	5.15627581746	5.19613630288	5.27042380783	4.97997228741	5.01409073799	5.09024459094	3.27192516301	3.32145133052	3.39780522389	-0.0832251023497	-0.0678633476044	-0.0432743254671	-0.110147754638	-0.0870986081966	-0.0580334831553	-0.147549525796	-0.120879579542	-0.0876308963245
uc1.b4281832	5.97605227283	6.0658012338	6.17972448488	5.76763763914	5.8664071132	5.982681763	3.67733681332	3.79217664742	3.92107942997	5.91362224548	5.92238787551	nan	5.71321843287	5.72583940807	nan	3.7221988782	3.65622177428	nan	0.0624300273429	0.143413358286	nan	0.0544192062701	0.140567705134	nan	-0.0448620648765	0.135954873144	nan
njp.32101010598561	5.10184549208	5.3709295098	5.58287444921	4.87287485802	5.15112633112	5.37599068716	2.99678655822	3.30081690061	3.56101810234	5.02744705383	5.05585220183	5.23085407523	4.78757630559	4.81380420512	5.00240082237	2.92482154161	2.99619993977	3.16026648562	0.0743984382484	0.315077307965	0.352020373978	0.0852985524341	0.337322126005	0.37358986479	0.0719650166047	0.304616960837	0.400751616721
nyp.33433076019490	5.07472006601	5.12800607146	5.22820635827	4.90688554096	4.96393547046	5.07067158925	3.66034079493	3.72424257788	3.84166606478	5.14114132685	5.18773377789	5.22504979492	5.00052041534	5.04800327202	5.08735991936	3.82457676067	3.77982692262	3.81302007074	-0.066421260837	-0.0597277064282	0.00315656335677	-0.0936348743826	-0.0840678015606	-0.0166883301011	-0.164235965748	-0.0555843447481	0.0286459940358
uiuo.ark+=13960=t3029gc9s	4.49803001136	nan	nan	4.16388273939	nan	nan	2.35560351632	nan	nan	4.6528646354	4.89112497208	5.1217150664	4.31457780192	4.5686702419	4.81424797741	2.40079931583	2.52439102818	2.65902896643	-0.154834624032	nan	nan	-0.150695062533	nan	nan	-0.0451957995155	nan	nan
mdp.39015046352749	5.75936871235	5.70906270843	5.73000132298	5.56051230785	5.51355596171	5.53830395516	3.35567336321	3.45670059809	3.59863952134	6.00751339604	5.96093085147	5.94967716485	5.82765835685	5.77787101207	5.76369467834	3.59508402775	3.53292769276	3.44554610428	-0.248144683687	-0.251868143032	-0.219675841871	-0.267146049007	-0.264315050356	-0.225390723176	-0.239410664541	-0.0762270946749	0.153093417054
nyp.33433074842497	4.60663985301	4.68451544422	4.8395273822	4.42759809716	4.51237700709	4.67061614239	3.08691010059	3.2241182225	3.39605462918	4.58941802886	4.58965513421	4.68716640577	4.40600163208	4.40414522347	4.50385703375	3.11104452167	3.13236299919	3.2259692755	0.017221824146	0.0948603100125	0.15236097643	0.0215964650808	0.108231783619	0.166759108641	-0.024134421087	0.0917552233119	0.170085353687
mdp.39015014117918	5.21440405125	nan	nan	4.94644103458	nan	nan	3.29013260484	nan	nan	5.44740153845	5.50886051234	5.65769141599	5.16622663159	5.24389361356	5.4027338137	3.1578912166	3.13349490269	3.27201806112	-0.232997487196	nan	nan	-0.219785597008	nan	nan	0.132241388241	nan	nan
nyp.33433075818181	6.24164382735	6.3079220055	6.34558805083	6.07899795983	6.13625394476	6.17332460879	4.0070232095	4.01952507191	4.11100341137	6.22635316669	6.19453484163	6.15968537751	6.0591953252	6.02908980992	5.99036029346	3.87388728057	3.89937809426	3.84571536618	0.0152906606635	0.113387163865	0.185902673326	0.0198026346371	0.10716413484	0.18296431533	0.133135928932	0.12014697765	0.265288045194
wu.89052492675	6.50811663914	6.48675613755	6.59298584877	6.26034600143	6.23620393247	6.35061423092	3.27033314506	3.23927784331	3.34121654706	6.25220172739	6.31606023462	6.34795046499	5.99769018213	6.06670657795	6.10510952883	2.97750619653	3.0759729908	3.15010470362	0.255914911743	0.170695902929	0.245035383781	0.262655819302	0.169497354515	0.245504702088	0.292826948532	0.163304852514	0.191111843447
uiuo.ark+=13960=t45q58q09	4.98349572321	nan	nan	4.5610906593	nan	nan	2.80184766918	nan	nan	5.72702590822	6.0080189963	6.26179347403	5.33517424315	5.64582538953	5.92001066168	2.99306570083	3.2391257007	3.42665487294	-0.743530185004	nan	nan	-0.774083583846	nan	nan	-0.191218031645	nan	nan
uiuo.ark+=13960=t8sb4qc54	4.74737980744	4.88137481597	4.99780929086	4.50506131711	4.6549808512	4.77274431713	2.81929601768	2.9892337044	3.07205006977	4.77809077609	4.90365382323	5.09520606829	4.53817335428	4.68106877695	4.88448091302	2.81542446613	2.99857645184	3.19994157956	-0.0307109686439	-0.0222790072535	-0.0973967774272	-0.033112037166	-0.0260879257467	-0.11173659589	0.00387155155581	-0.00934274743635	-0.127891509794
uc1.b4089147	6.17814282049	6.20071208238	6.25303845136	6.0154570996	6.04064925949	6.0916676802	3.70997742148	3.67087914618	3.68088244689	6.1580965797	6.23740521576	nan	5.99194514544	6.07440234386	nan	3.61495803097	3.76151268803	nan	0.0200462407896	-0.0366931333864	nan	0.0235119541551	-0.0337530843659	nan	0.0950193905113	-0.0906335418538	nan
inu.39000005891135	5.83985916029	5.92617858535	5.98075858935	5.66242597638	5.75053841256	5.80154247983	3.29967085204	3.50859115467	3.57680109313	5.92066950198	5.91427242358	5.98596920464	5.73725403741	5.72876853601	5.80150938831	3.42798016382	3.3396692414	3.40610627611	-0.0808103416813	0.0119061617737	-0.00521061529514	-0.0748280610358	0.0217698765513	3.30915178566e-05	-0.128309311783	0.168921913274	0.170694817026
uc1.b3321261	10.0626195254	10.1383475213	nan	9.91579899607	10.0009643773	nan	5.05778777652	5.8077486638	nan	10.0600439167	10.0622091797	10.0794300843	9.90998816875	9.91013488886	9.92603259885	5.16267428513	5.1339312397	5.20011373537	0.00257560867216	0.076138341597	nan	0.00581082732618	0.0908294883872	nan	-0.104886508607	0.673817424095	nan
nyp.33433074871777	5.59807841634	5.55060581954	5.52624934404	5.42567452011	5.37229728283	5.34788661516	3.82978816335	3.69732650385	3.68563345531	5.6916145753	5.7512441361	5.84822736534	5.52556859157	5.5891326553	5.68603139015	3.90188690008	3.98253202777	4.09254966886	-0.0935361589636	-0.200638316557	-0.321978021298	-0.0998940714568	-0.216835372473	-0.33814477499	-0.0720987367297	-0.285205523914	-0.40691621355
uc2.ark+=13960=t45q4ss8w	6.04291344055	6.15378252096	6.18938716988	5.79639591812	5.91715318409	5.95463586174	3.62795970015	3.71622742606	3.77612663648	5.90038669843	5.86967997737	5.8385025796	5.65186886625	5.62166155418	5.59009133583	3.47126527083	3.49087834017	3.44637043218	0.142526742121	0.28410254359	0.350884590287	0.14452705187	0.295491629907	0.364544525911	0.156694429314	0.225349085899	0.329756204297
uc2.ark+=13960=t7cr5nx0k	5.9376583083	6.07104869476	6.21703588811	5.77888953546	5.91243862532	6.06446099223	4.11096896178	4.23571193141	4.40824287422	5.94013779131	5.92784583913	5.91846917854	5.78028787917	5.7710217928	5.7609036662	3.99144542609	4.03224217903	4.00084018104	-0.00247948301416	0.143202855623	0.298566709563	-0.00139834371067	0.141416832525	0.303557326031	0.119523535695	0.203469752386	0.407402693174
uva.x000774475	5.3115750824	5.3994652145	5.55756556993	5.07897975087	5.17604332717	5.34518674804	3.08597124056	3.14047569547	3.28112638881	5.31863872134	5.45427682975	5.53443716609	5.08564673434	5.2315353787	5.31979902857	3.05988616986	3.15267799619	3.25349336515	-0.00706363894775	-0.0548116152497	0.0231284038386	-0.00666698347121	-0.0554920515237	0.0253877194711	0.0260850706989	-0.0122023007206	0.0276330236614
mdp.39015031233417	6.23699846504	6.34903594102	6.43820362998	6.05499096776	6.16897891787	6.26060721729	3.81508787963	3.98295385448	4.09832486957	6.20108583834	6.21189363853	nan	6.00724387693	6.01442297756	nan	3.86395271114	3.83029734446	nan	0.0359126267038	0.137142302486	nan	0.0477470908342	0.154555940308	nan	-0.0488648315122	0.152656510021	nan
nyp.33433074854906	4.84119484784	4.99902056205	5.17888374187	4.66081165411	4.82138033542	5.01037131182	3.18313401376	3.37861365342	3.57475182771	4.73282472288	4.73270576993	4.76509108787	4.54792575993	4.54590781703	4.58333962516	3.06146160922	3.09093366424	3.15386332632	0.108370124963	0.266314792114	0.413792654	0.112885894174	0.275472518388	0.42703168666	0.121672404534	0.287679989183	0.420888501395
uc2.ark+=13960=t3fx74k59	6.61226206701	6.6822248994	6.75643177991	6.37231917	6.44730215766	6.52252245899	3.68115430676	3.80683018368	3.82483152991	6.47648773088	6.45313784777	6.41271693543	6.22131657849	6.20531877109	6.16325154993	3.70121589827	3.58047359171	3.53704521877	0.135774336132	0.229087051625	0.343714844476	0.151002591513	0.24198338657	0.359270909061	-0.0200615915099	0.226356591973	0.287786311146
mdp.39015073880125	4.95292349573	5.0920029708	5.29937481437	4.67562385343	4.81502945895	5.03591318919	2.87823603546	2.88546469855	2.99944481484	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3550566	5.02689995826	5.23152696929	5.34927333658	4.80991185245	5.02863332574	5.15831721126	2.85741836081	3.21502714025	3.45120615392	4.72145260791	4.79350269764	4.93601948757	4.49455509376	4.56982180252	4.71982692113	2.49838543425	2.63538816534	2.81784257147	0.305447350349	0.438024271647	0.413253849015	0.315356758684	0.458811523221	0.438490290128	0.359032926559	0.579638974908	0.633363582447
