docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
inu.39000002300965	5.31936110284	5.38122231869	5.49830717486	5.13402883769	5.18946135456	5.30802430819	3.37378092613	3.45459555902	3.59159336461	5.30830978723	5.32498311409	5.33511818437	5.13261610277	5.14971454335	5.15667049993	3.44036706279	3.44130522101	3.48137975385	0.0110513156189	0.0562392045988	0.163188990486	0.00141273491723	0.0397468112076	0.151353808266	-0.0665861366618	0.0132903380022	0.110213610763
mdp.39015063963345	6.97316558715	6.91185647965	6.90241445941	6.78540694123	6.71889764125	6.71077296041	4.44401065455	4.37144120735	4.3140934442	7.12453676045	7.33890861595	7.43559966678	6.93794114717	7.1555973029	7.25661745546	4.54925822178	4.67669168023	4.71841288431	-0.151371173305	-0.427052136301	-0.533185207371	-0.152534205944	-0.436699661642	-0.545844495051	-0.105247567229	-0.305250472877	-0.404319440113
osu.32435070666250	5.6341228697	5.69344086463	5.8412899532	5.38492513123	5.45196051805	5.61287289939	3.08866318393	3.22354087482	3.45474871693	5.47285479782	5.50972449111	5.52237728784	5.23032126207	5.26929056625	5.28837669824	3.0307450854	3.07469223212	3.09346246245	0.16126807188	0.18371637352	0.318912665356	0.15460386916	0.182669951793	0.324496201153	0.0579180985234	0.1488486427	0.361286254471
uc1.$b792499	5.14629839471	5.29077534715	5.34969741089	4.93653582422	5.08740407174	5.15106060041	3.3027139259	3.47484408268	3.59129215653	5.04259388057	5.20429017221	5.29056550639	4.82170075742	4.99485198739	5.08854124467	3.01379513856	3.14276291999	3.24153626226	0.103704514134	0.0864851749374	0.0591319045074	0.114835066801	0.0925520843492	0.0625193557429	0.28891878734	0.332081162696	0.349755894268
mdp.39015055522265	5.61391004683	5.73141720339	5.90512788577	5.38729043448	5.50342892211	5.68346183084	3.54485232141	3.61896853204	3.77190104162	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015056185435	4.5378679883	4.78372081244	5.0996051818	4.19359135301	4.45297163043	4.78849892017	1.95073650261	2.09242398457	2.26278226757	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t8gf1fc8c	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.57772986523	4.8189719158	4.99913544221	4.29625012232	4.53055765808	4.72036363954	2.79815021407	2.75650596996	2.83995729564	nan	nan	nan	nan	nan	nan	nan	nan	nan
pst.000021664427	6.48700125351	6.71932294645	6.96489718823	6.2572959406	6.5098998759	6.77050803442	3.06934168444	3.32800415497	3.8216042988	6.26848379979	6.22945902086	nan	6.03539389042	6.00334233065	nan	3.0559625166	3.12496947984	nan	0.218517453716	0.489863925592	nan	0.221902050185	0.506557545242	nan	0.0133791678389	0.203034675133	nan
uc2.ark+=13960=t0ks6jm2x	5.69770403952	5.75594202282	5.84782227005	5.49790894657	5.55754002933	5.6587552494	3.55454413484	3.60522388252	3.74458370707	5.76307792573	5.89091972787	5.96957142288	5.56530530122	5.69630889644	5.77999067458	3.52042310731	3.62160651411	3.76129084419	-0.0653738862086	-0.134977705054	-0.121749152824	-0.0673963546478	-0.138768867113	-0.121235425183	0.0341210275319	-0.01638263159	-0.0167071371189
uc2.ark+=13960=t0xp6vz83	5.42052541415	5.61351848151	5.71933929659	5.22205498259	5.42231699172	5.53679214897	3.50271198298	3.73796479127	3.92657466585	5.41515803398	5.4434547909	5.48254170183	5.20843264904	5.23614211615	5.28022170024	3.2863288339	3.3301151607	3.42219242184	0.00536738017339	0.170063690615	0.236797594761	0.0136223335545	0.186174875572	0.256570448731	0.216383149081	0.40784963057	0.504382244006
mdp.39015008158225	5.2297927547	5.22558493038	5.26069320159	5.05884717466	5.0525408025	5.09126574534	3.47423956047	3.41547532394	3.5301404685	5.15027613919	5.24799924394	5.32076649208	4.97693570995	5.08110949244	5.15775505309	3.47146009628	3.53040321881	3.58311062888	0.0795166155035	-0.0224143135605	-0.0600732904911	0.0819114647108	-0.0285686899425	-0.0664893077509	0.00277946418395	-0.114927894868	-0.0529701603736
uiuo.ark+=13960=t2w38f33n	5.65903488631	5.68536286305	5.71814730626	5.52149306278	5.53928937928	5.57107629117	4.14525268164	4.07658692015	4.12669440412	5.64450382561	5.6333829047	5.6934098519	5.50406686736	5.49052178063	5.54803614551	4.10239976347	4.09155358475	4.15130928258	0.0145310606943	0.0519799583536	0.0247374543653	0.0174261954187	0.0487675986518	0.0230401456545	0.0428529181756	-0.014966664603	-0.0246148784566
nyp.33433075826291	5.89070564805	5.85221314114	5.8022781983	5.73992849174	5.69266255399	5.63951520531	4.01861514323	3.91110950307	3.81554558361	5.87110117588	5.87390736249	5.9089206229	5.73028491946	5.73056542208	5.76438562657	4.01160768623	4.06641760395	4.11829540366	0.0196044721701	-0.0216942213515	-0.106642424602	0.00964357227852	-0.0379028680897	-0.124870421261	0.00700745699842	-0.155308100889	-0.302749820053
pst.000027672235	5.11536988803	5.22691609617	5.35369931976	4.90212263655	5.01307086458	5.1473889688	3.08955627395	3.10467679099	3.26122785139	5.06990206256	5.02992815941	nan	4.85480806271	4.81918766338	nan	3.1030125298	3.07712657362	nan	0.045467825465	0.196987936753	nan	0.0473145738338	0.193883201193	nan	-0.0134562558519	0.0275502173695	nan
mdp.39015068034944	5.32711883918	5.36767945843	5.42476065062	5.13867198403	5.17790345286	5.23863395396	3.33597576523	3.37151491756	3.408926478	5.48664114305	5.55804558136	5.6492788406	5.30962053056	5.3883564698	5.48829250797	3.60840578296	3.69364152056	3.79514305308	-0.159522303868	-0.190366122938	-0.224518189979	-0.17094854653	-0.21045301694	-0.249658554013	-0.272430017727	-0.322126603	-0.38621657508
mdp.39015019058349	5.41234164604	5.62588869216	5.832390529	5.20376566936	5.42578967174	5.64282546529	3.32294521251	3.64411700595	3.96175670619	5.34245135454	5.26141735141	5.28300743062	5.12806557139	5.04518129499	5.07058849069	3.27017461122	3.25655195968	3.27926004226	0.0698902915036	0.364471340746	0.549383098374	0.0757000979692	0.380608376752	0.572236974607	0.0527706012911	0.387565046268	0.682496663936
uiuo.ark+=13960=t9t15cw5k	5.34239835022	5.3883856865	5.54520342814	5.12738967241	5.16929677822	5.33774987791	2.91167874751	3.0233589291	3.2841111366	5.50809397514	5.58387666465	5.69311607798	5.29937292293	5.37665400804	5.48933731334	3.01745528775	3.11979811892	3.25055117921	-0.165695624921	-0.19549097815	-0.147912649837	-0.171983250514	-0.207357229824	-0.151587435423	-0.105776540238	-0.0964391898204	0.0335599573907
nyp.33433074878418	5.09441949785	5.21881754359	5.41309724712	4.81714064708	4.94558785262	5.15331602733	2.74780648119	2.84542729226	3.10401349115	5.13413363454	5.26294889711	5.48052331846	4.86792343296	5.00107038138	5.23142307853	2.70998404205	2.8799970306	3.13485674977	-0.0397141366894	-0.0441313535247	-0.0674260713492	-0.0507827858778	-0.0554825287567	-0.0781070511933	0.0378224391464	-0.0345697383392	-0.0308432586177
wu.89099785826	5.44627658329	5.46028599239	5.55569196584	5.24747821693	5.2566468031	5.35910613769	3.24873233174	3.26755673984	3.43909666603	5.47292441553	5.52821098404	5.54593303709	5.26884945657	5.3348351141	5.35382342529	3.14915262059	3.31481161475	3.40112870051	-0.0266478322432	-0.0679249916494	0.00975892875017	-0.0213712396454	-0.0781883109958	0.00528271239686	0.0995797111477	-0.0472548749092	0.0379679655236
mdp.39015065444245	5.23017113872	5.23783616623	nan	5.01015512983	5.02528838864	nan	3.10459611766	3.25818892192	nan	5.14461047987	5.24297949361	5.39537115686	4.93283047508	5.03792105926	5.19841654302	2.84382544861	3.04693118387	3.25633875667	0.0855606588533	-0.00514332738142	nan	0.0773246547532	-0.0126326706228	nan	0.260770669048	0.211257738056	nan
mdp.39015050746174	5.49631699953	5.46353134871	5.4641920154	5.3151417795	5.27827877736	5.2816049242	3.23153089577	3.25699089917	3.29315271715	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uva.x030377640	5.8214210733	5.97041847441	nan	5.63999707857	5.80145837833	nan	3.61172716339	4.05979287903	nan	5.94877626575	5.98148230024	6.07306290601	5.7721387226	5.80048380354	5.89629702823	3.68599536283	3.61502287583	3.73788038972	-0.127355192446	-0.01106382583	nan	-0.132141644029	0.000974574786443	nan	-0.074268199439	0.444770003199	nan
uc1.b3339531	4.82079789125	5.04048921475	nan	4.52435812479	4.76384039757	nan	2.50269437609	2.72497641464	nan	4.74262387487	4.79104800728	5.02720558317	4.46645868657	4.52037640482	4.76763426679	2.31489161872	2.41139633683	2.65376411224	0.0781740163805	0.249441207476	nan	0.057899438216	0.243463992753	nan	0.187802757368	0.313580077811	nan
uc2.ark+=13960=t4sj1bv84	6.16627406179	6.31241071124	6.41423995592	5.95764652367	6.11549544695	6.22084142787	3.78508393962	4.00452757696	4.15392170114	5.97603166681	5.97952409919	6.04722797865	5.7488602307	5.7659527812	5.83928024625	3.61435771565	3.61357508132	3.69118060051	0.190242394978	0.332886612048	0.367011977265	0.208786292976	0.34954266575	0.381561181618	0.170726223964	0.390952495633	0.462741100633
uc2.ark+=13960=t3610xb6c	5.44598369043	5.47253633486	5.71551676772	5.22952275199	5.25589289823	5.51421128857	3.16945743146	3.1521298606	3.48484114688	5.38102213241	5.41982559286	5.49424146316	5.16527000437	5.203448684	5.27876634236	2.94613943879	3.05890115348	3.15995798399	0.0649615580147	0.052710742005	0.221275304561	0.064252747622	0.0524442142317	0.23544494621	0.223317992678	0.0932287071227	0.324883162892
uc1.b3456848	5.43921613152	5.52376617105	5.66205946614	5.23251045639	5.3217666038	5.46173069505	3.39814357776	3.45220450265	3.57349402857	5.30829748469	nan	nan	5.10313528966	nan	nan	3.15908360014	nan	nan	0.130918646833	nan	nan	0.129375166728	nan	nan	0.239059977619	nan	nan
mdp.39015040849930	6.16613127193	6.22429938646	6.32401403392	5.87281436905	5.93732831998	6.04554013347	3.14805744358	3.11674643607	3.21322364037	6.30097547925	nan	nan	6.01674482278	nan	nan	2.9791086778	nan	nan	-0.134844207315	nan	nan	-0.143930453725	nan	nan	0.168948765774	nan	nan
mdp.39015061276716	5.09479692461	5.17183082688	5.28894988228	4.90433874892	4.98674027973	5.10786746018	2.74319887059	2.92373854399	3.08607114418	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
pst.000032564839	6.07409278482	6.16368593125	6.28113872333	5.81891838553	5.90253152726	6.02856480898	3.38025907488	3.33938497212	3.50006237091	5.94758849608	5.82106294281	nan	5.68231889411	5.55250947087	nan	3.25788140088	3.20028901296	nan	0.126504288738	0.342622988441	nan	0.136599491418	0.350022056394	nan	0.122377674006	0.139095959161	nan
mdp.39015049694121	5.16174880913	5.20531975079	5.31685565015	4.96167513564	5.01068479751	5.12713279404	3.04003347371	3.18729564359	3.33099949252	5.21322329455	5.19584665638	5.21871542263	5.01323822815	4.9973643246	5.0261840888	3.08990968047	3.10736695218	3.16428200233	-0.0514744854205	0.00947309441031	0.0981402275183	-0.0515630925066	0.0133204729112	0.100948705244	-0.0498762067564	0.0799286914089	0.166717490189
mdp.39015009046882	5.29009905826	5.27304514851	5.25676499437	5.11236023749	5.08576893835	5.06308368487	3.172348309	3.18089111201	3.18166451522	5.37232736042	5.39667986929	5.46048730358	5.19653471323	5.22273393113	5.29015206656	3.29073264526	3.36475691592	3.47039810841	-0.0822283021574	-0.123634720778	-0.203722309215	-0.0841744757344	-0.136964992778	-0.227068381692	-0.118384336263	-0.183865803912	-0.288733593189
hvd.hn5cxl	4.90811399895	4.7891798068	nan	4.65138187164	4.53374043178	nan	2.90531819633	2.88381032451	nan	4.90822862254	5.01052109084	5.17785211335	4.64403053958	4.75794997599	4.9400954282	2.5790802889	2.79874202475	2.99306539646	-0.000114623590203	-0.221341284044	nan	0.00735133205713	-0.224209544214	nan	0.32623790743	0.0850682997552	nan
uiuo.ark+=13960=t55d9dw78	4.8894770703	5.00716234405	5.20911630269	4.66646353363	4.78999165101	5.00212439829	3.1598982339	3.26029929522	3.44718960435	4.91273654797	5.10727516224	5.20530811168	4.70023208972	4.90833657182	5.01663422472	3.20070055388	3.36683009256	3.5129755746	-0.0232594776748	-0.100112818195	0.00380819101554	-0.0337685560827	-0.118344920805	-0.0145098264301	-0.0408023199813	-0.106530797338	-0.065785970257
nyp.33433074849377	5.02909168947	5.02860504601	5.10071759982	4.85997353415	4.85438664425	4.92610059466	3.5714926968	3.55159815175	3.62543737094	4.94657768722	4.97669402163	5.05925767574	4.77483875269	4.81288412828	4.90117384392	3.56864550735	3.56507124512	3.56858705942	0.0825140022501	0.0519110243807	0.0414599240881	0.0851347814598	0.0415025159652	0.0249267507366	0.00284718944804	-0.0134730933743	0.0568503115199
uc1.b3295265	5.44250846481	5.61845569863	5.77693248686	5.2548908072	5.43386229308	5.5922604955	3.43245953111	3.68542912946	3.91607141951	5.17611198306	5.21631647592	5.26312021593	4.9784078324	5.01658444495	5.06917680026	3.24406501665	3.23925339129	3.29222036837	0.26639648175	0.402139222707	0.513812270931	0.276482974803	0.417277848131	0.523083695247	0.188394514459	0.446175738167	0.623851051138
mdp.39015073495601	6.60969924045	6.7913654205	7.21537248259	6.25444820615	6.44356814815	6.90378877906	2.88740863297	2.95860875475	3.42495845395	6.31108370639	nan	nan	5.9345418848	nan	nan	2.68794375117	nan	nan	0.298615534061	nan	nan	0.319906321358	nan	nan	0.199464881801	nan	nan
nyp.33433074937164	5.0049565449	4.95598585105	nan	4.68738765229	4.6523436292	nan	2.28185527674	2.47427146613	nan	4.88274607266	5.09024452776	5.31128746461	4.56391011188	4.79679420801	5.03558111213	2.11478901952	2.41665624333	2.67668037529	0.122210472241	-0.134258676707	nan	0.123477540413	-0.144450578802	nan	0.167066257222	0.0576152228009	nan
mdp.39015041611651	4.77059130494	4.85334584587	4.96717085732	4.58014278155	4.66599584267	4.78568626387	3.03361525101	3.07899113155	3.1161550734	4.75764635823	nan	nan	4.58206257952	nan	nan	3.05476850675	nan	nan	0.012944946709	nan	nan	-0.00191979797147	nan	nan	-0.0211532557427	nan	nan
mdp.39015012832948	5.00350539625	5.08149307538	5.22479729387	4.81946398347	4.90521244968	5.0502863571	3.20196117949	3.2252358415	3.35232749612	4.95573011751	4.98188793171	nan	4.76749046585	4.79731728889	nan	3.08191605624	3.11171416856	nan	0.0477752787402	0.0996051436705	nan	0.0519735176212	0.107895160789	nan	0.120045123241	0.11352167294	nan
uc1.$b100757	5.94416413088	5.96608462588	6.10487171069	5.74085984633	5.77173548796	5.9163146824	3.44771415835	3.6487750664	3.91050627344	5.77151816232	5.68473917617	5.60531354735	5.5590475468	5.46968171815	5.38614794945	3.24151452015	3.19566859	3.19513592897	0.17264596856	0.281345449709	0.499558163344	0.181812299534	0.302053769813	0.530166732942	0.206199638198	0.453106476404	0.715370344473
uiuo.ark+=13960=t3qv42k54	4.87695067179	4.88518459056	nan	4.58329619579	4.59232046326	nan	2.41883601088	2.47718603278	nan	5.00131608454	5.1673264152	5.3438812493	4.70705455181	4.88868877011	5.07516865105	2.58474539293	2.7371996584	2.97938407284	-0.124365412747	-0.282141824642	nan	-0.12375835602	-0.296368306855	nan	-0.165909382046	-0.260013625616	nan
inu.30000000772883	5.93273396961	5.957310361	6.0457784076	5.76474471073	5.78899025046	5.88058526162	3.9997046911	3.99058221697	4.09584915665	6.03667383887	nan	nan	5.8745760277	nan	nan	4.10022322692	nan	nan	-0.103939869262	nan	nan	-0.109831316977	nan	nan	-0.10051853582	nan	nan
nyp.33433082297486	5.20419161306	5.4300870268	5.62225268514	5.01265688186	5.24102893202	5.44405987262	3.16075617142	3.34981596468	3.61843016792	5.19839043094	5.23374561579	5.2959466267	5.00336702944	5.04506060173	5.10922036409	3.13745982845	3.27432809197	3.35646880849	0.00580118211384	0.196341411003	0.326306058448	0.00928985241429	0.195968330293	0.334839508529	0.0232963429609	0.0754878727133	0.261961359425
njp.32101063606683	6.34043454964	6.40978005297	6.46885082695	6.16489681604	6.23359211068	6.29471178666	3.80917951245	3.8530067858	3.9188995099	6.34644583954	6.40985277946	6.47200175157	6.17862346987	6.2420898454	6.31038228462	3.7753470961	3.95735474369	4.06979558254	-0.00601128989934	-7.27264888569e-05	-0.00315092462212	-0.0137266538229	-0.00849773472405	-0.0156704979591	0.0338324163463	-0.104347957884	-0.15089607264
wu.89006404990	6.03974821256	5.98710746272	6.04764057585	5.83526637868	5.78327561615	5.85126035689	3.71340402215	3.69393556393	3.74124873289	5.98796053612	6.03483195261	6.16342923623	5.78091661431	5.82679175769	5.95985964118	3.76946105913	3.67651434023	3.79026007207	0.0517876764466	-0.0477244898904	-0.11578866038	0.0543497643725	-0.043516141542	-0.108599284295	-0.0560570369869	0.0174212237015	-0.0490113391804
mdp.39015064680732	4.32199408215	4.38211006859	4.52821628765	4.13530660632	4.18338259277	4.33073188243	2.55404492351	2.59845234573	2.69587243054	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t6rx9nf53	5.0029650512	5.06183061339	5.15757419728	4.78591869577	4.8423217594	4.94307263135	3.2951182254	3.27055707056	3.36461630575	5.05669668099	5.16967987371	5.30590899086	4.83332691808	4.96124251044	5.10350683402	3.38399562511	3.51428866508	3.63084166128	-0.0537316297825	-0.107849260313	-0.148334793581	-0.0474082223101	-0.118920751042	-0.160434202672	-0.0888773997132	-0.243731594524	-0.266225355529
mdp.39015056946208	5.41935234119	5.39598164347	5.40709751077	5.22522043138	5.19524405124	5.20195041934	3.49030171004	3.39322849811	3.41803389552	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t6057dn7p	6.22636922999	6.26050286856	6.24562764484	6.04257593046	6.07599122262	6.0605002321	4.05013714594	4.08033279877	4.02045583672	6.14149090694	6.25907107623	6.34032288755	5.95546970262	6.07312883268	6.15634148647	4.00997387249	4.10970855964	4.21358811627	0.0848783230499	0.00143179233907	-0.0946952427127	0.0871062278372	0.00286238994277	-0.0958412543632	0.0401632734512	-0.0293757608704	-0.193132279547
wu.89041953654	5.63472134284	5.80084243191	6.0091797815	5.42888253922	5.59986430123	5.81525449363	3.19682649908	3.41815162665	3.76799133292	5.48569512963	5.48086172164	nan	5.26179023079	5.26134291293	nan	2.88156042652	3.02086768514	nan	0.149026213212	0.319980710266	nan	0.167092308432	0.338521388308	nan	0.315266072554	0.397283941508	nan
mdp.39015059395924	6.10779031375	6.08307261414	6.08667370618	5.84850248308	5.81726011044	5.82035784295	3.2098377684	3.1756023318	3.124102952	6.25974577969	6.5059281417	6.64916351696	6.014686764	6.26600754636	6.41859832866	3.32012133972	3.41848090557	3.58709781575	-0.151955465947	-0.422855527568	-0.562489810778	-0.166184280924	-0.448747435918	-0.598240485714	-0.110283571322	-0.242878573762	-0.462994863745
uc1.b4974544	5.61456964715	5.62955055178	5.68859823505	5.44063685407	5.45591825343	5.51390026284	3.59778363551	3.66672408211	3.72437725186	5.60850393102	nan	nan	5.4289229574	nan	nan	3.74250288662	nan	nan	0.00606571612281	nan	nan	0.0117138966727	nan	nan	-0.144719251102	nan	nan
uc1.$b106202	5.50007632813	5.54665348191	5.65076769572	5.31081646877	5.36251925622	5.47198975007	3.55046623878	3.67676493156	3.88433694256	5.58793912481	5.62460066622	5.73864223266	5.40903657835	5.44682427278	5.56569723254	3.71675716799	3.79499406341	3.91325571096	-0.087862796678	-0.0779471843046	-0.08787453694	-0.098220109574	-0.0843050165566	-0.09370748247	-0.166290929209	-0.118229131846	-0.0289187684
uiuo.ark+=13960=t3gx4xs1r	5.08006976623	5.12895896271	nan	4.87560673074	4.92203724883	nan	3.14982759675	3.39426662041	nan	5.1032921591	5.30254187743	5.48581143658	4.88652745084	5.09379584605	5.28667916457	3.09654602273	3.29440084287	3.51433706793	-0.0232223928653	-0.173582914726	nan	-0.010920720098	-0.171758597224	nan	0.05328157402	0.0998657775415	nan
uc1.$b312339	5.45555242546	5.5583084578	5.70502360804	5.26917654383	5.37605352464	5.52741762745	3.32581280733	3.54703074738	3.74143884496	5.24470899547	5.20967224154	5.18545434534	5.04696891157	5.01245725634	4.99277660334	3.11934502333	3.07053386284	3.12291402719	0.21084342999	0.348636216263	0.519569262701	0.222207632261	0.3635962683	0.534641024109	0.206467784	0.476496884531	0.618524817766
mdp.39015049732509	5.42243481213	5.29691636337	5.25380912378	5.2165135004	5.08610660027	5.03280590561	3.13840874432	3.00822945741	2.96872539447	5.50517428552	5.61468950896	nan	5.31423341974	5.42835582662	nan	3.26261392486	3.35157846371	nan	-0.0827394733846	-0.317773145591	nan	-0.0977199193455	-0.342249226357	nan	-0.124205180542	-0.343349006294	nan
inu.30000006241354	7.64426677453	7.61992307072	7.63410740212	7.4725916213	7.43991562226	7.45186729815	5.00160549206	4.9277142243	4.89699052518	7.56426473149	7.60195403987	7.68981293268	7.39284584922	7.42765151571	7.5161949314	5.01495496081	5.00936328048	5.10629788131	0.0800020430379	0.0179690308581	-0.0557055305583	0.0797457720788	0.0122641065493	-0.0643276332439	-0.0133494687479	-0.0816490561809	-0.209307356128
hvd.hwqtvc	5.44451422866	5.49207271517	nan	5.13983126777	5.19746063186	nan	2.94138481366	3.16404760352	nan	5.26569818712	5.31914090895	5.5507508551	4.96603515927	5.02905035195	5.27583939315	2.88913250608	2.91274111028	3.16774318294	0.178816041546	0.172931806219	nan	0.173796108508	0.168410279913	nan	0.0522523075844	0.251306493242	nan
mdp.39015002996208	5.72625814084	5.66395760679	5.69425227489	5.52060451874	5.45811468921	5.49268348227	3.19512444159	3.13800930146	3.26874299671	5.69859091776	5.73975548415	5.80931791769	5.49383078314	5.54773885035	5.62295224852	3.13660604512	3.28831772363	3.41892110582	0.0276672230854	-0.0757978773585	-0.115065642801	0.0267737356017	-0.0896241611436	-0.13026876625	0.0585183964704	-0.150308422171	-0.150178109111
nyp.33433074938063	9.16220073612	9.02648369604	8.95154078845	8.99959088073	8.85054154969	8.77003488678	6.07698418655	5.58777737831	5.46936218528	9.16701052249	9.17395741493	9.23682170098	9.00788586203	9.01868428299	9.083123246	6.22364329302	6.24140548134	6.37835566956	-0.00480978636986	-0.147473718895	-0.285280912531	-0.00829498130406	-0.168142733298	-0.31308835921	-0.146659106466	-0.653628103026	-0.908993484278
uc1.b3578891	8.69735085703	8.77467868331	8.83547224395	8.54160059983	8.62576108383	8.69031722726	4.96585989643	5.22593207187	5.5164740642	8.67751407301	8.72331624849	8.76916303005	8.52281897956	8.5737831861	8.62095176646	4.8727745839	5.24901293966	5.21191821759	0.0198367840241	0.0513624348207	0.066309213906	0.0187816202661	0.0519778977275	0.0693654608024	0.0930853125329	-0.0230808677895	0.304555846605
uc1.b3455559	5.34715172379	5.47986964619	5.63741709185	5.04363123935	5.17577182106	5.34563692344	2.86491135247	2.91933798299	3.09060099493	5.20749917654	5.13446834596	nan	4.89315802982	4.82490663344	nan	2.70860134822	2.71620468199	nan	0.139652547246	0.345401300223	nan	0.150473209531	0.35086518762	nan	0.156310004246	0.203133301001	nan
wu.89086150224	5.5019654103	5.55268387439	5.60860552004	5.33088045329	5.38134673994	5.43679403038	3.68895529094	3.84320547876	3.96301372456	5.58839364882	5.63155259279	5.69216011765	5.42672607889	5.46872579381	5.53245535187	3.76469257711	3.82911109573	3.91873461407	-0.086428238525	-0.0788687184027	-0.08355459761	-0.0958456256021	-0.0873790538636	-0.0956613214882	-0.0757372861789	0.0140943830281	0.0442791104911
nyp.33433074919378	5.92205957067	5.89972522236	6.07746444002	5.69088810974	5.67175531181	5.86516053592	3.59122910863	3.55642795169	3.73497856445	6.17227193302	6.28105904043	6.39770965438	5.96356677533	6.08246776688	6.21073269324	3.85046740821	4.01754136075	4.10981114903	-0.25021236236	-0.381333818071	-0.320245214361	-0.27267866559	-0.410712455068	-0.345572157313	-0.259238299585	-0.461113409059	-0.374832584583
uc1.b3116883	5.7704813778	5.93723334138	6.05273552306	5.5615430884	5.73494568054	5.85378044513	3.79096029387	4.09071765475	4.24737742227	5.74575713724	5.79631105989	5.85549385028	5.53919162891	5.59178669712	5.65333867247	3.68642017766	3.732488208	3.80424744339	0.0247242405639	0.140922281492	0.197241672781	0.0223514594905	0.143158983424	0.200441772653	0.104540116207	0.358229446743	0.443129978874
mdp.39015058691042	4.96487227582	5.11752887724	nan	4.75164021654	4.91265425257	nan	2.68577955719	3.06317831124	nan	5.17781324938	5.39665930694	5.57947715433	4.9703633861	5.19855487046	5.38957116915	2.93211841953	3.22602365299	3.49296247124	-0.212940973559	-0.279130429708	nan	-0.218723169558	-0.285900617892	nan	-0.246338862339	-0.162845341748	nan
nnc1.cu13148818	7.19713689135	7.18635045221	7.25742344158	6.98694044993	6.9838440156	7.06015250581	3.75645347918	3.87266523461	4.02382952876	7.19743190812	7.31295188248	7.33955867867	6.98602454065	7.10615273959	7.13430926263	3.66298077053	3.82609722758	3.86461501642	-0.000295016771086	-0.126601430269	-0.0821352370951	0.000915909288966	-0.122308723991	-0.0741567568181	0.0934727086447	0.0465680070314	0.159214512341
nyp.33433076025570	5.44685668029	5.54467745061	5.60765764048	5.26533332466	5.37049616693	5.43726788672	3.35638919041	3.4336101764	3.56455887355	5.38267646189	5.45272826242	5.53502261393	5.19094126361	5.27312577357	5.36302536822	3.36915544222	3.51423327324	3.60036914608	0.0641802183995	0.0919491881895	0.0726350265514	0.0743920610576	0.0973703933607	0.0742425185005	-0.0127662518147	-0.08062309684	-0.0358102725306
nyp.33433074932363	5.39686888157	5.3731795168	5.45500591018	5.20450666402	5.18063706943	5.26864165267	3.59974717826	3.64715094456	3.79148871803	5.340110702	5.4233259855	5.53286555997	5.14802751155	5.23493130365	5.34817928178	3.6151739324	3.70372135966	3.76200632508	0.0567581795729	-0.0501464686996	-0.077859649789	0.0564791524704	-0.0542942342122	-0.0795376291132	-0.0154267541459	-0.0565704151009	0.0294823929559
uc1.b3322070	4.78174473794	4.82447051399	4.97068474853	4.56408728176	4.61140869848	4.7682323385	3.08327780903	3.16624126344	3.33533642424	4.89592401335	4.96575641122	5.02223471276	4.69327803451	4.77039555115	4.83568986206	3.04550250576	3.19815756767	3.29096094051	-0.114179275405	-0.141285897228	-0.0515499642235	-0.129190752746	-0.158986852673	-0.0674575235587	0.0377753032631	-0.0319163042311	0.0443754837259
wu.89091106047	6.15024444081	6.21440339566	6.25992368363	5.96200174143	6.03025159732	6.07947779415	3.63030412868	3.72629480666	3.8707217852	6.32440964015	6.398927898	6.43257706787	6.12853027975	6.21135006691	6.24681550884	3.45421403622	3.64653131953	3.71896710438	-0.174165199334	-0.184524502339	-0.172653384233	-0.166528538321	-0.181098469595	-0.167337714691	0.176090092458	0.0797634871256	0.151754680823
njp.32101062081920	5.51548282494	5.49745094216	5.55121761832	5.34649363454	5.33019543412	5.38923328343	3.82253851352	3.74279819404	3.80705780106	5.43538789449	5.54231654164	5.6046436823	5.2682084889	5.37491510501	5.43686348378	3.53712020091	3.56178899124	3.57112456485	0.0800949304553	-0.0448655994756	-0.0534260639792	0.078285145638	-0.0447196708907	-0.0476302003564	0.285418312602	0.181009202799	0.235933236206
