docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
mdp.39015025169973	5.06510628652	5.148223645	5.2395731302	4.86180220386	4.94756532841	5.03903312828	3.14042682165	3.19195723631	3.29517572198	5.10329605205	nan	nan	4.91259706321	nan	nan	3.18922912708	nan	nan	-0.0381897655345	nan	nan	-0.0507948593486	nan	nan	-0.0488023054393	nan	nan
mdp.39015069171505	5.32845601557	5.26991673704	5.32963281424	5.06060949977	4.9933564214	5.05557708333	2.82059811368	2.76755162358	2.85836392502	5.68613503629	5.79202258896	5.98474544232	5.44153395227	5.5546682603	5.75190237942	3.24875722443	3.40793521173	3.62790010548	-0.357679020722	-0.52210585192	-0.655112628081	-0.380924452503	-0.561311838896	-0.696325296089	-0.428159110756	-0.640383588152	-0.769536180456
coo.31924014257418	6.74079575194	6.79158659516	6.81902841231	6.57935853425	6.63520876061	6.65913797626	4.38690742343	4.5215410974	4.54854258429	6.6246893354	6.61142240597	6.65503233433	6.45577428272	6.43846918145	6.48383008188	4.26789575303	4.10707479573	4.13717964986	0.116106416539	0.180164189197	0.16399607798	0.123584251535	0.196739579156	0.175307894382	0.119011670399	0.414466301668	0.411362934433
pst.000007265099	5.8805817874	5.92005052173	5.99881511933	5.67257813884	5.71811943372	5.80162236507	3.85611847153	3.90039368097	3.96845198531	5.84591485632	5.89585391049	5.89047329152	5.64141294634	5.70238848743	5.69926969723	3.77643712992	3.83173657429	3.83959751733	0.0346669310774	0.0241966112385	0.108341827801	0.0311651925017	0.0157309462898	0.102352667841	0.0796813416093	0.0686571066793	0.128854467979
nyp.33433075771968	4.83239326348	4.96737664671	nan	4.61433847427	4.74996859524	nan	2.94341667278	3.1349778065	nan	4.90307753265	4.97404035007	5.11741696108	4.68773820894	4.77172003662	4.92362645325	2.85864305677	3.03305050509	3.24052709323	-0.0706842691693	-0.00666370336264	nan	-0.0733997346724	-0.0217514413833	nan	0.0847736160132	0.101927301404	nan
uc1.$b62155	4.95718931989	5.04766018114	5.12826399039	4.74336125775	4.83564965892	4.92226862848	3.28007134859	3.28901818107	3.35634388552	5.03576381607	5.1418147241	5.22324407592	4.82428983359	4.93627472129	5.02420274861	3.33668513563	3.37772808229	3.43277056211	-0.0785744961843	-0.094154542962	-0.0949800855234	-0.0809285758412	-0.100625062369	-0.10193412013	-0.0566137870444	-0.0887099012266	-0.0764266765891
nyp.33433082523816	6.06146424548	6.12678236106	6.27042351546	5.8647833492	5.93182062217	6.08150262967	3.51618322119	3.69390773702	3.89479637448	6.07193604977	6.18446061531	6.24465445296	5.87748192303	5.99633110061	6.05992247248	3.71362339601	3.80104338668	3.84473976225	-0.0104718042859	-0.0576782542547	0.0257690625001	-0.0126985738386	-0.064510478436	0.0215801571936	-0.197440174823	-0.107135649667	0.0500566122262
loc.ark+=13960=t8nc6323j	5.51048438589	5.60315893393	5.68313098553	5.32921164575	5.42309254851	5.50952744806	3.42362086954	3.6281120256	3.88036410468	5.29790690429	5.41047621586	5.51476336087	5.1044772737	5.22549783644	5.33560521088	3.25767096416	3.40146575066	3.50327963593	0.212577481599	0.192682718068	0.168367624658	0.224734372053	0.197594712069	0.17392223718	0.165949905372	0.226646274935	0.377084468748
mdp.39015030719481	6.59626102797	6.6709671438	6.73675485257	6.44078113199	6.51947897465	6.58538426728	4.38789364868	4.55831105855	4.61467790288	6.57437816837	6.60119927724	6.64233703878	6.4219007201	6.4543611728	6.49680896909	4.3648460686	4.51486154713	4.53035014847	0.0218828595917	0.0697678665552	0.0944178137867	0.0188804118919	0.0651178018508	0.0885752981853	0.0230475800729	0.0434495114181	0.0843277544172
mdp.39015003670778	4.76345374051	4.8915323202	5.01628384387	4.56376160509	4.69693874116	4.82534630718	2.82844098276	2.92326297267	3.07997729608	4.56636287383	4.57965856427	nan	4.36723892769	4.38183151609	nan	2.69137497549	2.74033508246	nan	0.197090866682	0.311873755926	nan	0.196522677401	0.315107225073	nan	0.137066007271	0.18292789021	nan
njp.32101068171220	5.25807301366	5.29737545906	5.37904535042	5.06805370765	5.1098523823	5.19656158152	3.52051990896	3.60479557614	3.79755601819	5.17946295476	5.29788860547	5.39325586441	5.00168117573	5.12472541539	5.22283796625	3.58131781044	3.68297644054	3.80318904032	0.078610058898	-0.000513146411976	-0.0142105139834	0.0663725319123	-0.0148730330854	-0.0262763847207	-0.0607979014803	-0.0781808643906	-0.00563302213942
mdp.39015029284109	4.70065007336	4.8400833172	4.99301026356	4.4709253522	4.61212086709	4.76771071992	2.60171844528	2.75473651159	2.87213153163	4.66427422577	nan	nan	4.44258684174	nan	nan	2.50801731002	nan	nan	0.0363758475966	nan	nan	0.0283385104559	nan	nan	0.093701135257	nan	nan
inu.39000004262668	6.71054482493	6.72536810592	6.85402570713	6.52338355183	6.54235285691	6.67453604122	4.31871313389	4.52719352678	4.7672173048	6.63532124169	6.62098854753	nan	6.44881241389	6.43503846798	nan	4.10000859932	4.12845713821	nan	0.0752235832452	0.10437955839	nan	0.0745711379339	0.107314388935	nan	0.218704534567	0.398736388572	nan
inu.39000002715360	5.33197369275	5.38012765872	5.46152827762	5.16272067412	5.21234911962	5.2993846981	3.62605193029	3.69091413066	3.86502072764	5.29633725412	5.39425235646	5.49745452783	5.12571106854	5.22559486178	5.33271030977	3.56093977618	3.67298624802	3.74283605698	0.0356364386303	-0.0141246977424	-0.0359262502082	0.0370096055814	-0.0132457421611	-0.0333256116711	0.0651121541156	0.0179278826426	0.122184670655
uc1.b3591700	5.70375635999	5.80327213389	5.93416153432	5.50817370674	5.61479229956	5.75403424497	3.47602854513	3.71419525517	4.00156104733	5.61831358129	5.53519158327	5.56983671926	5.41700580807	5.33441506053	5.37653522236	3.41492768784	3.37513199896	3.44034185012	0.0854427786917	0.268080550628	0.364324815067	0.0911678986729	0.280377239036	0.377499022607	0.0611008572955	0.339063256208	0.561219197212
mdp.39015047868867	4.75054822079	4.88948266148	5.02694074248	4.54094149673	4.69462262957	4.84232065203	2.64223992068	2.71728415218	2.87183253398	4.54620950607	nan	nan	4.33589550834	nan	nan	2.49050992741	nan	nan	0.20433871472	nan	nan	0.205045988393	nan	nan	0.151729993267	nan	nan
uiuo.ark+=13960=t3pv7527f	4.91793026489	5.17324946359	5.36601359188	4.68221015183	4.94997083757	5.15411881272	2.77220660643	3.0075818468	3.2419153524	4.81956858594	4.83262157087	5.00202694447	4.58230373199	4.59610825398	4.77460358097	2.6360736957	2.74428873654	2.91977191433	0.0983616789502	0.340627892724	0.36398664741	0.0999064198362	0.353862583589	0.379515231755	0.136132910731	0.263293110258	0.322143438074
njp.32101067634244	5.90918983699	5.97090158313	6.09832912373	5.73336469351	5.79503363757	5.92514433876	4.13430573875	4.18419608906	4.38585744568	5.73778090129	5.73026492382	5.73750504097	5.56150525302	5.55537851499	5.56381135655	4.05985170327	4.06019833917	4.09946295567	0.1714089357	0.240636659306	0.360824082765	0.171859440489	0.23965512258	0.361332982206	0.074454035483	0.123997749889	0.286394490003
mdp.39015063702545	4.46491518715	nan	nan	4.18853359993	nan	nan	2.34971853043	nan	nan	4.72764597202	4.87386595845	5.06804259631	4.42502578541	4.57666286588	4.7754044278	2.27364535291	2.44910761176	2.6099138546	-0.262730784865	nan	nan	-0.236492185472	nan	nan	0.0760731775247	nan	nan
uiuo.ark+=13960=t9183zr79	4.80016556787	4.83865924655	5.02340415079	4.53601168077	4.57845088022	4.77228100842	2.72651510004	2.79278324238	2.9740797414	5.03543466285	5.29797467694	5.4501837923	4.79414521529	5.08354067206	5.24874289327	2.84497944194	3.09387879319	3.3289614873	-0.235269094985	-0.459315430383	-0.426779641509	-0.258133534514	-0.505089791842	-0.476461884855	-0.118464341905	-0.30109555081	-0.354881745904
uc1.b3287735	4.65952655282	4.64688166076	4.6744664187	4.50980643258	4.49106664585	4.51817315873	3.1569380318	3.08532604105	3.16074551976	4.64866385997	4.71498789941	4.78136150062	4.49480859873	4.56448461744	4.63399891561	3.08768501958	3.16332553113	3.21573870126	0.0108626928539	-0.0681062386515	-0.106895081917	0.0149978338545	-0.0734179715826	-0.115825756877	0.0692530122263	-0.0779994900796	-0.0549931815064
uc1.b4432345	5.40261723639	5.48110298497	5.5573496621	5.21608674339	5.29204509446	5.37507260528	3.51042930831	3.52296663833	3.67511661336	5.29657221054	5.30234505398	nan	5.09959651498	5.10756130571	nan	3.36965997901	3.43801059104	nan	0.106045025853	0.178757930992	nan	0.116490228418	0.184483788752	nan	0.140769329301	0.0849560472879	nan
uiuo.ark+=13960=t8v98sv32	4.62398201447	4.69224382815	4.81344225979	4.42962108366	4.50503993256	4.6343453291	3.06644127705	3.16213793928	3.29106527055	4.76459699746	4.78930993084	4.85165622159	4.5840167218	4.61357335588	4.68070987077	3.11412620104	3.21762461701	3.29554504494	-0.14061498299	-0.0970661026828	-0.038213961805	-0.154395638137	-0.108533423322	-0.0463645416702	-0.0476849239857	-0.0554866777267	-0.00447977439231
mdp.39015063992112	6.12995146373	6.31185905284	6.44322962814	5.94430990966	6.13625510591	6.27493820771	3.74787391667	4.10646200258	4.36473659221	6.023686534	5.94780737887	5.94090595291	5.84391890951	5.75801199136	5.74501415007	3.58002419298	3.3664878466	3.36148329767	0.106264929736	0.364051673968	0.502323675232	0.100391000143	0.378243114553	0.529924057642	0.167849723687	0.73997415598	1.00325329455
nyp.33433074795273	4.79828737064	4.86108882523	4.93112124504	4.55546286352	4.61284461341	4.68055976075	2.61368576433	2.71948553703	2.87739891457	5.12787934052	5.33456355933	5.48298207925	4.89038302316	5.10945183685	5.26540562049	2.74874613116	3.08641280577	3.29378182916	-0.329591969878	-0.473474734098	-0.551860834213	-0.334920159641	-0.496607223441	-0.584845859739	-0.135060366837	-0.366927268741	-0.416382914586
uc2.ark+=13960=t9w090b5n	4.36155687156	4.38357836292	nan	4.15501946355	4.17454804332	nan	2.63927946473	2.73366785508	nan	4.5469627665	4.78832828484	4.98470139019	4.34782807848	4.59624272856	4.80353042738	2.63521276796	2.80272879142	3.02867658905	-0.185405894935	-0.404749921921	nan	-0.19280861493	-0.421694685247	nan	0.00406669677525	-0.0690609363418	nan
uc1.b3687352	6.31485827202	6.50938023239	6.64041605625	6.12524831192	6.33069232115	6.46791174594	3.98944861486	4.27298525404	4.52059551017	6.15104580247	6.0043954778	5.90185789042	5.9602535073	5.81062649692	5.70571314995	3.72710743857	3.58011882203	3.52318968584	0.163812469549	0.504984754597	0.738558165821	0.164994804621	0.520065824235	0.762198595987	0.262341176295	0.692866432004	0.997405824323
uc2.ark+=13960=t78s4kj2t	4.93359058719	5.03633484928	5.13773530551	4.73208142937	4.83789827003	4.94744771148	3.18293167984	3.23873955193	3.38537968512	4.83720383852	4.87955644852	4.92945466716	4.64058087546	4.68889010965	4.74080384585	3.01282394775	3.04929305651	3.10497620133	0.0963867486698	0.15677840076	0.208280638349	0.0915005539159	0.14900816038	0.206643865624	0.170107732094	0.189446495418	0.280403483791
mdp.39015032821665	6.49968003584	6.51204567257	6.56502939825	6.29387110436	6.30892899295	6.36297677594	4.30087583565	4.36986773398	4.45650834476	6.47782588179	nan	nan	6.28311614254	nan	nan	4.47877764355	nan	nan	0.0218541540574	nan	nan	0.0107549618195	nan	nan	-0.177901807896	nan	nan
uc2.ark+=13960=t5t72bd66	4.89297998708	4.91277542682	5.07122199045	4.64382328033	4.66781010443	4.83880172202	2.69932436183	2.69327188364	2.90054426018	5.10066289297	5.15314509282	5.25163340527	4.8688796506	4.92824761038	5.03294458845	2.75201836769	2.8721933395	3.06053485162	-0.207682905892	-0.240369666004	-0.180411414824	-0.225056370269	-0.260437505944	-0.194142866429	-0.0526940058555	-0.178921455861	-0.159990591434
inu.30000122572807	5.22595395756	5.20166630529	5.26490027888	5.02407460707	5.00305352408	5.06769929456	3.46239695996	3.36558055678	3.41351994467	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b104281	5.60995213821	5.58477208128	5.63847421811	5.42927615968	5.40861967822	5.46344729137	3.55178470874	3.67621953926	3.83771078714	5.58782016459	5.58745457261	5.6139408319	5.41140715817	5.41167205422	5.44129098866	3.52333916424	3.54952952704	3.61914392695	0.0221319736121	-0.00268249133323	0.0245333862103	0.0178690015121	-0.00305237600136	0.0221563027115	0.0284455444982	0.12669001222	0.218566860196
mdp.39015019559114	5.42018223	5.4315965115	5.44370168166	5.24752070187	5.255244959	5.26570459249	3.47220570495	3.54044911671	3.57585778697	5.51071489337	nan	nan	5.33862481396	nan	nan	3.58520060013	nan	nan	-0.0905326633707	nan	nan	-0.0911041120898	nan	nan	-0.112994895177	nan	nan
uc1.$b396626	5.88277088338	5.9142724608	5.95337353798	5.69301410361	5.72317336188	5.76421482365	3.80543226084	3.85160721453	3.93321636214	5.96452112644	5.92860025694	5.92305046505	5.77248904125	5.73019939263	5.72367806498	3.67024593749	3.6479280207	3.61986128886	-0.0817502430586	-0.0143277961449	0.0303230729281	-0.0794749376465	-0.00702603074804	0.0405367586772	0.135186323342	0.203679193835	0.313355073278
mdp.39015047606580	5.67430938039	5.76598720588	5.88515234736	5.44512340399	5.54803318051	5.67278425887	3.51112001758	3.65542803917	3.85547460394	5.50069246158	5.57688321376	5.60616782185	5.2764424308	5.36038538039	5.39534752278	3.26086931725	3.35189800035	3.39952328875	0.173616918813	0.189103992129	0.278984525514	0.168680973188	0.187647800122	0.27743673609	0.250250700328	0.30353003882	0.455951315193
uc1.32106012490881	4.72618791617	4.9278809529	5.14997214439	4.51462818956	4.72279392787	4.95621784361	2.9267715549	3.07596527099	3.25821244445	4.56660945556	nan	nan	4.36392263112	nan	nan	2.85102834876	nan	nan	0.159578460616	nan	nan	0.150705558436	nan	nan	0.0757432061392	nan	nan
mdp.39076002631427	6.20713704248	6.29127589904	6.37994415189	6.00335870015	6.09434793912	6.18983997822	4.25356496022	4.35562126345	4.53123116036	6.28422883104	6.4068493768	6.4874120317	6.10118197482	6.22489604764	6.30881375508	4.36150217234	4.49160920744	4.58947732529	-0.0770917885659	-0.115573477758	-0.107467879806	-0.0978232746684	-0.130548108517	-0.118973776863	-0.107937212116	-0.135987943984	-0.0582461649284
uiuo.ark+=13960=t50g48k7t	5.58059227042	5.53519020001	5.68989932143	5.30358129587	5.25007270851	5.40833714443	3.09998753025	3.06281225561	3.16918315476	5.95509445257	6.24883909704	6.44474879004	5.70285315487	6.0167447959	6.22434927229	3.5035394518	3.76019775022	3.94413600378	-0.374502182151	-0.713648897032	-0.75484946861	-0.399271859	-0.766672087395	-0.81601212786	-0.403551921556	-0.697385494611	-0.774952849024
uc2.ark+=13960=t5j96232n	5.73971642552	5.73616181472	5.75623212358	5.54013107121	5.53585793352	5.55202015862	3.60328621904	3.48190381582	3.48830115092	5.76655448374	5.75710225712	5.82793635428	5.5818256983	5.57153727528	5.64509742193	3.58843798453	3.61829792027	3.71601396265	-0.0268380582219	-0.0209404424041	-0.0717042307011	-0.0416946270934	-0.0356793417628	-0.0930772633096	0.0148482345119	-0.136394104449	-0.227712811731
uc1.32106002137674	4.99047042612	5.14917145601	5.3007163976	4.8102150099	4.97875174111	5.13328859948	3.21508634252	3.44696310064	3.67964215289	4.9367219466	4.96032971315	5.01410580473	4.75202681147	4.78145475081	4.83759509765	3.23429498259	3.16692612572	3.20941344272	0.0537484795189	0.188841742859	0.28661059287	0.0581881984344	0.197296990297	0.295693501828	-0.0192086400633	0.280036974922	0.47022871017
mdp.39015016441142	5.3655247155	5.40814905738	5.54536732725	5.1883524921	5.23309901418	5.37454179288	3.29973904469	3.35720891505	3.57185729238	5.28301029952	5.28474499481	5.33893742908	5.10230585629	5.10214655593	5.16036137984	3.14901789031	3.16641722515	3.2113177396	0.082514415982	0.123404062573	0.206429898169	0.08604663581	0.130952458257	0.214180413037	0.150721154375	0.190791689902	0.360539552782
mdp.39015053537638	4.97032225883	5.09746081232	5.16694958516	4.78573951057	4.91594400873	4.98640132202	3.29241898268	3.40978303864	3.49668909089	4.94858505384	5.05786978646	5.127072766	4.75682921941	4.87400173142	4.94868944774	2.96316194797	3.07379825108	3.18179604436	0.0217372049934	0.0395910258627	0.0398768191682	0.0289102911605	0.0419422773142	0.0377118742742	0.329257034705	0.335984787555	0.314893046522
uc2.ark+=13960=t75t3k50z	7.94767302239	8.01868074667	8.07116553677	7.77924439727	7.84885658408	7.90614419432	4.56129750891	4.59272616448	4.75613518765	7.84677087914	7.87894365098	7.95555323752	7.6655988956	7.70325494225	7.7826863882	4.22719992247	4.35074191164	4.35722561531	0.100902143244	0.139737095692	0.115612299248	0.113645501667	0.145601641834	0.123457806116	0.334097586443	0.24198425284	0.398909572345
uc1.$b312820	5.35549879363	5.45720900298	5.57089506254	5.16269740149	5.26016999601	5.37880449838	3.51479022893	3.67924773207	3.86558476924	5.29025990189	5.26119811649	5.29697948958	5.09178750256	5.06505148346	5.10221802498	3.39725794309	3.38561033912	3.43107293076	0.0652388917403	0.196010886496	0.273915572958	0.070909898929	0.195118512558	0.276586473402	0.117532285841	0.293637392946	0.434511838477
wu.89099755977	4.85594835476	4.94946678537	5.05813755929	4.68112497511	4.76829351476	4.88145522764	3.08586549865	3.24737715848	3.38738424355	4.85245839148	4.86087759038	4.91672520748	4.67552760144	4.68132968568	4.73910151409	3.06470875521	3.06165730312	3.09453173187	0.00348996327785	0.0885891949832	0.14141235181	0.0055973736707	0.0869638290824	0.142353713548	0.0211567434366	0.185719855366	0.292852511673
uc2.ark+=13960=t6m040k62	5.05737832752	5.32781367079	nan	4.79545307111	5.07373283604	nan	2.62432631019	3.02668957848	nan	4.9939469357	4.97767230119	5.15827396389	4.73707101199	4.72352992579	4.91855881115	2.4840598095	2.48517246596	2.71384080222	0.0634313918167	0.350141369597	nan	0.0583820591162	0.350202910252	nan	0.140266500696	0.541517112524	nan
mdp.39015052093609	10.0082357761	10.0125936635	10.0257924627	9.85032525702	9.85007506794	9.86283164086	5.32771275939	5.20414114793	5.33111315676	9.92539814286	9.98365206895	9.99736941298	9.75244124533	9.81195291424	9.8256478853	4.78469973442	4.84616780408	4.80417234485	0.0828376332471	0.0289415945281	0.0284230497639	0.0978840116903	0.0381221536957	0.0371837555685	0.543013024975	0.35797334385	0.526940811912
mdp.39015062982965	6.30014590014	6.42571487916	6.52601321804	6.08630924855	6.22431095813	6.33049391369	3.74621913294	3.83256537313	3.9376607722	6.1667791451	6.23621106526	6.36246226254	5.93610950385	6.02014640958	6.15691270936	3.58624782133	3.85880064997	3.97304840131	0.133366755041	0.189503813907	0.1635509555	0.150199744705	0.204164548548	0.173581204337	0.159971311618	-0.0262352768409	-0.0353876291168
uiuo.ark+=13960=t9c540z9t	4.52181942779	4.66225524768	4.85360151736	4.28485318125	4.43651058219	4.63655760589	2.65715003139	2.81061790618	3.03340316945	4.5569915199	4.62544867964	4.80587846447	4.33956501564	4.40629067181	4.59552936733	2.74360383629	2.79153013441	2.96164007604	-0.0351720921076	0.0368065680333	0.0477230528962	-0.0547118343956	0.0302199103839	0.0410282385651	-0.0864538048948	0.019087771768	0.0717630934089
uc1.$b663201	5.22950105218	5.26804998488	5.36275034573	5.00745188824	5.05090644018	5.14843766453	3.08693846366	3.17126600604	3.27485836033	5.33378607969	5.30446587875	5.34005201652	5.12499407913	5.09092061086	5.13252346626	3.03685634944	3.0882902841	3.17005847882	-0.104285027516	-0.0364158938734	0.0226983292068	-0.117542190882	-0.0400141706765	0.0159141982689	0.0500821142224	0.0829757219341	0.104799881512
mdp.39015012252105	5.24587677464	5.45273285001	5.58896861421	5.045562706	5.26437986078	5.40565454591	3.31644466666	3.581202551	3.76310217628	5.09371296884	5.10604041481	5.12426735388	4.89727474434	4.90577774362	4.92717657414	3.08783974486	3.10730599003	3.12281596533	0.152163805798	0.346692435208	0.46470126033	0.148287961663	0.35860211716	0.478477971774	0.228604921801	0.473896560972	0.64028621095
coo.31924013237874	5.40039799484	5.36704816127	5.42137489017	5.18832917736	5.15766844492	5.21665613843	3.32149821486	3.3868928529	3.50396202681	5.29440039981	5.34355159214	5.4848401	5.07654313006	5.13222915653	5.28058965757	3.38304389524	3.45265314672	3.55414893836	0.105997595028	0.0234965691276	-0.0634652098318	0.111786047304	0.0254392883881	-0.0639335191421	-0.0615456803831	-0.0657602938212	-0.0501869115506
uc1.b3556272	5.32899364907	5.35492025432	5.49053464911	5.14841337253	5.17698909269	5.31735407543	3.53370071103	3.52333544668	3.66024688568	5.27743942639	5.30068482525	5.33943721361	5.11302983808	5.13563945383	5.17509445241	3.46497752032	3.33961743616	3.36586897096	0.0515542226821	0.0542354290755	0.151097435494	0.0353835344506	0.0413496388601	0.142259623021	0.0687231907143	0.183718010523	0.294377914723
uiuo.ark+=13960=t7hq40657	5.69396085282	5.73833786038	5.83779563185	5.52119608239	5.56904638991	5.67270478909	3.74526072831	3.85935574828	3.97490339819	5.5902508068	5.55242272224	5.58764147185	5.41694469477	5.37393993173	5.41382093629	3.66843719011	3.63682197714	3.71529442568	0.103710046016	0.185915138141	0.250154160002	0.104251387627	0.19510645819	0.258883852796	0.0768235381987	0.222533771141	0.259608972511
uc1.b3406880	5.7825950127	5.98479912179	6.12271888131	5.55889468339	5.77049149351	5.91450587302	3.46860279819	3.67081149227	3.8374825433	5.87446012403	5.89343802439	5.90552671686	5.64849144018	5.6806385348	5.69523439735	3.455696193	3.561074424	3.59964001187	-0.09186511133	0.0913610974095	0.21719216445	-0.0895967567949	0.0898529587092	0.21927147567	0.0129066051873	0.109737068265	0.237842531432
inu.32000009139280	5.37021471879	5.43833887407	5.57133087935	5.15983868408	5.23236323035	5.37419203559	3.09313315535	3.17228321843	3.38947555316	5.34184164137	5.38130417233	5.45307908635	5.13517017198	5.18767593254	5.26453833185	3.02982064182	3.15667460889	3.26062055785	0.0283730774177	0.0570347017432	0.118251793	0.0246685121074	0.044687297809	0.109653703748	0.0633125135305	0.0156086095417	0.128854995306
uc1.b3198289	5.11041305065	5.25051871481	5.34449363098	4.88475772891	5.0285490902	5.12784053513	2.93227215843	3.07694505024	3.22396465101	5.07885089856	nan	nan	4.86348353464	nan	nan	2.97446197818	nan	nan	0.0315621520885	nan	nan	0.0212741942721	nan	nan	-0.0421898197459	nan	nan
nyp.33433074806336	6.23874212854	6.28229248849	6.46670600291	6.01386579465	6.06605431938	6.26290152602	3.39718698865	3.55213100965	3.95210611294	6.08465312935	6.20848997571	6.29509834716	5.86105288604	5.98679513591	6.08300428656	3.16379716406	3.39267734547	3.53569849032	0.154088999185	0.0738025127829	0.171607655755	0.152812908611	0.0792591834733	0.179897239465	0.233389824591	0.159453664176	0.416407622627
mdp.39015028917980	5.19362880232	5.28420336034	5.37779004109	4.98164877941	5.07768412182	5.17570795608	3.31192121106	3.43016729319	3.52355933259	5.21326105051	5.17498438373	nan	5.00068888754	4.95864373224	nan	3.23193539363	3.16448795692	nan	-0.0196322481925	0.109218976607	nan	-0.0190401081234	0.119040389584	nan	0.0799858174347	0.265679336271	nan
uc1.b3314124	6.19320291069	6.08929400096	6.02571807097	6.02569352057	5.91826210342	5.85641915437	4.19163580456	4.08570254942	4.09462049807	6.21142335752	6.36305995594	6.43683141299	6.04560373337	6.20105589633	6.27772479756	4.0809568641	4.16230489351	4.271460413	-0.0182204468297	-0.273765954977	-0.411113342015	-0.0199102128053	-0.282793792918	-0.421305643194	0.110678940452	-0.0766023440856	-0.176839914932
uiuo.ark+=13960=t16m3ht1q	5.38455722003	nan	nan	5.15456340016	nan	nan	2.79434608765	nan	nan	5.28621941788	5.38975501967	5.53781296826	5.00687362502	5.12485344252	5.28541483374	2.49239860858	2.79474623147	3.0100464752	0.0983378021569	nan	nan	0.147689775134	nan	nan	0.301947479067	nan	nan
mdp.39015039678175	5.27463656701	5.47278567466	5.60393284113	5.03413110216	5.23992427003	5.38060904713	3.09471348183	3.32069391344	3.51755870919	5.2709104468	5.24408139371	5.26535967788	5.03172281583	5.01073807354	5.03858947401	3.08988597033	3.15058945298	3.17844434598	0.00372612021308	0.228704280949	0.338573163252	0.002408286332	0.229186196489	0.342019573123	0.00482751149735	0.170104460455	0.339114363201
uc1.b251206	5.92655561231	5.96583655392	5.95666041668	5.77613935966	5.81888384079	5.80613828271	4.27144211112	4.28704871346	4.26619970084	5.95430707533	6.09226152282	6.21998985998	5.79961171977	5.93927751615	6.07000019086	4.16108266647	4.43552521429	4.56899288748	-0.0277514630251	-0.126424968909	-0.263329443297	-0.0234723601174	-0.12039367536	-0.263861908146	0.110359444653	-0.148476500825	-0.302793186637
mdp.39015073668371	4.79087660123	4.89447062973	5.06532615609	4.52762356229	4.63247676466	4.80904360565	2.74668948589	2.74904214568	2.83304961129	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015031045266	5.06452882752	nan	nan	4.77536891944	nan	nan	3.19647883289	nan	nan	5.33262164699	5.62451790929	5.86031687958	5.07889286596	5.37881967832	5.62539195281	3.22751868156	3.38330180068	3.53524347103	-0.268092819472	nan	nan	-0.303523946518	nan	nan	-0.0310398486757	nan	nan
nyp.33433071366318	7.92180921691	7.99794108405	nan	7.70099264603	7.78079853131	nan	4.37548677247	4.5396230174	nan	7.96205198465	8.06318594086	8.1497045215	7.73622910678	7.84187699709	7.93209105377	4.37093672116	4.39832723275	4.53066486732	-0.0402427677415	-0.0652448568063	nan	-0.0352364607552	-0.0610784657825	nan	0.00455005131529	0.141295784648	nan
uc1.$b785381	5.11574825944	5.20068638572	5.34428630283	4.93380461706	5.0254627176	5.17323529896	3.29469986572	3.43620117434	3.65900301052	4.99942914013	5.06229312688	5.07206994384	4.81763755578	4.88129068384	4.89317782738	3.13751067626	3.16999883719	3.18663787161	0.116319119309	0.138393258838	0.272216358991	0.116167061283	0.144172033757	0.280057471576	0.157189189461	0.266202337149	0.472365138917
mdp.39015011402230	5.62980448	5.82823357642	5.99940168523	5.42425573925	5.6360844063	5.81679394805	3.43743325855	3.74859897979	4.02199480914	5.54907341981	5.59977133524	5.66524131342	5.34299716548	5.40911931537	5.47930549165	3.49734650729	3.49760207051	3.50458859989	0.080731060188	0.228462241187	0.334160371805	0.0812585737683	0.226965090928	0.337488456404	-0.0599132487445	0.250996909281	0.517406209244
nyp.33433076080617	4.23346722089	nan	nan	3.92673968659	nan	nan	1.93128438925	nan	nan	4.37315043029	4.51817982237	4.70815984466	4.05236476186	4.20781486556	4.41362839173	2.04202955973	2.12941153307	2.29706014059	-0.139683209405	nan	nan	-0.125625075264	nan	nan	-0.11074517048	nan	nan
nyp.33433074814363	5.43487036044	5.47129872957	5.58542356811	5.25038019137	5.2856901015	5.39906103316	3.23735118248	3.30560521619	3.4567563207	5.41886758307	5.35071687755	5.33221432738	5.23694061289	5.16553497287	5.14427059688	3.1193996087	3.17364254088	3.19177883639	0.0160027773744	0.12058185202	0.253209240731	0.0134395784829	0.120155128628	0.254790436281	0.117951573779	0.131962675312	0.264977484302
uc1.b3687771	4.91667399867	5.06993692793	5.20102579139	4.735255878	4.8901728818	5.02929099086	3.29748225504	3.40376801777	3.58157466705	4.90188115377	4.9254158392	4.99147196745	4.72132407731	4.74743423742	4.81997315844	3.25248387727	3.20763778075	3.27141387946	0.0147928448957	0.144521088724	0.209553823941	0.0139318006845	0.142738644385	0.20931783242	0.0449983777709	0.196130237011	0.310160787585
