docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
nyp.33433088073741	6.47905778047	6.3241606064	6.2437161291	6.28841949723	6.12621983597	6.04491521079	4.09041203111	3.96011492213	3.92941684859	6.43359399334	6.49291035617	6.52517049598	6.25225955719	6.31344715732	6.35063345353	3.96787163275	4.16824904218	4.25848460315	0.0454637871342	-0.168749749764	-0.281454366883	0.0361599400448	-0.187227321347	-0.305718242736	0.122540398354	-0.208134120044	-0.32906775456
mdp.39015059658792	6.85901444355	6.92702701935	6.97953530244	6.67823056795	6.74731050969	6.80529036641	3.97739070686	4.01118596109	4.15380372784	6.81874510856	6.79271383677	nan	6.62725919623	6.59375842213	nan	3.67859225774	3.74792124294	nan	0.0402693349947	0.134313182574	nan	0.0509713717221	0.153552087559	nan	0.298798449114	0.263264718154	nan
mdp.39015014150885	5.25702001456	5.24681001019	5.28629673939	5.08280853062	5.06929302389	5.10810253778	3.52571420824	3.47330903388	3.50263358489	5.31898231695	nan	nan	5.14528077175	nan	nan	3.50908071371	nan	nan	-0.061962302388	nan	nan	-0.0624722411294	nan	nan	0.0166334945325	nan	nan
mdp.39015014519741	7.0218721957	7.10363965354	7.23370917898	6.83463973336	6.92038717838	7.05488758239	3.92331467567	4.26647238049	4.53757630059	6.90417601823	6.95726328507	6.97401804615	6.72141588878	6.77105055755	6.79033091097	4.01774866774	4.02066602533	4.10863415374	0.117696177464	0.146376368475	0.259691132837	0.113223844578	0.149336620836	0.264556671426	-0.0944339920693	0.245806355159	0.428942146853
uc2.ark+=13960=t3pv6jc65	5.71143316156	5.71315155586	5.71207839122	5.53373128867	5.53163071442	5.53125522124	3.83499014728	3.82901587952	3.80382108713	5.77964168573	5.78402458802	5.80280974134	5.60087883339	5.606967165	5.62623097274	3.92475377778	3.81580095312	3.86139360471	-0.0682085241677	-0.0708730321634	-0.090731350115	-0.0671475447267	-0.0753364505801	-0.0949757514976	-0.089763630502	0.0132149264016	-0.0575725175783
mdp.39015049004859	7.38138366339	7.46803635572	7.53817909594	7.19974466428	7.29387148697	7.36590356204	3.88403526412	4.27663421227	4.4890769719	7.35221403604	7.31764125682	nan	7.16141348953	7.12167698653	nan	3.76593566506	3.61533418577	nan	0.0291696273418	0.150395098903	nan	0.0383311747523	0.17219450044	nan	0.11809959906	0.661300026497	nan
hvd.32044088980388	5.71897960695	5.96905633191	6.12766720835	5.48224127245	5.74691451676	5.91784393698	2.57210107616	2.85712665381	3.15685674092	5.47185486197	5.47276648553	5.67025542984	5.19311425134	5.20203717171	5.41727810829	2.27532283377	2.40747118658	2.5802278178	0.247124744978	0.496289846379	0.457411778513	0.289127021112	0.544877345049	0.500565828691	0.296778242393	0.44965546723	0.576628923116
mdp.39015041281364	5.59611215897	5.64683837148	5.7109553302	5.39146371989	5.44830197424	5.51685557727	3.29723106006	3.33853790106	3.46658899745	5.68340291156	nan	nan	5.48796342539	nan	nan	3.36721373285	nan	nan	-0.0872907525903	nan	nan	-0.0964997054971	nan	nan	-0.0699826727891	nan	nan
nc01.ark+=13960=t1gh9xw76	5.11210398057	5.15167252603	5.2172959228	4.90852036834	4.95066950974	5.01749274057	3.22059484578	3.27471822972	3.36727617455	5.09158078849	5.17339286937	5.28004159723	4.88512888948	4.96766619754	5.08408972951	3.27096861169	3.36180533134	3.49621035524	0.0205231920746	-0.0217203433379	-0.0627456744318	0.0233914788596	-0.0169966877981	-0.0665969889332	-0.0503737659086	-0.0870871016156	-0.128934180689
mdp.39015053616697	4.95567188982	5.04477013288	5.10673251686	4.77140451209	4.86575857768	4.92731032388	3.22351005599	3.3802497724	3.45713686239	5.06778286279	5.09653194437	5.16938569724	4.89808787582	4.92617350549	5.00111640746	3.24529572235	3.2621906622	3.36052914812	-0.112110972976	-0.0517618114909	-0.0626531803798	-0.126683363726	-0.0604149278155	-0.0738060835818	-0.0217856663641	0.118059110206	0.0966077142752
nyp.33433082170618	4.43478312742	4.55658301757	4.76341116667	4.19646346487	4.3237281096	4.53848084773	2.51086023711	2.60858434791	2.8462083888	4.62689526539	4.6935659329	4.845585224	4.40679380197	4.47488617935	4.63173829536	2.74769692326	2.8214828801	2.98205612247	-0.19211213797	-0.136982915335	-0.0821740573248	-0.210330337104	-0.151158069752	-0.0932574476245	-0.236836686141	-0.212898532185	-0.135847733671
uc1.b4020213	9.97562088526	9.96638431938	9.89637047446	9.8168828041	9.80464244807	9.72599496945	5.5942788891	5.59343962787	5.31995029265	9.9187260396	9.98652708435	10.0601329149	9.76225618263	9.83446305141	9.91216977365	5.39817137288	5.59474059896	5.75259346455	0.0568948456677	-0.0201427649691	-0.163762440426	0.0546266214706	-0.0298206033374	-0.186174804203	0.196107516219	-0.0013009710906	-0.432643171896
njp.32101045231048	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.5924426296	7.48951599718	7.52352234974	7.38538713244	7.27658762687	7.30856229042	4.59245228951	4.19106379545	4.1735305612	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433074943519	5.07032915042	5.13858275107	5.24277742408	4.85533712024	4.91831582666	5.02854615115	3.23742809341	3.33246691249	3.45237562269	5.0447302021	5.19506467861	5.2751229489	4.82271421049	4.98614782769	5.07192855129	3.14135451361	3.2262723807	3.31484325697	0.0255989483143	-0.0564819275399	-0.0323455248213	0.0326229097457	-0.0678320010284	-0.0433824001422	0.0960735797933	0.106194531796	0.137532365722
mdp.39015054265841	4.86811495393	4.85876268077	4.8307587135	4.69084725321	4.67614516647	4.64610466236	3.00402820321	2.92174742274	2.90031113238	4.98456130872	nan	nan	4.80937668116	nan	nan	3.0612405808	nan	nan	-0.116446354795	nan	nan	-0.118529427951	nan	nan	-0.0572123775891	nan	nan
mdp.39015078805051	5.31994143556	5.29675642828	5.33305820961	5.14003490247	5.11992347253	5.15935709149	3.38096168781	3.41091527413	3.46181936242	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015003756627	6.97284892356	7.08779390389	7.15694361259	6.78305544757	6.9059923033	6.98320636594	3.1877471424	3.65004604425	3.98511923996	6.72993989386	6.62304990564	6.61878987457	6.53201088555	6.40839059057	6.39877062993	2.74516269324	2.63397362995	2.72220475945	0.242909029702	0.464743998253	0.53815373802	0.251044562012	0.497601712727	0.584435736011	0.442584449156	1.0160724143	1.26291448051
mdp.39015028913732	5.25759034792	5.39683331946	5.5928763519	5.02785074015	5.17135666243	5.37263767437	2.9452182878	3.08522892855	3.20296035583	5.20969421029	nan	nan	4.98715385627	nan	nan	2.85611821022	nan	nan	0.0478961376266	nan	nan	0.040696883875	nan	nan	0.0891000775763	nan	nan
nyp.33433074865928	5.03858545563	5.14577901988	5.32884176917	4.78847511486	4.90801040339	5.1025904862	2.88678438091	3.07022262992	3.29584995682	5.05892442491	5.27359079254	5.41903577695	4.81968164632	5.04842155685	5.2043647943	3.09857154599	3.31132373458	3.49061946829	-0.0203389692837	-0.127811772657	-0.090194007787	-0.0312065314599	-0.140411153463	-0.101774308093	-0.211787165083	-0.241101104662	-0.194769511464
pst.000066827108	6.31290416643	6.55017750671	6.82274198985	6.00700966053	6.24784330372	6.53784423895	3.43006697259	3.57915671695	3.83053108883	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uva.x030788142	4.42963604631	4.50762397532	4.73731323137	4.18295825742	4.26231211171	4.5052927647	2.50623429503	2.55405413195	2.76642395739	4.42820664412	4.65100378694	4.81695940865	4.17480398476	4.41750765975	4.59964416813	2.37848079402	2.57252029109	2.79607093398	0.00142940219129	-0.143379811622	-0.079646177277	0.00815427266362	-0.155195548038	-0.094351403431	0.127753501011	-0.0184661591392	-0.0296469765848
uc1.$b283074	5.87568642825	5.88674293944	5.95975461433	5.69869865366	5.71370997778	5.79337413888	3.83897868291	4.00882457915	4.17389803284	5.8664725121	5.82234463301	5.81294403469	5.67835017271	5.63050926025	5.62297985484	3.70964878142	3.5483446444	3.57909626401	0.00921391614982	0.0643983064305	0.146810579643	0.020348480946	0.0832007175346	0.170394284043	0.129329901494	0.460479934751	0.594801768825
uiuo.ark+=13960=t1rf6927n	4.5667390677	4.6733228535	4.91816166492	4.30225850025	4.41441790905	4.67099772168	2.22534544561	2.35828043299	2.60229921022	4.61787164627	4.85919901411	4.97993028945	4.33956749375	4.60715044592	4.74219210376	2.30716640929	2.51476227212	2.70386756954	-0.0511325785695	-0.185876160615	-0.0617686245292	-0.0373089934937	-0.192732536869	-0.0711943820814	-0.0818209636742	-0.156481839133	-0.101568359315
nyp.33433074875836	5.40564067178	5.38633527433	5.3458087048	5.14457634354	5.10950975313	5.07553227483	3.06369525899	2.97012544649	3.05554715829	5.51638967365	5.81347124172	6.09105634042	5.25120768611	5.56231395014	5.85634438592	3.08925776885	3.36267481024	3.66853930354	-0.110749001868	-0.427135967385	-0.745247635626	-0.106631342567	-0.45280419701	-0.780812111092	-0.025562509862	-0.39254936375	-0.612992145248
mdp.39015005142081	5.06567581477	5.20732152589	5.33732735134	4.85572462264	5.00571772415	5.14372942008	2.82920710082	3.083409593	3.29636255728	4.83001062986	4.75437216038	4.75471172227	4.60775724974	4.52739639291	4.53025626137	2.68129058053	2.6384506739	2.646433307	0.235665184905	0.452949365515	0.582615629075	0.247967372903	0.478321331243	0.61347315871	0.147916520286	0.444958919096	0.649929250283
inu.32000009218043	5.33141703645	5.51471095555	5.65484887408	5.12982316028	5.32316169592	5.46833746206	3.40382415411	3.67271642673	3.85507890171	5.3556416401	5.31775182984	5.29844823334	5.16450924657	5.12347157186	5.105494866	3.34929290015	3.31148101108	3.31850912416	-0.0242246036526	0.196959125713	0.356400640745	-0.0346860862879	0.199690124059	0.362842596058	0.0545312539627	0.36123541565	0.536569777557
uiuo.ark+=13960=t46q2mk6q	4.78061505977	4.9095461052	4.92927582682	4.52240158741	4.65751450228	4.68889941654	2.43672491474	2.63218414027	2.75994661391	4.80873396664	4.79390139556	4.84802920239	4.56557583579	4.54890176142	4.60454352376	2.53838576975	2.58904986741	2.68629138711	-0.0281189068714	0.115644709647	0.0812466244344	-0.0431742483791	0.108612740863	0.0843558927823	-0.101660855009	0.0431342728585	0.0736552267949
uc1.b4355116	5.2269572674	5.42300558722	5.60367680575	4.96952156185	5.17927374172	5.37336772462	2.75113362169	2.92311872964	3.16458911329	4.89543537244	4.81973562498	nan	4.61964345391	4.54249014913	nan	2.55165469649	2.60423400872	nan	0.331521894953	0.603269962242	nan	0.349878107943	0.636783592591	nan	0.199478925197	0.318884720925	nan
uc1.b3547107	5.76035230164	5.70358238137	5.75888295244	5.59227459219	5.53329659002	5.58545595822	3.65340520587	3.587120274	3.61985943653	5.80986430606	nan	nan	5.63706838393	nan	nan	3.65709809033	nan	nan	-0.0495120044225	nan	nan	-0.0447937917429	nan	nan	-0.00369288446759	nan	nan
mdp.39015013296788	6.35712609879	6.37210786679	6.33974148738	6.19685942889	6.2134896843	6.18350000882	4.14256807832	4.13714723643	4.12308560236	6.30803957921	6.36644158392	6.38648434845	6.15000289729	6.20940713684	6.2288205876	4.13433332942	4.21351135415	4.24522069777	0.0490865195815	0.00566628286862	-0.0467428610706	0.0468565315911	0.00408254746571	-0.0453205787803	0.00823474889491	-0.0763641177182	-0.122135095414
pst.000005730490	5.39928587376	5.44028091971	5.54638168478	5.21707648391	5.25077138359	5.36016570225	3.47763927627	3.5539449955	3.64154561275	5.43202031582	5.39275871996	nan	5.24543663232	5.2077468869	nan	3.59153482893	3.52076512107	nan	-0.0327344420588	0.0475221997459	nan	-0.028360148405	0.0430244966942	nan	-0.113895552659	0.0331798744318	nan
uc1.b3322534	6.38144598044	6.40533651782	6.38984672027	6.11552046247	6.1439477783	6.13095546465	2.72426465262	2.77681935879	2.84006848513	6.57966755342	6.63553155275	6.7353250838	6.33784442953	6.39822036627	6.50742522401	3.01441046852	3.1312085252	3.23109368359	-0.198221572977	-0.230195034926	-0.345478363531	-0.22232396706	-0.254272587967	-0.376469759363	-0.290145815897	-0.354389166413	-0.391025198462
uc2.ark+=13960=t37081f1j	6.57816506375	6.77546366986	6.86396472624	6.4021611936	6.60115632292	6.69284697176	4.5585106086	4.7812946269	4.90576488008	6.50611493072	6.46572627615	6.44250515485	6.3240838205	6.29022104891	6.26763053127	4.56385493308	4.55790824138	4.52907739055	0.0720501330273	0.309737393716	0.42145957139	0.0780773730984	0.310935274008	0.425216440487	-0.0053443244747	0.223386385524	0.376687489522
inu.30000011866377	5.34351306952	5.3216466494	5.39132673707	5.14407042996	5.13156145447	5.20717563761	3.08871313589	3.17618317806	3.33788006411	5.50779499186	5.6000600618	5.76783482823	5.33055506125	5.42307424531	5.59579155656	3.574763314	3.62997619465	3.7509429048	-0.164281922342	-0.278413412397	-0.376508091157	-0.186484631283	-0.291512790837	-0.388615918954	-0.486050178116	-0.453793016589	-0.41306284069
uc1.b3435094	5.37365841663	5.5815975059	5.76118594267	5.16006128905	5.37244102008	5.56501605375	2.93584723749	3.18521944217	3.50581809148	5.10288743896	5.0086694711	nan	4.86159201241	4.7724869443	nan	2.66976621502	2.6200835252	nan	0.270770977667	0.572928034801	nan	0.298469276641	0.599954075784	nan	0.266081022478	0.565135916971	nan
uc1.$b575709	5.44684835659	5.48139972247	5.64090895451	5.26467191576	5.30068654372	5.4698514284	3.50589068213	3.61855288602	3.93145061318	5.53700586339	5.62165093725	5.72854971488	5.37182256728	5.45159051869	5.56275717423	3.60962618933	3.74569594535	3.8580177992	-0.0901575068068	-0.140251214781	-0.0876407603672	-0.107150651514	-0.150903974977	-0.0929057458232	-0.103735507201	-0.127143059326	0.0734328139789
mdp.39015054153674	4.81784625986	4.81859088576	4.84617103608	4.63570997408	4.63394950743	4.65883794138	3.04086619232	3.02939158775	3.05311978972	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433074853205	4.86040582232	5.00862775818	5.28136965168	4.62786747741	4.78560883641	5.07401278753	2.94724083089	3.06701252202	3.38978802847	4.83238109051	4.94338380131	5.08499977895	4.59600641276	4.72055922485	4.87606226502	2.86815639978	2.99444848225	3.19574012085	0.0280247318083	0.0652439568742	0.196369872737	0.0318610646445	0.0650496115636	0.197950522513	0.0790844311018	0.0725640397674	0.194047907622
nyp.33433074942677	5.22367813854	5.32068492645	5.45660136544	5.0514016177	5.15635039856	5.29585459362	3.56814471983	3.70582844312	3.80864390189	5.18601997866	5.19201206169	5.29642556206	5.02050900711	5.02559180384	5.13719240451	3.59011288553	3.66506004279	3.77718504171	0.0376581598734	0.12867286476	0.160175803378	0.0308926105973	0.130758594722	0.158662189108	-0.021968165696	0.0407684003325	0.0314588601823
nyp.33433076022544	5.28613129469	5.54573141881	5.77786878204	5.04968909918	5.32826713813	5.57241119696	3.07212937623	3.32986118843	3.65277205713	5.06167750336	5.10284261879	5.14378709664	4.83311415358	4.8712313591	4.91347088652	2.84238189901	2.9272080868	3.00159198228	0.224453791334	0.442888800023	0.634081685396	0.216574945593	0.457035779033	0.658940310441	0.229747477218	0.402653101627	0.651180074846
uc1.b3327341	5.16468407198	5.10483007407	5.17456876608	4.93292502033	4.87407998839	4.94781813119	3.04479673778	3.03128299364	3.13692849744	5.11798504367	5.21117630782	5.29791862381	4.91227846683	5.00605777333	5.09577153359	3.07880869449	3.16719288862	3.26904027765	0.0466990283124	-0.106346233754	-0.123349857735	0.0206465535011	-0.131977784935	-0.147953402399	-0.0340119567065	-0.135909894981	-0.132111780209
uc2.ark+=13960=t70v8d88s	6.08235368302	6.19839190273	6.34963495637	5.8548978652	5.97886606399	6.14181235271	3.69872485153	3.89483602186	4.12014412115	6.30197035151	6.29213455647	6.3732920458	6.0826572139	6.07011259169	6.15662665031	3.76747568022	3.96548861015	4.12729954319	-0.219616668497	-0.0937426537363	-0.0236570894292	-0.2277593487	-0.0912465277082	-0.014814297608	-0.0687508286918	-0.0706525882849	-0.00715542204738
mdp.39015039279156	5.64658091247	5.64912902731	5.69693745849	5.46758877767	5.47426303616	5.5260430979	2.79121319133	2.89050106068	3.056531988	5.61558461218	nan	nan	5.43065174032	nan	nan	2.58873810037	nan	nan	0.0309963002895	nan	nan	0.0369370373531	nan	nan	0.20247509096	nan	nan
loc.ark+=13960=t4xh0765f	6.13986497154	6.1427443462	6.17322591667	5.97334831973	5.97285325501	5.99713163306	4.19339581467	4.16931654554	4.05769725186	6.0087717929	6.04506327002	6.11733194034	5.84673724698	5.87825640151	5.95550331629	4.16737510493	4.17060484655	4.2411537216	0.131093178643	0.0976810761872	0.0558939763331	0.126611072748	0.0945968535054	0.0416283167714	0.0260207097368	-0.00128830100594	-0.183456469735
njp.32101075374114	6.08331551021	6.17919650682	6.30221536329	5.92172420224	6.02138505084	6.15356727608	3.8378540318	3.9943998039	4.28584935598	5.81259952929	5.85335192298	5.89324721255	5.64813773804	5.69372847065	5.73804938294	3.27685792941	3.43454679153	3.62371797017	0.270715980923	0.325844583841	0.408968150735	0.273586464204	0.327656580187	0.415517893139	0.560996102386	0.559853012379	0.662131385811
uiuo.ark+=13960=t11n8qx4p	4.83685223223	4.90509287958	nan	4.61508367514	4.68084611883	nan	3.29194228618	3.41455496138	nan	4.89387487457	5.00307488133	5.17004832564	4.68653099482	4.79946659299	4.97740977523	3.11216120425	3.21044467791	3.4012800436	-0.0570226423431	-0.0979820017512	nan	-0.0714473196733	-0.118620474161	nan	0.179781081928	0.204110283467	nan
nyp.33433082285937	6.28042010617	6.36745462425	6.40488353362	6.09168366302	6.18616251959	6.22416958045	3.62743429445	3.85919630269	3.9202047246	6.50424032614	6.56571111821	6.66383049779	6.31991531749	6.38875075798	6.48755206808	3.90697160809	4.09991275544	4.1608241667	-0.223820219969	-0.198256493964	-0.258946964176	-0.228231654465	-0.20258823839	-0.263382487637	-0.279537313636	-0.240716452752	-0.2406194421
nyp.33433066602339	7.46065873631	7.30617540957	7.17337067975	7.29359341404	7.13676021926	7.00125493824	5.09802151983	4.88116189229	4.76083943115	7.42604027995	7.43110293362	7.45962545716	7.26674999306	7.27459177803	7.3023598068	5.13327894701	5.19132865882	5.27157904324	0.0346184563599	-0.124927524058	-0.286254777415	0.0268434209849	-0.137831558765	-0.301104868556	-0.0352574271803	-0.310166766525	-0.510739612082
mdp.39015021836047	5.82768726728	5.98290741895	6.04220980303	5.53207918334	5.69994665953	5.7566026257	2.50541024419	2.80405315651	2.89201289692	5.69454757617	nan	nan	5.40500621927	nan	nan	2.51444515377	nan	nan	0.133139691105	nan	nan	0.127072964073	nan	nan	-0.00903490957726	nan	nan
mdp.39015063938180	5.65536357022	5.73428914081	5.77483086529	5.49139520058	5.56944290731	5.60848061635	3.91633057334	3.99767497583	4.0679819642	5.61689886625	5.68489012183	5.77550439353	5.44496423019	5.51823337902	5.61508358747	3.91854505803	4.00449381002	4.07044539498	0.0384647039712	0.0493990189865	-0.000673528239638	0.046430970386	0.0512095282975	-0.00660297112486	-0.00221448468274	-0.00681883418963	-0.00246343077542
mdp.39015046448869	6.01883109495	6.03182583879	6.04332212817	5.79657042332	5.80999246159	5.82751101072	3.68741134824	3.66383628709	3.66161064677	6.2097112239	6.36528936991	6.44991561031	6.00441852112	6.16035346126	6.24737084855	3.9138659485	4.00866155108	4.06803276885	-0.190880128955	-0.333463531123	-0.406593482137	-0.2078480978	-0.35036099967	-0.419859837829	-0.226454600264	-0.344825263992	-0.406422122088
njp.32101059989119	6.32389855656	6.39369772254	6.49633314685	6.13563766463	6.20992890054	6.31830087091	4.17978358297	4.30946704537	4.48601401103	6.30718470819	6.42695590826	6.47406243733	6.11711458275	6.23613356785	6.2816520814	4.02938542951	4.06805986081	4.13790517608	0.0167138483688	-0.0332581857249	0.0222707095218	0.0185230818742	-0.0262046673032	0.03664878951	0.150398153456	0.241407184564	0.348108834958
uc2.ark+=13960=t24b2xk2j	5.82265917356	5.94098727133	6.01625198351	5.6429758112	5.76135244847	5.8384042768	3.82067192613	3.92698537446	4.04711572673	5.76355914762	5.84918087315	5.95093906317	5.57146176747	5.66847252629	5.78019955952	3.7353827734	4.00740455122	4.12876196736	0.0591000259466	0.0918063981755	0.0653129203353	0.0715140437277	0.0928799221802	0.0582047172795	0.0852891527339	-0.0804191767581	-0.0816462406232
uc1.$b807356	5.68937615457	5.64168472431	5.67460718539	5.50382720096	5.45085941814	5.48524292357	3.6116598098	3.50248743791	3.63098424905	5.67330099403	5.77793538629	5.84566188792	5.49196671794	5.60441959549	5.6763370385	3.51064874736	3.7299418502	3.81456117903	0.0160751605449	-0.136250661979	-0.171054702531	0.0118604830202	-0.153560177355	-0.191094114925	0.101011062435	-0.227454412296	-0.183576929982
mdp.39015059405194	5.42455868611	5.44640080026	5.47771520295	5.26661088962	5.28579612004	5.31753128858	3.6358116366	3.75440839666	3.80929378384	5.52869636567	5.64582256348	5.69710774352	5.37086041164	5.48960563785	5.5456884135	3.58393548456	3.71276336014	3.7677293009	-0.104137679558	-0.199421763214	-0.219392540571	-0.10424952202	-0.203809517806	-0.228157124924	0.0518761520422	0.0416450365186	0.041564482947
uc1.b4104601	4.35069306893	nan	nan	4.0263585015	nan	nan	1.8006640046	nan	nan	4.46986513359	4.64361487306	4.78677724401	4.13423609943	4.31777040479	4.47800774488	1.89309842053	1.92292378061	2.0743880554	-0.11917206466	nan	nan	-0.107877597937	nan	nan	-0.0924344159282	nan	nan
osu.32435064818032	5.28662681227	5.43332196796	5.57571710121	5.05955952926	5.21766698469	5.36458022776	3.03581481495	3.24792767984	3.47143202497	5.13325554695	5.21268375327	5.28997738107	4.90425633174	4.98790383645	5.07324716117	2.96344221589	3.08194744541	3.22479586811	0.153371265312	0.220638214695	0.285739720133	0.155303197522	0.229763148239	0.291333066596	0.0723725990508	0.165980234422	0.246636156855
wu.89073603573	4.8465469354	4.91376750347	5.10131402141	4.62939761913	4.698254628	4.89280126812	2.7262913507	2.7704584361	2.93721914015	4.68221501429	nan	nan	4.45832539552	nan	nan	2.5807134129	nan	nan	0.164331921114	nan	nan	0.171072223614	nan	nan	0.145577937802	nan	nan
inu.30000121027357	6.14290185363	6.12250777977	6.18138766672	5.91869690585	5.90241221302	5.96193820082	3.95971822619	3.95628187312	4.03662086793	6.07165318947	6.10118577032	6.14076605876	5.86005869881	5.88726421845	5.92988995277	3.93291579735	3.84168037929	3.89354572874	0.0712486641597	0.0213220094549	0.0406216079657	0.0586382070391	0.0151479945681	0.0320482480571	0.0268024288337	0.114601493825	0.143075139193
uc2.ark+=13960=t24b2zw4z	5.47037405005	5.60603333225	nan	5.22804939954	5.36626945945	nan	3.03023755833	3.20688489513	nan	5.51196371893	5.75460591989	5.97396504109	5.2686034907	5.53214593441	5.76766628411	3.05991035388	3.39470729279	3.68210541494	-0.0415896688767	-0.148572587644	nan	-0.0405540911547	-0.165876474955	nan	-0.0296727955526	-0.187822397657	nan
mdp.39015029102095	6.41518337455	6.41274536324	6.38962331845	6.18042722188	6.17840593181	6.15173318185	3.85800080157	3.82466860271	3.83196739455	6.3979498809	nan	nan	6.17333169238	nan	nan	3.82326838768	nan	nan	0.0172334936537	nan	nan	0.00709552950541	nan	nan	0.0347324138933	nan	nan
mdp.39015063959160	5.51821452178	5.69366433535	5.85761161512	5.30171538789	5.49011760258	5.66155391051	3.13482484631	3.51186624493	3.77316149498	5.10125487731	5.10779465358	5.12532124945	4.85870438183	4.86542687586	4.88814860257	2.62522503345	2.66869084336	2.73224595156	0.416959644462	0.585869681767	0.732290365674	0.443011006067	0.62469072672	0.773405307936	0.509599812859	0.843175401574	1.04091554342
mdp.39015014134673	5.27792387294	5.39608677154	5.48954627617	5.06242375473	5.19010985289	5.28739132357	3.17493084985	3.3752883863	3.51918423928	5.21726598237	5.31102229928	5.37133761341	5.01214412719	5.1141298603	5.18062151782	3.18978669141	3.25257846154	3.35641921947	0.0606578905731	0.0850644722587	0.118208662762	0.050279627542	0.0759799925886	0.106769805745	-0.0148558415609	0.122709924767	0.162765019804
uc1.b4084612	5.31885709059	5.36811299896	5.45245373984	5.04622361343	5.10170086771	5.19079144411	2.82229222913	2.81182651413	2.90167508958	5.423325136	5.45430133493	5.51527822181	5.17833833576	5.21234657029	5.28447522664	2.96583807732	2.98340189372	3.09580047181	-0.104468045409	-0.0861883359703	-0.0628244819731	-0.132114722331	-0.110645702585	-0.0936837825314	-0.143545848186	-0.17157537959	-0.194125382231
uc1.$b312753	5.21691630036	5.25362329619	5.3135832466	5.03084722091	5.0605533679	5.11637921421	3.16522832413	3.2279263039	3.32579954809	5.3305033901	5.41394063825	5.48333720569	5.13854003733	5.2319589405	5.30282277106	3.34234230911	3.36007298701	3.42893042476	-0.113587089738	-0.160317342063	-0.16975395909	-0.107692816415	-0.171405572597	-0.186443556849	-0.177113984982	-0.132146683117	-0.103130876664
nyp.33433074892898	4.83645474805	5.0031368581	5.1304112402	4.62436571381	4.78897825506	4.92703659572	3.17645872138	3.28829202182	3.44014618103	4.8559714271	4.99826373392	5.07009356862	4.6484655434	4.79015399127	4.86784592895	3.1089157584	3.18793327833	3.24223581653	-0.019516679054	0.00487312418075	0.0603176715853	-0.0240998295904	-0.00117573621253	0.0591906667669	0.0675429629747	0.100358743482	0.197910364499
uiuo.ark+=13960=t07w7198w	7.00639521679	7.08981728956	7.24419727633	6.82306452329	6.90981871635	7.07007803664	3.75497826262	3.74994016677	3.9465902455	7.00027417213	7.09520214625	7.16951498833	6.81243403319	6.91533810627	6.99896867773	3.72882144745	3.94268228199	4.16157675466	0.00612104465871	-0.00538485669778	0.0746822879985	0.0106304900991	-0.00551938992492	0.0711093589044	0.0261568151646	-0.192742115221	-0.214986509158
mdp.39076002946007	5.20358821679	5.31807767585	5.44018205877	5.03897119005	5.15702971119	5.28120414727	3.44780484587	3.66793384617	3.82861530557	4.99649301061	5.0386433531	5.05164833425	4.82497949543	4.86532191381	4.8840980611	3.0816063381	3.17702141863	3.21144389876	0.207095206183	0.27943432275	0.388533724519	0.213991694618	0.291707797389	0.397106086169	0.366198507774	0.49091242754	0.617171406809
nyp.33433074869078	8.16106499566	8.11482508867	8.15778921389	8.01317281704	7.96421169018	8.01189599865	4.0538319202	3.98267748202	4.18034171918	8.23459900179	8.25847163181	8.28442114846	8.09642652153	8.12661302764	8.15552421954	4.58275366693	4.63905200242	4.86601141572	-0.0735340061257	-0.143646543134	-0.126631934572	-0.0832537044803	-0.162401337456	-0.143628220887	-0.52892174673	-0.656374520399	-0.68566969654
nyp.33433068198625	7.00002044538	7.02743963092	6.96720606368	6.81193983829	6.83735031598	6.77854881837	4.2654289751	4.24587592741	4.21469184215	7.00929398275	7.03219509051	7.04327773068	6.8197729982	6.84847824766	6.86014663382	4.14864958957	4.25669439564	4.22988088168	-0.00927353736726	-0.0047554595898	-0.0760716670028	-0.00783315990758	-0.0111279316764	-0.0815978154519	0.11677938553	-0.0108184682342	-0.0151890395271
mdp.39015024970751	4.27389173429	4.44475347203	4.59257986099	4.04294196737	4.22148234787	4.37632024572	2.33140590175	2.47559871457	2.64123817769	4.21883162826	nan	nan	3.99579800838	nan	nan	2.34156137014	nan	nan	0.0550601060293	nan	nan	0.0471439589876	nan	nan	-0.0101554683862	nan	nan
